START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: NN1SS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6504256
OPERATORS: NN1SS
NAME: John Webster
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5334.0
QSO:  7012 CW 2015-11-28 0006 NN1SS         599 5      HA6NL         599 15
QSO:  7046 CW 2015-11-29 0040 NN1SS         599 5      YT1ML         599 15
QSO:  7046 CW 2015-11-29 0040 NN1SS         599 5      UA0SR         599 18
QSO:  7046 CW 2015-11-29 0041 NN1SS         599 5      YT1ML         599 15
QSO: 14059 CW 2015-11-29 0044 NN1SS         599 5      FR/OH2YL      599 39
QSO:  7051 CW 2015-11-29 0046 NN1SS         599 5      OH0X          599 15
QSO:  7030 CW 2015-11-29 0047 NN1SS         599 5      VP2EAQ        599 08
QSO:  7001 CW 2015-11-29 0048 NN1SS         599 5      9K2HN         599 21
QSO: 14064 CW 2015-11-29 0052 NN1SS         599 5      NH2DX         599 27
QSO:  7038 CW 2015-11-29 0056 NN1SS         599 5      HI3K          599 08
QSO: 14081 CW 2015-11-29 0057 NN1SS         599 5      S9TM          599 36
QSO: 14045 CW 2015-11-29 0117 NN1SS         599 5      JY9FC         599 20
QSO:  3515 CW 2015-11-29 0132 NN1SS         599 5      P3F           599 20
QSO:  3515 CW 2015-11-29 0132 NN1SS         599 5      ED2C          599 14
QSO:  3516 CW 2015-11-29 0133 NN1SS         599 5      TC0A          599 20
QSO:  3517 CW 2015-11-29 0133 NN1SS         599 5      DD1A          599 14
QSO:  3517 CW 2015-11-29 0134 NN1SS         599 5      UT1S          599 16
QSO:  3517 CW 2015-11-29 0135 NN1SS         599 5      SP3UR         599 15
QSO:  3518 CW 2015-11-29 0136 NN1SS         599 5      DM9EE         599 14
QSO:  3519 CW 2015-11-29 0137 NN1SS         599 5      4X7R          599 20
QSO:  3550 CW 2015-11-29 0144 NN1SS         599 5      SP3GTS        599 15
QSO:  3550 CW 2015-11-29 0144 NN1SS         599 5      S52GP         599 15
QSO:  3550 CW 2015-11-29 0145 NN1SS         599 5      WA0MHE        599 04
QSO:  3550 CW 2015-11-29 0145 NN1SS         599 5      UT7E          599 16
QSO:  3550 CW 2015-11-29 0146 NN1SS         599 5      F4FFH         599 14
QSO:  3550 CW 2015-11-29 0146 NN1SS         599 5      HA2NA         599 15
QSO:  3550 CW 2015-11-29 0147 NN1SS         599 5      II9P          599 15
QSO:  3550 CW 2015-11-29 0147 NN1SS         599 5      EA3NO         599 14
QSO:  3550 CW 2015-11-29 0147 NN1SS         599 5      HA8NK         599 15
QSO:  3550 CW 2015-11-29 0148 NN1SS         599 5      UT5ZA         599 16
QSO:  3550 CW 2015-11-29 0148 NN1SS         599 5      OK1SI         599 15
QSO:  3550 CW 2015-11-29 0149 NN1SS         599 5      UR7EN         599 16
QSO:  3550 CW 2015-11-29 0149 NN1SS         599 5      IK3ORD        599 15
QSO:  3550 CW 2015-11-29 0150 NN1SS         599 5      S53AR         599 15
QSO:  3550 CW 2015-11-29 0150 NN1SS         599 5      DL3ANK        599 14
QSO:  3550 CW 2015-11-29 0151 NN1SS         599 5      KB2AMY        599 05
QSO:  3550 CW 2015-11-29 0152 NN1SS         599 5      OK2CMW        599 15
QSO:  3550 CW 2015-11-29 0152 NN1SS         599 5      DF1LX         599 14
QSO:  3550 CW 2015-11-29 0152 NN1SS         599 5      DJ0SP         599 14
QSO:  3550 CW 2015-11-29 0153 NN1SS         599 5      DF8AA         599 14
QSO:  3550 CW 2015-11-29 0153 NN1SS         599 5      UR3LM         599 16
QSO:  3550 CW 2015-11-29 0155 NN1SS         599 5      SQ3WW         599 15
QSO:  3550 CW 2015-11-29 0156 NN1SS         599 5      UA7K          599 16
QSO:  3550 CW 2015-11-29 0157 NN1SS         599 5      OG9W          599 15
QSO:  3550 CW 2015-11-29 0157 NN1SS         599 5      IR3C          599 15
QSO:  3550 CW 2015-11-29 0158 NN1SS         599 5      ER3DX         599 16
QSO:  3550 CW 2015-11-29 0158 NN1SS         599 5      LY4G          599 15
QSO:  3550 CW 2015-11-29 0158 NN1SS         599 5      DL4IW         599 14
QSO:  3550 CW 2015-11-29 0159 NN1SS         599 5      RN3F          599 16
QSO:  3550 CW 2015-11-29 0159 NN1SS         599 5      S57KM         599 15
QSO:  3550 CW 2015-11-29 0200 NN1SS         599 5      OK8DD         599 15
QSO:  3550 CW 2015-11-29 0200 NN1SS         599 5      LY7Z          599 15
QSO:  3550 CW 2015-11-29 0201 NN1SS         599 5      3Z1K          599 15
QSO:  3550 CW 2015-11-29 0201 NN1SS         599 5      RN6A          599 16
QSO:  3550 CW 2015-11-29 0201 NN1SS         599 5      CR6K          599 14
QSO:  3550 CW 2015-11-29 0202 NN1SS         599 5      OH3GD         599 15
QSO:  3550 CW 2015-11-29 0202 NN1SS         599 5      LA7RJ         599 14
QSO:  3550 CW 2015-11-29 0203 NN1SS         599 5      SP4YPB        599 15
QSO:  3550 CW 2015-11-29 0203 NN1SS         599 5      R5DT          599 16
QSO:  3550 CW 2015-11-29 0204 NN1SS         599 5      UY1HY         599 16
QSO:  3550 CW 2015-11-29 0205 NN1SS         599 5      E790IARU      599 15
QSO:  3550 CW 2015-11-29 0206 NN1SS         599 5      YR5N          599 20
QSO:  3550 CW 2015-11-29 0206 NN1SS         599 5      DO9ST         599 14
QSO:  3550 CW 2015-11-29 0208 NN1SS         599 5      S52W          599 15
QSO:  3550 CW 2015-11-29 0208 NN1SS         599 5      DJ5AN         599 14
QSO:  3550 CW 2015-11-29 0208 NN1SS         599 5      PI4CC         599 14
QSO:  3550 CW 2015-11-29 0209 NN1SS         599 5      G4L           599 14
QSO:  3550 CW 2015-11-29 0209 NN1SS         599 5      R7NW          599 16
QSO:  3550 CW 2015-11-29 0209 NN1SS         599 5      ES9C          599 15
QSO:  3550 CW 2015-11-29 0211 NN1SS         599 5      RD4F          599 16
QSO:  3550 CW 2015-11-29 0211 NN1SS         599 5      UT8LO         599 16
QSO:  3550 CW 2015-11-29 0214 NN1SS         599 5      RA5C          599 16
QSO:  3550 CW 2015-11-29 0214 NN1SS         599 5      UT1UL         599 16
QSO:  3550 CW 2015-11-29 0215 NN1SS         599 5      DK0WRTC       599 14
QSO:  3550 CW 2015-11-29 0215 NN1SS         599 5      SP2WGB        599 15
QSO:  7032 CW 2015-11-29 0219 NN1SS         599 5      DL9EE         599 14
QSO:  7032 CW 2015-11-29 0220 NN1SS         599 5      UR6EA         599 16
QSO:  7007 CW 2015-11-29 0222 NN1SS         599 5      HB9CA         599 14
QSO:  7011 CW 2015-11-29 0223 NN1SS         599 5      CO8ZZ         599 08
QSO:  7039 CW 2015-11-29 0225 NN1SS         599 5      EF2A          599 14
QSO:  7084 CW 2015-11-29 0228 NN1SS         599 5      XE2S          599 06
QSO:  7076 CW 2015-11-29 0230 NN1SS         599 5      PZ5W          599 09
QSO:  7085 CW 2015-11-29 0231 NN1SS         599 5      PR7AA         599 11
QSO:  7068 CW 2015-11-29 0231 NN1SS         599 5      PP5BZ         599 11
QSO:  7007 CW 2015-11-29 0232 NN1SS         599 5      PJ4A          599 09
QSO:  7094 CW 2015-11-29 0232 NN1SS         599 5      YW4D          599 09
QSO:  7027 CW 2015-11-29 0233 NN1SS         599 5      R8CT          599 17
QSO:  7023 CW 2015-11-29 0233 NN1SS         599 5      DR4A          599 14
QSO:  7059 CW 2015-11-29 0234 NN1SS         599 5      TO8M          599 08
QSO:  7031 CW 2015-11-29 0236 NN1SS         599 5      HG1S          599 15
QSO:  7057 CW 2015-11-29 0237 NN1SS         599 5      LP1H          599 13
QSO:  3547 CW 2015-11-29 0239 NN1SS         599 5      HB9CA         599 14
QSO:  3523 CW 2015-11-29 0244 NN1SS         599 5      C92ZO         599 37
QSO:  3529 CW 2015-11-29 0244 NN1SS         599 5      PZ5W          599 09
QSO:  3531 CW 2015-11-29 0245 NN1SS         599 5      RO2E          599 16
QSO:  3503 CW 2015-11-29 0247 NN1SS         599 5      VP2VVV        599 08
QSO:  1830 CW 2015-11-29 0250 NN1SS         599 5      EI7M          599 14
QSO:  1834 CW 2015-11-29 0254 NN1SS         599 5      OZ1IKY        599 14
QSO:  1832 CW 2015-11-29 0255 NN1SS         599 5      OK2W          599 15
QSO:  1826 CW 2015-11-29 0259 NN1SS         599 5      TI5W          599 07
QSO:  1838 CW 2015-11-29 0303 NN1SS         599 5      DL0GL         599 14
QSO:  3529 CW 2015-11-29 0305 NN1SS         599 5      D4C           599 35
QSO:  3556 CW 2015-11-29 0308 NN1SS         599 5      XE2ST         599 06
QSO:  7038 CW 2015-11-29 0311 NN1SS         599 5      6V7A          599 35
QSO:  7081 CW 2015-11-29 0312 NN1SS         599 5      V47T          599 08
QSO:  3534 CW 2015-11-29 0320 NN1SS         599 5      9K2HN         599 21
QSO:  3537 CW 2015-11-29 0325 NN1SS         599 5      TK0C          599 15
QSO:  7045 CW 2015-11-29 0331 NN1SS         599 5      C92ZO         599 37
QSO:  3572 CW 2015-11-29 0334 NN1SS         599 5      SW9AA         599 20
QSO:  3532 CW 2015-11-29 0343 NN1SS         599 5      HA3NU         599 15
QSO:  7004 CW 2015-11-29 0344 NN1SS         599 5      DF0HQ         599 14
QSO:  3527 CW 2015-11-29 0345 NN1SS         599 5      VA2WA         599 05
QSO:  7001 CW 2015-11-29 0346 NN1SS         599 5      YU7U          599 15
QSO:  3523 CW 2015-11-29 0346 NN1SS         599 5      G5W           599 14
QSO:  3529 CW 2015-11-29 0350 NN1SS         599 5      HI3/ND3F      599 08
QSO:  3545 CW 2015-11-29 0351 NN1SS         599 5      UA2F          599 15
QSO:  7053 CW 2015-11-29 0353 NN1SS         599 5      VE3AJ         599 04
QSO:  7053 CW 2015-11-29 0354 NN1SS         599 5      W5TRX         599 04
QSO:  7053 CW 2015-11-29 0355 NN1SS         599 5      UR5MD         599 16
QSO:  3543 CW 2015-11-29 0356 NN1SS         599 5      EI7M          599 14
QSO:  7053 CW 2015-11-29 0356 NN1SS         599 5      UX7VA         599 16
QSO:  7053 CW 2015-11-29 0357 NN1SS         599 5      UA3PC         599 16
QSO:  7053 CW 2015-11-29 0358 NN1SS         599 5      DJ3DQ         599 14
QSO:  7053 CW 2015-11-29 0359 NN1SS         599 5      UV1IW         599 16
QSO:  7053 CW 2015-11-29 0359 NN1SS         599 5      OZ4O          599 14
QSO:  7053 CW 2015-11-29 0401 NN1SS         599 5      YT5AAA        599 15
QSO:  7053 CW 2015-11-29 0401 NN1SS         599 5      DF1LX         599 14
QSO:  7053 CW 2015-11-29 0402 NN1SS         599 5      IK0FUX        599 15
QSO:  7053 CW 2015-11-29 0403 NN1SS         599 5      PA4O          599 14
QSO:  7053 CW 2015-11-29 0403 NN1SS         599 5      OK1ITK        599 15
QSO:  7053 CW 2015-11-29 0404 NN1SS         599 5      DL8HK         599 14
QSO:  7053 CW 2015-11-29 0404 NN1SS         599 5      RT9S          599 16
QSO:  7053 CW 2015-11-29 0406 NN1SS         599 5      PD7RB         599 14
QSO:  7040 CW 2015-11-29 0407 NN1SS         599 5      6W1SR         599 35
QSO:  7053 CW 2015-11-29 0409 NN1SS         599 5      DL7USW/P      599 14
QSO:  7053 CW 2015-11-29 0409 NN1SS         599 5      HG6C          599 15
QSO:  7053 CW 2015-11-29 0409 NN1SS         599 5      DL1TS         599 14
QSO:  7048 CW 2015-11-29 0411 NN1SS         599 5      SP8AJK        599 15
QSO:  7048 CW 2015-11-29 0412 NN1SS         599 5      EV1R          599 16
QSO:  7048 CW 2015-11-29 0412 NN1SS         599 5      IZ0TZI        599 15
QSO:  7048 CW 2015-11-29 0412 NN1SS         599 5      IR3C          599 15
QSO:  7066 CW 2015-11-29 0414 NN1SS         599 5      NP2P          599 08
QSO:  3566 CW 2015-11-29 0416 NN1SS         599 5      4O3A          599 15
QSO:  7048 CW 2015-11-29 0417 NN1SS         599 5      F6FTB         599 14
QSO:  3559 CW 2015-11-29 0418 NN1SS         599 5      CO8ZZ         599 08
QSO:  7048 CW 2015-11-29 0418 NN1SS         599 5      LZ1DNY        599 20
QSO:  7048 CW 2015-11-29 0419 NN1SS         599 5      DL6KVA        599 14
QSO:  7048 CW 2015-11-29 0419 NN1SS         599 5      DL7VMM        599 14
QSO:  7048 CW 2015-11-29 0420 NN1SS         599 5      HA7RY         599 15
QSO:  7048 CW 2015-11-29 0420 NN1SS         599 5      SP3DIK        599 15
QSO:  7048 CW 2015-11-29 0421 NN1SS         599 5      AI6O          599 03
QSO:  3544 CW 2015-11-29 0422 NN1SS         599 5      IZ4DLR        599 15
QSO:  3544 CW 2015-11-29 0423 NN1SS         599 5      YL3IZ         599 15
QSO:  3544 CW 2015-11-29 0423 NN1SS         599 5      EU4T          599 16
QSO:  3544 CW 2015-11-29 0424 NN1SS         599 5      SP9BWA        599 15
QSO:  3544 CW 2015-11-29 0424 NN1SS         599 5      SP5XO         599 15
QSO:  3544 CW 2015-11-29 0425 NN1SS         599 5      OK2PMF        599 15
QSO:  3544 CW 2015-11-29 0426 NN1SS         599 5      OL1C          599 15
QSO:  3544 CW 2015-11-29 0426 NN1SS         599 5      RA1QD         599 16
QSO:  3544 CW 2015-11-29 0427 NN1SS         599 5      LZ1AQ         599 20
QSO:  3544 CW 2015-11-29 0428 NN1SS         599 5      UT4LW         599 16
QSO:  3544 CW 2015-11-29 0429 NN1SS         599 5      YU1LA         599 15
QSO:  3544 CW 2015-11-29 0429 NN1SS         599 5      UC7A          599 16
QSO:  3544 CW 2015-11-29 0429 NN1SS         599 5      PA4O          599 14
QSO:  3544 CW 2015-11-29 0433 NN1SS         599 5      ED8X          599 33
QSO:  3544 CW 2015-11-29 0434 NN1SS         599 5      W2BEE         599 05
QSO:  7086 CW 2015-11-29 0436 NN1SS         599 5      SU90IARU      599 34
QSO:  3544 CW 2015-11-29 0438 NN1SS         599 5      DL8DYL        599 14
QSO:  1838 CW 2015-11-29 0441 NN1SS         599 5      VE7GL         599 03
QSO:  1838 CW 2015-11-29 0441 NN1SS         599 5      W3LPL         599 05
QSO:  1836 CW 2015-11-29 0443 NN1SS         599 5      VE9AA         599 05
QSO:  1837 CW 2015-11-29 0444 NN1SS         599 5      VE3MIS        599 04
QSO:  1829 CW 2015-11-29 0448 NN1SS         599 5      SO4R          599 15
QSO:  1831 CW 2015-11-29 0449 NN1SS         599 5      LY2W          599 15
QSO:  1834 CW 2015-11-29 0454 NN1SS         599 5      T46A          599 08
QSO:  1835 CW 2015-11-29 0455 NN1SS         599 5      LY7M          599 15
QSO:  7050 CW 2015-11-29 0458 NN1SS         599 5      V26K          599 08
QSO:  1841 CW 2015-11-29 0501 NN1SS         599 5      OM7M          599 15
QSO:  7068 CW 2015-11-29 0503 NN1SS         599 5      EA6VQ         599 14
QSO:  1824 CW 2015-11-29 0507 NN1SS         599 5      G5W           599 14
QSO:  1827 CW 2015-11-29 0514 NN1SS         599 5      PA3FYM        599 14
QSO:  1827 CW 2015-11-29 0515 NN1SS         599 5      S53O          599 15
QSO:  1832 CW 2015-11-29 0518 NN1SS         599 5      TM6M          599 14
QSO:  3526 CW 2015-11-29 0524 NN1SS         599 5      PR7AA         599 11
QSO:  7080 CW 2015-11-29 0530 NN1SS         599 5      V31WI         599 07
QSO:  7008 CW 2015-11-29 0532 NN1SS         599 5      DL4LAM        599 14
QSO:  7008 CW 2015-11-29 0532 NN1SS         599 5      I3LGP         599 15
QSO:  7008 CW 2015-11-29 0533 NN1SS         599 5      R4MA          599 16
QSO:  7008 CW 2015-11-29 0533 NN1SS         599 5      RN4SN         599 16
QSO:  7008 CW 2015-11-29 0534 NN1SS         599 5      DK8ZB         599 14
QSO:  7008 CW 2015-11-29 0534 NN1SS         599 5      DM6WAN        599 14
QSO:  7008 CW 2015-11-29 0534 NN1SS         599 5      R4SO          599 16
QSO:  7008 CW 2015-11-29 0535 NN1SS         599 5      RW3AL         599 16
QSO:  7008 CW 2015-11-29 0535 NN1SS         599 5      SQ7RL         599 15
QSO:  7008 CW 2015-11-29 0535 NN1SS         599 5      RJ3F          599 16
QSO:  7008 CW 2015-11-29 0536 NN1SS         599 5      OL1C          599 15
QSO:  7008 CW 2015-11-29 0537 NN1SS         599 5      IK4EWX        599 15
QSO:  7008 CW 2015-11-29 0537 NN1SS         599 5      R9FM          599 17
QSO:  7008 CW 2015-11-29 0538 NN1SS         599 5      UA3ECJ        599 16
QSO:  7008 CW 2015-11-29 0538 NN1SS         599 5      RT3T          599 16
QSO:  7008 CW 2015-11-29 0540 NN1SS         599 5      RZ3F          599 16
QSO:  7008 CW 2015-11-29 0540 NN1SS         599 5      F6GCI         599 14
QSO:  7008 CW 2015-11-29 0542 NN1SS         599 5      UX7MA         599 16
QSO:  7008 CW 2015-11-29 0542 NN1SS         599 5      RU6AR         599 16
QSO:  7008 CW 2015-11-29 0543 NN1SS         599 5      9A3GI         599 15
QSO:  7008 CW 2015-11-29 0544 NN1SS         599 5      TK5EP         599 15
QSO:  7008 CW 2015-11-29 0544 NN1SS         599 5      RA3DJA        599 16
QSO:  7008 CW 2015-11-29 0544 NN1SS         599 5      DK1AX         599 14
QSO:  7008 CW 2015-11-29 0545 NN1SS         599 5      YU7KW         599 15
QSO:  7008 CW 2015-11-29 0546 NN1SS         599 5      YO9GDN        599 20
QSO:  7008 CW 2015-11-29 0547 NN1SS         599 5      UA3RAX        599 16
QSO:  7008 CW 2015-11-29 0548 NN1SS         599 5      ZL3TE         599 32
QSO:  7008 CW 2015-11-29 0548 NN1SS         599 5      RA4HMT        599 16
QSO:  7008 CW 2015-11-29 0550 NN1SS         599 5      UA3QBT        599 16
QSO:  7008 CW 2015-11-29 0550 NN1SS         599 5      SP3CFM        599 15
QSO:  7008 CW 2015-11-29 0550 NN1SS         599 5      R3EV          599 16
QSO:  7008 CW 2015-11-29 0551 NN1SS         599 5      RA6AN         599 16
QSO:  7008 CW 2015-11-29 0551 NN1SS         599 5      DL1ASA        599 14
QSO:  7008 CW 2015-11-29 0551 NN1SS         599 5      UR5FS         599 16
QSO:  7008 CW 2015-11-29 0551 NN1SS         599 5      UA6FZ         599 16
QSO:  7008 CW 2015-11-29 0552 NN1SS         599 5      R5UU          599 16
QSO:  7008 CW 2015-11-29 0552 NN1SS         599 5      RM4W          599 16
QSO:  7008 CW 2015-11-29 0553 NN1SS         599 5      OE3DSA        599 15
QSO:  7008 CW 2015-11-29 0553 NN1SS         599 5      EW8NB         599 16
QSO:  7008 CW 2015-11-29 0554 NN1SS         599 5      UW7RV         599 16
QSO:  7008 CW 2015-11-29 0555 NN1SS         599 5      EA5FV         599 14
QSO:  7008 CW 2015-11-29 0556 NN1SS         599 5      UD3D          599 16
QSO:  7008 CW 2015-11-29 0557 NN1SS         599 5      TM7D          599 14
QSO:  7008 CW 2015-11-29 0557 NN1SS         599 5      UY5VA         599 16
QSO:  7008 CW 2015-11-29 0558 NN1SS         599 5      SP9W          599 15
QSO:  7008 CW 2015-11-29 0559 NN1SS         599 5      RT9X          599 17
QSO:  7008 CW 2015-11-29 0600 NN1SS         599 5      IK2SAI        599 15
QSO:  7008 CW 2015-11-29 0600 NN1SS         599 5      S52NR         599 15
QSO:  7008 CW 2015-11-29 0600 NN1SS         599 5      F2AR          599 14
QSO:  7008 CW 2015-11-29 0601 NN1SS         599 5      DL2EAA        599 14
QSO:  7008 CW 2015-11-29 0602 NN1SS         599 5      RA6FUZ        599 16
QSO:  7008 CW 2015-11-29 0603 NN1SS         599 5      R3OR          599 16
QSO:  7008 CW 2015-11-29 0603 NN1SS         599 5      RN3DKE        599 16
QSO:  7008 CW 2015-11-29 0605 NN1SS         599 5      OH6RE         599 15
QSO:  7008 CW 2015-11-29 0605 NN1SS         599 5      RK8A          599 17
QSO:  7008 CW 2015-11-29 0608 NN1SS         599 5      UT8ER         599 16
QSO:  7008 CW 2015-11-29 0608 NN1SS         599 5      DL6AA         599 14
QSO:  7008 CW 2015-11-29 0609 NN1SS         599 5      SL0W          599 14
QSO:  7008 CW 2015-11-29 0609 NN1SS         599 5      DL9NDV        599 14
QSO:  7008 CW 2015-11-29 0609 NN1SS         599 5      OK1WMJ        599 15
QSO:  7008 CW 2015-11-29 0610 NN1SS         599 5      YU1BM         599 15
QSO:  7008 CW 2015-11-29 0610 NN1SS         599 5      DK1FT         599 14
QSO:  7008 CW 2015-11-29 0611 NN1SS         599 5      DK2DQ         599 14
QSO:  7008 CW 2015-11-29 0611 NN1SS         599 5      DF7JC         599 14
QSO:  7008 CW 2015-11-29 0611 NN1SS         599 5      RM2T          599 16
QSO:  7008 CW 2015-11-29 0613 NN1SS         599 5      PY4ARS        599 11
QSO:  7008 CW 2015-11-29 0613 NN1SS         599 5      TM1A          599 14
QSO:  7008 CW 2015-11-29 0613 NN1SS         599 5      RK4HYT        599 16
QSO:  7008 CW 2015-11-29 0613 NN1SS         599 5      HA3PT         599 15
QSO:  7008 CW 2015-11-29 0615 NN1SS         599 5      SV2JAO        599 20
QSO:  7008 CW 2015-11-29 0615 NN1SS         599 5      UR4EI         599 16
QSO:  7008 CW 2015-11-29 0615 NN1SS         599 5      ON6LR         599 14
QSO:  7008 CW 2015-11-29 0616 NN1SS         599 5      GM3WUX        599 14
QSO:  7008 CW 2015-11-29 0618 NN1SS         599 5      RU3DU         599 16
QSO:  7008 CW 2015-11-29 0618 NN1SS         599 5      YO9HP         599 20
QSO:  7008 CW 2015-11-29 0619 NN1SS         599 5      G3YQA         599 14
QSO:  7008 CW 2015-11-29 0619 NN1SS         599 5      F4FFZ         599 14
QSO:  7008 CW 2015-11-29 0620 NN1SS         599 5      DM5EE         599 14
