START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA3DNC
CLUB: SERPUKHOV RADIO CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1257434
OPERATORS: RA3DNC
NAME: Oleg Odinets
CREATED-BY: N1MM Logger V14.9.0
QSO:  7012 CW 2015-11-28 0342 RA3DNC        599 16     R7TW          599 16
QSO:  7005 CW 2015-11-28 1555 RA3DNC        599 16     YT5A          599 15
QSO:  7024 CW 2015-11-28 1555 RA3DNC        599 16     GM3X          599 14
QSO:  7037 CW 2015-11-28 1556 RA3DNC        599 16     GM3YOR        599 14
QSO:  7055 CW 2015-11-28 1556 RA3DNC        599 16     UR6EA         599 16
QSO:  7058 CW 2015-11-28 1557 RA3DNC        599 16     SV2JAO        599 20
QSO:  7052 CW 2015-11-28 1558 RA3DNC        599 16     Z37M          599 15
QSO:  7056 CW 2015-11-28 1559 RA3DNC        599 16     LY4T          599 15
QSO:  7061 CW 2015-11-28 1600 RA3DNC        599 16     JA4UYB        599 25
QSO:  7063 CW 2015-11-28 1602 RA3DNC        599 16     4K6FO         599 21
QSO:  7043 CW 2015-11-28 1603 RA3DNC        599 16     OE2LCM        599 15
QSO:  7042 CW 2015-11-28 1607 RA3DNC        599 16     OK1HCG        599 15
QSO:  7038 CW 2015-11-28 1608 RA3DNC        599 16     DL4FN         599 14
QSO:  7036 CW 2015-11-28 1608 RA3DNC        599 16     YT4W          599 15
QSO:  7016 CW 2015-11-28 1609 RA3DNC        599 16     9A2L          599 15
QSO:  7040 CW 2015-11-28 1610 RA3DNC        599 16     YR9F          599 20
QSO:  7058 CW 2015-11-28 1611 RA3DNC        599 16     HA8WZ         599 15
QSO:  7069 CW 2015-11-28 1612 RA3DNC        599 16     OH6E          599 15
QSO:  7068 CW 2015-11-28 1613 RA3DNC        599 16     UR4PWC        599 16
QSO:  7065 CW 2015-11-28 1613 RA3DNC        599 16     S51RE         599 15
QSO:  7066 CW 2015-11-28 1614 RA3DNC        599 16     LZ8E          599 20
QSO:  7036 CW 2015-11-28 1615 RA3DNC        599 16     PA6NB         599 14
QSO:  7042 CW 2015-11-28 1615 RA3DNC        599 16     I2IFT         599 15
QSO:  7033 CW 2015-11-28 1616 RA3DNC        599 16     DL9NEI        599 14
QSO:  7030 CW 2015-11-28 1616 RA3DNC        599 16     JA0QNJ        599 25
QSO:  7030 CW 2015-11-28 1617 RA3DNC        599 16     HB9FBM        599 14
QSO:  7027 CW 2015-11-28 1618 RA3DNC        599 16     JA6GCE        599 25
QSO:  7016 CW 2015-11-28 1618 RA3DNC        599 16     VR2XAN        599 24
QSO:  7013 CW 2015-11-28 1619 RA3DNC        599 16     R8CT          599 17
QSO:  7015 CW 2015-11-28 1622 RA3DNC        599 16     OM3CW         599 15
QSO:  7026 CW 2015-11-28 1623 RA3DNC        599 16     9A4WY         599 15
QSO:  3529 CW 2015-11-28 1625 RA3DNC        599 16     JA3YBK        599 25
QSO:  3559 CW 2015-11-28 1626 RA3DNC        599 16     LY7A          599 15
QSO:  3531 CW 2015-11-28 1627 RA3DNC        599 16     UN7LZ         599 17
QSO:  3502 CW 2015-11-28 1627 RA3DNC        599 16     UR5LCZ        599 16
QSO:  3519 CW 2015-11-28 1628 RA3DNC        599 16     LY3B          599 15
QSO:  7023 CW 2015-11-28 1628 RA3DNC        599 16     JA1PNA        599 25
QSO:  7025 CW 2015-11-28 1630 RA3DNC        599 16     JR2GRX        599 25
QSO:  7006 CW 2015-11-28 1631 RA3DNC        599 16     HG5C          599 15
QSO:  7023 CW 2015-11-28 1633 RA3DNC        599 16     OH0V          599 15
QSO:  7062 CW 2015-11-28 1634 RA3DNC        599 16     HG5D          599 15
QSO:  7064 CW 2015-11-28 1634 RA3DNC        599 16     DL6JF         599 14
QSO:  7065 CW 2015-11-28 1635 RA3DNC        599 16     OK2HIJ        599 15
QSO:  7049 CW 2015-11-28 1635 RA3DNC        599 16     OH1F          599 15
QSO:  7046 CW 2015-11-28 1635 RA3DNC        599 16     LY2OU         599 15
QSO:  7041 CW 2015-11-28 1636 RA3DNC        599 16     SP5AUY        599 15
QSO:  7033 CW 2015-11-28 1636 RA3DNC        599 16     YP5A          599 20
QSO:  7036 CW 2015-11-28 1637 RA3DNC        599 16     DL5CW         599 14
QSO:  7021 CW 2015-11-28 1638 RA3DNC        599 16     YR1C          599 20
QSO:  7026 CW 2015-11-28 1638 RA3DNC        599 16     TM7D          599 14
QSO:  7007 CW 2015-11-28 1640 RA3DNC        599 16     SP3IPB        599 15
QSO:  7035 CW 2015-11-28 1641 RA3DNC        599 16     UP2L          599 17
QSO:  7061 CW 2015-11-28 1642 RA3DNC        599 16     JH4UYB        599 25
QSO:  7028 CW 2015-11-28 1642 RA3DNC        599 16     RZ9AN         599 17
QSO:  7005 CW 2015-11-28 1643 RA3DNC        599 16     RM9A          599 17
QSO:  7060 CW 2015-11-28 1653 RA3DNC        599 16     S57K          599 15
QSO:  7010 CW 2015-11-28 1654 RA3DNC        599 16     YU7U          599 15
QSO:  7055 CW 2015-11-28 1655 RA3DNC        599 16     DF3AX         599 14
QSO:  7062 CW 2015-11-28 1655 RA3DNC        599 16     S58M          599 15
QSO:  7028 CW 2015-11-28 1656 RA3DNC        599 16     RW0A          599 18
QSO:  3522 CW 2015-11-28 1658 RA3DNC        599 16     YL5T          599 15
QSO:  3503 CW 2015-11-28 1658 RA3DNC        599 16     RV9CX         599 17
QSO:  3503 CW 2015-11-28 1714 RA3DNC        599 16     R8WF          599 16
QSO:  3518 CW 2015-11-28 1715 RA3DNC        599 16     RK9CYA        599 17
QSO:  3525 CW 2015-11-28 1715 RA3DNC        599 16     US2IR         599 16
QSO:  3523 CW 2015-11-28 1717 RA3DNC        599 16     RW0A          599 18
QSO:  3525 CW 2015-11-28 1718 RA3DNC        599 16     SP4YPB        599 15
QSO:  3545 CW 2015-11-28 1719 RA3DNC        599 16     ES3VI         599 15
QSO:  3553 CW 2015-11-28 1719 RA3DNC        599 16     LY4G          599 15
QSO:  3545 CW 2015-11-28 1720 RA3DNC        599 16     9A1AA         599 15
QSO:  3535 CW 2015-11-28 1720 RA3DNC        599 16     YU1UN         599 15
QSO:  3533 CW 2015-11-28 1721 RA3DNC        599 16     UR5IHQ        599 16
QSO:  3550 CW 2015-11-28 1722 RA3DNC        599 16     OH2NC         599 15
QSO:  3532 CW 2015-11-28 1723 RA3DNC        599 16     LZ9W          599 20
QSO:  3536 CW 2015-11-28 1723 RA3DNC        599 16     9A8M          599 15
QSO:  3516 CW 2015-11-28 1724 RA3DNC        599 16     YL2VW         599 15
QSO:  3513 CW 2015-11-28 1725 RA3DNC        599 16     EW8W          599 16
QSO:  3511 CW 2015-11-28 1725 RA3DNC        599 16     UW2M          599 16
QSO:  3506 CW 2015-11-28 1726 RA3DNC        599 16     RM9A          599 17
QSO:  3504 CW 2015-11-28 1727 RA3DNC        599 16     UN3M          599 17
QSO:  3541 CW 2015-11-28 1728 RA3DNC        599 16     UA9TF         599 16
QSO:  3542 CW 2015-11-28 1729 RA3DNC        599 16     R8TT          599 16
QSO:  3552 CW 2015-11-28 1729 RA3DNC        599 16     UT3L          599 16
QSO:  3531 CW 2015-11-28 1730 RA3DNC        599 16     UT4EK         599 16
QSO:  3514 CW 2015-11-28 1731 RA3DNC        599 16     YT4A          599 15
QSO:  3527 CW 2015-11-28 1732 RA3DNC        599 16     EU1AI         599 16
QSO:  3503 CW 2015-11-28 1732 RA3DNC        599 16     UT8IO         599 16
QSO:  3519 CW 2015-11-28 1732 RA3DNC        599 16     HG7T          599 15
QSO:  3537 CW 2015-11-28 1733 RA3DNC        599 16     EW4A          599 16
QSO:  3556 CW 2015-11-28 1733 RA3DNC        599 16     OH3KQ         599 15
QSO:  3517 CW 2015-11-28 1734 RA3DNC        599 16     YT5A          599 15
QSO:  3535 CW 2015-11-28 1735 RA3DNC        599 16     US0HZ         599 16
QSO:  3524 CW 2015-11-28 1736 RA3DNC        599 16     RW9WT         599 16
QSO:  3504 CW 2015-11-28 1737 RA3DNC        599 16     IH9R          599 33
QSO:  3560 CW 2015-11-28 1737 RA3DNC        599 16     E790IARU      599 15
QSO:  3543 CW 2015-11-28 1738 RA3DNC        599 16     HA2NA         599 15
QSO:  7036 CW 2015-11-28 1744 RA3DNC        599 16     LX7I          599 14
QSO:  7010 CW 2015-11-28 1746 RA3DNC        599 16     LZ5K          599 20
QSO:  7022 CW 2015-11-28 1747 RA3DNC        599 16     OM0M          599 15
QSO:  7023 CW 2015-11-28 1747 RA3DNC        599 16     IO5P          599 15
QSO:  7019 CW 2015-11-28 1750 RA3DNC        599 16     DL0GL         599 14
QSO:  7030 CW 2015-11-28 1751 RA3DNC        599 16     YO4DW         599 20
QSO:  7029 CW 2015-11-28 1752 RA3DNC        599 16     SZ1A          599 20
QSO:  7024 CW 2015-11-28 1753 RA3DNC        599 16     LA7GIA        599 14
QSO:  3509 CW 2015-11-28 1805 RA3DNC        599 16     JH4UYB        599 25
QSO:  3503 CW 2015-11-28 1807 RA3DNC        599 16     UV5U          599 16
QSO:  3510 CW 2015-11-28 1807 RA3DNC        599 16     OG2W          599 15
QSO:  3511 CW 2015-11-28 1807 RA3DNC        599 16     OH1F          599 15
QSO:  3512 CW 2015-11-28 1808 RA3DNC        599 16     YL5X          599 15
QSO:  3514 CW 2015-11-28 1808 RA3DNC        599 16     UT1S          599 16
QSO:  3517 CW 2015-11-28 1809 RA3DNC        599 16     LZ5XQ         599 20
QSO:  3519 CW 2015-11-28 1809 RA3DNC        599 16     OH8NW         599 15
QSO:  3502 CW 2015-11-28 1810 RA3DNC        599 16     YL2KO         599 15
QSO:  3508 CW 2015-11-28 1811 RA3DNC        599 16     OK1HGM        599 15
QSO:  3513 CW 2015-11-28 1811 RA3DNC        599 16     OH0X          599 15
QSO:  3529 CW 2015-11-28 1812 RA3DNC        599 16     SP5XO         599 15
QSO:  3541 CW 2015-11-28 1812 RA3DNC        599 16     DL3ANK        599 14
QSO:  3536 CW 2015-11-28 1813 RA3DNC        599 16     UT4LW         599 16
QSO:  3507 CW 2015-11-28 1815 RA3DNC        599 16     RT0C          599 19
QSO:  3562 CW 2015-11-28 1815 RA3DNC        599 16     ES4NY         599 15
QSO:  3540 CW 2015-11-28 1820 RA3DNC        599 16     UR7EN         599 16
QSO:  3559 CW 2015-11-28 1821 RA3DNC        599 16     UR8IDX        599 16
QSO:  3527 CW 2015-11-28 1821 RA3DNC        599 16     LY4T          599 15
QSO:  3532 CW 2015-11-28 1823 RA3DNC        599 16     OH2KW         599 15
QSO:  3516 CW 2015-11-28 1823 RA3DNC        599 16     UX1UF         599 16
QSO:  3518 CW 2015-11-28 1826 RA3DNC        599 16     UR5IRM        599 16
QSO:  3520 CW 2015-11-28 1826 RA3DNC        599 16     EU6AF         599 16
QSO:  3523 CW 2015-11-28 1827 RA3DNC        599 16     US7IM         599 16
QSO:  3524 CW 2015-11-28 1828 RA3DNC        599 16     SP9JZT        599 15
QSO:  3506 CW 2015-11-28 1828 RA3DNC        599 16     UX4U          599 16
QSO:  3546 CW 2015-11-28 1829 RA3DNC        599 16     UT0RM         599 16
QSO:  3514 CW 2015-11-28 1830 RA3DNC        599 16     S57Z          599 15
QSO:  3517 CW 2015-11-28 1830 RA3DNC        599 16     US5WE         599 16
QSO:  3501 CW 2015-11-28 1831 RA3DNC        599 16     M2X           599 14
QSO:  3502 CW 2015-11-28 1832 RA3DNC        599 16     UR4RWW        599 16
QSO:  3536 CW 2015-11-28 1833 RA3DNC        599 16     LY6A          599 15
QSO:  3515 CW 2015-11-28 1913 RA3DNC        599 16     RD8D          599 17
QSO:  3530 CW 2015-11-28 1916 RA3DNC        599 16     LY8O          599 15
QSO:  3530 CW 2015-11-28 1916 RA3DNC        599 16     9A1A          599 15
QSO:  3531 CW 2015-11-28 1917 RA3DNC        599 16     UT8EU         599 16
QSO:  3521 CW 2015-11-28 1917 RA3DNC        599 16     SN8B          599 15
QSO:  3522 CW 2015-11-28 1918 RA3DNC        599 16     PC2D          599 14
QSO:  3533 CW 2015-11-28 1918 RA3DNC        599 16     UP2L          599 17
QSO:  3535 CW 2015-11-28 1919 RA3DNC        599 16     YL9T          599 15
QSO:  3533 CW 2015-11-28 1919 RA3DNC        599 16     OH3FM         599 15
QSO:  3538 CW 2015-11-28 1920 RA3DNC        599 16     UW9I          599 16
QSO:  3539 CW 2015-11-28 1920 RA3DNC        599 16     ES9C          599 15
QSO:  3523 CW 2015-11-28 1920 RA3DNC        599 16     LY4L          599 15
QSO:  3511 CW 2015-11-28 1921 RA3DNC        599 16     LY4A          599 15
QSO:  3538 CW 2015-11-28 1921 RA3DNC        599 16     OL4A          599 15
QSO:  3540 CW 2015-11-28 1921 RA3DNC        599 16     UW5Y          599 16
QSO:  3546 CW 2015-11-28 1922 RA3DNC        599 16     SP2QG         599 15
QSO:  3557 CW 2015-11-28 1923 RA3DNC        599 16     UX0LL         599 16
QSO:  3563 CW 2015-11-28 1923 RA3DNC        599 16     OH2BAH        599 15
QSO:  3565 CW 2015-11-28 1924 RA3DNC        599 16     SN1D          599 15
QSO:  3560 CW 2015-11-28 1925 RA3DNC        599 16     UW1I          599 16
QSO:  3540 CW 2015-11-28 1926 RA3DNC        599 16     SP2KPD        599 15
QSO:  3531 CW 2015-11-28 1926 RA3DNC        599 16     LY5Q          599 15
QSO:  3518 CW 2015-11-28 1927 RA3DNC        599 16     9A5Y          599 15
QSO:  3529 CW 2015-11-28 1928 RA3DNC        599 16     EU6AA         599 16
QSO:  3542 CW 2015-11-28 1928 RA3DNC        599 16     YL3IZ         599 15
QSO:  3537 CW 2015-11-28 1929 RA3DNC        599 16     SP2KJH        599 15
QSO:  3536 CW 2015-11-28 1930 RA3DNC        599 16     SK3W          599 14
QSO:  3527 CW 2015-11-28 1930 RA3DNC        599 16     DL5YM         599 14
QSO:  3574 CW 2015-11-28 1933 RA3DNC        599 16     OZ1AA         599 14
QSO:  3565 CW 2015-11-28 1933 RA3DNC        599 16     UT5EO         599 16
QSO:  7009 CW 2015-11-28 1936 RA3DNC        599 16     JA6SHL        599 25
QSO:  7011 CW 2015-11-28 1936 RA3DNC        599 16     TK0C          599 15
QSO:  7019 CW 2015-11-28 1937 RA3DNC        599 16     BG3OJZ        599 24
QSO:  7016 CW 2015-11-29 0400 RA3DNC        599 16     OM7M          599 15
QSO:  7024 CW 2015-11-29 0401 RA3DNC        599 16     HG6N          599 15
QSO:  7021 CW 2015-11-29 0402 RA3DNC        599 16     DK0MM         599 14
QSO:  7040 CW 2015-11-29 0402 RA3DNC        599 16     P33W          599 20
QSO:  1824 CW 2015-11-29 0406 RA3DNC        599 16     US6EX         599 16
QSO:  1849 CW 2015-11-29 0406 RA3DNC        599 16     R3OM          599 16
QSO:  1834 CW 2015-11-29 0407 RA3DNC        599 16     LY7M          599 15
QSO:  1820 CW 2015-11-29 0407 RA3DNC        599 16     9A2G          599 15
QSO:  1817 CW 2015-11-29 0411 RA3DNC        599 16     SP2YWL        599 15
QSO:  1817 CW 2015-11-29 0412 RA3DNC        599 16     OZ1IKY        599 14
QSO:  1825 CW 2015-11-29 0413 RA3DNC        599 16     OH3FM         599 15
QSO:  1841 CW 2015-11-29 0413 RA3DNC        599 16     SM2EKM        599 14
QSO:  1837 CW 2015-11-29 0414 RA3DNC        599 16     SN1D          599 15
QSO:  1820 CW 2015-11-29 0415 RA3DNC        599 16     UR5IRM        599 16
QSO:  1812 CW 2015-11-29 0415 RA3DNC        599 16     OK5T          599 15
QSO:  1845 CW 2015-11-29 0416 RA3DNC        599 16     LY2NK         599 15
QSO:  1829 CW 2015-11-29 0418 RA3DNC        599 16     YT5A          599 15
QSO:  1823 CW 2015-11-29 0419 RA3DNC        599 16     DM7C          599 14
QSO:  1826 CW 2015-11-29 0419 RA3DNC        599 16     OH0V          599 15
QSO:  1834 CW 2015-11-29 0420 RA3DNC        599 16     LZ1GU         599 20
QSO:  1844 CW 2015-11-29 0420 RA3DNC        599 16     YL2KO         599 15
QSO:  1842 CW 2015-11-29 0421 RA3DNC        599 16     ZA/YU7CM      599 15
QSO:  1832 CW 2015-11-29 0421 RA3DNC        599 16     S58MU         599 15
QSO:  1830 CW 2015-11-29 0422 RA3DNC        599 16     YO4CAH        599 20
QSO:  1812 CW 2015-11-29 0424 RA3DNC        599 16     UT2IW         599 16
QSO:  1827 CW 2015-11-29 0424 RA3DNC        599 16     UT6UD         599 16
QSO:  1833 CW 2015-11-29 0425 RA3DNC        599 16     OZ1AA         599 14
QSO:  1821 CW 2015-11-29 0427 RA3DNC        599 16     LX7I          599 14
QSO:  1841 CW 2015-11-29 0438 RA3DNC        599 16     HG3M          599 15
QSO:  1831 CW 2015-11-29 0441 RA3DNC        599 16     ES9C          599 15
QSO:  1822 CW 2015-11-29 0442 RA3DNC        599 16     LZ9W          599 20
QSO:  1829 CW 2015-11-29 0443 RA3DNC        599 16     SO4R          599 15
QSO:  1814 CW 2015-11-29 0443 RA3DNC        599 16     SQ9IAU        599 15
QSO:  1815 CW 2015-11-29 0443 RA3DNC        599 16     LY7A          599 15
QSO:  1816 CW 2015-11-29 0444 RA3DNC        599 16     LZ7A          599 20
QSO:  1822 CW 2015-11-29 0445 RA3DNC        599 16     OH2BAH        599 15
QSO:  1836 CW 2015-11-29 0446 RA3DNC        599 16     SZ1A          599 20
QSO:  1838 CW 2015-11-29 0447 RA3DNC        599 16     ES4NY         599 15
QSO:  7054 CW 2015-11-29 0453 RA3DNC        599 16     G5W           599 14
QSO:  7068 CW 2015-11-29 0456 RA3DNC        599 16     EA6VQ         599 14
QSO:  7076 CW 2015-11-29 0457 RA3DNC        599 16     PZ5W          599 09
QSO:  7056 CW 2015-11-29 0500 RA3DNC        599 16     V47T          599 08
QSO:  7026 CW 2015-11-29 0503 RA3DNC        599 16     HG1S          599 15
QSO:  7014 CW 2015-11-29 0504 RA3DNC        599 16     HA9RT         599 15
QSO:  7019 CW 2015-11-29 0506 RA3DNC        599 16     HA7GN         599 15
QSO:  7021 CW 2015-11-29 0507 RA3DNC        599 16     DK2DQ         599 14
QSO:  7024 CW 2015-11-29 0507 RA3DNC        599 16     YT0T          599 15
QSO:  7028 CW 2015-11-29 0508 RA3DNC        599 16     DK5AX         599 14
QSO:  7008 CW 2015-11-29 0509 RA3DNC        599 16     D4C           599 35
QSO:  7019 CW 2015-11-29 0510 RA3DNC        599 16     F5IN          599 14
QSO:  7009 CW 2015-11-29 0511 RA3DNC        599 16     CN2R          599 33
QSO:  7038 CW 2015-11-29 0512 RA3DNC        599 16     OK5W          599 15
QSO:  7047 CW 2015-11-29 0512 RA3DNC        599 16     SW9AA         599 20
QSO:  3532 CW 2015-11-29 0517 RA3DNC        599 16     D4C           599 35
QSO:  3537 CW 2015-11-29 0518 RA3DNC        599 16     II9P          599 15
QSO: 28026 CW 2015-11-29 0520 RA3DNC        599 16     JA3YBK        599 25
QSO: 28040 CW 2015-11-29 0523 RA3DNC        599 16     AH0K          599 27
QSO: 28022 CW 2015-11-29 0524 RA3DNC        599 16     BG9XD         599 24
QSO: 28003 CW 2015-11-29 0526 RA3DNC        599 16     BY5CD         599 24
QSO:  7045 CW 2015-11-29 0527 RA3DNC        599 16     PJ2T          599 09
QSO:  7088 CW 2015-11-29 0530 RA3DNC        599 16     ZF2MJ         599 08
QSO:  7067 CW 2015-11-29 0533 RA3DNC        599 16     CJ3A          599 04
QSO:  7003 CW 2015-11-29 0535 RA3DNC        599 16     N4AF          599 05
QSO:  7004 CW 2015-11-29 0535 RA3DNC        599 16     SP5ELA        599 15
QSO:  7015 CW 2015-11-29 0537 RA3DNC        599 16     NQ4I          599 05
QSO:  7047 CW 2015-11-29 0542 RA3DNC        599 16     N4PN          599 05
QSO:  7040 CW 2015-11-29 0543 RA3DNC        599 16     N3RS          599 05
QSO:  7033 CW 2015-11-29 0544 RA3DNC        599 16     PP5BZ         599 11
QSO:  7017 CW 2015-11-29 0545 RA3DNC        599 16     K9ES          599 04
QSO:  7020 CW 2015-11-29 0546 RA3DNC        599 16     IK0YVV        599 15
QSO:  7087 CW 2015-11-29 0549 RA3DNC        599 16     WA2BCK        599 05
QSO:  7035 CW 2015-11-29 0551 RA3DNC        599 16     N2NT          599 05
QSO:  7031 CW 2015-11-29 0552 RA3DNC        599 16     W8RA/4        599 04
QSO:  7023 CW 2015-11-29 0554 RA3DNC        599 16     K3TU          599 05
QSO: 28019 CW 2015-11-29 0557 RA3DNC        599 16     VR2XAN        599 24
QSO: 28023 CW 2015-11-29 0559 RA3DNC        599 16     VK2BJ         599 30
QSO: 28019 CW 2015-11-29 0600 RA3DNC        599 16     VU2CVS        599 22
QSO: 28028 CW 2015-11-29 0600 RA3DNC        599 16     HS0ZIA        599 26
QSO: 28011 CW 2015-11-29 0602 RA3DNC        599 16     4S7AB         599 22
QSO: 28018 CW 2015-11-29 0604 RA3DNC        599 16     XV9NPS        599 26
QSO: 21001 CW 2015-11-29 0606 RA3DNC        599 16     A71EM         599 21
QSO: 21022 CW 2015-11-29 0607 RA3DNC        599 16     4J5A          599 21
QSO: 21027 CW 2015-11-29 0607 RA3DNC        599 16     RA0FF         599 19
QSO: 21006 CW 2015-11-29 0608 RA3DNC        599 16     JA6WFM        599 25
QSO: 21017 CW 2015-11-29 0609 RA3DNC        599 16     TA2DA/4       599 20
QSO: 21023 CW 2015-11-29 0609 RA3DNC        599 16     JS3CTQ        599 25
QSO: 21025 CW 2015-11-29 0610 RA3DNC        599 16     BA8AT         599 24
QSO: 21017 CW 2015-11-29 0610 RA3DNC        599 16     JE1ZWT        599 25
QSO: 21034 CW 2015-11-29 0611 RA3DNC        599 16     JR2IOB        599 25
QSO: 21034 CW 2015-11-29 0612 RA3DNC        599 16     JA0QNJ        599 25
QSO: 21040 CW 2015-11-29 0612 RA3DNC        599 16     JR2PMT        599 25
QSO: 21050 CW 2015-11-29 0613 RA3DNC        599 16     JA5DQH        599 25
QSO: 21063 CW 2015-11-29 0613 RA3DNC        599 16     UN7FW         599 17
QSO: 21009 CW 2015-11-29 0614 RA3DNC        599 16     RM0F          599 19
QSO: 21010 CW 2015-11-29 0615 RA3DNC        599 16     B1Z           599 24
QSO: 21003 CW 2015-11-29 0615 RA3DNC        599 16     BD7DX         599 24
QSO: 21034 CW 2015-11-29 0616 RA3DNC        599 16     RT0C          599 19
QSO: 21048 CW 2015-11-29 0616 RA3DNC        599 16     JA6GCE        599 25
QSO: 21002 CW 2015-11-29 0617 RA3DNC        599 16     JA1BPA        599 25
QSO: 21028 CW 2015-11-29 0621 RA3DNC        599 16     JR5YCE        599 25
QSO: 21017 CW 2015-11-29 0621 RA3DNC        599 16     RC9O          599 18
QSO: 21013 CW 2015-11-29 0622 RA3DNC        599 16     R0AA          599 18
QSO: 21067 CW 2015-11-29 0623 RA3DNC        599 16     JE2PCY        599 25
QSO: 21019 CW 2015-11-29 0629 RA3DNC        599 16     BY5CD         599 24
QSO: 21039 CW 2015-11-29 0629 RA3DNC        599 16     5H3EE         599 37
QSO: 21003 CW 2015-11-29 0630 RA3DNC        599 16     XV2D          599 26
QSO: 21059 CW 2015-11-29 0630 RA3DNC        599 16     4S7SAE        599 22
QSO: 21009 CW 2015-11-29 0634 RA3DNC        599 16     7J1YAJ        599 25
QSO: 21057 CW 2015-11-29 0634 RA3DNC        599 16     JH4UYB        599 25
QSO: 21055 CW 2015-11-29 0635 RA3DNC        599 16     JE5JHZ        599 25
QSO: 21046 CW 2015-11-29 0636 RA3DNC        599 16     BG4AHK        599 24
QSO: 28029 CW 2015-11-29 0641 RA3DNC        599 16     RT0C          599 19
QSO: 14006 CW 2015-11-29 0644 RA3DNC        599 16     P33W          599 20
QSO: 14044 CW 2015-11-29 0645 RA3DNC        599 16     9K2HN         599 21
QSO: 14063 CW 2015-11-29 0646 RA3DNC        599 16     7Z1SJ         599 21
QSO: 14080 CW 2015-11-29 0646 RA3DNC        599 16     Z33F          599 15
QSO: 14030 CW 2015-11-29 0649 RA3DNC        599 16     JA1ZGP        599 25
QSO: 14044 CW 2015-11-29 0650 RA3DNC        599 16     JA3YBK        599 25
QSO: 14050 CW 2015-11-29 0650 RA3DNC        599 16     JE1LFX        599 25
QSO: 14035 CW 2015-11-29 0651 RA3DNC        599 16     DR4A          599 14
QSO: 14003 CW 2015-11-29 0652 RA3DNC        599 16     RK0UT         599 18
QSO: 14009 CW 2015-11-29 0652 RA3DNC        599 16     JA7FTR        599 25
QSO: 14004 CW 2015-11-29 0653 RA3DNC        599 16     RA9JM         599 17
QSO: 14005 CW 2015-11-29 0653 RA3DNC        599 16     RM9A          599 17
QSO: 14065 CW 2015-11-29 0654 RA3DNC        599 16     RT0Q          599 19
QSO: 14061 CW 2015-11-29 0654 RA3DNC        599 16     UN7LAT        599 17
QSO: 14033 CW 2015-11-29 0655 RA3DNC        599 16     RT9S          599 16
QSO: 14027 CW 2015-11-29 0655 RA3DNC        599 16     RK9CYA        599 17
QSO: 14015 CW 2015-11-29 0656 RA3DNC        599 16     UA9CTT        599 17
QSO: 14012 CW 2015-11-29 0656 RA3DNC        599 16     UP2L          599 17
QSO: 14011 CW 2015-11-29 0657 RA3DNC        599 16     R8CT          599 17
QSO: 14002 CW 2015-11-29 0657 RA3DNC        599 16     4X7R          599 20
QSO: 14041 CW 2015-11-29 0658 RA3DNC        599 16     7J1YAJ        599 25
QSO: 14061 CW 2015-11-29 0659 RA3DNC        599 16     UN7LAN        599 17
QSO: 14044 CW 2015-11-29 0700 RA3DNC        599 16     JG2KKG        599 25
QSO: 28001 CW 2015-11-29 0703 RA3DNC        599 16     A71EM         599 21
QSO: 21080 CW 2015-11-29 0711 RA3DNC        599 16     VU2CVS        599 22
QSO: 21011 CW 2015-11-29 0712 RA3DNC        599 16     DS4EOI        599 25
QSO: 21032 CW 2015-11-29 0713 RA3DNC        599 16     4O3A          599 15
QSO: 21024 CW 2015-11-29 0714 RA3DNC        599 16     9X0NH         599 36
QSO: 21002 CW 2015-11-29 0716 RA3DNC        599 16     BD9XE         599 23
QSO: 21097 CW 2015-11-29 0717 RA3DNC        599 16     9M8K          599 28
QSO: 21044 CW 2015-11-29 0718 RA3DNC        599 16     9A2AJ         599 15
QSO: 21004 CW 2015-11-29 0718 RA3DNC        599 16     RK9LWA        599 17
QSO: 21009 CW 2015-11-29 0719 RA3DNC        599 16     R0QA          599 19
QSO: 21015 CW 2015-11-29 0721 RA3DNC        599 16     RM9A          599 17
QSO: 21013 CW 2015-11-29 0721 RA3DNC        599 16     RL9I          599 18
QSO: 21068 CW 2015-11-29 0722 RA3DNC        599 16     UA0OD         599 18
QSO: 21037 CW 2015-11-29 0724 RA3DNC        599 16     RW0LBM        599 19
QSO: 21054 CW 2015-11-29 0726 RA3DNC        599 16     RN9T          599 16
QSO: 28024 CW 2015-11-29 0727 RA3DNC        599 16     RZ9UO         599 18
QSO: 21001 CW 2015-11-29 0734 RA3DNC        599 16     4X7R          599 20
QSO: 14044 CW 2015-11-29 0735 RA3DNC        599 16     7Z1HL         599 21
QSO: 14038 CW 2015-11-29 0736 RA3DNC        599 16     S52NR         599 15
QSO: 14002 CW 2015-11-29 0737 RA3DNC        599 16     YT8A          599 15
QSO: 14005 CW 2015-11-29 0737 RA3DNC        599 16     S58M          599 15
QSO: 14002 CW 2015-11-29 0738 RA3DNC        599 16     RT9J          599 17
QSO: 14006 CW 2015-11-29 0739 RA3DNC        599 16     MW5R          599 14
