START-OF-LOG: 3.0
CALLSIGN: DL6ZBN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 404175
NAME: Joerg Hochheimer
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.19.0
QSO:  1812 CW 2015-11-29 0232 DL6ZBN        599 14     LY7M          599 15     0
QSO:  1819 CW 2015-11-29 2228 DL6ZBN        599 14     G0AZH         599 14     0
QSO:  1819 CW 2015-11-29 2229 DL6ZBN        599 14     F6CXJ         599 14     0
QSO:  1819 CW 2015-11-29 2231 DL6ZBN        599 14     PI4CC         599 14     0
QSO:  1819 CW 2015-11-29 2231 DL6ZBN        599 14     DL7SAQ        599 14     0
QSO:  1819 CW 2015-11-29 2233 DL6ZBN        599 14     SP5EWX        599 15     0
QSO:  1819 CW 2015-11-29 2235 DL6ZBN        599 14     EW4M          599 16     0
QSO:  1819 CW 2015-11-29 2236 DL6ZBN        599 14     HG7T          599 15     0
QSO:  1819 CW 2015-11-29 2236 DL6ZBN        599 14     RO2E          599 16     0
QSO:  1819 CW 2015-11-29 2236 DL6ZBN        599 14     OK1VK         599 15     0
QSO:  1819 CW 2015-11-29 2238 DL6ZBN        599 14     HA6NL         599 15     0
QSO:  1819 CW 2015-11-29 2238 DL6ZBN        599 14     9A3GI         599 15     0
QSO:  1819 CW 2015-11-29 2239 DL6ZBN        599 14     OG4T          599 15     0
QSO:  1819 CW 2015-11-29 2240 DL6ZBN        599 14     IZ2KXC        599 15     0
QSO:  1819 CW 2015-11-29 2241 DL6ZBN        599 14     SK3W          599 14     0
QSO:  1819 CW 2015-11-29 2242 DL6ZBN        599 14     SP9DWT        599 15     0
QSO:  1819 CW 2015-11-29 2243 DL6ZBN        599 14     OL5Y          599 15     0
QSO:  1819 CW 2015-11-29 2243 DL6ZBN        599 14     RT3T          599 16     0
QSO:  1819 CW 2015-11-29 2245 DL6ZBN        599 14     OK1TC         599 15     0
QSO:  1819 CW 2015-11-29 2245 DL6ZBN        599 14     IQ3RK         599 15     0
QSO:  1819 CW 2015-11-29 2248 DL6ZBN        599 14     OM0DC         599 15     0
QSO:  1819 CW 2015-11-29 2249 DL6ZBN        599 14     DL7USW/P      599 14     0
QSO:  1819 CW 2015-11-29 2252 DL6ZBN        599 14     LZ8E          599 20     0
QSO:  1819 CW 2015-11-29 2254 DL6ZBN        599 14     RN3F          599 16     0
QSO:  1819 CW 2015-11-29 2256 DL6ZBN        599 14     RA3XM         599 16     0
QSO:  1819 CW 2015-11-29 2257 DL6ZBN        599 14     OZ1CTK        599 14     0
QSO:  1819 CW 2015-11-29 2258 DL6ZBN        599 14     G3VGZ         599 14     0
QSO:  1811 CW 2015-11-29 2300 DL6ZBN        599 14     EU1WW         599 16     0
QSO:  1815 CW 2015-11-29 2301 DL6ZBN        599 14     OK5T          599 15     0
QSO:  1825 CW 2015-11-29 2302 DL6ZBN        599 14     LY4L          599 15     0
QSO:  1835 CW 2015-11-29 2303 DL6ZBN        599 14     YO5AJR        599 20     0
QSO:  1828 CW 2015-11-29 2304 DL6ZBN        599 14     EA3AKA        599 14     0
QSO:  3505 CW 2015-11-29 2315 DL6ZBN        599 14     UA2F          599 15     0
QSO:  3507 CW 2015-11-29 2317 DL6ZBN        599 14     RM9A          599 17     0
QSO:  3548 CW 2015-11-29 2318 DL6ZBN        599 14     EW1I          599 16     0
QSO:  3580 CW 2015-11-29 2321 DL6ZBN        599 14     OH5UFO        599 15     0
QSO:  3579 CW 2015-11-29 2322 DL6ZBN        599 14     HG6Y          599 15     0
QSO:  3578 CW 2015-11-29 2323 DL6ZBN        599 14     OH5CZ         599 15     0
QSO:  3578 CW 2015-11-29 2325 DL6ZBN        599 14     OK2HBR        599 15     0
QSO:  3575 CW 2015-11-29 2326 DL6ZBN        599 14     RD8D          599 17     0
QSO:  3575 CW 2015-11-29 2327 DL6ZBN        599 14     UR4RXJ        599 16     0
QSO:  3573 CW 2015-11-29 2328 DL6ZBN        599 14     IK4DCX        599 15     0
QSO:  3573 CW 2015-11-29 2329 DL6ZBN        599 14     OH6DX         599 15     0
QSO:  3571 CW 2015-11-29 2331 DL6ZBN        599 14     SZ1A          599 20     0
QSO:  3570 CW 2015-11-29 2331 DL6ZBN        599 14     F6HKA         599 14     0
QSO:  3569 CW 2015-11-29 2332 DL6ZBN        599 14     HA7SBQ        599 15     0
QSO:  3566 CW 2015-11-29 2333 DL6ZBN        599 14     IR2C          599 15     0
QSO:  3563 CW 2015-11-29 2335 DL6ZBN        599 14     SQ9I          599 15     0
QSO:  3562 CW 2015-11-29 2335 DL6ZBN        599 14     UW1WU         599 16     0
QSO:  3561 CW 2015-11-29 2336 DL6ZBN        599 14     UT4LW         599 16     0
QSO:  3561 CW 2015-11-29 2337 DL6ZBN        599 14     LZ3BB         599 20     0
QSO:  3561 CW 2015-11-29 2337 DL6ZBN        599 14     P33W          599 20     0
QSO:  3561 CW 2015-11-29 2338 DL6ZBN        599 14     E7DX          599 15     0
QSO:  3561 CW 2015-11-29 2339 DL6ZBN        599 14     RA1DA         599 16     0
QSO:  3561 CW 2015-11-29 2339 DL6ZBN        599 14     PI4CC         599 14     0
QSO:  3561 CW 2015-11-29 2339 DL6ZBN        599 14     UT7E          599 16     0
QSO:  3561 CW 2015-11-29 2340 DL6ZBN        599 14     UA4M          599 16     0
QSO:  3561 CW 2015-11-29 2340 DL6ZBN        599 14     N1EN          599 05     0
QSO:  3561 CW 2015-11-29 2341 DL6ZBN        599 14     EA4GMX        599 14     0
QSO:  3561 CW 2015-11-29 2341 DL6ZBN        599 14     IZ2GOT        599 15     0
QSO:  3561 CW 2015-11-29 2342 DL6ZBN        599 14     HA3GO         599 15     0
QSO:  3561 CW 2015-11-29 2342 DL6ZBN        599 14     HA3MG         599 15     0
QSO:  3561 CW 2015-11-29 2342 DL6ZBN        599 14     EI7CC         599 14     0
QSO:  3561 CW 2015-11-29 2346 DL6ZBN        599 14     RO2E          599 16     0
QSO:  3561 CW 2015-11-29 2347 DL6ZBN        599 14     W1HIS         599 05     0
QSO:  3561 CW 2015-11-29 2347 DL6ZBN        599 14     LZ5R          599 20     0
QSO:  3561 CW 2015-11-29 2347 DL6ZBN        599 14     W4AAW         599 05     0
QSO:  3561 CW 2015-11-29 2348 DL6ZBN        599 14     LY7A          599 15     0
QSO:  3561 CW 2015-11-29 2348 DL6ZBN        599 14     SP3JUN        599 15     0
QSO:  3561 CW 2015-11-29 2349 DL6ZBN        599 14     RX7M          599 16     0
QSO:  3561 CW 2015-11-29 2349 DL6ZBN        599 14     AA2A          599 05     0
QSO:  3561 CW 2015-11-29 2350 DL6ZBN        599 14     UR7EN         599 16     0
QSO:  3561 CW 2015-11-29 2351 DL6ZBN        599 14     EA5DD         599 14     0
QSO:  3561 CW 2015-11-29 2351 DL6ZBN        599 14     EA3FZT        599 14     0
QSO:  3561 CW 2015-11-29 2352 DL6ZBN        599 14     HA7NK         599 15     0
QSO:  3561 CW 2015-11-29 2352 DL6ZBN        599 14     S50XX         599 15     0
QSO:  3561 CW 2015-11-29 2353 DL6ZBN        599 14     TM5A          599 14     0
QSO:  3561 CW 2015-11-29 2353 DL6ZBN        599 14     LZ9W          599 20     0
QSO:  3561 CW 2015-11-29 2353 DL6ZBN        599 14     SP3DIK        599 15     0
QSO:  3561 CW 2015-11-29 2354 DL6ZBN        599 14     SP8K          599 15     0
QSO:  3561 CW 2015-11-29 2355 DL6ZBN        599 14     I7CSB         599 15     0
QSO:  3561 CW 2015-11-29 2355 DL6ZBN        599 14     K4WMS         599 05     0
QSO:  3561 CW 2015-11-29 2356 DL6ZBN        599 14     OH1F          599 15     0
QSO:  3561 CW 2015-11-29 2356 DL6ZBN        599 14     EI8JX         599 14     0
QSO:  3561 CW 2015-11-29 2357 DL6ZBN        599 14     YL3IZ         599 15     0
QSO:  3561 CW 2015-11-29 2357 DL6ZBN        599 14     UW3L          599 16     0
QSO:  3561 CW 2015-11-29 2358 DL6ZBN        599 14     OH1SIC        599 15     0
QSO:  3561 CW 2015-11-29 2358 DL6ZBN        599 14     M3C           599 14     0
QSO:  3561 CW 2015-11-29 2359 DL6ZBN        599 14     EW8W          599 16     0
QSO:  3561 CW 2015-11-29 2359 DL6ZBN        599 14     LZ2SC         599 20     0
QSO:  3561 CW 2015-11-29 2359 DL6ZBN        599 14     W7DO          599 05     0
END-OF-LOG:
