START-OF-LOG: 2.0
CONTEST: CQ-WW-CW
CALLSIGN: UT8NQ
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
Category-Assisted: NON-ASSISTED
NAME: VICTOR FARISEY POSTAL ADDRESS: UKRAINE
QSO:  3509 CW 2015-11-28 0000 UT8NQ         599 16     SZ1A          599 20     0
QSO: 14009 CW 2015-11-29 1218 UT8NQ         599 16     W1NG          599 5      0
QSO: 14009 CW 2015-11-29 1219 UT8NQ         599 16     JR5YCE        599 25     0
QSO: 14009 CW 2015-11-29 1220 UT8NQ         599 16     K1TO          599 5      0
QSO: 14009 CW 2015-11-29 1222 UT8NQ         599 16     LZ8E          599 20     0
QSO: 14010 CW 2015-11-29 1223 UT8NQ         599 16     RA9AP         599 17     0
QSO: 14009 CW 2015-11-29 1225 UT8NQ         599 16     YT4T          599 15     0
QSO: 14009 CW 2015-11-29 1230 UT8NQ         599 16     NE3F          599 5      0
QSO: 14009 CW 2015-11-29 1232 UT8NQ         599 16     S57K          599 15     0
QSO: 14009 CW 2015-11-29 1236 UT8NQ         599 16     K1GQ          599 5      0
QSO: 14009 CW 2015-11-29 1237 UT8NQ         599 16     UA7K          599 16     0
QSO: 14009 CW 2015-11-29 1237 UT8NQ         599 16     UA6HZ         599 16     0
QSO: 14009 CW 2015-11-29 1239 UT8NQ         599 16     SN1D          599 15     0
QSO: 14009 CW 2015-11-29 1240 UT8NQ         599 16     OE3K          599 15     0
QSO: 14010 CW 2015-11-29 1240 UT8NQ         599 16     SQ3RX         599 15     0
QSO: 14009 CW 2015-11-29 1241 UT8NQ         599 16     N1EU          599 5      0
QSO: 14009 CW 2015-11-29 1242 UT8NQ         599 16     DK8ZZ         599 14     0
QSO: 14009 CW 2015-11-29 1243 UT8NQ         599 16     OZ1AA         599 14     0
QSO: 14009 CW 2015-11-29 1257 UT8NQ         599 16     8Q7DU         599 22     0
QSO: 14009 CW 2015-11-29 1302 UT8NQ         599 16     S50A          599 15     0
QSO: 14009 CW 2015-11-29 1305 UT8NQ         599 16     NR3X          599 5      0
QSO: 14009 CW 2015-11-29 1306 UT8NQ         599 16     KG9N          599 4      0
QSO: 14009 CW 2015-11-29 1310 UT8NQ         599 16     PA0O          599 14     0
QSO: 14010 CW 2015-11-29 1313 UT8NQ         599 16     PA3HCC        599 14     0
QSO: 14010 CW 2015-11-29 1313 UT8NQ         599 16     P33W          599 20     0
QSO: 14009 CW 2015-11-29 1317 UT8NQ         599 16     WE9V          599 4      0
QSO: 14009 CW 2015-11-29 1318 UT8NQ         599 16     RN9RF         599 17     0
QSO: 14009 CW 2015-11-29 1320 UT8NQ         599 16     DL1WA         599 14     0
QSO: 14009 CW 2015-11-29 1321 UT8NQ         599 16     UA6GF         599 16     0
QSO: 14010 CW 2015-11-29 1328 UT8NQ         599 16     K0KX          599 4      0
QSO: 14010 CW 2015-11-29 1330 UT8NQ         599 16     DK5DQ         599 14     0
QSO: 14009 CW 2015-11-29 1331 UT8NQ         599 16     W2LK          599 5      0
QSO: 14009 CW 2015-11-29 1333 UT8NQ         599 16     W8MJ          599 4      0
QSO: 14009 CW 2015-11-29 1335 UT8NQ         599 16     LY9Y          599 15     0
QSO: 14009 CW 2015-11-29 1335 UT8NQ         599 16     DL1IAO        599 14     0
QSO: 14010 CW 2015-11-29 1336 UT8NQ         599 16     IQ3RK         599 15     0
QSO: 14009 CW 2015-11-29 1337 UT8NQ         599 16     4X2M          599 20     0
QSO: 14009 CW 2015-11-29 1340 UT8NQ         599 16     HB9ARF        599 14     0
QSO: 14009 CW 2015-11-29 1343 UT8NQ         599 16     OH8NW         599 15     0
QSO: 14009 CW 2015-11-29 1345 UT8NQ         599 16     PE7T          599 14     0
QSO: 14010 CW 2015-11-29 1345 UT8NQ         599 16     DK0WRTC       599 14     0
QSO: 14010 CW 2015-11-29 1347 UT8NQ         599 16     EF6T          599 14     0
QSO: 14009 CW 2015-11-29 1353 UT8NQ         599 16     K5GN          599 4      0
QSO: 14009 CW 2015-11-29 1356 UT8NQ         599 16     K8AZ          599 4      0
QSO: 14009 CW 2015-11-29 1358 UT8NQ         599 16     OP6FC         599 14     0
QSO: 14009 CW 2015-11-29 1400 UT8NQ         599 16     K5WE          599 4      0
QSO: 14009 CW 2015-11-29 1402 UT8NQ         599 16     N0AT          599 4      0
QSO: 14009 CW 2015-11-29 1407 UT8NQ         599 16     R8CT          599 17     0
QSO: 14010 CW 2015-11-29 1407 UT8NQ         599 16     R9XZ          599 17     0
QSO: 14009 CW 2015-11-29 1415 UT8NQ         599 16     YE2A          599 28     0
QSO: 14009 CW 2015-11-29 1418 UT8NQ         599 16     N0KE          599 4      0
QSO: 14009 CW 2015-11-29 1420 UT8NQ         599 16     ED1R          599 14     0
QSO: 14010 CW 2015-11-29 1422 UT8NQ         599 16     UA9CTT        599 17     0
QSO: 14010 CW 2015-11-29 1423 UT8NQ         599 16     LN3C          599 14     0
QSO: 14009 CW 2015-11-29 1426 UT8NQ         599 16     W9RE          599 4      0
QSO: 14009 CW 2015-11-29 1427 UT8NQ         599 16     RX9FB         599 17     0
QSO: 14009 CW 2015-11-29 1429 UT8NQ         599 16     C4W           599 20     0
QSO: 14009 CW 2015-11-29 1431 UT8NQ         599 16     DL5JQ         599 14     0
QSO: 14009 CW 2015-11-29 1433 UT8NQ         599 16     W1KM          599 5      0
QSO: 14009 CW 2015-11-29 1435 UT8NQ         599 16     W2FU          599 5      0
QSO: 14009 CW 2015-11-29 1438 UT8NQ         599 16     IK8TEO        599 15     0
QSO: 14009 CW 2015-11-29 1439 UT8NQ         599 16     PA0AA         599 14     0
QSO: 14009 CW 2015-11-29 1445 UT8NQ         599 16     K5RX          599 4      0
QSO: 14009 CW 2015-11-29 1449 UT8NQ         599 16     N4ADC         599 4      0
QSO: 14009 CW 2015-11-29 1450 UT8NQ         599 16     GM5A          599 14     0
QSO: 14009 CW 2015-11-29 1450 UT8NQ         599 16     DD1A          599 14     0
QSO: 14010 CW 2015-11-29 1452 UT8NQ         599 16     SW3JH         599 20     0
QSO: 14010 CW 2015-11-29 1501 UT8NQ         599 16     NR5M          599 4      0
QSO: 14009 CW 2015-11-29 1502 UT8NQ         599 16     W9SN          599 4      0
QSO: 14009 CW 2015-11-29 1505 UT8NQ         599 16     HZ1FI         599 21     0
QSO: 14010 CW 2015-11-29 1508 UT8NQ         599 16     NM1C          599 5      0
QSO: 14009 CW 2015-11-29 1510 UT8NQ         599 16     SG1A          599 15     0
QSO: 14009 CW 2015-11-29 1518 UT8NQ         599 16     ON6NL         599 14     0
QSO: 14009 CW 2015-11-29 1523 UT8NQ         599 16     NX2X          599 5      0
QSO: 14009 CW 2015-11-29 1653 UT8NQ         599 16     K0DQ          599 5      0
QSO:  7039 CW 2015-11-29 1703 UT8NQ         599 16     SU90IARU      599 34     0
QSO:  7039 CW 2015-11-29 1707 UT8NQ         599 16     DJ7MH         599 14     0
QSO:  7039 CW 2015-11-29 1710 UT8NQ         599 16     JA1BPA        599 25     0
QSO:  7039 CW 2015-11-29 1712 UT8NQ         599 16     RA3WDK        599 16     0
QSO:  7039 CW 2015-11-29 1722 UT8NQ         599 16     JH1FNU        599 25     0
QSO:  7040 CW 2015-11-29 1724 UT8NQ         599 16     IR2R          599 15     0
QSO:  7039 CW 2015-11-29 1727 UT8NQ         599 16     G3PHO         599 14     0
QSO:  7040 CW 2015-11-29 1731 UT8NQ         599 16     JR5YCE        599 25     0
QSO:  7039 CW 2015-11-29 1732 UT8NQ         599 16     9A2L          599 15     0
QSO:  7040 CW 2015-11-29 1733 UT8NQ         599 16     RK9CYA        599 17     0
QSO:  7039 CW 2015-11-29 1736 UT8NQ         599 16     OK7Z          599 15     0
QSO:  7039 CW 2015-11-29 1739 UT8NQ         599 16     R9AE          599 17     0
QSO:  7039 CW 2015-11-29 1741 UT8NQ         599 16     SM2EKM        599 14     0
QSO:  7039 CW 2015-11-29 1743 UT8NQ         599 16     JH1GBZ        599 25     0
QSO:  7040 CW 2015-11-29 1755 UT8NQ         599 16     BG3OJZ        599 24     0
QSO:  7039 CW 2015-11-29 1757 UT8NQ         599 16     HA8FM         599 15     0
QSO:  7039 CW 2015-11-29 1757 UT8NQ         599 16     SZ1A          599 20     0
QSO:  7039 CW 2015-11-29 1758 UT8NQ         599 16     UP0L          599 17     0
QSO:  7039 CW 2015-11-29 1803 UT8NQ         599 16     JE1ZWT        599 25     0
QSO:  7039 CW 2015-11-29 1804 UT8NQ         599 16     ZA/YT7DQ      599 15     0
QSO:  7039 CW 2015-11-29 1806 UT8NQ         599 16     HB9ZE         599 14     0
QSO:  7039 CW 2015-11-29 1807 UT8NQ         599 16     G5O           599 14     0
QSO:  7039 CW 2015-11-29 1810 UT8NQ         599 16     DL5YYM        599 14     0
QSO:  7039 CW 2015-11-29 1812 UT8NQ         599 16     IZ8DVD        599 15     0
QSO:  7039 CW 2015-11-29 1816 UT8NQ         599 16     HA9RT         599 15     0
QSO:  7039 CW 2015-11-29 1816 UT8NQ         599 16     F8DGY         599 14     0
QSO:  7039 CW 2015-11-29 1818 UT8NQ         599 16     YU7U          599 15     0
QSO:  3509 CW 2015-11-29 1822 UT8NQ         599 16     YR5N          599 20     0
QSO:  3509 CW 2015-11-29 1824 UT8NQ         599 16     UT4LW         599 16     0
QSO:  3509 CW 2015-11-29 1825 UT8NQ         599 16     SP4YPB        599 15     0
QSO:  3510 CW 2015-11-29 1826 UT8NQ         599 16     UT7NI         599 16     0
QSO:  3509 CW 2015-11-29 1827 UT8NQ         599 16     RM9A          599 17     0
QSO:  3509 CW 2015-11-29 1828 UT8NQ         599 16     UA3R          599 16     0
QSO:  3509 CW 2015-11-29 1830 UT8NQ         599 16     YO5CUQ        599 20     0
QSO:  3509 CW 2015-11-29 1831 UT8NQ         599 16     HG5P          599 15     0
QSO:  3509 CW 2015-11-29 1832 UT8NQ         599 16     RN3F          599 16     0
QSO:  3509 CW 2015-11-29 1833 UT8NQ         599 16     LY2AX         599 15     0
QSO:  3509 CW 2015-11-29 1834 UT8NQ         599 16     HA2NA         599 15     0
QSO:  3509 CW 2015-11-29 1835 UT8NQ         599 16     IK4DCX        599 15     0
QSO:  3509 CW 2015-11-29 1836 UT8NQ         599 16     LZ7J          599 20     0
QSO:  3509 CW 2015-11-29 1836 UT8NQ         599 16     UA4CNJ        599 16     0
QSO:  3509 CW 2015-11-29 1838 UT8NQ         599 16     R7NW          599 16     0
QSO:  3509 CW 2015-11-29 1839 UT8NQ         599 16     DL3MVC        599 14     0
QSO:  3509 CW 2015-11-29 1840 UT8NQ         599 16     SK0QO         599 14     0
QSO:  3509 CW 2015-11-29 1841 UT8NQ         599 16     SP1C          599 15     0
QSO:  3509 CW 2015-11-29 1841 UT8NQ         599 16     RM9UM         599 18     0
QSO:  3509 CW 2015-11-29 1842 UT8NQ         599 16     RA1DA         599 16     0
QSO:  3509 CW 2015-11-29 1843 UT8NQ         599 16     EW8DX         599 16     0
QSO:  3509 CW 2015-11-29 1843 UT8NQ         599 16     OE6MDF        599 14     0
QSO:  3509 CW 2015-11-29 1844 UT8NQ         599 16     S52ZW         599 15     0
QSO:  3509 CW 2015-11-29 1844 UT8NQ         599 16     RT4F          599 16     0
QSO:  3509 CW 2015-11-29 1844 UT8NQ         599 16     RA4Y          599 16     0
QSO:  3509 CW 2015-11-29 1845 UT8NQ         599 16     DF8XC         599 14     0
QSO:  3509 CW 2015-11-29 1845 UT8NQ         599 16     UP2L          599 17     0
QSO:  3510 CW 2015-11-29 1846 UT8NQ         599 16     9A2NO         599 15     0
QSO:  3509 CW 2015-11-29 1846 UT8NQ         599 16     DL1GBQ        599 14     0
QSO:  3509 CW 2015-11-29 1847 UT8NQ         599 16     UA4M          599 16     0
QSO:  3510 CW 2015-11-29 1848 UT8NQ         599 16     DL5ME         599 14     0
QSO:  3509 CW 2015-11-29 1848 UT8NQ         599 16     RT3T          599 16     0
QSO:  3509 CW 2015-11-29 1936 UT8NQ         599 16     EW1IP         599 16     0
QSO:  3509 CW 2015-11-29 1938 UT8NQ         599 16     RX3AEX        599 16     0
QSO:  3509 CW 2015-11-29 1945 UT8NQ         599 16     HZ1BW         599 21     0
QSO:  3509 CW 2015-11-29 1951 UT8NQ         599 16     DL0UM         599 14     0
QSO:  3509 CW 2015-11-29 1953 UT8NQ         599 16     DL1A          599 14     0
QSO:  3509 CW 2015-11-29 1955 UT8NQ         599 16     HA0HW         599 15     0
QSO:  3510 CW 2015-11-29 2000 UT8NQ         599 16     OK2HBR        599 15     0
QSO:  3510 CW 2015-11-29 2001 UT8NQ         599 16     OK2PEM        599 15     0
QSO:  3510 CW 2015-11-29 2002 UT8NQ         599 16     IK2CLB        599 15     0
QSO:  3510 CW 2015-11-29 2002 UT8NQ         599 16     S52GP         599 15     0
QSO:  3510 CW 2015-11-29 2003 UT8NQ         599 16     OK1KZ         599 15     0
QSO:  3510 CW 2015-11-29 2005 UT8NQ         599 16     IR3C          599 15     0
QSO:  3510 CW 2015-11-29 2006 UT8NQ         599 16     UR5LBM        599 16     0
QSO:  3510 CW 2015-11-29 2006 UT8NQ         599 16     LY2NY         599 15     0
QSO:  3510 CW 2015-11-29 2007 UT8NQ         599 16     LZ8E          599 20     0
QSO:  3510 CW 2015-11-29 2007 UT8NQ         599 16     RA3AN         599 16     0
QSO:  3510 CW 2015-11-29 2008 UT8NQ         599 16     F6FTB         599 14     0
QSO:  3510 CW 2015-11-29 2010 UT8NQ         599 16     IK2CLB        599 15     0
QSO:  3509 CW 2015-11-29 2013 UT8NQ         599 16     RC3W          599 16     0
QSO:  3509 CW 2015-11-29 2013 UT8NQ         599 16     OK1TC         599 15     0
QSO:  3510 CW 2015-11-29 2013 UT8NQ         599 16     HB9CA         599 14     0
QSO:  3510 CW 2015-11-29 2015 UT8NQ         599 16     PI4CC         599 14     0
QSO:  3509 CW 2015-11-29 2016 UT8NQ         599 16     DJ5MW         599 14     0
QSO:  3509 CW 2015-11-29 2016 UT8NQ         599 16     LA2AB         599 14     0
QSO:  3509 CW 2015-11-29 2017 UT8NQ         599 16     RT6A          599 16     0
QSO:  3509 CW 2015-11-29 2017 UT8NQ         599 16     SM0S          599 14     0
QSO:  3509 CW 2015-11-29 2018 UT8NQ         599 16     LY3CY         599 15     0
QSO:  3509 CW 2015-11-29 2019 UT8NQ         599 16     LZ1DNY        599 20     0
QSO:  3509 CW 2015-11-29 2019 UT8NQ         599 16     EW6EN         599 16     0
QSO:  3509 CW 2015-11-29 2021 UT8NQ         599 16     R5FU          599 16     0
QSO:  3509 CW 2015-11-29 2022 UT8NQ         599 16     SE6W          599 14     0
QSO:  3509 CW 2015-11-29 2023 UT8NQ         599 16     OK2VX         599 15     0
QSO:  3509 CW 2015-11-29 2028 UT8NQ         599 16     RA3Y          599 16     0
QSO:  3510 CW 2015-11-29 2030 UT8NQ         599 16     UR4DWP        599 16     0
QSO:  3509 CW 2015-11-29 2033 UT8NQ         599 16     OK2DM         599 15     0
QSO:  3509 CW 2015-11-29 2033 UT8NQ         599 16     DL5YYM        599 14     0
QSO:  3509 CW 2015-11-29 2033 UT8NQ         599 16     SP6LV         599 15     0
QSO:  3509 CW 2015-11-29 2034 UT8NQ         599 16     OK1AJY        599 15     0
QSO:  3509 CW 2015-11-29 2035 UT8NQ         599 16     DL7GEM        599 14     0
QSO:  3509 CW 2015-11-29 2036 UT8NQ         599 16     SP5Z          599 15     0
QSO:  3509 CW 2015-11-29 2038 UT8NQ         599 16     UN9L          599 17     0
QSO:  3509 CW 2015-11-29 2038 UT8NQ         599 16     OM3BA         599 15     0
QSO:  3509 CW 2015-11-29 2040 UT8NQ         599 16     DM5JBN        599 14     0
QSO:  3509 CW 2015-11-29 2040 UT8NQ         599 16     OK1AXA        599 15     0
QSO:  3509 CW 2015-11-29 2042 UT8NQ         599 16     R3OM          599 16     0
QSO:  3509 CW 2015-11-29 2042 UT8NQ         599 16     R5WW          599 16     0
QSO:  3509 CW 2015-11-29 2043 UT8NQ         599 16     S51NM         599 15     0
QSO:  3509 CW 2015-11-29 2045 UT8NQ         599 16     SM5AOG        599 14     0
QSO:  3509 CW 2015-11-29 2046 UT8NQ         599 16     R7GA          599 17     0
QSO:  3509 CW 2015-11-29 2047 UT8NQ         599 16     P33W          599 20     0
QSO:  3510 CW 2015-11-29 2048 UT8NQ         599 16     DL5MHR        599 14     0
QSO:  3510 CW 2015-11-29 2049 UT8NQ         599 16     OZ4CG         599 14     0
QSO:  3510 CW 2015-11-29 2049 UT8NQ         599 16     UR5UZ         599 16     0
QSO:  3510 CW 2015-11-29 2050 UT8NQ         599 16     UW1U          599 16     0
QSO:  3510 CW 2015-11-29 2050 UT8NQ         599 16     PA4MCV        599 14     0
QSO:  3510 CW 2015-11-29 2051 UT8NQ         599 16     SP6NIC        599 15     0
QSO:  3510 CW 2015-11-29 2052 UT8NQ         599 16     EA5DD         599 14     0
QSO:  3510 CW 2015-11-29 2055 UT8NQ         599 16     RO2E          599 16     0
QSO:  3510 CW 2015-11-29 2102 UT8NQ         599 16     SD0T          599 14     0
QSO:  3510 CW 2015-11-29 2104 UT8NQ         599 16     OK1BLU        599 15     0
QSO:  3510 CW 2015-11-29 2106 UT8NQ         599 16     IN3ISV        599 15     0
QSO:  3509 CW 2015-11-29 2107 UT8NQ         599 16     S53AR         599 15     0
QSO:  3509 CW 2015-11-29 2109 UT8NQ         599 16     HA3GO         599 15     0
QSO:  3509 CW 2015-11-29 2109 UT8NQ         599 16     MM3N          599 14     0
QSO:  3509 CW 2015-11-29 2110 UT8NQ         599 16     YO4ANW        599 20     0
QSO:  3509 CW 2015-11-29 2110 UT8NQ         599 16     S52P          599 15     0
QSO:  3509 CW 2015-11-29 2111 UT8NQ         599 16     S52FT         599 15     0
QSO:  3509 CW 2015-11-29 2112 UT8NQ         599 16     SP4YPB        599 15     0
QSO:  3509 CW 2015-11-29 2112 UT8NQ         599 16     IK3XJP        599 15     0
QSO:  3509 CW 2015-11-29 2113 UT8NQ         599 16     IR4X          599 15     0
QSO:  3509 CW 2015-11-29 2115 UT8NQ         599 16     PC4H          599 14     0
QSO:  3509 CW 2015-11-29 2116 UT8NQ         599 16     DL4IL         599 14     0
QSO:  3509 CW 2015-11-29 2120 UT8NQ         599 16     IK1JJM        599 15     0
QSO:  3509 CW 2015-11-29 2121 UT8NQ         599 16     UT1V          599 16     0
QSO:  3509 CW 2015-11-29 2122 UT8NQ         599 16     DL0LBS        599 14     0
QSO:  3509 CW 2015-11-29 2123 UT8NQ         599 16     DL9GS         599 14     0
QSO:  3509 CW 2015-11-29 2124 UT8NQ         599 16     IN3ZWF        599 15     0
QSO:  3509 CW 2015-11-29 2125 UT8NQ         599 16     LZ1AQ         599 20     0
QSO:  3509 CW 2015-11-29 2127 UT8NQ         599 16     OZ1AXG        599 14     0
QSO:  3509 CW 2015-11-29 2127 UT8NQ         599 16     YT5N          599 15     0
QSO:  3509 CW 2015-11-29 2133 UT8NQ         599 16     RW3AI         599 16     0
QSO:  3509 CW 2015-11-29 2135 UT8NQ         599 16     EW1IP         599 16     0
QSO:  7039 CW 2015-11-29 2138 UT8NQ         599 16     K1GQ          599 5      0
QSO:  7039 CW 2015-11-29 2139 UT8NQ         599 16     IO5P          599 15     0
QSO:  7040 CW 2015-11-29 2142 UT8NQ         599 16     BY5CD         599 24     0
QSO:  7040 CW 2015-11-29 2143 UT8NQ         599 16     G5W           599 14     0
QSO:  7039 CW 2015-11-29 2144 UT8NQ         599 16     RT0C          599 19     0
QSO:  7039 CW 2015-11-29 2146 UT8NQ         599 16     IK2QEI        599 15     0
QSO:  7039 CW 2015-11-29 2200 UT8NQ         599 16     N6AR          599 5      0
QSO:  7039 CW 2015-11-29 2203 UT8NQ         599 16     JR2GRX        599 25     0
QSO:  7039 CW 2015-11-29 2207 UT8NQ         599 16     RZ9AN         599 17     0
QSO:  7039 CW 2015-11-29 2209 UT8NQ         599 16     EA3DU         599 14     0
QSO:  7039 CW 2015-11-29 2215 UT8NQ         599 16     IB9T          599 15     0
QSO:  7039 CW 2015-11-29 2225 UT8NQ         599 16     G0WAT         599 14     0
QSO:  7039 CW 2015-11-29 2229 UT8NQ         599 16     RW0A          599 18     0
QSO:  7040 CW 2015-11-29 2245 UT8NQ         599 16     ED8X          599 33     0
QSO:  7040 CW 2015-11-29 2305 UT8NQ         599 16     W2CG          599 5      0
QSO:  7040 CW 2015-11-29 2308 UT8NQ         599 16     KP3Z          599 8      0
QSO:  7040 CW 2015-11-29 2314 UT8NQ         599 16     TO4GU         599 8      0
QSO:  7039 CW 2015-11-29 2321 UT8NQ         599 16     WE3C          599 5      0
QSO:  7039 CW 2015-11-29 2330 UT8NQ         599 16     PJ2T          599 9      0
QSO:  7039 CW 2015-11-29 2332 UT8NQ         599 16     W1DX          599 5      0
QSO:  7039 CW 2015-11-29 2337 UT8NQ         599 16     CR2X          599 14     0
QSO:  7039 CW 2015-11-29 2340 UT8NQ         599 16     AA1QD         599 5      0
QSO:  7039 CW 2015-11-29 2341 UT8NQ         599 16     N4ZZ          599 4      0
QSO:  7039 CW 2015-11-29 2343 UT8NQ         599 16     DR5N          599 14     0
QSO:  7039 CW 2015-11-29 2345 UT8NQ         599 16     W1WEF         599 5      0
QSO:  7039 CW 2015-11-29 2346 UT8NQ         599 16     CN2AA         599 33     0
QSO:  7039 CW 2015-11-29 2352 UT8NQ         599 16     NR4M          599 5      0
QSO:  7039 CW 2015-11-29 2356 UT8NQ         599 16     GW5R          599 14     0
QSO:  7039 CW 2015-11-29 2358 UT8NQ         599 16     G2F           599 14     0
END-OF-LOG:
