START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HI3TT
CLUB: Loma del Toro Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1347708
OPERATORS: HI3TT
NAME: Francisco Dom?nguez (Franky)
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
CATEGORY-OVERLAY: 
QSO:  7023 CW 2015-11-28 0003 HI3TT         599 8      DK0WRTC       599 14
QSO:  7083 CW 2015-11-29 2319 HI3TT         599 8      OL6P          599 15
QSO:  7082 CW 2015-11-29 2321 HI3TT         599 8      TO4GU         599 08
QSO:  7080 CW 2015-11-29 2322 HI3TT         599 8      PA3AAV        599 14
QSO:  7076 CW 2015-11-29 2323 HI3TT         599 8      VP9/N3AD      599 05
QSO: 14015 CW 2015-11-29 2328 HI3TT         599 8      AH0K          599 27
QSO:  7065 CW 2015-11-29 2330 HI3TT         599 8      SV2DSJ        599 20
QSO:  7054 CW 2015-11-29 2331 HI3TT         599 8      V26K          599 08
QSO:  7038 CW 2015-11-29 2331 HI3TT         599 8      YT4W          599 15
QSO:  7018 CW 2015-11-29 2332 HI3TT         599 8      W8AV          599 04
QSO:  7019 CW 2015-11-29 2333 HI3TT         599 8      SK3W          599 14
QSO:  7026 CW 2015-11-29 2335 HI3TT         599 8      4X7R          599 20
QSO:  7031 CW 2015-11-29 2338 HI3TT         599 8      OK7Z          599 15
QSO:  7032 CW 2015-11-29 2341 HI3TT         599 8      A93JA         599 21
QSO:  7037 CW 2015-11-29 2342 HI3TT         599 8      S57K          599 15
QSO:  7044 CW 2015-11-29 2342 HI3TT         599 8      S51F          599 15
QSO:  7069 CW 2015-11-29 2345 HI3TT         599 8      N6AR          599 05
QSO:  7072 CW 2015-11-29 2346 HI3TT         599 8      WX3B          599 05
QSO:  7082 CW 2015-11-29 2347 HI3TT         599 8      MZ5A          599 14
QSO: 14005 CW 2015-11-29 2352 HI3TT         599 8      CW5W          599 13
QSO: 14049 CW 2015-11-29 2354 HI3TT         599 8      JH4UYB        599 25
QSO: 14057 CW 2015-11-29 2356 HI3TT         599 8      KH6LC         599 31
QSO: 14065 CW 2015-11-29 2358 HI3TT         599 8      C6ARU         599 08
QSO: 14013 CW 2015-11-29 2359 HI3TT         599 8      EF8U          599 33
END-OF-LOG:
