START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HP3/VY2SS
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 512810
OPERATORS: HP3/VY2SS
NAME: Robby Robertson
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7030 CW 2015-11-28 0000 HP3/VY2SS     599 7      K1TO          599 05
QSO:  7076 CW 2015-11-29 0017 HP3/VY2SS     599 7      US0GA         599 16
QSO:  7076 CW 2015-11-29 0017 HP3/VY2SS     599 7      K9OM          599 05
QSO:  7076 CW 2015-11-29 0017 HP3/VY2SS     599 7      K5TR          599 04
QSO:  7076 CW 2015-11-29 0018 HP3/VY2SS     599 7      S52W          599 15
QSO:  7076 CW 2015-11-29 0018 HP3/VY2SS     599 7      II9P          599 15
QSO:  7076 CW 2015-11-29 0019 HP3/VY2SS     599 7      K5ZD          599 05
QSO:  7076 CW 2015-11-29 0019 HP3/VY2SS     599 7      HA7GN         599 15
QSO:  7076 CW 2015-11-29 0019 HP3/VY2SS     599 7      IR4X          599 15
QSO:  7076 CW 2015-11-29 0020 HP3/VY2SS     599 7      W0AIH         599 04
QSO:  7076 CW 2015-11-29 0020 HP3/VY2SS     599 7      DL0CS         599 14
QSO:  7076 CW 2015-11-29 0021 HP3/VY2SS     599 7      LZ9W          599 20
QSO:  7076 CW 2015-11-29 0022 HP3/VY2SS     599 7      K9UIY         599 04
QSO:  7076 CW 2015-11-29 0022 HP3/VY2SS     599 7      WE3C          599 05
QSO:  7076 CW 2015-11-29 0023 HP3/VY2SS     599 7      SP3LPG        599 15
QSO:  7076 CW 2015-11-29 0023 HP3/VY2SS     599 7      YT1HA         599 15
QSO:  7076 CW 2015-11-29 0024 HP3/VY2SS     599 7      VE9DX         599 05
QSO:  7076 CW 2015-11-29 0024 HP3/VY2SS     599 7      EF8U          599 33
QSO:  7076 CW 2015-11-29 0025 HP3/VY2SS     599 7      DK9IP         599 14
QSO:  7076 CW 2015-11-29 0025 HP3/VY2SS     599 7      RO2E          599 16
QSO:  7076 CW 2015-11-29 0025 HP3/VY2SS     599 7      UT5UIA        599 16
QSO:  7076 CW 2015-11-29 0026 HP3/VY2SS     599 7      N2SU          599 05
QSO:  7076 CW 2015-11-29 0026 HP3/VY2SS     599 7      S57A          599 15
QSO:  7076 CW 2015-11-29 0026 HP3/VY2SS     599 7      W4ML          599 05
QSO:  7076 CW 2015-11-29 0027 HP3/VY2SS     599 7      EA1DR         599 14
QSO:  7076 CW 2015-11-29 0027 HP3/VY2SS     599 7      9A1A          599 15
QSO:  7076 CW 2015-11-29 0027 HP3/VY2SS     599 7      UX7VA         599 16
QSO:  7076 CW 2015-11-29 0028 HP3/VY2SS     599 7      UP2L          599 17
QSO:  7076 CW 2015-11-29 0028 HP3/VY2SS     599 7      K3STX         599 05
QSO:  7076 CW 2015-11-29 0028 HP3/VY2SS     599 7      YU2A          599 15
QSO:  7076 CW 2015-11-29 0029 HP3/VY2SS     599 7      EA2EA         599 14
QSO:  7076 CW 2015-11-29 0029 HP3/VY2SS     599 7      N4NO          599 04
QSO:  7076 CW 2015-11-29 0030 HP3/VY2SS     599 7      OR3A          599 14
QSO:  7076 CW 2015-11-29 0030 HP3/VY2SS     599 7      AA3S          599 05
QSO:  7076 CW 2015-11-29 0030 HP3/VY2SS     599 7      KO7SS         599 03
QSO:  7076 CW 2015-11-29 0031 HP3/VY2SS     599 7      RY6Y          599 16
QSO:  7076 CW 2015-11-29 0031 HP3/VY2SS     599 7      W2CG          599 05
QSO:  7076 CW 2015-11-29 0032 HP3/VY2SS     599 7      W5AJ          599 04
QSO:  7076 CW 2015-11-29 0032 HP3/VY2SS     599 7      SO9Q          599 15
QSO:  7076 CW 2015-11-29 0032 HP3/VY2SS     599 7      W2PA          599 05
QSO:  7076 CW 2015-11-29 0033 HP3/VY2SS     599 7      UT3UY         599 16
QSO:  7076 CW 2015-11-29 0033 HP3/VY2SS     599 7      VA2WA         599 05
QSO:  7076 CW 2015-11-29 0034 HP3/VY2SS     599 7      YT7M          599 15
QSO:  7076 CW 2015-11-29 0035 HP3/VY2SS     599 7      VP2EAQ        599 08
QSO:  7076 CW 2015-11-29 0035 HP3/VY2SS     599 7      OL6P          599 15
QSO:  7076 CW 2015-11-29 0036 HP3/VY2SS     599 7      SQ9DXN        599 15
QSO:  7076 CW 2015-11-29 0036 HP3/VY2SS     599 7      KC3WX         599 05
QSO:  7076 CW 2015-11-29 0037 HP3/VY2SS     599 7      UW0K          599 16
QSO:  7076 CW 2015-11-29 0037 HP3/VY2SS     599 7      P33W          599 20
QSO:  7076 CW 2015-11-29 0038 HP3/VY2SS     599 7      G4IIY         599 14
QSO:  7076 CW 2015-11-29 0038 HP3/VY2SS     599 7      N7KU          599 03
QSO:  7076 CW 2015-11-29 0039 HP3/VY2SS     599 7      OL5T          599 15
QSO:  7076 CW 2015-11-29 0040 HP3/VY2SS     599 7      IR2R          599 15
QSO:  7076 CW 2015-11-29 0041 HP3/VY2SS     599 7      WB9EEE        599 04
QSO:  7076 CW 2015-11-29 0041 HP3/VY2SS     599 7      KA1IS         599 05
QSO:  7076 CW 2015-11-29 0042 HP3/VY2SS     599 7      CE3CT         599 12
QSO:  7076 CW 2015-11-29 0043 HP3/VY2SS     599 7      RW4HD         599 16
QSO:  7076 CW 2015-11-29 0043 HP3/VY2SS     599 7      WQ7X          599 03
QSO:  7076 CW 2015-11-29 0044 HP3/VY2SS     599 7      I1NVU         599 15
QSO:  7076 CW 2015-11-29 0044 HP3/VY2SS     599 7      N4UA          599 05
QSO:  7076 CW 2015-11-29 0045 HP3/VY2SS     599 7      YO9HP         599 20
QSO:  7076 CW 2015-11-29 0045 HP3/VY2SS     599 7      K5NA          599 04
QSO:  7076 CW 2015-11-29 0046 HP3/VY2SS     599 7      HA3DX         599 15
QSO:  7076 CW 2015-11-29 0046 HP3/VY2SS     599 7      WY3A          599 05
QSO:  7076 CW 2015-11-29 0047 HP3/VY2SS     599 7      KA9P          599 04
QSO:  7076 CW 2015-11-29 0047 HP3/VY2SS     599 7      N8PR          599 05
QSO:  7076 CW 2015-11-29 0048 HP3/VY2SS     599 7      RZ4HO         599 16
QSO:  7076 CW 2015-11-29 0049 HP3/VY2SS     599 7      UR5MD         599 16
QSO:  7076 CW 2015-11-29 0050 HP3/VY2SS     599 7      KF2O          599 05
QSO:  7076 CW 2015-11-29 0051 HP3/VY2SS     599 7      EU1AZ         599 16
QSO:  7076 CW 2015-11-29 0051 HP3/VY2SS     599 7      SP6TRX        599 15
QSO:  7076 CW 2015-11-29 0052 HP3/VY2SS     599 7      UX3IW         599 16
QSO:  7076 CW 2015-11-29 0052 HP3/VY2SS     599 7      GI4SNA        599 14
QSO:  7076 CW 2015-11-29 0053 HP3/VY2SS     599 7      DH6DAO        599 14
QSO:  7076 CW 2015-11-29 0054 HP3/VY2SS     599 7      W7QDM         599 03
QSO:  7076 CW 2015-11-29 0054 HP3/VY2SS     599 7      RL6M          599 16
QSO:  7076 CW 2015-11-29 0056 HP3/VY2SS     599 7      HF7WT         599 15
QSO:  7076 CW 2015-11-29 0056 HP3/VY2SS     599 7      DF0CI         599 14
QSO:  7076 CW 2015-11-29 0057 HP3/VY2SS     599 7      RZ6FA         599 16
QSO:  7076 CW 2015-11-29 0057 HP3/VY2SS     599 7      PP5BZ         599 11
QSO:  7076 CW 2015-11-29 0058 HP3/VY2SS     599 7      SP3F          599 15
QSO:  7076 CW 2015-11-29 0058 HP3/VY2SS     599 7      R7TU          599 16
QSO:  7076 CW 2015-11-29 0058 HP3/VY2SS     599 7      W1GQ          599 05
QSO:  7076 CW 2015-11-29 0100 HP3/VY2SS     599 7      RO7T          599 16
QSO:  7076 CW 2015-11-29 0100 HP3/VY2SS     599 7      US5XD         599 16
QSO:  7076 CW 2015-11-29 0101 HP3/VY2SS     599 7      LX1ER         599 14
QSO:  7076 CW 2015-11-29 0101 HP3/VY2SS     599 7      EA3DU         599 14
QSO:  7076 CW 2015-11-29 0101 HP3/VY2SS     599 7      PA0GJV        599 14
QSO:  7076 CW 2015-11-29 0102 HP3/VY2SS     599 7      UA6GG         599 16
QSO:  7076 CW 2015-11-29 0102 HP3/VY2SS     599 7      RK3VWA        599 16
QSO:  7076 CW 2015-11-29 0103 HP3/VY2SS     599 7      N0KV          599 04
QSO:  7076 CW 2015-11-29 0104 HP3/VY2SS     599 7      DJ5AN         599 14
QSO:  7076 CW 2015-11-29 0104 HP3/VY2SS     599 7      K3BFA         599 05
QSO:  7076 CW 2015-11-29 0105 HP3/VY2SS     599 7      ON4KNP        599 14
QSO:  7076 CW 2015-11-29 0106 HP3/VY2SS     599 7      OK2BYW        599 15
QSO:  7076 CW 2015-11-29 0106 HP3/VY2SS     599 7      OM7M          599 15
QSO:  7076 CW 2015-11-29 0107 HP3/VY2SS     599 7      W1WEF         599 05
QSO:  7076 CW 2015-11-29 0108 HP3/VY2SS     599 7      K4TCG         599 04
QSO:  7076 CW 2015-11-29 0108 HP3/VY2SS     599 7      TM5A          599 14
QSO:  7076 CW 2015-11-29 0108 HP3/VY2SS     599 7      SP1AEN        599 15
QSO:  7076 CW 2015-11-29 0108 HP3/VY2SS     599 7      AA4R          599 05
QSO:  7012 CW 2015-11-29 1247 HP3/VY2SS     599 7      JH0GHZ        599 25
QSO:  7034 CW 2015-11-29 1258 HP3/VY2SS     599 7      KH7M          599 31
QSO:  7041 CW 2015-11-29 1303 HP3/VY2SS     599 7      5W0IF         599 32
QSO:  7035 CW 2015-11-29 1304 HP3/VY2SS     599 7      3D2AG         599 32
QSO:  7011 CW 2015-11-29 1317 HP3/VY2SS     599 7      KA9OKH        599 04
QSO:  7011 CW 2015-11-29 1317 HP3/VY2SS     599 7      WA1HEW        599 05
QSO:  7011 CW 2015-11-29 1319 HP3/VY2SS     599 7      K6LL          599 03
QSO:  7011 CW 2015-11-29 1320 HP3/VY2SS     599 7      N2MEE         599 05
QSO:  7011 CW 2015-11-29 1320 HP3/VY2SS     599 7      N0TT          599 04
QSO:  7011 CW 2015-11-29 1320 HP3/VY2SS     599 7      AA7A          599 03
QSO:  7011 CW 2015-11-29 1321 HP3/VY2SS     599 7      K4GZ          599 05
QSO:  7039 CW 2015-11-29 1335 HP3/VY2SS     599 7      KH6LC         599 31
QSO: 21042 CW 2015-11-29 1342 HP3/VY2SS     599 7      OM7M          599 15
QSO: 21033 CW 2015-11-29 1343 HP3/VY2SS     599 7      IT9LKX        599 15
QSO: 21097 CW 2015-11-29 1441 HP3/VY2SS     599 7      OZ1AA         599 14
QSO: 21093 CW 2015-11-29 1442 HP3/VY2SS     599 7      CO8LY         599 08
QSO: 21073 CW 2015-11-29 1444 HP3/VY2SS     599 7      LZ6B          599 20
QSO: 21038 CW 2015-11-29 1445 HP3/VY2SS     599 7      P33W          599 20
QSO: 21106 CW 2015-11-29 1448 HP3/VY2SS     599 7      OE5OHO        599 15
QSO: 21124 CW 2015-11-29 1450 HP3/VY2SS     599 7      TF3W          599 40
QSO: 21118 CW 2015-11-29 1456 HP3/VY2SS     599 7      II9P          599 15
QSO: 21118 CW 2015-11-29 1456 HP3/VY2SS     599 7      RN3F          599 16
QSO: 21118 CW 2015-11-29 1456 HP3/VY2SS     599 7      OL8M          599 15
QSO: 21118 CW 2015-11-29 1457 HP3/VY2SS     599 7      PA4O          599 14
QSO: 21118 CW 2015-11-29 1457 HP3/VY2SS     599 7      YL2BJ         599 15
QSO: 21118 CW 2015-11-29 1458 HP3/VY2SS     599 7      G6AY          599 14
QSO: 21118 CW 2015-11-29 1458 HP3/VY2SS     599 7      AA9A          599 04
QSO: 21118 CW 2015-11-29 1501 HP3/VY2SS     599 7      DM8T          599 14
QSO: 21118 CW 2015-11-29 1502 HP3/VY2SS     599 7      SM5CNN        599 14
QSO: 21118 CW 2015-11-29 1503 HP3/VY2SS     599 7      DL4FF         599 14
QSO: 21118 CW 2015-11-29 1503 HP3/VY2SS     599 7      SP5GRM        599 15
QSO: 21118 CW 2015-11-29 1504 HP3/VY2SS     599 7      OH6RE         599 15
QSO: 21118 CW 2015-11-29 1504 HP3/VY2SS     599 7      OZ8AE         599 14
QSO: 21118 CW 2015-11-29 1506 HP3/VY2SS     599 7      E7DX          599 15
QSO: 21118 CW 2015-11-29 1506 HP3/VY2SS     599 7      DL1LOD        599 14
QSO: 21118 CW 2015-11-29 1507 HP3/VY2SS     599 7      K3OO          599 05
QSO: 21118 CW 2015-11-29 1507 HP3/VY2SS     599 7      OE2S          599 15
QSO: 21118 CW 2015-11-29 1508 HP3/VY2SS     599 7      SP2LNW        599 15
QSO: 21118 CW 2015-11-29 1508 HP3/VY2SS     599 7      G3XPO         599 14
QSO: 21118 CW 2015-11-29 1509 HP3/VY2SS     599 7      WX3B          599 05
QSO: 21118 CW 2015-11-29 1509 HP3/VY2SS     599 7      IR2C          599 15
QSO: 21118 CW 2015-11-29 1510 HP3/VY2SS     599 7      9A2NA         599 15
QSO: 21118 CW 2015-11-29 1510 HP3/VY2SS     599 7      XE1MM         599 06
QSO: 21118 CW 2015-11-29 1510 HP3/VY2SS     599 7      LA3WAA        599 14
QSO: 21118 CW 2015-11-29 1511 HP3/VY2SS     599 7      SM5CIL        599 14
QSO: 21118 CW 2015-11-29 1512 HP3/VY2SS     599 7      DL1IAO        599 14
QSO: 21118 CW 2015-11-29 1512 HP3/VY2SS     599 7      LA9AJA        599 14
QSO: 21118 CW 2015-11-29 1513 HP3/VY2SS     599 7      SM6CMU        599 14
QSO: 21118 CW 2015-11-29 1514 HP3/VY2SS     599 7      LA2AB         599 14
QSO: 21118 CW 2015-11-29 1515 HP3/VY2SS     599 7      9A1P          599 15
QSO: 21118 CW 2015-11-29 1516 HP3/VY2SS     599 7      SN7Q          599 15
QSO: 21118 CW 2015-11-29 1517 HP3/VY2SS     599 7      S53U          599 15
QSO: 21118 CW 2015-11-29 1517 HP3/VY2SS     599 7      LZ9W          599 20
QSO: 21118 CW 2015-11-29 1518 HP3/VY2SS     599 7      RK4FD         599 16
QSO: 21118 CW 2015-11-29 1519 HP3/VY2SS     599 7      VE3XN         599 04
QSO: 21118 CW 2015-11-29 1520 HP3/VY2SS     599 7      S52ZW         599 15
QSO: 21118 CW 2015-11-29 1521 HP3/VY2SS     599 7      OH1F          599 15
QSO: 21118 CW 2015-11-29 1522 HP3/VY2SS     599 7      IV3KVC        599 15
QSO: 21118 CW 2015-11-29 1522 HP3/VY2SS     599 7      IB9T          599 15
QSO: 21118 CW 2015-11-29 1522 HP3/VY2SS     599 7      DK3WW         599 14
QSO: 21118 CW 2015-11-29 1523 HP3/VY2SS     599 7      WB1DXD        599 05
QSO: 21118 CW 2015-11-29 1523 HP3/VY2SS     599 7      OP4K          599 14
QSO: 21118 CW 2015-11-29 1524 HP3/VY2SS     599 7      DO4DXA        599 14
QSO: 21118 CW 2015-11-29 1525 HP3/VY2SS     599 7      DL4JLM        599 14
QSO: 21118 CW 2015-11-29 1525 HP3/VY2SS     599 7      HA3OK         599 15
QSO: 21118 CW 2015-11-29 1526 HP3/VY2SS     599 7      DL5CW         599 14
QSO: 21118 CW 2015-11-29 1526 HP3/VY2SS     599 7      W9IL          599 04
QSO: 21118 CW 2015-11-29 1526 HP3/VY2SS     599 7      W4DXX         599 05
QSO: 21118 CW 2015-11-29 1527 HP3/VY2SS     599 7      VE3FH         599 04
QSO: 21118 CW 2015-11-29 1527 HP3/VY2SS     599 7      SC3DX         599 14
QSO: 21118 CW 2015-11-29 1528 HP3/VY2SS     599 7      IZ4ZZ         599 15
QSO: 21118 CW 2015-11-29 1528 HP3/VY2SS     599 7      K1RO          599 05
QSO: 21118 CW 2015-11-29 1529 HP3/VY2SS     599 7      LA9DK         599 14
QSO: 21118 CW 2015-11-29 1530 HP3/VY2SS     599 7      YL0A          599 15
QSO: 21118 CW 2015-11-29 1530 HP3/VY2SS     599 7      DJ5LA         599 14
QSO: 21118 CW 2015-11-29 1530 HP3/VY2SS     599 7      DR5N          599 14
QSO: 21118 CW 2015-11-29 1531 HP3/VY2SS     599 7      CE3CT         599 12
QSO: 21118 CW 2015-11-29 1532 HP3/VY2SS     599 7      SP6GCU        599 15
QSO: 21118 CW 2015-11-29 1533 HP3/VY2SS     599 7      F4FEP         599 14
QSO: 21118 CW 2015-11-29 1533 HP3/VY2SS     599 7      DJ8EW         599 14
QSO: 21118 CW 2015-11-29 1534 HP3/VY2SS     599 7      LA9DAA        599 14
QSO: 21118 CW 2015-11-29 1535 HP3/VY2SS     599 7      SN7Q          599 15
QSO: 21118 CW 2015-11-29 1535 HP3/VY2SS     599 7      F4FEP         599 14
QSO: 21118 CW 2015-11-29 1536 HP3/VY2SS     599 7      YT8DX         599 15
QSO: 21088 CW 2015-11-29 1710 HP3/VY2SS     599 7      GD6IA         599 14
QSO: 21093 CW 2015-11-29 1711 HP3/VY2SS     599 7      NP3A          599 08
QSO: 21085 CW 2015-11-29 1713 HP3/VY2SS     599 7      MI0BPB        599 14
QSO: 21086 CW 2015-11-29 1715 HP3/VY2SS     599 7      TO8M          599 00
QSO: 21085 CW 2015-11-29 1721 HP3/VY2SS     599 7      W6OAT         599 03
QSO: 21085 CW 2015-11-29 1721 HP3/VY2SS     599 7      N1UR          599 05
QSO: 21085 CW 2015-11-29 1721 HP3/VY2SS     599 7      N1CC          599 04
QSO: 21085 CW 2015-11-29 1722 HP3/VY2SS     599 7      W7ZR          599 03
QSO: 21085 CW 2015-11-29 1722 HP3/VY2SS     599 7      TM4Q          599 14
QSO: 21085 CW 2015-11-29 1722 HP3/VY2SS     599 7      N2WKS         599 05
QSO: 21085 CW 2015-11-29 1723 HP3/VY2SS     599 7      LW3DG         599 13
QSO: 21085 CW 2015-11-29 1724 HP3/VY2SS     599 7      KB1EFS        599 05
QSO: 21085 CW 2015-11-29 1724 HP3/VY2SS     599 7      EI7M          599 14
QSO: 21085 CW 2015-11-29 1724 HP3/VY2SS     599 7      VA3DF         599 04
QSO: 21085 CW 2015-11-29 1725 HP3/VY2SS     599 7      WR3L          599 05
QSO: 21085 CW 2015-11-29 1725 HP3/VY2SS     599 7      M3I           599 14
QSO: 21085 CW 2015-11-29 1725 HP3/VY2SS     599 7      N6RW          599 03
QSO: 21085 CW 2015-11-29 1726 HP3/VY2SS     599 7      K1VR          599 05
QSO: 21085 CW 2015-11-29 1726 HP3/VY2SS     599 7      K4WMS         599 05
QSO: 21085 CW 2015-11-29 1727 HP3/VY2SS     599 7      VE3VV         599 04
QSO: 21085 CW 2015-11-29 1728 HP3/VY2SS     599 7      TM1A          599 14
QSO: 21085 CW 2015-11-29 1728 HP3/VY2SS     599 7      F5VKT         599 14
QSO: 21085 CW 2015-11-29 1730 HP3/VY2SS     599 7      W7RN          599 03
QSO: 21085 CW 2015-11-29 1730 HP3/VY2SS     599 7      CT1EAV        599 14
QSO: 21085 CW 2015-11-29 1731 HP3/VY2SS     599 7      K6XN          599 03
QSO: 21085 CW 2015-11-29 1731 HP3/VY2SS     599 7      WA7AA         599 03
QSO: 21085 CW 2015-11-29 1732 HP3/VY2SS     599 7      KG8P          599 04
QSO: 21085 CW 2015-11-29 1732 HP3/VY2SS     599 7      N4ADC         599 05
QSO: 21085 CW 2015-11-29 1732 HP3/VY2SS     599 7      K1JB          599 05
QSO: 21085 CW 2015-11-29 1733 HP3/VY2SS     599 7      W7BP          599 03
QSO: 21085 CW 2015-11-29 1733 HP3/VY2SS     599 7      K7THM         599 03
QSO: 21085 CW 2015-11-29 1733 HP3/VY2SS     599 7      N5AW          599 04
QSO: 21085 CW 2015-11-29 1734 HP3/VY2SS     599 7      KE0A          599 04
QSO: 21085 CW 2015-11-29 1734 HP3/VY2SS     599 7      WX4G          599 05
QSO: 21085 CW 2015-11-29 1735 HP3/VY2SS     599 7      K7JQ          599 03
QSO: 21085 CW 2015-11-29 1735 HP3/VY2SS     599 7      K3ATO         599 05
QSO: 21085 CW 2015-11-29 1736 HP3/VY2SS     599 7      KY9KYO        599 04
QSO: 21085 CW 2015-11-29 1736 HP3/VY2SS     599 7      W7TJ          599 03
QSO: 21085 CW 2015-11-29 1737 HP3/VY2SS     599 7      NA6MG         599 03
QSO: 21085 CW 2015-11-29 1737 HP3/VY2SS     599 7      K6NO          599 03
QSO: 21085 CW 2015-11-29 1737 HP3/VY2SS     599 7      W0ETT         599 04
QSO: 21085 CW 2015-11-29 1738 HP3/VY2SS     599 7      W5RF          599 04
QSO: 21085 CW 2015-11-29 1738 HP3/VY2SS     599 7      K9OR          599 04
QSO: 21085 CW 2015-11-29 1738 HP3/VY2SS     599 7      KA1IOR        599 05
QSO: 21085 CW 2015-11-29 1739 HP3/VY2SS     599 7      K7HV          599 03
QSO: 21085 CW 2015-11-29 1739 HP3/VY2SS     599 7      CT1BOL        599 14
QSO: 21085 CW 2015-11-29 1739 HP3/VY2SS     599 7      K2PO          599 03
QSO: 21085 CW 2015-11-29 1739 HP3/VY2SS     599 7      K6LJC         599 03
QSO: 21085 CW 2015-11-29 1740 HP3/VY2SS     599 7      EA5KV         599 14
QSO: 21085 CW 2015-11-29 1740 HP3/VY2SS     599 7      W4GE          599 05
QSO: 21085 CW 2015-11-29 1741 HP3/VY2SS     599 7      N0KE          599 04
QSO: 21085 CW 2015-11-29 1741 HP3/VY2SS     599 7      NT6X          599 03
QSO: 21085 CW 2015-11-29 1742 HP3/VY2SS     599 7      AA4V          599 05
QSO: 21085 CW 2015-11-29 1742 HP3/VY2SS     599 7      N0KV          599 04
QSO: 21085 CW 2015-11-29 1742 HP3/VY2SS     599 7      W1RM          599 05
QSO: 21085 CW 2015-11-29 1743 HP3/VY2SS     599 7      N6QQ          599 03
QSO: 21085 CW 2015-11-29 1743 HP3/VY2SS     599 7      W5WV          599 04
QSO: 21085 CW 2015-11-29 1744 HP3/VY2SS     599 7      K7CF          599 03
QSO: 21085 CW 2015-11-29 1744 HP3/VY2SS     599 7      N4KE          599 05
QSO: 21085 CW 2015-11-29 1745 HP3/VY2SS     599 7      TM0R          599 14
QSO: 21085 CW 2015-11-29 1745 HP3/VY2SS     599 7      EI2KA         599 14
QSO: 21085 CW 2015-11-29 1746 HP3/VY2SS     599 7      G4FKA         599 14
QSO: 21085 CW 2015-11-29 1746 HP3/VY2SS     599 7      K4YND         599 05
QSO: 21085 CW 2015-11-29 1747 HP3/VY2SS     599 7      KS4Q          599 05
QSO: 21085 CW 2015-11-29 1747 HP3/VY2SS     599 7      KN7K          599 03
QSO: 21085 CW 2015-11-29 1747 HP3/VY2SS     599 7      N0HJZ         599 04
QSO: 21085 CW 2015-11-29 1748 HP3/VY2SS     599 7      N1KM          599 05
QSO: 21085 CW 2015-11-29 1748 HP3/VY2SS     599 7      K3ND          599 05
QSO: 21085 CW 2015-11-29 1748 HP3/VY2SS     599 7      6W1SR         599 35
QSO: 21085 CW 2015-11-29 1749 HP3/VY2SS     599 7      W7YAQ         599 03
QSO: 21085 CW 2015-11-29 1750 HP3/VY2SS     599 7      AI6Z          599 03
QSO: 21085 CW 2015-11-29 1750 HP3/VY2SS     599 7      EC4TA         599 14
QSO: 21085 CW 2015-11-29 1751 HP3/VY2SS     599 7      K6JEB         599 03
QSO: 21085 CW 2015-11-29 1751 HP3/VY2SS     599 7      N2ATA         599 05
QSO: 21085 CW 2015-11-29 1751 HP3/VY2SS     599 7      W7MTL         599 03
QSO: 21085 CW 2015-11-29 1752 HP3/VY2SS     599 7      M3W           599 14
QSO: 21085 CW 2015-11-29 1752 HP3/VY2SS     599 7      F8ATM         599 14
QSO: 21085 CW 2015-11-29 1752 HP3/VY2SS     599 7      KI8R          599 04
QSO: 21085 CW 2015-11-29 1753 HP3/VY2SS     599 7      KA3QLF        599 05
QSO: 21085 CW 2015-11-29 1753 HP3/VY2SS     599 7      W2LK          599 05
QSO: 21085 CW 2015-11-29 1753 HP3/VY2SS     599 7      W2LB          599 05
QSO: 21085 CW 2015-11-29 1754 HP3/VY2SS     599 7      K7GK          599 03
QSO: 21085 CW 2015-11-29 1754 HP3/VY2SS     599 7      WA8DXB        599 04
QSO: 21085 CW 2015-11-29 1754 HP3/VY2SS     599 7      WE9R          599 04
QSO: 21085 CW 2015-11-29 1754 HP3/VY2SS     599 7      XQ1CR         599 12
QSO: 21085 CW 2015-11-29 1755 HP3/VY2SS     599 7      NJ6W          599 03
QSO: 21085 CW 2015-11-29 1755 HP3/VY2SS     599 7      K8MM          599 04
QSO: 21085 CW 2015-11-29 1755 HP3/VY2SS     599 7      WJ2D          599 05
QSO: 21085 CW 2015-11-29 1756 HP3/VY2SS     599 7      EA4KD         599 14
QSO: 21085 CW 2015-11-29 1756 HP3/VY2SS     599 7      WX1S          599 05
QSO: 21085 CW 2015-11-29 1756 HP3/VY2SS     599 7      AJ6V          599 03
QSO: 21085 CW 2015-11-29 1757 HP3/VY2SS     599 7      N3ZA          599 05
QSO: 21085 CW 2015-11-29 1757 HP3/VY2SS     599 7      K5KLA         599 04
QSO: 21085 CW 2015-11-29 1758 HP3/VY2SS     599 7      N6HE          599 03
QSO: 21085 CW 2015-11-29 1758 HP3/VY2SS     599 7      K1ZZ          599 05
QSO: 21085 CW 2015-11-29 1758 HP3/VY2SS     599 7      N9CIQ         599 04
QSO: 21085 CW 2015-11-29 1759 HP3/VY2SS     599 7      KG1V          599 05
QSO: 21085 CW 2015-11-29 1759 HP3/VY2SS     599 7      KJ6MBW        599 03
QSO: 21085 CW 2015-11-29 1759 HP3/VY2SS     599 7      CW5W          599 13
QSO: 21085 CW 2015-11-29 1800 HP3/VY2SS     599 7      K7PI          599 03
QSO: 21085 CW 2015-11-29 1800 HP3/VY2SS     599 7      W0RX          599 04
QSO: 21085 CW 2015-11-29 1801 HP3/VY2SS     599 7      WS6X          599 03
QSO: 21085 CW 2015-11-29 1801 HP3/VY2SS     599 7      N7WS          599 03
QSO: 21085 CW 2015-11-29 1802 HP3/VY2SS     599 7      K1LT          599 04
QSO: 21085 CW 2015-11-29 1803 HP3/VY2SS     599 7      WA2VYA        599 05
QSO: 21085 CW 2015-11-29 1803 HP3/VY2SS     599 7      N6PF          599 03
QSO: 21085 CW 2015-11-29 1804 HP3/VY2SS     599 7      KP4JFR        599 08
QSO: 21085 CW 2015-11-29 1804 HP3/VY2SS     599 7      W6GEE         599 03
QSO: 21085 CW 2015-11-29 1805 HP3/VY2SS     599 7      W1DX          599 05
QSO: 21085 CW 2015-11-29 1806 HP3/VY2SS     599 7      C61H          599 08
QSO: 21085 CW 2015-11-29 1806 HP3/VY2SS     599 7      W7PV          599 03
QSO: 21085 CW 2015-11-29 1808 HP3/VY2SS     599 7      K1DG          599 05
QSO: 21085 CW 2015-11-29 1808 HP3/VY2SS     599 7      WA3F          599 05
QSO: 21085 CW 2015-11-29 1809 HP3/VY2SS     599 7      N3ND          599 05
QSO: 21085 CW 2015-11-29 1809 HP3/VY2SS     599 7      K6NA          599 03
QSO: 21085 CW 2015-11-29 1810 HP3/VY2SS     599 7      N8WXQ         599 05
QSO: 21085 CW 2015-11-29 1810 HP3/VY2SS     599 7      WD9Q          599 04
QSO: 21085 CW 2015-11-29 1811 HP3/VY2SS     599 7      WA1S          599 05
QSO: 21085 CW 2015-11-29 1811 HP3/VY2SS     599 7      KW9E          599 04
QSO: 21085 CW 2015-11-29 1811 HP3/VY2SS     599 7      N1API         599 05
QSO: 21085 CW 2015-11-29 1812 HP3/VY2SS     599 7      W9ELN         599 04
