START-OF-LOG: 3.0
CALLSIGN: RA4PQ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1068777
NAME: Gennady Mokeev
LOCATION: DX
OPERATORS: RA4PQ
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7066 CW 2015-11-28 0013 RA4PQ         599 16     W1KM          599 05
QSO: 14096 CW 2015-11-29 1445 RA4PQ         599 16     NR3X          599 04
QSO: 14094 CW 2015-11-29 1446 RA4PQ         599 16     KC3WX         599 05
QSO: 14092 CW 2015-11-29 1449 RA4PQ         599 16     NA0N          599 04
QSO: 14090 CW 2015-11-29 1450 RA4PQ         599 16     HA8VV         599 15
QSO: 14088 CW 2015-11-29 1451 RA4PQ         599 16     EU1DX         599 16
QSO: 14085 CW 2015-11-29 1454 RA4PQ         599 16     YT7W          599 15
QSO: 14084 CW 2015-11-29 1456 RA4PQ         599 16     EW8EW         599 16
QSO: 14083 CW 2015-11-29 1457 RA4PQ         599 16     OK5T          599 15
QSO: 14082 CW 2015-11-29 1458 RA4PQ         599 16     SM3C          599 14
QSO: 14082 CW 2015-11-29 1458 RA4PQ         599 16     HA0LP         599 15
QSO: 14081 CW 2015-11-29 1459 RA4PQ         599 16     HA3LN         599 15
QSO: 14065 CW 2015-11-29 1505 RA4PQ         599 16     DF3AX         599 14
QSO: 14063 CW 2015-11-29 1508 RA4PQ         599 16     K3EST         599 05
QSO: 14061 CW 2015-11-29 1510 RA4PQ         599 16     KH6MB/W5      599 04
QSO: 14060 CW 2015-11-29 1511 RA4PQ         599 16     OK7AW         599 15
QSO: 14059 CW 2015-11-29 1512 RA4PQ         599 16     SP1AEN        599 15
QSO: 14059 CW 2015-11-29 1512 RA4PQ         599 16     OL1C          599 15
QSO: 14059 CW 2015-11-29 1513 RA4PQ         599 16     YL0Y          599 15
QSO: 14058 CW 2015-11-29 1514 RA4PQ         599 16     ER1Y          599 15
QSO: 14056 CW 2015-11-29 1516 RA4PQ         599 16     PE7T          599 14
QSO: 14055 CW 2015-11-29 1518 RA4PQ         599 16     ON6NL         599 14
QSO: 14053 CW 2015-11-29 1519 RA4PQ         599 16     SM6DHU        599 14
QSO: 14051 CW 2015-11-29 1520 RA4PQ         599 16     HA2ERO        599 15
QSO: 14051 CW 2015-11-29 1521 RA4PQ         599 16     IQ2LS         599 15
QSO: 14051 CW 2015-11-29 1521 RA4PQ         599 16     SN8B          599 15
QSO: 14049 CW 2015-11-29 1523 RA4PQ         599 16     SM5CCE        599 14
QSO: 14048 CW 2015-11-29 1524 RA4PQ         599 16     DL6KVA        599 14
QSO: 14048 CW 2015-11-29 1525 RA4PQ         599 16     OM7JG         599 15
QSO: 14047 CW 2015-11-29 1526 RA4PQ         599 16     SO2W          599 15
QSO: 14046 CW 2015-11-29 1527 RA4PQ         599 16     YT1A          599 15
QSO: 14043 CW 2015-11-29 1532 RA4PQ         599 16     K0NM          599 04
QSO: 14039 CW 2015-11-29 1534 RA4PQ         599 16     4O3A          599 15
QSO: 14036 CW 2015-11-29 1538 RA4PQ         599 16     K1GQ          599 05
QSO: 14035 CW 2015-11-29 1539 RA4PQ         599 16     K1LZ          599 05
QSO: 14035 CW 2015-11-29 1540 RA4PQ         599 16     N9RV          599 04
QSO: 14033 CW 2015-11-29 1541 RA4PQ         599 16     GD5F          599 14
QSO: 14025 CW 2015-11-29 1545 RA4PQ         599 16     WS9M          599 05
QSO: 14021 CW 2015-11-29 1553 RA4PQ         599 16     N4ZZ          599 04
QSO: 14017 CW 2015-11-29 1554 RA4PQ         599 16     K3WJV         599 05
QSO: 14016 CW 2015-11-29 1556 RA4PQ         599 16     K5NZ          599 04
QSO: 14015 CW 2015-11-29 1557 RA4PQ         599 16     K2AX          599 05
QSO: 14012 CW 2015-11-29 1559 RA4PQ         599 16     DF3CB         599 14
QSO: 14052 CW 2015-11-29 1603 RA4PQ         599 16     K1BX          599 05
QSO: 14034 CW 2015-11-29 1608 RA4PQ         599 16     OE3DSA        599 15
QSO: 14031 CW 2015-11-29 1610 RA4PQ         599 16     K4PV          599 05
QSO: 14028 CW 2015-11-29 1612 RA4PQ         599 16     S57DX         599 15
QSO:  7069 CW 2015-11-29 1629 RA4PQ         599 16     JA1BPA        599 25
QSO:  7068 CW 2015-11-29 1631 RA4PQ         599 16     E2X           599 26
QSO:  7067 CW 2015-11-29 1632 RA4PQ         599 16     9M2A          599 28
QSO:  7066 CW 2015-11-29 1633 RA4PQ         599 16     E21YDP        599 26
QSO:  7065 CW 2015-11-29 1634 RA4PQ         599 16     JR2GRX        599 25
QSO:  7061 CW 2015-11-29 1635 RA4PQ         599 16     JF2QNM        599 25
QSO:  7061 CW 2015-11-29 1635 RA4PQ         599 16     RA0R          599 18
QSO:  7059 CW 2015-11-29 1636 RA4PQ         599 16     JH4UYB        599 25
QSO:  7059 CW 2015-11-29 1637 RA4PQ         599 16     VU2PTT        599 22
QSO:  7056 CW 2015-11-29 1639 RA4PQ         599 16     JA0QNJ        599 25
QSO:  7054 CW 2015-11-29 1640 RA4PQ         599 16     JR5YCE        599 25
QSO:  7054 CW 2015-11-29 1640 RA4PQ         599 16     OZ2TF         599 14
QSO:  7052 CW 2015-11-29 1641 RA4PQ         599 16     JA3YBK        599 25
QSO:  7051 CW 2015-11-29 1642 RA4PQ         599 16     DK65DARC      599 14
QSO:  7051 CW 2015-11-29 1643 RA4PQ         599 16     S57Q          599 15
QSO:  7049 CW 2015-11-29 1644 RA4PQ         599 16     YL9T          599 15
QSO:  7048 CW 2015-11-29 1646 RA4PQ         599 16     SM2T          599 14
QSO:  7046 CW 2015-11-29 1646 RA4PQ         599 16     S53FO         599 15
QSO:  7046 CW 2015-11-29 1648 RA4PQ         599 16     MZ5A          599 14
QSO:  7045 CW 2015-11-29 1648 RA4PQ         599 16     OH3FM         599 15
QSO:  7044 CW 2015-11-29 1649 RA4PQ         599 16     BD7OB         599 24
QSO:  7044 CW 2015-11-29 1650 RA4PQ         599 16     OK5T          599 15
QSO:  7043 CW 2015-11-29 1653 RA4PQ         599 16     7J1AAI        599 25
QSO:  7042 CW 2015-11-29 1653 RA4PQ         599 16     BG3UPA        599 24
QSO:  7041 CW 2015-11-29 1658 RA4PQ         599 16     9M6NA         599 28
QSO:  7040 CW 2015-11-29 1659 RA4PQ         599 16     SP5WA         599 15
QSO:  7039 CW 2015-11-29 1700 RA4PQ         599 16     DK7VW         599 14
QSO:  7039 CW 2015-11-29 1701 RA4PQ         599 16     JH1GBZ        599 25
QSO:  7038 CW 2015-11-29 1702 RA4PQ         599 16     GM3X          599 14
QSO:  7038 CW 2015-11-29 1703 RA4PQ         599 16     AH2R          599 27
QSO:  7037 CW 2015-11-29 1704 RA4PQ         599 16     YT4W          599 15
QSO:  7036 CW 2015-11-29 1706 RA4PQ         599 16     HA3OU         599 15
QSO:  7033 CW 2015-11-29 1708 RA4PQ         599 16     PA5KT         599 14
QSO:  7033 CW 2015-11-29 1709 RA4PQ         599 16     YT0I          599 15
QSO:  7032 CW 2015-11-29 1709 RA4PQ         599 16     YT5A          599 15
QSO:  7032 CW 2015-11-29 1710 RA4PQ         599 16     HG6N          599 15
QSO:  7031 CW 2015-11-29 1711 RA4PQ         599 16     RZ9AN         599 17
QSO:  7031 CW 2015-11-29 1712 RA4PQ         599 16     DL5CW         599 14
QSO:  7030 CW 2015-11-29 1712 RA4PQ         599 16     HB9FBM        599 14
QSO:  7027 CW 2015-11-29 1715 RA4PQ         599 16     TC0A          599 20
QSO:  7026 CW 2015-11-29 1716 RA4PQ         599 16     UT7NI         599 16
QSO:  7026 CW 2015-11-29 1717 RA4PQ         599 16     DL3KWF        599 14
QSO:  7026 CW 2015-11-29 1717 RA4PQ         599 16     S52W          599 15
QSO:  7024 CW 2015-11-29 1722 RA4PQ         599 16     9M4DX         599 28
QSO:  7021 CW 2015-11-29 1724 RA4PQ         599 16     OL9R          599 15
QSO:  7020 CW 2015-11-29 1725 RA4PQ         599 16     A65CA         599 21
QSO:  7020 CW 2015-11-29 1725 RA4PQ         599 16     HA8FM         599 15
QSO:  7018 CW 2015-11-29 1728 RA4PQ         599 16     JE1ZWT        599 25
QSO:  7018 CW 2015-11-29 1729 RA4PQ         599 16     UP0L          599 17
QSO:  7016 CW 2015-11-29 1730 RA4PQ         599 16     SN6O          599 15
QSO:  7016 CW 2015-11-29 1731 RA4PQ         599 16     RC9J          599 17
QSO:  7015 CW 2015-11-29 1731 RA4PQ         599 16     LZ3ZZ         599 20
QSO:  7015 CW 2015-11-29 1732 RA4PQ         599 16     OE3DSA        599 15
QSO:  7014 CW 2015-11-29 1733 RA4PQ         599 16     JA6SHL        599 25
QSO:  7014 CW 2015-11-29 1733 RA4PQ         599 16     S52AW         599 15
QSO:  7013 CW 2015-11-29 1736 RA4PQ         599 16     AH0K          599 27
QSO:  7013 CW 2015-11-29 1737 RA4PQ         599 16     UA0OD         599 18
QSO:  7011 CW 2015-11-29 1738 RA4PQ         599 16     B1Z           599 24
QSO:  7010 CW 2015-11-29 1739 RA4PQ         599 16     9A5X          599 15
QSO:  7010 CW 2015-11-29 1740 RA4PQ         599 16     S53F          599 15
QSO:  7009 CW 2015-11-29 1742 RA4PQ         599 16     YE1C          599 28
QSO:  7009 CW 2015-11-29 1744 RA4PQ         599 16     HS0ZAR        599 26
QSO:  7009 CW 2015-11-29 1744 RA4PQ         599 16     OZ1AAR        599 14
QSO:  7008 CW 2015-11-29 1746 RA4PQ         599 16     B7Q           599 24
QSO:  7008 CW 2015-11-29 1747 RA4PQ         599 16     LZ5K          599 20
QSO:  7007 CW 2015-11-29 1747 RA4PQ         599 16     YU7U          599 15
QSO:  7006 CW 2015-11-29 1748 RA4PQ         599 16     OM7JG         599 15
QSO:  7004 CW 2015-11-29 1749 RA4PQ         599 16     DF0HQ         599 14
QSO:  7003 CW 2015-11-29 1750 RA4PQ         599 16     RM9A          599 17
QSO:  7001 CW 2015-11-29 1752 RA4PQ         599 16     RK0UT         599 18
QSO:  7074 CW 2015-11-29 1754 RA4PQ         599 16     UN5J          599 17
QSO:  7074 CW 2015-11-29 1755 RA4PQ         599 16     TA7I          599 20
QSO:  7071 CW 2015-11-29 1757 RA4PQ         599 16     YO2LEA        599 20
QSO:  7071 CW 2015-11-29 1800 RA4PQ         599 16     A71EM         599 21
QSO:  7070 CW 2015-11-29 1801 RA4PQ         599 16     JH1MDJ        599 25
QSO:  7069 CW 2015-11-29 1802 RA4PQ         599 16     HS0AC         599 26
QSO:  7066 CW 2015-11-29 1805 RA4PQ         599 16     VR2XAN        599 24
QSO:  7066 CW 2015-11-29 1806 RA4PQ         599 16     HS0ZIA        599 26
QSO:  7066 CW 2015-11-29 1806 RA4PQ         599 16     YO4DW         599 20
QSO:  7063 CW 2015-11-29 1807 RA4PQ         599 16     JS3CTQ        599 25
QSO:  7061 CW 2015-11-29 1808 RA4PQ         599 16     RW0AB         599 18
QSO:  7058 CW 2015-11-29 1809 RA4PQ         599 16     JE1LFX        599 25
QSO:  7057 CW 2015-11-29 1811 RA4PQ         599 16     VK6LW         599 29
QSO:  7056 CW 2015-11-29 1812 RA4PQ         599 16     P33W          599 20
QSO:  7056 CW 2015-11-29 1813 RA4PQ         599 16     SV2JAO        599 20
QSO:  7055 CW 2015-11-29 1815 RA4PQ         599 16     JH3CUL        599 25
QSO:  7051 CW 2015-11-29 1816 RA4PQ         599 16     B4T           599 24
QSO:  7051 CW 2015-11-29 1816 RA4PQ         599 16     OH2BAH        599 15
QSO:  7050 CW 2015-11-29 1817 RA4PQ         599 16     Z35M          599 15
QSO:  7048 CW 2015-11-29 1818 RA4PQ         599 16     UN9L          599 17
QSO:  7047 CW 2015-11-29 1821 RA4PQ         599 16     V6A           599 27
QSO:  7073 CW 2015-11-29 1913 RA4PQ         599 16     RA9V          599 18
QSO:  7070 CW 2015-11-29 1915 RA4PQ         599 16     I1NVU         599 15
QSO:  7070 CW 2015-11-29 1916 RA4PQ         599 16     LA5UF         599 14
QSO:  7066 CW 2015-11-29 1917 RA4PQ         599 16     OE5OHO        599 15
QSO:  7065 CW 2015-11-29 1918 RA4PQ         599 16     YT65A         599 15
QSO:  7063 CW 2015-11-29 1920 RA4PQ         599 16     YU6DX         599 15
QSO:  7061 CW 2015-11-29 1921 RA4PQ         599 16     RT9S          599 16
QSO:  7058 CW 2015-11-29 1923 RA4PQ         599 16     JF2OZH        599 25
QSO:  7058 CW 2015-11-29 1925 RA4PQ         599 16     3Z1K          599 15
QSO:  7057 CW 2015-11-29 1925 RA4PQ         599 16     YE2A          599 28
QSO:  7055 CW 2015-11-29 1927 RA4PQ         599 16     UC8U          599 18
QSO:  7054 CW 2015-11-29 1928 RA4PQ         599 16     JA7ZFN        599 25
QSO:  7049 CW 2015-11-29 1931 RA4PQ         599 16     YO3APJ        599 20
QSO:  7048 CW 2015-11-29 1934 RA4PQ         599 16     VU2PAI        599 22
QSO:  7044 CW 2015-11-29 1935 RA4PQ         599 16     OL5Y          599 15
QSO:  7043 CW 2015-11-29 1938 RA4PQ         599 16     9M2M          599 28
QSO:  7040 CW 2015-11-29 1942 RA4PQ         599 16     4Z5LY         599 20
QSO:  7039 CW 2015-11-29 1943 RA4PQ         599 16     4S7SAE        599 22
QSO:  7038 CW 2015-11-29 1944 RA4PQ         599 16     DS4EOI        599 25
QSO:  7030 CW 2015-11-29 1948 RA4PQ         599 16     JA1ZGP        599 25
QSO:  7028 CW 2015-11-29 1949 RA4PQ         599 16     IZ8DVD        599 15
QSO:  7028 CW 2015-11-29 1949 RA4PQ         599 16     SP9W          599 15
QSO:  7027 CW 2015-11-29 1951 RA4PQ         599 16     VK3JA         599 30
QSO:  7026 CW 2015-11-29 1952 RA4PQ         599 16     BG3OJZ        599 24
QSO:  7025 CW 2015-11-29 1954 RA4PQ         599 16     P33P          599 20
QSO:  7025 CW 2015-11-29 1955 RA4PQ         599 16     RA0FF         599 19
QSO:  7024 CW 2015-11-29 1956 RA4PQ         599 16     9K2HN         599 21
QSO:  7023 CW 2015-11-29 1957 RA4PQ         599 16     LZ1EV         599 20
QSO:  7022 CW 2015-11-29 1958 RA4PQ         599 16     JA1PNA        599 25
QSO:  7020 CW 2015-11-29 1959 RA4PQ         599 16     9A1P          599 15
QSO:  7020 CW 2015-11-29 2000 RA4PQ         599 16     S51YI         599 15
QSO:  7018 CW 2015-11-29 2000 RA4PQ         599 16     HA5T          599 15
QSO:  7016 CW 2015-11-29 2003 RA4PQ         599 16     HA2ERO        599 15
QSO:  7015 CW 2015-11-29 2004 RA4PQ         599 16     OM2VL         599 15
QSO:  7012 CW 2015-11-29 2006 RA4PQ         599 16     BY5CD         599 24
QSO:  7008 CW 2015-11-29 2009 RA4PQ         599 16     BG9XD         599 23
QSO:  7007 CW 2015-11-29 2010 RA4PQ         599 16     SO7M          599 15
QSO:  7007 CW 2015-11-29 2010 RA4PQ         599 16     YT8A          599 15
QSO:  7006 CW 2015-11-29 2011 RA4PQ         599 16     IR2C          599 15
QSO:  7005 CW 2015-11-29 2012 RA4PQ         599 16     DF3CB         599 14
QSO:  7004 CW 2015-11-29 2013 RA4PQ         599 16     YE1K          599 28
QSO:  7001 CW 2015-11-29 2015 RA4PQ         599 16     4K6FO         599 21
QSO:  7074 CW 2015-11-29 2016 RA4PQ         599 16     OE2S          599 15
QSO:  7063 CW 2015-11-29 2019 RA4PQ         599 16     OM7LM         599 15
QSO:  7055 CW 2015-11-29 2022 RA4PQ         599 16     S51Z          599 15
QSO:  7054 CW 2015-11-29 2024 RA4PQ         599 16     GD6IA         599 14
QSO:  7052 CW 2015-11-29 2026 RA4PQ         599 16     SP5AUY        599 15
QSO:  7051 CW 2015-11-29 2026 RA4PQ         599 16     SP1MGM        599 15
QSO:  7050 CW 2015-11-29 2027 RA4PQ         599 16     UW0K          599 16
QSO:  7049 CW 2015-11-29 2028 RA4PQ         599 16     YT0A          599 15
QSO:  7048 CW 2015-11-29 2028 RA4PQ         599 16     DK3WW         599 14
QSO:  7045 CW 2015-11-29 2030 RA4PQ         599 16     F5VKT         599 14
QSO:  7041 CW 2015-11-29 2033 RA4PQ         599 16     S58M          599 15
QSO:  7039 CW 2015-11-29 2034 RA4PQ         599 16     JA6GCE        599 25
QSO:  7032 CW 2015-11-29 2037 RA4PQ         599 16     OL3A          599 15
QSO:  7016 CW 2015-11-29 2043 RA4PQ         599 16     SP9ATE        599 15
QSO:  7016 CW 2015-11-29 2043 RA4PQ         599 16     SP4GHL        599 15
QSO:  7009 CW 2015-11-29 2046 RA4PQ         599 16     HA8RM         599 15
QSO:  7005 CW 2015-11-29 2049 RA4PQ         599 16     OM3CW         599 15
QSO:  7004 CW 2015-11-29 2051 RA4PQ         599 16     TM6M          599 14
QSO:  7001 CW 2015-11-29 2056 RA4PQ         599 16     BY8DX         599 24
QSO:  7073 CW 2015-11-29 2101 RA4PQ         599 16     JU1DX         599 23
QSO:  7072 CW 2015-11-29 2103 RA4PQ         599 16     DH0GHU        599 14
QSO:  7069 CW 2015-11-29 2105 RA4PQ         599 16     VU2ABS        599 22
QSO:  7068 CW 2015-11-29 2106 RA4PQ         599 16     JH8PNE/1      599 25
QSO:  7067 CW 2015-11-29 2107 RA4PQ         599 16     9A3JH         599 15
QSO:  7065 CW 2015-11-29 2108 RA4PQ         599 16     DF8AE         599 14
QSO:  7063 CW 2015-11-29 2110 RA4PQ         599 16     S58N          599 15
QSO:  7053 CW 2015-11-29 2137 RA4PQ         599 16     IS0AFM        599 15
QSO:  7052 CW 2015-11-29 2138 RA4PQ         599 16     DL8UAT        599 14
QSO:  7046 CW 2015-11-29 2141 RA4PQ         599 16     UT5UJO        599 16
QSO:  7043 CW 2015-11-29 2143 RA4PQ         599 16     EI2KM         599 14
QSO:  7038 CW 2015-11-29 2146 RA4PQ         599 16     R0SR          599 18
QSO:  7069 CW 2015-11-29 2151 RA4PQ         599 16     CQ8CQ         599 14
QSO:  7064 CW 2015-11-29 2152 RA4PQ         599 16     ON6NL         599 14
QSO:  7062 CW 2015-11-29 2154 RA4PQ         599 16     Z35G          599 15
QSO:  7060 CW 2015-11-29 2155 RA4PQ         599 16     YL3FT         599 15
QSO:  7059 CW 2015-11-29 2155 RA4PQ         599 16     HA6P          599 15
QSO:  7057 CW 2015-11-29 2157 RA4PQ         599 16     HA7GN         599 15
QSO:  7056 CW 2015-11-29 2158 RA4PQ         599 16     G3V           599 14
QSO:  7046 CW 2015-11-29 2203 RA4PQ         599 16     YR8D          599 20
QSO:  7046 CW 2015-11-29 2204 RA4PQ         599 16     EF8O          599 33
QSO:  7045 CW 2015-11-29 2206 RA4PQ         599 16     SP5GRM        599 15
QSO:  7024 CW 2015-11-29 2220 RA4PQ         599 16     YT1HA         599 15
QSO:  7016 CW 2015-11-29 2224 RA4PQ         599 16     EA2TT         599 14
QSO:  7016 CW 2015-11-29 2226 RA4PQ         599 16     DL5YYM        599 14
QSO:  7016 CW 2015-11-29 2227 RA4PQ         599 16     BH4BFS        599 24
QSO:  7010 CW 2015-11-29 2229 RA4PQ         599 16     DL6NCY        599 14
QSO:  7005 CW 2015-11-29 2234 RA4PQ         599 16     LA8OKA        599 14
QSO:  7086 CW 2015-11-29 2239 RA4PQ         599 16     EI7M          599 14
QSO:  7082 CW 2015-11-29 2241 RA4PQ         599 16     IZ3NYG        599 15
QSO:  7075 CW 2015-11-29 2242 RA4PQ         599 16     IK0FUX        599 15
QSO:  7074 CW 2015-11-29 2245 RA4PQ         599 16     4Z1DZ         599 20
QSO:  7070 CW 2015-11-29 2247 RA4PQ         599 16     OL1C          599 15
QSO:  7059 CW 2015-11-29 2250 RA4PQ         599 16     RW9UY         599 18
QSO:  7057 CW 2015-11-29 2252 RA4PQ         599 16     IR1X          599 15
QSO:  7056 CW 2015-11-29 2253 RA4PQ         599 16     DJ5IW         599 14
QSO:  7052 CW 2015-11-29 2255 RA4PQ         599 16     DL8DYL        599 14
QSO:  7048 CW 2015-11-29 2258 RA4PQ         599 16     S52A          599 15
QSO: 14056 CW 2015-11-29 2312 RA4PQ         599 16     JA7FTR        599 25
QSO: 14059 CW 2015-11-29 2312 RA4PQ         599 16     JA8RWU        599 25
QSO: 14066 CW 2015-11-29 2314 RA4PQ         599 16     JF1SEK        599 25
QSO: 14069 CW 2015-11-29 2316 RA4PQ         599 16     JG2KKG        599 25
QSO: 14059 CW 2015-11-29 2320 RA4PQ         599 16     JA2VHO        599 25
QSO: 14050 CW 2015-11-29 2325 RA4PQ         599 16     JA3YBK        599 25
QSO: 14049 CW 2015-11-29 2326 RA4PQ         599 16     JH4UYB        599 25
QSO: 14040 CW 2015-11-29 2328 RA4PQ         599 16     BV1EK         599 24
QSO: 14038 CW 2015-11-29 2329 RA4PQ         599 16     ES9C          599 15
QSO: 14038 CW 2015-11-29 2330 RA4PQ         599 16     BV1EL         599 24
QSO: 14022 CW 2015-11-29 2333 RA4PQ         599 16     BA7IO         599 24
QSO: 14017 CW 2015-11-29 2335 RA4PQ         599 16     RT0C          599 19
QSO: 14009 CW 2015-11-29 2337 RA4PQ         599 16     K6XX          599 03
QSO: 14014 CW 2015-11-29 2339 RA4PQ         599 16     RA0FF         599 19
QSO: 14016 CW 2015-11-29 2341 RA4PQ         599 16     OA85O         599 10
QSO: 14026 CW 2015-11-29 2343 RA4PQ         599 16     YW4D          599 09
QSO: 14027 CW 2015-11-29 2345 RA4PQ         599 16     PW2D          599 11
QSO: 14032 CW 2015-11-29 2346 RA4PQ         599 16     CE3AA         599 12
QSO: 14034 CW 2015-11-29 2347 RA4PQ         599 16     CE2MVF        599 12
QSO: 14035 CW 2015-11-29 2348 RA4PQ         599 16     CE3CT         599 12
QSO: 14044 CW 2015-11-29 2356 RA4PQ         599 16     K0EA          599 04
QSO: 14074 CW 2015-11-29 2359 RA4PQ         599 16     OH5Z          599 15
END-OF-LOG:
