START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL4ZA
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 472112
CREATED-BY: RCKLog V3.26
OPERATORS: DL4ZA
CLUB: Bavarian Contest Club
NAME: Wilhelm Ziesak
SOAPBOX: Yaesu FT-DX-3000 / SteppIR / Loop 168 Meter Umfang / FC-102
QSO:  1837 CW 2015-11-29 2316 DL4ZA         599 14     UA4M          599 16     0
QSO:  1836 CW 2015-11-29 2319 DL4ZA         599 14     UX3HA         599 16     0
QSO:  3547 CW 2015-11-29 2321 DL4ZA         599 14     RX6M          599 16     0
QSO:  3547 CW 2015-11-29 2323 DL4ZA         599 14     R7RM          599 16     0
QSO:  3547 CW 2015-11-29 2323 DL4ZA         599 14     UP2L          599 17     0
QSO:  3547 CW 2015-11-29 2325 DL4ZA         599 14     EF2A          599 14     0
QSO:  3547 CW 2015-11-29 2326 DL4ZA         599 14     OZ7YL         599 14     0
QSO:  3547 CW 2015-11-29 2327 DL4ZA         599 14     UX1VX         599 16     0
QSO:  3547 CW 2015-11-29 2328 DL4ZA         599 14     YO5LD         599 20     0
QSO:  3547 CW 2015-11-29 2329 DL4ZA         599 14     W1MU          599 05     0
QSO:  3543 CW 2015-11-29 2331 DL4ZA         599 14     GJ2A          599 14     0
QSO:  3542 CW 2015-11-29 2333 DL4ZA         599 14     UA1OMS        599 16     0
QSO:  3537 CW 2015-11-29 2336 DL4ZA         599 14     F8DGY         599 14     0
QSO:  3531 CW 2015-11-29 2339 DL4ZA         599 14     K3LR          599 05     0
QSO:  3528 CW 2015-11-29 2341 DL4ZA         599 14     OH0V          599 15     0
QSO:  3527 CW 2015-11-29 2342 DL4ZA         599 14     F8DFP         599 14     0
QSO:  3523 CW 2015-11-29 2344 DL4ZA         599 14     HG1S          599 15     0
QSO:  3522 CW 2015-11-29 2347 DL4ZA         599 14     UT9RBW        599 15     0
QSO:  3522 CW 2015-11-29 2348 DL4ZA         599 14     HB9ZE         599 14     0
QSO:  3520 CW 2015-11-29 2349 DL4ZA         599 14     LX7I          599 14     0
QSO:  3515 CW 2015-11-29 2353 DL4ZA         599 14     UT8AL         599 16     0
QSO:  3514 CW 2015-11-29 2355 DL4ZA         599 14     RC9O          599 18     0
QSO:  3512 CW 2015-11-29 2358 DL4ZA         599 14     K1ZR          599 05     0
QSO:  3511 CW 2015-11-29 2359 DL4ZA         599 14     RA4Y          599 16     0
QSO:  3510 CW 2015-11-29 2359 DL4ZA         599 14     GM3WUX        599 14     0
END-OF-LOG:
