START-OF-LOG: 3.0
CALLSIGN: DL5JS
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1443236
NAME: Michael Wahl
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.19.0
QSO:  3507 CW 2015-11-28 0630 DL5JS         599 14     SC1N          599 14     0
QSO:  1847 CW 2015-11-28 2323 DL5JS         599 14     UT7QF         599 16     0
QSO:  1847 CW 2015-11-28 2323 DL5JS         599 14     OL1A          599 15     0
QSO:  1847 CW 2015-11-28 2324 DL5JS         599 14     EA5YU         599 14     0
QSO:  1847 CW 2015-11-28 2325 DL5JS         599 14     G4DBN         599 14     0
QSO:  1847 CW 2015-11-28 2326 DL5JS         599 14     RZ3MM         599 16     0
QSO:  1847 CW 2015-11-28 2327 DL5JS         599 14     US7VF         599 16     0
QSO:  1847 CW 2015-11-28 2328 DL5JS         599 14     PI4CC         599 14     0
QSO:  1847 CW 2015-11-28 2328 DL5JS         599 14     OK2W          599 15     0
QSO:  1847 CW 2015-11-28 2328 DL5JS         599 14     OM0DC         599 15     0
QSO:  1847 CW 2015-11-28 2329 DL5JS         599 14     PA3I          599 14     0
QSO:  1847 CW 2015-11-28 2330 DL5JS         599 14     US6EX         599 16     0
QSO:  1847 CW 2015-11-28 2332 DL5JS         599 14     UT7E          599 16     0
QSO:  1847 CW 2015-11-28 2334 DL5JS         599 14     RC1Q          599 16     0
QSO:  1847 CW 2015-11-28 2336 DL5JS         599 14     S57M          599 15     0
QSO:  1847 CW 2015-11-28 2337 DL5JS         599 14     RY9C          599 17     0
QSO:  1847 CW 2015-11-28 2341 DL5JS         599 14     HA6NL         599 15     0
QSO:  1847 CW 2015-11-28 2341 DL5JS         599 14     S54O          599 15     0
QSO:  1847 CW 2015-11-28 2342 DL5JS         599 14     OH3BU         599 15     0
QSO:  1847 CW 2015-11-28 2342 DL5JS         599 14     LA5YJ         599 14     0
QSO:  1847 CW 2015-11-28 2344 DL5JS         599 14     IK5AFJ        599 15     0
QSO:  1847 CW 2015-11-28 2344 DL5JS         599 14     SP1AEN        599 15     0
QSO:  1847 CW 2015-11-28 2345 DL5JS         599 14     G3XVF         599 14     0
QSO:  1847 CW 2015-11-28 2345 DL5JS         599 14     DH6BH         599 14     0
QSO:  1847 CW 2015-11-28 2346 DL5JS         599 14     LZ9W          599 20     0
QSO:  1847 CW 2015-11-28 2347 DL5JS         599 14     RT4D          599 16     0
QSO:  1847 CW 2015-11-28 2349 DL5JS         599 14     LA5LJA        599 14     0
QSO:  1847 CW 2015-11-28 2350 DL5JS         599 14     F5JIW         599 14     0
QSO:  1847 CW 2015-11-28 2351 DL5JS         599 14     RA5AO         599 16     0
QSO:  1847 CW 2015-11-28 2352 DL5JS         599 14     UT5C          599 16     0
QSO:  1847 CW 2015-11-28 2352 DL5JS         599 14     OL4A          599 15     0
QSO:  1847 CW 2015-11-28 2352 DL5JS         599 14     UA4S          599 16     0
QSO:  1847 CW 2015-11-28 2353 DL5JS         599 14     DK3WN         599 14     0
QSO:  1847 CW 2015-11-28 2353 DL5JS         599 14     DO1MGN        599 14     0
QSO:  1847 CW 2015-11-28 2357 DL5JS         599 14     8S0DX         599 14     0
QSO:  1847 CW 2015-11-28 2358 DL5JS         599 14     DL5HF         599 14     0
QSO:  1847 CW 2015-11-28 2359 DL5JS         599 14     DJ0MDR        599 14     0
QSO:  1847 CW 2015-11-29 0000 DL5JS         599 14     R5DV          599 16     0
QSO:  1847 CW 2015-11-29 0001 DL5JS         599 14     UR3LM         599 16     0
QSO:  1847 CW 2015-11-29 0002 DL5JS         599 14     UR4RWW        599 16     0
QSO:  1847 CW 2015-11-29 0004 DL5JS         599 14     IK3ORD        599 15     0
QSO:  1847 CW 2015-11-29 0006 DL5JS         599 14     UT1UL         599 16     0
QSO:  1829 CW 2015-11-29 0009 DL5JS         599 14     PA4O          599 14     0
QSO:  1828 CW 2015-11-29 0009 DL5JS         599 14     PA3FYM        599 14     0
QSO:  1816 CW 2015-11-29 0013 DL5JS         599 14     HG7T          599 15     0
QSO:  1816 CW 2015-11-29 0014 DL5JS         599 14     SQ9IAU        599 15     0
QSO:  1815 CW 2015-11-29 0015 DL5JS         599 14     OK7Y          599 15     0
QSO:  1813 CW 2015-11-29 0016 DL5JS         599 14     OK2D          599 15     0
QSO:  1842 CW 2015-11-29 0019 DL5JS         599 14     DL1NKS        599 14     0
QSO:  1842 CW 2015-11-29 0020 DL5JS         599 14     G3VIR         599 14     0
QSO:  1842 CW 2015-11-29 0021 DL5JS         599 14     YT5A          599 15     0
QSO:  1842 CW 2015-11-29 0022 DL5JS         599 14     US6IKT        599 16     0
QSO:  1842 CW 2015-11-29 0024 DL5JS         599 14     RM4I          599 16     0
QSO:  1842 CW 2015-11-29 0025 DL5JS         599 14     RX7M          599 16     0
QSO:  3500 CW 2015-11-29 0029 DL5JS         599 14     SM0W          599 14     0
QSO:  3502 CW 2015-11-29 0030 DL5JS         599 14     HA3GO         599 15     0
QSO:  3505 CW 2015-11-29 0032 DL5JS         599 14     IH9R          599 33     0
QSO:  3506 CW 2015-11-29 0033 DL5JS         599 14     G2F           599 14     0
QSO:  3510 CW 2015-11-29 0035 DL5JS         599 14     RM9A          599 17     0
QSO:  3511 CW 2015-11-29 0036 DL5JS         599 14     RG3P          599 16     0
QSO:  3511 CW 2015-11-29 0037 DL5JS         599 14     KB1W          599 05     0
QSO:  3512 CW 2015-11-29 0037 DL5JS         599 14     YT5A          599 15     0
QSO:  3513 CW 2015-11-29 0038 DL5JS         599 14     UA2F          599 15     0
QSO:  3514 CW 2015-11-29 0039 DL5JS         599 14     IZ4DYX        599 15     0
QSO:  3515 CW 2015-11-29 0039 DL5JS         599 14     SP5ELA        599 15     0
QSO:  3516 CW 2015-11-29 0040 DL5JS         599 14     TC0A          599 20     0
QSO:  3516 CW 2015-11-29 0040 DL5JS         599 14     AA2A          599 05     0
QSO:  3517 CW 2015-11-29 0041 DL5JS         599 14     UA3R          599 16     0
QSO:  3519 CW 2015-11-29 0043 DL5JS         599 14     WX3B          599 05     0
QSO:  3520 CW 2015-11-29 0044 DL5JS         599 14     C4W           599 20     0
QSO:  3523 CW 2015-11-29 0045 DL5JS         599 14     RM5A          599 16     0
QSO:  3524 CW 2015-11-29 0046 DL5JS         599 14     SP3GTS        599 15     0
QSO:  3525 CW 2015-11-29 0047 DL5JS         599 14     R5WW          599 16     0
QSO:  3526 CW 2015-11-29 0049 DL5JS         599 14     YO7DAA        599 20     0
QSO:  3528 CW 2015-11-29 0050 DL5JS         599 14     PI4CC         599 14     0
QSO:  3529 CW 2015-11-29 0051 DL5JS         599 14     EI7M          599 14     0
QSO:  3530 CW 2015-11-29 0052 DL5JS         599 14     HA6NW         599 15     0
QSO:  3532 CW 2015-11-29 0053 DL5JS         599 14     OK1HGM        599 15     0
QSO:  3533 CW 2015-11-29 0053 DL5JS         599 14     9A5Y          599 15     0
QSO:  3534 CW 2015-11-29 0055 DL5JS         599 14     UW2M          599 16     0
QSO:  3535 CW 2015-11-29 0056 DL5JS         599 14     F5PHW         599 14     0
QSO:  3535 CW 2015-11-29 0056 DL5JS         599 14     R8CT          599 17     0
QSO:  3537 CW 2015-11-29 0057 DL5JS         599 14     UA1A          599 16     0
QSO:  3539 CW 2015-11-29 0058 DL5JS         599 14     OL2U          599 15     0
QSO:  3544 CW 2015-11-29 0100 DL5JS         599 14     UW1U          599 16     0
QSO:  3544 CW 2015-11-29 0100 DL5JS         599 14     K2SG          599 05     0
QSO:  3544 CW 2015-11-29 0100 DL5JS         599 14     DL9FCQ        599 14     0
QSO:  3544 CW 2015-11-29 0101 DL5JS         599 14     IK0VVE        599 15     0
QSO:  3544 CW 2015-11-29 0101 DL5JS         599 14     UA4M          599 16     0
QSO:  3544 CW 2015-11-29 0102 DL5JS         599 14     R9RT          599 17     0
QSO:  3544 CW 2015-11-29 0102 DL5JS         599 14     K2WR          599 05     0
QSO:  3544 CW 2015-11-29 0103 DL5JS         599 14     LZ5R          599 20     0
QSO:  3544 CW 2015-11-29 0103 DL5JS         599 14     TK0C          599 15     0
QSO:  3544 CW 2015-11-29 0104 DL5JS         599 14     F6EAZ         599 14     0
QSO:  3544 CW 2015-11-29 0104 DL5JS         599 14     G0AZH         599 14     0
QSO:  3544 CW 2015-11-29 0105 DL5JS         599 14     RD8D          599 17     0
QSO:  3544 CW 2015-11-29 0105 DL5JS         599 14     RT4D          599 16     0
QSO:  3544 CW 2015-11-29 0106 DL5JS         599 14     UN7FW         599 17     0
QSO:  3544 CW 2015-11-29 0106 DL5JS         599 14     UT8IO         599 16     0
QSO:  3544 CW 2015-11-29 0107 DL5JS         599 14     PA3DJY        599 14     0
QSO:  3544 CW 2015-11-29 0107 DL5JS         599 14     K4EWG         599 05     0
QSO:  3549 CW 2015-11-29 0109 DL5JS         599 14     UN3M          599 17     0
QSO:  3549 CW 2015-11-29 0110 DL5JS         599 14     RW0A          599 18     0
QSO:  3549 CW 2015-11-29 0111 DL5JS         599 14     R7RM          599 16     0
QSO:  3549 CW 2015-11-29 0111 DL5JS         599 14     RT2D          599 16     0
QSO:  3549 CW 2015-11-29 0112 DL5JS         599 14     S57KM         599 15     0
QSO:  3549 CW 2015-11-29 0112 DL5JS         599 14     W1HIS         599 05     0
QSO:  3549 CW 2015-11-29 0113 DL5JS         599 14     F4FFH         599 14     0
QSO:  3549 CW 2015-11-29 0113 DL5JS         599 14     DC9ZP         599 14     0
QSO:  3549 CW 2015-11-29 0114 DL5JS         599 14     UW3L          599 16     0
QSO:  3549 CW 2015-11-29 0115 DL5JS         599 14     EW8DX         599 16     0
QSO:  3549 CW 2015-11-29 0115 DL5JS         599 14     YO5CRQ        599 20     0
QSO:  3549 CW 2015-11-29 0116 DL5JS         599 14     HA6VV         599 15     0
QSO:  3549 CW 2015-11-29 0119 DL5JS         599 14     UY7MM         599 16     0
QSO:  3549 CW 2015-11-29 0119 DL5JS         599 14     RX7M          599 16     0
QSO:  3549 CW 2015-11-29 0119 DL5JS         599 14     UP2L          599 17     0
QSO:  3549 CW 2015-11-29 0120 DL5JS         599 14     K3LR          599 05     0
QSO:  3549 CW 2015-11-29 0121 DL5JS         599 14     PA4O          599 14     0
QSO:  3549 CW 2015-11-29 0121 DL5JS         599 14     UA1ANA        599 16     0
QSO:  3549 CW 2015-11-29 0122 DL5JS         599 14     UR7EN         599 16     0
QSO:  3549 CW 2015-11-29 0122 DL5JS         599 14     S53AR         599 15     0
QSO:  3549 CW 2015-11-29 0123 DL5JS         599 14     K0IR          599 04     0
QSO:  3549 CW 2015-11-29 0123 DL5JS         599 14     NM1C          599 05     0
QSO:  3549 CW 2015-11-29 0123 DL5JS         599 14     RK9A          599 17     0
QSO:  3549 CW 2015-11-29 0126 DL5JS         599 14     N4ADC         599 05     0
QSO:  3549 CW 2015-11-29 0128 DL5JS         599 14     VA1MM         599 05     0
QSO:  3549 CW 2015-11-29 0129 DL5JS         599 14     N8IW          599 04     0
QSO:  3549 CW 2015-11-29 0130 DL5JS         599 14     YU1UN         599 15     0
QSO:  3549 CW 2015-11-29 0130 DL5JS         599 14     R5DV          599 16     0
QSO:  3549 CW 2015-11-29 0130 DL5JS         599 14     K0ZR          599 05     0
QSO:  3549 CW 2015-11-29 0131 DL5JS         599 14     OZ7YL         599 14     0
QSO:  3549 CW 2015-11-29 0132 DL5JS         599 14     WA1T          599 05     0
QSO:  3549 CW 2015-11-29 0133 DL5JS         599 14     P33W          599 20     0
QSO:  3549 CW 2015-11-29 0134 DL5JS         599 14     UT5UUV        599 16     0
QSO:  3549 CW 2015-11-29 0135 DL5JS         599 14     R2DFD         599 16     0
QSO:  3549 CW 2015-11-29 0136 DL5JS         599 14     K1LZ          599 05     0
QSO:  3549 CW 2015-11-29 0136 DL5JS         599 14     NB1N          599 05     0
QSO:  3549 CW 2015-11-29 0138 DL5JS         599 14     VE3YAA        599 04     0
QSO:  3549 CW 2015-11-29 0140 DL5JS         599 14     UR5GAW        599 16     0
QSO:  3549 CW 2015-11-29 0140 DL5JS         599 14     LZ1AQ         599 20     0
QSO:  3549 CW 2015-11-29 0141 DL5JS         599 14     N1UR          599 05     0
QSO:  3549 CW 2015-11-29 0141 DL5JS         599 14     RN6A          599 16     0
QSO:  3549 CW 2015-11-29 0142 DL5JS         599 14     G4CIB         599 14     0
QSO:  3549 CW 2015-11-29 0142 DL5JS         599 14     K6ND          599 05     0
QSO:  3549 CW 2015-11-29 0143 DL5JS         599 14     K8MFO         599 04     0
QSO:  3549 CW 2015-11-29 0143 DL5JS         599 14     RA3NC         599 16     0
QSO:  3549 CW 2015-11-29 0144 DL5JS         599 14     LY2BMX        599 15     0
QSO:  3549 CW 2015-11-29 0145 DL5JS         599 14     ZA1WW         599 15     0
QSO:  3549 CW 2015-11-29 0145 DL5JS         599 14     K3PH          599 05     0
QSO:  3549 CW 2015-11-29 0146 DL5JS         599 14     EA3FZT        599 14     0
QSO:  3549 CW 2015-11-29 0146 DL5JS         599 14     UT7E          599 16     0
QSO:  3549 CW 2015-11-29 0146 DL5JS         599 14     K3ZU          599 05     0
QSO:  3549 CW 2015-11-29 0147 DL5JS         599 14     K2DFC         599 05     0
QSO:  3549 CW 2015-11-29 0147 DL5JS         599 14     KB3Z          599 05     0
QSO:  3549 CW 2015-11-29 0148 DL5JS         599 14     W2LE          599 05     0
QSO:  3549 CW 2015-11-29 0150 DL5JS         599 14     R8TT          599 16     0
QSO:  3549 CW 2015-11-29 0152 DL5JS         599 14     K3ZU          599 05     0
QSO:  3549 CW 2015-11-29 0152 DL5JS         599 14     ES3VI         599 15     0
QSO:  3549 CW 2015-11-29 0153 DL5JS         599 14     OK1UBA        599 15     0
QSO:  3549 CW 2015-11-29 0154 DL5JS         599 14     K3JT          599 05     0
QSO:  3549 CW 2015-11-29 0154 DL5JS         599 14     RN3F          599 16     0
QSO:  3549 CW 2015-11-29 0155 DL5JS         599 14     K2NV          599 05     0
QSO:  3549 CW 2015-11-29 0156 DL5JS         599 14     EA4GMX        599 14     0
QSO:  3549 CW 2015-11-29 0157 DL5JS         599 14     UA7K          599 16     0
QSO:  3549 CW 2015-11-29 0158 DL5JS         599 14     N2RI          599 05     0
QSO:  3549 CW 2015-11-29 0158 DL5JS         599 14     W1CCE         599 05     0
QSO:  3549 CW 2015-11-29 0159 DL5JS         599 14     LY4G          599 15     0
QSO:  3549 CW 2015-11-29 0200 DL5JS         599 14     OK8DD         599 15     0
QSO:  3549 CW 2015-11-29 0201 DL5JS         599 14     N4CF          599 05     0
QSO:  3549 CW 2015-11-29 0202 DL5JS         599 14     RA7C          599 16     0
QSO:  7000 CW 2015-11-29 0204 DL5JS         599 14     UR7R          599 16     0
QSO:  7001 CW 2015-11-29 0205 DL5JS         599 14     OL1M          599 15     0
QSO:  7002 CW 2015-11-29 0206 DL5JS         599 14     K3CR          599 05     0
QSO:  7003 CW 2015-11-29 0207 DL5JS         599 14     AA2A          599 05     0
QSO:  7006 CW 2015-11-29 0207 DL5JS         599 14     SN8N          599 15     0
QSO:  7008 CW 2015-11-29 0208 DL5JS         599 14     SM2T          599 14     0
QSO:  7009 CW 2015-11-29 0208 DL5JS         599 14     K1ZR          599 05     0
QSO:  7009 CW 2015-11-29 0209 DL5JS         599 14     EF8U          599 33     0
QSO:  7010 CW 2015-11-29 0210 DL5JS         599 14     OM0M          599 15     0
QSO:  7012 CW 2015-11-29 0211 DL5JS         599 14     EW1M          599 16     0
QSO:  7014 CW 2015-11-29 0212 DL5JS         599 14     NQ4I          599 05     0
QSO:  7015 CW 2015-11-29 0213 DL5JS         599 14     LY2J          599 15     0
QSO:  7017 CW 2015-11-29 0214 DL5JS         599 14     N3QE          599 05     0
QSO:  7019 CW 2015-11-29 0215 DL5JS         599 14     KB1W          599 05     0
QSO:  7020 CW 2015-11-29 0216 DL5JS         599 14     UR7QC         599 16     0
QSO:  7021 CW 2015-11-29 0216 DL5JS         599 14     SN8B          599 15     0
QSO:  7024 CW 2015-11-29 0218 DL5JS         599 14     HB9FBM        599 14     0
QSO:  7025 CW 2015-11-29 0218 DL5JS         599 14     EA7PP         599 14     0
QSO:  7026 CW 2015-11-29 0219 DL5JS         599 14     9A5Y          599 15     0
QSO:  7030 CW 2015-11-29 0221 DL5JS         599 14     HG1S          599 15     0
QSO:  7032 CW 2015-11-29 0222 DL5JS         599 14     UP2L          599 17     0
QSO:  7032 CW 2015-11-29 0222 DL5JS         599 14     CR3L          599 33     0
QSO:  7033 CW 2015-11-29 0223 DL5JS         599 14     IR4M          599 15     0
QSO:  7035 CW 2015-11-29 0224 DL5JS         599 14     SP2YWL        599 15     0
QSO:  7036 CW 2015-11-29 0225 DL5JS         599 14     9A1P          599 15     0
QSO:  7037 CW 2015-11-29 0226 DL5JS         599 14     P3F           599 20     0
QSO:  7038 CW 2015-11-29 0226 DL5JS         599 14     SZ1A          599 20     0
QSO:  7039 CW 2015-11-29 0227 DL5JS         599 14     EF2A          599 14     0
QSO:  7040 CW 2015-11-29 0228 DL5JS         599 14     LZ9W          599 20     0
QSO:  7042 CW 2015-11-29 0229 DL5JS         599 14     LZ5XQ         599 20     0
QSO:  7044 CW 2015-11-29 0230 DL5JS         599 14     VE3EJ         599 04     0
QSO:  7046 CW 2015-11-29 0230 DL5JS         599 14     S52ZW         599 15     0
QSO:  7047 CW 2015-11-29 0231 DL5JS         599 14     VE3RZ         599 04     0
QSO:  7047 CW 2015-11-29 0232 DL5JS         599 14     OE2S          599 15     0
QSO:  7052 CW 2015-11-29 0233 DL5JS         599 14     OE3K          599 15     0
QSO:  7053 CW 2015-11-29 0234 DL5JS         599 14     NP4A          599 08     0
QSO:  7053 CW 2015-11-29 0235 DL5JS         599 14     EA3DU         599 14     0
QSO:  7054 CW 2015-11-29 0235 DL5JS         599 14     K5YAA         599 04     0
QSO:  7054 CW 2015-11-29 0236 DL5JS         599 14     S50A          599 15     0
QSO:  7055 CW 2015-11-29 0238 DL5JS         599 14     VE7GL         599 03     0
QSO:  7055 CW 2015-11-29 0239 DL5JS         599 14     CR3OO         599 33     0
QSO:  7056 CW 2015-11-29 0240 DL5JS         599 14     E7DX          599 15     0
QSO:  7056 CW 2015-11-29 0241 DL5JS         599 14     K1KP          599 05     0
QSO:  7093 CW 2015-11-29 0245 DL5JS         599 14     CN2AA         599 33     0
QSO:  7093 CW 2015-11-29 0246 DL5JS         599 14     EF8R          599 33     0
QSO:  7093 CW 2015-11-29 0247 DL5JS         599 14     W3LPL         599 05     0
QSO:  7093 CW 2015-11-29 0247 DL5JS         599 14     RL5A          599 16     0
QSO:  7093 CW 2015-11-29 0248 DL5JS         599 14     N1EN          599 05     0
QSO:  7093 CW 2015-11-29 0249 DL5JS         599 14     W9OA/9        599 04     0
QSO:  7093 CW 2015-11-29 0249 DL5JS         599 14     YU7D          599 15     0
QSO:  7093 CW 2015-11-29 0249 DL5JS         599 14     YU2A          599 15     0
QSO:  7093 CW 2015-11-29 0250 DL5JS         599 14     SP9BWA        599 15     0
QSO:  7093 CW 2015-11-29 0251 DL5JS         599 14     N3RR          599 05     0
QSO:  7093 CW 2015-11-29 0251 DL5JS         599 14     K3LR          599 05     0
QSO:  7093 CW 2015-11-29 0252 DL5JS         599 14     N4WW          599 05     0
QSO:  7093 CW 2015-11-29 0252 DL5JS         599 14     AE1T          599 05     0
QSO:  7093 CW 2015-11-29 0252 DL5JS         599 14     N4PSE         599 05     0
QSO:  7093 CW 2015-11-29 0252 DL5JS         599 14     N2LBR         599 05     0
QSO:  7093 CW 2015-11-29 0253 DL5JS         599 14     WA3C          599 04     0
QSO:  7093 CW 2015-11-29 0254 DL5JS         599 14     WA8KAN        599 05     0
QSO:  7093 CW 2015-11-29 0254 DL5JS         599 14     W7VO          599 03     0
QSO:  7093 CW 2015-11-29 0255 DL5JS         599 14     TA3SA         599 20     0
QSO:  7093 CW 2015-11-29 0256 DL5JS         599 14     UY8IO         599 16     0
QSO:  7093 CW 2015-11-29 0256 DL5JS         599 14     HA0LC         599 15     0
QSO:  7093 CW 2015-11-29 0257 DL5JS         599 14     D4C           599 35     0
QSO:  7093 CW 2015-11-29 0257 DL5JS         599 14     WE3C          599 05     0
QSO:  7093 CW 2015-11-29 0258 DL5JS         599 14     W6OAT         599 03     0
QSO:  7093 CW 2015-11-29 0259 DL5JS         599 14     AG9S          599 04     0
QSO:  7093 CW 2015-11-29 0259 DL5JS         599 14     K9CT          599 04     0
QSO:  7093 CW 2015-11-29 0300 DL5JS         599 14     OP4A          599 14     0
QSO:  7093 CW 2015-11-29 0301 DL5JS         599 14     N9JF          599 04     0
QSO:  7093 CW 2015-11-29 0301 DL5JS         599 14     UA1CUR        599 16     0
QSO:  7093 CW 2015-11-29 0301 DL5JS         599 14     N4NA          599 04     0
QSO:  7093 CW 2015-11-29 0302 DL5JS         599 14     9A3WX         599 15     0
QSO:  7093 CW 2015-11-29 0302 DL5JS         599 14     K9CJ          599 04     0
QSO:  7093 CW 2015-11-29 0303 DL5JS         599 14     W1CU          599 05     0
QSO:  7093 CW 2015-11-29 0303 DL5JS         599 14     CO6RD         599 08     0
QSO:  7093 CW 2015-11-29 0304 DL5JS         599 14     UA5D          599 16     0
QSO:  7093 CW 2015-11-29 0304 DL5JS         599 14     DF2WF         599 14     0
QSO:  7093 CW 2015-11-29 0305 DL5JS         599 14     K3MD          599 05     0
QSO:  7093 CW 2015-11-29 0305 DL5JS         599 14     VO1BQ         599 05     0
QSO:  7093 CW 2015-11-29 0306 DL5JS         599 14     N3AM          599 05     0
QSO:  7093 CW 2015-11-29 0306 DL5JS         599 14     K3SV          599 05     0
QSO:  7093 CW 2015-11-29 0307 DL5JS         599 14     UR5GAW        599 16     0
QSO:  7093 CW 2015-11-29 0308 DL5JS         599 14     K7WP          599 03     0
QSO:  7093 CW 2015-11-29 0308 DL5JS         599 14     KM1X          599 05     0
QSO:  7093 CW 2015-11-29 0309 DL5JS         599 14     W1UK          599 05     0
QSO:  7093 CW 2015-11-29 0309 DL5JS         599 14     UA4M          599 16     0
QSO:  7093 CW 2015-11-29 0310 DL5JS         599 14     K3PH          599 05     0
QSO:  7093 CW 2015-11-29 0310 DL5JS         599 14     WA3AAN        599 05     0
QSO:  7093 CW 2015-11-29 0311 DL5JS         599 14     AA4AK         599 05     0
QSO:  7093 CW 2015-11-29 0311 DL5JS         599 14     WK1J          599 05     0
QSO:  7093 CW 2015-11-29 0312 DL5JS         599 14     AA4DD         599 04     0
QSO:  7093 CW 2015-11-29 0313 DL5JS         599 14     N1IX          599 05     0
QSO:  7093 CW 2015-11-29 0313 DL5JS         599 14     K8AZ          599 04     0
QSO:  7093 CW 2015-11-29 0313 DL5JS         599 14     W9OP          599 04     0
QSO:  7093 CW 2015-11-29 0314 DL5JS         599 14     NT7R          599 05     0
QSO:  7093 CW 2015-11-29 0315 DL5JS         599 14     WA2MBP        599 05     0
QSO:  7093 CW 2015-11-29 0315 DL5JS         599 14     AA9A          599 04     0
QSO:  7093 CW 2015-11-29 0315 DL5JS         599 14     NR4M          599 05     0
QSO:  7093 CW 2015-11-29 0316 DL5JS         599 14     RX7M          599 16     0
QSO:  7093 CW 2015-11-29 0317 DL5JS         599 14     K5GN          599 04     0
QSO:  7093 CW 2015-11-29 0317 DL5JS         599 14     K1HT          599 05     0
QSO:  7093 CW 2015-11-29 0318 DL5JS         599 14     RC4HAA        599 16     0
QSO:  7093 CW 2015-11-29 0318 DL5JS         599 14     K7UA          599 03     0
QSO:  7093 CW 2015-11-29 0319 DL5JS         599 14     N0KV          599 04     0
QSO:  7093 CW 2015-11-29 0320 DL5JS         599 14     VE7SV         599 03     0
QSO:  7093 CW 2015-11-29 0320 DL5JS         599 14     W2CG          599 05     0
QSO:  7093 CW 2015-11-29 0321 DL5JS         599 14     KE3X          599 05     0
QSO:  7093 CW 2015-11-29 0323 DL5JS         599 14     LY4A          599 15     0
QSO:  7093 CW 2015-11-29 0323 DL5JS         599 14     S51DI         599 15     0
QSO:  7093 CW 2015-11-29 0325 DL5JS         599 14     K0MD          599 04     0
QSO:  7093 CW 2015-11-29 0325 DL5JS         599 14     YT5AAA        599 15     0
QSO:  7093 CW 2015-11-29 0326 DL5JS         599 14     AA3S          599 05     0
QSO:  7093 CW 2015-11-29 0327 DL5JS         599 14     W3GQ          599 05     0
QSO:  7093 CW 2015-11-29 0328 DL5JS         599 14     WA3F          599 05     0
QSO:  7093 CW 2015-11-29 0328 DL5JS         599 14     RG5A          599 16     0
QSO:  7093 CW 2015-11-29 0329 DL5JS         599 14     LY5I          599 15     0
QSO:  7093 CW 2015-11-29 0331 DL5JS         599 14     NN7A          599 04     0
QSO:  7093 CW 2015-11-29 0332 DL5JS         599 14     N0AX          599 04     0
QSO:  7093 CW 2015-11-29 0332 DL5JS         599 14     K5TR          599 04     0
QSO:  7093 CW 2015-11-29 0333 DL5JS         599 14     N7AT          599 03     0
QSO:  7093 CW 2015-11-29 0334 DL5JS         599 14     RK7F          599 16     0
QSO:  7093 CW 2015-11-29 0335 DL5JS         599 14     NJ8M          599 04     0
QSO:  7093 CW 2015-11-29 0335 DL5JS         599 14     LY4T          599 15     0
QSO:  7093 CW 2015-11-29 0336 DL5JS         599 14     K1GGI         599 05     0
QSO:  7093 CW 2015-11-29 0336 DL5JS         599 14     UR6EA         599 16     0
QSO:  7093 CW 2015-11-29 0337 DL5JS         599 14     K7ABV         599 04     0
QSO:  7093 CW 2015-11-29 0338 DL5JS         599 14     N4DE          599 05     0
QSO:  7093 CW 2015-11-29 0338 DL5JS         599 14     UT1AA         599 16     0
QSO:  7093 CW 2015-11-29 0339 DL5JS         599 14     W7YAQ         599 03     0
QSO:  7093 CW 2015-11-29 0340 DL5JS         599 14     ED8X          599 33     0
QSO:  7093 CW 2015-11-29 0340 DL5JS         599 14     K9LJN         599 04     0
QSO:  7093 CW 2015-11-29 0340 DL5JS         599 14     YU1UO         599 15     0
QSO:  7093 CW 2015-11-29 0341 DL5JS         599 14     RV3F          599 16     0
QSO:  7093 CW 2015-11-29 0341 DL5JS         599 14     W3CL          599 05     0
QSO:  7093 CW 2015-11-29 0342 DL5JS         599 14     NN3W          599 05     0
QSO:  7093 CW 2015-11-29 0343 DL5JS         599 14     K3PA          599 04     0
QSO:  7093 CW 2015-11-29 0344 DL5JS         599 14     W1VIV         599 05     0
QSO:  7093 CW 2015-11-29 0344 DL5JS         599 14     UC8U          599 18     0
QSO:  7093 CW 2015-11-29 0345 DL5JS         599 14     UC7A          599 16     0
QSO:  7093 CW 2015-11-29 0345 DL5JS         599 14     IT9PZM        599 15     0
QSO:  7093 CW 2015-11-29 0347 DL5JS         599 14     N3ND          599 05     0
QSO:  7093 CW 2015-11-29 0347 DL5JS         599 14     K3ZU          599 05     0
QSO:  7093 CW 2015-11-29 0348 DL5JS         599 14     W2FU          599 05     0
QSO:  7093 CW 2015-11-29 0348 DL5JS         599 14     K2PO          599 03     0
QSO:  7093 CW 2015-11-29 0348 DL5JS         599 14     N9KR          599 04     0
QSO:  7093 CW 2015-11-29 0350 DL5JS         599 14     UV1IW         599 16     0
QSO:  7093 CW 2015-11-29 0351 DL5JS         599 14     UX1AA         599 16     0
QSO:  7093 CW 2015-11-29 0351 DL5JS         599 14     W0EET         599 04     0
QSO:  7093 CW 2015-11-29 0352 DL5JS         599 14     WA8CDU        599 04     0
QSO:  7093 CW 2015-11-29 0354 DL5JS         599 14     AD2KA         599 05     0
