START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4278317
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
LOCATION: DX
NAME: Alex Anikin
QSO:  3548 CW 2015-11-28 0001 R9AE          599 17     UA3ZAY        599 16
QSO: 14043 CW 2015-11-28 1305 R9AE          599 17     K1EO          599 5
QSO: 14051 CW 2015-11-28 1325 R9AE          599 17     G4U           599 14
QSO: 14052 CW 2015-11-28 1326 R9AE          599 17     N4AA          599 5
QSO: 14052 CW 2015-11-28 1327 R9AE          599 17     W4AAW         599 5
QSO: 14052 CW 2015-11-28 1327 R9AE          599 17     OH2JSR/QRP    599 15
QSO:  7001 CW 2015-11-28 1332 R9AE          599 17     RM5A          599 16
QSO:  7001 CW 2015-11-28 1333 R9AE          599 17     OH8NW         599 15
QSO:  7002 CW 2015-11-28 1334 R9AE          599 17     OM7AX         599 15
QSO:  7052 CW 2015-11-28 1342 R9AE          599 17     JA6LCJ        599 25
QSO:  7045 CW 2015-11-28 1345 R9AE          599 17     7J1AAI        599 25
QSO:  7029 CW 2015-11-28 1346 R9AE          599 17     BD0AAI        599 23
QSO:  7032 CW 2015-11-28 1347 R9AE          599 17     SL0W          599 14
QSO:  7016 CW 2015-11-28 1348 R9AE          599 17     VK2XAN        599 24
QSO:  7015 CW 2015-11-28 1349 R9AE          599 17     GM3X          599 14
QSO:  7034 CW 2015-11-28 1351 R9AE          599 17     BY5CD         599 24
QSO:  7031 CW 2015-11-28 1352 R9AE          599 17     JS3CTQ        599 25
QSO:  7029 CW 2015-11-28 1353 R9AE          599 17     RD0A          599 18
QSO:  7042 CW 2015-11-28 1358 R9AE          599 17     RT0C          599 19
QSO:  7037 CW 2015-11-28 1401 R9AE          599 17     SN3A          599 15
QSO:  7036 CW 2015-11-28 1401 R9AE          599 17     OH2BAH        599 15
QSO:  7033 CW 2015-11-28 1402 R9AE          599 17     R5DV          599 16
QSO:  7010 CW 2015-11-28 1404 R9AE          599 17     9A5X          599 15
QSO:  7009 CW 2015-11-28 1404 R9AE          599 17     MZ5A          599 14
QSO:  7045 CW 2015-11-28 1405 R9AE          599 17     UT0RM         599 16
QSO:  7054 CW 2015-11-28 1408 R9AE          599 17     Z60WW         599 15
QSO:  7053 CW 2015-11-28 1408 R9AE          599 17     YO/OM6TY      599 20
QSO:  7053 CW 2015-11-28 1413 R9AE          599 17     HG5D          599 15
QSO:  7053 CW 2015-11-28 1415 R9AE          599 17     DJ8QP         599 14
QSO:  7053 CW 2015-11-28 1416 R9AE          599 17     HG8K          599 15
QSO:  7053 CW 2015-11-28 1416 R9AE          599 17     RX1AG         599 16
QSO:  7000 CW 2015-11-28 1420 R9AE          599 17     JA3YBK        599 25
QSO:  7001 CW 2015-11-28 1420 R9AE          599 17     OL1M          599 15
QSO:  7004 CW 2015-11-28 1422 R9AE          599 17     RM4I          599 16
QSO:  7008 CW 2015-11-28 1423 R9AE          599 17     JA6SHL        599 25
QSO:  7008 CW 2015-11-28 1423 R9AE          599 17     DK8ZB         599 14
QSO:  7010 CW 2015-11-28 1425 R9AE          599 17     EU1AZ         599 16
QSO:  7011 CW 2015-11-28 1425 R9AE          599 17     RN1ON         599 16
QSO:  7014 CW 2015-11-28 1427 R9AE          599 17     HA8FM         599 15
QSO:  7014 CW 2015-11-28 1428 R9AE          599 17     RM7F          599 16
QSO:  7015 CW 2015-11-28 1428 R9AE          599 17     US7IY         599 16
QSO:  7018 CW 2015-11-28 1429 R9AE          599 17     JE1ZWT        599 25
QSO:  7018 CW 2015-11-28 1430 R9AE          599 17     DK2DQ         599 14
QSO:  7019 CW 2015-11-28 1431 R9AE          599 17     BG3OJZ        599 24
QSO:  7021 CW 2015-11-28 1433 R9AE          599 17     SN8N          599 15
QSO:  7017 CW 2015-11-28 1434 R9AE          599 17     JR5YCE        599 25
QSO:  7019 CW 2015-11-28 1435 R9AE          599 17     YT5A          599 15
QSO:  7020 CW 2015-11-28 1435 R9AE          599 17     LZ1EV         599 20
QSO:  7022 CW 2015-11-28 1436 R9AE          599 17     SF3A          599 14
QSO:  7024 CW 2015-11-28 1436 R9AE          599 17     S53F          599 15
QSO:  7028 CW 2015-11-28 1438 R9AE          599 17     JA0QNJ        599 25
QSO:  7029 CW 2015-11-28 1439 R9AE          599 17     RK3VWA        599 16
QSO:  7030 CW 2015-11-28 1441 R9AE          599 17     HS0ZIA        599 26
QSO:  7031 CW 2015-11-28 1443 R9AE          599 17     SM2T          599 14
QSO:  7023 CW 2015-11-28 1444 R9AE          599 17     OH3FM         599 15
QSO:  7025 CW 2015-11-28 1444 R9AE          599 17     YT0A          599 15
QSO:  7028 CW 2015-11-28 1446 R9AE          599 17     RA2FAC        599 15
QSO:  7044 CW 2015-11-28 1447 R9AE          599 17     RW3ZC         599 16
QSO:  7042 CW 2015-11-28 1448 R9AE          599 17     E2X           599 26
QSO:  7042 CW 2015-11-28 1449 R9AE          599 17     EW3LN         599 16
QSO:  7058 CW 2015-11-28 1451 R9AE          599 17     SM7ZDI        599 14
QSO:  7013 CW 2015-11-28 1453 R9AE          599 17     JH1GBG        599 25
QSO:  7013 CW 2015-11-28 1453 R9AE          599 17     RN3F          599 16
QSO:  1829 CW 2015-11-28 1455 R9AE          599 17     UA9QM         599 17
QSO:  7022 CW 2015-11-28 1501 R9AE          599 17     LY4L          599 15
QSO:  7024 CW 2015-11-28 1502 R9AE          599 17     RZ9AN         599 17
QSO:  7029 CW 2015-11-28 1505 R9AE          599 17     RU3U          599 16
QSO:  7029 CW 2015-11-28 1506 R9AE          599 17     JK1OPL        599 25
QSO:  7029 CW 2015-11-28 1506 R9AE          599 17     UA1CUR        599 16
QSO:  7029 CW 2015-11-28 1509 R9AE          599 17     SP9WZJ        599 15
QSO:  7029 CW 2015-11-28 1510 R9AE          599 17     UA6XDX/3      599 16
QSO:  7029 CW 2015-11-28 1511 R9AE          599 17     YO4NF         599 20
QSO:  7029 CW 2015-11-28 1512 R9AE          599 17     RC5Z          599 16
QSO:  7029 CW 2015-11-28 1512 R9AE          599 17     S54G          599 15
QSO:  7029 CW 2015-11-28 1513 R9AE          599 17     OM2XA         599 15
QSO:  7029 CW 2015-11-28 1514 R9AE          599 17     RW5CW         599 16
QSO:  7030 CW 2015-11-28 1515 R9AE          599 17     R3OM          599 16
QSO:  7030 CW 2015-11-28 1516 R9AE          599 17     R7KX          599 16
QSO:  7030 CW 2015-11-28 1519 R9AE          599 17     OK1RZ         599 15
QSO:  7030 CW 2015-11-28 1520 R9AE          599 17     RO4A          599 16
QSO:  7030 CW 2015-11-28 1520 R9AE          599 17     OK2HIJ        599 15
QSO:  3523 CW 2015-11-28 1522 R9AE          599 17     S56M          599 15
QSO:  3523 CW 2015-11-28 1524 R9AE          599 17     ER3AU         599 16
QSO:  3500 CW 2015-11-28 1525 R9AE          599 17     SM0W          599 14
QSO:  3504 CW 2015-11-28 1527 R9AE          599 17     OM2Y          599 15
QSO:  3507 CW 2015-11-28 1528 R9AE          599 17     BY5CD         599 24
QSO:  3509 CW 2015-11-28 1528 R9AE          599 17     RV3FF         599 16
QSO:  3510 CW 2015-11-28 1529 R9AE          599 17     US5WE         599 16
QSO:  3514 CW 2015-11-28 1531 R9AE          599 17     SP9RCL        599 15
QSO:  3516 CW 2015-11-28 1532 R9AE          599 17     ZM1A          599 32
QSO:  3517 CW 2015-11-28 1533 R9AE          599 17     UN5J          599 17
QSO:  3517 CW 2015-11-28 1536 R9AE          599 17     JA1SKE        599 25
QSO:  3517 CW 2015-11-28 1537 R9AE          599 17     JE1ZWT        599 25
QSO:  3517 CW 2015-11-28 1537 R9AE          599 17     UT3IJ         599 16
QSO:  3517 CW 2015-11-28 1538 R9AE          599 17     UA1OJL        599 16
QSO:  3500 CW 2015-11-28 1539 R9AE          599 17     JA1SVP        599 25
QSO:  3500 CW 2015-11-28 1542 R9AE          599 17     JE2FJI        599 25
QSO:  3500 CW 2015-11-28 1542 R9AE          599 17     R5WW          599 16
QSO:  3517 CW 2015-11-28 1545 R9AE          599 17     IK2CLB        599 15
QSO:  3517 CW 2015-11-28 1545 R9AE          599 17     7J1YAJ        599 25
QSO:  3517 CW 2015-11-28 1546 R9AE          599 17     JF3LOP        599 25
QSO:  3517 CW 2015-11-28 1547 R9AE          599 17     JA3YML        599 25
QSO:  3517 CW 2015-11-28 1547 R9AE          599 17     RA1QD         599 16
QSO:  3517 CW 2015-11-28 1548 R9AE          599 17     JI3BFC        599 25
QSO:  3500 CW 2015-11-28 1549 R9AE          599 17     RW0AB         599 18
QSO:  3517 CW 2015-11-28 1551 R9AE          599 17     RW4LR         599 16
QSO:  3517 CW 2015-11-28 1551 R9AE          599 17     RA4HL         599 16
QSO:  3517 CW 2015-11-28 1552 R9AE          599 17     RC9F          599 17
QSO:  3517 CW 2015-11-28 1552 R9AE          599 17     UA4AAC        599 16
QSO:  3500 CW 2015-11-28 1554 R9AE          599 17     JH1EAQ        599 25
QSO:  3517 CW 2015-11-28 1554 R9AE          599 17     UA9FGJ        599 17
QSO:  3517 CW 2015-11-28 1554 R9AE          599 17     EU8A          599 16
QSO:  3517 CW 2015-11-28 1555 R9AE          599 17     UA4NCI        599 16
QSO:  3500 CW 2015-11-28 1556 R9AE          599 17     UR5IHQ        599 16
QSO:  3517 CW 2015-11-28 1556 R9AE          599 17     UA9TF         599 16
QSO:  3517 CW 2015-11-28 1557 R9AE          599 17     LY5Q          599 15
QSO:  3517 CW 2015-11-28 1558 R9AE          599 17     R9AT          599 17
QSO:  3517 CW 2015-11-28 1559 R9AE          599 17     DL5AWI        599 14
QSO:  3517 CW 2015-11-28 1601 R9AE          599 17     JE3VKJ        599 25
QSO:  3517 CW 2015-11-28 1602 R9AE          599 17     UR5LBM        599 16
QSO:  3517 CW 2015-11-28 1603 R9AE          599 17     JN2AMD        599 25
QSO:  3517 CW 2015-11-28 1604 R9AE          599 17     JH1AEP        599 25
QSO:  3517 CW 2015-11-28 1607 R9AE          599 17     JA2ICB        599 25
QSO:  3504 CW 2015-11-28 1610 R9AE          599 17     JH1GBZ        599 25
QSO:  3505 CW 2015-11-28 1610 R9AE          599 17     RU5A          599 16
QSO:  3523 CW 2015-11-28 1614 R9AE          599 17     LY4G          599 15
QSO:  1823 CW 2015-11-28 1618 R9AE          599 17     UT6UD         599 16
QSO:  1824 CW 2015-11-28 1619 R9AE          599 17     LY7M          599 15
QSO:  1825 CW 2015-11-28 1620 R9AE          599 17     US6EX         599 16
QSO:  1814 CW 2015-11-28 1621 R9AE          599 17     RC9O          599 18
QSO:  1820 CW 2015-11-28 1623 R9AE          599 17     R3ST          599 16
QSO:  1823 CW 2015-11-28 1623 R9AE          599 17     RT1O          599 16
QSO: 14042 CW 2015-11-28 1631 R9AE          599 17     LZ5XQ         599 20
QSO: 14037 CW 2015-11-28 1631 R9AE          599 17     RN3F          599 16
QSO: 14047 CW 2015-11-28 1632 R9AE          599 17     RM5A          599 16
QSO: 14088 CW 2015-11-28 1633 R9AE          599 17     LZ5W          599 20
QSO: 14050 CW 2015-11-28 1635 R9AE          599 17     PA6NB         599 14
QSO: 14047 CW 2015-11-28 1635 R9AE          599 17     F2DX          599 14
QSO: 14035 CW 2015-11-28 1636 R9AE          599 17     EW8EW         599 16
QSO: 14028 CW 2015-11-28 1637 R9AE          599 17     OK1HFP        599 15
QSO: 14016 CW 2015-11-28 1638 R9AE          599 17     RL3BZ         599 16
QSO: 14016 CW 2015-11-28 1639 R9AE          599 17     OL3Z          599 15
QSO: 14012 CW 2015-11-28 1639 R9AE          599 17     F8DGY         599 14
QSO: 14011 CW 2015-11-28 1640 R9AE          599 17     DL2DX         599 14
QSO: 14016 CW 2015-11-28 1643 R9AE          599 17     TM4Q          599 14
QSO: 14023 CW 2015-11-28 1645 R9AE          599 17     P3F           599 20
QSO: 14036 CW 2015-11-28 1646 R9AE          599 17     DR1D          599 14
QSO: 14039 CW 2015-11-28 1646 R9AE          599 17     HB9CA         599 14
QSO: 14041 CW 2015-11-28 1648 R9AE          599 17     SZ1A          599 20
QSO: 14042 CW 2015-11-28 1649 R9AE          599 17     ED2C          599 14
QSO: 14043 CW 2015-11-28 1650 R9AE          599 17     RY3D          599 16
QSO: 14044 CW 2015-11-28 1650 R9AE          599 17     PE7T          599 14
QSO: 14048 CW 2015-11-28 1651 R9AE          599 17     EA8CSG        599 33
QSO: 14060 CW 2015-11-28 1652 R9AE          599 17     5H3EE         599 37
QSO:  7050 CW 2015-11-28 1657 R9AE          599 17     5W0IF         599 32
QSO:  7042 CW 2015-11-28 1701 R9AE          599 17     YL3FT         599 15
QSO:  7066 CW 2015-11-28 1703 R9AE          599 17     IK2HKT        599 15
QSO:  7064 CW 2015-11-28 1703 R9AE          599 17     S51RE         599 15
QSO:  7064 CW 2015-11-28 1704 R9AE          599 17     SO9Q          599 15
QSO:  7062 CW 2015-11-28 1705 R9AE          599 17     YL2PP         599 15
QSO:  7061 CW 2015-11-28 1705 R9AE          599 17     JH4UYB        599 25
QSO:  7060 CW 2015-11-28 1706 R9AE          599 17     RC3W          599 16
QSO:  7059 CW 2015-11-28 1707 R9AE          599 17     OE2LCM        599 15
QSO:  7058 CW 2015-11-28 1708 R9AE          599 17     HA8WZ         599 15
QSO:  7057 CW 2015-11-28 1708 R9AE          599 17     SV2JAO        599 20
QSO:  7056 CW 2015-11-28 1709 R9AE          599 17     S57Q          599 15
QSO:  7055 CW 2015-11-28 1710 R9AE          599 17     YT0T          599 15
QSO:  7054 CW 2015-11-28 1710 R9AE          599 17     ZB2X          599 14
QSO:  7053 CW 2015-11-28 1711 R9AE          599 17     EW4A          599 16
QSO:  7053 CW 2015-11-28 1712 R9AE          599 17     JM1TUY        599 25
QSO:  7053 CW 2015-11-28 1712 R9AE          599 17     SP2QG         599 15
QSO:  7052 CW 2015-11-28 1713 R9AE          599 17     YP5A          599 20
QSO:  7033 CW 2015-11-28 1718 R9AE          599 17     9M4DX         599 28
QSO:  7003 CW 2015-11-28 1719 R9AE          599 17     9M2M          599 28
QSO:  7027 CW 2015-11-28 1723 R9AE          599 17     ZM1A          599 32
QSO:  7057 CW 2015-11-28 1724 R9AE          599 17     AH2R          599 27
QSO:  7000 CW 2015-11-28 1727 R9AE          599 17     BY8DX         599 24
QSO:  7000 CW 2015-11-28 1728 R9AE          599 17     ZA/YT7DQ      599 15
QSO:  7004 CW 2015-11-28 1730 R9AE          599 17     DL3RHN        599 14
QSO:  7012 CW 2015-11-28 1732 R9AE          599 17     ED9U          599 33
QSO:  7012 CW 2015-11-28 1732 R9AE          599 17     S51YI         599 15
QSO:  7014 CW 2015-11-28 1733 R9AE          599 17     S52AW         599 15
QSO:  7016 CW 2015-11-28 1734 R9AE          599 17     VR2XAN        599 24
QSO:  7018 CW 2015-11-28 1736 R9AE          599 17     DR5N          599 14
QSO:  7022 CW 2015-11-28 1739 R9AE          599 17     HS0ZAR        599 26
QSO:  7022 CW 2015-11-28 1740 R9AE          599 17     IO5P          599 15
QSO:  7023 CW 2015-11-28 1740 R9AE          599 17     SP1RKR        599 15
QSO:  7023 CW 2015-11-28 1741 R9AE          599 17     OH2KW         599 15
QSO:  7024 CW 2015-11-28 1742 R9AE          599 17     VK6LW         599 29
QSO:  7027 CW 2015-11-28 1743 R9AE          599 17     YU7U          599 15
QSO:  7030 CW 2015-11-28 1744 R9AE          599 17     HG1S          599 15
QSO:  7032 CW 2015-11-28 1745 R9AE          599 17     SK3W          599 14
QSO:  7033 CW 2015-11-28 1745 R9AE          599 17     RU6M          599 16
QSO:  7033 CW 2015-11-28 1745 R9AE          599 17     YR8I          599 20
QSO:  7034 CW 2015-11-28 1746 R9AE          599 17     RT5G          599 16
QSO:  7034 CW 2015-11-28 1747 R9AE          599 17     IR2R          599 15
QSO:  7035 CW 2015-11-28 1747 R9AE          599 17     UP2L          599 17
QSO:  7035 CW 2015-11-28 1747 R9AE          599 17     PA6NB         599 14
QSO:  7036 CW 2015-11-28 1748 R9AE          599 17     ON4CT         599 14
QSO:  7038 CW 2015-11-28 1751 R9AE          599 17     HA3DX         599 15
QSO:  7039 CW 2015-11-28 1752 R9AE          599 17     YT4W          599 15
QSO:  7039 CW 2015-11-28 1753 R9AE          599 17     SP6OJE        599 15
QSO:  7039 CW 2015-11-28 1754 R9AE          599 17     SM6Y          599 14
QSO:  7039 CW 2015-11-28 1754 R9AE          599 17     TC0A          599 20
QSO:  7039 CW 2015-11-28 1756 R9AE          599 17     LZ1OJ         599 20
QSO:  7039 CW 2015-11-28 1756 R9AE          599 17     S530AZV       599 15
QSO:  7039 CW 2015-11-28 1757 R9AE          599 17     DR3W          599 14
QSO:  7039 CW 2015-11-28 1758 R9AE          599 17     HS0AC         599 26
QSO:  7039 CW 2015-11-28 1758 R9AE          599 17     DL1VJL        599 14
QSO:  7039 CW 2015-11-28 1759 R9AE          599 17     RL5D          599 16
QSO:  7039 CW 2015-11-28 1801 R9AE          599 17     S58RU         599 15
QSO:  7039 CW 2015-11-28 1803 R9AE          599 17     PA9F          599 14
QSO:  7039 CW 2015-11-28 1803 R9AE          599 17     EU6AA         599 16
QSO:  7039 CW 2015-11-28 1803 R9AE          599 17     LY5I          599 15
QSO:  7039 CW 2015-11-28 1804 R9AE          599 17     DL4AC         599 14
QSO:  7039 CW 2015-11-28 1804 R9AE          599 17     JA2VHO        599 25
QSO:  7039 CW 2015-11-28 1805 R9AE          599 17     UR4IZ         599 16
QSO:  7039 CW 2015-11-28 1806 R9AE          599 17     YO5OHY        599 20
QSO:  7039 CW 2015-11-28 1807 R9AE          599 17     DL0CS         599 14
QSO:  7039 CW 2015-11-28 1808 R9AE          599 17     S50A          599 15
QSO:  7039 CW 2015-11-28 1808 R9AE          599 17     DL8DYL        599 14
QSO:  7039 CW 2015-11-28 1809 R9AE          599 17     US8IEU        599 16
QSO:  7039 CW 2015-11-28 1809 R9AE          599 17     UT2UB         599 16
QSO:  7040 CW 2015-11-28 1812 R9AE          599 17     AH0K          599 27
QSO:  7072 CW 2015-11-28 1814 R9AE          599 17     SE6Y          599 14
QSO:  7073 CW 2015-11-28 1815 R9AE          599 17     UA7K          599 16
QSO:  7069 CW 2015-11-28 1815 R9AE          599 17     OK1DKO        599 15
QSO:  7065 CW 2015-11-28 1819 R9AE          599 17     R2ZA          599 16
QSO:  7049 CW 2015-11-28 1822 R9AE          599 17     UX0LL         599 16
QSO:  7050 CW 2015-11-28 1823 R9AE          599 17     YO6KPT        599 20
QSO:  7046 CW 2015-11-28 1824 R9AE          599 17     HG6N          599 15
QSO:  7046 CW 2015-11-28 1825 R9AE          599 17     R6AP          599 16
QSO:  1811 CW 2015-11-28 1828 R9AE          599 17     RV1CC         599 16
QSO:  1811 CW 2015-11-28 1829 R9AE          599 17     OH2XX         599 15
QSO:  1815 CW 2015-11-28 1830 R9AE          599 17     OK2W          599 15
QSO:  1816 CW 2015-11-28 1831 R9AE          599 17     9A1A          599 15
QSO:  1812 CW 2015-11-28 1832 R9AE          599 17     S53O          599 15
QSO:  1819 CW 2015-11-28 1832 R9AE          599 17     UP2L          599 17
QSO:  1817 CW 2015-11-28 1833 R9AE          599 17     UA4S          599 16
QSO:  1820 CW 2015-11-28 1835 R9AE          599 17     OH2BAH        599 15
QSO:  1826 CW 2015-11-28 1837 R9AE          599 17     RG6G          599 16
QSO:  1831 CW 2015-11-28 1838 R9AE          599 17     4K6FO         599 21
QSO:  1837 CW 2015-11-28 1840 R9AE          599 17     RX3AEX        599 16
QSO:  1828 CW 2015-11-28 1843 R9AE          599 17     OZ1IKY        599 14
QSO:  7000 CW 2015-11-28 1849 R9AE          599 17     HA7I          599 15
QSO:  7000 CW 2015-11-28 1849 R9AE          599 17     RZ4AG         599 16
QSO:  7000 CW 2015-11-28 1850 R9AE          599 17     S53A          599 15
QSO:  7003 CW 2015-11-28 1852 R9AE          599 17     RT4F          599 16
QSO:  7006 CW 2015-11-28 1853 R9AE          599 17     YL5T          599 15
QSO:  7007 CW 2015-11-28 1854 R9AE          599 17     DL5YYM        599 14
QSO:  7010 CW 2015-11-28 1855 R9AE          599 17     LY4A          599 15
QSO:  7011 CW 2015-11-28 1857 R9AE          599 17     GW5R          599 14
QSO:  7011 CW 2015-11-28 1859 R9AE          599 17     4X7R          599 20
