START-OF-LOG: 3.0
CALLSIGN: RL9X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3184428
NAME: Syktyvakr School DOSAAF Russia
LOCATION: DX
OPERATORS: R8XF, R9XC, RM9X
CLUB: Radio Club Parma
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5309.0
QSO:  7002 CW 2015-11-28 0037 RL9X          599 17     HB9FKK        599 14     0
QSO: 21050 CW 2015-11-29 1044 RL9X          599 17     S51AF         599 15     0
QSO: 21050 CW 2015-11-29 1044 RL9X          599 17     RO2E          599 16     0
QSO: 21050 CW 2015-11-29 1045 RL9X          599 17     DL7RV         599 14     0
QSO: 21050 CW 2015-11-29 1045 RL9X          599 17     OK6K          599 15     0
QSO: 21050 CW 2015-11-29 1045 RL9X          599 17     YR8D          599 20     0
QSO: 21050 CW 2015-11-29 1045 RL9X          599 17     LA8AW         599 14     0
QSO: 21050 CW 2015-11-29 1046 RL9X          599 17     SP2SA         599 15     0
QSO: 14017 CW 2015-11-29 1046 RL9X          599 17     DL1LOD        599 14     1
QSO: 21050 CW 2015-11-29 1046 RL9X          599 17     F6EAZ         599 14     0
QSO: 21050 CW 2015-11-29 1047 RL9X          599 17     GM0LIR        599 14     0
QSO: 14021 CW 2015-11-29 1047 RL9X          599 17     DF9TF         599 14     1
QSO: 21050 CW 2015-11-29 1047 RL9X          599 17     UR5ZTH        599 16     0
QSO: 14022 CW 2015-11-29 1048 RL9X          599 17     OK7Y          599 15     1
QSO: 21050 CW 2015-11-29 1048 RL9X          599 17     SP1MVW        599 15     0
QSO: 21050 CW 2015-11-29 1049 RL9X          599 17     UT7E          599 16     0
QSO: 21050 CW 2015-11-29 1049 RL9X          599 17     PA0JED        599 14     0
QSO: 21050 CW 2015-11-29 1049 RL9X          599 17     PA5WT         599 14     0
QSO: 21050 CW 2015-11-29 1050 RL9X          599 17     DL3DW         599 14     0
QSO: 14031 CW 2015-11-29 1050 RL9X          599 17     LY2J          599 15     1
QSO: 21050 CW 2015-11-29 1050 RL9X          599 17     LZ5VK         599 20     0
QSO: 21050 CW 2015-11-29 1050 RL9X          599 17     PA0GJV        599 14     0
QSO: 21050 CW 2015-11-29 1051 RL9X          599 17     OM6RM         599 15     0
QSO: 14031 CW 2015-11-29 1051 RL9X          599 17     OH3FM         599 15     1
QSO: 14032 CW 2015-11-29 1051 RL9X          599 17     YL2SM         599 15     1
QSO: 21050 CW 2015-11-29 1051 RL9X          599 17     DK5CF         599 14     0
QSO: 21050 CW 2015-11-29 1052 RL9X          599 17     SM6EWB        599 14     0
QSO: 21050 CW 2015-11-29 1052 RL9X          599 17     DK3KD         599 14     0
QSO: 14032 CW 2015-11-29 1053 RL9X          599 17     VK2BJ         599 30     1
QSO: 21050 CW 2015-11-29 1053 RL9X          599 17     EA5FL         599 14     0
QSO: 21050 CW 2015-11-29 1053 RL9X          599 17     OZ6AGX        599 14     0
QSO: 21050 CW 2015-11-29 1053 RL9X          599 17     SO6C          599 15     0
QSO: 21050 CW 2015-11-29 1054 RL9X          599 17     YO3FRI        599 20     0
QSO: 21050 CW 2015-11-29 1055 RL9X          599 17     DL1SVA        599 14     0
QSO: 21050 CW 2015-11-29 1055 RL9X          599 17     M6M           599 14     0
QSO: 21050 CW 2015-11-29 1055 RL9X          599 17     S52P          599 15     0
QSO: 21050 CW 2015-11-29 1055 RL9X          599 17     YO4AAC        599 20     0
QSO: 14045 CW 2015-11-29 1056 RL9X          599 17     IB9T          599 15     1
QSO: 21050 CW 2015-11-29 1056 RL9X          599 17     TM6M          599 14     0
QSO: 21050 CW 2015-11-29 1056 RL9X          599 17     OL6P          599 15     0
QSO: 21050 CW 2015-11-29 1056 RL9X          599 17     YO4KAK        599 20     0
QSO: 21050 CW 2015-11-29 1056 RL9X          599 17     OM8ON         599 15     0
QSO: 21050 CW 2015-11-29 1057 RL9X          599 17     UY5TE         599 16     0
QSO: 21050 CW 2015-11-29 1057 RL9X          599 17     DM5EE         599 14     0
QSO: 14053 CW 2015-11-29 1058 RL9X          599 17     RW9UY         599 18     1
QSO: 21050 CW 2015-11-29 1058 RL9X          599 17     DL7GEM        599 14     0
QSO: 21050 CW 2015-11-29 1058 RL9X          599 17     DF6QC         599 14     0
QSO: 21050 CW 2015-11-29 1059 RL9X          599 17     PA3BWS        599 14     0
QSO: 21050 CW 2015-11-29 1059 RL9X          599 17     G6AY          599 14     0
QSO: 21050 CW 2015-11-29 1059 RL9X          599 17     DK2AT         599 14     0
QSO: 21050 CW 2015-11-29 1100 RL9X          599 17     R7AC          599 16     0
QSO: 21050 CW 2015-11-29 1100 RL9X          599 17     GJ3YHU        599 14     0
QSO: 21050 CW 2015-11-29 1101 RL9X          599 17     DL8BV         599 14     0
QSO: 21050 CW 2015-11-29 1102 RL9X          599 17     SO7M          599 15     0
QSO: 21050 CW 2015-11-29 1102 RL9X          599 17     UA6LCJ        599 16     0
QSO: 21050 CW 2015-11-29 1103 RL9X          599 17     PC5WB         599 14     0
QSO: 21050 CW 2015-11-29 1103 RL9X          599 17     GU4YBW        599 14     0
QSO: 21050 CW 2015-11-29 1103 RL9X          599 17     PC7T          599 14     0
QSO: 21050 CW 2015-11-29 1104 RL9X          599 17     SP4AAZ        599 15     0
QSO: 14066 CW 2015-11-29 1104 RL9X          599 17     IK0YUT        599 15     1
QSO: 21050 CW 2015-11-29 1104 RL9X          599 17     OK1LV         599 15     0
QSO: 21050 CW 2015-11-29 1105 RL9X          599 17     OK1IBP        599 15     0
QSO: 21050 CW 2015-11-29 1105 RL9X          599 17     SK3W          599 14     0
QSO: 21050 CW 2015-11-29 1106 RL9X          599 17     G4FKA         599 14     0
QSO: 21050 CW 2015-11-29 1106 RL9X          599 17     LA3LJA        599 14     0
QSO: 21050 CW 2015-11-29 1106 RL9X          599 17     UR5QU         599 16     0
QSO: 14074 CW 2015-11-29 1106 RL9X          599 17     UA0ACG        599 18     1
QSO: 21050 CW 2015-11-29 1107 RL9X          599 17     DK0PT         599 14     0
QSO: 21050 CW 2015-11-29 1107 RL9X          599 17     SM3OMO        599 14     0
QSO: 14075 CW 2015-11-29 1108 RL9X          599 17     OK1BA         599 15     1
QSO: 28037 CW 2015-11-29 1109 RL9X          599 17     9H6A          599 15     0
QSO: 14075 CW 2015-11-29 1110 RL9X          599 17     RA3FD         599 16     1
QSO: 28010 CW 2015-11-29 1110 RL9X          599 17     7Z1SJ         599 21     0
QSO: 28029 CW 2015-11-29 1112 RL9X          599 17     EA6VQ         599 14     0
QSO: 14010 CW 2015-11-29 1114 RL9X          599 17     ER4A          599 16     1
QSO: 28052 CW 2015-11-29 1114 RL9X          599 17     OR2F          599 14     0
QSO: 28052 CW 2015-11-29 1115 RL9X          599 17     G0PSE         599 14     0
QSO: 28052 CW 2015-11-29 1115 RL9X          599 17     G3WFM         599 14     0
QSO: 28052 CW 2015-11-29 1116 RL9X          599 17     EA2DT         599 14     0
QSO: 28052 CW 2015-11-29 1116 RL9X          599 17     PA2GRU        599 14     0
QSO: 14010 CW 2015-11-29 1116 RL9X          599 17     DR5N          599 14     1
QSO: 28052 CW 2015-11-29 1116 RL9X          599 17     DK5WO         599 14     0
QSO: 28052 CW 2015-11-29 1117 RL9X          599 17     DH2DAM        599 14     0
QSO: 28052 CW 2015-11-29 1117 RL9X          599 17     YO3EOV        599 20     0
QSO: 28052 CW 2015-11-29 1117 RL9X          599 17     DK2BJ         599 14     0
QSO: 28052 CW 2015-11-29 1118 RL9X          599 17     IK0XFD        599 15     0
QSO: 14012 CW 2015-11-29 1118 RL9X          599 17     UX0KR         599 16     1
QSO: 28052 CW 2015-11-29 1118 RL9X          599 17     DL5JS         599 14     0
QSO: 28052 CW 2015-11-29 1118 RL9X          599 17     G4PNC         599 14     0
QSO: 28052 CW 2015-11-29 1119 RL9X          599 17     LZ4SU         599 20     0
QSO: 14013 CW 2015-11-29 1119 RL9X          599 17     F/E72T        599 14     1
QSO: 28052 CW 2015-11-29 1120 RL9X          599 17     YU9MBA        599 15     0
QSO: 28052 CW 2015-11-29 1120 RL9X          599 17     LZ2GS         599 20     0
QSO: 28052 CW 2015-11-29 1121 RL9X          599 17     DJ2MX         599 14     0
QSO: 28052 CW 2015-11-29 1121 RL9X          599 17     DJ6TK         599 14     0
QSO: 14013 CW 2015-11-29 1121 RL9X          599 17     DL7GW         599 14     1
QSO: 28052 CW 2015-11-29 1122 RL9X          599 17     DK6OR         599 14     0
QSO: 28052 CW 2015-11-29 1122 RL9X          599 17     DL4AUK        599 14     0
QSO: 28052 CW 2015-11-29 1122 RL9X          599 17     YO4ATW        599 20     0
QSO: 14013 CW 2015-11-29 1122 RL9X          599 17     EA2EA         599 14     1
QSO: 28052 CW 2015-11-29 1122 RL9X          599 17     M0NIE         599 14     0
QSO: 28052 CW 2015-11-29 1123 RL9X          599 17     DM1LM         599 14     0
QSO: 28052 CW 2015-11-29 1124 RL9X          599 17     I0CMD         599 15     0
QSO: 28052 CW 2015-11-29 1125 RL9X          599 17     IK7BEF        599 15     0
QSO: 14013 CW 2015-11-29 1125 RL9X          599 17     JA1OHD        599 25     1
QSO: 28052 CW 2015-11-29 1125 RL9X          599 17     PA8KW         599 14     0
QSO: 28052 CW 2015-11-29 1126 RL9X          599 17     YT1BX         599 15     0
QSO: 28052 CW 2015-11-29 1126 RL9X          599 17     IK0WRB        599 15     0
QSO: 28052 CW 2015-11-29 1127 RL9X          599 17     DF3TE         599 14     0
QSO: 14013 CW 2015-11-29 1127 RL9X          599 17     EW8NB         599 16     1
QSO: 28052 CW 2015-11-29 1127 RL9X          599 17     S58M          599 15     0
QSO: 14013 CW 2015-11-29 1128 RL9X          599 17     OM8FR         599 15     1
QSO: 14013 CW 2015-11-29 1128 RL9X          599 17     OK1VK         599 15     1
QSO: 28052 CW 2015-11-29 1128 RL9X          599 17     IK1CCS        599 15     0
QSO: 28052 CW 2015-11-29 1129 RL9X          599 17     DF0HQ         599 14     0
QSO: 14013 CW 2015-11-29 1129 RL9X          599 17     SP5ELA        599 15     1
QSO: 28052 CW 2015-11-29 1129 RL9X          599 17     DO9EE         599 14     0
QSO: 28052 CW 2015-11-29 1129 RL9X          599 17     DL5ASK        599 14     0
QSO: 14013 CW 2015-11-29 1129 RL9X          599 17     JA2DHF        599 25     1
QSO: 28052 CW 2015-11-29 1130 RL9X          599 17     YU1LG         599 15     0
QSO: 28052 CW 2015-11-29 1130 RL9X          599 17     TA3SA         599 20     0
QSO: 28052 CW 2015-11-29 1131 RL9X          599 17     PA3EPA        599 14     0
QSO: 28052 CW 2015-11-29 1131 RL9X          599 17     LZ7A          599 20     0
QSO: 28052 CW 2015-11-29 1131 RL9X          599 17     PA3DTR        599 14     0
QSO: 28052 CW 2015-11-29 1132 RL9X          599 17     DJ9GS         599 14     0
QSO: 28052 CW 2015-11-29 1132 RL9X          599 17     G3KMQ         599 14     0
QSO: 28052 CW 2015-11-29 1132 RL9X          599 17     DL1JDT        599 14     0
QSO: 28052 CW 2015-11-29 1133 RL9X          599 17     F4FLO         599 14     0
QSO: 28052 CW 2015-11-29 1133 RL9X          599 17     II4K          599 15     0
QSO: 28052 CW 2015-11-29 1133 RL9X          599 17     G3RLE         599 14     0
QSO: 28052 CW 2015-11-29 1133 RL9X          599 17     I4ZSQ         599 15     0
QSO: 28052 CW 2015-11-29 1134 RL9X          599 17     G5O           599 14     0
QSO: 28052 CW 2015-11-29 1134 RL9X          599 17     DL5OBY        599 14     0
QSO: 28052 CW 2015-11-29 1135 RL9X          599 17     DL7VHP        599 14     0
QSO: 14027 CW 2015-11-29 1135 RL9X          599 17     YE2A          599 28     1
QSO: 28052 CW 2015-11-29 1135 RL9X          599 17     F5OWL         599 14     0
QSO: 28052 CW 2015-11-29 1136 RL9X          599 17     I0HOU         599 15     0
QSO: 14029 CW 2015-11-29 1136 RL9X          599 17     UW5RG         599 16     1
QSO: 14031 CW 2015-11-29 1137 RL9X          599 17     JA3YBK        599 25     1
QSO: 28052 CW 2015-11-29 1138 RL9X          599 17     DL1GBQ        599 14     0
QSO: 28052 CW 2015-11-29 1138 RL9X          599 17     PA1FJ         599 14     0
QSO: 28052 CW 2015-11-29 1138 RL9X          599 17     S51F          599 15     0
QSO: 28052 CW 2015-11-29 1140 RL9X          599 17     DL4IAZ        599 14     0
QSO: 28052 CW 2015-11-29 1140 RL9X          599 17     DM8T          599 14     0
QSO: 28052 CW 2015-11-29 1141 RL9X          599 17     DL8CKL        599 14     0
QSO: 28052 CW 2015-11-29 1141 RL9X          599 17     S57AT         599 15     0
QSO: 28052 CW 2015-11-29 1142 RL9X          599 17     DG2GAW        599 14     0
QSO: 28052 CW 2015-11-29 1142 RL9X          599 17     DF1SZ         599 14     0
QSO: 28052 CW 2015-11-29 1142 RL9X          599 17     IK1RGK        599 15     0
QSO: 14048 CW 2015-11-29 1142 RL9X          599 17     OL6P          599 15     1
QSO: 14049 CW 2015-11-29 1143 RL9X          599 17     YL3CW         599 15     1
QSO: 28052 CW 2015-11-29 1143 RL9X          599 17     DL7UKA        599 14     0
QSO: 28052 CW 2015-11-29 1143 RL9X          599 17     DL1TS         599 14     0
QSO: 28052 CW 2015-11-29 1144 RL9X          599 17     HA1DQ         599 15     0
QSO: 28052 CW 2015-11-29 1144 RL9X          599 17     OL3Z          599 15     0
QSO: 14049 CW 2015-11-29 1144 RL9X          599 17     SP2AYC        599 15     1
QSO: 28052 CW 2015-11-29 1145 RL9X          599 17     OP7SS         599 14     0
QSO: 14053 CW 2015-11-29 1145 RL9X          599 17     OG6N          599 15     1
QSO: 28052 CW 2015-11-29 1145 RL9X          599 17     OE1KYW        599 15     0
QSO: 28013 CW 2015-11-29 1147 RL9X          599 17     EA9EU         599 33     0
QSO: 14068 CW 2015-11-29 1147 RL9X          599 17     CR6K          599 14     1
QSO: 28052 CW 2015-11-29 1149 RL9X          599 17     HB9BIN/P      599 14     0
QSO: 28052 CW 2015-11-29 1150 RL9X          599 17     DL1ASA        599 14     0
QSO: 28052 CW 2015-11-29 1151 RL9X          599 17     OM3LZ         599 15     0
QSO: 28052 CW 2015-11-29 1151 RL9X          599 17     DJ1TU         599 14     0
QSO: 28052 CW 2015-11-29 1151 RL9X          599 17     OO4O          599 14     0
QSO: 28052 CW 2015-11-29 1152 RL9X          599 17     HB9TXE        599 14     0
QSO: 28052 CW 2015-11-29 1152 RL9X          599 17     TA7I          599 20     0
QSO: 28052 CW 2015-11-29 1152 RL9X          599 17     HA3MG         599 15     0
QSO: 28052 CW 2015-11-29 1153 RL9X          599 17     OM1ADM        599 15     0
QSO: 28052 CW 2015-11-29 1153 RL9X          599 17     DL8UAT        599 14     0
QSO: 28052 CW 2015-11-29 1154 RL9X          599 17     PC2D          599 14     0
QSO: 28052 CW 2015-11-29 1154 RL9X          599 17     DL3ZAI        599 14     0
QSO: 14053 CW 2015-11-29 1155 RL9X          599 17     SQ3R          599 15     1
QSO: 28052 CW 2015-11-29 1155 RL9X          599 17     PB7Z          599 14     0
QSO: 28052 CW 2015-11-29 1155 RL9X          599 17     S530AZV       599 15     0
QSO: 14053 CW 2015-11-29 1156 RL9X          599 17     DL3RHN        599 14     1
QSO: 14053 CW 2015-11-29 1157 RL9X          599 17     JH1EAQ        599 25     1
QSO: 14053 CW 2015-11-29 1159 RL9X          599 17     YU7KW         599 15     1
QSO: 14053 CW 2015-11-29 1200 RL9X          599 17     G4MKR         599 14     1
QSO: 28052 CW 2015-11-29 1201 RL9X          599 17     PA3T          599 14     0
QSO: 28052 CW 2015-11-29 1202 RL9X          599 17     IT9RYJ        599 15     0
QSO: 28052 CW 2015-11-29 1202 RL9X          599 17     M0JWB         599 14     0
QSO: 28052 CW 2015-11-29 1203 RL9X          599 17     OE8TED        599 15     0
QSO: 28052 CW 2015-11-29 1203 RL9X          599 17     DK8ZB         599 14     0
QSO: 14045 CW 2015-11-29 1204 RL9X          599 17     W1KM          599 05     1
QSO: 14044 CW 2015-11-29 1204 RL9X          599 17     OP4K          599 14     1
QSO: 28052 CW 2015-11-29 1205 RL9X          599 17     G3LPU         599 14     0
QSO: 28052 CW 2015-11-29 1206 RL9X          599 17     IK5LWE        599 15     0
QSO: 14033 CW 2015-11-29 1206 RL9X          599 17     K1DG          599 05     1
QSO: 28052 CW 2015-11-29 1207 RL9X          599 17     G4EBK         599 14     0
QSO: 14028 CW 2015-11-29 1208 RL9X          599 17     IR2C          599 15     1
QSO: 21035 CW 2015-11-29 1209 RL9X          599 17     CN2AA         599 33     0
QSO: 14021 CW 2015-11-29 1210 RL9X          599 17     ON6NL         599 14     1
QSO: 14018 CW 2015-11-29 1214 RL9X          599 17     LA8AW         599 14     1
QSO: 21081 CW 2015-11-29 1215 RL9X          599 17     YW4D          599 09     0
QSO: 21082 CW 2015-11-29 1216 RL9X          599 17     FG/F6ARC      599 08     0
QSO: 14018 CW 2015-11-29 1218 RL9X          599 17     UR3LM         599 16     1
QSO: 14018 CW 2015-11-29 1220 RL9X          599 17     OZ5KU         599 14     1
QSO: 14009 CW 2015-11-29 1221 RL9X          599 17     KV2K          599 05     1
QSO: 21049 CW 2015-11-29 1222 RL9X          599 17     DL4AC         599 14     0
QSO: 14003 CW 2015-11-29 1222 RL9X          599 17     K1LZ          599 05     1
QSO: 14005 CW 2015-11-29 1224 RL9X          599 17     N8II          599 05     1
QSO: 14004 CW 2015-11-29 1225 RL9X          599 17     DL5YYM        599 14     1
QSO: 21056 CW 2015-11-29 1225 RL9X          599 17     OK1HEH        599 15     0
QSO: 14027 CW 2015-11-29 1226 RL9X          599 17     N3RS          599 05     1
QSO: 21056 CW 2015-11-29 1227 RL9X          599 17     DL1TRK        599 14     0
QSO: 21056 CW 2015-11-29 1228 RL9X          599 17     UR5ZEP        599 16     0
QSO: 21056 CW 2015-11-29 1230 RL9X          599 17     LZ2ZG         599 20     0
QSO: 14064 CW 2015-11-29 1230 RL9X          599 17     HA3NU         599 15     1
QSO: 21056 CW 2015-11-29 1230 RL9X          599 17     SP9GR         599 15     0
QSO: 21056 CW 2015-11-29 1231 RL9X          599 17     DK5IM         599 14     0
QSO: 21056 CW 2015-11-29 1231 RL9X          599 17     EF5R          599 14     0
QSO: 14066 CW 2015-11-29 1231 RL9X          599 17     HS0ZAR        599 26     1
QSO: 21056 CW 2015-11-29 1232 RL9X          599 17     HA6NW         599 15     0
QSO: 21034 CW 2015-11-29 1234 RL9X          599 17     PJ4Q          599 09     0
QSO: 14069 CW 2015-11-29 1235 RL9X          599 17     4Z5LY         599 20     1
QSO: 14065 CW 2015-11-29 1236 RL9X          599 17     K3PH          599 05     1
QSO: 21037 CW 2015-11-29 1239 RL9X          599 17     LA4CQ         599 14     0
QSO: 21037 CW 2015-11-29 1239 RL9X          599 17     DL7ULM        599 14     0
QSO: 21037 CW 2015-11-29 1239 RL9X          599 17     SP9BNM        599 15     0
QSO: 21037 CW 2015-11-29 1240 RL9X          599 17     SP3POW        599 15     0
QSO: 21037 CW 2015-11-29 1240 RL9X          599 17     OK1AYD        599 15     0
QSO: 14058 CW 2015-11-29 1240 RL9X          599 17     VK6LW         599 29     1
QSO: 21037 CW 2015-11-29 1241 RL9X          599 17     YO5AIR        599 20     0
QSO: 21037 CW 2015-11-29 1243 RL9X          599 17     YO4SI         599 20     0
QSO: 14084 CW 2015-11-29 1243 RL9X          599 17     DK8ZZ         599 14     1
QSO: 14084 CW 2015-11-29 1244 RL9X          599 17     N1EU          599 05     1
QSO: 21037 CW 2015-11-29 1245 RL9X          599 17     OK1DEK        599 15     0
QSO: 14091 CW 2015-11-29 1245 RL9X          599 17     OL2N          599 15     1
QSO: 21037 CW 2015-11-29 1245 RL9X          599 17     DL4FDM        599 14     0
QSO: 14090 CW 2015-11-29 1246 RL9X          599 17     LY2MM         599 15     1
QSO: 21037 CW 2015-11-29 1246 RL9X          599 17     F5JY          599 14     0
QSO: 21037 CW 2015-11-29 1247 RL9X          599 17     DL9ABM        599 14     0
QSO: 21037 CW 2015-11-29 1247 RL9X          599 17     SP9R          599 15     0
QSO: 21037 CW 2015-11-29 1249 RL9X          599 17     OK2BJK        599 15     0
QSO: 14070 CW 2015-11-29 1252 RL9X          599 17     LB1GB         599 14     1
QSO: 14034 CW 2015-11-29 1253 RL9X          599 17     DK3YD         599 14     1
QSO: 14034 CW 2015-11-29 1254 RL9X          599 17     N1DC          599 05     1
QSO: 14034 CW 2015-11-29 1255 RL9X          599 17     W1ZK          599 05     1
QSO: 14034 CW 2015-11-29 1255 RL9X          599 17     NA8V          599 04     1
QSO: 14034 CW 2015-11-29 1256 RL9X          599 17     K5EK          599 05     1
QSO: 21070 CW 2015-11-29 1256 RL9X          599 17     DL0CS         599 14     0
QSO: 14034 CW 2015-11-29 1256 RL9X          599 17     OU3A          599 14     1
QSO: 14034 CW 2015-11-29 1256 RL9X          599 17     K1BX          599 05     1
QSO: 14034 CW 2015-11-29 1257 RL9X          599 17     NE1B          599 05     1
QSO: 14034 CW 2015-11-29 1258 RL9X          599 17     OE9MDV        599 15     1
QSO: 14034 CW 2015-11-29 1258 RL9X          599 17     UR4RWW        599 16     1
QSO: 14034 CW 2015-11-29 1258 RL9X          599 17     EW1TO         599 16     1
QSO: 14034 CW 2015-11-29 1259 RL9X          599 17     SP9BWA        599 15     1
QSO: 21068 CW 2015-11-29 1259 RL9X          599 17     HA3PT         599 15     0
QSO: 14034 CW 2015-11-29 1259 RL9X          599 17     EI8JX         599 14     1
QSO: 14034 CW 2015-11-29 1300 RL9X          599 17     W3EP          599 05     1
QSO: 14034 CW 2015-11-29 1300 RL9X          599 17     N2SR          599 05     1
QSO: 14034 CW 2015-11-29 1300 RL9X          599 17     PC5Q          599 14     1
QSO: 14034 CW 2015-11-29 1301 RL9X          599 17     HB9IQB        599 14     1
QSO: 14034 CW 2015-11-29 1301 RL9X          599 17     K4WMS         599 05     1
QSO: 14034 CW 2015-11-29 1302 RL9X          599 17     K4LM          599 05     1
QSO: 14034 CW 2015-11-29 1302 RL9X          599 17     VA3CCO        599 04     1
QSO: 14034 CW 2015-11-29 1302 RL9X          599 17     NW3Y          599 05     1
QSO: 14034 CW 2015-11-29 1303 RL9X          599 17     KR2Q          599 05     1
QSO: 14034 CW 2015-11-29 1303 RL9X          599 17     K3UW          599 05     1
QSO: 14034 CW 2015-11-29 1304 RL9X          599 17     N8MZ          599 04     1
QSO: 14034 CW 2015-11-29 1305 RL9X          599 17     UA2FP         599 15     1
QSO: 14034 CW 2015-11-29 1306 RL9X          599 17     K2JK          599 05     1
QSO: 14034 CW 2015-11-29 1306 RL9X          599 17     AA4AK         599 05     1
QSO: 21012 CW 2015-11-29 1307 RL9X          599 17     YT8A          599 15     0
QSO: 14034 CW 2015-11-29 1307 RL9X          599 17     NE3I          599 05     1
QSO: 14034 CW 2015-11-29 1307 RL9X          599 17     DL1EFW        599 14     1
QSO: 14034 CW 2015-11-29 1307 RL9X          599 17     SP6EIY        599 15     1
QSO: 21013 CW 2015-11-29 1307 RL9X          599 17     DH0GHU        599 14     0
QSO: 14034 CW 2015-11-29 1308 RL9X          599 17     N4ADC         599 05     1
QSO: 21019 CW 2015-11-29 1308 RL9X          599 17     S52ZW         599 15     0
QSO: 14034 CW 2015-11-29 1310 RL9X          599 17     VE2BWL        599 05     1
QSO: 14034 CW 2015-11-29 1310 RL9X          599 17     KF6A          599 04     1
QSO: 21030 CW 2015-11-29 1311 RL9X          599 17     OM3RRC        599 15     0
QSO: 14034 CW 2015-11-29 1311 RL9X          599 17     DL5ARM        599 14     1
QSO: 14034 CW 2015-11-29 1311 RL9X          599 17     ON3ND         599 14     1
QSO: 14034 CW 2015-11-29 1311 RL9X          599 17     SO7BIT        599 15     1
QSO: 21031 CW 2015-11-29 1312 RL9X          599 17     LZ8E          599 20     0
QSO: 14075 CW 2015-11-29 1315 RL9X          599 17     ZA1WW         599 15     1
QSO: 14091 CW 2015-11-29 1315 RL9X          599 17     Z33F          599 15     1
QSO: 21038 CW 2015-11-29 1316 RL9X          599 17     OK2D          599 15     0
QSO: 14056 CW 2015-11-29 1317 RL9X          599 17     VA2DW         599 05     1
QSO: 14056 CW 2015-11-29 1317 RL9X          599 17     EA4GLJ        599 14     1
QSO: 14056 CW 2015-11-29 1317 RL9X          599 17     N1DM          599 05     1
QSO: 21042 CW 2015-11-29 1318 RL9X          599 17     ED1R          599 14     0
QSO: 14056 CW 2015-11-29 1319 RL9X          599 17     VA3SZ         599 04     1
QSO: 14056 CW 2015-11-29 1319 RL9X          599 17     DF3HD         599 14     1
QSO: 14056 CW 2015-11-29 1320 RL9X          599 17     UR5EIT        599 16     1
QSO: 21058 CW 2015-11-29 1322 RL9X          599 17     OK1DOL        599 15     0
QSO: 21061 CW 2015-11-29 1323 RL9X          599 17     DP4E          599 14     0
QSO: 14064 CW 2015-11-29 1326 RL9X          599 17     GW4J          599 14     1
QSO: 14051 CW 2015-11-29 1328 RL9X          599 17     DL2XC         599 14     1
QSO: 14051 CW 2015-11-29 1329 RL9X          599 17     K5GN          599 04     1
QSO: 14045 CW 2015-11-29 1330 RL9X          599 17     K5WE          599 04     1
QSO: 21017 CW 2015-11-29 1330 RL9X          599 17     DJ6RN         599 14     0
QSO: 14035 CW 2015-11-29 1334 RL9X          599 17     LX1ER         599 14     1
QSO: 14035 CW 2015-11-29 1334 RL9X          599 17     LA7DHA        599 14     1
QSO: 14035 CW 2015-11-29 1334 RL9X          599 17     DF9GR         599 14     1
QSO: 21025 CW 2015-11-29 1335 RL9X          599 17     P33P          599 20     0
QSO: 14035 CW 2015-11-29 1335 RL9X          599 17     AC4G          599 04     1
QSO: 14035 CW 2015-11-29 1335 RL9X          599 17     DF4PD         599 14     1
QSO: 14035 CW 2015-11-29 1336 RL9X          599 17     F8DHE         599 14     1
QSO: 21034 CW 2015-11-29 1336 RL9X          599 17     DL1ASA        599 14     0
QSO: 14035 CW 2015-11-29 1337 RL9X          599 17     SK0QO         599 14     1
QSO: 14035 CW 2015-11-29 1338 RL9X          599 17     HB9TST        599 14     1
QSO: 14035 CW 2015-11-29 1339 RL9X          599 17     IK2AIT        599 15     1
QSO: 21047 CW 2015-11-29 1339 RL9X          599 17     DL5CW         599 14     0
QSO: 14035 CW 2015-11-29 1340 RL9X          599 17     UT2T          599 16     1
QSO: 14035 CW 2015-11-29 1341 RL9X          599 17     EA2CAR        599 14     1
QSO: 14035 CW 2015-11-29 1341 RL9X          599 17     G3OAG         599 14     1
QSO: 21069 CW 2015-11-29 1342 RL9X          599 17     9A2AJ         599 15     0
QSO: 14035 CW 2015-11-29 1342 RL9X          599 17     N2JJ          599 05     1
QSO: 14035 CW 2015-11-29 1344 RL9X          599 17     KX1E          599 05     1
QSO:  7037 CW 2015-11-29 1348 RL9X          599 17     YO/OM6TY      599 20     1
QSO:  7037 CW 2015-11-29 1349 RL9X          599 17     OH3KQ         599 15     1
QSO:  7039 CW 2015-11-29 1351 RL9X          599 17     LY2OU         599 15     1
QSO: 14054 CW 2015-11-29 1351 RL9X          599 17     EF6T          599 14     0
QSO:  7041 CW 2015-11-29 1352 RL9X          599 17     SP3IPB        599 15     1
QSO: 14050 CW 2015-11-29 1353 RL9X          599 17     K8AZ          599 04     0
QSO: 14049 CW 2015-11-29 1354 RL9X          599 17     W5ZN          599 04     0
QSO: 14049 CW 2015-11-29 1354 RL9X          599 17     WE3C          599 05     0
QSO:  7054 CW 2015-11-29 1355 RL9X          599 17     UR6GWZ        599 16     1
