START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HG7T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 16041891
OPERATORS: HA5WA HG5DX HA7TM HA8LLK HA0DU UZ5DX
CLUB: HA-DX-CLUB
NAME: Erd Varosi Radioklub SE
SOAPBOX:
QSO:  7033 CW 2015-11-28 0000 HG7T          599 15     G8AJM         599 14     1
QSO: 21140 CW 2015-11-28 1634 HG7T          599 15     N6MI          599 03     1
QSO:  3510 CW 2015-11-28 1635 HG7T          599 15     TX8D          599 32     1
QSO: 14063 CW 2015-11-28 1635 HG7T          599 15     WQ3N          599 05     0
QSO: 21128 CW 2015-11-28 1635 HG7T          599 15     KP2Q          599 08     1
QSO: 21060 CW 2015-11-28 1636 HG7T          599 15     3B9HA         599 39     1
QSO: 21127 CW 2015-11-28 1636 HG7T          599 15     WB4TDH        599 05     1
QSO: 21125 CW 2015-11-28 1636 HG7T          599 15     K7BG          599 04     1
QSO: 21121 CW 2015-11-28 1636 HG7T          599 15     K1RO          599 05     1
QSO: 14063 CW 2015-11-28 1637 HG7T          599 15     LB6KC         599 14     0
QSO: 21118 CW 2015-11-28 1637 HG7T          599 15     W2GR          599 05     1
QSO: 14063 CW 2015-11-28 1637 HG7T          599 15     K1TR          599 05     0
QSO: 21111 CW 2015-11-28 1637 HG7T          599 15     K1ZR          599 05     1
QSO: 21106 CW 2015-11-28 1638 HG7T          599 15     W7SW          599 03     1
QSO: 21011 CW 2015-11-28 1638 HG7T          599 15     VY2ZM         599 05     1
QSO: 14063 CW 2015-11-28 1638 HG7T          599 15     DF1LON        599 14     0
QSO: 21105 CW 2015-11-28 1638 HG7T          599 15     W6RGG         599 03     1
QSO: 21020 CW 2015-11-28 1639 HG7T          599 15     NW3Y          599 05     1
QSO: 14046 CW 2015-11-28 1639 HG7T          599 15     ZS2I          599 38     0
QSO: 21104 CW 2015-11-28 1639 HG7T          599 15     K3WU          599 05     1
QSO: 14063 CW 2015-11-28 1639 HG7T          599 15     N6VH          599 03     0
QSO: 21012 CW 2015-11-28 1640 HG7T          599 15     K5YAA         599 04     1
QSO: 21092 CW 2015-11-28 1640 HG7T          599 15     VE2FK         599 05     1
QSO: 21004 CW 2015-11-28 1641 HG7T          599 15     K2AX          599 05     1
QSO: 21088 CW 2015-11-28 1641 HG7T          599 15     K3CR          599 05     1
QSO: 21085 CW 2015-11-28 1641 HG7T          599 15     KV0Q          599 04     1
QSO: 21003 CW 2015-11-28 1641 HG7T          599 15     W9SN          599 04     1
QSO: 14063 CW 2015-11-28 1641 HG7T          599 15     WI7N          599 03     0
QSO: 21007 CW 2015-11-28 1642 HG7T          599 15     W1TJL         599 05     1
QSO: 21081 CW 2015-11-28 1642 HG7T          599 15     AA9A          599 04     1
QSO: 14063 CW 2015-11-28 1642 HG7T          599 15     N2KHH         599 05     0
QSO: 21067 CW 2015-11-28 1642 HG7T          599 15     K8AZ          599 04     1
QSO: 14063 CW 2015-11-28 1643 HG7T          599 15     RL6K          599 16     0
QSO: 21022 CW 2015-11-28 1643 HG7T          599 15     N6WM          599 03     1
QSO: 14063 CW 2015-11-28 1643 HG7T          599 15     OK2QX         599 15     0
QSO: 21062 CW 2015-11-28 1644 HG7T          599 15     K6ND          599 05     1
QSO: 14063 CW 2015-11-28 1644 HG7T          599 15     DK3YD         599 14     0
QSO: 14063 CW 2015-11-28 1644 HG7T          599 15     N6XG          599 03     0
QSO: 21061 CW 2015-11-28 1644 HG7T          599 15     KP3Z          599 08     1
QSO: 14063 CW 2015-11-28 1645 HG7T          599 15     N1PGA         599 05     0
QSO: 21046 CW 2015-11-28 1645 HG7T          599 15     K5GN          599 04     1
QSO: 21031 CW 2015-11-28 1645 HG7T          599 15     K4PV          599 05     1
QSO: 14063 CW 2015-11-28 1645 HG7T          599 15     W9IIX         599 04     0
QSO: 14063 CW 2015-11-28 1645 HG7T          599 15     W0WP          599 04     0
QSO: 14063 CW 2015-11-28 1646 HG7T          599 15     G3RTU         599 14     0
QSO: 21042 CW 2015-11-28 1646 HG7T          599 15     N5XZ          599 04     1
QSO: 21042 CW 2015-11-28 1646 HG7T          599 15     SN2M          599 15     1
QSO: 21037 CW 2015-11-28 1646 HG7T          599 15     N9RV          599 04     1
QSO: 14063 CW 2015-11-28 1647 HG7T          599 15     9M6XRO        599 28     0
QSO: 14063 CW 2015-11-28 1647 HG7T          599 15     G3V           599 14     0
QSO: 21030 CW 2015-11-28 1647 HG7T          599 15     N4ZZ          599 04     1
QSO: 14063 CW 2015-11-28 1647 HG7T          599 15     K7HBN         599 03     0
QSO: 21134 CW 2015-11-28 1647 HG7T          599 15     VE5SF         599 04     1
QSO: 14063 CW 2015-11-28 1648 HG7T          599 15     WB3ESR        599 05     0
QSO: 21033 CW 2015-11-28 1648 HG7T          599 15     NE0U          599 04     1
QSO: 21127 CW 2015-11-28 1649 HG7T          599 15     YW4D          599 09     1
QSO: 14063 CW 2015-11-28 1649 HG7T          599 15     RA1WA         599 16     0
QSO: 14063 CW 2015-11-28 1649 HG7T          599 15     EA3BOW        599 14     0
QSO: 21033 CW 2015-11-28 1649 HG7T          599 15     K3PA          599 04     1
QSO: 14063 CW 2015-11-28 1649 HG7T          599 15     K6UIP         599 03     0
QSO: 21150 CW 2015-11-28 1649 HG7T          599 15     N1CC          599 04     1
QSO: 21044 CW 2015-11-28 1650 HG7T          599 15     W2YC          599 05     1
QSO: 14063 CW 2015-11-28 1650 HG7T          599 15     DJ6RN         599 14     0
QSO: 14063 CW 2015-11-28 1650 HG7T          599 15     YO3IRM        599 20     0
QSO: 21051 CW 2015-11-28 1650 HG7T          599 15     W9IU          599 04     1
QSO: 21141 CW 2015-11-28 1650 HG7T          599 15     PY4HO         599 11     1
QSO: 14063 CW 2015-11-28 1651 HG7T          599 15     VE6BF         599 04     0
QSO: 14063 CW 2015-11-28 1651 HG7T          599 15     SP9CXN        599 15     0
QSO: 14063 CW 2015-11-28 1651 HG7T          599 15     UA3UAD        599 16     0
QSO: 21049 CW 2015-11-28 1652 HG7T          599 15     K9QVB         599 04     1
QSO: 21132 CW 2015-11-28 1652 HG7T          599 15     ZV2K          599 11     1
QSO: 14063 CW 2015-11-28 1652 HG7T          599 15     W6NCC         599 03     0
QSO: 21131 CW 2015-11-28 1652 HG7T          599 15     N3CZ          599 05     1
QSO: 14063 CW 2015-11-28 1652 HG7T          599 15     F9EW          599 14     0
QSO: 14063 CW 2015-11-28 1652 HG7T          599 15     N7GR          599 05     0
QSO: 21084 CW 2015-11-28 1652 HG7T          599 15     N0NI          599 04     1
QSO: 21009 CW 2015-11-28 1653 HG7T          599 15     K3WJV         599 05     1
QSO: 21123 CW 2015-11-28 1653 HG7T          599 15     VE3RZ         599 04     1
QSO: 14063 CW 2015-11-28 1653 HG7T          599 15     WB4YDY        599 04     0
QSO: 21117 CW 2015-11-28 1653 HG7T          599 15     AE1T          599 05     1
QSO: 14063 CW 2015-11-28 1654 HG7T          599 15     S50XX         599 15     0
QSO: 14063 CW 2015-11-28 1654 HG7T          599 15     W4UAT         599 03     0
QSO: 14063 CW 2015-11-28 1655 HG7T          599 15     KX0R          599 04     0
QSO: 21029 CW 2015-11-28 1655 HG7T          599 15     CR3L          599 33     1
QSO: 21112 CW 2015-11-28 1655 HG7T          599 15     K3ZU          599 05     1
QSO: 14051 CW 2015-11-28 1656 HG7T          599 15     YV5KG         599 09     0
QSO: 21106 CW 2015-11-28 1656 HG7T          599 15     TO4GU         599 08     1
QSO: 21102 CW 2015-11-28 1656 HG7T          599 15     PY1NX         599 11     1
QSO: 21095 CW 2015-11-28 1656 HG7T          599 15     K1GU          599 04     1
QSO: 14063 CW 2015-11-28 1657 HG7T          599 15     N7DXT         599 03     0
QSO: 14063 CW 2015-11-28 1658 HG7T          599 15     NN5T          599 04     0
QSO: 14063 CW 2015-11-28 1658 HG7T          599 15     W7GF          599 03     0
QSO: 14063 CW 2015-11-28 1659 HG7T          599 15     N5PU          599 04     0
QSO: 14063 CW 2015-11-28 1700 HG7T          599 15     NU7J          599 03     0
QSO: 14063 CW 2015-11-28 1700 HG7T          599 15     WB2KSP        599 05     0
QSO: 14063 CW 2015-11-28 1700 HG7T          599 15     KE3MX         599 05     0
QSO: 14063 CW 2015-11-28 1701 HG7T          599 15     OH1KF         599 15     0
QSO: 14063 CW 2015-11-28 1701 HG7T          599 15     SP5ATO        599 15     0
QSO: 14063 CW 2015-11-28 1701 HG7T          599 15     K3EST         599 03     0
QSO: 14063 CW 2015-11-28 1702 HG7T          599 15     K7UT          599 03     0
QSO: 21049 CW 2015-11-28 1702 HG7T          599 15     K6EID         599 03     1
QSO: 14063 CW 2015-11-28 1702 HG7T          599 15     W7CT          599 03     0
QSO: 14063 CW 2015-11-28 1702 HG7T          599 15     S50A          599 15     0
QSO: 14063 CW 2015-11-28 1703 HG7T          599 15     W7UDH         599 03     0
QSO:  3517 CW 2015-11-28 1703 HG7T          599 15     AH0K          599 27     1
QSO: 14063 CW 2015-11-28 1703 HG7T          599 15     VA7DXC        599 03     0
QSO: 21049 CW 2015-11-28 1703 HG7T          599 15     N9DFD         599 05     1
QSO: 14063 CW 2015-11-28 1704 HG7T          599 15     VE3LC         599 04     0
QSO: 21049 CW 2015-11-28 1704 HG7T          599 15     W1TM          599 05     1
QSO: 14063 CW 2015-11-28 1705 HG7T          599 15     K0MPH         599 04     0
QSO: 14063 CW 2015-11-28 1705 HG7T          599 15     YV5AAX        599 09     0
QSO: 14063 CW 2015-11-28 1706 HG7T          599 15     VE1BLX        599 05     0
QSO:  3526 CW 2015-11-28 1706 HG7T          599 15     HS0ZAR        599 26     1
QSO: 14063 CW 2015-11-28 1706 HG7T          599 15     K6LL          599 03     0
QSO: 21049 CW 2015-11-28 1707 HG7T          599 15     WE3C          599 05     1
QSO: 14063 CW 2015-11-28 1707 HG7T          599 15     N1CC          599 04     0
QSO: 14063 CW 2015-11-28 1707 HG7T          599 15     K0JJR         599 04     0
QSO: 14063 CW 2015-11-28 1708 HG7T          599 15     VE3TG         599 04     0
QSO: 14063 CW 2015-11-28 1708 HG7T          599 15     II5E          599 15     0
QSO: 14063 CW 2015-11-28 1709 HG7T          599 15     W0YHE         599 03     0
QSO: 14063 CW 2015-11-28 1709 HG7T          599 15     LY2W          599 15     0
QSO: 14063 CW 2015-11-28 1710 HG7T          599 15     S52AU         599 15     0
QSO: 14063 CW 2015-11-28 1712 HG7T          599 15     DK3DUA        599 14     0
QSO: 14063 CW 2015-11-28 1712 HG7T          599 15     KD9MS         599 04     0
QSO: 14063 CW 2015-11-28 1712 HG7T          599 15     N3ND          599 05     0
QSO: 14063 CW 2015-11-28 1713 HG7T          599 15     VE2SSS        599 05     0
QSO: 14063 CW 2015-11-28 1713 HG7T          599 15     VE7NBQ        599 03     0
QSO: 14063 CW 2015-11-28 1714 HG7T          599 15     K9IMM         599 04     0
QSO: 14063 CW 2015-11-28 1715 HG7T          599 15     EA3FZT        599 14     0
QSO:  1834 CW 2015-11-28 1714 HG7T          599 15     UA2FT         599 15     0
QSO:  1831 CW 2015-11-28 1715 HG7T          599 15     4K6FO         599 21     0
QSO:  3525 CW 2015-11-28 1715 HG7T          599 15     S52FT         599 15     1
QSO: 14063 CW 2015-11-28 1716 HG7T          599 15     NJ7Y          599 03     0
QSO: 14063 CW 2015-11-28 1716 HG7T          599 15     N8BJQ         599 04     0
QSO: 14063 CW 2015-11-28 1716 HG7T          599 15     WE3C          599 05     0
QSO:  3539 CW 2015-11-28 1717 HG7T          599 15     BD0AAI        599 23     1
QSO: 14063 CW 2015-11-28 1717 HG7T          599 15     OK2EA         599 15     0
QSO:  3527 CW 2015-11-28 1717 HG7T          599 15     EU1AI         599 16     1
QSO:  3529 CW 2015-11-28 1718 HG7T          599 15     9A4M          599 15     1
QSO: 14063 CW 2015-11-28 1718 HG7T          599 15     V26K          599 08     0
QSO:  3531 CW 2015-11-28 1718 HG7T          599 15     UT4EK         599 16     1
QSO: 14063 CW 2015-11-28 1719 HG7T          599 15     AA6EE         599 03     0
QSO:  3504 CW 2015-11-28 1719 HG7T          599 15     XV2D          599 26     1
QSO:  3547 CW 2015-11-28 1719 HG7T          599 15     RA9Y          599 18     1
QSO:  3521 CW 2015-11-28 1719 HG7T          599 15     RK9A          599 17     1
QSO: 14063 CW 2015-11-28 1719 HG7T          599 15     KC0V          599 04     0
QSO: 14063 CW 2015-11-28 1719 HG7T          599 15     W7TX          599 03     0
QSO:  3518 CW 2015-11-28 1720 HG7T          599 15     RK9CYA        599 17     1
QSO: 14063 CW 2015-11-28 1720 HG7T          599 15     K8LS          599 04     0
QSO:  3519 CW 2015-11-28 1721 HG7T          599 15     OK1DDV/P      599 15     1
QSO: 14063 CW 2015-11-28 1721 HG7T          599 15     K3MD          599 05     0
QSO:  3519 CW 2015-11-28 1721 HG7T          599 15     UW7RV         599 16     1
QSO: 14060 CW 2015-11-28 1721 HG7T          599 15     5H3EE         599 37     0
QSO:  3519 CW 2015-11-28 1722 HG7T          599 15     IZ1ANU        599 15     1
QSO: 14063 CW 2015-11-28 1722 HG7T          599 15     N9CIQ         599 04     0
QSO: 14066 CW 2015-11-28 1722 HG7T          599 15     V47T          599 08     0
QSO:  3519 CW 2015-11-28 1723 HG7T          599 15     YO8BOD        599 20     1
QSO:  3519 CW 2015-11-28 1723 HG7T          599 15     LZ2TF         599 20     1
QSO:  3519 CW 2015-11-28 1723 HG7T          599 15     SP7JLH        599 15     1
QSO:  3519 CW 2015-11-28 1724 HG7T          599 15     IZ8DFO        599 15     1
QSO: 14032 CW 2015-11-28 1724 HG7T          599 15     A93JA         599 21     0
QSO:  3519 CW 2015-11-28 1724 HG7T          599 15     DL2JAA        599 14     1
QSO:  3519 CW 2015-11-28 1725 HG7T          599 15     JR6GIM        599 25     1
QSO: 14063 CW 2015-11-28 1725 HG7T          599 15     UR4EI         599 16     0
QSO:  3519 CW 2015-11-28 1725 HG7T          599 15     RT4H          599 16     1
QSO: 14063 CW 2015-11-28 1726 HG7T          599 15     9A2R          599 15     0
QSO: 14063 CW 2015-11-28 1726 HG7T          599 15     KM1X          599 05     0
QSO:  3519 CW 2015-11-28 1726 HG7T          599 15     JI3BFC        599 25     1
QSO: 14063 CW 2015-11-28 1726 HG7T          599 15     N7BV          599 03     0
QSO:  3519 CW 2015-11-28 1727 HG7T          599 15     RN9RF         599 17     1
QSO:  3519 CW 2015-11-28 1727 HG7T          599 15     S56M          599 15     1
QSO:  3519 CW 2015-11-28 1728 HG7T          599 15     JK1OPL        599 25     1
QSO:  3519 CW 2015-11-28 1729 HG7T          599 15     EW1IP         599 16     1
QSO: 14020 CW 2015-11-28 1729 HG7T          599 15     K1TO          599 05     0
QSO:  3519 CW 2015-11-28 1730 HG7T          599 15     UT1PO         599 16     1
QSO: 14010 CW 2015-11-28 1730 HG7T          599 15     S57AL         599 15     0
QSO: 14010 CW 2015-11-28 1730 HG7T          599 15     HA9RT         599 15     0
QSO:  3519 CW 2015-11-28 1730 HG7T          599 15     UT8IO         599 16     1
QSO:  3519 CW 2015-11-28 1731 HG7T          599 15     LZ2LE         599 20     1
QSO: 14034 CW 2015-11-28 1731 HG7T          599 15     TF3JB         599 40     0
QSO:  3519 CW 2015-11-28 1731 HG7T          599 15     ER3AU         599 16     1
QSO: 14063 CW 2015-11-28 1732 HG7T          599 15     VE7GL         599 03     0
QSO: 14009 CW 2015-11-28 1732 HG7T          599 15     KB1W          599 05     0
QSO:  3519 CW 2015-11-28 1732 HG7T          599 15     IZ2OBS        599 15     1
QSO: 14072 CW 2015-11-28 1732 HG7T          599 15     S53EO         599 15     0
QSO: 14013 CW 2015-11-28 1733 HG7T          599 15     K7RL          599 03     0
QSO:  3519 CW 2015-11-28 1733 HG7T          599 15     RO4A          599 16     1
QSO: 14004 CW 2015-11-28 1733 HG7T          599 15     K3CR          599 05     0
QSO:  3519 CW 2015-11-28 1733 HG7T          599 15     RA3DNC        599 16     1
QSO:  3519 CW 2015-11-28 1733 HG7T          599 15     UA1ANA        599 16     1
QSO:  3519 CW 2015-11-28 1734 HG7T          599 15     DL8NBJ        599 14     1
QSO: 14071 CW 2015-11-28 1734 HG7T          599 15     HA0HW         599 15     0
QSO: 14046 CW 2015-11-28 1734 HG7T          599 15     VE3MIS        599 04     0
QSO: 14024 CW 2015-11-28 1735 HG7T          599 15     K4PV          599 05     0
QSO: 14014 CW 2015-11-28 1735 HG7T          599 15     VE3YAA        599 04     0
QSO:  3519 CW 2015-11-28 1735 HG7T          599 15     DL7UXG        599 14     1
QSO:  3519 CW 2015-11-28 1735 HG7T          599 15     SP8EEX        599 15     1
QSO: 14050 CW 2015-11-28 1735 HG7T          599 15     OL4A          599 15     0
QSO:  3519 CW 2015-11-28 1736 HG7T          599 15     US5EEK        599 16     1
QSO: 14002 CW 2015-11-28 1736 HG7T          599 15     W4CB          599 05     0
QSO:  3519 CW 2015-11-28 1736 HG7T          599 15     RC9O          599 18     1
QSO: 14073 CW 2015-11-28 1736 HG7T          599 15     OM2VL         599 15     0
QSO: 14002 CW 2015-11-28 1737 HG7T          599 15     N2MM          599 05     0
QSO: 14013 CW 2015-11-28 1737 HG7T          599 15     K6ND          599 05     0
QSO:  3519 CW 2015-11-28 1737 HG7T          599 15     YO2LDU        599 20     1
QSO:  3519 CW 2015-11-28 1737 HG7T          599 15     UA1A          599 16     1
QSO:  7008 CW 2015-11-28 1737 HG7T          599 15     VK2IM         599 30     0
QSO:  3519 CW 2015-11-28 1737 HG7T          599 15     OK1UBA        599 15     1
QSO: 14054 CW 2015-11-28 1737 HG7T          599 15     WE9V          599 04     0
QSO:  3519 CW 2015-11-28 1737 HG7T          599 15     OM7AT         599 15     1
QSO:  3519 CW 2015-11-28 1738 HG7T          599 15     YO3JR         599 20     1
QSO: 14059 CW 2015-11-28 1738 HG7T          599 15     AD4Z          599 05     0
QSO:  3519 CW 2015-11-28 1738 HG7T          599 15     OK1AXA        599 15     1
QSO:  7024 CW 2015-11-28 1739 HG7T          599 15     VK6LW         599 29     0
QSO:  3519 CW 2015-11-28 1739 HG7T          599 15     HA1WD         599 15     1
QSO: 14058 CW 2015-11-28 1739 HG7T          599 15     KH6LC         599 31     0
QSO: 14030 CW 2015-11-28 1739 HG7T          599 15     W9IU          599 04     0
QSO:  3519 CW 2015-11-28 1740 HG7T          599 15     UT3IA         599 16     1
QSO: 14043 CW 2015-11-28 1740 HG7T          599 15     K1DG          599 05     0
QSO:  7057 CW 2015-11-28 1740 HG7T          599 15     AH2R          599 27     1
QSO: 14062 CW 2015-11-28 1740 HG7T          599 15     HA3NU         599 15     0
QSO: 14068 CW 2015-11-28 1740 HG7T          599 15     K3IE          599 04     0
QSO:  3503 CW 2015-11-28 1740 HG7T          599 15     9K2HN         599 21     1
QSO: 14008 CW 2015-11-28 1740 HG7T          599 15     WA1Z          599 05     0
QSO:  3519 CW 2015-11-28 1740 HG7T          599 15     OK2BHD        599 15     1
QSO: 14034 CW 2015-11-28 1741 HG7T          599 15     II9P          599 15     0
QSO: 14065 CW 2015-11-28 1741 HG7T          599 15     YR9F          599 20     0
QSO: 14003 CW 2015-11-28 1741 HG7T          599 15     N8II          599 05     0
QSO: 14095 CW 2015-11-28 1741 HG7T          599 15     OH0Z          599 15     0
QSO:  3514 CW 2015-11-28 1741 HG7T          599 15     9M6NA         599 28     1
QSO: 14001 CW 2015-11-28 1742 HG7T          599 15     K0DQ          599 05     0
QSO: 14047 CW 2015-11-28 1743 HG7T          599 15     K1AR          599 05     0
QSO:  3519 CW 2015-11-28 1743 HG7T          599 15     RW1AI         599 16     1
QSO: 14023 CW 2015-11-28 1743 HG7T          599 15     NN1SS         599 05     0
QSO: 14000 CW 2015-11-28 1743 HG7T          599 15     N1UR          599 05     0
QSO: 14048 CW 2015-11-28 1744 HG7T          599 15     K9MA          599 04     0
QSO:  3519 CW 2015-11-28 1745 HG7T          599 15     RY6Y          599 16     1
QSO: 14053 CW 2015-11-28 1745 HG7T          599 15     WO4O          599 05     0
QSO:  3519 CW 2015-11-28 1745 HG7T          599 15     OH6BA         599 15     1
QSO: 14072 CW 2015-11-28 1745 HG7T          599 15     K9GS          599 04     0
QSO:  3544 CW 2015-11-28 1745 HG7T          599 15     UN7LAN        599 17     1
QSO:  3519 CW 2015-11-28 1746 HG7T          599 15     SM5QU         599 14     1
QSO: 14015 CW 2015-11-28 1746 HG7T          599 15     K3SW          599 05     0
QSO:  3519 CW 2015-11-28 1746 HG7T          599 15     SP7P          599 15     1
QSO: 14079 CW 2015-11-28 1746 HG7T          599 15     N2WKS         599 05     0
QSO:  3519 CW 2015-11-28 1746 HG7T          599 15     YO8RIX        599 20     1
QSO: 14009 CW 2015-11-28 1747 HG7T          599 15     NW3Y          599 05     0
QSO: 14026 CW 2015-11-28 1747 HG7T          599 15     N9RV          599 04     0
QSO:  3518 CW 2015-11-28 1747 HG7T          599 15     RD9CX         599 17     1
QSO: 14000 CW 2015-11-28 1747 HG7T          599 15     K1LZ          599 05     0
QSO: 14005 CW 2015-11-28 1747 HG7T          599 15     KC1XX         599 05     0
QSO: 14023 CW 2015-11-28 1748 HG7T          599 15     W1KM          599 05     0
QSO: 14038 CW 2015-11-28 1748 HG7T          599 15     HA8JV         599 15     0
QSO: 14020 CW 2015-11-28 1748 HG7T          599 15     W0AIH         599 04     0
QSO: 14073 CW 2015-11-28 1749 HG7T          599 15     N3QE          599 05     0
QSO: 14020 CW 2015-11-28 1749 HG7T          599 15     KF3B          599 05     0
QSO: 14026 CW 2015-11-28 1750 HG7T          599 15     WX0B          599 04     0
QSO: 14033 CW 2015-11-28 1750 HG7T          599 15     RT6A          599 16     0
QSO: 14046 CW 2015-11-28 1750 HG7T          599 15     N4AF          599 05     0
QSO: 14051 CW 2015-11-28 1751 HG7T          599 15     N5KWN         599 04     0
QSO:  7050 CW 2015-11-28 1751 HG7T          599 15     JU1DX         599 23     1
QSO: 14011 CW 2015-11-28 1751 HG7T          599 15     N5DX          599 05     0
QSO:  7020 CW 2015-11-28 1751 HG7T          599 15     A65CA         599 21     1
QSO: 14090 CW 2015-11-28 1752 HG7T          599 15     W1DX          599 05     0
QSO: 14006 CW 2015-11-28 1752 HG7T          599 15     K0ZR          599 05     0
QSO:  7002 CW 2015-11-28 1752 HG7T          599 15     B7Q           599 24     1
QSO:  7070 CW 2015-11-28 1753 HG7T          599 15     9M2CNC        599 28     1
QSO: 14079 CW 2015-11-28 1753 HG7T          599 15     W7SW          599 03     0
QSO: 14057 CW 2015-11-28 1754 HG7T          599 15     VE3RZ         599 04     0
QSO:  7002 CW 2015-11-28 1754 HG7T          599 15     9M2M          599 28     1
QSO: 14055 CW 2015-11-28 1755 HG7T          599 15     N0AT          599 04     0
QSO: 14024 CW 2015-11-28 1755 HG7T          599 15     W6RGG         599 03     0
QSO:  7056 CW 2015-11-28 1755 HG7T          599 15     RT0C          599 19     1
QSO:  7052 CW 2015-11-28 1757 HG7T          599 15     JA1BPA        599 25     1
QSO:  7055 CW 2015-11-28 1757 HG7T          599 15     RK9CYA        599 17     1
QSO:  1831 CW 2015-11-28 1757 HG7T          599 15     SW9AA         599 20     0
QSO:  7051 CW 2015-11-28 1757 HG7T          599 15     HS6ZBQ        599 26     1
QSO: 14068 CW 2015-11-28 1757 HG7T          599 15     N8FF          599 04     0
QSO:  7041 CW 2015-11-28 1758 HG7T          599 15     JH3CUL        599 25     1
QSO: 14019 CW 2015-11-28 1758 HG7T          599 15     K1GQ          599 05     0
QSO: 14046 CW 2015-11-28 1759 HG7T          599 15     K8AZ          599 04     0
QSO: 14040 CW 2015-11-28 1800 HG7T          599 15     3Z1K          599 15     0
QSO: 14063 CW 2015-11-28 1800 HG7T          599 15     N1EU          599 05     0
QSO:  1810 CW 2015-11-28 1801 HG7T          599 15     4O3A          599 15     1
QSO: 14048 CW 2015-11-28 1801 HG7T          599 15     KW3F          599 05     0
QSO: 14090 CW 2015-11-28 1801 HG7T          599 15     AA9A          599 04     0
QSO: 14002 CW 2015-11-28 1801 HG7T          599 15     OK6W          599 15     0
QSO: 14035 CW 2015-11-28 1802 HG7T          599 15     SP2YWL        599 15     0
QSO:  7020 CW 2015-11-28 1802 HG7T          599 15     4S7AB         599 22     1
QSO: 14039 CW 2015-11-28 1803 HG7T          599 15     NQ4I          599 05     0
QSO:  7000 CW 2015-11-28 1804 HG7T          599 15     JA3YBK        599 25     1
QSO: 14010 CW 2015-11-28 1804 HG7T          599 15     W0VTT         599 04     0
QSO: 14008 CW 2015-11-28 1804 HG7T          599 15     VE3EJ         599 04     0
QSO:  7001 CW 2015-11-28 1804 HG7T          599 15     JE1ZWT        599 25     1
QSO: 14090 CW 2015-11-28 1804 HG7T          599 15     K2NV          599 05     0
QSO: 14092 CW 2015-11-28 1805 HG7T          599 15     NE0U          599 04     0
QSO:  7034 CW 2015-11-28 1805 HG7T          599 15     4J5A          599 21     1
QSO:  7034 CW 2015-11-28 1805 HG7T          599 15     JI1ANI        599 25     1
QSO: 14057 CW 2015-11-28 1805 HG7T          599 15     K3IT          599 05     0
QSO:  7034 CW 2015-11-28 1806 HG7T          599 15     JI1CNA        599 25     1
QSO:  7034 CW 2015-11-28 1806 HG7T          599 15     UA6HRX        599 16     1
QSO:  7034 CW 2015-11-28 1806 HG7T          599 15     UN2E          599 17     1
QSO:  7034 CW 2015-11-28 1807 HG7T          599 15     S57K          599 15     1
QSO:  7034 CW 2015-11-28 1808 HG7T          599 15     JE6PPA        599 25     1
QSO:  7034 CW 2015-11-28 1808 HG7T          599 15     RD9CX         599 17     1
QSO:  7034 CW 2015-11-28 1808 HG7T          599 15     RU5A          599 16     1
QSO:  7034 CW 2015-11-28 1809 HG7T          599 15     UR6LAF        599 16     1
QSO:  7034 CW 2015-11-28 1809 HG7T          599 15     JA6MQY        599 25     1
QSO:  3501 CW 2015-11-28 1810 HG7T          599 15     SU90IARU      599 34     0
QSO:  7034 CW 2015-11-28 1810 HG7T          599 15     JA5NSR        599 25     1
QSO:  7034 CW 2015-11-28 1810 HG7T          599 15     JA2HNP        599 25     1
QSO:  7034 CW 2015-11-28 1810 HG7T          599 15     RK6LZE        599 16     1
QSO:  7034 CW 2015-11-28 1811 HG7T          599 15     RA1QE         599 16     1
QSO:  3534 CW 2015-11-28 1811 HG7T          599 15     YT5A          599 15     0
QSO:  7034 CW 2015-11-28 1811 HG7T          599 15     SV9RPE        599 20     1
QSO:  3534 CW 2015-11-28 1812 HG7T          599 15     UT4UP         599 16     0
QSO:  7034 CW 2015-11-28 1812 HG7T          599 15     UA3RN         599 16     1
QSO:  3534 CW 2015-11-28 1812 HG7T          599 15     M0PCB         599 14     0
QSO:  7034 CW 2015-11-28 1812 HG7T          599 15     PA3I          599 14     1
QSO:  7034 CW 2015-11-28 1812 HG7T          599 15     DF3HD         599 14     1
QSO:  3534 CW 2015-11-28 1813 HG7T          599 15     EW6CU         599 16     0
QSO:  1837 CW 2015-11-28 1813 HG7T          599 15     IH9YMC        599 33     1
QSO:  7034 CW 2015-11-28 1813 HG7T          599 15     RA9X          599 17     1
QSO:  3534 CW 2015-11-28 1813 HG7T          599 15     UA3YDH        599 16     0
QSO:  7034 CW 2015-11-28 1814 HG7T          599 15     JA2VHO        599 25     1
QSO:  7034 CW 2015-11-28 1814 HG7T          599 15     EU1AZ         599 16     1
QSO:  3534 CW 2015-11-28 1814 HG7T          599 15     UA1CUR        599 16     0
