START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.19.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SZ1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12060009
NAME: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE (RAAWG)
OPERATORS: SV1DPJ SV2FWV G3XTT SV5DKL SV1JG SV1ENG SV1DPI SV1CQN SV1CIB SV8GKE
CERTIFICATE: YES
SOAPBOX: It was the best contest ever for us. Not for the score only. A lot of fun.
SOAPBOX: Great support team from SV1BDO SV1CQG SV1CQK SV1UK SV1HKH.
SOAPBOX: Tnx SV2DCD SV2BFN SV2CLJ for the long trip and visiting
QSO:  3521 CW 2015-11-28 0100 SZ1A          599 20     SP4W          599 15     0
QSO:  7026 CW 2015-11-28 0100 SZ1A          599 20     DL0UM         599 14     1
QSO:  3521 CW 2015-11-28 0101 SZ1A          599 20     DJ7AT         599 14     0
QSO:  7026 CW 2015-11-28 0101 SZ1A          599 20     NB1N          599 05     1
QSO:  3521 CW 2015-11-28 0101 SZ1A          599 20     RN1ON         599 16     0
QSO:  7026 CW 2015-11-28 0101 SZ1A          599 20     RM2U          599 16     1
QSO:  3521 CW 2015-11-28 0101 SZ1A          599 20     UT1US         599 16     0
QSO:  7026 CW 2015-11-28 0101 SZ1A          599 20     W1ZK          599 05     1
QSO:  7026 CW 2015-11-28 0102 SZ1A          599 20     HA3FMR        599 15     1
QSO:  3521 CW 2015-11-28 0102 SZ1A          599 20     UA9UX         599 17     0
QSO:  7026 CW 2015-11-28 0102 SZ1A          599 20     WE3C          599 05     1
QSO:  3521 CW 2015-11-28 0102 SZ1A          599 20     RN4W          599 16     0
QSO:  7026 CW 2015-11-28 0103 SZ1A          599 20     OM7M          599 15     1
QSO:  3521 CW 2015-11-28 0103 SZ1A          599 20     UY7MM         599 16     0
QSO:  7026 CW 2015-11-28 0103 SZ1A          599 20     K1AR          599 05     1
QSO:  3521 CW 2015-11-28 0103 SZ1A          599 20     YL3IZ         599 15     0
QSO:  7026 CW 2015-11-28 0103 SZ1A          599 20     AA4DD         599 04     1
QSO:  3521 CW 2015-11-28 0104 SZ1A          599 20     HA7NK         599 15     0
QSO:  7026 CW 2015-11-28 0104 SZ1A          599 20     RZ9AN         599 17     1
QSO:  3521 CW 2015-11-28 0104 SZ1A          599 20     RT4D          599 16     0
QSO:  7026 CW 2015-11-28 0104 SZ1A          599 20     RY6Y          599 16     1
QSO:  7026 CW 2015-11-28 0104 SZ1A          599 20     NN1SS         599 05     1
QSO:  3521 CW 2015-11-28 0104 SZ1A          599 20     HA3OU         599 15     0
QSO:  3521 CW 2015-11-28 0104 SZ1A          599 20     OK7Z          599 15     0
QSO:  7026 CW 2015-11-28 0104 SZ1A          599 20     YO9HP         599 20     1
QSO:  3521 CW 2015-11-28 0105 SZ1A          599 20     SM6E          599 14     0
QSO: 14006 CW 2015-11-28 0105 SZ1A          599 20     JA6LCO        599 25     0
QSO:  3521 CW 2015-11-28 0105 SZ1A          599 20     SW9AA         599 20     0
QSO:  7026 CW 2015-11-28 0105 SZ1A          599 20     WP4F          599 08     1
QSO:  3521 CW 2015-11-28 0105 SZ1A          599 20     W2FU          599 05     0
QSO:  7026 CW 2015-11-28 0105 SZ1A          599 20     DL4MFM        599 14     1
QSO:  3521 CW 2015-11-28 0105 SZ1A          599 20     UT1PO         599 16     0
QSO:  7026 CW 2015-11-28 0106 SZ1A          599 20     K3PA          599 04     1
QSO:  7026 CW 2015-11-28 0106 SZ1A          599 20     K3MD          599 05     1
QSO:  3521 CW 2015-11-28 0106 SZ1A          599 20     AA2A          599 05     0
QSO:  3521 CW 2015-11-28 0106 SZ1A          599 20     IR2L          599 15     0
QSO:  7026 CW 2015-11-28 0106 SZ1A          599 20     DL5ASK        599 14     1
QSO:  3521 CW 2015-11-28 0107 SZ1A          599 20     DD1A          599 14     0
QSO:  3521 CW 2015-11-28 0107 SZ1A          599 20     YO4CAH        599 20     0
QSO:  3521 CW 2015-11-28 0107 SZ1A          599 20     LY7Z          599 15     0
QSO: 14016 CW 2015-11-28 0107 SZ1A          599 20     BY4AE         599 24     0
QSO:  7026 CW 2015-11-28 0107 SZ1A          599 20     EI2KM         599 14     1
QSO:  3521 CW 2015-11-28 0107 SZ1A          599 20     LZ1DNY        599 20     0
QSO:  3521 CW 2015-11-28 0108 SZ1A          599 20     SP2YWL        599 15     0
QSO:  7026 CW 2015-11-28 0108 SZ1A          599 20     K0KT          599 04     1
QSO:  3521 CW 2015-11-28 0108 SZ1A          599 20     9A5ST         599 15     0
QSO:  7026 CW 2015-11-28 0108 SZ1A          599 20     AB3CX         599 05     1
QSO:  3521 CW 2015-11-28 0108 SZ1A          599 20     DJ5AN         599 14     0
QSO:  7026 CW 2015-11-28 0108 SZ1A          599 20     K1HT          599 05     1
QSO:  3521 CW 2015-11-28 0109 SZ1A          599 20     W4AAW         599 05     0
QSO:  7026 CW 2015-11-28 0109 SZ1A          599 20     W6XR          599 05     1
QSO:  3521 CW 2015-11-28 0109 SZ1A          599 20     M0PCB         599 14     0
QSO:  7026 CW 2015-11-28 0109 SZ1A          599 20     K4LQ          599 05     1
QSO:  3521 CW 2015-11-28 0110 SZ1A          599 20     K1KP          599 05     0
QSO:  7026 CW 2015-11-28 0110 SZ1A          599 20     TM1A          599 14     1
QSO:  3521 CW 2015-11-28 0110 SZ1A          599 20     LZ3BB         599 20     0
QSO:  7026 CW 2015-11-28 0110 SZ1A          599 20     N8OO          599 04     1
QSO:  3521 CW 2015-11-28 0110 SZ1A          599 20     NR4M          599 05     0
QSO:  7026 CW 2015-11-28 0110 SZ1A          599 20     IZ5ILK        599 15     1
QSO:  3521 CW 2015-11-28 0110 SZ1A          599 20     OK7Y          599 15     0
QSO:  3521 CW 2015-11-28 0111 SZ1A          599 20     G4EXD         599 14     0
QSO:  3521 CW 2015-11-28 0111 SZ1A          599 20     UR7EV         599 17     0
QSO:  7026 CW 2015-11-28 0111 SZ1A          599 20     KM1X          599 05     1
QSO:  3521 CW 2015-11-28 0111 SZ1A          599 20     EA5DD         599 14     0
QSO:  3521 CW 2015-11-28 0112 SZ1A          599 20     YO2LEA        599 20     0
QSO:  7026 CW 2015-11-28 0112 SZ1A          599 20     W2TA          599 05     1
QSO:  3521 CW 2015-11-28 0112 SZ1A          599 20     S50XX         599 15     0
QSO:  7026 CW 2015-11-28 0112 SZ1A          599 20     OK2FD         599 15     1
QSO:  7026 CW 2015-11-28 0112 SZ1A          599 20     WS6X          599 05     1
QSO: 14002 CW 2015-11-28 0112 SZ1A          599 20     C6ARU         599 08     0
QSO:  3521 CW 2015-11-28 0113 SZ1A          599 20     UT1S          599 16     0
QSO:  7026 CW 2015-11-28 0113 SZ1A          599 20     IK4EWX        599 15     1
QSO:  3521 CW 2015-11-28 0113 SZ1A          599 20     ED8X          599 33     0
QSO:  7026 CW 2015-11-28 0113 SZ1A          599 20     YO2LIW        599 20     1
QSO:  7026 CW 2015-11-28 0113 SZ1A          599 20     OH5Z          599 15     1
QSO:  3521 CW 2015-11-28 0113 SZ1A          599 20     YO3APJ        599 20     0
QSO:  7026 CW 2015-11-28 0114 SZ1A          599 20     N4PN          599 05     1
QSO:  3521 CW 2015-11-28 0114 SZ1A          599 20     DK8NT         599 14     0
QSO:  7026 CW 2015-11-28 0114 SZ1A          599 20     W1GQ          599 05     1
QSO:  3521 CW 2015-11-28 0114 SZ1A          599 20     LZ7H          599 20     0
QSO:  3521 CW 2015-11-28 0114 SZ1A          599 20     G5O           599 14     0
QSO:  3521 CW 2015-11-28 0115 SZ1A          599 20     RX4CD         599 16     0
QSO:  7026 CW 2015-11-28 0115 SZ1A          599 20     W2YC          599 05     1
QSO:  3521 CW 2015-11-28 0115 SZ1A          599 20     RM9UM         599 17     0
QSO:  7026 CW 2015-11-28 0115 SZ1A          599 20     HG6N          599 15     1
QSO:  7026 CW 2015-11-28 0116 SZ1A          599 20     DL1GBQ        599 14     1
QSO:  3521 CW 2015-11-28 0116 SZ1A          599 20     RT6A          599 16     0
QSO:  7026 CW 2015-11-28 0116 SZ1A          599 20     R7CD          599 16     1
QSO:  7026 CW 2015-11-28 0116 SZ1A          599 20     UT8UU         599 16     1
QSO:  3521 CW 2015-11-28 0117 SZ1A          599 20     UX7MR         599 16     0
QSO:  7026 CW 2015-11-28 0117 SZ1A          599 20     ES9C          599 15     1
QSO:  3521 CW 2015-11-28 0117 SZ1A          599 20     HA1TV         599 15     0
QSO:  3521 CW 2015-11-28 0118 SZ1A          599 20     NE3F          599 05     0
QSO:  7026 CW 2015-11-28 0118 SZ1A          599 20     HK1T          599 09     1
QSO:  3521 CW 2015-11-28 0118 SZ1A          599 20     YO6DBL        599 20     0
QSO:  3521 CW 2015-11-28 0118 SZ1A          599 20     OK2MBP        599 15     0
QSO:  7026 CW 2015-11-28 0118 SZ1A          599 20     K2LE          599 05     1
QSO:  7026 CW 2015-11-28 0118 SZ1A          599 20     PA9WOR        599 14     1
QSO:  7026 CW 2015-11-28 0119 SZ1A          599 20     OK1DWQ        599 15     1
QSO:  7026 CW 2015-11-28 0119 SZ1A          599 20     SM6BGG        599 14     1
QSO:  3521 CW 2015-11-28 0119 SZ1A          599 20     K4EWG         599 05     0
QSO:  7026 CW 2015-11-28 0119 SZ1A          599 20     UA4PCF        599 16     1
QSO:  3521 CW 2015-11-28 0119 SZ1A          599 20     HA2NA         599 15     0
QSO:  3521 CW 2015-11-28 0120 SZ1A          599 20     LY2J          599 15     0
QSO:  7026 CW 2015-11-28 0120 SZ1A          599 20     DL7UIO        599 14     1
QSO:  7026 CW 2015-11-28 0120 SZ1A          599 20     UX1UX         599 16     1
QSO:  3521 CW 2015-11-28 0120 SZ1A          599 20     OG3A          599 15     0
QSO:  7026 CW 2015-11-28 0120 SZ1A          599 20     NQ4I          599 05     1
QSO:  3521 CW 2015-11-28 0120 SZ1A          599 20     S57K          599 15     0
QSO:  3521 CW 2015-11-28 0121 SZ1A          599 20     LY2MM         599 15     0
QSO:  7026 CW 2015-11-28 0121 SZ1A          599 20     DJ2XC         599 14     1
QSO:  7026 CW 2015-11-28 0121 SZ1A          599 20     RU4A          599 16     1
QSO:  7026 CW 2015-11-28 0121 SZ1A          599 20     OL6P          599 15     1
QSO:  7026 CW 2015-11-28 0122 SZ1A          599 20     OK5T          599 15     1
QSO:  3521 CW 2015-11-28 0122 SZ1A          599 20     OG3R          599 15     0
QSO:  7026 CW 2015-11-28 0122 SZ1A          599 20     W9OA/9        599 04     1
QSO:  7026 CW 2015-11-28 0122 SZ1A          599 20     SP2SV         599 15     1
QSO:  3521 CW 2015-11-28 0122 SZ1A          599 20     WE3C          599 05     0
QSO: 14042 CW 2015-11-28 0123 SZ1A          599 20     VE7SV         599 03     0
QSO:  3521 CW 2015-11-28 0123 SZ1A          599 20     UW3L          599 16     0
QSO:  7026 CW 2015-11-28 0123 SZ1A          599 20     NS9I          599 04     1
QSO:  3521 CW 2015-11-28 0123 SZ1A          599 20     RA9Y          599 18     0
QSO:  3521 CW 2015-11-28 0123 SZ1A          599 20     DM5EE         599 14     0
QSO:  7026 CW 2015-11-28 0123 SZ1A          599 20     R3DAU         599 16     1
QSO:  3521 CW 2015-11-28 0124 SZ1A          599 20     SQ3WW         599 15     0
QSO:  7026 CW 2015-11-28 0124 SZ1A          599 20     W1HIS         599 05     1
QSO:  7026 CW 2015-11-28 0124 SZ1A          599 20     SF3A          599 14     1
QSO:  3521 CW 2015-11-28 0124 SZ1A          599 20     UN7FW         599 17     0
QSO:  3521 CW 2015-11-28 0124 SZ1A          599 20     N1EU          599 05     0
QSO:  3521 CW 2015-11-28 0125 SZ1A          599 20     CN2AA         599 33     0
QSO:  7026 CW 2015-11-28 0125 SZ1A          599 20     HI3K          599 08     1
QSO:  3521 CW 2015-11-28 0125 SZ1A          599 20     R8WF          599 16     0
QSO:  7026 CW 2015-11-28 0125 SZ1A          599 20     AE1T          599 05     1
QSO:  3521 CW 2015-11-28 0125 SZ1A          599 20     YU2U          599 15     0
QSO:  3521 CW 2015-11-28 0126 SZ1A          599 20     UT5T          599 16     0
QSO:  7026 CW 2015-11-28 0126 SZ1A          599 20     IR4X          599 15     1
QSO:  3521 CW 2015-11-28 0126 SZ1A          599 20     R3AP          599 16     0
QSO:  7026 CW 2015-11-28 0126 SZ1A          599 20     EU1AZ         599 16     1
QSO:  7026 CW 2015-11-28 0127 SZ1A          599 20     SP3JUN        599 15     1
QSO:  3521 CW 2015-11-28 0127 SZ1A          599 20     UA4NCI        599 16     0
QSO:  7026 CW 2015-11-28 0127 SZ1A          599 20     RC4HAA        599 16     1
QSO:  7026 CW 2015-11-28 0128 SZ1A          599 20     SP5AUY        599 15     1
QSO:  3521 CW 2015-11-28 0128 SZ1A          599 20     DL9EE         599 14     0
QSO:  7026 CW 2015-11-28 0128 SZ1A          599 20     K9CT          599 04     1
QSO:  7026 CW 2015-11-28 0128 SZ1A          599 20     W3FIZ         599 05     1
QSO:  3521 CW 2015-11-28 0128 SZ1A          599 20     W3LPL         599 05     0
QSO:  3521 CW 2015-11-28 0129 SZ1A          599 20     OM7M          599 15     0
QSO:  7026 CW 2015-11-28 0129 SZ1A          599 20     N4ADC         599 05     1
QSO:  3521 CW 2015-11-28 0129 SZ1A          599 20     R8TT          599 16     0
QSO:  7026 CW 2015-11-28 0129 SZ1A          599 20     W3OA          599 05     1
QSO:  3521 CW 2015-11-28 0129 SZ1A          599 20     RU9TN         599 16     0
QSO:  7026 CW 2015-11-28 0130 SZ1A          599 20     K1TR          599 05     1
QSO:  3521 CW 2015-11-28 0130 SZ1A          599 20     UA9NP         599 17     0
QSO:  3521 CW 2015-11-28 0130 SZ1A          599 20     K3LR          599 05     0
QSO:  7026 CW 2015-11-28 0130 SZ1A          599 20     W0QQG         599 05     1
QSO:  3521 CW 2015-11-28 0130 SZ1A          599 20     RA3WP         599 16     0
QSO:  7026 CW 2015-11-28 0130 SZ1A          599 20     NR3X          599 05     1
QSO:  3521 CW 2015-11-28 0130 SZ1A          599 20     4X1VF         599 20     0
QSO:  7026 CW 2015-11-28 0131 SZ1A          599 20     UR5LAM        599 16     1
QSO:  3521 CW 2015-11-28 0131 SZ1A          599 20     EI3KI         599 14     0
QSO:  7026 CW 2015-11-28 0131 SZ1A          599 20     YT8A          599 15     1
QSO:  3521 CW 2015-11-28 0131 SZ1A          599 20     GW9J          599 14     0
QSO:  7026 CW 2015-11-28 0131 SZ1A          599 20     DK8ZB         599 14     1
QSO:  3521 CW 2015-11-28 0131 SZ1A          599 20     DL0GL         599 14     0
QSO:  7026 CW 2015-11-28 0132 SZ1A          599 20     UA9CES        599 17     1
QSO:  3521 CW 2015-11-28 0132 SZ1A          599 20     W1RM          599 05     0
QSO:  7026 CW 2015-11-28 0132 SZ1A          599 20     EI6JK         599 14     1
QSO: 14010 CW 2015-11-28 0132 SZ1A          599 20     RT0C          599 19     1
QSO:  3521 CW 2015-11-28 0132 SZ1A          599 20     KF3B          599 05     0
QSO:  3521 CW 2015-11-28 0132 SZ1A          599 20     RT5G          599 16     0
QSO:  3521 CW 2015-11-28 0133 SZ1A          599 20     RA3Y          599 16     0
QSO:  3521 CW 2015-11-28 0133 SZ1A          599 20     S52A          599 15     0
QSO:  7026 CW 2015-11-28 0133 SZ1A          599 20     VA2III        599 05     1
QSO:  3521 CW 2015-11-28 0133 SZ1A          599 20     UA6LCJ        599 16     0
QSO:  7026 CW 2015-11-28 0133 SZ1A          599 20     S52W          599 15     1
QSO:  3521 CW 2015-11-28 0133 SZ1A          599 20     R5RM          599 16     0
QSO:  7026 CW 2015-11-28 0134 SZ1A          599 20     W3UA          599 05     1
QSO:  3521 CW 2015-11-28 0134 SZ1A          599 20     YR8D          599 20     0
QSO:  3521 CW 2015-11-28 0134 SZ1A          599 20     LY4G          599 15     0
QSO:  7026 CW 2015-11-28 0134 SZ1A          599 20     OL9R          599 15     1
QSO:  7026 CW 2015-11-28 0134 SZ1A          599 20     RU6M          599 16     1
QSO:  3521 CW 2015-11-28 0134 SZ1A          599 20     DF4PD         599 14     0
QSO:  7026 CW 2015-11-28 0135 SZ1A          599 20     K1ZR          599 05     1
QSO:  3521 CW 2015-11-28 0135 SZ1A          599 20     S51MF         599 15     0
QSO:  7026 CW 2015-11-28 0135 SZ1A          599 20     US7IID        599 16     1
QSO:  3521 CW 2015-11-28 0135 SZ1A          599 20     RW0BG         599 18     0
QSO:  7026 CW 2015-11-28 0135 SZ1A          599 20     G3NYY         599 14     1
QSO:  3521 CW 2015-11-28 0135 SZ1A          599 20     RA3AN         599 16     0
QSO:  7026 CW 2015-11-28 0136 SZ1A          599 20     RA6GW         599 16     1
QSO:  3521 CW 2015-11-28 0136 SZ1A          599 20     F5MUX         599 14     0
QSO:  3521 CW 2015-11-28 0136 SZ1A          599 20     UW1U          599 16     0
QSO:  7026 CW 2015-11-28 0136 SZ1A          599 20     PA0RRS        599 14     1
QSO:  3521 CW 2015-11-28 0136 SZ1A          599 20     LY2BMX        599 15     0
QSO:  7026 CW 2015-11-28 0136 SZ1A          599 20     NO9E          599 05     1
QSO:  7026 CW 2015-11-28 0137 SZ1A          599 20     NN1N          599 05     1
QSO:  3521 CW 2015-11-28 0137 SZ1A          599 20     EF9R          599 33     0
QSO:  7026 CW 2015-11-28 0137 SZ1A          599 20     I0QGR         599 15     1
QSO:  3521 CW 2015-11-28 0137 SZ1A          599 20     UA3QGT        599 16     0
QSO:  7026 CW 2015-11-28 0137 SZ1A          599 20     W1YM          599 05     1
QSO:  3521 CW 2015-11-28 0137 SZ1A          599 20     W4CB          599 05     0
QSO:  7026 CW 2015-11-28 0138 SZ1A          599 20     VO1MP         599 05     1
QSO:  7026 CW 2015-11-28 0138 SZ1A          599 20     NJ4F          599 05     1
QSO:  3521 CW 2015-11-28 0138 SZ1A          599 20     OK1MDK        599 15     0
QSO:  3521 CW 2015-11-28 0138 SZ1A          599 20     UA4SBM        599 16     0
QSO:  7026 CW 2015-11-28 0139 SZ1A          599 20     EF8R          599 33     1
QSO:  3521 CW 2015-11-28 0139 SZ1A          599 20     EA7PP         599 14     0
QSO:  3521 CW 2015-11-28 0139 SZ1A          599 20     G3R           599 14     0
QSO:  7026 CW 2015-11-28 0139 SZ1A          599 20     9A3AG         599 15     1
QSO:  3521 CW 2015-11-28 0139 SZ1A          599 20     R3KM          599 16     0
QSO:  7026 CW 2015-11-28 0140 SZ1A          599 20     W1UK          599 05     1
QSO:  3521 CW 2015-11-28 0140 SZ1A          599 20     IK3ORD        599 15     0
QSO:  7026 CW 2015-11-28 0140 SZ1A          599 20     OG6N          599 15     1
QSO:  7026 CW 2015-11-28 0140 SZ1A          599 20     DM2M          599 14     1
QSO:  3521 CW 2015-11-28 0140 SZ1A          599 20     4Z5TK         599 20     0
QSO:  3521 CW 2015-11-28 0141 SZ1A          599 20     HA6FQ         599 15     0
QSO:  7026 CW 2015-11-28 0141 SZ1A          599 20     KB0EO         599 04     1
QSO:  3521 CW 2015-11-28 0141 SZ1A          599 20     SN8B          599 15     0
QSO:  7026 CW 2015-11-28 0141 SZ1A          599 20     K3WU          599 05     1
QSO:  3521 CW 2015-11-28 0141 SZ1A          599 20     YU1EL         599 15     0
QSO:  7026 CW 2015-11-28 0142 SZ1A          599 20     SP3FHV        599 15     1
QSO:  3521 CW 2015-11-28 0142 SZ1A          599 20     RM1Q          599 16     0
QSO:  7026 CW 2015-11-28 0142 SZ1A          599 20     N6AR          599 05     1
QSO: 14040 CW 2015-11-28 0142 SZ1A          599 20     JW7QIA        599 40     1
QSO:  3521 CW 2015-11-28 0142 SZ1A          599 20     DL0UM         599 14     0
QSO:  3521 CW 2015-11-28 0142 SZ1A          599 20     OK6N          599 15     0
QSO:  7026 CW 2015-11-28 0143 SZ1A          599 20     K4AB          599 04     1
QSO:  3521 CW 2015-11-28 0143 SZ1A          599 20     DJ2IA         599 14     0
QSO:  7026 CW 2015-11-28 0143 SZ1A          599 20     KK4TE         599 04     1
QSO:  3521 CW 2015-11-28 0143 SZ1A          599 20     HA3PT         599 15     0
QSO:  3521 CW 2015-11-28 0143 SZ1A          599 20     UA6CC         599 16     0
QSO:  7026 CW 2015-11-28 0143 SZ1A          599 20     UV3QF         599 16     1
QSO:  3521 CW 2015-11-28 0144 SZ1A          599 20     DJ5MW         599 14     0
QSO:  7026 CW 2015-11-28 0144 SZ1A          599 20     AK1N          599 05     1
QSO:  3521 CW 2015-11-28 0144 SZ1A          599 20     UA3R          599 16     0
QSO:  7026 CW 2015-11-28 0144 SZ1A          599 20     OH1SIC        599 15     1
QSO:  3521 CW 2015-11-28 0144 SZ1A          599 20     DL4IW         599 14     0
QSO: 14035 CW 2015-11-28 0144 SZ1A          599 20     3B9HA         599 39     1
QSO:  3521 CW 2015-11-28 0145 SZ1A          599 20     DJ5EU         599 14     0
QSO:  7026 CW 2015-11-28 0145 SZ1A          599 20     W1CCE         599 05     1
QSO:  3521 CW 2015-11-28 0145 SZ1A          599 20     RK2M          599 16     0
QSO:  7026 CW 2015-11-28 0145 SZ1A          599 20     VE6MZ         599 04     1
QSO:  3521 CW 2015-11-28 0146 SZ1A          599 20     F5VKT         599 14     0
QSO:  7026 CW 2015-11-28 0146 SZ1A          599 20     KB4FB         599 05     1
