START-OF-LOG: 3.0
CALLSIGN: UB3A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1202310
NAME: Andrey Sofronov
LOCATION: DX
OPERATORS: UB3A
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.41.0
QSO:  7001 CW 2015-11-28 0014 UB3A          599 16     WE3C          599 5
QSO:  3533 CW 2015-11-29 2144 UB3A          599 16     SP7P          599 15
QSO:  3533 CW 2015-11-29 2145 UB3A          599 16     R8TT          599 16
QSO:  3533 CW 2015-11-29 2145 UB3A          599 16     RA0R          599 19
QSO:  3533 CW 2015-11-29 2147 UB3A          599 16     UT4LW         599 16
QSO:  3533 CW 2015-11-29 2147 UB3A          599 16     OK1VK         599 15
QSO:  3533 CW 2015-11-29 2147 UB3A          599 16     SN1D          599 15
QSO:  3533 CW 2015-11-29 2148 UB3A          599 16     JA3YBK        599 25
QSO:  3533 CW 2015-11-29 2148 UB3A          599 16     9A4M          599 15
QSO:  3533 CW 2015-11-29 2149 UB3A          599 16     YU1FG         599 15
QSO:  3533 CW 2015-11-29 2149 UB3A          599 16     G5O           599 14
QSO:  3533 CW 2015-11-29 2150 UB3A          599 16     SP9GMI        599 15
QSO:  3533 CW 2015-11-29 2150 UB3A          599 16     EA2SS         599 14
QSO:  3533 CW 2015-11-29 2152 UB3A          599 16     UA0SDX        599 18
QSO:  3533 CW 2015-11-29 2153 UB3A          599 16     S52P          599 15
QSO:  3533 CW 2015-11-29 2153 UB3A          599 16     LZ1DNY        599 20
QSO:  3533 CW 2015-11-29 2153 UB3A          599 16     US2IZ         599 16
QSO:  3533 CW 2015-11-29 2154 UB3A          599 16     RM9A          599 17
QSO:  3533 CW 2015-11-29 2154 UB3A          599 16     UR7EN         599 16
QSO:  3533 CW 2015-11-29 2155 UB3A          599 16     DK2CX         599 14
QSO:  3533 CW 2015-11-29 2155 UB3A          599 16     UX1VX         599 16
QSO:  3533 CW 2015-11-29 2156 UB3A          599 16     LY4BF         599 15
QSO:  3533 CW 2015-11-29 2157 UB3A          599 16     DM3HZN        599 14
QSO:  3533 CW 2015-11-29 2158 UB3A          599 16     EB2RA         599 14
QSO:  3533 CW 2015-11-29 2158 UB3A          599 16     UT7E          599 16
QSO:  3547 CW 2015-11-29 2159 UB3A          599 16     GJ2A          599 14
QSO:  3533 CW 2015-11-29 2201 UB3A          599 16     F6AUS         599 14
QSO:  3533 CW 2015-11-29 2203 UB3A          599 16     UT7AW         599 16
QSO:  3533 CW 2015-11-29 2203 UB3A          599 16     HA6FQ         599 15
QSO:  3533 CW 2015-11-29 2204 UB3A          599 16     ED1R          599 14
QSO:  3543 CW 2015-11-29 2206 UB3A          599 16     SK0QO         599 14
QSO:  3533 CW 2015-11-29 2207 UB3A          599 16     DL3EBX        599 14
QSO:  3533 CW 2015-11-29 2208 UB3A          599 16     G4LPD         599 14
QSO:  3533 CW 2015-11-29 2209 UB3A          599 16     SP1C          599 14
QSO:  3533 CW 2015-11-29 2209 UB3A          599 16     RU3WR         599 16
QSO:  3533 CW 2015-11-29 2211 UB3A          599 16     US7IB         599 16
QSO:  3533 CW 2015-11-29 2211 UB3A          599 16     R9AE          599 17
QSO:  3534 CW 2015-11-29 2213 UB3A          599 16     HG7T          599 15
QSO:  3533 CW 2015-11-29 2214 UB3A          599 16     S50XX         599 15
QSO:  3533 CW 2015-11-29 2214 UB3A          599 16     SP2YWL        599 15
QSO:  3533 CW 2015-11-29 2215 UB3A          599 16     UR5MM         599 16
QSO:  3533 CW 2015-11-29 2215 UB3A          599 16     SM5CCE        599 14
QSO:  3533 CW 2015-11-29 2216 UB3A          599 16     SQ6VIA        599 15
QSO:  3533 CW 2015-11-29 2216 UB3A          599 16     RD8D          599 17
QSO:  3533 CW 2015-11-29 2216 UB3A          599 16     UR8IDX        599 16
QSO:  3533 CW 2015-11-29 2217 UB3A          599 16     DL8DYL        599 14
QSO:  3533 CW 2015-11-29 2217 UB3A          599 16     IZ0AIS        599 15
QSO:  3533 CW 2015-11-29 2217 UB3A          599 16     DL8UAT        599 14
QSO:  3533 CW 2015-11-29 2218 UB3A          599 16     OM6TX         599 15
QSO:  3533 CW 2015-11-29 2218 UB3A          599 16     IK3XJP        599 15
QSO:  3533 CW 2015-11-29 2219 UB3A          599 16     EA7GSU        599 14
QSO:  3533 CW 2015-11-29 2219 UB3A          599 16     YO5LD         599 20
QSO:  3533 CW 2015-11-29 2220 UB3A          599 16     HA1TV         599 15
QSO:  3533 CW 2015-11-29 2221 UB3A          599 16     LZ1AQ         599 20
QSO:  3533 CW 2015-11-29 2221 UB3A          599 16     LY4A          599 15
QSO:  3533 CW 2015-11-29 2223 UB3A          599 16     G4DDL         599 14
QSO:  3533 CW 2015-11-29 2224 UB3A          599 16     OK1JOC        599 15
QSO:  3533 CW 2015-11-29 2224 UB3A          599 16     HA2NA         599 15
QSO:  3533 CW 2015-11-29 2224 UB3A          599 16     LZ8E          599 20
QSO:  3533 CW 2015-11-29 2225 UB3A          599 16     ED2C          599 14
QSO:  3522 CW 2015-11-29 2226 UB3A          599 16     SZ1A          599 20
QSO:  3540 CW 2015-11-29 2228 UB3A          599 16     OK1FC         599 15
QSO:  3540 CW 2015-11-29 2229 UB3A          599 16     EI2KM         599 14
QSO:  3541 CW 2015-11-29 2229 UB3A          599 16     RV9CX         599 17
QSO:  3542 CW 2015-11-29 2230 UB3A          599 16     IR2C          599 15
QSO:  3542 CW 2015-11-29 2231 UB3A          599 16     OK5ZZ         599 15
QSO:  3544 CW 2015-11-29 2231 UB3A          599 16     OZ1AA         599 14
QSO:  3545 CW 2015-11-29 2232 UB3A          599 16     OK5W          599 15
QSO:  3546 CW 2015-11-29 2233 UB3A          599 16     LZ3BB         599 20
QSO:  3547 CW 2015-11-29 2233 UB3A          599 16     RW0A          599 18
QSO:  3548 CW 2015-11-29 2234 UB3A          599 16     S53EO         599 15
QSO:  3548 CW 2015-11-29 2234 UB3A          599 16     9A1AA         599 15
QSO:  3551 CW 2015-11-29 2235 UB3A          599 16     DL4AUK        599 14
QSO:  3552 CW 2015-11-29 2235 UB3A          599 16     SP6NIC        599 15
QSO:  3555 CW 2015-11-29 2236 UB3A          599 16     OL5Y          599 15
QSO:  3560 CW 2015-11-29 2237 UB3A          599 16     EF8U          599 33
QSO:  3564 CW 2015-11-29 2238 UB3A          599 16     OM3IAG        599 15
QSO:  3564 CW 2015-11-29 2238 UB3A          599 16     DL1IAO        599 14
QSO:  3565 CW 2015-11-29 2239 UB3A          599 16     4L5P          599 20
QSO:  3567 CW 2015-11-29 2240 UB3A          599 16     S51Z          599 15
QSO:  3567 CW 2015-11-29 2241 UB3A          599 16     UV5U          599 16
QSO:  3568 CW 2015-11-29 2241 UB3A          599 16     E790IARU      599 15
QSO:  3570 CW 2015-11-29 2242 UB3A          599 16     UT4EK         599 16
QSO:  3570 CW 2015-11-29 2242 UB3A          599 16     F6HKA         599 14
QSO:  3572 CW 2015-11-29 2243 UB3A          599 16     YO3APJ        599 20
QSO:  3574 CW 2015-11-29 2243 UB3A          599 16     DJ0SP         599 14
QSO:  3575 CW 2015-11-29 2244 UB3A          599 16     EV1R          599 16
QSO:  3576 CW 2015-11-29 2244 UB3A          599 16     SP5XO         599 15
QSO:  3577 CW 2015-11-29 2245 UB3A          599 16     HZ1BW         599 21
QSO:  3577 CW 2015-11-29 2246 UB3A          599 16     UW1WU         599 16
QSO:  3578 CW 2015-11-29 2246 UB3A          599 16     9A4QV         599 15
QSO:  3579 CW 2015-11-29 2247 UB3A          599 16     HG6Y          599 15
QSO:  3581 CW 2015-11-29 2247 UB3A          599 16     OK7Z          599 15
QSO:  3592 CW 2015-11-29 2249 UB3A          599 16     3V8SS         599 33
QSO:  3597 CW 2015-11-29 2252 UB3A          599 16     SU90IARU      599 34
QSO:  3595 CW 2015-11-29 2253 UB3A          599 16     IS0GSR        599 15
QSO:  3585 CW 2015-11-29 2254 UB3A          599 16     OM3RRC        599 15
QSO:  3580 CW 2015-11-29 2255 UB3A          599 16     CR3OO         599 33
QSO:  3567 CW 2015-11-29 2256 UB3A          599 16     HA7SBQ        599 15
QSO:  3569 CW 2015-11-29 2257 UB3A          599 16     Z35T          599 15
QSO:  3566 CW 2015-11-29 2257 UB3A          599 16     EU1A          599 16
QSO:  3566 CW 2015-11-29 2259 UB3A          599 16     UI8CM         599 17
QSO:  3566 CW 2015-11-29 2300 UB3A          599 16     UR4RXJ        599 16
QSO:  3563 CW 2015-11-29 2301 UB3A          599 16     SP2LNW        599 15
QSO:  3562 CW 2015-11-29 2302 UB3A          599 16     SP3GTS        599 15
QSO:  3559 CW 2015-11-29 2303 UB3A          599 16     LY7Z          599 15
QSO:  3557 CW 2015-11-29 2303 UB3A          599 16     OL4A          599 15
QSO:  3557 CW 2015-11-29 2303 UB3A          599 16     S57KM         599 15
QSO:  3557 CW 2015-11-29 2304 UB3A          599 16     IZ8JFL/1      599 15
QSO:  3556 CW 2015-11-29 2305 UB3A          599 16     ON6NL         599 14
QSO:  3549 CW 2015-11-29 2308 UB3A          599 16     UR5LCZ        599 16
QSO:  3549 CW 2015-11-29 2310 UB3A          599 16     S58N          599 15
QSO:  3568 CW 2015-11-29 2312 UB3A          599 16     OR2F          599 14
QSO:  3567 CW 2015-11-29 2312 UB3A          599 16     IK0VVE        599 15
QSO:  3565 CW 2015-11-29 2314 UB3A          599 16     SI5Y          599 14
QSO:  3563 CW 2015-11-29 2315 UB3A          599 16     OK2HBR        599 15
QSO:  3561 CW 2015-11-29 2315 UB3A          599 16     UW3L          599 16
QSO:  3560 CW 2015-11-29 2316 UB3A          599 16     RV9UP         599 18
QSO:  3555 CW 2015-11-29 2317 UB3A          599 16     9A5Y          599 15
QSO:  3549 CW 2015-11-29 2318 UB3A          599 16     SO9Q          599 15
QSO:  3546 CW 2015-11-29 2318 UB3A          599 16     F5PLC         599 14
QSO:  3546 CW 2015-11-29 2319 UB3A          599 16     R8WF          599 16
QSO:  3544 CW 2015-11-29 2320 UB3A          599 16     G4EBK         599 14
QSO:  3543 CW 2015-11-29 2321 UB3A          599 16     IK0XBX        599 15
QSO:  3542 CW 2015-11-29 2322 UB3A          599 16     PI4CC         599 14
QSO:  3541 CW 2015-11-29 2323 UB3A          599 16     DJ5EU         599 14
QSO:  3540 CW 2015-11-29 2323 UB3A          599 16     S56M          599 15
QSO:  3538 CW 2015-11-29 2324 UB3A          599 16     F5PHW         599 14
QSO:  3536 CW 2015-11-29 2325 UB3A          599 16     EW6CU         599 16
QSO:  3535 CW 2015-11-29 2325 UB3A          599 16     ON4IA         599 14
QSO:  3534 CW 2015-11-29 2325 UB3A          599 16     DL8SCG        599 14
QSO:  3526 CW 2015-11-29 2327 UB3A          599 16     LY7A          599 15
QSO:  3525 CW 2015-11-29 2328 UB3A          599 16     S57Z          599 15
QSO:  3524 CW 2015-11-29 2329 UB3A          599 16     HA8A          599 15
QSO:  3523 CW 2015-11-29 2329 UB3A          599 16     OR5T          599 14
QSO:  3531 CW 2015-11-29 2331 UB3A          599 16     HA3NU         599 15
QSO:  3529 CW 2015-11-29 2332 UB3A          599 16     OM7M          599 15
QSO:  3525 CW 2015-11-29 2333 UB3A          599 16     OK4RQ         599 15
QSO:  3518 CW 2015-11-29 2334 UB3A          599 16     GM0WED        599 14
QSO:  3516 CW 2015-11-29 2334 UB3A          599 16     UT1S          599 16
QSO:  3515 CW 2015-11-29 2335 UB3A          599 16     UT8AL         599 16
QSO:  3511 CW 2015-11-29 2336 UB3A          599 16     OG9W          599 15
QSO:  3510 CW 2015-11-29 2337 UB3A          599 16     GM3WUX        599 14
QSO:  3510 CW 2015-11-29 2338 UB3A          599 16     YR8D          599 20
QSO:  3510 CW 2015-11-29 2338 UB3A          599 16     P3F           599 20
QSO:  3505 CW 2015-11-29 2340 UB3A          599 16     UA2F          599 15
QSO:  3501 CW 2015-11-29 2341 UB3A          599 16     4K6FO         599 21
QSO:  3508 CW 2015-11-29 2342 UB3A          599 16     UW2M          599 16
QSO:  3519 CW 2015-11-29 2343 UB3A          599 16     EW8W          599 16
QSO:  3513 CW 2015-11-29 2343 UB3A          599 16     YT4A          599 15
QSO:  3509 CW 2015-11-29 2344 UB3A          599 16     SE0X          599 14
QSO:  1824 CW 2015-11-29 2348 UB3A          599 16     OK1JOK        599 15
QSO:  7022 CW 2015-11-29 2350 UB3A          599 16     R8CT          599 17
QSO:  7011 CW 2015-11-29 2351 UB3A          599 16     P40L          599 9
QSO:  7071 CW 2015-11-29 2358 UB3A          599 16     DL2IC         599 14
QSO:  7071 CW 2015-11-29 2358 UB3A          599 16     HA1BC         599 15
QSO:  7071 CW 2015-11-29 2358 UB3A          599 16     LY5I          599 15
QSO:  7071 CW 2015-11-29 2359 UB3A          599 16     PA2MF         599 15
QSO:  7071 CW 2015-11-29 2359 UB3A          599 16     SP3FHV        599 15
END-OF-LOG:
