START-OF-LOG: 3.0
CALLSIGN: DK9IP
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1604480
NAME: Winfried Kriegl
LOCATION: DX
OPERATORS: DK9IP
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.17.0
QSO:  7035 CW 2015-11-28 0000 DK9IP         599 14     Z60WW         599 15     0
QSO:  3534 CW 2015-11-29 2008 DK9IP         599 14     HG7T          599 15     0
QSO:  3538 CW 2015-11-29 2009 DK9IP         599 14     HA7GN         599 15     0
QSO:  1821 CW 2015-11-29 2011 DK9IP         599 14     LX7I          599 14     0
QSO:  1816 CW 2015-11-29 2012 DK9IP         599 14     E7DX          599 15     0
QSO:  1841 CW 2015-11-29 2013 DK9IP         599 14     HG6N          599 15     0
QSO:  3557 CW 2015-11-29 2014 DK9IP         599 14     EV1R          599 16     0
QSO:  3542 CW 2015-11-29 2014 DK9IP         599 14     G4HVC         599 14     0
QSO:  3528 CW 2015-11-29 2015 DK9IP         599 14     LY8O          599 15     0
QSO:  3547 CW 2015-11-29 2016 DK9IP         599 14     LY3B          599 15     0
QSO:  3522 CW 2015-11-29 2016 DK9IP         599 14     LZ5XQ         599 20     0
QSO:  3558 CW 2015-11-29 2017 DK9IP         599 14     OK1HEH        599 15     0
QSO:  3542 CW 2015-11-29 2018 DK9IP         599 14     OK1HGM        599 15     0
QSO:  3548 CW 2015-11-29 2019 DK9IP         599 14     OK5T          599 15     0
QSO:  3530 CW 2015-11-29 2019 DK9IP         599 14     OL1C          599 15     0
QSO:  3505 CW 2015-11-29 2019 DK9IP         599 14     OK7GU         599 15     0
QSO:  3506 CW 2015-11-29 2020 DK9IP         599 14     OL3Z          599 15     0
QSO:  3541 CW 2015-11-29 2024 DK9IP         599 14     HG8C          599 15     0
QSO:  3574 CW 2015-11-29 2025 DK9IP         599 14     YU5T          599 15     0
QSO:  3522 CW 2015-11-29 2026 DK9IP         599 14     RM2U          599 16     0
QSO:  3504 CW 2015-11-29 2027 DK9IP         599 14     UA1CE         599 16     0
QSO:  3568 CW 2015-11-29 2027 DK9IP         599 14     R8TT          599 16     0
QSO:  3509 CW 2015-11-29 2028 DK9IP         599 14     P3F           599 20     0
QSO:  3506 CW 2015-11-29 2029 DK9IP         599 14     R7NW          599 16     0
QSO:  3559 CW 2015-11-29 2029 DK9IP         599 14     RM4I          599 16     0
QSO:  3525 CW 2015-11-29 2030 DK9IP         599 14     RT9S          599 16     0
QSO:  3530 CW 2015-11-29 2031 DK9IP         599 14     RV9CX         599 17     0
QSO:  3519 CW 2015-11-29 2032 DK9IP         599 14     RD8D          599 17     0
QSO:  3538 CW 2015-11-29 2032 DK9IP         599 14     R5WW          599 16     0
QSO:  3545 CW 2015-11-29 2033 DK9IP         599 14     UA1OMS        599 16     0
QSO:  3505 CW 2015-11-29 2034 DK9IP         599 14     UA4M          599 16     0
QSO:  3575 CW 2015-11-29 2035 DK9IP         599 14     UN3M          599 17     0
QSO:  3577 CW 2015-11-29 2035 DK9IP         599 14     UR5GAW        599 16     0
QSO:  3522 CW 2015-11-29 2036 DK9IP         599 14     US5WE         599 16     0
QSO:  3502 CW 2015-11-29 2036 DK9IP         599 14     UT3L          599 16     0
QSO:  3512 CW 2015-11-29 2036 DK9IP         599 14     YT5A          599 15     0
QSO:  3513 CW 2015-11-29 2037 DK9IP         599 14     R8CT          599 17     0
QSO:  3531 CW 2015-11-29 2038 DK9IP         599 14     9A1A          599 15     0
QSO:  3526 CW 2015-11-29 2038 DK9IP         599 14     9A8M          599 15     0
QSO:  3549 CW 2015-11-29 2039 DK9IP         599 14     EU1R          599 16     0
QSO:  3557 CW 2015-11-29 2039 DK9IP         599 14     EW8DX         599 16     0
QSO:  3579 CW 2015-11-29 2040 DK9IP         599 14     HG6Y          599 15     0
QSO:  3570 CW 2015-11-29 2041 DK9IP         599 14     LY7A          599 15     0
QSO:  3545 CW 2015-11-29 2041 DK9IP         599 14     PA3A          599 14     0
QSO:  3504 CW 2015-11-29 2043 DK9IP         599 14     YL3IZ         599 15     0
QSO:  3548 CW 2015-11-29 2043 DK9IP         599 14     S53EO         599 15     0
QSO:  3520 CW 2015-11-29 2044 DK9IP         599 14     S51W          599 15     0
QSO:  3560 CW 2015-11-29 2045 DK9IP         599 14     4L5P          599 21     0
QSO:  7047 CW 2015-11-29 2047 DK9IP         599 14     AH0K          599 27     0
QSO:  7008 CW 2015-11-29 2049 DK9IP         599 14     BG9XD         599 23     0
QSO:  7044 CW 2015-11-29 2050 DK9IP         599 14     9M6NA         599 28     0
QSO:  7010 CW 2015-11-29 2052 DK9IP         599 14     K1ZZ          599 05     0
QSO:  7071 CW 2015-11-29 2053 DK9IP         599 14     K1RO          599 05     0
QSO:  7071 CW 2015-11-29 2055 DK9IP         599 14     FR/OH2YL      599 39     0
QSO:  7060 CW 2015-11-29 2056 DK9IP         599 14     K3WU          599 05     0
QSO:  7048 CW 2015-11-29 2057 DK9IP         599 14     4Z5LY         599 20     0
QSO:  7037 CW 2015-11-29 2058 DK9IP         599 14     HG7T          599 15     0
QSO:  7073 CW 2015-11-29 2059 DK9IP         599 14     G5O           599 14     0
QSO:  7062 CW 2015-11-29 2059 DK9IP         599 14     EA9UG         599 33     0
QSO:  7042 CW 2015-11-29 2100 DK9IP         599 14     EI1Y          599 14     0
QSO:  7018 CW 2015-11-29 2101 DK9IP         599 14     9A5X          599 15     0
QSO:  3565 CW 2015-11-29 2112 DK9IP         599 14     UA7K          599 16     0
QSO:  3510 CW 2015-11-29 2113 DK9IP         599 14     PE7T          599 14     0
QSO:  3522 CW 2015-11-29 2117 DK9IP         599 14     E7DX          599 15     0
QSO:  3528 CW 2015-11-29 2118 DK9IP         599 14     9A4M          599 15     0
QSO:  3518 CW 2015-11-29 2118 DK9IP         599 14     LY5R          599 15     0
QSO:  3519 CW 2015-11-29 2120 DK9IP         599 14     OK2D          599 15     0
QSO:  3512 CW 2015-11-29 2120 DK9IP         599 14     OK2HBR        599 15     0
QSO:  3522 CW 2015-11-29 2121 DK9IP         599 14     OK1RR         599 15     0
QSO:  3536 CW 2015-11-29 2121 DK9IP         599 14     OK7AW         599 15     0
QSO:  3537 CW 2015-11-29 2122 DK9IP         599 14     S52NR         599 15     0
QSO:  3517 CW 2015-11-29 2123 DK9IP         599 14     RG3P          599 16     0
QSO:  3511 CW 2015-11-29 2127 DK9IP         599 14     UA9CTT        599 17     0
QSO:  3504 CW 2015-11-29 2128 DK9IP         599 14     UR7EN         599 16     0
QSO:  3516 CW 2015-11-29 2128 DK9IP         599 14     UT1S          599 16     0
QSO:  3523 CW 2015-11-29 2129 DK9IP         599 14     UW3L          599 16     0
QSO:  3527 CW 2015-11-29 2130 DK9IP         599 14     UR8IF         599 16     0
QSO:  3575 CW 2015-11-29 2130 DK9IP         599 14     SQ9I          599 15     0
QSO:  3557 CW 2015-11-29 2131 DK9IP         599 14     S57KM         599 15     0
QSO:  1835 CW 2015-11-29 2133 DK9IP         599 14     HG3M          599 15     0
QSO:  1832 CW 2015-11-29 2133 DK9IP         599 14     M7Q           599 14     0
QSO:  1821 CW 2015-11-29 2134 DK9IP         599 14     OE5KE         599 15     0
QSO:  1811 CW 2015-11-29 2135 DK9IP         599 14     RY9C          599 17     0
QSO:  1832 CW 2015-11-29 2136 DK9IP         599 14     YR8D          599 20     0
QSO:  1841 CW 2015-11-29 2136 DK9IP         599 14     UA2F          599 15     0
QSO:  1836 CW 2015-11-29 2137 DK9IP         599 14     OL6X          599 15     0
QSO:  7014 CW 2015-11-29 2147 DK9IP         599 14     W1KM          599 05     0
QSO:  7064 CW 2015-11-29 2147 DK9IP         599 14     VE9ML         599 05     0
QSO:  7068 CW 2015-11-29 2148 DK9IP         599 14     CQ8CQ         599 14     0
QSO:  7026 CW 2015-11-29 2149 DK9IP         599 14     W3UA          599 05     0
QSO:  7026 CW 2015-11-29 2150 DK9IP         599 14     K2TTM         599 05     0
QSO:  7061 CW 2015-11-29 2150 DK9IP         599 14     K3TUF         599 05     0
QSO:  7049 CW 2015-11-29 2151 DK9IP         599 14     KA1IS         599 05     0
QSO:  7054 CW 2015-11-29 2151 DK9IP         599 14     KC3WX         599 05     0
QSO:  7047 CW 2015-11-29 2152 DK9IP         599 14     KB1EFS        599 05     0
QSO:  7075 CW 2015-11-29 2153 DK9IP         599 14     K2NV          599 05     0
QSO:  7070 CW 2015-11-29 2154 DK9IP         599 14     NB1N          599 05     0
QSO:  7031 CW 2015-11-29 2155 DK9IP         599 14     N4ADC         599 05     0
QSO:  7072 CW 2015-11-29 2156 DK9IP         599 14     NM1C          599 05     0
QSO:  7056 CW 2015-11-29 2157 DK9IP         599 14     P33P          599 20     0
QSO:  7016 CW 2015-11-29 2158 DK9IP         599 14     VC1E          599 05     0
QSO:  7058 CW 2015-11-29 2159 DK9IP         599 14     W2ID          599 05     0
QSO:  7022 CW 2015-11-29 2159 DK9IP         599 14     RL5A          599 16     0
QSO:  7013 CW 2015-11-29 2200 DK9IP         599 14     N3JT          599 05     0
QSO:  7021 CW 2015-11-29 2201 DK9IP         599 14     HG1S          599 15     0
QSO:  7062 CW 2015-11-29 2202 DK9IP         599 14     9A9R          599 15     0
QSO:  7029 CW 2015-11-29 2202 DK9IP         599 14     9A1A          599 15     0
QSO:  7073 CW 2015-11-29 2205 DK9IP         599 14     C92ZO         599 37     0
QSO:  7007 CW 2015-11-29 2206 DK9IP         599 14     YU7U          599 15     0
QSO:  7041 CW 2015-11-29 2206 DK9IP         599 14     UA3R          599 16     0
QSO:  7075 CW 2015-11-29 2207 DK9IP         599 14     US7IM         599 16     0
QSO:  7065 CW 2015-11-29 2208 DK9IP         599 14     W9IU          599 04     0
QSO:  7006 CW 2015-11-29 2209 DK9IP         599 14     YT8A          599 15     0
QSO:  7065 CW 2015-11-29 2209 DK9IP         599 14     UT5EO         599 16     0
QSO:  7063 CW 2015-11-29 2212 DK9IP         599 14     K9UIY         599 04     0
QSO:  7061 CW 2015-11-29 2212 DK9IP         599 14     K4RO          599 04     0
QSO:  1820 CW 2015-11-29 2218 DK9IP         599 14     TC0A          599 20     0
QSO:  1831 CW 2015-11-29 2219 DK9IP         599 14     GJ2A          599 14     0
QSO:  1822 CW 2015-11-29 2220 DK9IP         599 14     F5VBT         599 14     0
QSO:  1833 CW 2015-11-29 2220 DK9IP         599 14     G5W           599 14     0
QSO:  1829 CW 2015-11-29 2221 DK9IP         599 14     OL1A          599 15     0
QSO:  1840 CW 2015-11-29 2222 DK9IP         599 14     OK5ET         599 15     0
QSO:  1835 CW 2015-11-29 2223 DK9IP         599 14     YO5AJR        599 20     0
QSO:  1823 CW 2015-11-29 2223 DK9IP         599 14     UT7QF         599 16     0
QSO:  3528 CW 2015-11-29 2234 DK9IP         599 14     VO1MP         599 05     0
QSO:  3514 CW 2015-11-29 2234 DK9IP         599 14     W3BGN         599 05     0
QSO:  3537 CW 2015-11-29 2235 DK9IP         599 14     W1MU          599 05     0
QSO:  3512 CW 2015-11-29 2236 DK9IP         599 14     K0DQ          599 05     0
QSO:  3568 CW 2015-11-29 2237 DK9IP         599 14     K1TO          599 05     0
QSO:  3543 CW 2015-11-29 2238 DK9IP         599 14     N1EU          599 05     0
QSO:  3539 CW 2015-11-29 2238 DK9IP         599 14     RM5A          599 16     0
QSO:  3532 CW 2015-11-29 2239 DK9IP         599 14     RO9O          599 18     0
QSO:  7053 CW 2015-11-29 2244 DK9IP         599 14     YT0A          599 15     0
QSO:  7037 CW 2015-11-29 2245 DK9IP         599 14     UX1VX         599 16     0
QSO:  7014 CW 2015-11-29 2247 DK9IP         599 14     RM4I          599 16     0
QSO:  7022 CW 2015-11-29 2247 DK9IP         599 14     RC9J          599 17     0
QSO:  7026 CW 2015-11-29 2248 DK9IP         599 14     R3KM          599 16     0
QSO:  7024 CW 2015-11-29 2248 DK9IP         599 14     OM7M          599 15     0
QSO:  7004 CW 2015-11-29 2249 DK9IP         599 14     OL1M          599 15     0
QSO:  7037 CW 2015-11-29 2251 DK9IP         599 14     EA8CN         599 33     0
QSO:  7025 CW 2015-11-29 2252 DK9IP         599 14     ED8X          599 33     0
QSO:  7060 CW 2015-11-29 2253 DK9IP         599 14     EA2EA         599 14     0
QSO:  7042 CW 2015-11-29 2254 DK9IP         599 14     KP2M          599 08     0
QSO:  7050 CW 2015-11-29 2255 DK9IP         599 14     KC2TA         599 05     0
QSO:  7010 CW 2015-11-29 2256 DK9IP         599 14     HG5D          599 15     0
QSO:  7015 CW 2015-11-29 2258 DK9IP         599 14     RO2E          599 16     0
QSO:  7040 CW 2015-11-29 2301 DK9IP         599 14     PP5BZ         599 11     0
QSO:  7030 CW 2015-11-29 2301 DK9IP         599 14     RW0A          599 18     0
QSO:  7057 CW 2015-11-29 2302 DK9IP         599 14     R0SR          599 18     0
QSO:  7066 CW 2015-11-29 2302 DK9IP         599 14     OE5OHO        599 15     0
QSO:  7055 CW 2015-11-29 2305 DK9IP         599 14     NP3A          599 08     0
QSO:  7015 CW 2015-11-29 2306 DK9IP         599 14     OM2VL         599 15     0
QSO:  7013 CW 2015-11-29 2306 DK9IP         599 14     RW4LC         599 16     0
QSO:  7002 CW 2015-11-29 2307 DK9IP         599 14     S56X          599 15     0
QSO:  7024 CW 2015-11-29 2309 DK9IP         599 14     S52AW         599 15     0
QSO:  7030 CW 2015-11-29 2309 DK9IP         599 14     SN8N          599 15     0
QSO:  1825 CW 2015-11-29 2312 DK9IP         599 14     CR6K          599 14     0
QSO:  1812 CW 2015-11-29 2313 DK9IP         599 14     OH0V          599 15     0
QSO:  1832 CW 2015-11-29 2313 DK9IP         599 14     S52ZW         599 15     0
QSO:  1824 CW 2015-11-29 2314 DK9IP         599 14     UY0ZG         599 16     0
QSO:  1836 CW 2015-11-29 2314 DK9IP         599 14     UX3HA         599 16     0
QSO:  1818 CW 2015-11-29 2315 DK9IP         599 14     RM9A          599 17     0
QSO:  1839 CW 2015-11-29 2316 DK9IP         599 14     OM4WW         599 15     0
QSO:  1823 CW 2015-11-29 2317 DK9IP         599 14     EI2KM         599 14     0
QSO:  1824 CW 2015-11-29 2317 DK9IP         599 14     HA9RT         599 15     0
QSO:  1835 CW 2015-11-29 2318 DK9IP         599 14     HA5NB         599 15     0
QSO:  1843 CW 2015-11-29 2319 DK9IP         599 14     S58M          599 15     0
QSO:  3501 CW 2015-11-29 2321 DK9IP         599 14     4K6FO         599 21     0
QSO:  3510 CW 2015-11-29 2325 DK9IP         599 14     GM3WUX        599 14     0
QSO:  3564 CW 2015-11-29 2326 DK9IP         599 14     HA2NA         599 15     0
QSO:  3564 CW 2015-11-29 2327 DK9IP         599 14     K1AR          599 05     0
QSO:  3521 CW 2015-11-29 2328 DK9IP         599 14     DF0CI         599 14     0
QSO:  3507 CW 2015-11-29 2330 DK9IP         599 14     VY2TT         599 05     0
QSO:  1844 CW 2015-11-29 2334 DK9IP         599 14     GM4AFF        599 14     0
QSO:  7039 CW 2015-11-29 2339 DK9IP         599 14     UA4M          599 16     0
QSO:  7039 CW 2015-11-29 2340 DK9IP         599 14     RU3YAA        599 16     0
QSO:  7039 CW 2015-11-29 2340 DK9IP         599 14     N1EN          599 05     0
QSO:  7039 CW 2015-11-29 2340 DK9IP         599 14     AC3SS         599 05     0
QSO:  7039 CW 2015-11-29 2341 DK9IP         599 14     N9KR          599 04     0
QSO:  7025 CW 2015-11-29 2342 DK9IP         599 14     K3AU          599 05     0
QSO:  7049 CW 2015-11-29 2343 DK9IP         599 14     EI2KM         599 14     0
QSO:  7008 CW 2015-11-29 2344 DK9IP         599 14     IR4X          599 15     0
QSO:  7059 CW 2015-11-29 2345 DK9IP         599 14     OK4RQ         599 15     0
QSO:  7059 CW 2015-11-29 2345 DK9IP         599 14     OL0W          599 15     0
QSO:  7032 CW 2015-11-29 2346 DK9IP         599 14     RZ9AN         599 17     0
QSO:  7072 CW 2015-11-29 2347 DK9IP         599 14     WX3B          599 05     0
QSO:  7070 CW 2015-11-29 2348 DK9IP         599 14     UX1AA         599 16     0
QSO:  7063 CW 2015-11-29 2350 DK9IP         599 14     OL3Z          599 15     0
QSO:  7044 CW 2015-11-29 2351 DK9IP         599 14     LZ7A          599 20     0
QSO:  7025 CW 2015-11-29 2351 DK9IP         599 14     KE3X          599 05     0
QSO:  7049 CW 2015-11-29 2351 DK9IP         599 14     N2OO          599 05     0
QSO:  7046 CW 2015-11-29 2352 DK9IP         599 14     N4ZZ          599 04     0
QSO:  7072 CW 2015-11-29 2353 DK9IP         599 14     9Y4/WJ2O      599 09     0
QSO:  7016 CW 2015-11-29 2354 DK9IP         599 14     CO7EH         599 08     0
QSO:  7058 CW 2015-11-29 2355 DK9IP         599 14     K4OV          599 05     0
QSO:  7042 CW 2015-11-29 2356 DK9IP         599 14     N8EA          599 04     0
QSO:  7080 CW 2015-11-29 2357 DK9IP         599 14     PA3AAV        599 14     0
END-OF-LOG:
