START-OF-LOG: 3.0
CALLSIGN: F5VKT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2684076
NAME: Ian McCarthy
LOCATION: DX
OPERATORS: F5VKT
CLUB: Clipperton DX Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.19.0
QSO:  3511 CW 2015-11-28 0134 F5VKT         599 14     YL2KO         599 15     0
QSO:  3571 CW 2015-11-29 0616 F5VKT         599 14     IT9RBW        599 15     0
QSO:  3571 CW 2015-11-29 0617 F5VKT         599 14     US1PM         599 16     0
QSO:  3571 CW 2015-11-29 0618 F5VKT         599 14     TM7A          599 14     0
QSO:  3571 CW 2015-11-29 0618 F5VKT         599 14     OK1AOU        599 15     0
QSO:  3571 CW 2015-11-29 0619 F5VKT         599 14     DL1ROT        599 14     0
QSO:  3571 CW 2015-11-29 0619 F5VKT         599 14     WI2E          599 05     0
QSO:  3571 CW 2015-11-29 0620 F5VKT         599 14     W3CQB         599 05     0
QSO:  3571 CW 2015-11-29 0621 F5VKT         599 14     N4TZ          599 04     0
QSO:  3571 CW 2015-11-29 0621 F5VKT         599 14     K1KP          599 05     0
QSO:  3571 CW 2015-11-29 0622 F5VKT         599 14     SD0T          599 14     0
QSO:  3571 CW 2015-11-29 0622 F5VKT         599 14     K8AZ          599 04     0
QSO:  3571 CW 2015-11-29 0623 F5VKT         599 14     K5TR          599 04     0
QSO:  3571 CW 2015-11-29 0624 F5VKT         599 14     W2CG          599 05     0
QSO:  3571 CW 2015-11-29 0624 F5VKT         599 14     K2EQ          599 05     0
QSO:  3573 CW 2015-11-29 0626 F5VKT         599 14     GI4SJQ        599 14     0
QSO:  3556 CW 2015-11-29 0627 F5VKT         599 14     CQ8CQ         599 14     0
QSO:  3538 CW 2015-11-29 0628 F5VKT         599 14     GD6IA         599 14     0
QSO:  3524 CW 2015-11-29 0629 F5VKT         599 14     K3IPK         599 05     0
QSO:  3511 CW 2015-11-29 0630 F5VKT         599 14     WX0B          599 04     0
QSO:  3506 CW 2015-11-29 0630 F5VKT         599 14     DJ5MW         599 14     0
QSO:  3523 CW 2015-11-29 0631 F5VKT         599 14     S51W          599 15     0
QSO:  3543 CW 2015-11-29 0632 F5VKT         599 14     PJ4Q          599 09     0
QSO:  3580 CW 2015-11-29 0633 F5VKT         599 14     LZ9W          599 20     0
QSO:  3531 CW 2015-11-29 0634 F5VKT         599 14     PR7AA         599 11     0
QSO:  3507 CW 2015-11-29 0644 F5VKT         599 14     KP3Z          599 08     0
QSO:  3572 CW 2015-11-29 0645 F5VKT         599 14     PJ2T          599 09     0
QSO:  7012 CW 2015-11-29 0646 F5VKT         599 14     RC3W          599 16     0
QSO:  7012 CW 2015-11-29 0647 F5VKT         599 14     SQ9E          599 15     0
QSO:  7021 CW 2015-11-29 0649 F5VKT         599 14     WA2BCK        599 05     0
QSO:  7036 CW 2015-11-29 0650 F5VKT         599 14     ZM1A          599 32     0
QSO:  7038 CW 2015-11-29 0651 F5VKT         599 14     3G3O          599 12     0
QSO:  7036 CW 2015-11-29 0652 F5VKT         599 14     LZ9W          599 20     0
QSO:  7030 CW 2015-11-29 0653 F5VKT         599 14     SM0S          599 14     0
QSO:  7014 CW 2015-11-29 0654 F5VKT         599 14     N2WKS         599 05     0
QSO:  7053 CW 2015-11-29 0657 F5VKT         599 14     R4RM          599 16     0
QSO:  7053 CW 2015-11-29 0658 F5VKT         599 14     K1VSJ         599 05     0
QSO:  7053 CW 2015-11-29 0658 F5VKT         599 14     R5AM          599 16     0
QSO:  7053 CW 2015-11-29 0659 F5VKT         599 14     W3GQ          599 05     0
QSO:  7053 CW 2015-11-29 0659 F5VKT         599 14     HA3PT         599 15     0
QSO:  7053 CW 2015-11-29 0700 F5VKT         599 14     N3ND          599 05     0
QSO:  7053 CW 2015-11-29 0700 F5VKT         599 14     PY1MT         599 11     0
QSO:  7053 CW 2015-11-29 0701 F5VKT         599 14     OE2UKL        599 15     0
QSO:  7053 CW 2015-11-29 0702 F5VKT         599 14     LY2NY         599 15     0
QSO:  7053 CW 2015-11-29 0703 F5VKT         599 14     W2CG          599 05     0
QSO:  7053 CW 2015-11-29 0703 F5VKT         599 14     HG1G          599 14     0
QSO:  7053 CW 2015-11-29 0704 F5VKT         599 14     UX5UO         599 16     0
QSO:  7053 CW 2015-11-29 0705 F5VKT         599 14     HB9CEY        599 14     0
QSO:  7053 CW 2015-11-29 0706 F5VKT         599 14     DL7UIO        599 14     0
QSO:  7053 CW 2015-11-29 0707 F5VKT         599 14     GM3W          599 14     0
QSO:  7053 CW 2015-11-29 0707 F5VKT         599 14     UR3QX         599 16     0
QSO:  7053 CW 2015-11-29 0708 F5VKT         599 14     K8AZ          599 04     0
QSO:  7053 CW 2015-11-29 0708 F5VKT         599 14     DD9WG         599 14     0
QSO:  7053 CW 2015-11-29 0709 F5VKT         599 14     ED8X          599 33     0
QSO:  7053 CW 2015-11-29 0709 F5VKT         599 14     N0NI          599 04     0
QSO:  7053 CW 2015-11-29 0710 F5VKT         599 14     HA1TV         599 15     0
QSO:  7053 CW 2015-11-29 0710 F5VKT         599 14     UX1AA         599 16     0
QSO:  7053 CW 2015-11-29 0711 F5VKT         599 14     NL7V          599 01     0
QSO:  7053 CW 2015-11-29 0711 F5VKT         599 14     PA4O          599 14     0
QSO:  7053 CW 2015-11-29 0712 F5VKT         599 14     GM3WIJ        599 14     0
QSO:  7053 CW 2015-11-29 0713 F5VKT         599 14     NA8V          599 04     0
QSO:  7053 CW 2015-11-29 0714 F5VKT         599 14     K2RWF         599 05     0
QSO:  7053 CW 2015-11-29 0715 F5VKT         599 14     NN5T          599 04     0
QSO:  7053 CW 2015-11-29 0715 F5VKT         599 14     K5TR          599 04     0
QSO:  7053 CW 2015-11-29 0716 F5VKT         599 14     IK2TKX        599 15     0
QSO:  7053 CW 2015-11-29 0716 F5VKT         599 14     G3YMC         599 14     0
QSO:  7053 CW 2015-11-29 0716 F5VKT         599 14     K0JPL         599 04     0
QSO:  7053 CW 2015-11-29 0717 F5VKT         599 14     LX3DX         599 14     0
QSO:  7053 CW 2015-11-29 0717 F5VKT         599 14     I1JTQ         599 15     0
QSO:  7053 CW 2015-11-29 0718 F5VKT         599 14     DL1DBR        599 14     0
QSO:  7053 CW 2015-11-29 0719 F5VKT         599 14     G3ZGC         599 14     0
QSO:  7053 CW 2015-11-29 0719 F5VKT         599 14     KM5L          599 04     0
QSO:  7053 CW 2015-11-29 0720 F5VKT         599 14     IK0FUX        599 15     0
QSO:  7053 CW 2015-11-29 0720 F5VKT         599 14     PI4Z          599 14     0
QSO:  7053 CW 2015-11-29 0721 F5VKT         599 14     S56X          599 15     0
QSO:  7053 CW 2015-11-29 0721 F5VKT         599 14     W8MJ          599 04     0
QSO:  7053 CW 2015-11-29 0722 F5VKT         599 14     K8GT          599 04     0
QSO:  7053 CW 2015-11-29 0723 F5VKT         599 14     SK0QO         599 14     0
QSO:  7053 CW 2015-11-29 0723 F5VKT         599 14     SM5Q          599 14     0
QSO:  7053 CW 2015-11-29 0724 F5VKT         599 14     OL0W          599 15     0
QSO:  7053 CW 2015-11-29 0724 F5VKT         599 14     EU3A          599 16     0
QSO:  7053 CW 2015-11-29 0724 F5VKT         599 14     R7CD          599 16     0
QSO:  7053 CW 2015-11-29 0725 F5VKT         599 14     OZ6AGX        599 14     0
QSO:  7013 CW 2015-11-29 0727 F5VKT         599 14     MZ5A          599 14     0
QSO:  7007 CW 2015-11-29 0728 F5VKT         599 14     PJ4A          599 09     0
QSO:  7009 CW 2015-11-29 0728 F5VKT         599 14     K1ZZ          599 05     0
QSO:  7019 CW 2015-11-29 0729 F5VKT         599 14     G2F           599 14     0
QSO:  7038 CW 2015-11-29 0731 F5VKT         599 14     VP2VVV        599 08     0
QSO:  7035 CW 2015-11-29 0731 F5VKT         599 14     LA2AB         599 14     0
QSO:  7020 CW 2015-11-29 0732 F5VKT         599 14     WX0B          599 04     0
QSO:  7018 CW 2015-11-29 0733 F5VKT         599 14     N4PN          599 05     0
QSO: 14000 CW 2015-11-29 0735 F5VKT         599 14     4X2M          599 20     0
QSO: 14001 CW 2015-11-29 0736 F5VKT         599 14     YT8A          599 15     0
QSO: 14002 CW 2015-11-29 0736 F5VKT         599 14     RT9J          599 17     0
QSO: 14003 CW 2015-11-29 0737 F5VKT         599 14     RK0UT         599 18     0
QSO: 14003 CW 2015-11-29 0737 F5VKT         599 14     YT5A          599 15     0
QSO: 14005 CW 2015-11-29 0738 F5VKT         599 14     P33W          599 20     0
QSO: 14008 CW 2015-11-29 0738 F5VKT         599 14     JA7FTR        599 25     0
QSO: 14015 CW 2015-11-29 0739 F5VKT         599 14     LZ7A          599 20     0
QSO: 14016 CW 2015-11-29 0739 F5VKT         599 14     OM0WR         599 15     0
QSO: 14025 CW 2015-11-29 0740 F5VKT         599 14     SJ2W          599 14     0
QSO: 14030 CW 2015-11-29 0741 F5VKT         599 14     CN2AA         599 33     0
QSO: 14031 CW 2015-11-29 0741 F5VKT         599 14     HG1S          599 15     0
QSO: 14034 CW 2015-11-29 0742 F5VKT         599 14     OK1HFP        599 15     0
QSO: 14046 CW 2015-11-29 0743 F5VKT         599 14     VK2IM         599 30     0
QSO: 14043 CW 2015-11-29 0743 F5VKT         599 14     7Z1HL         599 21     0
QSO: 14066 CW 2015-11-29 0748 F5VKT         599 14     WL7F          599 01     0
QSO: 14043 CW 2015-11-29 0752 F5VKT         599 14     ZA1WW         599 15     0
QSO: 14074 CW 2015-11-29 0753 F5VKT         599 14     ZL4YL         599 32     0
QSO: 14076 CW 2015-11-29 0754 F5VKT         599 14     HA6NL         599 15     0
QSO: 14062 CW 2015-11-29 0756 F5VKT         599 14     YO9CWY        599 20     0
QSO: 14062 CW 2015-11-29 0756 F5VKT         599 14     K8AZ          599 04     0
QSO: 14062 CW 2015-11-29 0757 F5VKT         599 14     YU1SS         599 15     0
QSO: 14062 CW 2015-11-29 0757 F5VKT         599 14     UW1WU         599 16     0
QSO: 14062 CW 2015-11-29 0758 F5VKT         599 14     US5EFU        599 16     0
QSO: 14062 CW 2015-11-29 0800 F5VKT         599 14     UP2L          599 17     0
QSO: 14062 CW 2015-11-29 0800 F5VKT         599 14     9M2XRO        599 28     0
QSO: 14062 CW 2015-11-29 0801 F5VKT         599 14     LZ5R          599 20     0
QSO: 14062 CW 2015-11-29 0802 F5VKT         599 14     IZ2QKG        599 15     0
QSO: 14062 CW 2015-11-29 0802 F5VKT         599 14     UA6ARR        599 16     0
QSO: 14062 CW 2015-11-29 0802 F5VKT         599 14     RC9A          599 17     0
QSO: 14062 CW 2015-11-29 0803 F5VKT         599 14     RA4LO         599 16     0
QSO: 14062 CW 2015-11-29 0803 F5VKT         599 14     OM2DT         599 15     0
QSO: 14062 CW 2015-11-29 0804 F5VKT         599 14     JA8CNF        599 25     0
QSO: 14062 CW 2015-11-29 0804 F5VKT         599 14     9A5ST         599 15     0
QSO: 14062 CW 2015-11-29 0805 F5VKT         599 14     UA4M          599 16     0
QSO: 14062 CW 2015-11-29 0806 F5VKT         599 14     YO7LO         599 20     0
QSO: 14062 CW 2015-11-29 0806 F5VKT         599 14     OK8DD         599 15     0
QSO: 14062 CW 2015-11-29 0807 F5VKT         599 14     RK4FF         599 16     0
QSO: 14062 CW 2015-11-29 0807 F5VKT         599 14     DF6QC         599 14     0
QSO: 14062 CW 2015-11-29 0808 F5VKT         599 14     4J5A          599 21     0
QSO: 14062 CW 2015-11-29 0808 F5VKT         599 14     JA2KVB        599 25     0
QSO: 14062 CW 2015-11-29 0809 F5VKT         599 14     HA5GY         599 15     0
QSO: 14062 CW 2015-11-29 0809 F5VKT         599 14     JA2BJW        599 25     0
QSO: 14062 CW 2015-11-29 0810 F5VKT         599 14     SQ7IQM        599 15     0
QSO: 14062 CW 2015-11-29 0810 F5VKT         599 14     R8WO          599 16     0
QSO: 14062 CW 2015-11-29 0811 F5VKT         599 14     OL2U          599 15     0
QSO: 14062 CW 2015-11-29 0812 F5VKT         599 14     ZL3NB         599 32     0
QSO: 14062 CW 2015-11-29 0813 F5VKT         599 14     DL5ARM        599 14     0
QSO: 14062 CW 2015-11-29 0814 F5VKT         599 14     7J1YAJ        599 25     0
QSO: 14062 CW 2015-11-29 0814 F5VKT         599 14     JA7VEI        599 25     0
QSO: 14062 CW 2015-11-29 0815 F5VKT         599 14     RW9RN         599 17     0
QSO: 14062 CW 2015-11-29 0815 F5VKT         599 14     IK0PXD        599 15     0
QSO: 14062 CW 2015-11-29 0816 F5VKT         599 14     JI1FLB        599 25     0
QSO: 14062 CW 2015-11-29 0817 F5VKT         599 14     YL2PJ         599 15     0
QSO: 14062 CW 2015-11-29 0817 F5VKT         599 14     JE1AJG        599 25     0
QSO: 14062 CW 2015-11-29 0818 F5VKT         599 14     SP2AEK        599 15     0
QSO: 14062 CW 2015-11-29 0818 F5VKT         599 14     RT0F          599 19     0
QSO: 14062 CW 2015-11-29 0818 F5VKT         599 14     UR4MG         599 16     0
QSO: 14062 CW 2015-11-29 0819 F5VKT         599 14     UA9D          599 17     0
QSO: 14062 CW 2015-11-29 0819 F5VKT         599 14     M6O           599 14     0
QSO: 14062 CW 2015-11-29 0820 F5VKT         599 14     UV5U          599 16     0
QSO: 14062 CW 2015-11-29 0821 F5VKT         599 14     BY2HIT        599 24     0
QSO: 14062 CW 2015-11-29 0822 F5VKT         599 14     DL4XU         599 14     0
QSO: 14062 CW 2015-11-29 0822 F5VKT         599 14     US5UZ         599 16     0
QSO: 14062 CW 2015-11-29 0823 F5VKT         599 14     JI4UEN        599 25     0
QSO: 14062 CW 2015-11-29 0824 F5VKT         599 14     JA2GAL        599 25     0
QSO: 14062 CW 2015-11-29 0824 F5VKT         599 14     OK2VWB        599 15     0
QSO: 14062 CW 2015-11-29 0824 F5VKT         599 14     SN0W          599 15     0
QSO: 14062 CW 2015-11-29 0825 F5VKT         599 14     RA4PQ         599 16     0
QSO: 14049 CW 2015-11-29 0849 F5VKT         599 14     ED8X          599 33     0
QSO: 14039 CW 2015-11-29 0850 F5VKT         599 14     CR3L          599 33     0
QSO: 14032 CW 2015-11-29 0851 F5VKT         599 14     D4C           599 35     0
QSO: 14009 CW 2015-11-29 0852 F5VKT         599 14     A45XR         599 21     0
QSO: 14000 CW 2015-11-29 0853 F5VKT         599 14     JY9FC         599 20     0
QSO: 14029 CW 2015-11-29 0854 F5VKT         599 14     SW3JH         599 20     0
QSO: 14013 CW 2015-11-29 0855 F5VKT         599 14     TC0A          599 20     0
QSO: 14019 CW 2015-11-29 0856 F5VKT         599 14     JE1ZWT        599 25     0
QSO: 14027 CW 2015-11-29 0857 F5VKT         599 14     GM3WUX        599 14     0
QSO: 14087 CW 2015-11-29 0858 F5VKT         599 14     Z33F          599 15     0
QSO: 21047 CW 2015-11-29 0859 F5VKT         599 14     JA6GCE        599 25     0
QSO: 21060 CW 2015-11-29 0859 F5VKT         599 14     VR2XAN        599 24     0
QSO: 21073 CW 2015-11-29 0900 F5VKT         599 14     VK2IA         599 30     0
QSO: 21000 CW 2015-11-29 0903 F5VKT         599 14     B7Q           599 24     0
QSO: 21005 CW 2015-11-29 0904 F5VKT         599 14     RM9A          599 17     0
QSO: 21031 CW 2015-11-29 0907 F5VKT         599 14     A93JA         599 21     0
QSO: 21062 CW 2015-11-29 0908 F5VKT         599 14     9M6XRO        599 28     0
QSO: 21104 CW 2015-11-29 0909 F5VKT         599 14     9K2HN         599 21     0
QSO: 21105 CW 2015-11-29 0910 F5VKT         599 14     VU3KPL        599 22     0
QSO: 21072 CW 2015-11-29 0911 F5VKT         599 14     UK9AA         599 17     0
QSO: 21009 CW 2015-11-29 0912 F5VKT         599 14     RW0A          599 18     0
QSO: 21007 CW 2015-11-29 0913 F5VKT         599 14     AH0K          599 27     0
QSO: 21027 CW 2015-11-29 0914 F5VKT         599 14     YE1K          599 28     0
QSO: 28043 CW 2015-11-29 0918 F5VKT         599 14     HS0ZAR        599 26     0
QSO: 28034 CW 2015-11-29 0919 F5VKT         599 14     RA9Y          599 18     0
QSO: 28061 CW 2015-11-29 0921 F5VKT         599 14     C44C          599 20     0
QSO: 28067 CW 2015-11-29 0922 F5VKT         599 14     RT5G          599 16     0
QSO: 28067 CW 2015-11-29 0923 F5VKT         599 14     R7LV          599 16     0
QSO: 28067 CW 2015-11-29 0923 F5VKT         599 14     UT5IZ         599 16     0
QSO: 28067 CW 2015-11-29 0923 F5VKT         599 14     UT2WQ         599 16     0
QSO: 28067 CW 2015-11-29 0924 F5VKT         599 14     LY2NK         599 15     0
QSO: 28067 CW 2015-11-29 0924 F5VKT         599 14     UT8AL         599 16     0
QSO: 28067 CW 2015-11-29 0925 F5VKT         599 14     UT7E          599 16     0
QSO: 28067 CW 2015-11-29 0925 F5VKT         599 14     EA5RM         599 14     0
QSO: 28067 CW 2015-11-29 0926 F5VKT         599 14     SP4D          599 15     0
QSO: 28067 CW 2015-11-29 0927 F5VKT         599 14     R3ZV          599 16     0
QSO: 28059 CW 2015-11-29 0927 F5VKT         599 14     HG7T          599 15     0
QSO: 28052 CW 2015-11-29 0928 F5VKT         599 14     UN3M          599 17     0
QSO: 28044 CW 2015-11-29 0928 F5VKT         599 14     4Z5LY         599 20     0
QSO: 28042 CW 2015-11-29 0929 F5VKT         599 14     EF6T          599 14     0
QSO: 28028 CW 2015-11-29 0930 F5VKT         599 14     YE2EA         599 28     0
QSO: 28027 CW 2015-11-29 0930 F5VKT         599 14     XV9NPS        599 26     0
QSO: 21059 CW 2015-11-29 0937 F5VKT         599 14     SE4E          599 14     0
QSO: 21059 CW 2015-11-29 0937 F5VKT         599 14     LA/LY5G       599 14     0
QSO: 21059 CW 2015-11-29 0938 F5VKT         599 14     JA5DQH        599 25     0
QSO: 21059 CW 2015-11-29 0939 F5VKT         599 14     RA3DNC        599 16     0
QSO: 21059 CW 2015-11-29 0939 F5VKT         599 14     UT8IT         599 16     0
QSO: 21059 CW 2015-11-29 0941 F5VKT         599 14     UA4WAV        599 16     0
QSO: 21059 CW 2015-11-29 0941 F5VKT         599 14     OZ8AE         599 14     0
QSO: 21059 CW 2015-11-29 0942 F5VKT         599 14     ED2C          599 14     0
QSO: 21059 CW 2015-11-29 0944 F5VKT         599 14     RA3Y          599 16     0
QSO: 21059 CW 2015-11-29 0944 F5VKT         599 14     R3KQ          599 16     0
QSO: 21059 CW 2015-11-29 0945 F5VKT         599 14     YO5AXF        599 20     0
QSO: 21059 CW 2015-11-29 0946 F5VKT         599 14     LZ2HA         599 20     0
QSO: 21059 CW 2015-11-29 0946 F5VKT         599 14     R7AC          599 16     0
QSO: 21059 CW 2015-11-29 0947 F5VKT         599 14     UN6LN         599 17     0
QSO: 21059 CW 2015-11-29 0947 F5VKT         599 14     RX7T          599 16     0
QSO: 21059 CW 2015-11-29 0948 F5VKT         599 14     LY3CY         599 15     0
QSO: 21059 CW 2015-11-29 0948 F5VKT         599 14     UA9AFS        599 17     0
QSO: 21059 CW 2015-11-29 0949 F5VKT         599 14     ZL1BQD        599 32     0
QSO: 21059 CW 2015-11-29 0951 F5VKT         599 14     UA1CUR        599 16     0
QSO: 21059 CW 2015-11-29 0951 F5VKT         599 14     RW5CW         599 16     0
QSO: 21059 CW 2015-11-29 0951 F5VKT         599 14     UD8A          599 17     0
QSO: 21059 CW 2015-11-29 0952 F5VKT         599 14     YO5AIR        599 20     0
QSO: 21059 CW 2015-11-29 0952 F5VKT         599 14     OK2BLD        599 15     0
QSO: 21059 CW 2015-11-29 0952 F5VKT         599 14     RD3BV         599 16     0
QSO: 21059 CW 2015-11-29 0953 F5VKT         599 14     EW2EO         599 16     0
QSO: 21059 CW 2015-11-29 0953 F5VKT         599 14     R5ACQ         599 16     0
QSO: 21059 CW 2015-11-29 0954 F5VKT         599 14     RA9DP         599 17     0
QSO: 21059 CW 2015-11-29 0954 F5VKT         599 14     UP2L          599 17     0
QSO: 21059 CW 2015-11-29 0955 F5VKT         599 14     UT7E          599 16     0
QSO: 21059 CW 2015-11-29 0955 F5VKT         599 14     SP2IU         599 15     0
QSO: 21059 CW 2015-11-29 0955 F5VKT         599 14     SP9S          599 15     0
QSO: 21059 CW 2015-11-29 0956 F5VKT         599 14     OG3R          599 15     0
QSO: 21059 CW 2015-11-29 0956 F5VKT         599 14     SP7EWD        599 15     0
QSO: 21069 CW 2015-11-29 0957 F5VKT         599 14     XV2D          599 26     0
QSO: 21035 CW 2015-11-29 1006 F5VKT         599 14     LY9Y          599 15     0
QSO: 21103 CW 2015-11-29 1008 F5VKT         599 14     TC0A          599 20     0
QSO: 14066 CW 2015-11-29 1011 F5VKT         599 14     UA2F          599 15     0
QSO: 14059 CW 2015-11-29 1015 F5VKT         599 14     SP6AXW        599 15     0
QSO: 14059 CW 2015-11-29 1016 F5VKT         599 14     RT4F          599 16     0
QSO: 14059 CW 2015-11-29 1016 F5VKT         599 14     OZ7BQ         599 14     0
QSO: 14059 CW 2015-11-29 1017 F5VKT         599 14     UA9LAO        599 17     0
QSO: 14059 CW 2015-11-29 1017 F5VKT         599 14     AA1K          599 05     0
QSO: 14059 CW 2015-11-29 1018 F5VKT         599 14     OK2SSJ        599 15     0
QSO: 14059 CW 2015-11-29 1018 F5VKT         599 14     LA7DHA        599 14     0
QSO: 14059 CW 2015-11-29 1019 F5VKT         599 14     MM2N          599 14     0
QSO: 14059 CW 2015-11-29 1019 F5VKT         599 14     SP5LJP        599 15     0
QSO: 14059 CW 2015-11-29 1019 F5VKT         599 14     RA9AP         599 17     0
QSO: 14059 CW 2015-11-29 1021 F5VKT         599 14     JE3EDJ        599 25     0
QSO: 14059 CW 2015-11-29 1021 F5VKT         599 14     RZ3AV         599 16     0
QSO: 14059 CW 2015-11-29 1022 F5VKT         599 14     DJ9RR         599 14     0
QSO: 14059 CW 2015-11-29 1022 F5VKT         599 14     SO7M          599 15     0
QSO: 14063 CW 2015-11-29 1024 F5VKT         599 14     FY5KE         599 09     0
QSO: 14028 CW 2015-11-29 1025 F5VKT         599 14     SN7Q          599 15     0
QSO: 14022 CW 2015-11-29 1026 F5VKT         599 14     SP5UD         599 15     0
QSO: 14026 CW 2015-11-29 1028 F5VKT         599 14     EU1DX         599 16     0
QSO: 14033 CW 2015-11-29 1030 F5VKT         599 14     4O3A          599 15     0
QSO: 14040 CW 2015-11-29 1031 F5VKT         599 14     CR2X          599 14     0
QSO: 14043 CW 2015-11-29 1032 F5VKT         599 14     ES9C          599 15     0
QSO: 14049 CW 2015-11-29 1033 F5VKT         599 14     OG7A          599 15     0
QSO: 14064 CW 2015-11-29 1033 F5VKT         599 14     OH0X          599 15     0
QSO: 14068 CW 2015-11-29 1035 F5VKT         599 14     HA2MN         599 15     0
QSO: 14068 CW 2015-11-29 1035 F5VKT         599 14     RA9DZ         599 17     0
QSO: 14068 CW 2015-11-29 1036 F5VKT         599 14     OK5SA         599 15     0
QSO: 14068 CW 2015-11-29 1036 F5VKT         599 14     OL2N          599 15     0
QSO: 14068 CW 2015-11-29 1037 F5VKT         599 14     JA6CM         599 25     0
QSO: 14068 CW 2015-11-29 1037 F5VKT         599 14     DM3CW         599 14     0
QSO: 14068 CW 2015-11-29 1038 F5VKT         599 14     LA5LJA        599 14     0
QSO: 14068 CW 2015-11-29 1038 F5VKT         599 14     MM0JOM        599 14     0
QSO: 14068 CW 2015-11-29 1039 F5VKT         599 14     RM4C          599 16     0
QSO: 14068 CW 2015-11-29 1039 F5VKT         599 14     UC1A          599 16     0
QSO: 14068 CW 2015-11-29 1040 F5VKT         599 14     UT4XU         599 16     0
QSO: 14068 CW 2015-11-29 1040 F5VKT         599 14     HA5BA         599 15     0
QSO: 14068 CW 2015-11-29 1041 F5VKT         599 14     RT5Z          599 16     0
QSO: 14068 CW 2015-11-29 1041 F5VKT         599 14     RA7R          599 16     0
QSO: 14068 CW 2015-11-29 1043 F5VKT         599 14     DK4CU         599 14     0
QSO: 14068 CW 2015-11-29 1043 F5VKT         599 14     RA3YAO        599 16     0
QSO: 14068 CW 2015-11-29 1044 F5VKT         599 14     R9AX          599 17     0
QSO: 14068 CW 2015-11-29 1044 F5VKT         599 14     OK2BRS        599 15     0
QSO: 14068 CW 2015-11-29 1044 F5VKT         599 14     RA3AN         599 16     0
QSO: 14068 CW 2015-11-29 1045 F5VKT         599 14     RT6A          599 16     0
QSO: 14068 CW 2015-11-29 1045 F5VKT         599 14     UA3QAM        599 16     0
QSO: 14068 CW 2015-11-29 1045 F5VKT         599 14     JA6CYL        599 25     0
QSO: 14068 CW 2015-11-29 1046 F5VKT         599 14     LY2MM         599 15     0
QSO: 14068 CW 2015-11-29 1046 F5VKT         599 14     DF5BM         599 14     0
QSO: 14068 CW 2015-11-29 1047 F5VKT         599 14     9A2EY         599 15     0
QSO: 14044 CW 2015-11-29 1048 F5VKT         599 14     IB9T          599 15     0
QSO: 14068 CW 2015-11-29 1049 F5VKT         599 14     UY2UQ         599 16     0
QSO: 14068 CW 2015-11-29 1049 F5VKT         599 14     OM8FR         599 15     0
QSO: 14068 CW 2015-11-29 1050 F5VKT         599 14     DL1AWM        599 14     0
QSO: 14068 CW 2015-11-29 1050 F5VKT         599 14     W1DX          599 05     0
QSO: 14068 CW 2015-11-29 1051 F5VKT         599 14     YT1A          599 15     0
QSO: 14068 CW 2015-11-29 1052 F5VKT         599 14     SM6Y          599 14     0
QSO: 14068 CW 2015-11-29 1052 F5VKT         599 14     HA6NW         599 15     0
QSO: 14068 CW 2015-11-29 1052 F5VKT         599 14     WX0B          599 04     0
QSO: 14068 CW 2015-11-29 1053 F5VKT         599 14     DL4AH         599 14     0
QSO: 14068 CW 2015-11-29 1053 F5VKT         599 14     DK7ZH         599 14     0
QSO: 14068 CW 2015-11-29 1054 F5VKT         599 14     LY2W          599 15     0
QSO: 14068 CW 2015-11-29 1054 F5VKT         599 14     DJ2IA         599 14     0
QSO: 14068 CW 2015-11-29 1055 F5VKT         599 14     US3IZ         599 16     0
QSO: 14068 CW 2015-11-29 1056 F5VKT         599 14     DF1LX         599 14     0
QSO: 14068 CW 2015-11-29 1056 F5VKT         599 14     DL6UNF        599 14     0
QSO: 14068 CW 2015-11-29 1057 F5VKT         599 14     UN8PT         599 17     0
QSO: 14068 CW 2015-11-29 1057 F5VKT         599 14     SP3JUN        599 15     0
QSO: 14068 CW 2015-11-29 1058 F5VKT         599 14     OL5W          599 15     0
QSO: 14068 CW 2015-11-29 1059 F5VKT         599 14     SM6GBM        599 14     0
QSO: 14068 CW 2015-11-29 1059 F5VKT         599 14     SC6W          599 14     0
QSO: 14068 CW 2015-11-29 1100 F5VKT         599 14     RK9CYA        599 17     0
QSO: 14068 CW 2015-11-29 1100 F5VKT         599 14     HG1A          599 15     0
QSO: 14068 CW 2015-11-29 1101 F5VKT         599 14     EU8A          599 16     0
QSO: 14068 CW 2015-11-29 1101 F5VKT         599 14     UT3SO         599 16     0
QSO: 14035 CW 2015-11-29 1102 F5VKT         599 14     CN8KD         599 33     0
QSO: 14043 CW 2015-11-29 1103 F5VKT         599 14     V47T          599 08     0
QSO: 14052 CW 2015-11-29 1104 F5VKT         599 14     E7DX          599 15     0
QSO: 14064 CW 2015-11-29 1106 F5VKT         599 14     VP5CW         599 08     0
QSO: 14066 CW 2015-11-29 1106 F5VKT         599 14     KP3Z          599 08     0
QSO: 14091 CW 2015-11-29 1107 F5VKT         599 14     CW5W          599 13     0
QSO: 28050 CW 2015-11-29 1112 F5VKT         599 14     9A5ADI        599 15     0
