START-OF-LOG: 3.0
CALLSIGN: EF2A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4842560
NAME: Jon Zumalabe
LOCATION: DX
OPERATORS: EA2OT
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  1843 CW 2015-11-28 0002 EF2A          599 14     DK3UA         599 14
QSO: 21018 CW 2015-11-28 1234 EF2A          599 14     KE8G          599 04
QSO: 21018 CW 2015-11-28 1235 EF2A          599 14     UA4M          599 16
QSO: 21018 CW 2015-11-28 1235 EF2A          599 14     RA3NC         599 16
QSO: 28036 CW 2015-11-28 1237 EF2A          599 14     TO4GU         599 08
QSO: 21018 CW 2015-11-28 1237 EF2A          599 14     KM1X          599 05
QSO: 21018 CW 2015-11-28 1238 EF2A          599 14     EW8OD         599 16
QSO: 21018 CW 2015-11-28 1238 EF2A          599 14     W9FFA         599 04
QSO: 21018 CW 2015-11-28 1239 EF2A          599 14     NY3A          599 05
QSO: 21018 CW 2015-11-28 1240 EF2A          599 14     W9XT          599 04
QSO: 21018 CW 2015-11-28 1242 EF2A          599 14     OM8LM         599 15
QSO: 28026 CW 2015-11-28 1244 EF2A          599 14     6V7A          599 35
QSO: 21018 CW 2015-11-28 1244 EF2A          599 14     RD9DX         599 17
QSO: 28024 CW 2015-11-28 1245 EF2A          599 14     PJ4A          599 09
QSO: 21018 CW 2015-11-28 1245 EF2A          599 14     W8WA          599 04
QSO: 21018 CW 2015-11-28 1247 EF2A          599 14     UX5UO         599 16
QSO: 21018 CW 2015-11-28 1250 EF2A          599 14     UR8UZ         599 16
QSO: 21018 CW 2015-11-28 1250 EF2A          599 14     LZ1GE         599 20
QSO: 21018 CW 2015-11-28 1251 EF2A          599 14     RW1C          599 16
QSO: 21018 CW 2015-11-28 1251 EF2A          599 14     K1BV          599 05
QSO: 28006 CW 2015-11-28 1251 EF2A          599 14     C6AKQ         599 08
QSO: 21018 CW 2015-11-28 1251 EF2A          599 14     LZ5PL         599 20
QSO: 28005 CW 2015-11-28 1252 EF2A          599 14     WE3C          599 05
QSO: 21018 CW 2015-11-28 1252 EF2A          599 14     LZ1IKY        599 20
QSO: 21018 CW 2015-11-28 1252 EF2A          599 14     TC0A          599 20
QSO: 21018 CW 2015-11-28 1253 EF2A          599 14     YL2PP         599 15
QSO: 21018 CW 2015-11-28 1253 EF2A          599 14     EW1EA         599 16
QSO: 21018 CW 2015-11-28 1253 EF2A          599 14     W3GQ          599 05
QSO: 21018 CW 2015-11-28 1254 EF2A          599 14     W2AW          599 05
QSO: 21018 CW 2015-11-28 1255 EF2A          599 14     NJ1T          599 05
QSO: 21018 CW 2015-11-28 1255 EF2A          599 14     EW4R          599 16
QSO: 28003 CW 2015-11-28 1256 EF2A          599 14     5J1E          599 09
QSO: 21018 CW 2015-11-28 1256 EF2A          599 14     AA2A          599 05
QSO: 28002 CW 2015-11-28 1256 EF2A          599 14     AA2A          599 05
QSO: 21018 CW 2015-11-28 1257 EF2A          599 14     SM0Q          599 14
QSO: 28010 CW 2015-11-28 1300 EF2A          599 14     K2SG          599 05
QSO: 28010 CW 2015-11-28 1301 EF2A          599 14     HK1MW         599 09
QSO: 28010 CW 2015-11-28 1302 EF2A          599 14     4Z5LU         599 20
QSO: 21018 CW 2015-11-28 1303 EF2A          599 14     SM5CIL        599 14
QSO: 28030 CW 2015-11-28 1304 EF2A          599 14     PW2D          599 11
QSO: 28010 CW 2015-11-28 1305 EF2A          599 14     N4HA          599 05
QSO: 21018 CW 2015-11-28 1306 EF2A          599 14     K3DMG         599 04
QSO: 21018 CW 2015-11-28 1306 EF2A          599 14     W3GK          599 05
QSO: 21018 CW 2015-11-28 1307 EF2A          599 14     KI4EZC        599 04
QSO: 28010 CW 2015-11-28 1307 EF2A          599 14     EA1DR         599 14
QSO: 28010 CW 2015-11-28 1307 EF2A          599 14     W4AA          599 05
QSO: 21018 CW 2015-11-28 1308 EF2A          599 14     VA3ATT        599 04
QSO: 28010 CW 2015-11-28 1308 EF2A          599 14     RT3M          599 16
QSO: 21018 CW 2015-11-28 1309 EF2A          599 14     NA8V          599 04
QSO: 28010 CW 2015-11-28 1309 EF2A          599 14     RA1CE         599 16
QSO: 28010 CW 2015-11-28 1309 EF2A          599 14     NX2X          599 05
QSO: 21018 CW 2015-11-28 1310 EF2A          599 14     UR4PWC        599 16
QSO: 28010 CW 2015-11-28 1311 EF2A          599 14     EA2IA         599 14
QSO: 28010 CW 2015-11-28 1312 EF2A          599 14     W1RM          599 05
QSO: 28010 CW 2015-11-28 1312 EF2A          599 14     9A7V          599 15
QSO: 28010 CW 2015-11-28 1313 EF2A          599 14     UA1CGS        599 16
QSO: 28010 CW 2015-11-28 1314 EF2A          599 14     HB9CA         599 14
QSO: 28010 CW 2015-11-28 1314 EF2A          599 14     N4AF          599 05
QSO: 21018 CW 2015-11-28 1314 EF2A          599 14     N3KN          599 05
QSO: 28010 CW 2015-11-28 1315 EF2A          599 14     W1GD          599 05
QSO: 28010 CW 2015-11-28 1315 EF2A          599 14     K2ESE         599 05
QSO: 21018 CW 2015-11-28 1316 EF2A          599 14     AG9C          599 04
QSO: 28010 CW 2015-11-28 1316 EF2A          599 14     WA1Z          599 05
QSO: 21018 CW 2015-11-28 1317 EF2A          599 14     RA6MQ         599 16
QSO: 21018 CW 2015-11-28 1317 EF2A          599 14     SP2GCE        599 15
QSO: 28010 CW 2015-11-28 1318 EF2A          599 14     WO1N          599 05
QSO: 28010 CW 2015-11-28 1319 EF2A          599 14     W9FFA         599 04
QSO: 28010 CW 2015-11-28 1319 EF2A          599 14     US3IM         599 16
QSO: 21018 CW 2015-11-28 1319 EF2A          599 14     K2SG          599 05
QSO: 28010 CW 2015-11-28 1321 EF2A          599 14     W9SN          599 04
QSO: 28010 CW 2015-11-28 1321 EF2A          599 14     EA1SV         599 14
QSO: 28010 CW 2015-11-28 1322 EF2A          599 14     W4MBD         599 05
QSO: 28010 CW 2015-11-28 1322 EF2A          599 14     WA2C          599 05
QSO: 21018 CW 2015-11-28 1324 EF2A          599 14     RL3F          599 16
QSO: 21018 CW 2015-11-28 1324 EF2A          599 14     VE3XAT        599 04
QSO: 21018 CW 2015-11-28 1325 EF2A          599 14     RT6A          599 16
QSO: 21018 CW 2015-11-28 1325 EF2A          599 14     N4QS          599 04
QSO: 21018 CW 2015-11-28 1326 EF2A          599 14     UT1UL         599 16
QSO: 28010 CW 2015-11-28 1326 EF2A          599 14     US3IP         599 16
QSO: 21017 CW 2015-11-28 1327 EF2A          599 14     N3WT          599 05
QSO: 21018 CW 2015-11-28 1328 EF2A          599 14     TK0C          599 15
QSO: 28010 CW 2015-11-28 1329 EF2A          599 14     RN4CA         599 16
QSO: 28010 CW 2015-11-28 1329 EF2A          599 14     N2WK          599 05
QSO: 28010 CW 2015-11-28 1330 EF2A          599 14     R1NW          599 16
QSO: 28010 CW 2015-11-28 1331 EF2A          599 14     RX3AEX        599 16
QSO: 21033 CW 2015-11-28 1331 EF2A          599 14     AJ4F          599 04
QSO: 28010 CW 2015-11-28 1331 EF2A          599 14     N4UP          599 05
QSO: 21033 CW 2015-11-28 1332 EF2A          599 14     W3HM          599 05
QSO: 28010 CW 2015-11-28 1333 EF2A          599 14     N2YK          599 05
QSO: 28010 CW 2015-11-28 1333 EF2A          599 14     NO8C          599 04
QSO: 21033 CW 2015-11-28 1333 EF2A          599 14     RA1QE         599 16
QSO: 28010 CW 2015-11-28 1333 EF2A          599 14     W2CG          599 05
QSO: 28010 CW 2015-11-28 1334 EF2A          599 14     RQ7M          599 16
QSO: 28010 CW 2015-11-28 1334 EF2A          599 14     UB3A          599 16
QSO: 21033 CW 2015-11-28 1334 EF2A          599 14     VE3XT         599 04
QSO: 21033 CW 2015-11-28 1335 EF2A          599 14     SP3DOF        599 15
QSO: 28010 CW 2015-11-28 1336 EF2A          599 14     DK8ZZ         599 14
QSO: 28010 CW 2015-11-28 1337 EF2A          599 14     SM3CZS        599 14
QSO: 28010 CW 2015-11-28 1338 EF2A          599 14     K1BG          599 05
QSO: 28010 CW 2015-11-28 1338 EF2A          599 14     RN3GJ         599 16
QSO: 28010 CW 2015-11-28 1338 EF2A          599 14     RM5Z          599 16
QSO: 28010 CW 2015-11-28 1339 EF2A          599 14     NF8R          599 04
QSO: 28010 CW 2015-11-28 1339 EF2A          599 14     W1WEF         599 05
QSO: 28010 CW 2015-11-28 1340 EF2A          599 14     K9IUQ         599 04
QSO: 21033 CW 2015-11-28 1340 EF2A          599 14     WA1T          599 05
QSO: 28010 CW 2015-11-28 1341 EF2A          599 14     RG3R          599 16
QSO: 21033 CW 2015-11-28 1341 EF2A          599 14     EU4T          599 16
QSO: 28010 CW 2015-11-28 1341 EF2A          599 14     K1LT          599 04
QSO: 21033 CW 2015-11-28 1342 EF2A          599 14     N2SU          599 05
QSO: 28010 CW 2015-11-28 1343 EF2A          599 14     RL3BZ         599 16
QSO: 28010 CW 2015-11-28 1345 EF2A          599 14     US3LX         599 16
QSO: 28010 CW 2015-11-28 1347 EF2A          599 14     K5ZD          599 05
QSO: 28010 CW 2015-11-28 1347 EF2A          599 14     W2FU          599 05
QSO: 28010 CW 2015-11-28 1348 EF2A          599 14     KD9MS         599 04
QSO: 28010 CW 2015-11-28 1348 EF2A          599 14     NQ4I          599 05
QSO: 28010 CW 2015-11-28 1348 EF2A          599 14     PI4CC         599 14
QSO: 21061 CW 2015-11-28 1350 EF2A          599 14     SE4E          599 14
QSO: 21061 CW 2015-11-28 1350 EF2A          599 14     SQ3RX         599 15
QSO: 21061 CW 2015-11-28 1351 EF2A          599 14     NZ3D          599 05
QSO: 21061 CW 2015-11-28 1351 EF2A          599 14     W5LA          599 04
QSO: 28010 CW 2015-11-28 1352 EF2A          599 14     N3RS          599 05
QSO: 21061 CW 2015-11-28 1352 EF2A          599 14     RK2M          599 16
QSO: 28010 CW 2015-11-28 1352 EF2A          599 14     K3IPK         599 05
QSO: 21061 CW 2015-11-28 1353 EF2A          599 14     R3OM          599 16
QSO: 28010 CW 2015-11-28 1353 EF2A          599 14     N4XL          599 05
QSO: 28010 CW 2015-11-28 1353 EF2A          599 14     UY5QZ         599 16
QSO: 21061 CW 2015-11-28 1354 EF2A          599 14     RN3YA         599 16
QSO: 21061 CW 2015-11-28 1354 EF2A          599 14     K5GN          599 04
QSO: 21061 CW 2015-11-28 1355 EF2A          599 14     WB8YYY        599 05
QSO: 28010 CW 2015-11-28 1355 EF2A          599 14     RX3AFE        599 16
QSO: 21061 CW 2015-11-28 1356 EF2A          599 14     VE3OM         599 04
QSO: 21061 CW 2015-11-28 1356 EF2A          599 14     RU3XW         599 16
QSO: 21061 CW 2015-11-28 1357 EF2A          599 14     OM7PY         599 15
QSO: 28010 CW 2015-11-28 1357 EF2A          599 14     AG9S          599 04
QSO: 21061 CW 2015-11-28 1357 EF2A          599 14     RZ3PX         599 16
QSO: 28010 CW 2015-11-28 1358 EF2A          599 14     K2AX          599 05
QSO: 21061 CW 2015-11-28 1358 EF2A          599 14     NE8J          599 04
QSO: 28010 CW 2015-11-28 1359 EF2A          599 14     W3UA          599 05
QSO: 28010 CW 2015-11-28 1400 EF2A          599 14     N3ER          599 05
QSO: 21061 CW 2015-11-28 1401 EF2A          599 14     DL6ZXG        599 14
QSO: 21061 CW 2015-11-28 1401 EF2A          599 14     S58Q          599 15
QSO: 21061 CW 2015-11-28 1402 EF2A          599 14     M7X           599 14
QSO: 28010 CW 2015-11-28 1402 EF2A          599 14     OH2N          599 15
QSO: 21061 CW 2015-11-28 1403 EF2A          599 14     R3VL          599 16
QSO: 21061 CW 2015-11-28 1403 EF2A          599 14     SP2IW         599 15
QSO: 28010 CW 2015-11-28 1404 EF2A          599 14     K6ND          599 05
QSO: 21061 CW 2015-11-28 1404 EF2A          599 14     DL3RHN        599 14
QSO: 21061 CW 2015-11-28 1404 EF2A          599 14     LY4OO         599 15
QSO: 21061 CW 2015-11-28 1405 EF2A          599 14     VE3TG         599 04
QSO: 28010 CW 2015-11-28 1405 EF2A          599 14     NF9V          599 04
QSO: 21061 CW 2015-11-28 1405 EF2A          599 14     VE5ZX         599 04
QSO: 28010 CW 2015-11-28 1406 EF2A          599 14     UT8EL         599 16
QSO: 21061 CW 2015-11-28 1407 EF2A          599 14     KE3X          599 05
QSO: 21061 CW 2015-11-28 1407 EF2A          599 14     K9IMM         599 04
QSO: 21061 CW 2015-11-28 1408 EF2A          599 14     YT7EC         599 15
QSO: 21061 CW 2015-11-28 1408 EF2A          599 14     OK1FRO        599 15
QSO: 21061 CW 2015-11-28 1409 EF2A          599 14     DL1ARJ        599 14
QSO: 21061 CW 2015-11-28 1409 EF2A          599 14     DL5ST         599 14
QSO: 21061 CW 2015-11-28 1410 EF2A          599 14     UX2QA         599 16
QSO: 21061 CW 2015-11-28 1410 EF2A          599 14     W2FU          599 05
QSO: 21061 CW 2015-11-28 1411 EF2A          599 14     N4TZ          599 04
QSO: 21061 CW 2015-11-28 1411 EF2A          599 14     K3IE          599 04
QSO: 28010 CW 2015-11-28 1411 EF2A          599 14     UX7MR         599 16
QSO: 21061 CW 2015-11-28 1411 EF2A          599 14     VE2SSS        599 05
QSO: 21061 CW 2015-11-28 1412 EF2A          599 14     OM3IAG        599 15
QSO: 28010 CW 2015-11-28 1412 EF2A          599 14     R5DT          599 16
QSO: 21061 CW 2015-11-28 1413 EF2A          599 14     EW4M          599 16
QSO: 21061 CW 2015-11-28 1414 EF2A          599 14     K1TR          599 05
QSO: 21061 CW 2015-11-28 1414 EF2A          599 14     LZ1OJ         599 20
QSO: 21061 CW 2015-11-28 1414 EF2A          599 14     N2WQ/VE3      599 04
QSO: 21061 CW 2015-11-28 1415 EF2A          599 14     UA7K          599 16
QSO: 21061 CW 2015-11-28 1416 EF2A          599 14     NF9V          599 04
QSO: 21061 CW 2015-11-28 1416 EF2A          599 14     KK1W          599 05
QSO: 21061 CW 2015-11-28 1416 EF2A          599 14     OM3KZA        599 15
QSO: 21061 CW 2015-11-28 1417 EF2A          599 14     OZ2BKK        599 14
QSO: 21061 CW 2015-11-28 1417 EF2A          599 14     OK1LV         599 15
QSO: 21061 CW 2015-11-28 1418 EF2A          599 14     K8GL          599 04
QSO: 21061 CW 2015-11-28 1418 EF2A          599 14     SM5DXR        599 14
QSO: 21061 CW 2015-11-28 1418 EF2A          599 14     ND0C          599 04
QSO: 21061 CW 2015-11-28 1418 EF2A          599 14     K9MA          599 04
QSO: 21061 CW 2015-11-28 1419 EF2A          599 14     EA2BNU        599 14
QSO: 21061 CW 2015-11-28 1419 EF2A          599 14     OH2BR         599 15
QSO: 21061 CW 2015-11-28 1419 EF2A          599 14     OK7Z          599 15
QSO: 21061 CW 2015-11-28 1420 EF2A          599 14     WB0N          599 04
QSO: 21061 CW 2015-11-28 1420 EF2A          599 14     RA3WVG        599 16
QSO: 21061 CW 2015-11-28 1420 EF2A          599 14     W3EP          599 05
QSO: 21061 CW 2015-11-28 1420 EF2A          599 14     OU3A          599 14
QSO: 28010 CW 2015-11-28 1421 EF2A          599 14     UR7ZO         599 16
QSO: 28010 CW 2015-11-28 1421 EF2A          599 14     W1AO          599 05
QSO: 21061 CW 2015-11-28 1421 EF2A          599 14     OK2BNF        599 15
QSO: 21061 CW 2015-11-28 1422 EF2A          599 14     SM4EPR        599 14
QSO: 21061 CW 2015-11-28 1422 EF2A          599 14     R7MM          599 16
QSO: 21061 CW 2015-11-28 1423 EF2A          599 14     N0UR          599 04
QSO: 21061 CW 2015-11-28 1424 EF2A          599 14     VA2AM         599 05
QSO: 28010 CW 2015-11-28 1424 EF2A          599 14     UY2IZ         599 16
QSO: 21061 CW 2015-11-28 1424 EF2A          599 14     K0AOZ         599 04
QSO: 21061 CW 2015-11-28 1425 EF2A          599 14     DL5JMN        599 14
QSO: 21061 CW 2015-11-28 1427 EF2A          599 14     K9XE          599 04
QSO: 21061 CW 2015-11-28 1428 EF2A          599 14     UW7M          599 16
QSO: 21061 CW 2015-11-28 1428 EF2A          599 14     OH3XR         599 15
QSO: 21061 CW 2015-11-28 1429 EF2A          599 14     YT5L          599 15
QSO: 21061 CW 2015-11-28 1430 EF2A          599 14     N9RD          599 04
QSO: 21061 CW 2015-11-28 1431 EF2A          599 14     K8LS          599 04
QSO: 21061 CW 2015-11-28 1432 EF2A          599 14     SM6GBM        599 14
QSO: 21061 CW 2015-11-28 1432 EF2A          599 14     NA0N          599 04
QSO: 21061 CW 2015-11-28 1433 EF2A          599 14     KM0O          599 04
QSO: 21061 CW 2015-11-28 1433 EF2A          599 14     DL6YBD        599 14
QSO: 21061 CW 2015-11-28 1433 EF2A          599 14     K8BKM         599 04
QSO: 21061 CW 2015-11-28 1434 EF2A          599 14     K1EO          599 05
QSO: 21061 CW 2015-11-28 1434 EF2A          599 14     W1GF          599 05
QSO: 21061 CW 2015-11-28 1434 EF2A          599 14     DK6BT         599 14
QSO: 21061 CW 2015-11-28 1435 EF2A          599 14     RN6AJ         599 16
QSO: 21061 CW 2015-11-28 1435 EF2A          599 14     SP3HRN        599 15
QSO: 21061 CW 2015-11-28 1436 EF2A          599 14     DL1ROT        599 14
QSO: 21061 CW 2015-11-28 1436 EF2A          599 14     NM1C          599 05
QSO: 21061 CW 2015-11-28 1436 EF2A          599 14     UT3WS         599 16
QSO: 21061 CW 2015-11-28 1437 EF2A          599 14     AC4CA         599 04
QSO: 21061 CW 2015-11-28 1438 EF2A          599 14     W2UP          599 04
QSO: 21061 CW 2015-11-28 1438 EF2A          599 14     PA0O          599 14
QSO: 21061 CW 2015-11-28 1439 EF2A          599 14     DK4VY         599 14
QSO: 28026 CW 2015-11-28 1440 EF2A          599 14     VP2EAQ        599 08
QSO: 21061 CW 2015-11-28 1440 EF2A          599 14     KT8K          599 04
QSO: 21061 CW 2015-11-28 1440 EF2A          599 14     DL1HAZ        599 14
QSO: 21061 CW 2015-11-28 1441 EF2A          599 14     K4AOA         599 05
QSO: 21061 CW 2015-11-28 1441 EF2A          599 14     N5UE          599 04
QSO: 21061 CW 2015-11-28 1441 EF2A          599 14     YL3GAZ        599 15
QSO: 21061 CW 2015-11-28 1442 EF2A          599 14     LA3LJA        599 14
QSO: 21061 CW 2015-11-28 1443 EF2A          599 14     DL1HTX        599 14
QSO: 21061 CW 2015-11-28 1444 EF2A          599 14     N6CHU         599 03
QSO: 21061 CW 2015-11-28 1444 EF2A          599 14     LY2W          599 15
QSO: 21061 CW 2015-11-28 1444 EF2A          599 14     K0ZR          599 05
QSO: 21061 CW 2015-11-28 1444 EF2A          599 14     AA3S          599 05
QSO: 21061 CW 2015-11-28 1445 EF2A          599 14     VE2SG         599 05
QSO: 21061 CW 2015-11-28 1445 EF2A          599 14     VE3XD         599 04
QSO: 28002 CW 2015-11-28 1445 EF2A          599 14     P40C          599 09
QSO: 21061 CW 2015-11-28 1446 EF2A          599 14     K0KX          599 04
QSO: 21061 CW 2015-11-28 1446 EF2A          599 14     WB2NVR        599 05
QSO: 21061 CW 2015-11-28 1447 EF2A          599 14     F5VMN         599 14
QSO: 21061 CW 2015-11-28 1447 EF2A          599 14     DO1UZ         599 14
QSO: 21061 CW 2015-11-28 1447 EF2A          599 14     LY2X          599 15
QSO: 21061 CW 2015-11-28 1448 EF2A          599 14     WB8JUI        599 04
QSO: 21061 CW 2015-11-28 1448 EF2A          599 14     K3NK          599 05
QSO: 21061 CW 2015-11-28 1449 EF2A          599 14     OL2U          599 15
QSO: 28005 CW 2015-11-28 1449 EF2A          599 14     P40W          599 09
QSO: 21061 CW 2015-11-28 1449 EF2A          599 14     N8RU          599 04
QSO: 21061 CW 2015-11-28 1449 EF2A          599 14     SK0QO         599 14
QSO: 21061 CW 2015-11-28 1450 EF2A          599 14     UT3UZ         599 16
QSO: 21061 CW 2015-11-28 1451 EF2A          599 14     HA5UA         599 15
QSO: 21061 CW 2015-11-28 1451 EF2A          599 14     LZ2DJA        599 20
QSO: 21061 CW 2015-11-28 1451 EF2A          599 14     AC5K          599 04
QSO: 21061 CW 2015-11-28 1452 EF2A          599 14     KE3MX         599 05
QSO: 21061 CW 2015-11-28 1452 EF2A          599 14     K5FUV         599 04
QSO: 21061 CW 2015-11-28 1452 EF2A          599 14     K5MO          599 05
