START-OF-LOG: 3.0
CALLSIGN: DL8RDL
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 938274
NAME: Lorenz Grassl
LOCATION: DX
OPERATORS: DL8RDL
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: Win-Test 4.9.1
SOAPBOX: What a nice contest! Perfect condx on all bands!
QSO:  3560 CW 2015-11-28 0016 DL8RDL        599 14     IZ0AIS        599 15     0
QSO: 14010 CW 2015-11-29 1448 DL8RDL        599 14     SM7ZDI        599 14     0
QSO: 14010 CW 2015-11-29 1450 DL8RDL        599 14     N3JT          599 05     0
QSO: 14010 CW 2015-11-29 1450 DL8RDL        599 14     K5FP          599 04     0
QSO: 14010 CW 2015-11-29 1450 DL8RDL        599 14     UR6GWZ        599 16     0
QSO: 14010 CW 2015-11-29 1451 DL8RDL        599 14     N4WW          599 05     0
QSO: 14010 CW 2015-11-29 1451 DL8RDL        599 14     UA9CGL        599 17     0
QSO: 14010 CW 2015-11-29 1452 DL8RDL        599 14     RT5Z          599 16     0
QSO: 14010 CW 2015-11-29 1452 DL8RDL        599 14     MW5R          599 14     0
QSO: 14010 CW 2015-11-29 1453 DL8RDL        599 14     W3IZ          599 05     0
QSO: 14010 CW 2015-11-29 1453 DL8RDL        599 14     RX7M          599 16     0
QSO: 14010 CW 2015-11-29 1453 DL8RDL        599 14     W8MJ          599 04     0
QSO: 14010 CW 2015-11-29 1454 DL8RDL        599 14     RA4LO         599 16     0
QSO: 14010 CW 2015-11-29 1454 DL8RDL        599 14     K0YR          599 04     0
QSO: 14010 CW 2015-11-29 1455 DL8RDL        599 14     S57NAW        599 15     0
QSO: 14010 CW 2015-11-29 1455 DL8RDL        599 14     WQ6X          599 03     0
QSO: 14010 CW 2015-11-29 1456 DL8RDL        599 14     F6ITD         599 14     0
QSO: 14010 CW 2015-11-29 1457 DL8RDL        599 14     OH8KA         599 15     0
QSO: 14010 CW 2015-11-29 1457 DL8RDL        599 14     K7ACZ         599 03     0
QSO: 14010 CW 2015-11-29 1458 DL8RDL        599 14     K5RHZ         599 04     0
QSO: 14010 CW 2015-11-29 1459 DL8RDL        599 14     W3BW          599 05     0
QSO: 14010 CW 2015-11-29 1459 DL8RDL        599 14     GM3YEH        599 14     0
QSO: 14010 CW 2015-11-29 1501 DL8RDL        599 14     UX8IA         599 16     0
QSO: 14010 CW 2015-11-29 1501 DL8RDL        599 14     MM3N          599 14     0
QSO: 14010 CW 2015-11-29 1502 DL8RDL        599 14     VE2ZT         599 05     0
QSO: 14010 CW 2015-11-29 1502 DL8RDL        599 14     KS4Q          599 05     0
QSO: 14010 CW 2015-11-29 1503 DL8RDL        599 14     RA4ACX        599 16     0
QSO: 14010 CW 2015-11-29 1503 DL8RDL        599 14     RK4FF         599 16     0
QSO: 14010 CW 2015-11-29 1503 DL8RDL        599 14     N3ZA          599 05     0
QSO: 14010 CW 2015-11-29 1504 DL8RDL        599 14     K6LL          599 03     0
QSO: 14010 CW 2015-11-29 1504 DL8RDL        599 14     KE0A          599 04     0
QSO: 14010 CW 2015-11-29 1505 DL8RDL        599 14     G3TDH         599 14     0
QSO: 14010 CW 2015-11-29 1506 DL8RDL        599 14     SV1AJO        599 20     0
QSO: 14010 CW 2015-11-29 1507 DL8RDL        599 14     R3VL          599 16     0
QSO: 14010 CW 2015-11-29 1508 DL8RDL        599 14     LZ5W          599 20     0
QSO: 14010 CW 2015-11-29 1509 DL8RDL        599 14     K6NA          599 03     0
QSO: 14010 CW 2015-11-29 1509 DL8RDL        599 14     OH2BR         599 15     0
QSO: 14010 CW 2015-11-29 1510 DL8RDL        599 14     K4LQ          599 05     0
QSO: 14010 CW 2015-11-29 1511 DL8RDL        599 14     WJ9B          599 03     0
QSO: 14010 CW 2015-11-29 1511 DL8RDL        599 14     RU5TT         599 16     0
QSO: 14010 CW 2015-11-29 1512 DL8RDL        599 14     K0SW          599 04     0
QSO: 14010 CW 2015-11-29 1512 DL8RDL        599 14     WA3AAN        599 05     0
QSO: 14010 CW 2015-11-29 1513 DL8RDL        599 14     RT6A          599 16     0
QSO: 14010 CW 2015-11-29 1514 DL8RDL        599 14     K0EOO         599 04     0
QSO: 14010 CW 2015-11-29 1515 DL8RDL        599 14     SO2W          599 15     0
QSO: 14010 CW 2015-11-29 1516 DL8RDL        599 14     AC4CA         599 04     0
QSO: 14010 CW 2015-11-29 1516 DL8RDL        599 14     W7VJ          599 03     0
QSO: 14010 CW 2015-11-29 1517 DL8RDL        599 14     K7JMT         599 03     0
QSO: 14010 CW 2015-11-29 1518 DL8RDL        599 14     K0MQN         599 03     0
QSO: 14010 CW 2015-11-29 1518 DL8RDL        599 14     SO7M          599 15     0
QSO: 14010 CW 2015-11-29 1519 DL8RDL        599 14     K7CF          599 03     0
QSO: 14010 CW 2015-11-29 1520 DL8RDL        599 14     UD3D          599 16     0
QSO: 14010 CW 2015-11-29 1520 DL8RDL        599 14     KS1J          599 05     0
QSO: 14010 CW 2015-11-29 1521 DL8RDL        599 14     W5ZO          599 04     0
QSO: 14010 CW 2015-11-29 1522 DL8RDL        599 14     W9MU          599 04     0
QSO: 14010 CW 2015-11-29 1523 DL8RDL        599 14     AB4B          599 04     0
QSO: 14010 CW 2015-11-29 1524 DL8RDL        599 14     R3OM          599 16     0
QSO: 14010 CW 2015-11-29 1524 DL8RDL        599 14     OH5CZ         599 15     0
QSO: 14010 CW 2015-11-29 1524 DL8RDL        599 14     RW3AI         599 16     0
QSO: 14010 CW 2015-11-29 1525 DL8RDL        599 14     RU3WR         599 16     0
QSO: 14010 CW 2015-11-29 1525 DL8RDL        599 14     W6OAT         599 03     0
QSO: 14010 CW 2015-11-29 1526 DL8RDL        599 14     K1KP          599 05     0
QSO: 14010 CW 2015-11-29 1526 DL8RDL        599 14     W3FIZ         599 05     0
QSO: 14010 CW 2015-11-29 1527 DL8RDL        599 14     K8RMC         599 04     0
QSO: 14010 CW 2015-11-29 1528 DL8RDL        599 14     N7XU          599 03     0
QSO: 14010 CW 2015-11-29 1528 DL8RDL        599 14     HG1S          599 15     0
QSO: 14010 CW 2015-11-29 1529 DL8RDL        599 14     K5OA          599 03     0
QSO: 14010 CW 2015-11-29 1529 DL8RDL        599 14     RN4W          599 16     0
QSO: 14010 CW 2015-11-29 1530 DL8RDL        599 14     OH3OJ         599 15     0
QSO: 14010 CW 2015-11-29 1530 DL8RDL        599 14     RU4A          599 16     0
QSO: 14010 CW 2015-11-29 1530 DL8RDL        599 14     K3VA          599 05     0
QSO: 14010 CW 2015-11-29 1530 DL8RDL        599 14     SM2BJS        599 14     0
QSO: 14010 CW 2015-11-29 1531 DL8RDL        599 14     KB7H          599 04     0
QSO: 14010 CW 2015-11-29 1533 DL8RDL        599 14     WA6KHK        599 03     0
QSO: 14010 CW 2015-11-29 1533 DL8RDL        599 14     K2RET         599 05     0
QSO: 14010 CW 2015-11-29 1533 DL8RDL        599 14     W1DX          599 05     0
QSO: 14010 CW 2015-11-29 1534 DL8RDL        599 14     UA6HFI        599 16     0
QSO: 14010 CW 2015-11-29 1535 DL8RDL        599 14     UA4ATB        599 16     0
QSO: 14010 CW 2015-11-29 1535 DL8RDL        599 14     UA7G          599 16     0
QSO: 14010 CW 2015-11-29 1536 DL8RDL        599 14     K2QPN         599 05     0
QSO: 14010 CW 2015-11-29 1537 DL8RDL        599 14     WB2NVR        599 05     0
QSO: 14010 CW 2015-11-29 1537 DL8RDL        599 14     KR5R          599 04     0
QSO: 14010 CW 2015-11-29 1537 DL8RDL        599 14     EA1WX         599 14     0
QSO: 14010 CW 2015-11-29 1537 DL8RDL        599 14     K9GS          599 04     0
QSO: 14010 CW 2015-11-29 1538 DL8RDL        599 14     WB0CFF        599 04     0
QSO: 14010 CW 2015-11-29 1539 DL8RDL        599 14     K6JS          599 03     0
QSO: 14010 CW 2015-11-29 1540 DL8RDL        599 14     UN1O          599 17     0
QSO: 14010 CW 2015-11-29 1541 DL8RDL        599 14     W7CT          599 03     0
QSO: 14010 CW 2015-11-29 1541 DL8RDL        599 14     AC5K          599 04     0
QSO: 14010 CW 2015-11-29 1542 DL8RDL        599 14     VE2FK         599 05     0
QSO: 14010 CW 2015-11-29 1542 DL8RDL        599 14     KA1IOR        599 05     0
QSO: 14010 CW 2015-11-29 1542 DL8RDL        599 14     WA1S          599 05     0
QSO: 14010 CW 2015-11-29 1543 DL8RDL        599 14     N2SQW         599 05     0
QSO: 14010 CW 2015-11-29 1543 DL8RDL        599 14     RT4D          599 16     0
QSO: 14010 CW 2015-11-29 1543 DL8RDL        599 14     WJ2D          599 05     0
QSO: 14010 CW 2015-11-29 1544 DL8RDL        599 14     RA3DJA        599 16     0
QSO: 14010 CW 2015-11-29 1545 DL8RDL        599 14     SM6BGG        599 14     0
QSO: 14010 CW 2015-11-29 1545 DL8RDL        599 14     KW2J          599 05     0
QSO: 14010 CW 2015-11-29 1546 DL8RDL        599 14     WB2KSP        599 05     0
QSO: 14010 CW 2015-11-29 1547 DL8RDL        599 14     K7AR          599 03     0
QSO: 14010 CW 2015-11-29 1547 DL8RDL        599 14     WS6X          599 05     0
QSO: 14010 CW 2015-11-29 1548 DL8RDL        599 14     K7EG          599 03     0
QSO: 14010 CW 2015-11-29 1549 DL8RDL        599 14     NK3Y          599 05     0
QSO: 14010 CW 2015-11-29 1549 DL8RDL        599 14     VE7XF         599 03     0
QSO: 14010 CW 2015-11-29 1550 DL8RDL        599 14     HA3LN         599 15     0
QSO: 14010 CW 2015-11-29 1550 DL8RDL        599 14     W7GB          599 03     0
QSO: 14010 CW 2015-11-29 1551 DL8RDL        599 14     UA4NE         599 16     0
QSO: 14010 CW 2015-11-29 1551 DL8RDL        599 14     ED8X          599 33     0
QSO: 14010 CW 2015-11-29 1551 DL8RDL        599 14     N3BB          599 04     0
QSO: 14010 CW 2015-11-29 1552 DL8RDL        599 14     N0AV          599 04     0
QSO: 14010 CW 2015-11-29 1552 DL8RDL        599 14     HB9CA         599 14     0
QSO: 14010 CW 2015-11-29 1553 DL8RDL        599 14     LZ7A          599 20     0
QSO: 14010 CW 2015-11-29 1553 DL8RDL        599 14     RK2A          599 16     0
QSO: 14010 CW 2015-11-29 1553 DL8RDL        599 14     AA2A          599 05     0
QSO: 14010 CW 2015-11-29 1553 DL8RDL        599 14     N4HB          599 05     0
QSO: 14010 CW 2015-11-29 1554 DL8RDL        599 14     N4XL          599 05     0
QSO: 14010 CW 2015-11-29 1554 DL8RDL        599 14     K2XT          599 05     0
QSO: 14010 CW 2015-11-29 1555 DL8RDL        599 14     UA6GF         599 16     0
QSO: 14010 CW 2015-11-29 1555 DL8RDL        599 14     NN5T          599 04     0
QSO: 14010 CW 2015-11-29 1555 DL8RDL        599 14     VC7O          599 03     0
QSO: 14010 CW 2015-11-29 1556 DL8RDL        599 14     VA3AR         599 04     0
QSO: 14010 CW 2015-11-29 1556 DL8RDL        599 14     RL9X          599 17     0
QSO: 14010 CW 2015-11-29 1556 DL8RDL        599 14     AA3S          599 05     0
QSO: 14010 CW 2015-11-29 1557 DL8RDL        599 14     OH2KM         599 15     0
QSO: 14010 CW 2015-11-29 1557 DL8RDL        599 14     OH2EV         599 15     0
QSO: 14010 CW 2015-11-29 1600 DL8RDL        599 14     W9IIX         599 04     0
QSO: 14010 CW 2015-11-29 1600 DL8RDL        599 14     N2TK          599 05     0
QSO: 14010 CW 2015-11-29 1601 DL8RDL        599 14     W7UB          599 03     0
QSO: 14010 CW 2015-11-29 1601 DL8RDL        599 14     RA4HX         599 16     0
QSO: 14010 CW 2015-11-29 1602 DL8RDL        599 14     N3FJP         599 05     0
QSO: 14010 CW 2015-11-29 1602 DL8RDL        599 14     SF3A          599 14     0
QSO: 14010 CW 2015-11-29 1603 DL8RDL        599 14     PI4Z          599 14     0
QSO: 14010 CW 2015-11-29 1603 DL8RDL        599 14     N4TT          599 05     0
QSO: 14010 CW 2015-11-29 1603 DL8RDL        599 14     K0AU          599 03     0
QSO: 14010 CW 2015-11-29 1604 DL8RDL        599 14     K9ES          599 05     0
QSO: 14010 CW 2015-11-29 1605 DL8RDL        599 14     NN3RP         599 05     0
QSO: 14010 CW 2015-11-29 1605 DL8RDL        599 14     KE4S          599 05     0
QSO: 14010 CW 2015-11-29 1607 DL8RDL        599 14     R5BN          599 16     0
QSO: 14010 CW 2015-11-29 1608 DL8RDL        599 14     KL1JP         599 01     0
QSO: 14010 CW 2015-11-29 1608 DL8RDL        599 14     K8MP          599 04     0
QSO: 14010 CW 2015-11-29 1609 DL8RDL        599 14     RU3XB         599 16     0
QSO: 14010 CW 2015-11-29 1609 DL8RDL        599 14     R4RR          599 16     0
QSO: 14010 CW 2015-11-29 1609 DL8RDL        599 14     R2MA          599 16     0
QSO: 14010 CW 2015-11-29 1610 DL8RDL        599 14     R5DT          599 16     0
QSO: 14010 CW 2015-11-29 1610 DL8RDL        599 14     N0UY          599 04     0
QSO: 14010 CW 2015-11-29 1611 DL8RDL        599 14     EA1CM         599 14     0
QSO: 14010 CW 2015-11-29 1611 DL8RDL        599 14     RG3P          599 16     0
QSO: 14010 CW 2015-11-29 1612 DL8RDL        599 14     RG3B          599 16     0
QSO: 14010 CW 2015-11-29 1612 DL8RDL        599 14     UT3VV         599 16     0
QSO: 14010 CW 2015-11-29 1613 DL8RDL        599 14     SP3SRN        599 15     0
QSO: 14010 CW 2015-11-29 1613 DL8RDL        599 14     VE7DDG        599 03     0
QSO: 14010 CW 2015-11-29 1614 DL8RDL        599 14     W7VO          599 03     0
QSO: 14010 CW 2015-11-29 1614 DL8RDL        599 14     EA1OS         599 14     0
QSO: 14010 CW 2015-11-29 1615 DL8RDL        599 14     KE2WY         599 05     0
QSO: 14010 CW 2015-11-29 1616 DL8RDL        599 14     S50B          599 15     0
QSO: 14010 CW 2015-11-29 1616 DL8RDL        599 14     OL2N          599 15     0
QSO: 14010 CW 2015-11-29 1617 DL8RDL        599 14     K2PO          599 03     0
QSO: 14010 CW 2015-11-29 1617 DL8RDL        599 14     AA7A          599 03     0
QSO: 14010 CW 2015-11-29 1617 DL8RDL        599 14     WI7N          599 03     0
QSO: 14010 CW 2015-11-29 1619 DL8RDL        599 14     WA7SHP        599 03     0
QSO: 14010 CW 2015-11-29 1619 DL8RDL        599 14     RW4F          599 16     0
QSO: 14012 CW 2015-11-29 1756 DL8RDL        599 14     KE3X          599 05     0
QSO: 14012 CW 2015-11-29 1758 DL8RDL        599 14     W1KV          599 05     0
QSO: 14012 CW 2015-11-29 1759 DL8RDL        599 14     W0LSD         599 04     0
QSO: 14012 CW 2015-11-29 1759 DL8RDL        599 14     N0HR          599 04     0
QSO: 14012 CW 2015-11-29 1800 DL8RDL        599 14     W3UA          599 05     0
QSO: 14012 CW 2015-11-29 1801 DL8RDL        599 14     AC4G          599 04     0
QSO: 14012 CW 2015-11-29 1806 DL8RDL        599 14     W2II          599 05     0
QSO: 14012 CW 2015-11-29 1806 DL8RDL        599 14     K5UA          599 04     0
QSO: 14012 CW 2015-11-29 1807 DL8RDL        599 14     UA2F          599 15     0
QSO: 14012 CW 2015-11-29 1810 DL8RDL        599 14     W4ML          599 05     0
QSO: 14012 CW 2015-11-29 1810 DL8RDL        599 14     KT0A          599 04     0
QSO: 14012 CW 2015-11-29 1812 DL8RDL        599 14     NW4V          599 05     0
QSO: 14012 CW 2015-11-29 1814 DL8RDL        599 14     W1HIS         599 05     0
QSO: 14012 CW 2015-11-29 1814 DL8RDL        599 14     WA2OAX        599 05     0
QSO: 14012 CW 2015-11-29 1814 DL8RDL        599 14     N4DJ          599 05     0
QSO: 14012 CW 2015-11-29 1815 DL8RDL        599 14     K2UU          599 05     0
QSO: 14012 CW 2015-11-29 1815 DL8RDL        599 14     N3ND          599 05     0
QSO: 14012 CW 2015-11-29 1815 DL8RDL        599 14     N2GZ          599 05     0
QSO: 14012 CW 2015-11-29 1816 DL8RDL        599 14     KF2O          599 05     0
QSO: 14012 CW 2015-11-29 1817 DL8RDL        599 14     K1VSJ         599 05     0
QSO: 14012 CW 2015-11-29 1817 DL8RDL        599 14     K3GW          599 05     0
QSO: 14012 CW 2015-11-29 1818 DL8RDL        599 14     W9VW          599 04     0
QSO: 14012 CW 2015-11-29 1819 DL8RDL        599 14     WA8MCD        599 04     0
QSO: 14012 CW 2015-11-29 1820 DL8RDL        599 14     W3GQ          599 05     0
QSO: 14012 CW 2015-11-29 1820 DL8RDL        599 14     K2SX          599 05     0
QSO: 14012 CW 2015-11-29 1822 DL8RDL        599 14     NM1C          599 05     0
QSO: 14012 CW 2015-11-29 1822 DL8RDL        599 14     NF1O          599 05     0
QSO: 14012 CW 2015-11-29 1822 DL8RDL        599 14     WA8Y          599 04     0
QSO: 14012 CW 2015-11-29 1823 DL8RDL        599 14     NJ3I          599 05     0
QSO: 14012 CW 2015-11-29 1824 DL8RDL        599 14     NR5M          599 04     0
QSO: 14012 CW 2015-11-29 1824 DL8RDL        599 14     KC3M          599 05     0
QSO: 14012 CW 2015-11-29 1825 DL8RDL        599 14     W1GD          599 05     0
QSO: 14012 CW 2015-11-29 1825 DL8RDL        599 14     W8TWA         599 04     0
QSO: 14012 CW 2015-11-29 1826 DL8RDL        599 14     WF3M          599 05     0
QSO: 14012 CW 2015-11-29 1827 DL8RDL        599 14     N9XX          599 04     0
QSO: 14012 CW 2015-11-29 1828 DL8RDL        599 14     W0BV          599 04     0
QSO: 14012 CW 2015-11-29 1828 DL8RDL        599 14     W9ILY         599 04     0
QSO: 14012 CW 2015-11-29 1831 DL8RDL        599 14     K9MA          599 04     0
QSO: 14012 CW 2015-11-29 1832 DL8RDL        599 14     W1CU          599 05     0
QSO: 14012 CW 2015-11-29 1832 DL8RDL        599 14     KI8R          599 04     0
QSO: 14012 CW 2015-11-29 1833 DL8RDL        599 14     K9IUQ         599 04     0
QSO: 14012 CW 2015-11-29 1833 DL8RDL        599 14     N2SR          599 05     0
QSO: 14012 CW 2015-11-29 1834 DL8RDL        599 14     W2LK          599 05     0
QSO: 14012 CW 2015-11-29 1834 DL8RDL        599 14     K1ZR          599 05     0
QSO: 14012 CW 2015-11-29 1834 DL8RDL        599 14     K3NK          599 05     0
QSO: 14020 CW 2015-11-29 1857 DL8RDL        599 14     DK2WU         599 14     0
QSO: 14006 CW 2015-11-29 1859 DL8RDL        599 14     N2LBR         599 05     0
QSO: 14006 CW 2015-11-29 1900 DL8RDL        599 14     N2WKS         599 05     0
QSO: 14006 CW 2015-11-29 1900 DL8RDL        599 14     KF3B          599 05     0
QSO: 14000 CW 2015-11-29 1905 DL8RDL        599 14     KC1XX         599 05     0
QSO: 14008 CW 2015-11-29 1907 DL8RDL        599 14     KP2M          599 08     0
QSO: 14027 CW 2015-11-29 1908 DL8RDL        599 14     P40L          599 09     0
QSO: 14059 CW 2015-11-29 1911 DL8RDL        599 14     PJ4A          599 09     0
QSO: 14053 CW 2015-11-29 1912 DL8RDL        599 14     ZF2MJ         599 08     0
QSO:  7022 CW 2015-11-29 1923 DL8RDL        599 14     GW5R          599 14     0
QSO:  7005 CW 2015-11-29 1924 DL8RDL        599 14     SW9AA         599 20     0
QSO:  7005 CW 2015-11-29 1924 DL8RDL        599 14     LA0CX         599 14     0
QSO:  7028 CW 2015-11-29 1925 DL8RDL        599 14     CN2AA         599 33     0
QSO:  7016 CW 2015-11-29 1925 DL8RDL        599 14     ZA/YT7DQ      599 15     0
QSO:  7026 CW 2015-11-29 1926 DL8RDL        599 14     RT0C          599 19     0
QSO:  7005 CW 2015-11-29 1928 DL8RDL        599 14     ED9U          599 33     0
QSO:  3547 CW 2015-11-29 1929 DL8RDL        599 14     UA2F          599 15     0
QSO:  3517 CW 2015-11-29 1931 DL8RDL        599 14     LY4A          599 15     0
QSO:  3552 CW 2015-11-29 1931 DL8RDL        599 14     SP3VT         599 15     0
QSO:  3535 CW 2015-11-29 1931 DL8RDL        599 14     LY4T          599 15     0
QSO:  3542 CW 2015-11-29 1935 DL8RDL        599 14     OK1HGM        599 15     0
QSO:  3541 CW 2015-11-29 1936 DL8RDL        599 14     EA6VQ         599 14     0
QSO:  3504 CW 2015-11-29 1938 DL8RDL        599 14     UA1CE         599 16     0
QSO:  3507 CW 2015-11-29 1939 DL8RDL        599 14     UY2UR         599 16     0
QSO:  3549 CW 2015-11-29 1939 DL8RDL        599 14     S52ZW         599 15     0
QSO:  3517 CW 2015-11-29 1940 DL8RDL        599 14     UP0L          599 17     0
QSO:  3510 CW 2015-11-29 1941 DL8RDL        599 14     OH2NC         599 15     0
QSO:  3566 CW 2015-11-29 1942 DL8RDL        599 14     HA5UA         599 15     0
QSO:  3506 CW 2015-11-29 1942 DL8RDL        599 14     OL3Z          599 15     0
QSO:  3538 CW 2015-11-29 1943 DL8RDL        599 14     OK1FC         599 15     0
QSO:  3587 CW 2015-11-29 1943 DL8RDL        599 14     IS0GSR        599 15     0
QSO:  3501 CW 2015-11-29 1945 DL8RDL        599 14     4K6FO         599 21     0
QSO:  3519 CW 2015-11-29 1946 DL8RDL        599 14     RM9A          599 17     0
QSO:  3535 CW 2015-11-29 1946 DL8RDL        599 14     US2IZ         599 16     0
QSO:  3530 CW 2015-11-29 1947 DL8RDL        599 14     R5DV          599 16     0
QSO:  3569 CW 2015-11-29 1948 DL8RDL        599 14     SQ5LNU        599 15     0
QSO:  3547 CW 2015-11-29 1949 DL8RDL        599 14     LY3B          599 15     0
QSO:  3522 CW 2015-11-29 1949 DL8RDL        599 14     US5WE         599 16     0
QSO:  3548 CW 2015-11-29 1950 DL8RDL        599 14     G8X           599 14     0
QSO:  3522 CW 2015-11-29 1950 DL8RDL        599 14     OZ4CG         599 14     0
QSO:  3508 CW 2015-11-29 1951 DL8RDL        599 14     UT5ID         599 16     0
QSO:  3532 CW 2015-11-29 1952 DL8RDL        599 14     OM7AG         599 15     0
QSO:  3516 CW 2015-11-29 1953 DL8RDL        599 14     ON5JT         599 14     0
QSO:  3520 CW 2015-11-29 1953 DL8RDL        599 14     RA2FAC        599 15     0
QSO:  3574 CW 2015-11-29 1954 DL8RDL        599 14     YU5T          599 15     0
QSO:  3534 CW 2015-11-29 1954 DL8RDL        599 14     OK4RQ         599 15     0
QSO:  3516 CW 2015-11-29 1955 DL8RDL        599 14     LZ5R          599 20     0
QSO:  3544 CW 2015-11-29 1956 DL8RDL        599 14     R8WF          599 16     0
QSO:  3522 CW 2015-11-29 1957 DL8RDL        599 14     LZ5XQ         599 20     0
QSO:  3547 CW 2015-11-29 1958 DL8RDL        599 14     9A1AA         599 15     0
QSO:  3556 CW 2015-11-29 1959 DL8RDL        599 14     EA3NO         599 14     0
QSO:  3508 CW 2015-11-29 1959 DL8RDL        599 14     SP2KPD        599 15     0
QSO:  3531 CW 2015-11-29 2001 DL8RDL        599 14     9H6A          599 15     0
QSO:  3502 CW 2015-11-29 2002 DL8RDL        599 14     R3ZW          599 16     0
QSO:  3543 CW 2015-11-29 2002 DL8RDL        599 14     OK2RJC        599 15     0
QSO:  3573 CW 2015-11-29 2004 DL8RDL        599 14     C4W           599 20     0
QSO:  3507 CW 2015-11-29 2006 DL8RDL        599 14     HA8TP         599 15     0
QSO:  3588 CW 2015-11-29 2006 DL8RDL        599 14     LY2BMX        599 15     0
QSO:  3538 CW 2015-11-29 2007 DL8RDL        599 14     R5WW          599 16     0
QSO:  3542 CW 2015-11-29 2008 DL8RDL        599 14     G4HVC         599 14     0
QSO:  3505 CW 2015-11-29 2008 DL8RDL        599 14     UA4M          599 16     0
QSO:  3558 CW 2015-11-29 2009 DL8RDL        599 14     IR2L          599 15     0
QSO:  3567 CW 2015-11-29 2009 DL8RDL        599 14     SP3GTS        599 15     0
QSO:  3543 CW 2015-11-29 2010 DL8RDL        599 14     G0TPH         599 14     0
QSO:  3562 CW 2015-11-29 2010 DL8RDL        599 14     OK2QA         599 15     0
QSO:  3533 CW 2015-11-29 2010 DL8RDL        599 14     HA6P          599 15     0
QSO:  3552 CW 2015-11-29 2011 DL8RDL        599 14     SP2QG         599 15     0
QSO:  3563 CW 2015-11-29 2011 DL8RDL        599 14     OK2HBR        599 15     0
QSO:  3543 CW 2015-11-29 2012 DL8RDL        599 14     UA4AAC        599 16     0
QSO:  3543 CW 2015-11-29 2013 DL8RDL        599 14     PA2PKZ        599 14     0
QSO:  3537 CW 2015-11-29 2014 DL8RDL        599 14     DK0WRTC       599 14     0
QSO:  3532 CW 2015-11-29 2015 DL8RDL        599 14     SP4YPB        599 15     0
QSO:  3560 CW 2015-11-29 2015 DL8RDL        599 14     US2IR         599 16     0
QSO:  3568 CW 2015-11-29 2016 DL8RDL        599 14     R8TT          599 16     0
QSO:  3524 CW 2015-11-29 2017 DL8RDL        599 14     UT1V          599 16     0
QSO:  3528 CW 2015-11-29 2017 DL8RDL        599 14     LY8O          599 15     0
QSO:  3553 CW 2015-11-29 2018 DL8RDL        599 14     OK2VX         599 15     0
QSO:  3519 CW 2015-11-29 2018 DL8RDL        599 14     RD8D          599 17     0
QSO:  3545 CW 2015-11-29 2019 DL8RDL        599 14     PA3A          599 14     0
QSO:  3558 CW 2015-11-29 2019 DL8RDL        599 14     UT7E          599 16     0
QSO:  3536 CW 2015-11-29 2020 DL8RDL        599 14     RT6A          599 16     0
QSO:  3548 CW 2015-11-29 2021 DL8RDL        599 14     OK5T          599 15     0
QSO:  3507 CW 2015-11-29 2021 DL8RDL        599 14     S56M          599 15     0
QSO:  3512 CW 2015-11-29 2021 DL8RDL        599 14     TM1A          599 14     0
QSO:  3556 CW 2015-11-29 2022 DL8RDL        599 14     YU1UN         599 15     0
QSO:  3573 CW 2015-11-29 2023 DL8RDL        599 14     EW6CU         599 16     0
QSO:  3509 CW 2015-11-29 2024 DL8RDL        599 14     P3F           599 20     0
QSO:  3557 CW 2015-11-29 2024 DL8RDL        599 14     EV1R          599 16     0
QSO:  3536 CW 2015-11-29 2024 DL8RDL        599 14     OG2W          599 15     0
QSO:  3519 CW 2015-11-29 2026 DL8RDL        599 14     RU6M          599 16     0
QSO:  3518 CW 2015-11-29 2026 DL8RDL        599 14     LY5R          599 15     0
QSO:  3509 CW 2015-11-29 2027 DL8RDL        599 14     OM7M          599 15     0
QSO:  3525 CW 2015-11-29 2028 DL8RDL        599 14     RT9S          599 16     0
QSO:  3555 CW 2015-11-29 2029 DL8RDL        599 14     F6DYX         599 14     0
QSO:  3562 CW 2015-11-29 2030 DL8RDL        599 14     HA7SBQ        599 15     0
QSO:  3509 CW 2015-11-29 2031 DL8RDL        599 14     OE3K          599 15     0
QSO:  1821 CW 2015-11-29 2036 DL8RDL        599 14     LX7I          599 14     0
QSO:  1838 CW 2015-11-29 2038 DL8RDL        599 14     SO9Q          599 15     0
QSO:  1822 CW 2015-11-29 2041 DL8RDL        599 14     LZ9W          599 20     0
QSO:  1817 CW 2015-11-29 2042 DL8RDL        599 14     9A1A          599 15     0
QSO:  1835 CW 2015-11-29 2043 DL8RDL        599 14     G5W           599 14     0
QSO:  1819 CW 2015-11-29 2045 DL8RDL        599 14     OK2W          599 15     0
QSO:  1823 CW 2015-11-29 2047 DL8RDL        599 14     DM7C          599 14     0
QSO:  1836 CW 2015-11-29 2047 DL8RDL        599 14     OM7RU         599 15     0
QSO:  1828 CW 2015-11-29 2048 DL8RDL        599 14     S54O          599 15     0
QSO:  1812 CW 2015-11-29 2049 DL8RDL        599 14     YT5A          599 15     0
QSO:  1821 CW 2015-11-29 2057 DL8RDL        599 14     ZA/YU7CM      599 15     0
