START-OF-LOG: 3.0
CALLSIGN: 7Z1SJ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 7877751
NAME: Sulaiman Saad Aljedaie
LOCATION: DX
OPERATORS: 7Z1SJ
CLUB: Saudi contest group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7040 CW 2015-11-28 0000 7Z1SJ         599 21     PJ2T          599 09
QSO: 21063 CW 2015-11-28 1413 7Z1SJ         599 21     HI3K          599 08
QSO: 21063 CW 2015-11-28 1413 7Z1SJ         599 21     K9CT          599 04
QSO: 21063 CW 2015-11-28 1414 7Z1SJ         599 21     F8DHE         599 14
QSO: 21063 CW 2015-11-28 1414 7Z1SJ         599 21     YO9CWY        599 20
QSO: 21063 CW 2015-11-28 1415 7Z1SJ         599 21     DJ0BE         599 14
QSO: 21063 CW 2015-11-28 1415 7Z1SJ         599 21     PE2K          599 14
QSO: 21063 CW 2015-11-28 1415 7Z1SJ         599 21     K0KX          599 04
QSO: 21063 CW 2015-11-28 1416 7Z1SJ         599 21     LZ1OJ         599 20
QSO: 21063 CW 2015-11-28 1416 7Z1SJ         599 21     ZS5XT         599 38
QSO: 21063 CW 2015-11-28 1416 7Z1SJ         599 21     ON7VD         599 14
QSO: 21063 CW 2015-11-28 1417 7Z1SJ         599 21     G6AY          599 14
QSO: 21063 CW 2015-11-28 1417 7Z1SJ         599 21     Z35M          599 15
QSO: 21063 CW 2015-11-28 1417 7Z1SJ         599 21     VU2PAI        599 22
QSO: 21063 CW 2015-11-28 1418 7Z1SJ         599 21     N3ND          599 05
QSO: 21063 CW 2015-11-28 1418 7Z1SJ         599 21     F5VBT         599 14
QSO: 21063 CW 2015-11-28 1418 7Z1SJ         599 21     PA3BUD        599 14
QSO: 21063 CW 2015-11-28 1419 7Z1SJ         599 21     YE2A          599 28
QSO: 21063 CW 2015-11-28 1419 7Z1SJ         599 21     EA2BNU        599 14
QSO: 21063 CW 2015-11-28 1419 7Z1SJ         599 21     K2LE          599 05
QSO: 21063 CW 2015-11-28 1420 7Z1SJ         599 21     F5JU          599 14
QSO: 21063 CW 2015-11-28 1420 7Z1SJ         599 21     E72U          599 15
QSO: 21063 CW 2015-11-28 1420 7Z1SJ         599 21     W2CDO         599 05
QSO: 21063 CW 2015-11-28 1421 7Z1SJ         599 21     IZ8CCW        599 15
QSO: 21063 CW 2015-11-28 1422 7Z1SJ         599 21     A93JA         599 21
QSO: 21063 CW 2015-11-28 1422 7Z1SJ         599 21     HI3TEJ        599 08
QSO: 21063 CW 2015-11-28 1422 7Z1SJ         599 21     OK2QX         599 15
QSO: 21063 CW 2015-11-28 1423 7Z1SJ         599 21     S51MF         599 15
QSO: 21063 CW 2015-11-28 1423 7Z1SJ         599 21     LZ1FJ         599 20
QSO: 21063 CW 2015-11-28 1423 7Z1SJ         599 21     P40L          599 09
QSO: 21063 CW 2015-11-28 1424 7Z1SJ         599 21     K5NA          599 04
QSO: 21063 CW 2015-11-28 1424 7Z1SJ         599 21     W3LPL         599 05
QSO: 21063 CW 2015-11-28 1424 7Z1SJ         599 21     LZ1GE         599 20
QSO: 21063 CW 2015-11-28 1425 7Z1SJ         599 21     N4KG          599 04
QSO: 21063 CW 2015-11-28 1425 7Z1SJ         599 21     SP5ATO        599 15
QSO: 21063 CW 2015-11-28 1426 7Z1SJ         599 21     W9DC          599 05
QSO: 21063 CW 2015-11-28 1426 7Z1SJ         599 21     VA2EW         599 05
QSO: 21064 CW 2015-11-28 1428 7Z1SJ         599 21     EA6VQ         599 14
QSO: 21022 CW 2015-11-28 1428 7Z1SJ         599 21     ZA1WW         599 15
QSO: 21064 CW 2015-11-28 1432 7Z1SJ         599 21     DL1MP         599 14
QSO: 21064 CW 2015-11-28 1432 7Z1SJ         599 21     KR4F          599 04
QSO: 21064 CW 2015-11-28 1433 7Z1SJ         599 21     M0HDF         599 14
QSO: 21064 CW 2015-11-28 1433 7Z1SJ         599 21     W1EBI         599 05
QSO: 21064 CW 2015-11-28 1434 7Z1SJ         599 21     G4DBW         599 14
QSO: 21064 CW 2015-11-28 1435 7Z1SJ         599 21     K2MK          599 05
QSO: 21064 CW 2015-11-28 1435 7Z1SJ         599 21     W3OA          599 05
QSO: 21064 CW 2015-11-28 1435 7Z1SJ         599 21     F8CIL         599 14
QSO: 21064 CW 2015-11-28 1436 7Z1SJ         599 21     OK6N          599 15
QSO: 21064 CW 2015-11-28 1436 7Z1SJ         599 21     ZS2I          599 38
QSO: 21064 CW 2015-11-28 1437 7Z1SJ         599 21     DL5ASK        599 14
QSO: 21064 CW 2015-11-28 1438 7Z1SJ         599 21     NA5Q          599 04
QSO: 21064 CW 2015-11-28 1438 7Z1SJ         599 21     K8BKM         599 04
QSO: 21064 CW 2015-11-28 1439 7Z1SJ         599 21     W4DD          599 05
QSO: 21064 CW 2015-11-28 1439 7Z1SJ         599 21     9A1AD         599 15
QSO: 21064 CW 2015-11-28 1440 7Z1SJ         599 21     DL3CX         599 14
QSO: 21064 CW 2015-11-28 1440 7Z1SJ         599 21     IB9T          599 15
QSO: 21064 CW 2015-11-28 1440 7Z1SJ         599 21     PT2AP         599 11
QSO: 21064 CW 2015-11-28 1441 7Z1SJ         599 21     K9RS          599 05
QSO: 21064 CW 2015-11-28 1441 7Z1SJ         599 21     AB9PN         599 04
QSO: 21064 CW 2015-11-28 1442 7Z1SJ         599 21     SV6DBL        599 20
QSO: 21064 CW 2015-11-28 1442 7Z1SJ         599 21     9A3AG         599 15
QSO: 21064 CW 2015-11-28 1442 7Z1SJ         599 21     LZ2ZG         599 20
QSO: 21064 CW 2015-11-28 1443 7Z1SJ         599 21     AB3CX         599 05
QSO: 21064 CW 2015-11-28 1443 7Z1SJ         599 21     DL3OH         599 14
QSO: 21064 CW 2015-11-28 1443 7Z1SJ         599 21     DJ5MO         599 14
QSO: 21064 CW 2015-11-28 1444 7Z1SJ         599 21     IZ3NYG        599 15
QSO: 21064 CW 2015-11-28 1444 7Z1SJ         599 21     AC4CA         599 04
QSO: 21064 CW 2015-11-28 1444 7Z1SJ         599 21     PA3CUI        599 14
QSO: 21064 CW 2015-11-28 1445 7Z1SJ         599 21     F5VMN         599 14
QSO: 21064 CW 2015-11-28 1445 7Z1SJ         599 21     IT9RKR        599 15
QSO: 21064 CW 2015-11-28 1446 7Z1SJ         599 21     OK2QA         599 15
QSO: 21064 CW 2015-11-28 1446 7Z1SJ         599 21     K1ZR          599 05
QSO: 21064 CW 2015-11-28 1447 7Z1SJ         599 21     K4EA          599 05
QSO: 21064 CW 2015-11-28 1447 7Z1SJ         599 21     K0ZR          599 05
QSO: 21064 CW 2015-11-28 1447 7Z1SJ         599 21     K1AC          599 05
QSO: 21064 CW 2015-11-28 1448 7Z1SJ         599 21     W2AW          599 05
QSO: 21064 CW 2015-11-28 1448 7Z1SJ         599 21     W3UA          599 05
QSO: 21064 CW 2015-11-28 1448 7Z1SJ         599 21     K9IL          599 04
QSO: 21064 CW 2015-11-28 1448 7Z1SJ         599 21     VA2AM         599 05
QSO: 21064 CW 2015-11-28 1449 7Z1SJ         599 21     DF5MA         599 14
QSO: 21064 CW 2015-11-28 1449 7Z1SJ         599 21     DL7RV         599 14
QSO: 21064 CW 2015-11-28 1450 7Z1SJ         599 21     AA3S          599 05
QSO: 21064 CW 2015-11-28 1451 7Z1SJ         599 21     K3NK          599 05
QSO: 21064 CW 2015-11-28 1451 7Z1SJ         599 21     VE2SX         599 05
QSO: 21064 CW 2015-11-28 1451 7Z1SJ         599 21     KA8HOK        599 04
QSO: 21026 CW 2015-11-28 1501 7Z1SJ         599 21     N2MF          599 05
QSO: 21048 CW 2015-11-28 1519 7Z1SJ         599 21     PJ4A          599 09
QSO: 14069 CW 2015-11-28 1524 7Z1SJ         599 21     LY7A          599 15
QSO: 14067 CW 2015-11-28 1524 7Z1SJ         599 21     SW9AA         599 20
QSO: 14066 CW 2015-11-28 1525 7Z1SJ         599 21     GU4CHY        599 14
QSO: 14057 CW 2015-11-28 1526 7Z1SJ         599 21     DL5YM         599 14
QSO: 14056 CW 2015-11-28 1531 7Z1SJ         599 21     K3LR          599 05
QSO: 14056 CW 2015-11-28 1532 7Z1SJ         599 21     OK1HEH        599 15
QSO: 14056 CW 2015-11-28 1533 7Z1SJ         599 21     IZ8JFL/1      599 15
QSO: 14056 CW 2015-11-28 1533 7Z1SJ         599 21     R3ZV          599 16
QSO: 14056 CW 2015-11-28 1534 7Z1SJ         599 21     DD1A          599 14
QSO: 14056 CW 2015-11-28 1534 7Z1SJ         599 21     UT4XU         599 16
QSO: 14056 CW 2015-11-28 1534 7Z1SJ         599 21     OH5Z          599 15
QSO: 14056 CW 2015-11-28 1535 7Z1SJ         599 21     DL1WA         599 14
QSO: 14056 CW 2015-11-28 1535 7Z1SJ         599 21     W6KH          599 03
QSO: 14056 CW 2015-11-28 1535 7Z1SJ         599 21     HA8JV         599 15
QSO: 14056 CW 2015-11-28 1536 7Z1SJ         599 21     W3LPL         599 05
QSO: 14056 CW 2015-11-28 1536 7Z1SJ         599 21     EA5RS         599 14
QSO: 14056 CW 2015-11-28 1537 7Z1SJ         599 21     ED1R          599 14
QSO: 14056 CW 2015-11-28 1537 7Z1SJ         599 21     UW3U          599 16
QSO:  3537 CW 2015-11-28 1537 7Z1SJ         599 21     RD8D          599 17
QSO: 14056 CW 2015-11-28 1538 7Z1SJ         599 21     9A3B          599 15
QSO: 14056 CW 2015-11-28 1539 7Z1SJ         599 21     UA4M          599 16
QSO: 14056 CW 2015-11-28 1539 7Z1SJ         599 21     G5W           599 14
QSO: 14056 CW 2015-11-28 1539 7Z1SJ         599 21     SV1RHL        599 20
QSO: 14056 CW 2015-11-28 1540 7Z1SJ         599 21     PI4COM        599 14
QSO: 14056 CW 2015-11-28 1540 7Z1SJ         599 21     9A2EY         599 15
QSO: 14056 CW 2015-11-28 1541 7Z1SJ         599 21     DM5EE         599 14
QSO: 14056 CW 2015-11-28 1541 7Z1SJ         599 21     K9GS          599 04
QSO: 14056 CW 2015-11-28 1541 7Z1SJ         599 21     SZ1A          599 20
QSO: 14056 CW 2015-11-28 1542 7Z1SJ         599 21     S51NF         599 15
QSO:  3528 CW 2015-11-28 1542 7Z1SJ         599 21     UW3L          599 16
QSO: 14056 CW 2015-11-28 1542 7Z1SJ         599 21     OM0WR         599 15
QSO: 14056 CW 2015-11-28 1543 7Z1SJ         599 21     YO5OHY        599 20
QSO: 14056 CW 2015-11-28 1544 7Z1SJ         599 21     RT3T          599 16
QSO: 14056 CW 2015-11-28 1544 7Z1SJ         599 21     MM2N          599 14
QSO: 14056 CW 2015-11-28 1545 7Z1SJ         599 21     UA1AFT        599 16
QSO: 14056 CW 2015-11-28 1545 7Z1SJ         599 21     OH7UG         599 15
QSO: 14056 CW 2015-11-28 1545 7Z1SJ         599 21     SE0X          599 14
QSO: 14056 CW 2015-11-28 1546 7Z1SJ         599 21     IQ3WW         599 15
QSO: 14056 CW 2015-11-28 1546 7Z1SJ         599 21     MW5R          599 14
QSO: 14056 CW 2015-11-28 1547 7Z1SJ         599 21     R3RT          599 16
QSO: 14056 CW 2015-11-28 1547 7Z1SJ         599 21     YO5LD         599 20
QSO:  3509 CW 2015-11-28 1547 7Z1SJ         599 21     RV9CX         599 17
QSO: 14056 CW 2015-11-28 1549 7Z1SJ         599 21     RI1ANZ        599 29
QSO: 14056 CW 2015-11-28 1549 7Z1SJ         599 21     PC5Q          599 14
QSO: 14056 CW 2015-11-28 1549 7Z1SJ         599 21     N4WW          599 05
QSO: 14056 CW 2015-11-28 1550 7Z1SJ         599 21     RD4A          599 16
QSO: 14056 CW 2015-11-28 1550 7Z1SJ         599 21     US3IP         599 16
QSO: 14056 CW 2015-11-28 1551 7Z1SJ         599 21     SM0Q          599 14
QSO: 14056 CW 2015-11-28 1551 7Z1SJ         599 21     EA1WX         599 14
QSO: 14056 CW 2015-11-28 1551 7Z1SJ         599 21     UT4NY         599 16
QSO: 14056 CW 2015-11-28 1552 7Z1SJ         599 21     OP6FC         599 14
QSO: 14056 CW 2015-11-28 1553 7Z1SJ         599 21     UA1ODM        599 16
QSO: 14056 CW 2015-11-28 1553 7Z1SJ         599 21     US8QQ         599 16
QSO: 14056 CW 2015-11-28 1554 7Z1SJ         599 21     IK0YUT        599 15
QSO: 14056 CW 2015-11-28 1554 7Z1SJ         599 21     UT3QZ         599 16
QSO: 14056 CW 2015-11-28 1555 7Z1SJ         599 21     RN4CA         599 16
QSO: 14056 CW 2015-11-28 1555 7Z1SJ         599 21     S51SL         599 15
QSO: 14056 CW 2015-11-28 1556 7Z1SJ         599 21     RV5K          599 16
QSO: 14056 CW 2015-11-28 1557 7Z1SJ         599 21     OZ7BQ         599 14
QSO: 14056 CW 2015-11-28 1557 7Z1SJ         599 21     YT1T          599 15
QSO: 14056 CW 2015-11-28 1557 7Z1SJ         599 21     EU1WW         599 16
QSO: 14056 CW 2015-11-28 1558 7Z1SJ         599 21     RC3W          599 16
QSO: 14056 CW 2015-11-28 1558 7Z1SJ         599 21     UW5U          599 16
QSO: 14056 CW 2015-11-28 1558 7Z1SJ         599 21     SM6BZV        599 14
QSO: 14056 CW 2015-11-28 1559 7Z1SJ         599 21     DL3EBX        599 14
QSO: 14056 CW 2015-11-28 1559 7Z1SJ         599 21     DF3CB         599 14
QSO: 14056 CW 2015-11-28 1600 7Z1SJ         599 21     ED8X          599 33
QSO: 14056 CW 2015-11-28 1600 7Z1SJ         599 21     SM6CNN        599 14
QSO: 14056 CW 2015-11-28 1600 7Z1SJ         599 21     DR1D          599 14
QSO: 14056 CW 2015-11-28 1601 7Z1SJ         599 21     PA4O          599 14
QSO: 14056 CW 2015-11-28 1601 7Z1SJ         599 21     9A4MF         599 15
QSO: 14056 CW 2015-11-28 1602 7Z1SJ         599 21     OZ7A          599 14
QSO: 14056 CW 2015-11-28 1602 7Z1SJ         599 21     OM7M          599 15
QSO: 14056 CW 2015-11-28 1602 7Z1SJ         599 21     UR7MA         599 16
QSO: 14056 CW 2015-11-28 1603 7Z1SJ         599 21     HB9IQB        599 14
QSO: 14056 CW 2015-11-28 1603 7Z1SJ         599 21     DL4AC         599 14
QSO: 14056 CW 2015-11-28 1604 7Z1SJ         599 21     TF3W          599 40
QSO: 14056 CW 2015-11-28 1604 7Z1SJ         599 21     PA0WLB        599 14
QSO: 14056 CW 2015-11-28 1605 7Z1SJ         599 21     GM0FGI        599 14
QSO: 14056 CW 2015-11-28 1605 7Z1SJ         599 21     LZ5W          599 20
QSO: 14056 CW 2015-11-28 1605 7Z1SJ         599 21     DL4LAM        599 14
QSO: 14056 CW 2015-11-28 1606 7Z1SJ         599 21     YB8RW         599 28
QSO: 14056 CW 2015-11-28 1607 7Z1SJ         599 21     F/E72T        599 14
QSO: 14056 CW 2015-11-28 1607 7Z1SJ         599 21     UY5QJ         599 16
QSO: 14056 CW 2015-11-28 1607 7Z1SJ         599 21     YO3GNF        599 20
QSO: 14056 CW 2015-11-28 1608 7Z1SJ         599 21     YO7ARY        599 20
QSO: 14056 CW 2015-11-28 1608 7Z1SJ         599 21     LX7I          599 14
QSO: 14056 CW 2015-11-28 1609 7Z1SJ         599 21     UX4E          599 16
QSO: 14056 CW 2015-11-28 1609 7Z1SJ         599 21     OK1HFP        599 15
QSO: 14056 CW 2015-11-28 1610 7Z1SJ         599 21     DL5CW         599 14
QSO: 14056 CW 2015-11-28 1610 7Z1SJ         599 21     DL0CS         599 14
QSO: 14056 CW 2015-11-28 1610 7Z1SJ         599 21     RN4HFJ        599 16
QSO: 14056 CW 2015-11-28 1610 7Z1SJ         599 21     SP1DSZ        599 15
QSO: 14056 CW 2015-11-28 1611 7Z1SJ         599 21     N4ADC         599 05
QSO: 14056 CW 2015-11-28 1611 7Z1SJ         599 21     RT6A          599 16
QSO: 14056 CW 2015-11-28 1612 7Z1SJ         599 21     GW7O          599 14
QSO: 14056 CW 2015-11-28 1612 7Z1SJ         599 21     W3BW          599 05
QSO: 14056 CW 2015-11-28 1612 7Z1SJ         599 21     9A7T          599 15
QSO: 14056 CW 2015-11-28 1613 7Z1SJ         599 21     K8MP          599 04
QSO: 14056 CW 2015-11-28 1614 7Z1SJ         599 21     GD4EIP        599 14
QSO: 14056 CW 2015-11-28 1614 7Z1SJ         599 21     DL/W4GKR      599 14
QSO: 14056 CW 2015-11-28 1615 7Z1SJ         599 21     EF8U          599 33
QSO: 14056 CW 2015-11-28 1615 7Z1SJ         599 21     CR3L          599 33
QSO: 14056 CW 2015-11-28 1616 7Z1SJ         599 21     OG6N          599 15
QSO: 14056 CW 2015-11-28 1616 7Z1SJ         599 21     DK7VW         599 14
QSO: 14056 CW 2015-11-28 1616 7Z1SJ         599 21     YO8DOH        599 20
QSO: 14056 CW 2015-11-28 1617 7Z1SJ         599 21     R7KMA         599 16
QSO: 14056 CW 2015-11-28 1617 7Z1SJ         599 21     LZ1FI         599 20
QSO: 14056 CW 2015-11-28 1617 7Z1SJ         599 21     DF2TT         599 14
QSO: 14056 CW 2015-11-28 1618 7Z1SJ         599 21     LZ9W          599 20
QSO: 14056 CW 2015-11-28 1618 7Z1SJ         599 21     YL3FW         599 15
QSO: 14056 CW 2015-11-28 1619 7Z1SJ         599 21     DJ90IARU      599 14
QSO: 14056 CW 2015-11-28 1619 7Z1SJ         599 21     DL8SCG        599 14
QSO: 14056 CW 2015-11-28 1619 7Z1SJ         599 21     YO4BEX        599 20
QSO: 14056 CW 2015-11-28 1620 7Z1SJ         599 21     DF8JD         599 14
QSO: 14056 CW 2015-11-28 1620 7Z1SJ         599 21     UA7G          599 16
QSO: 14056 CW 2015-11-28 1620 7Z1SJ         599 21     Z33A          599 15
QSO: 14056 CW 2015-11-28 1621 7Z1SJ         599 21     RA7C          599 16
QSO: 14056 CW 2015-11-28 1621 7Z1SJ         599 21     SG6T          599 14
QSO: 14056 CW 2015-11-28 1621 7Z1SJ         599 21     RY6Y          599 16
QSO: 14056 CW 2015-11-28 1621 7Z1SJ         599 21     OG7A          599 15
QSO: 14056 CW 2015-11-28 1621 7Z1SJ         599 21     UW2Q          599 16
QSO: 14056 CW 2015-11-28 1622 7Z1SJ         599 21     DL5ARZ        599 14
QSO: 14056 CW 2015-11-28 1622 7Z1SJ         599 21     DF3TE         599 14
QSO: 14056 CW 2015-11-28 1622 7Z1SJ         599 21     OL9M          599 15
QSO: 14056 CW 2015-11-28 1622 7Z1SJ         599 21     LZ2CH         599 20
QSO: 14056 CW 2015-11-28 1622 7Z1SJ         599 21     LX1EA         599 14
QSO: 14056 CW 2015-11-28 1623 7Z1SJ         599 21     UX1IL         599 16
QSO: 14056 CW 2015-11-28 1623 7Z1SJ         599 21     ER1Y          599 16
QSO: 14056 CW 2015-11-28 1624 7Z1SJ         599 21     RX7M          599 16
QSO: 14056 CW 2015-11-28 1624 7Z1SJ         599 21     HA3OU         599 15
QSO: 14056 CW 2015-11-28 1624 7Z1SJ         599 21     DL4WG         599 14
QSO: 14056 CW 2015-11-28 1625 7Z1SJ         599 21     UN9GD         599 17
QSO: 14056 CW 2015-11-28 1625 7Z1SJ         599 21     PA2REH        599 14
QSO: 14056 CW 2015-11-28 1625 7Z1SJ         599 21     PA3AAV        599 14
QSO: 14056 CW 2015-11-28 1626 7Z1SJ         599 21     DJ3RA         599 14
QSO: 14056 CW 2015-11-28 1626 7Z1SJ         599 21     RM4I          599 16
QSO: 14056 CW 2015-11-28 1626 7Z1SJ         599 21     UA3QAM        599 16
QSO: 14056 CW 2015-11-28 1627 7Z1SJ         599 21     EI7M          599 14
QSO: 14056 CW 2015-11-28 1627 7Z1SJ         599 21     W1RM          599 05
QSO: 14056 CW 2015-11-28 1627 7Z1SJ         599 21     C4Z           599 20
QSO: 14056 CW 2015-11-28 1628 7Z1SJ         599 21     DL9EE         599 14
QSO: 14056 CW 2015-11-28 1628 7Z1SJ         599 21     DL5RDP        599 14
QSO: 14056 CW 2015-11-28 1628 7Z1SJ         599 21     DK2CX         599 14
QSO: 14056 CW 2015-11-28 1629 7Z1SJ         599 21     K6ND          599 05
QSO: 14056 CW 2015-11-28 1629 7Z1SJ         599 21     UA6GF         599 16
QSO: 14056 CW 2015-11-28 1629 7Z1SJ         599 21     G3VYI         599 14
QSO: 14056 CW 2015-11-28 1630 7Z1SJ         599 21     W2FU          599 05
QSO: 14056 CW 2015-11-28 1631 7Z1SJ         599 21     DL1ESR        599 14
QSO: 14056 CW 2015-11-28 1631 7Z1SJ         599 21     D4C           599 35
QSO: 14056 CW 2015-11-28 1631 7Z1SJ         599 21     K9EL          599 04
QSO: 14056 CW 2015-11-28 1632 7Z1SJ         599 21     DL2AXM        599 14
QSO: 14056 CW 2015-11-28 1632 7Z1SJ         599 21     DL6KVA        599 14
QSO: 14056 CW 2015-11-28 1632 7Z1SJ         599 21     DF3OL         599 14
QSO: 14056 CW 2015-11-28 1633 7Z1SJ         599 21     SP9M          599 15
QSO: 14056 CW 2015-11-28 1633 7Z1SJ         599 21     UA3VLO        599 16
QSO: 14056 CW 2015-11-28 1633 7Z1SJ         599 21     RA6FUZ        599 16
QSO: 14056 CW 2015-11-28 1634 7Z1SJ         599 21     WE9V          599 04
QSO: 14056 CW 2015-11-28 1634 7Z1SJ         599 21     DF4TD         599 14
QSO: 14056 CW 2015-11-28 1635 7Z1SJ         599 21     LA2HFA        599 14
QSO: 14056 CW 2015-11-28 1635 7Z1SJ         599 21     IN3FCK        599 15
QSO: 14056 CW 2015-11-28 1635 7Z1SJ         599 21     YO9FYP        599 20
QSO: 14056 CW 2015-11-28 1636 7Z1SJ         599 21     SP1RKR        599 15
QSO: 14056 CW 2015-11-28 1637 7Z1SJ         599 21     DL1RTS        599 14
QSO: 14056 CW 2015-11-28 1637 7Z1SJ         599 21     OK1PX         599 15
QSO: 14056 CW 2015-11-28 1637 7Z1SJ         599 21     DF1XC         599 14
QSO: 14056 CW 2015-11-28 1637 7Z1SJ         599 21     DH0GHU        599 14
QSO: 14056 CW 2015-11-28 1638 7Z1SJ         599 21     DL1EFW        599 14
QSO: 14056 CW 2015-11-28 1639 7Z1SJ         599 21     W5GN          599 04
QSO: 14056 CW 2015-11-28 1640 7Z1SJ         599 21     US4IPC        599 16
QSO: 14056 CW 2015-11-28 1640 7Z1SJ         599 21     OM8FR         599 15
QSO: 14056 CW 2015-11-28 1641 7Z1SJ         599 21     DF1LON        599 14
QSO: 14056 CW 2015-11-28 1641 7Z1SJ         599 21     YO2BBX        599 20
QSO: 14056 CW 2015-11-28 1642 7Z1SJ         599 21     II9W          599 15
QSO: 14056 CW 2015-11-28 1642 7Z1SJ         599 21     R7CA          599 16
QSO: 14056 CW 2015-11-28 1642 7Z1SJ         599 21     SO9Q          599 15
QSO: 14056 CW 2015-11-28 1642 7Z1SJ         599 21     K8AZ          599 04
QSO: 14056 CW 2015-11-28 1643 7Z1SJ         599 21     LY2W          599 15
QSO: 14056 CW 2015-11-28 1644 7Z1SJ         599 21     OL4A          599 15
QSO: 14056 CW 2015-11-28 1644 7Z1SJ         599 21     N3RR          599 05
QSO: 14056 CW 2015-11-28 1645 7Z1SJ         599 21     SM3OMO        599 14
QSO: 14056 CW 2015-11-28 1645 7Z1SJ         599 21     OM7LW         599 15
QSO: 14056 CW 2015-11-28 1645 7Z1SJ         599 21     RA4HX         599 16
QSO: 14056 CW 2015-11-28 1645 7Z1SJ         599 21     KE3X          599 05
QSO: 14056 CW 2015-11-28 1646 7Z1SJ         599 21     R6KY          599 16
QSO: 14056 CW 2015-11-28 1647 7Z1SJ         599 21     IQ3RK         599 15
QSO: 14056 CW 2015-11-28 1647 7Z1SJ         599 21     DL1ARJ        599 14
QSO: 14056 CW 2015-11-28 1647 7Z1SJ         599 21     DL5ARM        599 14
QSO: 14056 CW 2015-11-28 1648 7Z1SJ         599 21     UA6HLN        599 16
QSO: 14056 CW 2015-11-28 1648 7Z1SJ         599 21     UT5EPP        599 16
QSO: 14056 CW 2015-11-28 1648 7Z1SJ         599 21     UA2F          599 15
