START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      3V5A
NAME:          Hrane Milosevic
CLUB:          YU Contest Club
CLAIMED-SCORE: 16279130
CONTEST:       CQ-WW-CW
OPERATORS:     YT1AD,YU1RL,YZ1BX,YU7NU
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH CW
QSO:  7000 CW 2005-11-26 0001 3V5A          599 33     KT3Y          599 05     1 
QSO: 14000 CW 2005-11-27 0912 3V5A          599 33     SP6TRX        599 15     1 
QSO: 14000 CW 2005-11-27 0913 3V5A          599 33     UA1AMZ        599 16     1 
QSO: 14000 CW 2005-11-27 0913 3V5A          599 33     RW9MC         599 17     1 
QSO: 14000 CW 2005-11-27 0913 3V5A          599 33     DL4SL         599 14     1 
QSO: 14000 CW 2005-11-27 0914 3V5A          599 33     T98U          599 15     1 
QSO: 14000 CW 2005-11-27 0914 3V5A          599 33     RK3QWW        599 16     1 
QSO: 14000 CW 2005-11-27 0914 3V5A          599 33     OK1HGM        599 15     1 
QSO: 14000 CW 2005-11-27 0914 3V5A          599 33     ZA1E          599 15     1 
QSO: 14000 CW 2005-11-27 0915 3V5A          599 33     UR7QM         599 16     1 
QSO: 14000 CW 2005-11-27 0915 3V5A          599 33     DL7VMM        599 14     1 
QSO: 14000 CW 2005-11-27 0915 3V5A          599 33     DL7ARJ        599 14     1 
QSO: 14000 CW 2005-11-27 0916 3V5A          599 33     DF3OL         599 14     1 
QSO: 14000 CW 2005-11-27 0916 3V5A          599 33     DL4ME         599 14     1 
QSO: 14000 CW 2005-11-27 0916 3V5A          599 33     RW3XB         599 16     1 
QSO: 14000 CW 2005-11-27 0917 3V5A          599 33     DG2FAK        599 14     1 
QSO: 14000 CW 2005-11-27 0918 3V5A          599 33     OZ0XX         599 14     1 
QSO: 14000 CW 2005-11-27 0918 3V5A          599 33     UA9UCK        599 18     1 
QSO: 14000 CW 2005-11-27 0918 3V5A          599 33     UA9MR         599 17     1 
QSO: 14000 CW 2005-11-27 0918 3V5A          599 33     UA0SAD        599 18     1 
QSO: 14000 CW 2005-11-27 0919 3V5A          599 33     DL1ARJ        599 14     1 
QSO: 14000 CW 2005-11-27 0919 3V5A          599 33     DK2BAM        599 14     1 
QSO: 14000 CW 2005-11-27 0920 3V5A          599 33     UA4PI         599 16     1 
QSO: 14000 CW 2005-11-27 0920 3V5A          599 33     UA9YC         599 18     1 
QSO: 14000 CW 2005-11-27 0921 3V5A          599 33     RK3DH         599 16     1 
QSO: 14000 CW 2005-11-27 0921 3V5A          599 33     RW3VM         599 16     1 
QSO: 14000 CW 2005-11-27 0922 3V5A          599 33     RX4HZ         599 16     1 
QSO: 14000 CW 2005-11-27 0922 3V5A          599 33     DK2BJ         599 14     1 
QSO: 14000 CW 2005-11-27 0922 3V5A          599 33     RA9MGX        599 17     1 
QSO: 14000 CW 2005-11-27 0923 3V5A          599 33     RK3DY         599 16     1 
QSO: 14000 CW 2005-11-27 0923 3V5A          599 33     OM5NA         599 15     1 
QSO: 14000 CW 2005-11-27 0924 3V5A          599 33     DC7OH         599 14     1 
QSO: 14000 CW 2005-11-27 0924 3V5A          599 33     UR7GW         599 16     1 
QSO: 14000 CW 2005-11-27 0924 3V5A          599 33     EW8OF         599 16     1 
QSO: 14000 CW 2005-11-27 0924 3V5A          599 33     DL2AWB        599 14     1 
QSO: 14000 CW 2005-11-27 0925 3V5A          599 33     UN7JX         599 17     1 
QSO: 14000 CW 2005-11-27 0925 3V5A          599 33     UA3R          599 16     1 
QSO: 14000 CW 2005-11-27 0926 3V5A          599 33     DJ0MEB        599 14     1 
QSO: 14000 CW 2005-11-27 0926 3V5A          599 33     OK2UZ         599 15     1 
QSO: 14000 CW 2005-11-27 0926 3V5A          599 33     UA9MCM        599 17     1 
QSO: 14000 CW 2005-11-27 0927 3V5A          599 33     YO9IF         599 20     1 
QSO: 14000 CW 2005-11-27 0927 3V5A          599 33     SM6CRM        599 14     1 
QSO: 14000 CW 2005-11-27 0928 3V5A          599 33     DL7VGU        599 14     1 
QSO: 14000 CW 2005-11-27 0928 3V5A          599 33     F6GQO         599 14     1 
QSO: 14000 CW 2005-11-27 0929 3V5A          599 33     YO9AFH        599 20     1 
QSO: 14000 CW 2005-11-27 0929 3V5A          599 33     HA8CQ         599 15     1 
QSO: 14000 CW 2005-11-27 0929 3V5A          599 33     DJ3SH         599 14     1 
QSO: 14000 CW 2005-11-27 0930 3V5A          599 33     SP8JUS        599 15     1 
QSO: 14000 CW 2005-11-27 0930 3V5A          599 33     DK8CX         599 14     1 
QSO: 14000 CW 2005-11-27 0930 3V5A          599 33     OK1AB         599 15     1 
QSO: 14000 CW 2005-11-27 0930 3V5A          599 33     UN7QF         599 17     1 
QSO: 14000 CW 2005-11-27 0931 3V5A          599 33     ON6XG         599 14     1 
QSO: 14000 CW 2005-11-27 0931 3V5A          599 33     DL9RT         599 14     1 
QSO: 14000 CW 2005-11-27 0931 3V5A          599 33     UA0AZ         599 18     1 
QSO: 14000 CW 2005-11-27 0931 3V5A          599 33     DL3MBX        599 14     1 
QSO: 14000 CW 2005-11-27 0932 3V5A          599 33     SP3FHV        599 15     1 
QSO: 14000 CW 2005-11-27 0932 3V5A          599 33     DL3RN         599 14     1 
QSO: 14000 CW 2005-11-27 0933 3V5A          599 33     UR3IQO        599 16     1 
QSO: 14000 CW 2005-11-27 0933 3V5A          599 33     JA9CWJ        599 25     1 
QSO: 14000 CW 2005-11-27 0933 3V5A          599 33     OZ5DL         599 14     1 
QSO: 14000 CW 2005-11-27 0934 3V5A          599 33     OK1MZO        599 15     1 
QSO: 14000 CW 2005-11-27 0934 3V5A          599 33     SN60ZSE       599 15     1 
QSO: 14000 CW 2005-11-27 0934 3V5A          599 33     RK3UWA        599 16     1 
QSO: 14000 CW 2005-11-27 0935 3V5A          599 33     LZ2HK         599 20     1 
QSO: 14000 CW 2005-11-27 0935 3V5A          599 33     UA4WEA        599 16     1 
QSO: 14000 CW 2005-11-27 0935 3V5A          599 33     UA0CW         599 19     1 
QSO: 14000 CW 2005-11-27 0936 3V5A          599 33     HA5NB         599 15     1 
QSO: 14000 CW 2005-11-27 0936 3V5A          599 33     UN4PD         599 17     1 
QSO: 14000 CW 2005-11-27 0937 3V5A          599 33     DL6CMK        599 14     1 
QSO: 14000 CW 2005-11-27 0937 3V5A          599 33     UT5KO         599 16     1 
QSO: 14000 CW 2005-11-27 0938 3V5A          599 33     RX9KA         599 17     1 
QSO: 14000 CW 2005-11-27 0938 3V5A          599 33     SM3C          599 14     1 
QSO: 14000 CW 2005-11-27 0939 3V5A          599 33     YO8DHD        599 20     1 
QSO: 14000 CW 2005-11-27 0939 3V5A          599 33     UA0SDX        599 18     1 
QSO: 14000 CW 2005-11-27 0939 3V5A          599 33     UA0ACG        599 18     1 
QSO: 14000 CW 2005-11-27 0940 3V5A          599 33     OM5LD         599 15     1 
QSO: 14000 CW 2005-11-27 0940 3V5A          599 33     DL8BU         599 14     1 
QSO: 14000 CW 2005-11-27 0940 3V5A          599 33     OK2BDF        599 15     1 
QSO: 14000 CW 2005-11-27 0941 3V5A          599 33     F5JU          599 14     1 
QSO: 14000 CW 2005-11-27 0941 3V5A          599 33     G3NDC         599 14     1 
QSO: 14000 CW 2005-11-27 0941 3V5A          599 33     OE5BOL        599 15     1 
QSO: 14000 CW 2005-11-27 0942 3V5A          599 33     DL2RSH        599 14     1 
QSO: 14000 CW 2005-11-27 0942 3V5A          599 33     TA4EV         599 20     1 
QSO: 14000 CW 2005-11-27 0943 3V5A          599 33     RX3DBG        599 16     1 
QSO: 14000 CW 2005-11-27 0943 3V5A          599 33     SM7X          599 14     1 
QSO: 14000 CW 2005-11-27 0943 3V5A          599 33     SZ1A          599 20     1 
QSO: 14000 CW 2005-11-27 0943 3V5A          599 33     CX7BY         599 13     1 
QSO: 14000 CW 2005-11-27 0944 3V5A          599 33     SQ7B          599 15     1 
QSO: 14000 CW 2005-11-27 0944 3V5A          599 33     DF4FD         599 14     1 
QSO: 14000 CW 2005-11-27 0944 3V5A          599 33     YT1TA         599 15     1 
QSO: 14000 CW 2005-11-27 0944 3V5A          599 33     UA4CR         599 16     1 
QSO: 14000 CW 2005-11-27 0945 3V5A          599 33     DJ7PR         599 14     1 
QSO: 14000 CW 2005-11-27 0945 3V5A          599 33     YU1EW         599 15     1 
QSO: 14000 CW 2005-11-27 0945 3V5A          599 33     SP5CGN        599 15     1 
QSO: 14000 CW 2005-11-27 0946 3V5A          599 33     LY2PX         599 15     1 
QSO: 14000 CW 2005-11-27 0946 3V5A          599 33     YT5W          599 15     1 
QSO: 14000 CW 2005-11-27 0946 3V5A          599 33     PA0ABP        599 14     1 
QSO: 14000 CW 2005-11-27 0946 3V5A          599 33     RN3AW         599 16     1 
QSO: 14000 CW 2005-11-27 0947 3V5A          599 33     RX6LDK        599 16     1 
QSO: 14000 CW 2005-11-27 0947 3V5A          599 33     DL1SKH        599 14     1 
QSO: 14000 CW 2005-11-27 0947 3V5A          599 33     OH1TV         599 15     1 
QSO: 14000 CW 2005-11-27 0948 3V5A          599 33     OK2PZ         599 15     1 
QSO: 14000 CW 2005-11-27 0948 3V5A          599 33     HA5BA         599 15     1 
QSO: 14000 CW 2005-11-27 0948 3V5A          599 33     EX2A          599 17     1 
QSO: 14000 CW 2005-11-27 0949 3V5A          599 33     UA0CA         599 19     1 
QSO: 14000 CW 2005-11-27 0949 3V5A          599 33     RW9MJ         599 17     1 
QSO: 14000 CW 2005-11-27 0949 3V5A          599 33     OK2SG         599 15     1 
QSO: 14000 CW 2005-11-27 0949 3V5A          599 33     LZ2PEP        599 20     1 
QSO: 14000 CW 2005-11-27 0950 3V5A          599 33     DL9DWR        599 14     1 
QSO: 14000 CW 2005-11-27 0950 3V5A          599 33     OK2BPK        599 15     1 
QSO: 14000 CW 2005-11-27 0950 3V5A          599 33     DK4WF         599 14     1 
QSO: 14000 CW 2005-11-27 0951 3V5A          599 33     F5CWU         599 14     1 
QSO: 14000 CW 2005-11-27 0951 3V5A          599 33     DL1EJA        599 14     1 
QSO: 14000 CW 2005-11-27 0952 3V5A          599 33     F5IDJ         599 14     1 
QSO: 14000 CW 2005-11-27 0953 3V5A          599 33     UA3QU         599 16     1 
QSO: 14000 CW 2005-11-27 0953 3V5A          599 33     F8DVD         599 14     1 
QSO: 14000 CW 2005-11-27 0953 3V5A          599 33     LZ1BJ         599 20     1 
QSO: 14000 CW 2005-11-27 0954 3V5A          599 33     DL9OT         599 14     1 
QSO: 14000 CW 2005-11-27 0954 3V5A          599 33     EI7M          599 14     1 
QSO: 14000 CW 2005-11-27 0955 3V5A          599 33     OK1PI         599 15     1 
QSO: 14000 CW 2005-11-27 0955 3V5A          599 33     OH2BUW        599 15     1 
QSO: 14000 CW 2005-11-27 0956 3V5A          599 33     UA3DMO        599 16     1 
QSO: 14000 CW 2005-11-27 0957 3V5A          599 33     S53QD         599 15     1 
QSO: 14000 CW 2005-11-27 0957 3V5A          599 33     SP2FKE        599 15     1 
QSO: 14000 CW 2005-11-27 0957 3V5A          599 33     US0YA         599 16     1 
QSO: 14000 CW 2005-11-27 0957 3V5A          599 33     UT8LO         599 16     1 
QSO: 14000 CW 2005-11-27 0958 3V5A          599 33     DL0DWE        599 14     1 
QSO: 14000 CW 2005-11-27 0958 3V5A          599 33     DK1FB         599 14     1 
QSO: 14000 CW 2005-11-27 0959 3V5A          599 33     RA1QY         599 16     1 
QSO: 14000 CW 2005-11-27 0959 3V5A          599 33     DK1TF         599 14     1 
QSO: 14000 CW 2005-11-27 0959 3V5A          599 33     US3LX         599 16     1 
QSO: 14000 CW 2005-11-27 0959 3V5A          599 33     F6CRT         599 14     1 
QSO: 14000 CW 2005-11-27 1000 3V5A          599 33     DD4DA         599 14     1 
QSO: 14000 CW 2005-11-27 1000 3V5A          599 33     RD3AE         599 16     1 
QSO: 14000 CW 2005-11-27 1000 3V5A          599 33     SP3CDQ        599 15     1 
QSO: 14000 CW 2005-11-27 1002 3V5A          599 33     YO4CAH        599 20     1 
QSO: 14000 CW 2005-11-27 1002 3V5A          599 33     F5MA          599 14     1 
QSO: 14000 CW 2005-11-27 1003 3V5A          599 33     EA1FDP        599 14     1 
QSO: 14000 CW 2005-11-27 1003 3V5A          599 33     RU9AT         599 17     1 
QSO: 14000 CW 2005-11-27 1003 3V5A          599 33     UN9L          599 17     1 
QSO: 14000 CW 2005-11-27 1004 3V5A          599 33     IT9SFT        599 15     1 
QSO: 14000 CW 2005-11-27 1004 3V5A          599 33     UA4LA         599 16     1 
QSO: 14000 CW 2005-11-27 1005 3V5A          599 33     RU6YY         599 16     1 
QSO: 14000 CW 2005-11-27 1005 3V5A          599 33     JU1DX         599 23     1 
QSO: 14000 CW 2005-11-27 1006 3V5A          599 33     OE1UKU        599 15     1 
QSO: 14000 CW 2005-11-27 1007 3V5A          599 33     UA9MFB        599 17     1 
QSO: 14000 CW 2005-11-27 1008 3V5A          599 33     DK6IM         599 14     1 
QSO: 14000 CW 2005-11-27 1008 3V5A          599 33     OE5WLL        599 15     1 
QSO: 14000 CW 2005-11-27 1008 3V5A          599 33     EX2X          599 17     1 
QSO: 14000 CW 2005-11-27 1009 3V5A          599 33     UT2IA         599 16     1 
QSO: 14000 CW 2005-11-27 1009 3V5A          599 33     SN5M          599 15     1 
QSO: 14000 CW 2005-11-27 1009 3V5A          599 33     PA3EMN        599 14     1 
QSO: 14000 CW 2005-11-27 1009 3V5A          599 33     RW0BG         599 18     1 
QSO: 14000 CW 2005-11-27 1009 3V5A          599 33     EW1NA         599 16     1 
QSO: 14000 CW 2005-11-27 1010 3V5A          599 33     YU35BM        599 15     1 
QSO: 14000 CW 2005-11-27 1010 3V5A          599 33     DL4NSE        599 14     1 
QSO: 14000 CW 2005-11-27 1011 3V5A          599 33     YT1BX         599 15     1 
QSO: 14000 CW 2005-11-27 1011 3V5A          599 33     LY2OO         599 15     1 
QSO: 14000 CW 2005-11-27 1011 3V5A          599 33     DL1UZL        599 14     1 
QSO: 14000 CW 2005-11-27 1012 3V5A          599 33     YU1BM         599 15     1 
QSO: 14000 CW 2005-11-27 1012 3V5A          599 33     UY1HY         599 16     1 
QSO: 14000 CW 2005-11-27 1012 3V5A          599 33     YT5K          599 15     1 
QSO: 14000 CW 2005-11-27 1013 3V5A          599 33     OK2PRM        599 15     1 
QSO: 14000 CW 2005-11-27 1013 3V5A          599 33     UA3MJX        599 16     1 
QSO: 14000 CW 2005-11-27 1013 3V5A          599 33     4N35CW        599 15     1 
QSO: 14000 CW 2005-11-27 1013 3V5A          599 33     SP5KEH        599 15     1 
QSO: 14000 CW 2005-11-27 1014 3V5A          599 33     G4GZG         599 14     1 
QSO: 14000 CW 2005-11-27 1014 3V5A          599 33     G4SIE         599 14     1 
QSO: 14000 CW 2005-11-27 1014 3V5A          599 33     US5EEK        599 16     1 
QSO: 14000 CW 2005-11-27 1015 3V5A          599 33     RA9UN         599 18     1 
QSO: 14000 CW 2005-11-27 1015 3V5A          599 33     DL2OW         599 14     1 
QSO: 14000 CW 2005-11-27 1015 3V5A          599 33     SP8IOV        599 15     1 
QSO: 14000 CW 2005-11-27 1015 3V5A          599 33     G4DBW         599 14     1 
QSO: 14000 CW 2005-11-27 1016 3V5A          599 33     HA2NM         599 15     1 
QSO: 14000 CW 2005-11-27 1016 3V5A          599 33     HB9DKR        599 14     1 
QSO: 14000 CW 2005-11-27 1016 3V5A          599 33     DK2SZ         599 14     1 
QSO: 14000 CW 2005-11-27 1017 3V5A          599 33     YU35MM        599 15     1 
QSO: 14000 CW 2005-11-27 1017 3V5A          599 33     RK3RX         599 16     1 
QSO: 14000 CW 2005-11-27 1018 3V5A          599 33     OE5NGM        599 15     1 
QSO: 14000 CW 2005-11-27 1018 3V5A          599 33     DL1AVH/QRP    599 14     1 
QSO: 14000 CW 2005-11-27 1018 3V5A          599 33     G0MTN         599 14     1 
QSO: 14000 CW 2005-11-27 1018 3V5A          599 33     UX2HB         599 16     1 
QSO: 14000 CW 2005-11-27 1019 3V5A          599 33     RA2FB         599 15     1 
QSO: 14000 CW 2005-11-27 1019 3V5A          599 33     DK5XI         599 14     1 
QSO: 14000 CW 2005-11-27 1019 3V5A          599 33     DL2YMR        599 14     1 
QSO: 14000 CW 2005-11-27 1020 3V5A          599 33     DF1QQ         599 14     1 
QSO: 14000 CW 2005-11-27 1020 3V5A          599 33     PE2A          599 14     1 
QSO: 14000 CW 2005-11-27 1020 3V5A          599 33     S51EP         599 15     1 
QSO: 14000 CW 2005-11-27 1020 3V5A          599 33     SP6IEQ        599 15     1 
QSO: 14000 CW 2005-11-27 1021 3V5A          599 33     DL5AYI        599 14     1 
QSO: 14000 CW 2005-11-27 1021 3V5A          599 33     RA3BQ         599 16     1 
QSO: 14000 CW 2005-11-27 1021 3V5A          599 33     OH3UO         599 15     1 
QSO: 14000 CW 2005-11-27 1021 3V5A          599 33     DL5HB         599 14     1 
QSO: 14000 CW 2005-11-27 1022 3V5A          599 33     F5DE          599 14     1 
QSO: 14000 CW 2005-11-27 1022 3V5A          599 33     SP6UM         599 15     1 
QSO: 14000 CW 2005-11-27 1022 3V5A          599 33     G3FD          599 14     1 
QSO: 14000 CW 2005-11-27 1023 3V5A          599 33     DL7AQT        599 14     1 
QSO: 14000 CW 2005-11-27 1023 3V5A          599 33     F5RRS         599 14     1 
QSO: 14000 CW 2005-11-27 1023 3V5A          599 33     RU3DG         599 16     1 
QSO: 14000 CW 2005-11-27 1023 3V5A          599 33     OK1JOC        599 15     1 
QSO: 14000 CW 2005-11-27 1024 3V5A          599 33     EA2BOV        599 14     1 
QSO: 14000 CW 2005-11-27 1024 3V5A          599 33     SP2FAV        599 15     1 
QSO: 14000 CW 2005-11-27 1025 3V5A          599 33     DL1AZA        599 14     1 
QSO: 14000 CW 2005-11-27 1025 3V5A          599 33     ON7YX         599 14     1 
QSO: 14000 CW 2005-11-27 1025 3V5A          599 33     HA1TI         599 15     1 
QSO: 14000 CW 2005-11-27 1026 3V5A          599 33     SP9ZHR        599 15     1 
QSO: 14000 CW 2005-11-27 1026 3V5A          599 33     HA3LI         599 15     1 
QSO: 14000 CW 2005-11-27 1027 3V5A          599 33     RA6YJ         599 16     1 
QSO: 14000 CW 2005-11-27 1027 3V5A          599 33     LZ1ABC        599 20     1 
QSO: 14000 CW 2005-11-27 1027 3V5A          599 33     UA9XF         599 17     1 
QSO: 14000 CW 2005-11-27 1028 3V5A          599 33     G3JKY         599 14     1 
QSO: 14000 CW 2005-11-27 1028 3V5A          599 33     UA3DCW        599 16     1 
QSO: 14000 CW 2005-11-27 1028 3V5A          599 33     US7IA         599 16     1 
QSO: 14000 CW 2005-11-27 1029 3V5A          599 33     RV9YK         599 18     1 
QSO: 14000 CW 2005-11-27 1029 3V5A          599 33     UU4JWZ        599 16     1 
QSO: 14000 CW 2005-11-27 1029 3V5A          599 33     LZ1YP         599 20     1 
QSO: 14000 CW 2005-11-27 1030 3V5A          599 33     SM6NET        599 14     1 
QSO: 14000 CW 2005-11-27 1030 3V5A          599 33     SP5MBQ        599 15     1 
QSO: 14000 CW 2005-11-27 1030 3V5A          599 33     SP2KAC        599 15     1 
QSO: 14000 CW 2005-11-27 1030 3V5A          599 33     EU6AA         599 16     1 
QSO: 14000 CW 2005-11-27 1031 3V5A          599 33     EA1CS         599 14     1 
QSO: 14000 CW 2005-11-27 1031 3V5A          599 33     UA9APA        599 17     1 
QSO: 14000 CW 2005-11-27 1031 3V5A          599 33     OK1FCA        599 15     1 
QSO: 14000 CW 2005-11-27 1032 3V5A          599 33     SP3DSC        599 15     1 
QSO: 14000 CW 2005-11-27 1032 3V5A          599 33     OK1SF         599 15     1 
QSO: 14000 CW 2005-11-27 1032 3V5A          599 33     SP7OU         599 15     1 
QSO: 14000 CW 2005-11-27 1032 3V5A          599 33     GD6IA         599 14     1 
QSO: 14000 CW 2005-11-27 1033 3V5A          599 33     UA3HN         599 16     1 
QSO: 14000 CW 2005-11-27 1033 3V5A          599 33     SM7DBN        599 14     1 
QSO: 14000 CW 2005-11-27 1033 3V5A          599 33     HA9PP         599 15     1 
QSO: 14000 CW 2005-11-27 1034 3V5A          599 33     RK3ZZ         599 16     1 
QSO: 21000 CW 2005-11-27 1034 3V5A          599 33     GD6IA         599 14     1 
QSO: 14000 CW 2005-11-27 1034 3V5A          599 33     RN3QP         599 16     1 
QSO: 14000 CW 2005-11-27 1034 3V5A          599 33     DL3GER        599 14     1 
QSO: 14000 CW 2005-11-27 1035 3V5A          599 33     DF8AN         599 14     1 
QSO: 14000 CW 2005-11-27 1035 3V5A          599 33     YO2QY         599 20     1 
QSO: 14000 CW 2005-11-27 1035 3V5A          599 33     RA9CB         599 17     1 
QSO: 14000 CW 2005-11-27 1036 3V5A          599 33     OM8AQ         599 15     1 
QSO: 14000 CW 2005-11-27 1036 3V5A          599 33     OK1FEK        599 15     1 
QSO: 14000 CW 2005-11-27 1036 3V5A          599 33     UA9OW         599 18     1 
QSO: 14000 CW 2005-11-27 1036 3V5A          599 33     DF6RI         599 14     1 
QSO: 14000 CW 2005-11-27 1037 3V5A          599 33     SP3OL         599 15     1 
QSO: 14000 CW 2005-11-27 1037 3V5A          599 33     DL2AKA        599 14     1 
QSO: 14000 CW 2005-11-27 1037 3V5A          599 33     DL6MEZ        599 14     1 
QSO: 14000 CW 2005-11-27 1038 3V5A          599 33     RK3SWB        599 16     1 
QSO: 14000 CW 2005-11-27 1038 3V5A          599 33     S53XX         599 15     1 
QSO: 14000 CW 2005-11-27 1038 3V5A          599 33     IK3AWP        599 15     1 
QSO: 14000 CW 2005-11-27 1039 3V5A          599 33     DJ7ZL         599 14     1 
QSO: 14000 CW 2005-11-27 1039 3V5A          599 33     HA7PG         599 15     1 
QSO: 14000 CW 2005-11-27 1039 3V5A          599 33     UT3EW         599 16     1 
QSO: 14000 CW 2005-11-27 1040 3V5A          599 33     OK1AYY        599 15     1 
QSO: 14000 CW 2005-11-27 1040 3V5A          599 33     OH1SJ         599 15     1 
QSO: 14000 CW 2005-11-27 1040 3V5A          599 33     RW3BK         599 16     1 
QSO: 14000 CW 2005-11-27 1040 3V5A          599 33     OH1A          599 15     1 
QSO: 14000 CW 2005-11-27 1040 3V5A          599 33     RA0AA         599 18     1 
QSO: 14000 CW 2005-11-27 1041 3V5A          599 33     DL1AXX        599 14     1 
QSO: 14000 CW 2005-11-27 1041 3V5A          599 33     YU1LM/QRP     599 15     1 
QSO: 14000 CW 2005-11-27 1042 3V5A          599 33     DK1WU         599 14     1 
QSO: 14000 CW 2005-11-27 1042 3V5A          599 33     SQ6Z          599 15     1 
QSO: 14000 CW 2005-11-27 1043 3V5A          599 33     DJ5GG         599 14     1 
QSO: 14000 CW 2005-11-27 1043 3V5A          599 33     RD3AN         599 16     1 
QSO: 14000 CW 2005-11-27 1043 3V5A          599 33     UX8IR         599 16     1 
QSO: 14000 CW 2005-11-27 1044 3V5A          599 33     DF3XZ         599 14     1 
QSO: 14000 CW 2005-11-27 1044 3V5A          599 33     DL5EBE        599 14     1 
QSO: 14000 CW 2005-11-27 1044 3V5A          599 33     UR5HAC        599 16     1 
QSO: 14000 CW 2005-11-27 1045 3V5A          599 33     DJ3XD         599 14     1 
QSO: 14000 CW 2005-11-27 1045 3V5A          599 33     SP5ES         599 15     1 
QSO: 14000 CW 2005-11-27 1045 3V5A          599 33     DL4SMG        599 14     1 
QSO: 14000 CW 2005-11-27 1046 3V5A          599 33     OK2BBQ        599 15     1 
QSO: 14000 CW 2005-11-27 1046 3V5A          599 33     UY5ZI         599 16     1 
QSO: 14000 CW 2005-11-27 1046 3V5A          599 33     DL2DSL        599 14     1 
QSO: 14000 CW 2005-11-27 1046 3V5A          599 33     HB9CHY        599 14     1 
QSO: 14000 CW 2005-11-27 1047 3V5A          599 33     UA1TAN        599 16     1 
QSO: 14000 CW 2005-11-27 1047 3V5A          599 33     RU3AM         599 16     1 
QSO: 14000 CW 2005-11-27 1048 3V5A          599 33     YZ1GW         599 15     1 
QSO: 14000 CW 2005-11-27 1048 3V5A          599 33     S51AY         599 15     1 
QSO: 14000 CW 2005-11-27 1048 3V5A          599 33     RK1NA         599 16     1 
QSO: 14000 CW 2005-11-27 1048 3V5A          599 33     HA0HH         599 15     1 
QSO: 14000 CW 2005-11-27 1048 3V5A          599 33     G3RTU         599 14     1 
QSO: 14000 CW 2005-11-27 1049 3V5A          599 33     DL5KUA        599 14     1 
QSO: 14000 CW 2005-11-27 1049 3V5A          599 33     DL3JRA        599 14     1 
QSO: 14000 CW 2005-11-27 1049 3V5A          599 33     SM0GNS        599 14     1 
QSO: 14000 CW 2005-11-27 1049 3V5A          599 33     RZ3OV         599 16     1 
QSO: 14000 CW 2005-11-27 1050 3V5A          599 33     US2IZ         599 16     1 
QSO: 14000 CW 2005-11-27 1050 3V5A          599 33     RU3RM/QRP     599 16     1 
QSO: 14000 CW 2005-11-27 1051 3V5A          599 33     F5JOT         599 14     1 
QSO: 14000 CW 2005-11-27 1051 3V5A          599 33     YV7QP         599 09     1 
QSO: 14000 CW 2005-11-27 1051 3V5A          599 33     EW6DX         599 16     1 
QSO: 14000 CW 2005-11-27 1052 3V5A          599 33     SM5Q          599 14     1 
QSO: 14000 CW 2005-11-27 1053 3V5A          599 33     KG6DX         599 27     1 
QSO: 14000 CW 2005-11-27 1053 3V5A          599 33     RX9JM         599 17     1 
QSO: 14000 CW 2005-11-27 1053 3V5A          599 33     SP2CBS        599 15     1 
QSO: 14000 CW 2005-11-27 1054 3V5A          599 33     RX4YY         599 16     1 
QSO: 21000 CW 2005-11-27 1054 3V5A          599 33     Z37M          599 15     1 
QSO: 14000 CW 2005-11-27 1054 3V5A          599 33     DL2ZN         599 14     1 
QSO: 14000 CW 2005-11-27 1054 3V5A          599 33     OH6OS         599 15     1 
QSO: 14000 CW 2005-11-27 1054 3V5A          599 33     RZ3AV         599 16     1 
QSO: 14000 CW 2005-11-27 1055 3V5A          599 33     DL7UWR        599 14     1 
QSO: 14000 CW 2005-11-27 1055 3V5A          599 33     UA9AOL        599 17     1 
QSO: 14000 CW 2005-11-27 1055 3V5A          599 33     HL2FDW        599 25     1 
QSO: 14000 CW 2005-11-27 1056 3V5A          599 33     DL2DN         599 14     1 
QSO: 14000 CW 2005-11-27 1056 3V5A          599 33     UA3LPF        599 16     1 
QSO: 14000 CW 2005-11-27 1056 3V5A          599 33     UA1ORK        599 16     1 
QSO: 14000 CW 2005-11-27 1056 3V5A          599 33     S59ABC        599 15     1 
QSO: 14000 CW 2005-11-27 1057 3V5A          599 33     F6HKA         599 14     1 
QSO: 14000 CW 2005-11-27 1057 3V5A          599 33     UA3AGW        599 16     1 
QSO: 14000 CW 2005-11-27 1057 3V5A          599 33     DJ7OM         599 14     1 
QSO: 14000 CW 2005-11-27 1057 3V5A          599 33     YQ9W          599 20     1 
QSO: 14000 CW 2005-11-27 1058 3V5A          599 33     DL8UKE        599 14     1 
QSO: 14000 CW 2005-11-27 1058 3V5A          599 33     G4FTC         599 14     1 
QSO: 14000 CW 2005-11-27 1058 3V5A          599 33     G3ZGC         599 14     1 
QSO: 14000 CW 2005-11-27 1059 3V5A          599 33     DM3M          599 14     1 
QSO: 14000 CW 2005-11-27 1059 3V5A          599 33     SP6BGZ        599 15     1 
QSO: 14000 CW 2005-11-27 1059 3V5A          599 33     YT1NT         599 15     1 
QSO: 14000 CW 2005-11-27 1059 3V5A          599 33     UA3QNS        599 16     1 
QSO: 14000 CW 2005-11-27 1100 3V5A          599 33     UT4WT         599 16     1 
QSO: 14000 CW 2005-11-27 1100 3V5A          599 33     OK1UU         599 15     1 
