START-OF-LOG: 2.0
CREATED-BY: TR Log POST Version 6.63a
CALLSIGN: EX2A
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 1413510
CLUB: DX
NAME: Ivan Udovin
OPERATORS: EX2A
SOAPBOX: [email hidden]
QSO:  7000 CW 2005-11-26 0006 EX2A          599 17     UU0JL         599 16
QSO:  7000 CW 2005-11-27 0132 EX2A          599 17     HA4XD         599 15
QSO:  7000 CW 2005-11-27 0134 EX2A          599 17     S59N          599 15
QSO:  7000 CW 2005-11-27 0135 EX2A          599 17     RA3XCW        599 16
QSO:  7000 CW 2005-11-27 0136 EX2A          599 17     G6PZ          599 14
QSO:  7000 CW 2005-11-27 0137 EX2A          599 17     LY3VM         599 15
QSO:  7000 CW 2005-11-27 0138 EX2A          599 17     YT1NT         599 15
QSO:  7000 CW 2005-11-27 0139 EX2A          599 17     LZ8A          599 20
QSO:  7000 CW 2005-11-27 0139 EX2A          599 17     OM6TX         599 15
QSO:  7000 CW 2005-11-27 0140 EX2A          599 17     OH1ZE         599 15
QSO:  7000 CW 2005-11-27 0141 EX2A          599 17     PA3ARM        599 14
QSO:  7000 CW 2005-11-27 0141 EX2A          599 17     9A2VR         599 15
QSO:  7000 CW 2005-11-27 0142 EX2A          599 17     DL9PO         599 14
QSO:  7000 CW 2005-11-27 0144 EX2A          599 17     OM7M          599 15
QSO:  7000 CW 2005-11-27 0144 EX2A          599 17     HA3LI         599 15
QSO:  7000 CW 2005-11-27 0146 EX2A          599 17     DL1DQY        599 14
QSO:  7000 CW 2005-11-27 0147 EX2A          599 17     UU2CW/QRP     599 16
QSO:  7000 CW 2005-11-27 0148 EX2A          599 17     9A3KS         599 15
QSO:  7000 CW 2005-11-27 0149 EX2A          599 17     A45XR         599 21
QSO:  7000 CW 2005-11-27 0150 EX2A          599 17     DL9GCG        599 14
QSO:  7000 CW 2005-11-27 0151 EX2A          599 17     OL1C          599 15
QSO:  7000 CW 2005-11-27 0151 EX2A          599 17     IK2WXQ        599 15
QSO:  7000 CW 2005-11-27 0151 EX2A          599 17     SP3LWP        599 15
QSO:  7000 CW 2005-11-27 0152 EX2A          599 17     PA0RDY        599 14
QSO:  7000 CW 2005-11-27 0152 EX2A          599 17     UA9SP         599 16
QSO:  7000 CW 2005-11-27 0153 EX2A          599 17     S54AA         599 15
QSO: 14000 CW 2005-11-27 0159 EX2A          599 17     VK9AA         599 29
QSO: 14000 CW 2005-11-27 0202 EX2A          599 17     6K2DIO        599 25
QSO: 14000 CW 2005-11-27 0210 EX2A          599 17     8Q7DV         599 22
QSO: 14000 CW 2005-11-27 0213 EX2A          599 17     VR2BG         599 24
QSO:  7000 CW 2005-11-27 0216 EX2A          599 17     EA8/OH4NL     599 33
QSO:  7000 CW 2005-11-27 0217 EX2A          599 17     EA8PP         599 33
QSO:  7000 CW 2005-11-27 0225 EX2A          599 17     ON5KQ         599 14
QSO:  7000 CW 2005-11-27 0230 EX2A          599 17     UR5ZQV        599 16
QSO:  7000 CW 2005-11-27 0231 EX2A          599 17     RK9CZO        599 17
QSO:  7000 CW 2005-11-27 0231 EX2A          599 17     UX7IW         599 16
QSO:  7000 CW 2005-11-27 0232 EX2A          599 17     UA9SG         599 16
QSO:  7000 CW 2005-11-27 0233 EX2A          599 17     S51MF         599 15
QSO:  7000 CW 2005-11-27 0233 EX2A          599 17     YL2PQ         599 15
QSO:  7000 CW 2005-11-27 0234 EX2A          599 17     DL0KF         599 14
QSO:  7000 CW 2005-11-27 0234 EX2A          599 17     RU6AV         599 16
QSO:  7000 CW 2005-11-27 0234 EX2A          599 17     DL2HQ         599 14
QSO:  7000 CW 2005-11-27 0235 EX2A          599 17     N6RO          599 03
QSO:  7000 CW 2005-11-27 0235 EX2A          599 17     T97M          599 15
QSO:  7000 CW 2005-11-27 0237 EX2A          599 17     DJ3DQ         599 14
QSO:  7000 CW 2005-11-27 0237 EX2A          599 17     DJ2XC         599 14
QSO:  7000 CW 2005-11-27 0237 EX2A          599 17     UU7JN         599 16
QSO:  7000 CW 2005-11-27 0238 EX2A          599 17     N6ET          599 03
QSO:  7000 CW 2005-11-27 0238 EX2A          599 17     W6YX          599 03
QSO:  7000 CW 2005-11-27 0239 EX2A          599 17     OK5W          599 15
QSO:  7000 CW 2005-11-27 0239 EX2A          599 17     UT7MA         599 16
QSO:  7000 CW 2005-11-27 0239 EX2A          599 17     PJ4M          599 09
QSO:  7000 CW 2005-11-27 0239 EX2A          599 17     RW2F          599 15
QSO:  7000 CW 2005-11-27 0240 EX2A          599 17     OK1EW         599 15
QSO:  7000 CW 2005-11-27 0240 EX2A          599 17     US0KW         599 16
QSO:  7000 CW 2005-11-27 0240 EX2A          599 17     K6TA          599 03
QSO:  7000 CW 2005-11-27 0241 EX2A          599 17     EI7M          599 14
QSO:  7000 CW 2005-11-27 0241 EX2A          599 17     K6REM         599 03
QSO:  7000 CW 2005-11-27 0241 EX2A          599 17     RV3QX         599 16
QSO:  7000 CW 2005-11-27 0242 EX2A          599 17     EA6AZ         599 14
QSO:  7000 CW 2005-11-27 0242 EX2A          599 17     RX9AF         599 17
QSO:  7000 CW 2005-11-27 0242 EX2A          599 17     DL0CS         599 14
QSO:  7000 CW 2005-11-27 0243 EX2A          599 17     RA0AA         599 18
QSO:  7000 CW 2005-11-27 0243 EX2A          599 17     RL3A          599 16
QSO:  7000 CW 2005-11-27 0243 EX2A          599 17     K6OQ          599 03
QSO:  7000 CW 2005-11-27 0244 EX2A          599 17     RK9CWW        599 17
QSO:  7000 CW 2005-11-27 0244 EX2A          599 17     RW6CW         599 16
QSO:  7000 CW 2005-11-27 0245 EX2A          599 17     PX8C          599 11
QSO:  7000 CW 2005-11-27 0245 EX2A          599 17     RU9YS         599 18
QSO:  7000 CW 2005-11-27 0246 EX2A          599 17     SN5M          599 15
QSO:  7000 CW 2005-11-27 0246 EX2A          599 17     SP8AJK        599 15
QSO:  7000 CW 2005-11-27 0247 EX2A          599 17     K6PJ          599 03
QSO:  7000 CW 2005-11-27 0247 EX2A          599 17     W6YA          599 03
QSO:  7000 CW 2005-11-27 0248 EX2A          599 17     K8IA          599 04
QSO:  7000 CW 2005-11-27 0248 EX2A          599 17     UT0AZA        599 16
QSO:  7000 CW 2005-11-27 0250 EX2A          599 17     RV3LQ         599 16
QSO:  7000 CW 2005-11-27 0250 EX2A          599 17     N6AW          599 03
QSO:  7000 CW 2005-11-27 0250 EX2A          599 17     RW6CF         599 16
QSO:  7000 CW 2005-11-27 0251 EX2A          599 17     PZ5C          599 09
QSO:  7000 CW 2005-11-27 0252 EX2A          599 17     W1CU          599 03
QSO:  7000 CW 2005-11-27 0252 EX2A          599 17     UP5G          599 17
QSO:  7000 CW 2005-11-27 0253 EX2A          599 17     OL0A          599 15
QSO:  7000 CW 2005-11-27 0253 EX2A          599 17     RK4CWW        599 16
QSO:  7000 CW 2005-11-27 0253 EX2A          599 17     UN4PG         599 17
QSO:  7000 CW 2005-11-27 0254 EX2A          599 17     RA9AE         599 17
QSO:  7000 CW 2005-11-27 0255 EX2A          599 17     ES2DJ         599 15
QSO:  7000 CW 2005-11-27 0256 EX2A          599 17     EA5FV         599 14
QSO:  7000 CW 2005-11-27 0257 EX2A          599 17     G5W           599 14
QSO:  7000 CW 2005-11-27 0257 EX2A          599 17     OM4NI         599 15
QSO:  7000 CW 2005-11-27 0258 EX2A          599 17     RU4WE         599 16
QSO:  7000 CW 2005-11-27 0259 EX2A          599 17     W6PH          599 03
QSO:  7000 CW 2005-11-27 0259 EX2A          599 17     RU9UG         599 18
QSO:  7000 CW 2005-11-27 0259 EX2A          599 17     UX0BB         599 16
QSO:  7000 CW 2005-11-27 0259 EX2A          599 17     DL4WA         599 14
QSO:  7000 CW 2005-11-27 0300 EX2A          599 17     YO8BPY        599 20
QSO:  7000 CW 2005-11-27 0300 EX2A          599 17     N6AP          599 03
QSO:  7000 CW 2005-11-27 0302 EX2A          599 17     UA1OMX        599 16
QSO:  7000 CW 2005-11-27 0302 EX2A          599 17     W6UM          599 03
QSO:  7000 CW 2005-11-27 0302 EX2A          599 17     US7IID        599 16
QSO:  7000 CW 2005-11-27 0303 EX2A          599 17     OM3EK         599 15
QSO:  7000 CW 2005-11-27 0303 EX2A          599 17     UT3QT         599 16
QSO:  7000 CW 2005-11-27 0304 EX2A          599 17     UN6T          599 17
QSO:  7000 CW 2005-11-27 0305 EX2A          599 17     UT7LW         599 16
QSO:  7000 CW 2005-11-27 0306 EX2A          599 17     DL1BUG        599 14
QSO:  7000 CW 2005-11-27 0306 EX2A          599 17     UA9KJ         599 17
QSO:  7000 CW 2005-11-27 0306 EX2A          599 17     RU4SM         599 16
QSO:  7000 CW 2005-11-27 0311 EX2A          599 17     RU9CZ         599 17
QSO:  7000 CW 2005-11-27 0312 EX2A          599 17     UA9UCK        599 18
QSO: 14000 CW 2005-11-27 0314 EX2A          599 17     UA1OMX        599 16
QSO: 14000 CW 2005-11-27 0315 EX2A          599 17     RA4NCC        599 16
QSO: 14000 CW 2005-11-27 0315 EX2A          599 17     UA9OG         599 18
QSO: 14000 CW 2005-11-27 0316 EX2A          599 17     RV6YZ/6       599 16
QSO: 14000 CW 2005-11-27 0316 EX2A          599 17     UA4FER        599 16
QSO: 14000 CW 2005-11-27 0317 EX2A          599 17     JH1RNI        599 25
QSO: 21000 CW 2005-11-27 0322 EX2A          599 17     UA0FAI        599 19
QSO: 14000 CW 2005-11-27 0347 EX2A          599 17     UA9UX         599 18
QSO: 14000 CW 2005-11-27 0348 EX2A          599 17     RK9UE         599 18
QSO: 14000 CW 2005-11-27 0349 EX2A          599 17     BD1DCG        599 24
QSO: 14000 CW 2005-11-27 0349 EX2A          599 17     UA9TO         599 17
QSO: 14000 CW 2005-11-27 0350 EX2A          599 17     RN0SA         599 18
QSO: 14000 CW 2005-11-27 0352 EX2A          599 17     3DA0NW        599 38
QSO: 14000 CW 2005-11-27 0353 EX2A          599 17     JA7QFU        599 25
QSO: 14000 CW 2005-11-27 0354 EX2A          599 17     VR2PX         599 24
QSO: 14000 CW 2005-11-27 0354 EX2A          599 17     JE4VVM        599 25
QSO: 14000 CW 2005-11-27 0354 EX2A          599 17     UA9TW         599 16
QSO: 14000 CW 2005-11-27 0357 EX2A          599 17     RU9YS         599 18
QSO: 14000 CW 2005-11-27 0357 EX2A          599 17     RX9JW         599 17
QSO: 14000 CW 2005-11-27 0423 EX2A          599 17     RA9SG         599 17
QSO: 14000 CW 2005-11-27 0423 EX2A          599 17     UN5C          599 17
QSO: 14000 CW 2005-11-27 0423 EX2A          599 17     RW6BN         599 16
QSO: 14000 CW 2005-11-27 0425 EX2A          599 17     RK4WWA        599 16
QSO: 21000 CW 2005-11-27 0427 EX2A          599 17     JA7DLE        599 25
QSO: 21000 CW 2005-11-27 0428 EX2A          599 17     JG3LGD        599 25
QSO: 21000 CW 2005-11-27 0430 EX2A          599 17     LU4DX         599 13
QSO: 21000 CW 2005-11-27 0432 EX2A          599 17     EY7AF         599 17
QSO: 21000 CW 2005-11-27 0433 EX2A          599 17     UT2QQ         599 16
QSO: 21000 CW 2005-11-27 0438 EX2A          599 17     JA0DAI        599 25
QSO: 21000 CW 2005-11-27 0441 EX2A          599 17     JH0NEC        599 25
QSO: 21000 CW 2005-11-27 0443 EX2A          599 17     JA3JM         599 25
QSO: 21000 CW 2005-11-27 0443 EX2A          599 17     RW4FX         599 16
QSO: 21000 CW 2005-11-27 0444 EX2A          599 17     B7P           599 24
QSO: 14000 CW 2005-11-27 0911 EX2A          599 17     UR7EQ         599 16
QSO: 14000 CW 2005-11-27 0911 EX2A          599 17     RK0UT         599 18
QSO: 14000 CW 2005-11-27 0912 EX2A          599 17     US5EEK        599 16
QSO: 14000 CW 2005-11-27 0912 EX2A          599 17     OK1XW         599 15
QSO: 14000 CW 2005-11-27 0913 EX2A          599 17     OK1HX         599 15
QSO: 14000 CW 2005-11-27 0914 EX2A          599 17     JA6BGA        599 25
QSO: 14000 CW 2005-11-27 0915 EX2A          599 17     UY5YA         599 16
QSO: 14000 CW 2005-11-27 0916 EX2A          599 17     SP6BAA        599 15
QSO: 14000 CW 2005-11-27 0916 EX2A          599 17     S57AL         599 15
QSO: 14000 CW 2005-11-27 0916 EX2A          599 17     DK0OG         599 14
QSO: 14000 CW 2005-11-27 0917 EX2A          599 17     DM5TI         599 14
QSO: 14000 CW 2005-11-27 0917 EX2A          599 17     RU6YY         599 16
QSO: 14000 CW 2005-11-27 0917 EX2A          599 17     DL2RMC        599 14
QSO: 14000 CW 2005-11-27 0918 EX2A          599 17     UA4LA         599 16
QSO: 14000 CW 2005-11-27 0919 EX2A          599 17     JO3FUO        599 25
QSO: 14000 CW 2005-11-27 0919 EX2A          599 17     F6FTB         599 14
QSO: 14000 CW 2005-11-27 0920 EX2A          599 17     OK2SGY        599 15
QSO: 14000 CW 2005-11-27 0921 EX2A          599 17     RK3QWW        599 16
QSO: 14000 CW 2005-11-27 0921 EX2A          599 17     OL6W          599 15
QSO: 14000 CW 2005-11-27 0921 EX2A          599 17     DL4HWI        599 14
QSO: 14000 CW 2005-11-27 0921 EX2A          599 17     HA9RU         599 15
QSO: 14000 CW 2005-11-27 0922 EX2A          599 17     OK1ZP         599 15
QSO: 14000 CW 2005-11-27 0922 EX2A          599 17     UA4PN         599 16
QSO: 14000 CW 2005-11-27 0923 EX2A          599 17     OK1AY         599 15
QSO: 14000 CW 2005-11-27 0925 EX2A          599 17     B1Z           599 24
QSO: 14000 CW 2005-11-27 0928 EX2A          599 17     G6PZ          599 14
QSO: 14000 CW 2005-11-27 0934 EX2A          599 17     GM3WUX        599 14
QSO: 14000 CW 2005-11-27 0936 EX2A          599 17     OK1MZO        599 15
QSO: 14000 CW 2005-11-27 0936 EX2A          599 17     OZ5DL         599 14
QSO: 14000 CW 2005-11-27 0937 EX2A          599 17     OK1MKI        599 15
QSO: 14000 CW 2005-11-27 0938 EX2A          599 17     OK2ABU        599 15
QSO: 14000 CW 2005-11-27 0938 EX2A          599 17     DP5A          599 14
QSO: 14000 CW 2005-11-27 0938 EX2A          599 17     F5JU          599 14
QSO: 14000 CW 2005-11-27 0938 EX2A          599 17     DK7EO         599 14
QSO: 14000 CW 2005-11-27 0939 EX2A          599 17     OE3ZK         599 15
QSO: 14000 CW 2005-11-27 0942 EX2A          599 17     RV9UP         599 18
QSO: 14000 CW 2005-11-27 0943 EX2A          599 17     RU6MD         599 16
QSO: 14000 CW 2005-11-27 0943 EX2A          599 17     OK1FDY        599 15
QSO: 14000 CW 2005-11-27 0946 EX2A          599 17     SV1ENG        599 20
QSO: 14000 CW 2005-11-27 0946 EX2A          599 17     HG4I          599 15
QSO: 14000 CW 2005-11-27 0949 EX2A          599 17     3V5A          599 33
QSO: 14000 CW 2005-11-27 0950 EX2A          599 17     B7P           599 24
QSO: 14000 CW 2005-11-27 0951 EX2A          599 17     DP4T          599 14
QSO: 14000 CW 2005-11-27 0953 EX2A          599 17     DD4B          599 14
QSO: 14000 CW 2005-11-27 0954 EX2A          599 17     HA8A          599 15
QSO: 14000 CW 2005-11-27 1028 EX2A          599 17     OH0E          599 15
QSO: 14000 CW 2005-11-27 1032 EX2A          599 17     LZ1WJ         599 20
QSO: 14000 CW 2005-11-27 1034 EX2A          599 17     OT5G          599 14
QSO: 14000 CW 2005-11-27 1034 EX2A          599 17     IR4M          599 15
QSO: 14000 CW 2005-11-27 1036 EX2A          599 17     9A7A          599 15
QSO: 14000 CW 2005-11-27 1038 EX2A          599 17     GM0F          599 14
QSO: 14000 CW 2005-11-27 1038 EX2A          599 17     SM5INC        599 14
QSO: 14000 CW 2005-11-27 1039 EX2A          599 17     IU2R          599 15
QSO: 14000 CW 2005-11-27 1040 EX2A          599 17     9A7T          599 15
QSO: 14000 CW 2005-11-27 1041 EX2A          599 17     4L2M          599 21
QSO: 14000 CW 2005-11-27 1043 EX2A          599 17     DL2DX         599 14
QSO: 14000 CW 2005-11-27 1044 EX2A          599 17     OT5P          599 14
QSO: 14000 CW 2005-11-27 1046 EX2A          599 17     OT5L          599 14
QSO: 14000 CW 2005-11-27 1048 EX2A          599 17     OH5B          599 15
QSO: 14000 CW 2005-11-27 1050 EX2A          599 17     OL1C          599 15
QSO: 14000 CW 2005-11-27 1051 EX2A          599 17     KP3Z          599 08
QSO: 21000 CW 2005-11-27 1055 EX2A          599 17     RW2F          599 15
QSO: 21000 CW 2005-11-27 1057 EX2A          599 17     EA8EW         599 33
QSO: 21000 CW 2005-11-27 1058 EX2A          599 17     4N1N          599 15
QSO: 21000 CW 2005-11-27 1100 EX2A          599 17     DF0CG         599 14
QSO: 21000 CW 2005-11-27 1117 EX2A          599 17     UT0AZA        599 16
QSO:  7000 CW 2005-11-27 1119 EX2A          599 17     N2IC          599 04
QSO: 14000 CW 2005-11-27 1121 EX2A          599 17     PA3AAV        599 14
QSO: 14000 CW 2005-11-27 1122 EX2A          599 17     EW7KR         599 16
QSO: 14000 CW 2005-11-27 1125 EX2A          599 17     LV0N          599 13
QSO: 14000 CW 2005-11-27 1129 EX2A          599 17     SN6F          599 15
QSO: 14000 CW 2005-11-27 1132 EX2A          599 17     HI9L          599 08
QSO: 14000 CW 2005-11-27 1138 EX2A          599 17     UA9XF         599 17
QSO: 14000 CW 2005-11-27 1139 EX2A          599 17     GW3JXN        599 14
QSO: 14000 CW 2005-11-27 1139 EX2A          599 17     HG7H          599 15
QSO: 14000 CW 2005-11-27 1141 EX2A          599 17     GW0GEI        599 14
QSO: 14000 CW 2005-11-27 1144 EX2A          599 17     GD6IA         599 14
QSO: 14000 CW 2005-11-27 1147 EX2A          599 17     P40L          599 09
QSO:  7000 CW 2005-11-27 1155 EX2A          599 17     RA9DZ         599 17
QSO:  7000 CW 2005-11-27 1157 EX2A          599 17     RK9KWI        599 17
QSO:  7000 CW 2005-11-27 1158 EX2A          599 17     JQ3QYL        599 25
QSO:  7000 CW 2005-11-27 1158 EX2A          599 17     JJ3GPJ        599 25
QSO:  7000 CW 2005-11-27 1200 EX2A          599 17     N3RS          599 05
QSO:  7000 CW 2005-11-27 1201 EX2A          599 17     AH2R          599 27
QSO:  7000 CW 2005-11-27 1202 EX2A          599 17     RA0AM         599 18
QSO:  7000 CW 2005-11-27 1202 EX2A          599 17     JR0OXE        599 25
QSO:  7000 CW 2005-11-27 1204 EX2A          599 17     K2ZT          599 05
QSO:  7000 CW 2005-11-27 1204 EX2A          599 17     SM3EVR        599 14
QSO:  7000 CW 2005-11-27 1204 EX2A          599 17     K1KI          599 05
QSO:  7000 CW 2005-11-27 1205 EX2A          599 17     JF7RJM        599 25
QSO:  7000 CW 2005-11-27 1206 EX2A          599 17     K2LE          599 05
QSO:  7000 CW 2005-11-27 1206 EX2A          599 17     K2NG          599 05
QSO:  7000 CW 2005-11-27 1207 EX2A          599 17     K1TTT         599 05
QSO:  7000 CW 2005-11-27 1207 EX2A          599 17     JO1WKO        599 25
QSO:  7000 CW 2005-11-27 1207 EX2A          599 17     UA9QM         599 17
QSO:  7000 CW 2005-11-27 1208 EX2A          599 17     UA4CDL        599 16
QSO:  7000 CW 2005-11-27 1209 EX2A          599 17     KF2W          599 05
QSO:  7000 CW 2005-11-27 1210 EX2A          599 17     RK6BZ         599 16
QSO:  7000 CW 2005-11-27 1210 EX2A          599 17     RD3AD         599 16
QSO:  7000 CW 2005-11-27 1211 EX2A          599 17     JF3GKE        599 25
QSO:  7000 CW 2005-11-27 1211 EX2A          599 17     K1IR          599 05
QSO:  7000 CW 2005-11-27 1212 EX2A          599 17     TF3M          599 40
QSO:  7000 CW 2005-11-27 1213 EX2A          599 17     K0RF          599 04
QSO:  7000 CW 2005-11-27 1213 EX2A          599 17     JH2OTM        599 25
QSO:  7000 CW 2005-11-27 1216 EX2A          599 17     RU9AZ/9       599 18
QSO:  7000 CW 2005-11-27 1217 EX2A          599 17     OZ4O          599 14
QSO:  7000 CW 2005-11-27 1218 EX2A          599 17     WB1AEL        599 05
QSO:  7000 CW 2005-11-27 1219 EX2A          599 17     EW6AL         599 16
QSO:  7000 CW 2005-11-27 1219 EX2A          599 17     LY2CO         599 15
QSO:  7000 CW 2005-11-27 1220 EX2A          599 17     K8AZ          599 04
QSO:  7000 CW 2005-11-27 1221 EX2A          599 17     K4EW          599 05
QSO:  7000 CW 2005-11-27 1221 EX2A          599 17     RY9C          599 17
QSO:  7000 CW 2005-11-27 1221 EX2A          599 17     JA1GZK        599 25
QSO:  7000 CW 2005-11-27 1224 EX2A          599 17     JI1RXQ        599 25
QSO:  7000 CW 2005-11-27 1224 EX2A          599 17     RV9CW         599 17
QSO:  7000 CW 2005-11-27 1227 EX2A          599 17     RA0JX         599 19
QSO:  7000 CW 2005-11-27 1227 EX2A          599 17     RM9RZ         599 17
QSO:  7000 CW 2005-11-27 1229 EX2A          599 17     JF1KFV        599 25
QSO:  7000 CW 2005-11-27 1229 EX2A          599 17     JG4KEG/1      599 25
QSO:  7000 CW 2005-11-27 1230 EX2A          599 17     RN1NA         599 16
QSO:  7000 CW 2005-11-27 1231 EX2A          599 17     LN8W          599 14
QSO:  7000 CW 2005-11-27 1231 EX2A          599 17     JI7NUF        599 25
QSO:  7000 CW 2005-11-27 1232 EX2A          599 17     JA1CJP        599 25
QSO:  7000 CW 2005-11-27 1233 EX2A          599 17     G3EHD         599 14
QSO:  7000 CW 2005-11-27 1233 EX2A          599 17     M7Z           599 14
QSO:  7000 CW 2005-11-27 1234 EX2A          599 17     YL3RW         599 15
QSO:  7000 CW 2005-11-27 1235 EX2A          599 17     NA2U          599 05
QSO:  7000 CW 2005-11-27 1236 EX2A          599 17     UA0AWW        599 18
QSO:  7000 CW 2005-11-27 1237 EX2A          599 17     OK1XV         599 15
QSO:  7000 CW 2005-11-27 1237 EX2A          599 17     JR6LDE        599 25
QSO:  7000 CW 2005-11-27 1238 EX2A          599 17     LZ2PL         599 20
QSO:  7000 CW 2005-11-27 1239 EX2A          599 17     SP6RGB        599 15
QSO:  7000 CW 2005-11-27 1240 EX2A          599 17     UA6AIR        599 16
QSO:  7000 CW 2005-11-27 1250 EX2A          599 17     UA4HRZ        599 16
QSO:  7000 CW 2005-11-27 1251 EX2A          599 17     UA9AX         599 17
QSO:  7000 CW 2005-11-27 1251 EX2A          599 17     OK1DIX        599 15
QSO:  7000 CW 2005-11-27 1252 EX2A          599 17     UA3AGW        599 16
QSO:  7000 CW 2005-11-27 1252 EX2A          599 17     RX9DJ         599 17
QSO:  7000 CW 2005-11-27 1254 EX2A          599 17     W1MU          599 05
QSO:  7000 CW 2005-11-27 1255 EX2A          599 17     UN7JID        599 17
QSO:  7000 CW 2005-11-27 1256 EX2A          599 17     JH7XGN        599 25
QSO:  7000 CW 2005-11-27 1257 EX2A          599 17     RA6CT         599 16
QSO:  7000 CW 2005-11-27 1258 EX2A          599 17     W1MI          599 05
QSO:  7000 CW 2005-11-27 1258 EX2A          599 17     UN7PCZ        599 17
QSO:  7000 CW 2005-11-27 1259 EX2A          599 17     HA0MO         599 15
QSO:  7000 CW 2005-11-27 1300 EX2A          599 17     JH8SLS        599 25
QSO:  3500 CW 2005-11-27 1306 EX2A          599 17     8Q7DV         599 22
QSO:  7000 CW 2005-11-27 1307 EX2A          599 17     RU1A          599 16
QSO:  3500 CW 2005-11-27 1309 EX2A          599 17     RU1A          599 16
QSO:  3500 CW 2005-11-27 1309 EX2A          599 17     UA9FGJ        599 17
QSO:  1800 CW 2005-11-27 1832 EX2A          599 17     RU3DX         599 16
QSO:  1800 CW 2005-11-27 1834 EX2A          599 17     UK8DAN        599 17
QSO:  1800 CW 2005-11-27 1838 EX2A          599 17     HB/AJ2O       599 14
QSO:  3500 CW 2005-11-27 1849 EX2A          599 17     4N7N          599 15
QSO:  3500 CW 2005-11-27 1855 EX2A          599 17     UA9UCK        599 18
QSO:  3500 CW 2005-11-27 1857 EX2A          599 17     OK1QM         599 15
QSO:  3500 CW 2005-11-27 1858 EX2A          599 17     SP1DPA        599 15
QSO:  3500 CW 2005-11-27 1900 EX2A          599 17     LY2BNH        599 15
QSO:  3500 CW 2005-11-27 1900 EX2A          599 17     OH3WS         599 15
QSO:  3500 CW 2005-11-27 1901 EX2A          599 17     RU6MM         599 16
QSO:  3500 CW 2005-11-27 1913 EX2A          599 17     B1Z           599 24
QSO:  3500 CW 2005-11-27 1914 EX2A          599 17     HG6N          599 15
QSO:  3500 CW 2005-11-27 1916 EX2A          599 17     JH1OGC        599 25
QSO:  3500 CW 2005-11-27 1916 EX2A          599 17     OH1LQ         599 15
QSO:  3500 CW 2005-11-27 1917 EX2A          599 17     YL6W          599 15
QSO:  3500 CW 2005-11-27 1917 EX2A          599 17     RA3CO         599 16
QSO:  3500 CW 2005-11-27 1918 EX2A          599 17     SN8F          599 15
QSO:  3500 CW 2005-11-27 1918 EX2A          599 17     TF4M          599 40
QSO:  3500 CW 2005-11-27 1920 EX2A          599 17     US0KW         599 16
QSO:  3500 CW 2005-11-27 1920 EX2A          599 17     RA4YW         599 16
QSO:  3500 CW 2005-11-27 1921 EX2A          599 17     RG9A          599 16
QSO:  3500 CW 2005-11-27 1922 EX2A          599 17     JS3CTQ        599 25
QSO:  3500 CW 2005-11-27 1923 EX2A          599 17     LX7I          599 27
QSO:  3500 CW 2005-11-27 1923 EX2A          599 17     EU1AZ         599 16
QSO:  3500 CW 2005-11-27 1924 EX2A          599 17     OZ1BTE        599 14
QSO:  3500 CW 2005-11-27 1926 EX2A          599 17     DF0CG         599 14
QSO:  3500 CW 2005-11-27 1928 EX2A          599 17     DL7MAE        599 14
QSO:  3500 CW 2005-11-27 1929 EX2A          599 17     UY5ZZ         599 16
QSO:  3500 CW 2005-11-27 1931 EX2A          599 17     RZ3DJ         599 16
QSO:  3500 CW 2005-11-27 1932 EX2A          599 17     HB9CIP        599 14
QSO:  3500 CW 2005-11-27 1932 EX2A          599 17     ES5RY         599 15
QSO:  3500 CW 2005-11-27 1932 EX2A          599 17     SP4Z          599 15
QSO:  3500 CW 2005-11-27 1933 EX2A          599 17     UX3IW         599 16
QSO:  3500 CW 2005-11-27 1934 EX2A          599 17     YT1VW         599 15
QSO:  3500 CW 2005-11-27 1935 EX2A          599 17     OH3WD         599 15
QSO:  3500 CW 2005-11-27 1935 EX2A          599 17     UA3MIF        599 16
QSO:  3500 CW 2005-11-27 1936 EX2A          599 17     LZ2DF         599 20
QSO:  3500 CW 2005-11-27 1937 EX2A          599 17     SP8IIS        599 15
QSO:  3500 CW 2005-11-27 1938 EX2A          599 17     RU6YY         599 16
QSO:  3500 CW 2005-11-27 1939 EX2A          599 17     LZ5T          599 20
QSO:  3500 CW 2005-11-27 1939 EX2A          599 17     JA9PPC        599 25
QSO:  3500 CW 2005-11-27 1940 EX2A          599 17     S52ZW         599 15
QSO:  3500 CW 2005-11-27 1941 EX2A          599 17     OL8R          599 15
QSO:  3500 CW 2005-11-27 1941 EX2A          599 17     TM2T          599 14
QSO:  3500 CW 2005-11-27 1942 EX2A          599 17     YL9T          599 15
QSO:  3500 CW 2005-11-27 1942 EX2A          599 17     JF1SQC        599 25
QSO:  3500 CW 2005-11-27 1943 EX2A          599 17     IZ1GCB        599 15
QSO:  3500 CW 2005-11-27 1943 EX2A          599 17     LY5A          599 15
QSO:  3500 CW 2005-11-27 1944 EX2A          599 17     I2FUG         599 15
QSO:  3500 CW 2005-11-27 1944 EX2A          599 17     UA9MA         599 17
QSO:  3500 CW 2005-11-27 1945 EX2A          599 17     EX2X          599 17
QSO:  3500 CW 2005-11-27 1948 EX2A          599 17     4K7Z          599 21
QSO:  3500 CW 2005-11-27 1955 EX2A          599 17     DJ9DZ         599 14
