START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      HB9ARF
NAME:          Philippe Monnard
CLUB:          
CLAIMED-SCORE: 767497
CONTEST:       CQ-WW-CW
OPERATORS:     HB9ARF
OPERATORS:     
SOAPBOX:       TS-870  100 Watts
SOAPBOX:       Force 12 C-4S
SOAPBOX:       Butternut HF-9VX
SOAPBOX:       Short dipole for 160 m
CATEGORY:      SINGLE-OP ALL LOW CW
QSO:  7025 CW 2005-11-26 0148 HB9ARF        599 14     K4XS          599 05     1 
QSO: 14025 CW 2005-11-27 1628 HB9ARF        599 14     WJ9B          599 05     1 
QSO: 14025 CW 2005-11-27 1633 HB9ARF        599 14     W2WB          599 05     1 
QSO: 14025 CW 2005-11-27 1635 HB9ARF        599 14     HB9DCM        599 14     1 
QSO: 14025 CW 2005-11-27 1637 HB9ARF        599 14     VE2WU         599 05     1 
QSO: 14025 CW 2005-11-27 1640 HB9ARF        599 14     K4IE          599 04     1 
QSO:  7025 CW 2005-11-27 1644 HB9ARF        599 14     RW3GU/3       599 16     1 
QSO:  7025 CW 2005-11-27 1644 HB9ARF        599 14     R3R           599 16     1 
QSO:  7025 CW 2005-11-27 1645 HB9ARF        599 14     EY8MM         599 17     1 
QSO:  7025 CW 2005-11-27 1646 HB9ARF        599 14     RV1CC         599 16     1 
QSO:  7025 CW 2005-11-27 1647 HB9ARF        599 14     DL0CS         599 14     1 
QSO:  7025 CW 2005-11-27 1649 HB9ARF        599 14     LZ1ABC        599 20     1 
QSO:  7025 CW 2005-11-27 1650 HB9ARF        599 14     GM3WUX        599 14     1 
QSO:  7025 CW 2005-11-27 1651 HB9ARF        599 14     RF3A          599 16     1 
QSO:  7025 CW 2005-11-27 1655 HB9ARF        599 14     UT8EU         599 16     1 
QSO: 14025 CW 2005-11-27 1658 HB9ARF        599 14     K0SN          599 04     1 
QSO: 14025 CW 2005-11-27 1701 HB9ARF        599 14     P43JB         599 09     1 
QSO: 14025 CW 2005-11-27 1713 HB9ARF        599 14     K1BX          599 05     1 
QSO: 14025 CW 2005-11-27 1716 HB9ARF        599 14     W1ECT         599 05     1 
QSO: 14025 CW 2005-11-27 1718 HB9ARF        599 14     K1GU          599 04     1 
QSO: 14025 CW 2005-11-27 1727 HB9ARF        599 14     W3PP          599 05     1 
QSO:  7025 CW 2005-11-27 1734 HB9ARF        599 14     SV1ENG        599 20     1 
QSO:  7025 CW 2005-11-27 1736 HB9ARF        599 14     RK3QWM        599 16     1 
QSO:  7025 CW 2005-11-27 1742 HB9ARF        599 14     ZL6QH         599 32     1 
QSO:  7025 CW 2005-11-27 1743 HB9ARF        599 14     OM4A          599 15     1 
QSO:  7025 CW 2005-11-27 1751 HB9ARF        599 14     A45XR         599 21     1 
QSO:  7025 CW 2005-11-27 1752 HB9ARF        599 14     RZ6HN         599 16     1 
QSO:  7025 CW 2005-11-27 1753 HB9ARF        599 14     UA4FER        599 16     1 
QSO:  7025 CW 2005-11-27 1754 HB9ARF        599 14     OL6P          599 15     1 
QSO:  7025 CW 2005-11-27 1757 HB9ARF        599 14     DL5RMH        599 14     1 
QSO:  7025 CW 2005-11-27 1759 HB9ARF        599 14     OM7M          599 15     1 
QSO:  7025 CW 2005-11-27 1803 HB9ARF        599 14     UA3LPF        599 16     1 
QSO:  7025 CW 2005-11-27 1806 HB9ARF        599 14     ES6DO         599 15     1 
QSO:  7025 CW 2005-11-27 1807 HB9ARF        599 14     A61Q          599 21     1 
QSO:  7025 CW 2005-11-27 1808 HB9ARF        599 14     A61AR         599 21     1 
QSO:  7025 CW 2005-11-27 1809 HB9ARF        599 14     4X6FR         599 20     1 
QSO:  7025 CW 2005-11-27 1814 HB9ARF        599 14     JF1SQC        599 25     1 
QSO:  7025 CW 2005-11-27 1817 HB9ARF        599 14     JA3YBK        599 25     1 
QSO:  7025 CW 2005-11-27 1818 HB9ARF        599 14     S57DX         599 15     1 
QSO:  7025 CW 2005-11-27 1819 HB9ARF        599 14     DF0CG         599 14     1 
QSO:  7025 CW 2005-11-27 1823 HB9ARF        599 14     EU1PA         599 16     1 
QSO: 14025 CW 2005-11-27 1929 HB9ARF        599 14     W6XR          599 05     1 
QSO: 14025 CW 2005-11-27 1930 HB9ARF        599 14     K4SAV         599 04     1 
QSO: 14025 CW 2005-11-27 1934 HB9ARF        599 14     KD2RD         599 05     1 
QSO: 14025 CW 2005-11-27 1935 HB9ARF        599 14     K2SG          599 05     1 
QSO: 14025 CW 2005-11-27 1939 HB9ARF        599 14     NY4A          599 05     1 
QSO:  7025 CW 2005-11-27 1942 HB9ARF        599 14     K1LZ          599 05     1 
QSO:  7025 CW 2005-11-27 1945 HB9ARF        599 14     KT1V          599 05     1 
QSO:  7025 CW 2005-11-27 1948 HB9ARF        599 14     ON4AEK        599 14     1 
QSO:  7025 CW 2005-11-27 1949 HB9ARF        599 14     G0WKW         599 14     1 
QSO:  7025 CW 2005-11-27 1950 HB9ARF        599 14     ED2JJ         599 14     1 
QSO:  7025 CW 2005-11-27 1951 HB9ARF        599 14     OE3I          599 15     1 
QSO:  7025 CW 2005-11-27 1951 HB9ARF        599 14     RW2F          599 15     1 
QSO:  7025 CW 2005-11-27 1952 HB9ARF        599 14     EA6IB         599 14     1 
QSO:  7025 CW 2005-11-27 1955 HB9ARF        599 14     K0TV          599 05     1 
QSO:  7025 CW 2005-11-27 1956 HB9ARF        599 14     SQ6Z          599 15     1 
QSO:  7025 CW 2005-11-27 2000 HB9ARF        599 14     K3WW          599 05     1 
QSO:  7025 CW 2005-11-27 2001 HB9ARF        599 14     YR7M          599 20     1 
QSO:  7025 CW 2005-11-27 2002 HB9ARF        599 14     K3OO          599 05     1 
QSO:  7025 CW 2005-11-27 2003 HB9ARF        599 14     N2MF          599 05     1 
QSO:  3525 CW 2005-11-27 2008 HB9ARF        599 14     S50C          599 15     1 
QSO:  3525 CW 2005-11-27 2009 HB9ARF        599 14     SN8F          599 15     1 
QSO:  3525 CW 2005-11-27 2011 HB9ARF        599 14     YT2A          599 15     1 
QSO:  3525 CW 2005-11-27 2013 HB9ARF        599 14     ZB2X          599 14     1 
QSO:  3525 CW 2005-11-27 2015 HB9ARF        599 14     9A1DX         599 15     1 
QSO:  3525 CW 2005-11-27 2017 HB9ARF        599 14     OL4M          599 15     1 
QSO:  3525 CW 2005-11-27 2018 HB9ARF        599 14     SN3A          599 15     1 
QSO:  3525 CW 2005-11-27 2019 HB9ARF        599 14     UA3R          599 16     1 
QSO:  3525 CW 2005-11-27 2020 HB9ARF        599 14     SP8BRQ        599 15     1 
QSO:  3525 CW 2005-11-27 2021 HB9ARF        599 14     DL7ON         599 14     1 
QSO:  7025 CW 2005-11-27 2023 HB9ARF        599 14     Z37M          599 15     1 
QSO:  7025 CW 2005-11-27 2023 HB9ARF        599 14     RK9CZO        599 17     1 
QSO:  7025 CW 2005-11-27 2027 HB9ARF        599 14     MW5A          599 14     1 
QSO:  7025 CW 2005-11-27 2028 HB9ARF        599 14     9A7T          599 15     1 
QSO:  7025 CW 2005-11-27 2028 HB9ARF        599 14     SP5KEH        599 15     1 
QSO:  7025 CW 2005-11-27 2029 HB9ARF        599 14     I2SVA         599 15     1 
QSO:  7025 CW 2005-11-27 2030 HB9ARF        599 14     CT8T          599 14     1 
QSO:  7025 CW 2005-11-27 2031 HB9ARF        599 14     DL2F          599 14     1 
QSO:  7025 CW 2005-11-27 2032 HB9ARF        599 14     DF3CB         599 14     1 
QSO:  7025 CW 2005-11-27 2033 HB9ARF        599 14     UP0L          599 17     1 
QSO:  7025 CW 2005-11-27 2034 HB9ARF        599 14     RZ3AZ         599 16     1 
QSO:  7025 CW 2005-11-27 2036 HB9ARF        599 14     K2TW          599 05     1 
QSO:  7025 CW 2005-11-27 2038 HB9ARF        599 14     II2B          599 15     1 
QSO:  7025 CW 2005-11-27 2039 HB9ARF        599 14     GM0F          599 14     1 
QSO:  7025 CW 2005-11-27 2039 HB9ARF        599 14     S57Z          599 15     1 
QSO:  7025 CW 2005-11-27 2040 HB9ARF        599 14     9A3ST         599 15     1 
QSO:  7025 CW 2005-11-27 2041 HB9ARF        599 14     YZ0Z          599 15     1 
QSO:  7025 CW 2005-11-27 2042 HB9ARF        599 14     RW6FO         599 16     1 
QSO:  7025 CW 2005-11-27 2044 HB9ARF        599 14     K2TE          599 05     1 
QSO:  7025 CW 2005-11-27 2045 HB9ARF        599 14     YT6A          599 15     1 
QSO:  7025 CW 2005-11-27 2052 HB9ARF        599 14     ZA/Z35M       599 15     1 
QSO:  7025 CW 2005-11-27 2053 HB9ARF        599 14     NN3Q          599 05     1 
QSO:  7025 CW 2005-11-27 2100 HB9ARF        599 14     KQ2M          599 05     1 
QSO:  7025 CW 2005-11-27 2100 HB9ARF        599 14     DP9A          599 14     1 
QSO:  7025 CW 2005-11-27 2102 HB9ARF        599 14     WC1M          599 05     1 
QSO:  7025 CW 2005-11-27 2107 HB9ARF        599 14     W2RE          599 05     1 
QSO:  3525 CW 2005-11-27 2110 HB9ARF        599 14     DL5DXS        599 14     1 
QSO:  3525 CW 2005-11-27 2111 HB9ARF        599 14     SM5G          599 14     1 
QSO:  3525 CW 2005-11-27 2112 HB9ARF        599 14     OK2TRN        599 15     1 
QSO:  3525 CW 2005-11-27 2113 HB9ARF        599 14     OK1FHI        599 15     1 
QSO:  3525 CW 2005-11-27 2114 HB9ARF        599 14     ON4CCP        599 14     1 
QSO:  3525 CW 2005-11-27 2116 HB9ARF        599 14     RW4PL         599 16     1 
QSO:  3525 CW 2005-11-27 2118 HB9ARF        599 14     G3KLH         599 14     1 
QSO:  7025 CW 2005-11-27 2120 HB9ARF        599 14     W2UP          599 05     1 
QSO:  7025 CW 2005-11-27 2120 HB9ARF        599 14     K1KI          599 05     1 
QSO:  7025 CW 2005-11-27 2121 HB9ARF        599 14     OE2G          599 15     1 
QSO:  7025 CW 2005-11-27 2124 HB9ARF        599 14     9M2TO         599 28     1 
QSO:  7025 CW 2005-11-27 2127 HB9ARF        599 14     KB1H          599 05     1 
QSO:  7025 CW 2005-11-27 2127 HB9ARF        599 14     LY7A          599 15     1 
QSO:  7025 CW 2005-11-27 2129 HB9ARF        599 14     OE2S          599 15     1 
QSO:  7025 CW 2005-11-27 2130 HB9ARF        599 14     IR2C          599 15     1 
QSO:  7025 CW 2005-11-27 2131 HB9ARF        599 14     K8AZ          599 04     1 
QSO:  7025 CW 2005-11-27 2133 HB9ARF        599 14     K2LE          599 05     1 
QSO:  7025 CW 2005-11-27 2135 HB9ARF        599 14     EA8ZS         599 33     1 
QSO:  7025 CW 2005-11-27 2139 HB9ARF        599 14     OM8A          599 15     1 
QSO:  7025 CW 2005-11-27 2148 HB9ARF        599 14     W8AV          599 04     1 
QSO:  7025 CW 2005-11-27 2149 HB9ARF        599 14     V26K          599 08     1 
QSO:  7025 CW 2005-11-27 2150 HB9ARF        599 14     RZ6AZZ        599 16     1 
QSO:  7025 CW 2005-11-27 2150 HB9ARF        599 14     K2QMF         599 05     1 
QSO:  7025 CW 2005-11-27 2153 HB9ARF        599 14     W3MC          599 05     1 
QSO:  7025 CW 2005-11-27 2154 HB9ARF        599 14     HG6N          599 15     1 
QSO:  7025 CW 2005-11-27 2156 HB9ARF        599 14     ZW5A          599 11     1 
QSO:  7025 CW 2005-11-27 2159 HB9ARF        599 14     SV8CRI        599 20     1 
QSO:  7025 CW 2005-11-27 2200 HB9ARF        599 14     OK2QX         599 15     1 
QSO:  7025 CW 2005-11-27 2201 HB9ARF        599 14     OK1JL         599 15     1 
QSO:  7025 CW 2005-11-27 2203 HB9ARF        599 14     DK0MN         599 14     1 
QSO:  3525 CW 2005-11-27 2212 HB9ARF        599 14     IQ1SM         599 15     1 
QSO:  3525 CW 2005-11-27 2213 HB9ARF        599 14     RW2F          599 15     1 
QSO:  3525 CW 2005-11-27 2220 HB9ARF        599 14     HB9CRV        599 14     1 
QSO:  1825 CW 2005-11-27 2224 HB9ARF        599 14     S57M          599 15     1 
QSO:  1825 CW 2005-11-27 2227 HB9ARF        599 14     ON4ATW        599 14     1 
QSO:  1825 CW 2005-11-27 2228 HB9ARF        599 14     RU1A          599 16     1 
QSO:  1825 CW 2005-11-27 2229 HB9ARF        599 14     OK1FM         599 15     1 
QSO:  1825 CW 2005-11-27 2230 HB9ARF        599 14     DQ0Q          599 14     1 
QSO:  7025 CW 2005-11-27 2235 HB9ARF        599 14     YL2KO         599 15     1 
QSO:  7025 CW 2005-11-27 2237 HB9ARF        599 14     OM5M          599 15     1 
QSO:  7025 CW 2005-11-27 2241 HB9ARF        599 14     SP4TKR        599 15     1 
QSO:  7025 CW 2005-11-27 2243 HB9ARF        599 14     VO1AU         599 05     1 
QSO:  7025 CW 2005-11-27 2244 HB9ARF        599 14     9A1P          599 15     1 
QSO:  7025 CW 2005-11-27 2246 HB9ARF        599 14     K3ZZ          599 05     1 
QSO:  7025 CW 2005-11-27 2253 HB9ARF        599 14     6W1RW         599 35     1 
QSO:  7025 CW 2005-11-27 2255 HB9ARF        599 14     OL7R          599 15     1 
QSO:  7025 CW 2005-11-27 2257 HB9ARF        599 14     DQ4W          599 14     1 
QSO:  7025 CW 2005-11-27 2259 HB9ARF        599 14     W3BGN         599 05     1 
QSO:  7025 CW 2005-11-27 2301 HB9ARF        599 14     UA1ANA        599 16     1 
QSO:  3525 CW 2005-11-27 2304 HB9ARF        599 14     SM6CNN        599 14     1 
QSO:  3525 CW 2005-11-27 2305 HB9ARF        599 14     OK2EC         599 15     1 
END-OF-LOG:   
