START-OF-LOG: 3.0
CREATED-BY: QARTest 4.6.1
CONTEST: CQ-WW-RTTY
CALLSIGN: IW2MXY
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: RTTY
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1039572
NAME: maurizio guido
CLUB: ITALIAN CONTEST CLUB
QSO:  7000 RY 2014-09-27 0004 IW2MXY        599 15 DX  OM5XX         599 15 DX
QSO: 14000 RY 2014-09-28 1216 IW2MXY        599 15 DX  IZ4AMS        599 15 DX
QSO: 14000 RY 2014-09-28 1217 IW2MXY        599 15 DX  YL2JZ         599 15 DX
QSO: 14000 RY 2014-09-28 1218 IW2MXY        599 15 DX  PA4PS         599 14 DX
QSO: 14000 RY 2014-09-28 1220 IW2MXY        599 15 DX  JR4OZR        599 25 DX
QSO: 14000 RY 2014-09-28 1220 IW2MXY        599 15 DX  NR5M          599 04 TX
QSO: 21000 RY 2014-09-28 1229 IW2MXY        599 15 DX  K5ZD          599 05 MA
QSO: 21000 RY 2014-09-28 1232 IW2MXY        599 15 DX  EM0I          599 16 DX
QSO: 21000 RY 2014-09-28 1238 IW2MXY        599 15 DX  CS5CRE        599 14 DX
QSO: 21000 RY 2014-09-28 1240 IW2MXY        599 15 DX  CO3GD         599 08 DX
QSO: 21000 RY 2014-09-28 1241 IW2MXY        599 15 DX  SV0XCC/9      599 20 DX
QSO: 21000 RY 2014-09-28 1245 IW2MXY        599 15 DX  UD3T          599 16 DX
QSO: 21000 RY 2014-09-28 1249 IW2MXY        599 15 DX  A65BD         599 21 DX
QSO: 21000 RY 2014-09-28 1251 IW2MXY        599 15 DX  VA2AM         599 05 QC
QSO: 21000 RY 2014-09-28 1254 IW2MXY        599 15 DX  IK2SGF        599 15 DX
QSO: 21000 RY 2014-09-28 1256 IW2MXY        599 15 DX  N2KI          599 05 NY
QSO: 21000 RY 2014-09-28 1257 IW2MXY        599 15 DX  OH6MW         599 15 DX
QSO: 21000 RY 2014-09-28 1259 IW2MXY        599 15 DX  UT7EL         599 16 DX
QSO: 21000 RY 2014-09-28 1300 IW2MXY        599 15 DX  UZ5U          599 16 DX
QSO: 21000 RY 2014-09-28 1302 IW2MXY        599 15 DX  EA8PT         599 33 DX
QSO: 21000 RY 2014-09-28 1304 IW2MXY        599 15 DX  AJ7G          599 05 FL
QSO: 21000 RY 2014-09-28 1305 IW2MXY        599 15 DX  GM3W          599 14 DX
QSO: 21000 RY 2014-09-28 1306 IW2MXY        599 15 DX  K5WE          599 04 OK
QSO: 21000 RY 2014-09-28 1308 IW2MXY        599 15 DX  MW0CRI        599 14 DX
QSO: 21000 RY 2014-09-28 1313 IW2MXY        599 15 DX  K3WW          599 05 PA
QSO: 14000 RY 2014-09-28 1317 IW2MXY        599 15 DX  LI5O          599 14 DX
QSO: 14000 RY 2014-09-28 1320 IW2MXY        599 15 DX  CR3A          599 33 DX
QSO: 14000 RY 2014-09-28 1322 IW2MXY        599 15 DX  OH3FM         599 15 DX
QSO: 14000 RY 2014-09-28 1322 IW2MXY        599 15 DX  UA3PI         599 16 DX
QSO: 14000 RY 2014-09-28 1325 IW2MXY        599 15 DX  VA2UP         599 05 QC
QSO: 14000 RY 2014-09-28 1327 IW2MXY        599 15 DX  GW0A          599 14 DX
QSO: 14000 RY 2014-09-28 1328 IW2MXY        599 15 DX  5Q2J          599 14 DX
QSO: 14000 RY 2014-09-28 1329 IW2MXY        599 15 DX  SK7K          599 14 DX
QSO: 14000 RY 2014-09-28 1335 IW2MXY        599 15 DX  SV1MNF        599 20 DX
QSO: 14000 RY 2014-09-28 1337 IW2MXY        599 15 DX  UN7JX         599 17 DX
QSO: 14000 RY 2014-09-28 1338 IW2MXY        599 15 DX  OZ6TL         599 14 DX
QSO: 14000 RY 2014-09-28 1344 IW2MXY        599 15 DX  CT1HAR        599 14 DX
QSO: 14000 RY 2014-09-28 1346 IW2MXY        599 15 DX  GM3C          599 14 DX
QSO: 14000 RY 2014-09-28 1348 IW2MXY        599 15 DX  R3QW          599 16 DX
QSO: 14000 RY 2014-09-28 1349 IW2MXY        599 15 DX  G0OKF         599 14 DX
QSO: 14000 RY 2014-09-28 1355 IW2MXY        599 15 DX  PE2K          599 14 DX
QSO: 28000 RY 2014-09-28 1400 IW2MXY        599 15 DX  AC8Y          599 05 VA
QSO: 28000 RY 2014-09-28 1401 IW2MXY        599 15 DX  EC2DX         599 14 DX
QSO: 28000 RY 2014-09-28 1402 IW2MXY        599 15 DX  EA8AQV        599 33 DX
QSO: 28000 RY 2014-09-28 1403 IW2MXY        599 15 DX  NR4M          599 05 VA
QSO: 28000 RY 2014-09-28 1404 IW2MXY        599 15 DX  AB3CV         599 05 MD
QSO: 28000 RY 2014-09-28 1404 IW2MXY        599 15 DX  W3FV          599 05 PA
QSO: 28000 RY 2014-09-28 1407 IW2MXY        599 15 DX  PY2NZ         599 11 DX
QSO: 28000 RY 2014-09-28 1411 IW2MXY        599 15 DX  UA4M          599 16 DX
QSO: 28000 RY 2014-09-28 1414 IW2MXY        599 15 DX  PP5XX         599 11 DX
QSO: 28000 RY 2014-09-28 1436 IW2MXY        599 15 DX  W3YY          599 05 VA
QSO: 28000 RY 2014-09-28 1438 IW2MXY        599 15 DX  K0BX          599 04 MO
QSO: 28000 RY 2014-09-28 1439 IW2MXY        599 15 DX  R7HF          599 16 DX
QSO: 14000 RY 2014-09-28 1444 IW2MXY        599 15 DX  YL9T          599 15 DX
QSO: 14000 RY 2014-09-28 1446 IW2MXY        599 15 DX  IZ4GWE        599 15 DX
QSO: 14000 RY 2014-09-28 1448 IW2MXY        599 15 DX  RA3Y          599 16 DX
QSO: 14000 RY 2014-09-28 1450 IW2MXY        599 15 DX  R7RIB         599 16 DX
QSO: 14000 RY 2014-09-28 1451 IW2MXY        599 15 DX  EG5CVF        599 14 DX
QSO: 14000 RY 2014-09-28 1457 IW2MXY        599 15 DX  BA7IO         599 24 DX
QSO: 14000 RY 2014-09-28 1459 IW2MXY        599 15 DX  RU4PH         599 16 DX
QSO: 14000 RY 2014-09-28 1500 IW2MXY        599 15 DX  RA9AFZ        599 17 DX
QSO: 14000 RY 2014-09-28 1501 IW2MXY        599 15 DX  UA8AA         599 17 DX
QSO: 14000 RY 2014-09-28 1501 IW2MXY        599 15 DX  LI5LJA        599 14 DX
QSO: 14000 RY 2014-09-28 1502 IW2MXY        599 15 DX  SB0A          599 14 DX
QSO: 14000 RY 2014-09-28 1504 IW2MXY        599 15 DX  DL5KUD        599 14 DX
QSO: 14000 RY 2014-09-28 1504 IW2MXY        599 15 DX  RO9A          599 17 DX
QSO: 14000 RY 2014-09-28 1505 IW2MXY        599 15 DX  UA9UKL        599 18 DX
QSO: 14000 RY 2014-09-28 1509 IW2MXY        599 15 DX  UT7EL         599 16 DX
QSO: 14000 RY 2014-09-28 1510 IW2MXY        599 15 DX  LY2PAD        599 15 DX
QSO: 14000 RY 2014-09-28 1511 IW2MXY        599 15 DX  UN6P          599 17 DX
QSO: 14000 RY 2014-09-28 1512 IW2MXY        599 15 DX  RV9CBW        599 17 DX
QSO: 14000 RY 2014-09-28 1513 IW2MXY        599 15 DX  SO9Q          599 15 DX
QSO: 21000 RY 2014-09-28 1516 IW2MXY        599 15 DX  4K6FO         599 21 DX
QSO: 21000 RY 2014-09-28 1517 IW2MXY        599 15 DX  LZ1ZU         599 20 DX
QSO: 21000 RY 2014-09-28 1518 IW2MXY        599 15 DX  IQ2DN         599 15 DX
QSO: 21000 RY 2014-09-28 1518 IW2MXY        599 15 DX  UT2UB         599 16 DX
QSO: 21000 RY 2014-09-28 1524 IW2MXY        599 15 DX  UW1M          599 16 DX
QSO: 21000 RY 2014-09-28 1525 IW2MXY        599 15 DX  UT4HZ         599 16 DX
QSO: 21000 RY 2014-09-28 1527 IW2MXY        599 15 DX  OH0Z          599 15 DX
QSO: 21000 RY 2014-09-28 1529 IW2MXY        599 15 DX  LZ8E          599 20 DX
QSO: 21000 RY 2014-09-28 1530 IW2MXY        599 15 DX  IT9BLB        599 15 DX
QSO: 21000 RY 2014-09-28 1531 IW2MXY        599 15 DX  YB0NDT        599 28 DX
QSO: 21000 RY 2014-09-28 1532 IW2MXY        599 15 DX  YO4DW         599 20 DX
QSO: 21000 RY 2014-09-28 1559 IW2MXY        599 15 DX  OL8M          599 15 DX
QSO: 21000 RY 2014-09-28 1600 IW2MXY        599 15 DX  RV3ZN         599 16 DX
QSO: 21000 RY 2014-09-28 1602 IW2MXY        599 15 DX  RU3FM         599 16 DX
QSO: 21000 RY 2014-09-28 1603 IW2MXY        599 15 DX  SV1PMR        599 20 DX
QSO: 21000 RY 2014-09-28 1605 IW2MXY        599 15 DX  N5JR          599 04 TX
QSO: 21000 RY 2014-09-28 1606 IW2MXY        599 15 DX  CT7ABQ        599 14 DX
QSO: 21000 RY 2014-09-28 1608 IW2MXY        599 15 DX  AD5XD         599 04 TX
QSO: 21000 RY 2014-09-28 1609 IW2MXY        599 15 DX  N0AT          599 04 MN
QSO: 21000 RY 2014-09-28 1611 IW2MXY        599 15 DX  AA5AU         599 04 LA
QSO: 21000 RY 2014-09-28 1612 IW2MXY        599 15 DX  KA1O          599 05 NH
QSO: 21000 RY 2014-09-28 1615 IW2MXY        599 15 DX  HA1TNX        599 15 DX
QSO: 21000 RY 2014-09-28 1620 IW2MXY        599 15 DX  N5TF          599 04 MS
QSO: 21000 RY 2014-09-28 1622 IW2MXY        599 15 DX  N2MM          599 05 NJ
QSO: 21000 RY 2014-09-28 1622 IW2MXY        599 15 DX  IZ3GNG        599 15 DX
QSO: 21000 RY 2014-09-28 1624 IW2MXY        599 15 DX  N0BUI         599 04 MN
QSO: 28000 RY 2014-09-28 1632 IW2MXY        599 15 DX  CV3D          599 13 DX
QSO: 28000 RY 2014-09-28 1633 IW2MXY        599 15 DX  PJ5/OL8R      599 08 DX
QSO: 28000 RY 2014-09-28 1637 IW2MXY        599 15 DX  PY7CRA        599 11 DX
QSO: 28000 RY 2014-09-28 1638 IW2MXY        599 15 DX  CX5UA         599 13 DX
QSO: 28000 RY 2014-09-28 1640 IW2MXY        599 15 DX  ZD8RH         599 36 DX
QSO: 28000 RY 2014-09-28 1642 IW2MXY        599 15 DX  LS1F          599 13 DX
QSO: 28000 RY 2014-09-28 1644 IW2MXY        599 15 DX  EA8/DD5ZZ     599 33 DX
QSO:  7000 RY 2014-09-28 1701 IW2MXY        599 15 DX  F8BUO         599 14 DX
QSO:  7000 RY 2014-09-28 1701 IW2MXY        599 15 DX  PA3T          599 14 DX
QSO:  7000 RY 2014-09-28 1703 IW2MXY        599 15 DX  G1JCC         599 14 DX
QSO:  7000 RY 2014-09-28 1704 IW2MXY        599 15 DX  PD1RO         599 14 DX
QSO:  7000 RY 2014-09-28 1706 IW2MXY        599 15 DX  DL6UAM        599 14 DX
QSO:  7000 RY 2014-09-28 1709 IW2MXY        599 15 DX  RW0A          599 18 DX
QSO:  7000 RY 2014-09-28 1713 IW2MXY        599 15 DX  DF7OA         599 14 DX
QSO:  7000 RY 2014-09-28 1714 IW2MXY        599 15 DX  SP4BPH        599 15 DX
QSO:  7000 RY 2014-09-28 1715 IW2MXY        599 15 DX  PD5T          599 14 DX
QSO:  7000 RY 2014-09-28 1718 IW2MXY        599 15 DX  SQ9NIS        599 15 DX
QSO:  7000 RY 2014-09-28 1720 IW2MXY        599 15 DX  OK2RVM        599 15 DX
QSO:  7000 RY 2014-09-28 1730 IW2MXY        599 15 DX  OK2PF         599 15 DX
QSO:  7000 RY 2014-09-28 1731 IW2MXY        599 15 DX  DH8WR         599 14 DX
QSO:  7000 RY 2014-09-28 1736 IW2MXY        599 15 DX  EW7LE         599 16 DX
QSO:  7000 RY 2014-09-28 1749 IW2MXY        599 15 DX  DL8OH         599 14 DX
QSO:  7000 RY 2014-09-28 1751 IW2MXY        599 15 DX  5Q2J          599 14 DX
QSO: 14000 RY 2014-09-28 1754 IW2MXY        599 15 DX  EM0I          599 16 DX
QSO: 14000 RY 2014-09-28 1759 IW2MXY        599 15 DX  A71EM         599 21 DX
QSO: 14000 RY 2014-09-28 1801 IW2MXY        599 15 DX  PI4COM        599 14 DX
QSO: 14000 RY 2014-09-28 1802 IW2MXY        599 15 DX  7Z1HL         599 21 DX
QSO: 14000 RY 2014-09-28 1803 IW2MXY        599 15 DX  SF2014ECC     599 14 DX
QSO: 14000 RY 2014-09-28 1809 IW2MXY        599 15 DX  ZS6RJ         599 38 DX
QSO: 14000 RY 2014-09-28 1810 IW2MXY        599 15 DX  ES9C          599 15 DX
QSO: 14000 RY 2014-09-28 1810 IW2MXY        599 15 DX  CR3L          599 33 DX
QSO: 14000 RY 2014-09-28 1813 IW2MXY        599 15 DX  VE2FXL        599 05 QC
QSO: 14000 RY 2014-09-28 1814 IW2MXY        599 15 DX  F4EGZ         599 14 DX
QSO: 14000 RY 2014-09-28 1816 IW2MXY        599 15 DX  9M2CNC        599 28 DX
QSO: 14000 RY 2014-09-28 1817 IW2MXY        599 15 DX  K6ND          599 05 MA
QSO: 14000 RY 2014-09-28 1818 IW2MXY        599 15 DX  ZR9C          599 38 DX
QSO: 14000 RY 2014-09-28 1819 IW2MXY        599 15 DX  RQ7R          599 16 DX
QSO: 14000 RY 2014-09-28 1821 IW2MXY        599 15 DX  RA6GW         599 16 DX
QSO: 14000 RY 2014-09-28 1823 IW2MXY        599 15 DX  EA2DNR        599 14 DX
QSO: 14000 RY 2014-09-28 1825 IW2MXY        599 15 DX  UT4HZ         599 16 DX
QSO: 14000 RY 2014-09-28 1827 IW2MXY        599 15 DX  GM7R          599 14 DX
QSO: 14000 RY 2014-09-28 1833 IW2MXY        599 15 DX  RU3DM         599 16 DX
QSO: 14000 RY 2014-09-28 1834 IW2MXY        599 15 DX  EA5ET         599 14 DX
QSO: 14000 RY 2014-09-28 1843 IW2MXY        599 15 DX  IZ8IFL        599 15 DX
QSO: 14000 RY 2014-09-28 1850 IW2MXY        599 15 DX  VE2RYY        599 05 QC
QSO: 14000 RY 2014-09-28 1900 IW2MXY        599 15 DX  DK5WO         599 14 DX
QSO: 14000 RY 2014-09-28 1902 IW2MXY        599 15 DX  G3RLE         599 14 DX
QSO: 14000 RY 2014-09-28 1904 IW2MXY        599 15 DX  G8GNI         599 14 DX
QSO: 14000 RY 2014-09-28 1906 IW2MXY        599 15 DX  LA8PDA        599 14 DX
QSO: 14000 RY 2014-09-28 1907 IW2MXY        599 15 DX  VE2BR         599 05 QC
QSO: 14000 RY 2014-09-28 1908 IW2MXY        599 15 DX  W0PV          599 05 FL
QSO: 14000 RY 2014-09-28 1910 IW2MXY        599 15 DX  SM5FQQ        599 14 DX
QSO: 14000 RY 2014-09-28 1913 IW2MXY        599 15 DX  HZ1PS         599 21 DX
QSO: 14000 RY 2014-09-28 1913 IW2MXY        599 15 DX  IK2GPQ        599 15 DX
QSO: 14000 RY 2014-09-28 1915 IW2MXY        599 15 DX  IW2HUS        599 15 DX
QSO: 14000 RY 2014-09-28 1916 IW2MXY        599 15 DX  K8MU          599 04 MI
QSO: 14000 RY 2014-09-28 1916 IW2MXY        599 15 DX  SM3PYB        599 14 DX
QSO: 14000 RY 2014-09-28 1917 IW2MXY        599 15 DX  G8KEK         599 14 DX
QSO: 14000 RY 2014-09-28 1918 IW2MXY        599 15 DX  RM5P          599 16 DX
QSO: 14000 RY 2014-09-28 1921 IW2MXY        599 15 DX  RU3XW         599 16 DX
QSO: 14000 RY 2014-09-28 1922 IW2MXY        599 15 DX  N8EA          599 04 MI
QSO: 14000 RY 2014-09-28 1923 IW2MXY        599 15 DX  N1API         599 05 CT
QSO: 14000 RY 2014-09-28 1937 IW2MXY        599 15 DX  EA8BGO        599 33 DX
QSO: 14000 RY 2014-09-28 1941 IW2MXY        599 15 DX  W6IHG         599 05 VA
QSO: 14000 RY 2014-09-28 1946 IW2MXY        599 15 DX  N1EN          599 05 CT
QSO: 14000 RY 2014-09-28 1953 IW2MXY        599 15 DX  W1UE          599 05 MA
QSO: 14000 RY 2014-09-28 2000 IW2MXY        599 15 DX  NJ3I          599 05 MD
QSO: 14000 RY 2014-09-28 2006 IW2MXY        599 15 DX  W2YE          599 05 VA
QSO: 14000 RY 2014-09-28 2007 IW2MXY        599 15 DX  N3QE          599 05 MD
QSO: 14000 RY 2014-09-28 2010 IW2MXY        599 15 DX  AC0C          599 04 KS
QSO: 14000 RY 2014-09-28 2013 IW2MXY        599 15 DX  AB3AH         599 05 PA
QSO: 14000 RY 2014-09-28 2024 IW2MXY        599 15 DX  NY6DX         599 05 NY
QSO: 14000 RY 2014-09-28 2026 IW2MXY        599 15 DX  EA3NT         599 14 DX
QSO: 14000 RY 2014-09-28 2034 IW2MXY        599 15 DX  AG4W          599 04 AL
QSO: 14000 RY 2014-09-28 2039 IW2MXY        599 15 DX  VP9I          599 05 DX
QSO: 14000 RY 2014-09-28 2040 IW2MXY        599 15 DX  K5ZD          599 05 MA
QSO: 14000 RY 2014-09-28 2042 IW2MXY        599 15 DX  NE3H          599 05 PA
QSO: 14000 RY 2014-09-28 2045 IW2MXY        599 15 DX  VE9BWK        599 05 NB
QSO: 14000 RY 2014-09-28 2049 IW2MXY        599 15 DX  W1EG          599 05 MD
QSO: 14000 RY 2014-09-28 2052 IW2MXY        599 15 DX  ZX2B          599 11 DX
QSO: 14000 RY 2014-09-28 2054 IW2MXY        599 15 DX  N2YB          599 05 NY
QSO: 14000 RY 2014-09-28 2055 IW2MXY        599 15 DX  VY2SS         599 05 PE
QSO: 14000 RY 2014-09-28 2056 IW2MXY        599 15 DX  N1IXF         599 05 CT
QSO: 14000 RY 2014-09-28 2104 IW2MXY        599 15 DX  PP1CZ         599 11 DX
QSO: 14000 RY 2014-09-28 2107 IW2MXY        599 15 DX  VE2FU         599 05 QC
QSO: 14000 RY 2014-09-28 2109 IW2MXY        599 15 DX  KU4V          599 05 NC
QSO: 14000 RY 2014-09-28 2110 IW2MXY        599 15 DX  VE3KI         599 04 ON
QSO: 14000 RY 2014-09-28 2111 IW2MXY        599 15 DX  WJ4N          599 05 FL
QSO: 14000 RY 2014-09-28 2113 IW2MXY        599 15 DX  K3UL          599 05 PA
QSO: 14000 RY 2014-09-28 2116 IW2MXY        599 15 DX  FG5LA         599 08 DX
QSO: 14000 RY 2014-09-28 2118 IW2MXY        599 15 DX  N2BJ          599 04 IL
QSO: 14000 RY 2014-09-28 2119 IW2MXY        599 15 DX  N1MD          599 05 CT
QSO: 14000 RY 2014-09-28 2130 IW2MXY        599 15 DX  KD0FW         599 04 MO
QSO: 14000 RY 2014-09-28 2135 IW2MXY        599 15 DX  KC4HW         599 04 AL
QSO: 21000 RY 2014-09-28 2145 IW2MXY        599 15 DX  YW4D          599 09 DX
QSO: 14000 RY 2014-09-28 2146 IW2MXY        599 15 DX  K4ADR         599 05 FL
QSO: 14000 RY 2014-09-28 2147 IW2MXY        599 15 DX  K1SD          599 05 RI
QSO: 14000 RY 2014-09-28 2148 IW2MXY        599 15 DX  W9PA          599 04 IN
QSO: 14000 RY 2014-09-28 2155 IW2MXY        599 15 DX  N1KWF         599 05 NH
QSO: 14000 RY 2014-09-28 2156 IW2MXY        599 15 DX  NX8G          599 04 OH
QSO: 14000 RY 2014-09-28 2158 IW2MXY        599 15 DX  N8BJQ         599 04 OH
QSO: 14000 RY 2014-09-28 2158 IW2MXY        599 15 DX  K9CT          599 04 IL
QSO: 14000 RY 2014-09-28 2202 IW2MXY        599 15 DX  VE2FK         599 05 QC
QSO: 14000 RY 2014-09-28 2204 IW2MXY        599 15 DX  KB1REQ        599 05 MA
QSO: 14000 RY 2014-09-28 2208 IW2MXY        599 15 DX  AI6YL         599 03 NV
QSO: 14000 RY 2014-09-28 2212 IW2MXY        599 15 DX  EA4GEL        599 14 DX
END-OF-LOG:
