START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: HA1BC
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 986562
CREATED-BY: RCKLog V3.21
OPERATORS: DL1MAJ
CLUB: Bavarian Contest Club
NAME: Alex Noll
SOAPBOX: Elecraft K3, SB201 (400W), HyGain EX14 & Dipol
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7049 RY 2014-09-27 0351 HA1BC         599 15 DX  NR4M          599 05 VA  0
QSO: 14119 RY 2014-09-28 1800 HA1BC         599 15 DX  UT5EPP        599 16 DX  0
QSO: 14126 RY 2014-09-28 1801 HA1BC         599 15 DX  UA6GF         599 16 DX  0
QSO: 14128 RY 2014-09-28 1804 HA1BC         599 15 DX  BH7PFH        599 24 DX  0
QSO: 14119 RY 2014-09-28 1806 HA1BC         599 15 DX  LA6TPA        599 14 DX  0
QSO: 14119 RY 2014-09-28 1809 HA1BC         599 15 DX  EA6SX         599 14 DX  0
QSO: 14112 RY 2014-09-28 1810 HA1BC         599 15 DX  CR3L          599 33 DX  0
QSO: 14111 RY 2014-09-28 1811 HA1BC         599 15 DX  GM7R          599 14 DX  0
QSO: 14109 RY 2014-09-28 1812 HA1BC         599 15 DX  EF8S          599 33 DX  0
QSO: 14105 RY 2014-09-28 1813 HA1BC         599 15 DX  G3SNU         599 14 DX  0
QSO: 14103 RY 2014-09-28 1816 HA1BC         599 15 DX  LX7I          599 14 DX  0
QSO: 14080 RY 2014-09-28 1903 HA1BC         599 15 DX  EI4KI         599 14 DX  0
QSO: 14075 RY 2014-09-28 1904 HA1BC         599 15 DX  EA8CYQ        599 33 DX  0
QSO: 14139 RY 2014-09-28 1905 HA1BC         599 15 DX  VA2UP         599 05 QC  0
QSO:  3580 RY 2014-09-28 1917 HA1BC         599 15 DX  S57DX         599 15 DX  0
QSO:  3579 RY 2014-09-28 1918 HA1BC         599 15 DX  IK1MEG        599 15 DX  0
QSO:  3590 RY 2014-09-28 1921 HA1BC         599 15 DX  IK3OGN        599 15 DX  0
QSO:  3590 RY 2014-09-28 1922 HA1BC         599 15 DX  RW0A          599 18 DX  0
QSO:  3590 RY 2014-09-28 1923 HA1BC         599 15 DX  HF8E          599 15 DX  0
QSO:  3590 RY 2014-09-28 1923 HA1BC         599 15 DX  DL1FCU        599 14 DX  0
QSO:  3590 RY 2014-09-28 1924 HA1BC         599 15 DX  M7T           599 14 DX  0
QSO:  3590 RY 2014-09-28 1925 HA1BC         599 15 DX  DF9DD         599 14 DX  0
QSO:  3590 RY 2014-09-28 1925 HA1BC         599 15 DX  OK2BDF        599 15 DX  0
QSO:  3590 RY 2014-09-28 1926 HA1BC         599 15 DX  IV3DDN        599 15 DX  0
QSO:  3590 RY 2014-09-28 1929 HA1BC         599 15 DX  S51EC         599 15 DX  0
QSO:  3590 RY 2014-09-28 1932 HA1BC         599 15 DX  IZ3ETU        599 15 DX  0
QSO:  3590 RY 2014-09-28 1932 HA1BC         599 15 DX  I1DXD         599 15 DX  0
QSO:  3590 RY 2014-09-28 1933 HA1BC         599 15 DX  I2BZN         599 15 DX  0
QSO:  3590 RY 2014-09-28 1933 HA1BC         599 15 DX  SP2IW         599 15 DX  0
QSO:  7048 RY 2014-09-28 1936 HA1BC         599 15 DX  R6LC          599 16 DX  0
QSO:  7048 RY 2014-09-28 1936 HA1BC         599 15 DX  DL3MVC        599 14 DX  0
QSO:  7048 RY 2014-09-28 1937 HA1BC         599 15 DX  PA3BUD        599 14 DX  0
QSO:  7048 RY 2014-09-28 1937 HA1BC         599 15 DX  SQ3J          599 15 DX  0
QSO:  7048 RY 2014-09-28 1938 HA1BC         599 15 DX  EW8OM         599 16 DX  0
QSO:  7048 RY 2014-09-28 1939 HA1BC         599 15 DX  R2OM          599 16 DX  0
QSO:  7048 RY 2014-09-28 1939 HA1BC         599 15 DX  RW3LB         599 16 DX  0
QSO:  7048 RY 2014-09-28 1940 HA1BC         599 15 DX  SQ3A          599 15 DX  0
QSO:  7048 RY 2014-09-28 1942 HA1BC         599 15 DX  UR3AC         599 16 DX  0
QSO:  7048 RY 2014-09-28 1942 HA1BC         599 15 DX  I5WNN         599 15 DX  0
QSO:  7048 RY 2014-09-28 1943 HA1BC         599 15 DX  PG5V          599 14 DX  0
QSO:  7048 RY 2014-09-28 1943 HA1BC         599 15 DX  IV3KSE        599 15 DX  0
QSO:  7048 RY 2014-09-28 1944 HA1BC         599 15 DX  YL3GDM        599 15 DX  0
QSO:  7048 RY 2014-09-28 1945 HA1BC         599 15 DX  DG6OAY        599 14 DX  0
QSO:  7048 RY 2014-09-28 1946 HA1BC         599 15 DX  EC5AEZ        599 14 DX  0
QSO:  7048 RY 2014-09-28 1947 HA1BC         599 15 DX  IK0RCY        599 15 DX  0
QSO:  7048 RY 2014-09-28 1947 HA1BC         599 15 DX  RA3Z          599 16 DX  0
QSO:  7048 RY 2014-09-28 1950 HA1BC         599 15 DX  RU9AZ         599 17 DX  0
QSO:  7048 RY 2014-09-28 1950 HA1BC         599 15 DX  RD3FV         599 16 DX  0
QSO:  7048 RY 2014-09-28 1951 HA1BC         599 15 DX  R7RIB         599 16 DX  0
QSO:  7048 RY 2014-09-28 1953 HA1BC         599 15 DX  LJ5WB         599 14 DX  0
QSO:  7048 RY 2014-09-28 1954 HA1BC         599 15 DX  EW1IP         599 16 DX  0
QSO:  7048 RY 2014-09-28 1955 HA1BC         599 15 DX  IZ2EWM        599 15 DX  0
QSO:  7048 RY 2014-09-28 1956 HA1BC         599 15 DX  SV8CRI        599 20 DX  0
QSO:  7048 RY 2014-09-28 1957 HA1BC         599 15 DX  EU6AA         599 16 DX  0
QSO:  7048 RY 2014-09-28 1957 HA1BC         599 15 DX  UR5MIJ        599 16 DX  0
QSO:  7048 RY 2014-09-28 1958 HA1BC         599 15 DX  SM5CSS        599 14 DX  0
QSO:  7048 RY 2014-09-28 1959 HA1BC         599 15 DX  OH2ET         599 15 DX  0
QSO:  7048 RY 2014-09-28 1959 HA1BC         599 15 DX  DL7GN         599 14 DX  0
QSO:  7048 RY 2014-09-28 2000 HA1BC         599 15 DX  R3KF          599 16 DX  0
QSO:  7048 RY 2014-09-28 2001 HA1BC         599 15 DX  DC2IP         599 14 DX  0
QSO:  7048 RY 2014-09-28 2003 HA1BC         599 15 DX  DL2XC         599 14 DX  0
QSO:  7048 RY 2014-09-28 2004 HA1BC         599 15 DX  I1DXD         599 15 DX  0
QSO:  7048 RY 2014-09-28 2006 HA1BC         599 15 DX  G4JBA         599 14 DX  0
QSO:  7048 RY 2014-09-28 2006 HA1BC         599 15 DX  IK8NBE        599 15 DX  0
QSO: 14110 RY 2014-09-28 2008 HA1BC         599 15 DX  EG1DEP        599 14 DX  0
QSO: 14111 RY 2014-09-28 2009 HA1BC         599 15 DX  W2YE          599 05 VA  0
QSO: 14114 RY 2014-09-28 2010 HA1BC         599 15 DX  KE8M          599 04 OH  0
QSO: 14120 RY 2014-09-28 2012 HA1BC         599 15 DX  S51A          599 15 DX  0
QSO: 14123 RY 2014-09-28 2013 HA1BC         599 15 DX  W1ZT          599 05 MA  0
QSO: 14127 RY 2014-09-28 2017 HA1BC         599 15 DX  AB3AH         599 05 PA  0
QSO: 14133 RY 2014-09-28 2019 HA1BC         599 15 DX  AK2S          599 05 NJ  0
QSO: 14133 RY 2014-09-28 2019 HA1BC         599 15 DX  KV4QS         599 05 FL  0
QSO: 14133 RY 2014-09-28 2021 HA1BC         599 15 DX  KT8TD         599 04 MI  0
QSO: 14133 RY 2014-09-28 2021 HA1BC         599 15 DX  K3TOW         599 05 PA  0
QSO: 14133 RY 2014-09-28 2022 HA1BC         599 15 DX  N5VU          599 04 LA  0
QSO: 14133 RY 2014-09-28 2022 HA1BC         599 15 DX  K2TWI         599 05 NJ  0
QSO: 14133 RY 2014-09-28 2023 HA1BC         599 15 DX  N4ZT          599 05 MA  0
QSO: 14133 RY 2014-09-28 2023 HA1BC         599 15 DX  OG2P          599 15 DX  0
QSO: 14133 RY 2014-09-28 2026 HA1BC         599 15 DX  K9OM          599 04 WI  0
QSO: 14143 RY 2014-09-28 2028 HA1BC         599 15 DX  K6ND          599 05 MA  0
QSO: 14144 RY 2014-09-28 2030 HA1BC         599 15 DX  W4PK          599 05 VA  0
QSO: 14074 RY 2014-09-28 2031 HA1BC         599 15 DX  WS6X          599 05 VA  0
QSO: 14074 RY 2014-09-28 2034 HA1BC         599 15 DX  VY2SS         599 05 PEI 0
QSO: 14074 RY 2014-09-28 2034 HA1BC         599 15 DX  N1EN          599 05 CT  0
QSO: 14075 RY 2014-09-28 2035 HA1BC         599 15 DX  N1IXF         599 05 CT  0
QSO: 14076 RY 2014-09-28 2036 HA1BC         599 15 DX  CR3A          599 33 DX  0
QSO: 14077 RY 2014-09-28 2037 HA1BC         599 15 DX  AB3CV         599 05 MD  0
QSO: 14080 RY 2014-09-28 2038 HA1BC         599 15 DX  UA5C          599 16 DX  0
QSO: 14080 RY 2014-09-28 2039 HA1BC         599 15 DX  OH2NT         599 15 DX  0
QSO: 14081 RY 2014-09-28 2041 HA1BC         599 15 DX  CT1EHK        599 14 DX  0
QSO: 14086 RY 2014-09-28 2042 HA1BC         599 15 DX  N2KI          599 05 NY  0
QSO: 14097 RY 2014-09-28 2045 HA1BC         599 15 DX  BG0GE/9       599 24 DX  0
QSO: 14098 RY 2014-09-28 2050 HA1BC         599 15 DX  OM5XX         599 15 DX  0
QSO: 14102 RY 2014-09-28 2052 HA1BC         599 15 DX  KV1J          599 05 MA  0
QSO: 14102 RY 2014-09-28 2053 HA1BC         599 15 DX  WB4OMM        599 05 FL  0
QSO: 14102 RY 2014-09-28 2055 HA1BC         599 15 DX  W2DZ          599 05 NJ  0
QSO: 14102 RY 2014-09-28 2056 HA1BC         599 15 DX  JH2FXK        599 25 DX  0
QSO: 14102 RY 2014-09-28 2057 HA1BC         599 15 DX  VA2AM         599 05 QC  0
QSO: 14102 RY 2014-09-28 2058 HA1BC         599 15 DX  JH1RFM        599 25 DX  0
QSO: 14102 RY 2014-09-28 2058 HA1BC         599 15 DX  JA1VLK        599 25 DX  0
QSO: 14102 RY 2014-09-28 2101 HA1BC         599 15 DX  K3IE          599 04 TN  0
QSO: 14102 RY 2014-09-28 2102 HA1BC         599 15 DX  YL2VW         599 15 DX  0
QSO: 14107 RY 2014-09-28 2107 HA1BC         599 15 DX  K3TN          599 05 MD  0
QSO: 14113 RY 2014-09-28 2111 HA1BC         599 15 DX  N3QE          599 05 MD  0
QSO: 14114 RY 2014-09-28 2112 HA1BC         599 15 DX  PJ5/OL8R      599 08 DX  0
QSO: 14115 RY 2014-09-28 2113 HA1BC         599 15 DX  K1GU          599 04 TN  0
QSO: 14118 RY 2014-09-28 2114 HA1BC         599 15 DX  WJ4N          599 05 FL  0
QSO: 14119 RY 2014-09-28 2115 HA1BC         599 15 DX  N1MGO         599 05 MA  0
QSO: 14120 RY 2014-09-28 2118 HA1BC         599 15 DX  VP9I          599 05 DX  0
QSO: 14126 RY 2014-09-28 2120 HA1BC         599 15 DX  AA3B          599 05 PA  0
QSO: 14127 RY 2014-09-28 2121 HA1BC         599 15 DX  3W3B          599 26 DX  0
QSO: 14127 RY 2014-09-28 2122 HA1BC         599 15 DX  N3EN          599 05 MD  0
QSO: 14127 RY 2014-09-28 2123 HA1BC         599 15 DX  K0BX          599 04 MO  0
QSO: 14127 RY 2014-09-28 2123 HA1BC         599 15 DX  G3RSD         599 14 DX  0
QSO: 14127 RY 2014-09-28 2124 HA1BC         599 15 DX  N2QT          599 05 VA  0
QSO: 14140 RY 2014-09-28 2129 HA1BC         599 15 DX  AC8Y          599 05 VA  0
QSO: 14139 RY 2014-09-28 2130 HA1BC         599 15 DX  ZX2B          599 11 DX  0
QSO: 14133 RY 2014-09-28 2132 HA1BC         599 15 DX  N2MM          599 05 NJ  0
QSO: 14131 RY 2014-09-28 2133 HA1BC         599 15 DX  K4HAL         599 04 AL  0
QSO: 14129 RY 2014-09-28 2135 HA1BC         599 15 DX  W3LL          599 05 MD  0
QSO: 14126 RY 2014-09-28 2135 HA1BC         599 15 DX  NX8G          599 05 OH  0
QSO: 14122 RY 2014-09-28 2136 HA1BC         599 15 DX  VA2ES         599 05 QC  0
QSO: 14116 RY 2014-09-28 2141 HA1BC         599 15 DX  K1SD          599 05 RI  0
QSO: 14107 RY 2014-09-28 2147 HA1BC         599 15 DX  VE2GSO        599 02 QC  0
QSO: 14087 RY 2014-09-28 2152 HA1BC         599 15 DX  GA6NX         599 14 DX  0
QSO: 14087 RY 2014-09-28 2153 HA1BC         599 15 DX  N4LV          599 05 NC  0
QSO: 14105 RY 2014-09-28 2154 HA1BC         599 15 DX  W1BO          599 05 AL  0
QSO: 14073 RY 2014-09-28 2156 HA1BC         599 15 DX  W1UE          599 05 MA  0
QSO: 14134 RY 2014-09-28 2201 HA1BC         599 15 DX  N2BJ          599 04 IL  0
QSO:  7044 RY 2014-09-28 2203 HA1BC         599 15 DX  SV3FUO        599 20 DX  0
QSO:  7035 RY 2014-09-28 2205 HA1BC         599 15 DX  LY1R          599 15 DX  0
QSO:  7043 RY 2014-09-28 2207 HA1BC         599 15 DX  IT9DSZ        599 15 DX  0
QSO:  7044 RY 2014-09-28 2208 HA1BC         599 15 DX  UR7GO         599 16 DX  0
QSO:  7045 RY 2014-09-28 2209 HA1BC         599 15 DX  PI4COM        599 14 DX  0
QSO:  7049 RY 2014-09-28 2211 HA1BC         599 15 DX  UT8EL         599 16 DX  0
QSO:  7052 RY 2014-09-28 2212 HA1BC         599 15 DX  UA5C          599 16 DX  0
QSO:  7054 RY 2014-09-28 2212 HA1BC         599 15 DX  IS0DCR        599 15 DX  0
QSO:  7054 RY 2014-09-28 2213 HA1BC         599 15 DX  EA6SX         599 14 DX  0
QSO:  7064 RY 2014-09-28 2217 HA1BC         599 15 DX  F6ITD         599 14 DX  0
QSO:  7065 RY 2014-09-28 2219 HA1BC         599 15 DX  OZ5NJ         599 14 DX  0
QSO:  7034 RY 2014-09-28 2220 HA1BC         599 15 DX  HG1S          599 15 DX  0
QSO:  7039 RY 2014-09-28 2223 HA1BC         599 15 DX  UT5EPP        599 16 DX  0
QSO:  7043 RY 2014-09-28 2226 HA1BC         599 15 DX  RG5A          599 16 DX  0
QSO:  7043 RY 2014-09-28 2226 HA1BC         599 15 DX  ON6AT         599 14 DX  0
QSO:  7043 RY 2014-09-28 2227 HA1BC         599 15 DX  DL8ZAW        599 14 DX  0
QSO:  7043 RY 2014-09-28 2228 HA1BC         599 15 DX  LA7IJA        599 14 DX  0
QSO:  7043 RY 2014-09-28 2230 HA1BC         599 15 DX  DK5WO         599 14 DX  0
QSO:  7043 RY 2014-09-28 2231 HA1BC         599 15 DX  PA2A          599 14 DX  0
QSO:  7043 RY 2014-09-28 2231 HA1BC         599 15 DX  LX1ER         599 14 DX  0
QSO: 14128 RY 2014-09-28 2234 HA1BC         599 15 DX  UR7GO         599 16 DX  0
QSO: 14122 RY 2014-09-28 2235 HA1BC         599 15 DX  W3FIZ         599 05 PA  0
QSO: 14109 RY 2014-09-28 2240 HA1BC         599 15 DX  NB3R          599 05 PA  0
QSO: 14112 RY 2014-09-28 2240 HA1BC         599 15 DX  SV9CVY        599 20 DX  0
QSO: 14121 RY 2014-09-28 2242 HA1BC         599 15 DX  K5ZD          599 05 MA  0
QSO:  7053 RY 2014-09-28 2244 HA1BC         599 15 DX  G0HDV         599 14 DX  0
QSO:  7056 RY 2014-09-28 2246 HA1BC         599 15 DX  DJ5AN         599 14 DX  0
QSO:  7058 RY 2014-09-28 2249 HA1BC         599 15 DX  P49X          599 09 DX  0
QSO:  7060 RY 2014-09-28 2250 HA1BC         599 15 DX  OG2P          599 15 DX  0
QSO:  7069 RY 2014-09-28 2254 HA1BC         599 15 DX  VA2AM         599 05 QC  0
QSO:  7071 RY 2014-09-28 2255 HA1BC         599 15 DX  RG9A          599 17 DX  0
QSO:  7072 RY 2014-09-28 2258 HA1BC         599 15 DX  UW3U          599 16 DX  0
QSO:  7074 RY 2014-09-28 2301 HA1BC         599 15 DX  UZ2I/A        599 16 DX  0
QSO:  7079 RY 2014-09-28 2302 HA1BC         599 15 DX  DL0CS         599 14 DX  0
QSO:  7081 RY 2014-09-28 2303 HA1BC         599 15 DX  SM6BZV        599 14 DX  0
QSO:  7084 RY 2014-09-28 2304 HA1BC         599 15 DX  TA7I          599 20 DX  0
QSO:  7032 RY 2014-09-28 2306 HA1BC         599 15 DX  4Z5UN         599 20 DX  0
QSO:  7036 RY 2014-09-28 2309 HA1BC         599 15 DX  YL9T          599 15 DX  0
QSO:  7038 RY 2014-09-28 2310 HA1BC         599 15 DX  RW0A          599 18 DX  0
QSO:  7044 RY 2014-09-28 2312 HA1BC         599 15 DX  K1SFA         599 05 MA  0
QSO:  3593 RY 2014-09-28 2323 HA1BC         599 15 DX  IT9GNG        599 15 DX  0
QSO:  3596 RY 2014-09-28 2326 HA1BC         599 15 DX  SQ2RGB        599 15 DX  0
QSO:  3598 RY 2014-09-28 2329 HA1BC         599 15 DX  DK1LRS        599 14 DX  0
QSO:  3577 RY 2014-09-28 2331 HA1BC         599 15 DX  YO3RU         599 20 DX  0
QSO:  3577 RY 2014-09-28 2332 HA1BC         599 15 DX  HA3GO         599 15 DX  0
QSO:  3577 RY 2014-09-28 2332 HA1BC         599 15 DX  DL8NBJ        599 14 DX  0
QSO:  3577 RY 2014-09-28 2333 HA1BC         599 15 DX  SP6CZ         599 15 DX  0
QSO:  3599 RY 2014-09-28 2336 HA1BC         599 15 DX  ON4AXU        599 14 DX  0
QSO:  3599 RY 2014-09-28 2337 HA1BC         599 15 DX  RG9A          599 17 DX  0
QSO:  3602 RY 2014-09-28 2338 HA1BC         599 15 DX  DL0CS         599 14 DX  0
QSO:  3598 RY 2014-09-28 2340 HA1BC         599 15 DX  TF2R          599 40 DX  0
QSO:  3597 RY 2014-09-28 2342 HA1BC         599 15 DX  PI4COM        599 14 DX  0
QSO:  3595 RY 2014-09-28 2343 HA1BC         599 15 DX  OK1KSL        599 15 DX  0
QSO:  3595 RY 2014-09-28 2345 HA1BC         599 15 DX  TM5J          599 14 DX  0
QSO:  3591 RY 2014-09-28 2348 HA1BC         599 15 DX  SM5EPO        599 14 DX  0
QSO:  3583 RY 2014-09-28 2351 HA1BC         599 15 DX  HB9TOC        599 14 DX  0
QSO:  3587 RY 2014-09-28 2353 HA1BC         599 15 DX  LX7X          599 14 DX  0
QSO:  3588 RY 2014-09-28 2354 HA1BC         599 15 DX  ED3D          599 14 DX  0
QSO:  3595 RY 2014-09-28 2355 HA1BC         599 15 DX  UA5C          599 16 DX  0
QSO:  3600 RY 2014-09-28 2356 HA1BC         599 15 DX  OH2ET         599 15 DX  0
END-OF-LOG:
