START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YO3RU
CLUB: CSTA Bucuresti
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1358442
OPERATORS: YO3RU
NAME: Carol SZABO
SOAPBOX: TS870+IC2KL (500W max, used at 300W), 3 elem Yagi + dipole 80/40m
QSO: 28098 RY 2014-09-28 1151 YO3RU         599 20 DX  LU9EHU        599 13 DX
QSO: 28098 RY 2014-09-28 1153 YO3RU         599 20 DX  SM6GKT        599 14 DX
QSO: 28098 RY 2014-09-28 1153 YO3RU         599 20 DX  LU1WI         599 13 DX
QSO: 28098 RY 2014-09-28 1154 YO3RU         599 20 DX  UI5Y          599 16 DX
QSO: 28098 RY 2014-09-28 1155 YO3RU         599 20 DX  PY3APY        599 11 DX
QSO: 28126 RY 2014-09-28 1158 YO3RU         599 20 DX  CT2GQN        599 14 DX
QSO: 28125 RY 2014-09-28 1200 YO3RU         599 20 DX  SV3DCX        599 20 DX
QSO: 28117 RY 2014-09-28 1205 YO3RU         599 20 DX  CX4AT         599 13 DX
QSO: 28113 RY 2014-09-28 1206 YO3RU         599 20 DX  CX9AU         599 13 DX
QSO: 28099 RY 2014-09-28 1210 YO3RU         599 20 DX  RU9MX         599 17 DX
QSO: 28080 RY 2014-09-28 1242 YO3RU         599 20 DX  FG5LA         599 08 DX
QSO: 28083 RY 2014-09-28 1246 YO3RU         599 20 DX  LU6DC         599 13 DX
QSO: 28084 RY 2014-09-28 1248 YO3RU         599 20 DX  NG4M          599 05 VA
QSO: 28087 RY 2014-09-28 1253 YO3RU         599 20 DX  RU3FM         599 16 DX
QSO: 28088 RY 2014-09-28 1255 YO3RU         599 20 DX  RL9I          599 18 DX
QSO: 28089 RY 2014-09-28 1257 YO3RU         599 20 DX  LW5DZ         599 13 DX
QSO: 28091 RY 2014-09-28 1259 YO3RU         599 20 DX  LQ7E          599 13 DX
QSO: 28095 RY 2014-09-28 1304 YO3RU         599 20 DX  PY2NZ         599 11 DX
QSO: 28105 RY 2014-09-28 1310 YO3RU         599 20 DX  CE4SFG        599 12 DX
QSO: 28117 RY 2014-09-28 1316 YO3RU         599 20 DX  OA6Q          599 10 DX
QSO: 28117 RY 2014-09-28 1317 YO3RU         599 20 DX  KF4GKY        599 05 KY
QSO: 28117 RY 2014-09-28 1321 YO3RU         599 20 DX  NK0S          599 05 NC
QSO: 28118 RY 2014-09-28 1322 YO3RU         599 20 DX  UN6LN         599 17 DX
QSO: 28121 RY 2014-09-28 1324 YO3RU         599 20 DX  KE4ETY        599 04 TN
QSO: 28121 RY 2014-09-28 1326 YO3RU         599 20 DX  PY2OC         599 11 DX
QSO: 28112 RY 2014-09-28 1330 YO3RU         599 20 DX  N8BJQ         599 04 OH
QSO: 28110 RY 2014-09-28 1332 YO3RU         599 20 DX  KK4PHP        599 05 VA
QSO: 28110 RY 2014-09-28 1334 YO3RU         599 20 DX  N3CR          599 05 PA
QSO: 28110 RY 2014-09-28 1335 YO3RU         599 20 DX  N4QS          599 04 KY
QSO: 28110 RY 2014-09-28 1336 YO3RU         599 20 DX  N2BJ          599 04 IL
QSO: 28110 RY 2014-09-28 1337 YO3RU         599 20 DX  N3PPH         599 05 MD
QSO: 28110 RY 2014-09-28 1338 YO3RU         599 20 DX  W1GSH         599 05 RI
QSO: 28110 RY 2014-09-28 1338 YO3RU         599 20 DX  N1MD          599 05 CT
QSO: 28110 RY 2014-09-28 1339 YO3RU         599 20 DX  N8HM          599 05 MD
QSO: 28110 RY 2014-09-28 1340 YO3RU         599 20 DX  K2TWI         599 05 NJ
QSO: 28110 RY 2014-09-28 1341 YO3RU         599 20 DX  N2IVN         599 05 NJ
QSO: 28110 RY 2014-09-28 1341 YO3RU         599 20 DX  W9OA/9        599 04 WI
QSO: 28110 RY 2014-09-28 1343 YO3RU         599 20 DX  N8DX          599 04 OH
QSO: 28110 RY 2014-09-28 1343 YO3RU         599 20 DX  NS4X          599 04 TN
QSO: 28110 RY 2014-09-28 1344 YO3RU         599 20 DX  WB8JAY        599 04 OH
QSO: 28110 RY 2014-09-28 1346 YO3RU         599 20 DX  NB4M          599 04 TN
QSO: 28110 RY 2014-09-28 1347 YO3RU         599 20 DX  W2LE          599 05 NJ
QSO: 28110 RY 2014-09-28 1348 YO3RU         599 20 DX  VA3MJR        599 04 ON
QSO: 28110 RY 2014-09-28 1349 YO3RU         599 20 DX  N1IA          599 05 NY
QSO: 28110 RY 2014-09-28 1350 YO3RU         599 20 DX  LU4FTA        599 13 DX
QSO: 28110 RY 2014-09-28 1353 YO3RU         599 20 DX  WO2T          599 05 NJ
QSO: 28110 RY 2014-09-28 1354 YO3RU         599 20 DX  W6NWS         599 05 NC
QSO: 28110 RY 2014-09-28 1355 YO3RU         599 20 DX  NJ3I          599 05 MD
QSO: 28110 RY 2014-09-28 1356 YO3RU         599 20 DX  K1SFA         599 05 MA
QSO: 28110 RY 2014-09-28 1357 YO3RU         599 20 DX  K4LTE         599 05 NC
QSO: 28110 RY 2014-09-28 1359 YO3RU         599 20 DX  CX8AF         599 13 DX
QSO: 28110 RY 2014-09-28 1401 YO3RU         599 20 DX  K4GAA         599 05 VA
QSO: 28110 RY 2014-09-28 1401 YO3RU         599 20 DX  K4MI          599 05 VA
QSO: 28110 RY 2014-09-28 1402 YO3RU         599 20 DX  NW7M          599 03 FL
QSO: 28110 RY 2014-09-28 1402 YO3RU         599 20 DX  AA4DD         599 04 TN
QSO: 28110 RY 2014-09-28 1403 YO3RU         599 20 DX  W8AZA         599 04 OH
QSO: 28110 RY 2014-09-28 1404 YO3RU         599 20 DX  N2QT          599 05 VA
QSO: 28110 RY 2014-09-28 1405 YO3RU         599 20 DX  NB8Q          599 04 MI
QSO: 28110 RY 2014-09-28 1407 YO3RU         599 20 DX  K8MFO         599 04 OH
QSO: 28110 RY 2014-09-28 1407 YO3RU         599 20 DX  KD9MS         599 04 IL
QSO: 28107 RY 2014-09-28 1421 YO3RU         599 20 DX  W1MAW         599 05 MA
QSO: 28105 RY 2014-09-28 1422 YO3RU         599 20 DX  AA3B          599 05 PA
QSO: 28101 RY 2014-09-28 1424 YO3RU         599 20 DX  W9PA          599 04 IN
QSO: 28101 RY 2014-09-28 1424 YO3RU         599 20 DX  KE8M          599 04 OH
QSO: 28097 RY 2014-09-28 1429 YO3RU         599 20 DX  KV4FZ         599 08 DX
QSO: 28095 RY 2014-09-28 1430 YO3RU         599 20 DX  W3YY          599 05 VA
QSO: 28095 RY 2014-09-28 1431 YO3RU         599 20 DX  RG9A          599 17 DX
QSO: 28091 RY 2014-09-28 1435 YO3RU         599 20 DX  W3LL          599 05 MD
QSO: 28091 RY 2014-09-28 1436 YO3RU         599 20 DX  CR3L          599 33 DX
QSO: 28086 RY 2014-09-28 1439 YO3RU         599 20 DX  EA7AFM        599 14 DX
QSO: 28085 RY 2014-09-28 1443 YO3RU         599 20 DX  AB3CV         599 05 MD
QSO: 28075 RY 2014-09-28 1449 YO3RU         599 20 DX  N1IXF         599 05 CT
QSO: 28073 RY 2014-09-28 1450 YO3RU         599 20 DX  PY1GQ         599 11 DX
QSO: 28081 RY 2014-09-28 1452 YO3RU         599 20 DX  W1ZT          599 14 MA
QSO: 21073 RY 2014-09-28 1455 YO3RU         599 20 DX  N3PPH         599 05 FL
QSO: 21073 RY 2014-09-28 1456 YO3RU         599 20 DX  SV1DPI        599 20 DX
QSO: 21074 RY 2014-09-28 1457 YO3RU         599 20 DX  SM5KNV        599 14 DX
QSO: 21074 RY 2014-09-28 1458 YO3RU         599 20 DX  ES9C          599 15 DX
QSO: 21075 RY 2014-09-28 1459 YO3RU         599 20 DX  M7W           599 14 DX
QSO: 21075 RY 2014-09-28 1500 YO3RU         599 20 DX  RA3NC         599 16 DX
QSO: 21077 RY 2014-09-28 1501 YO3RU         599 20 DX  SN2K          599 15 DX
QSO: 21122 RY 2014-09-28 1507 YO3RU         599 20 DX  RW3DY         599 16 DX
QSO: 21122 RY 2014-09-28 1507 YO3RU         599 20 DX  G3XYC         599 14 DX
QSO: 21122 RY 2014-09-28 1510 YO3RU         599 20 DX  SM6GKT        599 14 DX
QSO: 21122 RY 2014-09-28 1514 YO3RU         599 20 DX  KL7IWC        599 01 DX
QSO: 21122 RY 2014-09-28 1515 YO3RU         599 20 DX  W6NWS         599 05 NC
QSO: 21122 RY 2014-09-28 1516 YO3RU         599 20 DX  YO3GNF        599 20 DX
QSO: 21122 RY 2014-09-28 1519 YO3RU         599 20 DX  EA1HRR        599 14 DX
QSO: 21122 RY 2014-09-28 1519 YO3RU         599 20 DX  KT9L          599 04 IN
QSO: 21122 RY 2014-09-28 1519 YO3RU         599 20 DX  DF4WC         599 14 DX
QSO: 21122 RY 2014-09-28 1520 YO3RU         599 20 DX  DL3FBB        599 14 DX
QSO: 21122 RY 2014-09-28 1520 YO3RU         599 20 DX  DL1FCU        599 14 DX
QSO: 21122 RY 2014-09-28 1521 YO3RU         599 20 DX  NS4T          599 05 AL
QSO: 21122 RY 2014-09-28 1522 YO3RU         599 20 DX  W3SA          599 05 NC
QSO: 21122 RY 2014-09-28 1523 YO3RU         599 20 DX  DJ3GE         599 14 DX
QSO: 21122 RY 2014-09-28 1524 YO3RU         599 20 DX  WB4ZWK        599 05 GA
QSO: 21122 RY 2014-09-28 1524 YO3RU         599 20 DX  KJ4LTA        599 05 AL
QSO: 21122 RY 2014-09-28 1525 YO3RU         599 20 DX  DO1BEN        599 14 DX
QSO: 21122 RY 2014-09-28 1525 YO3RU         599 20 DX  SA6CBY        599 14 DX
QSO: 21122 RY 2014-09-28 1527 YO3RU         599 20 DX  DF9OO         599 14 DX
QSO: 21122 RY 2014-09-28 1527 YO3RU         599 20 DX  HG8C          599 15 DX
QSO: 21122 RY 2014-09-28 1528 YO3RU         599 20 DX  G0RPM         599 14 DX
QSO: 21122 RY 2014-09-28 1529 YO3RU         599 20 DX  HS0ZKG        599 26 DX
QSO: 21122 RY 2014-09-28 1531 YO3RU         599 20 DX  F5CQ          599 14 DX
QSO: 21122 RY 2014-09-28 1532 YO3RU         599 20 DX  K9YVB/9       599 04 WI
QSO: 21122 RY 2014-09-28 1534 YO3RU         599 20 DX  AD0JA         599 04 MO
QSO: 21122 RY 2014-09-28 1536 YO3RU         599 20 DX  WS9M          599 05 NY
QSO: 21122 RY 2014-09-28 1537 YO3RU         599 20 DX  3A2MW         599 14 DX
QSO: 21122 RY 2014-09-28 1540 YO3RU         599 20 DX  UT4HZ         599 16 DX
QSO: 21122 RY 2014-09-28 1541 YO3RU         599 20 DX  DL1GME        599 14 DX
QSO: 21122 RY 2014-09-28 1542 YO3RU         599 20 DX  N2QT          599 05 VA
QSO: 21122 RY 2014-09-28 1543 YO3RU         599 20 DX  DC2IP         599 14 DX
QSO: 21122 RY 2014-09-28 1544 YO3RU         599 20 DX  N4LPD         599 05 FL
QSO: 21122 RY 2014-09-28 1545 YO3RU         599 20 DX  IV3TMO        599 15 DX
QSO: 21122 RY 2014-09-28 1546 YO3RU         599 20 DX  EA8AQV        599 33 DX
QSO: 21122 RY 2014-09-28 1546 YO3RU         599 20 DX  DG1KTS        599 14 DX
QSO: 21122 RY 2014-09-28 1547 YO3RU         599 20 DX  W1ATV         599 14 CT
QSO: 21122 RY 2014-09-28 1548 YO3RU         599 20 DX  DB2KT         599 14 DX
QSO: 21122 RY 2014-09-28 1548 YO3RU         599 20 DX  N8BJQ         599 04 OH
QSO: 21122 RY 2014-09-28 1549 YO3RU         599 20 DX  IV3ZMM        599 15 DX
QSO: 21122 RY 2014-09-28 1550 YO3RU         599 20 DX  LU7HF         599 13 DX
QSO: 21122 RY 2014-09-28 1550 YO3RU         599 20 DX  DL8QS         599 14 DX
QSO: 21122 RY 2014-09-28 1551 YO3RU         599 20 DX  N3RDV         599 05 PA
QSO: 21122 RY 2014-09-28 1552 YO3RU         599 20 DX  VA3JLF        599 04 ON
QSO: 21122 RY 2014-09-28 1552 YO3RU         599 20 DX  LI3LJA        599 14 DX
QSO: 21122 RY 2014-09-28 1553 YO3RU         599 20 DX  DP7D          599 14 DX
QSO: 21122 RY 2014-09-28 1553 YO3RU         599 20 DX  KC0BMF        599 04 IA
QSO: 21122 RY 2014-09-28 1555 YO3RU         599 20 DX  KK7JS         599 03 RI
QSO: 21122 RY 2014-09-28 1556 YO3RU         599 20 DX  W8HGH         599 05 VA
QSO: 21122 RY 2014-09-28 1557 YO3RU         599 20 DX  OH2DP/QRP     599 15 DX
QSO: 21122 RY 2014-09-28 1557 YO3RU         599 20 DX  K4JAF         599 05 FL
QSO: 21122 RY 2014-09-28 1558 YO3RU         599 20 DX  W9ILY         599 04 IL
QSO: 21122 RY 2014-09-28 1600 YO3RU         599 20 DX  SP6DMI        599 15 DX
QSO: 21122 RY 2014-09-28 1602 YO3RU         599 20 DX  WA1DRQ        599 05 MA
QSO: 21122 RY 2014-09-28 1602 YO3RU         599 20 DX  N0BUI         599 04 MN
QSO: 21122 RY 2014-09-28 1603 YO3RU         599 20 DX  IK7NXU        599 15 DX
QSO: 21122 RY 2014-09-28 1605 YO3RU         599 20 DX  VE3VID        599 04 ON
QSO: 21122 RY 2014-09-28 1606 YO3RU         599 20 DX  VE3VC         599 04 ON
QSO: 21122 RY 2014-09-28 1606 YO3RU         599 20 DX  N4MRM         599 05 KY
QSO: 21122 RY 2014-09-28 1608 YO3RU         599 20 DX  NX8G          599 04 OH
QSO: 21122 RY 2014-09-28 1610 YO3RU         599 20 DX  LI5LJA        599 14 DX
QSO: 21122 RY 2014-09-28 1610 YO3RU         599 20 DX  UT8IM         599 16 DX
QSO: 21122 RY 2014-09-28 1610 YO3RU         599 20 DX  PA9DD         599 14 DX
QSO: 21122 RY 2014-09-28 1611 YO3RU         599 20 DX  KA2D          599 05 NY
QSO: 21122 RY 2014-09-28 1613 YO3RU         599 20 DX  NW0W          599 04 MO
QSO: 21122 RY 2014-09-28 1615 YO3RU         599 20 DX  AD2TM         599 05 NY
QSO: 21122 RY 2014-09-28 1615 YO3RU         599 20 DX  G4YRR         599 14 DX
QSO: 21122 RY 2014-09-28 1617 YO3RU         599 20 DX  SV1PMH        599 20 DX
QSO: 21122 RY 2014-09-28 1618 YO3RU         599 20 DX  F6FTB         599 14 DX
QSO: 21122 RY 2014-09-28 1621 YO3RU         599 20 DX  K1IMI         599 05 ME
QSO: 21122 RY 2014-09-28 1621 YO3RU         599 20 DX  LA8PDA        599 14 DX
QSO: 21122 RY 2014-09-28 1622 YO3RU         599 20 DX  YO7ARY        599 20 DX
QSO: 21122 RY 2014-09-28 1622 YO3RU         599 20 DX  G4EZT         599 14 DX
QSO: 21122 RY 2014-09-28 1623 YO3RU         599 20 DX  AK4AO         599 05 VA
QSO: 21122 RY 2014-09-28 1624 YO3RU         599 20 DX  AB4SF         599 05 VA
QSO: 21122 RY 2014-09-28 1625 YO3RU         599 20 DX  N3PPH         599 05 MD
QSO: 21122 RY 2014-09-28 1626 YO3RU         599 20 DX  F5VBT         599 14 DX
QSO: 21122 RY 2014-09-28 1628 YO3RU         599 20 DX  F1HMR         599 14 DX
QSO: 21122 RY 2014-09-28 1628 YO3RU         599 20 DX  EC7AT         599 14 DX
QSO: 21122 RY 2014-09-28 1629 YO3RU         599 20 DX  VE3XN         599 04 ON
QSO: 21122 RY 2014-09-28 1630 YO3RU         599 20 DX  W9MU          599 04 IL
QSO: 21138 RY 2014-09-28 1639 YO3RU         599 20 DX  DH6BH         599 14 DX
QSO: 21136 RY 2014-09-28 1641 YO3RU         599 20 DX  9M2CQC        599 28 DX
QSO: 21131 RY 2014-09-28 1643 YO3RU         599 20 DX  A8JV          599 35 DX
QSO: 21131 RY 2014-09-28 1643 YO3RU         599 20 DX  HA8JV         599 15 DX
QSO: 21126 RY 2014-09-28 1646 YO3RU         599 20 DX  K0DEQ         599 04 MO
QSO: 21125 RY 2014-09-28 1647 YO3RU         599 20 DX  9M2CNC        599 28 DX
QSO: 21124 RY 2014-09-28 1651 YO3RU         599 20 DX  K0BX          599 04 MO
QSO: 21124 RY 2014-09-28 1653 YO3RU         599 20 DX  IT9BLB        599 15 DX
QSO: 21118 RY 2014-09-28 1654 YO3RU         599 20 DX  LY1R          599 15 DX
QSO: 14133 RY 2014-09-28 1658 YO3RU         599 20 DX  OH6MW         599 15 DX
QSO: 14132 RY 2014-09-28 1658 YO3RU         599 20 DX  DL1TRK        599 14 DX
QSO: 14129 RY 2014-09-28 1700 YO3RU         599 20 DX  IC8SQS        599 15 DX
QSO: 14125 RY 2014-09-28 1701 YO3RU         599 20 DX  DL2OE         599 14 DX
QSO: 14122 RY 2014-09-28 1703 YO3RU         599 20 DX  IU5AXT        599 15 DX
QSO: 14122 RY 2014-09-28 1703 YO3RU         599 20 DX  S50XX         599 15 DX
QSO: 14120 RY 2014-09-28 1704 YO3RU         599 20 DX  5Q2J          599 14 DX
QSO: 14119 RY 2014-09-28 1705 YO3RU         599 20 DX  JR4WR         599 25 DX
QSO: 14113 RY 2014-09-28 1707 YO3RU         599 20 DX  IZ8EFD        599 15 DX
QSO: 14113 RY 2014-09-28 1707 YO3RU         599 20 DX  DM5TI         599 14 DX
QSO: 14112 RY 2014-09-28 1709 YO3RU         599 20 DX  ES9C          599 15 DX
QSO: 14112 RY 2014-09-28 1710 YO3RU         599 20 DX  RX3AEX        599 16 DX
QSO: 14111 RY 2014-09-28 1711 YO3RU         599 20 DX  LZ8E          599 20 DX
QSO: 14109 RY 2014-09-28 1712 YO3RU         599 20 DX  IZ8DVD        599 15 DX
QSO: 14108 RY 2014-09-28 1713 YO3RU         599 20 DX  ZS6VJ         599 38 DX
QSO: 14107 RY 2014-09-28 1714 YO3RU         599 20 DX  OG1M          599 15 DX
QSO: 14105 RY 2014-09-28 1716 YO3RU         599 20 DX  OE2GEN        599 15 DX
QSO: 14104 RY 2014-09-28 1717 YO3RU         599 20 DX  EA3NT         599 14 DX
QSO: 14103 RY 2014-09-28 1718 YO3RU         599 20 DX  IZ8IFL        599 15 DX
QSO: 14103 RY 2014-09-28 1720 YO3RU         599 20 DX  9A3TR         599 15 DX
QSO: 14077 RY 2014-09-28 1727 YO3RU         599 20 DX  DK3GI         599 14 DX
QSO: 14078 RY 2014-09-28 1728 YO3RU         599 20 DX  UR7GO         599 16 DX
QSO: 14132 RY 2014-09-28 1730 YO3RU         599 20 DX  EC7AMY        599 14 DX
QSO: 14131 RY 2014-09-28 1731 YO3RU         599 20 DX  ON4FI         599 14 DX
QSO: 14130 RY 2014-09-28 1732 YO3RU         599 20 DX  UY2UA         599 16 DX
QSO:  7061 RY 2014-09-28 1739 YO3RU         599 20 DX  SK7K          599 14 DX
QSO:  7057 RY 2014-09-28 1742 YO3RU         599 20 DX  EW7LE         599 16 DX
QSO:  7057 RY 2014-09-28 1743 YO3RU         599 20 DX  UN7JX         599 17 DX
QSO:  7057 RY 2014-09-28 1744 YO3RU         599 20 DX  OM7AG         599 15 DX
QSO:  7057 RY 2014-09-28 1745 YO3RU         599 20 DX  OH6BA         599 15 DX
QSO:  7057 RY 2014-09-28 1746 YO3RU         599 20 DX  RV9CBW        599 17 DX
QSO:  7057 RY 2014-09-28 1746 YO3RU         599 20 DX  OK7V          599 15 DX
QSO:  7057 RY 2014-09-28 1747 YO3RU         599 20 DX  TM1GM         599 14 DX
QSO:  7057 RY 2014-09-28 1748 YO3RU         599 20 DX  PD0MBY        599 14 DX
QSO:  7057 RY 2014-09-28 1749 YO3RU         599 20 DX  S50B          599 15 DX
QSO:  7057 RY 2014-09-28 1749 YO3RU         599 20 DX  DG7RO         599 14 DX
QSO:  7057 RY 2014-09-28 1751 YO3RU         599 20 DX  SV1OML        599 20 DX
QSO:  7057 RY 2014-09-28 1752 YO3RU         599 20 DX  OK1FGD        599 15 DX
QSO:  7057 RY 2014-09-28 1753 YO3RU         599 20 DX  IN3EQD        599 15 DX
QSO:  7057 RY 2014-09-28 1754 YO3RU         599 20 DX  DH8WR         599 14 DX
QSO:  7057 RY 2014-09-28 1754 YO3RU         599 20 DX  SP6MLX        599 15 DX
QSO:  7057 RY 2014-09-28 1756 YO3RU         599 20 DX  UX7UW         599 16 DX
QSO:  7057 RY 2014-09-28 1757 YO3RU         599 20 DX  UR3AC         599 16 DX
QSO:  7057 RY 2014-09-28 1758 YO3RU         599 20 DX  DJ1AA         599 14 DX
QSO:  7057 RY 2014-09-28 1758 YO3RU         599 20 DX  DK0AE         599 14 DX
QSO:  7057 RY 2014-09-28 1759 YO3RU         599 20 DX  ED2C          599 14 DX
QSO:  7057 RY 2014-09-28 1800 YO3RU         599 20 DX  R3GV          599 16 DX
QSO:  7057 RY 2014-09-28 1801 YO3RU         599 20 DX  SQ3A          599 15 DX
QSO:  7057 RY 2014-09-28 1802 YO3RU         599 20 DX  DL2AL         599 14 DX
QSO:  7057 RY 2014-09-28 1802 YO3RU         599 20 DX  DL9DRA        599 14 DX
QSO:  7057 RY 2014-09-28 1803 YO3RU         599 20 DX  HB0/DL5YM     599 14 DX
QSO:  7057 RY 2014-09-28 1804 YO3RU         599 20 DX  HF8E          599 15 DX
QSO:  7057 RY 2014-09-28 1804 YO3RU         599 20 DX  DJ9RR         599 14 DX
QSO:  7057 RY 2014-09-28 1805 YO3RU         599 20 DX  SQ3A          599 15 DX
QSO:  7057 RY 2014-09-28 1806 YO3RU         599 20 DX  UY2UR         599 16 DX
QSO:  7057 RY 2014-09-28 1807 YO3RU         599 20 DX  US5EY         599 16 DX
QSO:  7055 RY 2014-09-28 1812 YO3RU         599 20 DX  PA4J          599 14 DX
QSO:  7054 RY 2014-09-28 1812 YO3RU         599 20 DX  IN3BFW        599 15 DX
QSO:  7049 RY 2014-09-28 1813 YO3RU         599 20 DX  SV3FUO        599 20 DX
QSO:  7047 RY 2014-09-28 1816 YO3RU         599 20 DX  HB0/DL2JRM    599 14 DX
QSO:  7043 RY 2014-09-28 1818 YO3RU         599 20 DX  YL5X          599 15 DX
QSO:  7039 RY 2014-09-28 1820 YO3RU         599 20 DX  YT2AAA        599 15 DX
QSO:  7038 RY 2014-09-28 1822 YO3RU         599 20 DX  S51A          599 15 DX
QSO:  7038 RY 2014-09-28 1823 YO3RU         599 20 DX  DF1IAQ        599 14 DX
QSO:  7036 RY 2014-09-28 1824 YO3RU         599 20 DX  9A1A          599 15 DX
QSO:  7035 RY 2014-09-28 1825 YO3RU         599 20 DX  IZ3ENH        599 15 DX
QSO:  7034 RY 2014-09-28 1827 YO3RU         599 20 DX  RG9A          599 17 DX
QSO:  7033 RY 2014-09-28 1827 YO3RU         599 20 DX  HG1S          599 15 DX
QSO:  7031 RY 2014-09-28 1829 YO3RU         599 20 DX  HB9/RV3DH     599 14 DX
QSO: 28116 RY 2014-09-28 1830 YO3RU         599 20 DX  EF3C          599 14 DX
QSO: 21133 RY 2014-09-28 1835 YO3RU         599 20 DX  YW4D          599 09 DX
QSO: 21110 RY 2014-09-28 1844 YO3RU         599 20 DX  K1SFA         599 05 MA
QSO: 21104 RY 2014-09-28 1845 YO3RU         599 20 DX  K7BTW         599 03 WA
QSO: 21102 RY 2014-09-28 1847 YO3RU         599 20 DX  K3NC          599 05 VA
QSO: 21098 RY 2014-09-28 1852 YO3RU         599 20 DX  AB3CV         599 05 MD
QSO: 21093 RY 2014-09-28 1858 YO3RU         599 20 DX  AC0C          599 04 KS
QSO: 21091 RY 2014-09-28 1859 YO3RU         599 20 DX  W3LL          599 05 MD
QSO: 21088 RY 2014-09-28 1859 YO3RU         599 20 DX  NR4M          599 05 VA
QSO: 21084 RY 2014-09-28 1906 YO3RU         599 20 DX  KP4RV         599 08 DX
QSO: 21082 RY 2014-09-28 1908 YO3RU         599 20 DX  N5RZ          599 04 TX
QSO: 21079 RY 2014-09-28 1910 YO3RU         599 20 DX  CO8LY         599 08 DX
QSO: 21130 RY 2014-09-28 1916 YO3RU         599 20 DX  PY2EX         599 11 DX
QSO: 21126 RY 2014-09-28 1916 YO3RU         599 20 DX  N2MM          599 05 NJ
QSO: 21125 RY 2014-09-28 1917 YO3RU         599 20 DX  PU1MKZ        599 11 DX
QSO: 21117 RY 2014-09-28 1919 YO3RU         599 20 DX  W9PA          599 04 IN
QSO: 21111 RY 2014-09-28 1923 YO3RU         599 20 DX  AD4ES         599 05 FL
QSO: 14133 RY 2014-09-28 1932 YO3RU         599 20 DX  N1MD          599 05 CT
QSO: 14126 RY 2014-09-28 1938 YO3RU         599 20 DX  AB3AH         599 05 PA
QSO: 14125 RY 2014-09-28 1940 YO3RU         599 20 DX  N2MM          599 05 NJ
QSO: 14122 RY 2014-09-28 1941 YO3RU         599 20 DX  W1ZT          599 05 MA
QSO: 14118 RY 2014-09-28 1942 YO3RU         599 20 DX  K1LT          599 04 OH
QSO: 14117 RY 2014-09-28 1944 YO3RU         599 20 DX  WJ4N          599 05 FL
QSO: 14116 RY 2014-09-28 1945 YO3RU         599 20 DX  K1SD          599 05 RI
QSO: 14116 RY 2014-09-28 1946 YO3RU         599 20 DX  EA2DNR        599 14 DX
QSO: 14114 RY 2014-09-28 1948 YO3RU         599 20 DX  NB3R          599 05 PA
QSO: 14112 RY 2014-09-28 1949 YO3RU         599 20 DX  CR3L          599 33 DX
QSO: 14110 RY 2014-09-28 1950 YO3RU         599 20 DX  W2YE          599 05 VA
QSO: 14109 RY 2014-09-28 1951 YO3RU         599 20 DX  EG1DEP        599 14 DX
QSO: 14106 RY 2014-09-28 1951 YO3RU         599 20 DX  PY7CRA        599 11 DX
QSO: 14106 RY 2014-09-28 1953 YO3RU         599 20 DX  RW6CR         599 16 DX
QSO: 14105 RY 2014-09-28 1955 YO3RU         599 20 DX  BA4TB         599 24 DX
QSO: 14103 RY 2014-09-28 1959 YO3RU         599 20 DX  VE9DX         599 05 NB
QSO: 14102 RY 2014-09-28 2001 YO3RU         599 20 DX  PI4CG         599 14 DX
QSO: 14101 RY 2014-09-28 2003 YO3RU         599 20 DX  W4TTY         599 05 VA
QSO: 14100 RY 2014-09-28 2007 YO3RU         599 20 DX  NJ3I          599 05 MD
QSO: 14086 RY 2014-09-28 2011 YO3RU         599 20 DX  NO2T          599 05 NJ
QSO: 14084 RY 2014-09-28 2012 YO3RU         599 20 DX  RA7A          599 16 DX
QSO: 14083 RY 2014-09-28 2013 YO3RU         599 20 DX  NN1SS         599 05 NH
QSO: 14073 RY 2014-09-28 2015 YO3RU         599 20 DX  N1EN          599 05 CT
QSO: 14073 RY 2014-09-28 2017 YO3RU         599 20 DX  WS6X          599 05 VA
QSO: 14139 RY 2014-09-28 2018 YO3RU         599 20 DX  AC8Y          599 05 VA
QSO: 14138 RY 2014-09-28 2019 YO3RU         599 20 DX  VA2UP         599 05 QC
QSO: 14134 RY 2014-09-28 2021 YO3RU         599 20 DX  EE7X          599 14 DX
QSO: 14128 RY 2014-09-28 2022 YO3RU         599 20 DX  CT1HAR        599 14 DX
QSO: 14115 RY 2014-09-28 2027 YO3RU         599 20 DX  VE2FXL        599 05 QC
QSO: 14113 RY 2014-09-28 2028 YO3RU         599 20 DX  VE3KI         599 04 ON
QSO: 14113 RY 2014-09-28 2029 YO3RU         599 20 DX  OU4O          599 14 DX
QSO: 14113 RY 2014-09-28 2031 YO3RU         599 20 DX  PJ5/OL8R      599 08 DX
QSO: 14094 RY 2014-09-28 2037 YO3RU         599 20 DX  W8KX          599 04 MI
QSO:  7034 RY 2014-09-28 2044 YO3RU         599 20 DX  IK4UXA        599 15 DX
