START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DJ6TB
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 754185
OPERATORS: DJ6TB
NAME: Thomas Breyer
CREATED-BY: N1MM Logger V14.1.2
QSO:  7040 RY 2014-09-27 0002 DJ6TB         599 14 DX  IT9DSZ        599 15 DX
QSO: 21104 RY 2014-09-28 0706 DJ6TB         599 14 DX  RW0A          599 18 DX
QSO: 21105 RY 2014-09-28 0707 DJ6TB         599 14 DX  JR3RIY        599 25 DX
QSO: 21107 RY 2014-09-28 0709 DJ6TB         599 14 DX  JM4WUZ        599 25 DX
QSO: 21108 RY 2014-09-28 0711 DJ6TB         599 14 DX  JM1XCW        599 25 DX
QSO: 21095 RY 2014-09-28 0714 DJ6TB         599 14 DX  JR3NZC        599 25 DX
QSO: 21093 RY 2014-09-28 0736 DJ6TB         599 14 DX  CR3A          599 33 DX
QSO: 21096 RY 2014-09-28 0738 DJ6TB         599 14 DX  UR7GO         599 16 DX
QSO: 21102 RY 2014-09-28 0743 DJ6TB         599 14 DX  JA2HYD        599 25 DX
QSO: 21102 RY 2014-09-28 0747 DJ6TB         599 14 DX  JF2FIU        599 25 DX
QSO: 21102 RY 2014-09-28 0748 DJ6TB         599 14 DX  RW4WZ         599 16 DX
QSO: 21102 RY 2014-09-28 0752 DJ6TB         599 14 DX  JP1QDH        599 25 DX
QSO: 21100 RY 2014-09-28 0800 DJ6TB         599 14 DX  OL8M          599 15 DX
QSO: 28077 RY 2014-09-28 0801 DJ6TB         599 14 DX  UN8P          599 17 DX
QSO: 28075 RY 2014-09-28 0802 DJ6TB         599 14 DX  EA8MT         599 33 DX
QSO: 28084 RY 2014-09-28 0809 DJ6TB         599 14 DX  FR5GS         599 39 DX
QSO: 28096 RY 2014-09-28 0811 DJ6TB         599 14 DX  RG9A          599 17 DX
QSO: 28096 RY 2014-09-28 0812 DJ6TB         599 14 DX  OK1DO         599 15 DX
QSO: 28097 RY 2014-09-28 0816 DJ6TB         599 14 DX  UA4PN         599 16 DX
QSO: 28098 RY 2014-09-28 0817 DJ6TB         599 14 DX  JA5JWQ        599 25 DX
QSO: 28097 RY 2014-09-28 0818 DJ6TB         599 14 DX  OG2P          599 15 DX
QSO: 28099 RY 2014-09-28 0819 DJ6TB         599 14 DX  RU9AZ         599 17 DX
QSO: 28103 RY 2014-09-28 0821 DJ6TB         599 14 DX  9A1A          599 15 DX
QSO: 28108 RY 2014-09-28 0822 DJ6TB         599 14 DX  RV9CBW        599 17 DX
QSO: 28110 RY 2014-09-28 0824 DJ6TB         599 14 DX  UV5U          599 16 DX
QSO: 28112 RY 2014-09-28 0826 DJ6TB         599 14 DX  EA8PT         599 33 DX
QSO: 28117 RY 2014-09-28 0830 DJ6TB         599 14 DX  BH7PFH        599 24 DX
QSO: 28118 RY 2014-09-28 0832 DJ6TB         599 14 DX  JT1DA         599 23 DX
QSO: 28119 RY 2014-09-28 0839 DJ6TB         599 14 DX  9M2TO         599 28 DX
QSO: 28114 RY 2014-09-28 0841 DJ6TB         599 14 DX  VR2XMT        599 24 DX
QSO: 28107 RY 2014-09-28 0844 DJ6TB         599 14 DX  JH6WHN        599 25 DX
QSO: 28105 RY 2014-09-28 0845 DJ6TB         599 14 DX  RC9J          599 17 DX
QSO: 28105 RY 2014-09-28 0847 DJ6TB         599 14 DX  YB2EMK        599 28 DX
QSO: 28090 RY 2014-09-28 0854 DJ6TB         599 14 DX  BY7KTO        599 24 DX
QSO: 28087 RY 2014-09-28 0858 DJ6TB         599 14 DX  UT7E          599 16 DX
QSO: 28086 RY 2014-09-28 0859 DJ6TB         599 14 DX  UY2UA         599 16 DX
QSO: 28082 RY 2014-09-28 0900 DJ6TB         599 14 DX  UW3U          599 16 DX
QSO: 28085 RY 2014-09-28 0902 DJ6TB         599 14 DX  RT3P          599 16 DX
QSO: 28082 RY 2014-09-28 1129 DJ6TB         599 14 DX  UN6P          599 17 DX
QSO: 28083 RY 2014-09-28 1132 DJ6TB         599 14 DX  UW1M          599 16 DX
QSO: 28083 RY 2014-09-28 1134 DJ6TB         599 14 DX  YL9T          599 15 DX
QSO: 28085 RY 2014-09-28 1136 DJ6TB         599 14 DX  UN8PT         599 17 DX
QSO: 28094 RY 2014-09-28 1141 DJ6TB         599 14 DX  UN5J          599 17 DX
QSO: 28101 RY 2014-09-28 1144 DJ6TB         599 14 DX  RU9MX         599 17 DX
QSO: 28106 RY 2014-09-28 1146 DJ6TB         599 14 DX  UR5CN         599 16 DX
QSO: 28109 RY 2014-09-28 1148 DJ6TB         599 14 DX  UR5UBR        599 16 DX
QSO: 28111 RY 2014-09-28 1149 DJ6TB         599 14 DX  UX7LL         599 16 DX
QSO: 28114 RY 2014-09-28 1153 DJ6TB         599 14 DX  PY2MC         599 11 DX
QSO: 28114 RY 2014-09-28 1154 DJ6TB         599 14 DX  CX9AU         599 13 DX
QSO: 28086 RY 2014-09-28 1206 DJ6TB         599 14 DX  YB8HZ         599 28 DX
QSO: 28088 RY 2014-09-28 1208 DJ6TB         599 14 DX  RU3FM         599 16 DX
QSO: 28090 RY 2014-09-28 1210 DJ6TB         599 14 DX  LR1E          599 13 DX
QSO: 28089 RY 2014-09-28 1212 DJ6TB         599 14 DX  GI4SNA        599 14 DX
QSO: 28090 RY 2014-09-28 1213 DJ6TB         599 14 DX  G0HDV         599 14 DX
QSO: 28090 RY 2014-09-28 1215 DJ6TB         599 14 DX  MJ5Z          599 14 DX
QSO: 28090 RY 2014-09-28 1216 DJ6TB         599 14 DX  G4MUL         599 14 DX
QSO: 28090 RY 2014-09-28 1222 DJ6TB         599 14 DX  F2AR          599 14 DX
QSO: 28086 RY 2014-09-28 1439 DJ6TB         599 14 DX  AB3CV         599 05 MD
QSO: 28097 RY 2014-09-28 1444 DJ6TB         599 14 DX  W3YY          599 05 VA
QSO: 28101 RY 2014-09-28 1446 DJ6TB         599 14 DX  DL2SAX        599 14 DX
QSO: 28103 RY 2014-09-28 1448 DJ6TB         599 14 DX  VA2AM         599 05 QC
QSO: 28105 RY 2014-09-28 1449 DJ6TB         599 14 DX  EA8/DD5ZZ     599 33 DX
QSO: 28104 RY 2014-09-28 1451 DJ6TB         599 14 DX  CV3D          599 13 DX
QSO: 28106 RY 2014-09-28 1455 DJ6TB         599 14 DX  PZ5RA         599 09 DX
QSO: 28107 RY 2014-09-28 1457 DJ6TB         599 14 DX  K0BX          599 04 MO
QSO: 28109 RY 2014-09-28 1501 DJ6TB         599 14 DX  ZD8RH         599 36 DX
QSO: 28112 RY 2014-09-28 1503 DJ6TB         599 14 DX  UA4M          599 16 DX
QSO: 28113 RY 2014-09-28 1505 DJ6TB         599 14 DX  K4WI          599 04 AL
QSO: 28115 RY 2014-09-28 1506 DJ6TB         599 14 DX  N1API         599 05 CT
QSO: 28119 RY 2014-09-28 1508 DJ6TB         599 14 DX  P40HF         599 09 DX
QSO: 28119 RY 2014-09-28 1508 DJ6TB         599 14 DX  NB3R          599 05 PA
QSO: 28130 RY 2014-09-28 1512 DJ6TB         599 14 DX  N4BCD         599 04 TN
QSO: 28147 RY 2014-09-28 1518 DJ6TB         599 14 DX  K6ND          599 05 MA
QSO: 28136 RY 2014-09-28 1525 DJ6TB         599 14 DX  K0AP          599 04 KS
QSO: 28135 RY 2014-09-28 1526 DJ6TB         599 14 DX  N1MGO         599 05 MA
QSO: 28132 RY 2014-09-28 1536 DJ6TB         599 14 DX  NX5O          599 04 OK
QSO: 28129 RY 2014-09-28 1538 DJ6TB         599 14 DX  NF4A          599 05 FL
QSO: 28117 RY 2014-09-28 1545 DJ6TB         599 14 DX  EI4KI         599 14 DX
QSO: 28113 RY 2014-09-28 1549 DJ6TB         599 14 DX  CR3A          599 33 DX
QSO: 28112 RY 2014-09-28 1549 DJ6TB         599 14 DX  KV1J          599 05 MA
QSO: 28104 RY 2014-09-28 1553 DJ6TB         599 14 DX  FG5LA         599 08 DX
QSO: 28103 RY 2014-09-28 1555 DJ6TB         599 14 DX  PY7CRA        599 11 DX
QSO: 28099 RY 2014-09-28 1610 DJ6TB         599 14 DX  KV4FZ         599 08 DX
QSO: 28095 RY 2014-09-28 1618 DJ6TB         599 14 DX  CE4KCA        599 12 DX
QSO: 28089 RY 2014-09-28 1626 DJ6TB         599 14 DX  LW9ETQ        599 13 DX
QSO: 28076 RY 2014-09-28 1631 DJ6TB         599 14 DX  NN1SS         599 05 NH
QSO: 28082 RY 2014-09-28 1704 DJ6TB         599 14 DX  L59D          599 13 DX
QSO: 28083 RY 2014-09-28 1705 DJ6TB         599 14 DX  EC2DX         599 14 DX
QSO: 28106 RY 2014-09-28 1710 DJ6TB         599 14 DX  W1MA          599 05 MA
QSO: 28108 RY 2014-09-28 1711 DJ6TB         599 14 DX  CX5UA         599 13 DX
QSO: 28120 RY 2014-09-28 1713 DJ6TB         599 14 DX  CA3CBM        599 12 DX
QSO: 28123 RY 2014-09-28 1714 DJ6TB         599 14 DX  PY2EX         599 11 DX
QSO: 28082 RY 2014-09-28 1717 DJ6TB         599 14 DX  P49X          599 09 DX
QSO: 28088 RY 2014-09-28 1719 DJ6TB         599 14 DX  N2KI          599 05 NY
QSO: 28089 RY 2014-09-28 1720 DJ6TB         599 14 DX  LW5DW         599 13 DX
QSO: 21081 RY 2014-09-28 1725 DJ6TB         599 14 DX  VE7SZ         599 03 BC
QSO: 21081 RY 2014-09-28 1726 DJ6TB         599 14 DX  K3MJW         599 05 PA
QSO: 21088 RY 2014-09-28 1732 DJ6TB         599 14 DX  CS5CRE        599 14 DX
QSO: 21089 RY 2014-09-28 1737 DJ6TB         599 14 DX  K2CYE         599 05 NY
QSO: 21090 RY 2014-09-28 1737 DJ6TB         599 14 DX  NE3H          599 05 PA
QSO: 21092 RY 2014-09-28 1739 DJ6TB         599 14 DX  W4GKM         599 04 TN
QSO: 21094 RY 2014-09-28 1741 DJ6TB         599 14 DX  VE4EA         599 04 MB
QSO: 21095 RY 2014-09-28 1743 DJ6TB         599 14 DX  CO2WL         599 08 DX
QSO: 21096 RY 2014-09-28 1745 DJ6TB         599 14 DX  N7AT          599 03 AZ
QSO: 21100 RY 2014-09-28 1749 DJ6TB         599 14 DX  NB3R          599 05 PA
QSO: 21102 RY 2014-09-28 1750 DJ6TB         599 14 DX  EF8U          599 33 DX
QSO: 21102 RY 2014-09-28 1754 DJ6TB         599 14 DX  C37NL         599 14 DX
QSO: 21103 RY 2014-09-28 1755 DJ6TB         599 14 DX  GM0FGI        599 14 DX
QSO: 21118 RY 2014-09-28 1801 DJ6TB         599 14 DX  NU1O          599 05 MA
QSO: 21119 RY 2014-09-28 1802 DJ6TB         599 14 DX  OE2GEN        599 15 DX
QSO: 21120 RY 2014-09-28 1814 DJ6TB         599 14 DX  N2KI          599 05 NY
QSO: 21120 RY 2014-09-28 1816 DJ6TB         599 14 DX  VE2GSO        599 02 QC
QSO: 21128 RY 2014-09-28 1820 DJ6TB         599 14 DX  EA1AP         599 14 DX
QSO: 21152 RY 2014-09-28 1828 DJ6TB         599 14 DX  W1HQ          599 05 CT
QSO: 21151 RY 2014-09-28 1829 DJ6TB         599 14 DX  W2GR          599 05 NY
QSO: 21150 RY 2014-09-28 1831 DJ6TB         599 14 DX  GW0A          599 14 DX
QSO: 21148 RY 2014-09-28 1831 DJ6TB         599 14 DX  YV5AAX        599 09 DX
QSO: 21148 RY 2014-09-28 1834 DJ6TB         599 14 DX  N5TF          599 04 MS
QSO: 21147 RY 2014-09-28 1836 DJ6TB         599 14 DX  M0OSH         599 14 DX
QSO: 21146 RY 2014-09-28 1838 DJ6TB         599 14 DX  KD3TB         599 05 PA
QSO: 21146 RY 2014-09-28 1839 DJ6TB         599 14 DX  IS0IGV        599 15 DX
QSO: 21141 RY 2014-09-28 1843 DJ6TB         599 14 DX  ZF2AV         599 08 DX
QSO: 21138 RY 2014-09-28 1847 DJ6TB         599 14 DX  N2BJ          599 04 IL
QSO: 21123 RY 2014-09-28 1851 DJ6TB         599 14 DX  AJ7G          599 05 FL
QSO: 21122 RY 2014-09-28 1852 DJ6TB         599 14 DX  CW4MAX        599 13 DX
QSO: 21118 RY 2014-09-28 1858 DJ6TB         599 14 DX  FG5LA         599 08 DX
QSO: 21113 RY 2014-09-28 1901 DJ6TB         599 14 DX  NJ3I          599 05 MD
QSO: 21113 RY 2014-09-28 1902 DJ6TB         599 14 DX  W4PK          599 05 VA
QSO: 21112 RY 2014-09-28 1904 DJ6TB         599 14 DX  AD4ES         599 05 FL
QSO: 21107 RY 2014-09-28 1909 DJ6TB         599 14 DX  W4UK          599 05 SC
QSO: 21105 RY 2014-09-28 1911 DJ6TB         599 14 DX  K5CM          599 04 OK
QSO: 21101 RY 2014-09-28 1916 DJ6TB         599 14 DX  VY2SS         599 05 PE
QSO: 21101 RY 2014-09-28 1917 DJ6TB         599 14 DX  WG0M          599 04 MN
QSO: 21097 RY 2014-09-28 1921 DJ6TB         599 14 DX  KV4FZ         599 08 DX
QSO: 21096 RY 2014-09-28 1922 DJ6TB         599 14 DX  WJ4N          599 05 FL
QSO: 21092 RY 2014-09-28 1926 DJ6TB         599 14 DX  W3DQN         599 05 MD
QSO: 21092 RY 2014-09-28 1927 DJ6TB         599 14 DX  N3MX          599 05 PA
QSO: 21092 RY 2014-09-28 1927 DJ6TB         599 14 DX  W1FA          599 05 MA
QSO: 21092 RY 2014-09-28 1927 DJ6TB         599 14 DX  KV4QS         599 05 FL
QSO: 21092 RY 2014-09-28 1928 DJ6TB         599 14 DX  N4KXO         599 05 FL
QSO: 21092 RY 2014-09-28 1929 DJ6TB         599 14 DX  N3WZR         599 05 MB
QSO: 21086 RY 2014-09-28 1946 DJ6TB         599 14 DX  VE2CSI        599 02 QC
QSO: 21085 RY 2014-09-28 1947 DJ6TB         599 14 DX  KP4RV         599 08 DX
QSO: 28104 RY 2014-09-28 1948 DJ6TB         599 14 DX  EI7M          599 14 DX
QSO: 28110 RY 2014-09-28 1948 DJ6TB         599 14 DX  CE4SFG        599 12 DX
QSO: 28116 RY 2014-09-28 1950 DJ6TB         599 14 DX  3G3P          599 12 DX
QSO: 21133 RY 2014-09-28 1958 DJ6TB         599 14 DX  NT0F          599 04 IA
QSO: 21120 RY 2014-09-28 2000 DJ6TB         599 14 DX  WX4G          599 05 FL
QSO: 14142 RY 2014-09-28 2007 DJ6TB         599 14 DX  NF4A          599 05 FL
QSO: 14143 RY 2014-09-28 2008 DJ6TB         599 14 DX  K6ND          599 05 MA
QSO: 14140 RY 2014-09-28 2012 DJ6TB         599 14 DX  AC8Y          599 05 VA
QSO: 14139 RY 2014-09-28 2013 DJ6TB         599 14 DX  VA2UP         599 05 QC
QSO: 14136 RY 2014-09-28 2014 DJ6TB         599 14 DX  N2MM          599 05 NJ
QSO: 14136 RY 2014-09-28 2019 DJ6TB         599 14 DX  EE7F          599 14 DX
QSO: 14132 RY 2014-09-28 2028 DJ6TB         599 14 DX  K9CT          599 04 IL
QSO: 14130 RY 2014-09-28 2030 DJ6TB         599 14 DX  N0AT          599 04 MN
QSO: 14130 RY 2014-09-28 2031 DJ6TB         599 14 DX  CT1HAR        599 14 DX
QSO: 14135 RY 2014-09-28 2038 DJ6TB         599 14 DX  N1MD          599 05 VT
QSO: 14124 RY 2014-09-28 2043 DJ6TB         599 14 DX  NE3H          599 05 PA
QSO: 14121 RY 2014-09-28 2048 DJ6TB         599 14 DX  AC0C          599 04 KS
QSO: 14121 RY 2014-09-28 2049 DJ6TB         599 14 DX  VP9I          599 05 DX
QSO: 14120 RY 2014-09-28 2050 DJ6TB         599 14 DX  K9OM          599 05 WI
QSO: 14118 RY 2014-09-28 2058 DJ6TB         599 14 DX  NR5M          599 04 TX
QSO: 14116 RY 2014-09-28 2101 DJ6TB         599 14 DX  VE2FXL        599 05 QC
QSO: 14115 RY 2014-09-28 2102 DJ6TB         599 14 DX  K1GU          599 04 TN
QSO: 14115 RY 2014-09-28 2103 DJ6TB         599 14 DX  VE3KI         599 04 ON
QSO: 14114 RY 2014-09-28 2105 DJ6TB         599 14 DX  PJ5/OL8R      599 08 DX
QSO: 14113 RY 2014-09-28 2106 DJ6TB         599 14 DX  N3QE          599 05 MD
QSO: 14113 RY 2014-09-28 2107 DJ6TB         599 14 DX  KU4V          599 05 NC
QSO: 14112 RY 2014-09-28 2110 DJ6TB         599 14 DX  NJ3I          599 05 MD
QSO: 14110 RY 2014-09-28 2116 DJ6TB         599 14 DX  NB3R          599 05 PA
QSO: 14106 RY 2014-09-28 2118 DJ6TB         599 14 DX  EI7M          599 14 DX
QSO: 14101 RY 2014-09-28 2126 DJ6TB         599 14 DX  VK3TDX        599 30 DX
QSO: 14105 RY 2014-09-28 2130 DJ6TB         599 14 DX  W1BO          599 05 AL
QSO: 14102 RY 2014-09-28 2132 DJ6TB         599 14 DX  NN3RP         599 05 MD
QSO: 14103 RY 2014-09-28 2133 DJ6TB         599 14 DX  PP1CZ         599 11 DX
QSO: 14096 RY 2014-09-28 2140 DJ6TB         599 14 DX  LR1E          599 13 DX
QSO: 14096 RY 2014-09-28 2142 DJ6TB         599 14 DX  7Z1SJ         599 21 DX
QSO: 14095 RY 2014-09-28 2145 DJ6TB         599 14 DX  KD0FW         599 04 MO
QSO: 14094 RY 2014-09-28 2147 DJ6TB         599 14 DX  N2YB          599 05 NY
QSO: 14087 RY 2014-09-28 2154 DJ6TB         599 14 DX  N4LV          599 05 NC
QSO: 14087 RY 2014-09-28 2155 DJ6TB         599 14 DX  W3FV          599 05 PA
QSO: 14084 RY 2014-09-28 2157 DJ6TB         599 14 DX  NN1SS         599 05 NH
QSO: 14076 RY 2014-09-28 2158 DJ6TB         599 14 DX  N1IXF         599 05 CT
QSO: 14074 RY 2014-09-28 2159 DJ6TB         599 14 DX  WX4G          599 05 FL
QSO:  7080 RY 2014-09-28 2207 DJ6TB         599 14 DX  EG7MAL        599 14 DX
QSO:  7076 RY 2014-09-28 2208 DJ6TB         599 14 DX  SP2QOT        599 15 DX
QSO:  7073 RY 2014-09-28 2210 DJ6TB         599 14 DX  EA5HRT        599 14 DX
QSO:  7071 RY 2014-09-28 2210 DJ6TB         599 14 DX  UN7JX         599 17 DX
QSO:  7065 RY 2014-09-28 2213 DJ6TB         599 14 DX  F6ITD         599 14 DX
QSO: 14097 RY 2014-09-28 2217 DJ6TB         599 14 DX  AB4GG         599 04 TN
QSO: 14101 RY 2014-09-28 2218 DJ6TB         599 14 DX  VE1OP         599 05 NS
QSO: 14101 RY 2014-09-28 2219 DJ6TB         599 14 DX  VE3BZ         599 04 ON
QSO: 14107 RY 2014-09-28 2222 DJ6TB         599 14 DX  P40HF         599 09 DX
QSO: 14116 RY 2014-09-28 2224 DJ6TB         599 14 DX  N1MGO         599 05 MA
QSO: 14116 RY 2014-09-28 2225 DJ6TB         599 14 DX  N1EN          599 05 CT
QSO: 14118 RY 2014-09-28 2227 DJ6TB         599 14 DX  W4UK          599 05 SC
QSO: 14122 RY 2014-09-28 2230 DJ6TB         599 14 DX  K5ZD          599 05 MA
QSO: 14123 RY 2014-09-28 2232 DJ6TB         599 14 DX  W3FIZ         599 05 PA
QSO: 14129 RY 2014-09-28 2235 DJ6TB         599 14 DX  W3LL          599 05 MD
QSO: 14122 RY 2014-09-28 2239 DJ6TB         599 14 DX  N1KWF         599 05 NH
QSO: 14117 RY 2014-09-28 2242 DJ6TB         599 14 DX  WJ4N          599 05 FL
QSO: 14126 RY 2014-09-28 2243 DJ6TB         599 14 DX  VY2LI         599 05 PE
END-OF-LOG:
