START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DJ5AN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 995362
OPERATORS: DJ5AN
CLUB: Bavarian Contest Club
NAME: Jan G. Stadman
SOAPBOX: My first RTTY contest, so consider me as a Rookie in this mode
QSO:  7056 RY 2014-09-28 2244 DJ5AN         599 14 DX  G4JKZ         599 14 DX  0
QSO:  7056 RY 2014-09-28 2245 DJ5AN         599 14 DX  I5WNN         599 15 DX  0
QSO:  7056 RY 2014-09-28 2245 DJ5AN         599 14 DX  YO3RU         599 20 DX  0
QSO:  7056 RY 2014-09-28 2246 DJ5AN         599 14 DX  HA1BC         599 15 DX  0
QSO:  7056 RY 2014-09-28 2247 DJ5AN         599 14 DX  IZ5RVG        599 15 DX  0
QSO:  7066 RY 2014-09-28 2249 DJ5AN         599 14 DX  TA7I          599 20 DX  0
QSO:  7056 RY 2014-09-28 2251 DJ5AN         599 14 DX  WB2NFL        599 05 NY  0
QSO:  7056 RY 2014-09-28 2253 DJ5AN         599 14 DX  HG1S          599 15 DX  0
QSO:  7056 RY 2014-09-28 2255 DJ5AN         599 14 DX  IK2DZN        599 15 DX  0
QSO:  7056 RY 2014-09-28 2256 DJ5AN         599 14 DX  BD0AAI        599 23 DX  0
QSO:  7056 RY 2014-09-28 2256 DJ5AN         599 14 DX  HF8E          599 15 DX  0
QSO:  7050 RY 2014-09-28 2259 DJ5AN         599 14 DX  UA4M          599 15 DX  0
QSO:  3601 RY 2014-09-28 2305 DJ5AN         599 14 DX  II2A          599 15 DX  0
QSO:  3601 RY 2014-09-28 2308 DJ5AN         599 14 DX  TM5J          599 14 DX  0
QSO:  3596 RY 2014-09-28 2311 DJ5AN         599 14 DX  CR3A          599 33 DX  0
QSO:  3580 RY 2014-09-28 2312 DJ5AN         599 14 DX  M0NKR         599 14 DX  0
QSO:  3601 RY 2014-09-28 2314 DJ5AN         599 14 DX  GM0FGI        599 14 DX  0
QSO:  3601 RY 2014-09-28 2314 DJ5AN         599 14 DX  OM0A          599 15 DX  0
QSO:  3601 RY 2014-09-28 2315 DJ5AN         599 14 DX  DK1LRS        599 14 DX  0
QSO:  3601 RY 2014-09-28 2316 DJ5AN         599 14 DX  SC6M          599 14 DX  0
QSO:  3601 RY 2014-09-28 2320 DJ5AN         599 14 DX  LI5LJA        599 14 DX  0
QSO:  3601 RY 2014-09-28 2321 DJ5AN         599 14 DX  IZ1GLX        599 15 DX  0
QSO:  3600 RY 2014-09-28 2323 DJ5AN         599 14 DX  OV3TH         599 14 DX  0
QSO:  3583 RY 2014-09-28 2326 DJ5AN         599 14 DX  OZ5NJ         599 14 DX  0
QSO:  7050 RY 2014-09-28 2329 DJ5AN         599 14 DX  VA2UP         599 05 QC  0
QSO:  7049 RY 2014-09-28 2331 DJ5AN         599 14 DX  VY2LI         599 05 PEI 0
QSO:  7065 RY 2014-09-28 2334 DJ5AN         599 14 DX  EI4KI         599 14 DX  0
QSO:  7082 RY 2014-09-28 2339 DJ5AN         599 14 DX  KP2DX         599 08 DX  0
QSO:  7053 RY 2014-09-28 2340 DJ5AN         599 14 DX  AC8Y          599 05 VA  0
QSO:  7067 RY 2014-09-28 2342 DJ5AN         599 14 DX  K5ZD          599 05 MA  0
QSO:  7066 RY 2014-09-28 2342 DJ5AN         599 14 DX  EI7M          599 14 DX  0
QSO:  7038 RY 2014-09-28 2344 DJ5AN         599 14 DX  RW0A          599 18 DX  0
QSO:  7070 RY 2014-09-28 2345 DJ5AN         599 14 DX  W4TTY         599 05 VA  0
QSO:  7087 RY 2014-09-28 2348 DJ5AN         599 14 DX  K4HPS         599 05 NC  0
QSO:  7085 RY 2014-09-28 2349 DJ5AN         599 14 DX  VP9I          599 05 DX  0
QSO:  7074 RY 2014-09-28 2350 DJ5AN         599 14 DX  VE2FXL        599 05 QC  0
QSO:  7073 RY 2014-09-28 2352 DJ5AN         599 14 DX  AG4W          599 04 AL  0
QSO:  7075 RY 2014-09-28 2356 DJ5AN         599 14 DX  KD5J          599 03 AZ  0
QSO:  7061 RY 2014-09-28 2357 DJ5AN         599 14 DX  WX4G          599 05 FL  0
QSO:  7064 RY 2014-09-28 2357 DJ5AN         599 14 DX  ZA/Z35T       599 15 DX  0
QSO:  7072 RY 2014-09-28 2359 DJ5AN         599 14 DX  VE2FU         599 05 QC  0
END-OF-LOG:
