START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DL9DRA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1130831
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Ralf Stieber
SOAPBOX:
QSO:  3572 RY 2014-09-27 0110 DL9DRA        599 14 DX  9A7T          599 15 DX  0
QSO: 21131 RY 2014-09-28 1521 DL9DRA        599 14 DX  KC0BMF        599 04 IA  0
QSO: 21131 RY 2014-09-28 1523 DL9DRA        599 14 DX  LZ9R          599 20 DX  0
QSO: 21131 RY 2014-09-28 1523 DL9DRA        599 14 DX  N1EN          599 05 CT  0
QSO: 21131 RY 2014-09-28 1524 DL9DRA        599 14 DX  N1GS          599 05 CT  0
QSO: 21131 RY 2014-09-28 1526 DL9DRA        599 14 DX  KB1EFS        599 05 MA  0
QSO: 21131 RY 2014-09-28 1526 DL9DRA        599 14 DX  W7CT          599 03 UT  0
QSO: 21131 RY 2014-09-28 1531 DL9DRA        599 14 DX  KT9L          599 04 IN  0
QSO: 21131 RY 2014-09-28 1533 DL9DRA        599 14 DX  N8BJQ         599 04 OH  0
QSO: 21131 RY 2014-09-28 1536 DL9DRA        599 14 DX  WB2PJH        599 05 NJ  0
QSO: 21131 RY 2014-09-28 1536 DL9DRA        599 14 DX  VY2LI         599 05 PEI 0
QSO: 21131 RY 2014-09-28 1538 DL9DRA        599 14 DX  AI9K          599 04 IL  0
QSO: 21131 RY 2014-09-28 1541 DL9DRA        599 14 DX  N8NA          599 05 DE  0
QSO: 21131 RY 2014-09-28 1542 DL9DRA        599 14 DX  K9QVB/9       599 04 WI  0
QSO: 21131 RY 2014-09-28 1543 DL9DRA        599 14 DX  AE7AP         599 04 MT  0
QSO: 21131 RY 2014-09-28 1545 DL9DRA        599 14 DX  HS0ZKG        599 26 DX  0
QSO: 21131 RY 2014-09-28 1546 DL9DRA        599 14 DX  RN9SN         599 16 DX  0
QSO: 21131 RY 2014-09-28 1547 DL9DRA        599 14 DX  EA1VT         599 14 DX  0
QSO: 21131 RY 2014-09-28 1548 DL9DRA        599 14 DX  K4FJ          599 05 VA  0
QSO: 21131 RY 2014-09-28 1548 DL9DRA        599 14 DX  WS9M          599 05 NY  0
QSO: 21131 RY 2014-09-28 1549 DL9DRA        599 14 DX  R3QW          599 16 DX  0
QSO: 21131 RY 2014-09-28 1550 DL9DRA        599 14 DX  N9DFD         599 05 GA  0
QSO: 21134 RY 2014-09-28 1553 DL9DRA        599 14 DX  EE1D          599 14 DX  0
QSO: 21110 RY 2014-09-28 1556 DL9DRA        599 14 DX  K1SFA         599 05 MA  0
QSO: 21102 RY 2014-09-28 1558 DL9DRA        599 14 DX  W3FIZ         599 05 PA  0
QSO: 21139 RY 2014-09-28 1602 DL9DRA        599 14 DX  N0AT          599 04 MN  0
QSO: 21128 RY 2014-09-28 1603 DL9DRA        599 14 DX  VP9I          599 05 DX  0
QSO: 21104 RY 2014-09-28 1604 DL9DRA        599 14 DX  SV3EXU        599 20 DX  0
QSO: 28141 RY 2014-09-28 1610 DL9DRA        599 14 DX  S50XX         599 15 DX  0
QSO: 28130 RY 2014-09-28 1612 DL9DRA        599 14 DX  VA2UP         599 05 QC  0
QSO: 28139 RY 2014-09-28 1612 DL9DRA        599 14 DX  AC8Y          599 05 VA  0
QSO: 28136 RY 2014-09-28 1614 DL9DRA        599 14 DX  TA7I          599 20 DX  0
QSO: 28135 RY 2014-09-28 1615 DL9DRA        599 14 DX  TK5MH         599 15 DX  0
QSO: 28120 RY 2014-09-28 1617 DL9DRA        599 14 DX  CA3CBM        599 12 DX  0
QSO: 28104 RY 2014-09-28 1620 DL9DRA        599 14 DX  FG5LA         599 08 DX  0
QSO: 28092 RY 2014-09-28 1621 DL9DRA        599 14 DX  OA6Q          599 10 DX  0
QSO: 28093 RY 2014-09-28 1625 DL9DRA        599 14 DX  K5CM          599 04 OK  0
QSO: 28083 RY 2014-09-28 1626 DL9DRA        599 14 DX  PJ5/OL8R      599 08 DX  0
QSO: 28086 RY 2014-09-28 1632 DL9DRA        599 14 DX  VE1OP         599 05 NS  0
QSO: 28132 RY 2014-09-28 1635 DL9DRA        599 14 DX  W7RN          599 03 NV  0
QSO: 28092 RY 2014-09-28 1641 DL9DRA        599 14 DX  YY5JAK        599 09 DX  0
QSO: 21144 RY 2014-09-28 1647 DL9DRA        599 14 DX  LX1NO         599 14 DX  0
QSO: 21138 RY 2014-09-28 1649 DL9DRA        599 14 DX  W9ILY         599 04 IL  0
QSO: 21125 RY 2014-09-28 1650 DL9DRA        599 14 DX  K0BX          599 04 MO  0
QSO: 21132 RY 2014-09-28 1651 DL9DRA        599 14 DX  IR3Z          599 15 DX  0
QSO: 21109 RY 2014-09-28 1652 DL9DRA        599 14 DX  VE3BZ         599 04 ON  0
QSO: 21089 RY 2014-09-28 1653 DL9DRA        599 14 DX  NR4M          599 05 VA  0
QSO: 21089 RY 2014-09-28 1654 DL9DRA        599 14 DX  K7BTW         599 03 WA  0
QSO: 21073 RY 2014-09-28 1657 DL9DRA        599 14 DX  EE9K          599 33 DX  0
QSO: 21100 RY 2014-09-28 1659 DL9DRA        599 14 DX  W1UE          599 05 MA  0
QSO: 14125 RY 2014-09-28 1702 DL9DRA        599 14 DX  A65BP         599 21 DX  0
QSO: 14124 RY 2014-09-28 1702 DL9DRA        599 14 DX  LI3C          599 14 DX  0
QSO: 14111 RY 2014-09-28 1704 DL9DRA        599 14 DX  BA7IO         599 24 DX  0
QSO: 14129 RY 2014-09-28 1705 DL9DRA        599 14 DX  9M2TO         599 28 DX  0
QSO: 14109 RY 2014-09-28 1712 DL9DRA        599 14 DX  SM5FQQ        599 14 DX  0
QSO: 14109 RY 2014-09-28 1712 DL9DRA        599 14 DX  W6AEA         599 03 WA  0
QSO: 14109 RY 2014-09-28 1713 DL9DRA        599 14 DX  SP9BNM        599 15 DX  0
QSO: 14126 RY 2014-09-28 1718 DL9DRA        599 14 DX  RD3FV         599 16 DX  0
QSO: 14126 RY 2014-09-28 1721 DL9DRA        599 14 DX  YO3APJ        599 20 DX  0
QSO: 14126 RY 2014-09-28 1721 DL9DRA        599 14 DX  WA1DRQ        599 05 MA  0
QSO: 14126 RY 2014-09-28 1722 DL9DRA        599 14 DX  K8MU          599 04 MI  0
QSO: 14126 RY 2014-09-28 1724 DL9DRA        599 14 DX  DL1ARJ        599 14 DX  0
QSO: 14135 RY 2014-09-28 1728 DL9DRA        599 14 DX  VU2LBW        599 22 DX  0
QSO: 14097 RY 2014-09-28 1729 DL9DRA        599 14 DX  A71EM         599 21 DX  0
QSO: 14113 RY 2014-09-28 1730 DL9DRA        599 14 DX  CR3L          599 33 DX  0
QSO: 14128 RY 2014-09-28 1734 DL9DRA        599 14 DX  VE3IAE        599 04 ON  0
QSO: 14128 RY 2014-09-28 1735 DL9DRA        599 14 DX  RX3VF         599 16 DX  0
QSO: 14128 RY 2014-09-28 1735 DL9DRA        599 14 DX  R3GV          599 16 DX  0
QSO: 14128 RY 2014-09-28 1736 DL9DRA        599 14 DX  OK1USU        599 15 DX  0
QSO: 14128 RY 2014-09-28 1736 DL9DRA        599 14 DX  IK7RVY        599 15 DX  0
QSO: 14128 RY 2014-09-28 1738 DL9DRA        599 14 DX  UT5EPP        599 16 DX  0
QSO: 14128 RY 2014-09-28 1738 DL9DRA        599 14 DX  IQ1RY         599 15 DX  0
QSO:  7037 RY 2014-09-28 1747 DL9DRA        599 14 DX  9A3TR         599 15 DX  0
QSO:  7037 RY 2014-09-28 1747 DL9DRA        599 14 DX  9A1A          599 15 DX  0
QSO:  7039 RY 2014-09-28 1748 DL9DRA        599 14 DX  DF1IAQ        599 14 DX  0
QSO:  7041 RY 2014-09-28 1751 DL9DRA        599 14 DX  S51A          599 15 DX  0
QSO:  7041 RY 2014-09-28 1751 DL9DRA        599 14 DX  YO8RAA        599 20 DX  0
QSO:  7042 RY 2014-09-28 1752 DL9DRA        599 14 DX  YL3CU         599 15 DX  0
QSO:  7044 RY 2014-09-28 1753 DL9DRA        599 14 DX  SQ6PHP        599 15 DX  0
QSO:  7045 RY 2014-09-28 1755 DL9DRA        599 14 DX  EW8OG         599 16 DX  0
QSO:  7046 RY 2014-09-28 1756 DL9DRA        599 14 DX  OH3FM         599 15 DX  0
QSO:  7048 RY 2014-09-28 1757 DL9DRA        599 14 DX  OM7LM         599 15 DX  0
QSO:  7049 RY 2014-09-28 1758 DL9DRA        599 14 DX  5Q2J          599 14 DX  0
QSO:  7053 RY 2014-09-28 1759 DL9DRA        599 14 DX  LX1ER         599 14 DX  0
QSO:  7057 RY 2014-09-28 1801 DL9DRA        599 14 DX  OK2RVM        599 15 DX  0
QSO:  7057 RY 2014-09-28 1802 DL9DRA        599 14 DX  YL2JZ         599 15 DX  0
QSO:  7058 RY 2014-09-28 1803 DL9DRA        599 14 DX  YO3RU         599 20 DX  0
QSO:  7059 RY 2014-09-28 1803 DL9DRA        599 14 DX  OH1LWZ        599 15 DX  0
QSO:  7060 RY 2014-09-28 1804 DL9DRA        599 14 DX  LA7IJA        599 14 DX  0
QSO:  7045 RY 2014-09-28 1806 DL9DRA        599 14 DX  TA1CQ         599 20 DX  0
QSO:  7061 RY 2014-09-28 1807 DL9DRA        599 14 DX  OH5CY         599 15 DX  0
QSO:  7035 RY 2014-09-28 1808 DL9DRA        599 14 DX  RG9A          599 17 DX  0
QSO:  7063 RY 2014-09-28 1809 DL9DRA        599 14 DX  EG1DEP        599 14 DX  0
QSO:  7063 RY 2014-09-28 1809 DL9DRA        599 14 DX  I3/IT9STX     599 15 DX  0
QSO:  7064 RY 2014-09-28 1810 DL9DRA        599 14 DX  DF9ZP         599 14 DX  0
QSO:  7061 RY 2014-09-28 1811 DL9DRA        599 14 DX  S55OO         599 15 DX  0
QSO:  7035 RY 2014-09-28 1811 DL9DRA        599 14 DX  SN2K          599 15 DX  0
QSO:  7038 RY 2014-09-28 1815 DL9DRA        599 14 DX  RW0A          599 18 DX  0
QSO: 14128 RY 2014-09-28 1817 DL9DRA        599 14 DX  E21YDP        599 26 DX  0
QSO: 14096 RY 2014-09-28 1819 DL9DRA        599 14 DX  YB9/HA3JB     599 28 DX  0
QSO: 14079 RY 2014-09-28 1820 DL9DRA        599 14 DX  JM1XCW        599 25 DX  0
QSO: 14128 RY 2014-09-28 1825 DL9DRA        599 14 DX  EE5C          599 14 DX  0
QSO: 14128 RY 2014-09-28 1825 DL9DRA        599 14 DX  K4RUM         599 05 NY  0
QSO: 14128 RY 2014-09-28 1826 DL9DRA        599 14 DX  K4MF          599 05 FL  0
QSO: 14106 RY 2014-09-28 1830 DL9DRA        599 14 DX  VP9I          599 05 DX  0
QSO: 14128 RY 2014-09-28 1831 DL9DRA        599 14 DX  W1CTN         599 05 CT  0
QSO: 14128 RY 2014-09-28 1832 DL9DRA        599 14 DX  SM6V          599 14 DX  0
QSO: 14128 RY 2014-09-28 1833 DL9DRA        599 14 DX  K0XB          599 04 MN  0
QSO: 14128 RY 2014-09-28 1834 DL9DRA        599 14 DX  CT1HAR        599 14 DX  0
QSO: 14128 RY 2014-09-28 1835 DL9DRA        599 14 DX  RU3DM         599 16 DX  0
QSO: 14128 RY 2014-09-28 1836 DL9DRA        599 14 DX  UK7AL         599 17 DX  0
QSO: 14128 RY 2014-09-28 1837 DL9DRA        599 14 DX  IU5AXT        599 15 DX  0
QSO: 14128 RY 2014-09-28 1838 DL9DRA        599 14 DX  G3RSD         599 14 DX  0
QSO: 14128 RY 2014-09-28 1838 DL9DRA        599 14 DX  W4XMT         599 05 NC  0
QSO: 14128 RY 2014-09-28 1839 DL9DRA        599 14 DX  W3SA          599 05 NC  0
QSO: 14128 RY 2014-09-28 1839 DL9DRA        599 14 DX  DJ2IA         599 14 DX  0
QSO: 14128 RY 2014-09-28 1840 DL9DRA        599 14 DX  KU4V          599 05 NC  0
QSO: 14128 RY 2014-09-28 1841 DL9DRA        599 14 DX  YU8VA         599 15 DX  0
QSO: 14128 RY 2014-09-28 1841 DL9DRA        599 14 DX  G8GNI         599 14 DX  0
QSO: 14128 RY 2014-09-28 1842 DL9DRA        599 14 DX  W2IUC         599 05 NJ  0
QSO: 14128 RY 2014-09-28 1842 DL9DRA        599 14 DX  R7LV          599 16 DX  0
QSO: 14128 RY 2014-09-28 1843 DL9DRA        599 14 DX  TA7I          599 20 DX  0
QSO: 14128 RY 2014-09-28 1844 DL9DRA        599 14 DX  2E0VDS        599 14 DX  0
QSO: 14128 RY 2014-09-28 1844 DL9DRA        599 14 DX  W1ZT          599 05 MA  0
QSO: 14128 RY 2014-09-28 1845 DL9DRA        599 14 DX  NA4EA         599 05 NC  0
QSO: 14128 RY 2014-09-28 1846 DL9DRA        599 14 DX  AC0C          599 04 KS  0
QSO: 14128 RY 2014-09-28 1847 DL9DRA        599 14 DX  KC0BMF        599 04 IA  0
QSO: 14128 RY 2014-09-28 1848 DL9DRA        599 14 DX  RV3ZN         599 16 DX  0
QSO: 14128 RY 2014-09-28 1849 DL9DRA        599 14 DX  HF3AU         599 15 DX  0
QSO: 14128 RY 2014-09-28 1849 DL9DRA        599 14 DX  IZ5HQB        599 15 DX  0
QSO: 14128 RY 2014-09-28 1850 DL9DRA        599 14 DX  DL5ARM        599 14 DX  0
QSO: 14128 RY 2014-09-28 1852 DL9DRA        599 14 DX  W8KEN         599 04 OH  0
QSO: 14128 RY 2014-09-28 1853 DL9DRA        599 14 DX  M7T           599 14 DX  0
QSO: 14128 RY 2014-09-28 1853 DL9DRA        599 14 DX  ES9C          599 15 DX  0
QSO: 14128 RY 2014-09-28 1854 DL9DRA        599 14 DX  VE2BR         599 05 QC  0
END-OF-LOG:
