START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.21.0
CONTEST: REF-CW
LOCATION: 87
CALLSIGN: F5NBX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1520910
OFFTIME: 2017-01-28 0758 2017-01-28 0905
OFFTIME: 2017-01-28 2231 2017-01-29 0619
OFFTIME: 2017-01-29 1017 2017-01-29 1549
OPERATORS: 
CLUB: Les Nouvelles DX
NAME: DONATI   FRED
CERTIFICATE: NO
SOAPBOX: Que du plaisir, merci à la comission concours 73 s Fred  F5NBX
RIG: FT 990 FL 7000 500W  YAGI  3BDS + DIPOLES
QSO:  7020 CW 2017-01-29 0700 F5NBX         599 87     OH1SIC        599 114   
QSO:  7020 CW 2017-01-29 0701 F5NBX         599 87     F5UQE         599 59    
QSO:  7020 CW 2017-01-29 0703 F5NBX         599 87     DJ4XD         599 027   
QSO:  7020 CW 2017-01-29 0704 F5NBX         599 87     HA1SN         599 048   
QSO:  7020 CW 2017-01-29 0704 F5NBX         599 87     F6HDI         599 57    
QSO:  7020 CW 2017-01-29 0705 F5NBX         599 87     F5NKX         599 50    
QSO:  7020 CW 2017-01-29 0705 F5NBX         599 87     OM3BA         599 127   
QSO:  7020 CW 2017-01-29 0706 F5NBX         599 87     OK1FCA        599 054   
QSO:  7020 CW 2017-01-29 0706 F5NBX         599 87     R7RN          599 026   
QSO:  7020 CW 2017-01-29 0707 F5NBX         599 87     OK1CT         599 041   
QSO:  7020 CW 2017-01-29 0708 F5NBX         599 87     R3AQ          599 097   
QSO:  7020 CW 2017-01-29 0708 F5NBX         599 87     LY2AT         599 111   
QSO:  7020 CW 2017-01-29 0711 F5NBX         599 87     DL5OAB        599 077   
QSO:  7020 CW 2017-01-29 0711 F5NBX         599 87     DM2DZM        599 057   
QSO:  7020 CW 2017-01-29 0712 F5NBX         599 87     YL3FW         599 082   
QSO:  7020 CW 2017-01-29 0712 F5NBX         599 87     OM3CPF        599 090   
QSO:  7010 CW 2017-01-29 0717 F5NBX         599 87     F8BUO         599 68    
QSO:  7010 CW 2017-01-29 0717 F5NBX         599 87     F6KDL         599 68    
QSO:  7019 CW 2017-01-29 0720 F5NBX         599 87     TM1O          599 83    
QSO:  7021 CW 2017-01-29 0721 F5NBX         599 87     F5OHM         599 36    
QSO:  7017 CW 2017-01-29 0723 F5NBX         599 87     F6GCT         599 77    
QSO:  7007 CW 2017-01-29 0724 F5NBX         599 87     F8AAN         599 33    
QSO:  7010 CW 2017-01-29 0724 F5NBX         599 87     F5IN          599 45    
QSO:  7029 CW 2017-01-29 0726 F5NBX         599 87     F6KLO         599 19    
QSO:  3512 CW 2017-01-29 0730 F5NBX         599 87     F6DYX         599 49    
QSO:  3524 CW 2017-01-29 0731 F5NBX         599 87     F5KDC         599 63    
QSO:  3520 CW 2017-01-29 0734 F5NBX         599 87     F6KHT         599 47    
QSO:  3520 CW 2017-01-29 0735 F5NBX         599 87     F5JNV         599 35    
QSO:  3520 CW 2017-01-29 0736 F5NBX         599 87     F5GFA         599 47    
QSO:  3520 CW 2017-01-29 0737 F5NBX         599 87     I2IFT         599 061   
QSO:  3520 CW 2017-01-29 0738 F5NBX         599 87     DF8KY         599 051   
QSO:  3520 CW 2017-01-29 0739 F5NBX         599 87     F5RNP         599 87    
QSO:  3520 CW 2017-01-29 0740 F5NBX         599 87     EA7AAW        599 092   
QSO:  3520 CW 2017-01-29 0741 F5NBX         599 87     F5OGM         599 95    
QSO:  3520 CW 2017-01-29 0742 F5NBX         599 87     PA3GCU        599 027   
QSO:  3520 CW 2017-01-29 0743 F5NBX         599 87     F8FZC         599 17    
QSO:  3520 CW 2017-01-29 0743 F5NBX         599 87     ON5JT         599 157   
QSO:  3520 CW 2017-01-29 0745 F5NBX         599 87     G0IBN         599 092   
QSO:  3520 CW 2017-01-29 0746 F5NBX         599 87     F6BYJ         599 16    
QSO:  3520 CW 2017-01-29 0746 F5NBX         599 87     F5DRD         599 80    
QSO:  3520 CW 2017-01-29 0748 F5NBX         599 87     F6KUQ         599 33    
QSO:  3520 CW 2017-01-29 0748 F5NBX         599 87     F6BGG         599 74    
QSO:  3520 CW 2017-01-29 0751 F5NBX         599 87     F5PAC         599 68    
QSO:  3520 CW 2017-01-29 0752 F5NBX         599 87     F9EW          599 77    
QSO:  3520 CW 2017-01-29 0753 F5NBX         599 87     F6CZQ         599 73    
QSO:  3520 CW 2017-01-29 0753 F5NBX         599 87     F8DCZ         599 56    
QSO:  3520 CW 2017-01-29 0754 F5NBX         599 87     F6KJX         599 41    
QSO:  3520 CW 2017-01-29 0755 F5NBX         599 87     F5MA          599 78    
QSO:  3520 CW 2017-01-29 0759 F5NBX         599 87     HB9CGL        599 005   
QSO:  3520 CW 2017-01-29 0800 F5NBX         599 87     F1GLJ         599 19    
QSO:  3520 CW 2017-01-29 0800 F5NBX         599 87     F6HLE         599 31    
QSO:  3520 CW 2017-01-29 0801 F5NBX         599 87     F8VOL         599 17    
QSO:  3520 CW 2017-01-29 0801 F5NBX         599 87     F4GOU/P       599 16    
QSO:  3520 CW 2017-01-29 0804 F5NBX         599 87     F4ELU         599 71    
QSO:  3520 CW 2017-01-29 0804 F5NBX         599 87     F6EQZ         599 51    
QSO:  3520 CW 2017-01-29 0807 F5NBX         599 87     F4HPM         599 47    
QSO:  3520 CW 2017-01-29 0811 F5NBX         599 87     F6AEW         599 53    
QSO:  3520 CW 2017-01-29 0812 F5NBX         599 87     F6EPM         599 17    
QSO: 14027 CW 2017-01-29 0815 F5NBX         599 87     F2GL          599 89    
QSO:  7037 CW 2017-01-29 0816 F5NBX         599 87     F6REF         599 00    
QSO:  7010 CW 2017-01-29 0819 F5NBX         599 87     F6HPP         599 02    
QSO: 21017 CW 2017-01-29 0820 F5NBX         599 87     F5OHM         599 36    
QSO: 14028 CW 2017-01-29 0823 F5NBX         599 87     F5UTN         599 27    
QSO: 14021 CW 2017-01-29 0823 F5NBX         599 87     F6CEL/P       599 51    
QSO:  7004 CW 2017-01-29 0826 F5NBX         599 87     F8BDX         599 06    
QSO:  7012 CW 2017-01-29 0828 F5NBX         599 87     F6KJX         599 41    
QSO:  7012 CW 2017-01-29 0829 F5NBX         599 87     F2QH          599 95    
QSO:  7021 CW 2017-01-29 0832 F5NBX         599 87     F5IAE         599 18    
QSO: 14028 CW 2017-01-29 0848 F5NBX         599 87     F8FUA         599 14    
QSO: 21030 CW 2017-01-29 0849 F5NBX         599 87     F5UQE         599 59    
QSO: 21023 CW 2017-01-29 0854 F5NBX         599 87     RA3FD         599 017   
QSO: 21023 CW 2017-01-29 0854 F5NBX         599 87     RT7C          599 177   
QSO: 21023 CW 2017-01-29 0855 F5NBX         599 87     US0UX         599 099   
QSO: 21023 CW 2017-01-29 0855 F5NBX         599 87     RV9YK         599 026   
QSO: 21023 CW 2017-01-29 0856 F5NBX         599 87     RV3MR         599 085   
QSO: 21023 CW 2017-01-29 0856 F5NBX         599 87     UG4A          599 165   
QSO: 21023 CW 2017-01-29 0856 F5NBX         599 87     LZ2FM         599 021   
QSO: 21023 CW 2017-01-29 0857 F5NBX         599 87     RN6BP         599 125   
QSO: 21023 CW 2017-01-29 0857 F5NBX         599 87     UX2MF         599 087   
QSO: 21023 CW 2017-01-29 0858 F5NBX         599 87     UR5EFL        599 025   
QSO: 21023 CW 2017-01-29 0859 F5NBX         599 87     UA1AJ         599 063   
QSO: 21023 CW 2017-01-29 0900 F5NBX         599 87     ES4MM         599 016   
QSO: 21023 CW 2017-01-29 0900 F5NBX         599 87     YL3CW         599 160   
QSO: 21023 CW 2017-01-29 0901 F5NBX         599 87     RW3YA         599 036   
QSO: 21023 CW 2017-01-29 0901 F5NBX         599 87     RN3S          599 155   
QSO: 21023 CW 2017-01-29 0902 F5NBX         599 87     RA3VE         599 007   
QSO: 21023 CW 2017-01-29 0902 F5NBX         599 87     UA9FAR        599 107   
QSO: 21023 CW 2017-01-29 0902 F5NBX         599 87     US4IPC        599 092   
QSO: 21023 CW 2017-01-29 0903 F5NBX         599 87     UY5QZ         599 010   
QSO: 21023 CW 2017-01-29 0903 F5NBX         599 87     UY0CA         599 113   
QSO: 21023 CW 2017-01-29 0904 F5NBX         599 87     UW6M          599 085   
QSO: 21023 CW 2017-01-29 0905 F5NBX         599 87     UR5ZQV        599 017   
QSO: 21015 CW 2017-01-29 0906 F5NBX         599 87     F6KJJ         599 38    
QSO:  7016 CW 2017-01-29 0909 F5NBX         599 87     F8FLN         599 52    
QSO:  7020 CW 2017-01-29 0912 F5NBX         599 87     F5MS          599 10    
QSO:  7022 CW 2017-01-29 0913 F5NBX         599 87     F6DCQ         599 74    
QSO:  7029 CW 2017-01-29 0915 F5NBX         599 87     F6AEW         599 53    
QSO:  7030 CW 2017-01-29 0917 F5NBX         599 87     F6KFH         599 57    
QSO:  7038 CW 2017-01-29 0918 F5NBX         599 87     F8KGZ         599 54    
QSO: 21017 CW 2017-01-29 0920 F5NBX         599 87     F8UFT         599 71    
QSO: 21023 CW 2017-01-29 0923 F5NBX         599 87     UR7VA         599 060   
QSO: 21023 CW 2017-01-29 0923 F5NBX         599 87     EV6Z          599 175   
QSO: 21023 CW 2017-01-29 0923 F5NBX         599 87     R7CT          599 054   
QSO: 21023 CW 2017-01-29 0924 F5NBX         599 87     LZ1ND         599 245   
QSO: 21023 CW 2017-01-29 0924 F5NBX         599 87     RL4A          599 019   
QSO: 21023 CW 2017-01-29 0926 F5NBX         599 87     US3IZ         599 019   
QSO: 21023 CW 2017-01-29 0927 F5NBX         599 87     UT4U          599 326   
QSO: 21023 CW 2017-01-29 0927 F5NBX         599 87     UA3X          599 012   
QSO: 21023 CW 2017-01-29 0927 F5NBX         599 87     EU6DX         599 231   
QSO: 21023 CW 2017-01-29 0928 F5NBX         599 87     RQ3A          599 124   
QSO: 21023 CW 2017-01-29 0928 F5NBX         599 87     YO9AGI        599 231   
QSO: 14009 CW 2017-01-29 0932 F5NBX         599 87     F5KDC         599 63    
QSO: 14025 CW 2017-01-29 0936 F5NBX         599 87     RN3P          599 007   
QSO: 14025 CW 2017-01-29 0936 F5NBX         599 87     RL4A          599 037   
QSO: 14025 CW 2017-01-29 0937 F5NBX         599 87     UR7QC         599 046   
QSO: 14025 CW 2017-01-29 0937 F5NBX         599 87     DL5JAB        599 078   
QSO: 14025 CW 2017-01-29 0938 F5NBX         599 87     IT9NAN        599 025   
QSO: 14025 CW 2017-01-29 0938 F5NBX         599 87     RA9SO         599 018   
QSO: 14025 CW 2017-01-29 0939 F5NBX         599 87     OK2BJK        599 136   
QSO: 14025 CW 2017-01-29 0939 F5NBX         599 87     OM4SX         599 117   
QSO: 14025 CW 2017-01-29 0940 F5NBX         599 87     LZ1FI         599 018   
QSO: 14025 CW 2017-01-29 0940 F5NBX         599 87     HA5PP         599 271   
QSO: 14025 CW 2017-01-29 0940 F5NBX         599 87     IT9CKA        599 073   
QSO: 14025 CW 2017-01-29 0941 F5NBX         599 87     RV9YK         599 036   
QSO: 14025 CW 2017-01-29 0942 F5NBX         599 87     OK1FCA        599 083   
QSO: 14025 CW 2017-01-29 0944 F5NBX         599 87     F5HTK         599 31    
QSO: 14025 CW 2017-01-29 0944 F5NBX         599 87     SE4E          599 168   
QSO: 14025 CW 2017-01-29 0945 F5NBX         599 87     OM3BA         599 155   
QSO: 14025 CW 2017-01-29 0945 F5NBX         599 87     OM8MF         599 007   
QSO: 14025 CW 2017-01-29 0946 F5NBX         599 87     JH6TMW        599 005   
QSO: 14025 CW 2017-01-29 0946 F5NBX         599 87     OK1DVA        599 132   
QSO: 14025 CW 2017-01-29 0947 F5NBX         599 87     DL7UXG        599 041   
QSO: 14025 CW 2017-01-29 0947 F5NBX         599 87     OK1MDK        599 025   
QSO: 14025 CW 2017-01-29 0947 F5NBX         599 87     UD8A          599 058   
QSO: 14025 CW 2017-01-29 0948 F5NBX         599 87     RN9N          599 094   
QSO: 14025 CW 2017-01-29 0948 F5NBX         599 87     RQ3A          599 134   
QSO: 14025 CW 2017-01-29 0949 F5NBX         599 87     LZ1ND         599 259   
QSO: 14025 CW 2017-01-29 0949 F5NBX         599 87     F8FZC         599 17    
QSO: 14025 CW 2017-01-29 0950 F5NBX         599 87     RG3B          599 037   
QSO: 14025 CW 2017-01-29 0951 F5NBX         599 87     UA3DER        599 040   
QSO: 14025 CW 2017-01-29 0951 F5NBX         599 87     SM6GBM        599 013   
QSO: 14025 CW 2017-01-29 0951 F5NBX         599 87     TM1O          599 83    
QSO: 14025 CW 2017-01-29 0952 F5NBX         599 87     F6BBO         599 78    
QSO: 14025 CW 2017-01-29 0952 F5NBX         599 87     R9XS          599 034   
QSO: 14025 CW 2017-01-29 0953 F5NBX         599 87     FK8IK         599 FK    
QSO: 14025 CW 2017-01-29 0953 F5NBX         599 87     DL3KWF        599 079   
QSO: 14025 CW 2017-01-29 0954 F5NBX         599 87     RZ9UO         599 018   
QSO: 14025 CW 2017-01-29 0954 F5NBX         599 87     RW9AV/9       599 021   
QSO: 14025 CW 2017-01-29 0955 F5NBX         599 87     HA5NU         599 029   
QSO: 14025 CW 2017-01-29 0956 F5NBX         599 87     SP2MKT        599 026   
QSO: 14025 CW 2017-01-29 0957 F5NBX         599 87     9A2EY         599 129   
QSO: 14025 CW 2017-01-29 0958 F5NBX         599 87     R6KEE         599 023   
QSO: 14025 CW 2017-01-29 0958 F5NBX         599 87     EA3FZT        599 155   
QSO: 14025 CW 2017-01-29 0958 F5NBX         599 87     RM3TO         599 063   
QSO: 14025 CW 2017-01-29 0959 F5NBX         599 87     RW4HFH        599 020   
QSO: 28026 CW 2017-01-29 1002 F5NBX         599 87     F6GTH         599 47    
QSO: 28026 CW 2017-01-29 1004 F5NBX         599 87     F5HB          599 33    
QSO: 28025 CW 2017-01-29 1007 F5NBX         599 87     F2YT          599 62    
QSO: 28026 CW 2017-01-29 1009 F5NBX         599 87     F5UTN         599 27    
QSO: 28028 CW 2017-01-29 1010 F5NBX         599 87     F5VHY         599 47    
QSO: 28030 CW 2017-01-29 1012 F5NBX         599 87     F8AAN         599 33    
QSO: 28032 CW 2017-01-29 1017 F5NBX         599 87     F4CWN         599 32    
QSO: 21025 CW 2017-01-29 1549 F5NBX         599 87     N4FR          599 005   
QSO:  7017 CW 2017-01-29 1553 F5NBX         599 87     F5KSE         599 31    
QSO: 14016 CW 2017-01-29 1556 F5NBX         599 87     K6SQL         599 002   
QSO: 14016 CW 2017-01-29 1557 F5NBX         599 87     F8KCF         599 74    
QSO: 14016 CW 2017-01-29 1557 F5NBX         599 87     VE1DT         599 088   
QSO: 14016 CW 2017-01-29 1558 F5NBX         599 87     F8DHA         599 17    
QSO: 14016 CW 2017-01-29 1558 F5NBX         599 87     OH2KW         599 169   
QSO: 14016 CW 2017-01-29 1559 F5NBX         599 87     N0BUI         599 023   
QSO: 14016 CW 2017-01-29 1559 F5NBX         599 87     PY1VOY        599 026   
QSO: 14016 CW 2017-01-29 1600 F5NBX         599 87     EW8G          599 048   
QSO: 14016 CW 2017-01-29 1600 F5NBX         599 87     HR5/F2JD      599 018   
QSO: 14016 CW 2017-01-29 1601 F5NBX         599 87     W9OA          599 069   
QSO: 14016 CW 2017-01-29 1601 F5NBX         599 87     F5JNV         599 35    
QSO: 14016 CW 2017-01-29 1602 F5NBX         599 87     F6KJJ         599 38    
QSO: 14016 CW 2017-01-29 1602 F5NBX         599 87     F6KMX         599 94    
QSO: 14016 CW 2017-01-29 1605 F5NBX         599 87     F6EBA         599 48    
QSO: 14016 CW 2017-01-29 1606 F5NBX         599 87     WB8YSQ        599 025   
QSO: 14016 CW 2017-01-29 1606 F5NBX         599 87     WF3M          599 009   
QSO: 14016 CW 2017-01-29 1607 F5NBX         599 87     NJ9R          599 014   
QSO: 14016 CW 2017-01-29 1608 F5NBX         599 87     K5FZ          599 029   
QSO: 14016 CW 2017-01-29 1609 F5NBX         599 87     PY4ARS        599 033   
QSO: 21020 CW 2017-01-29 1612 F5NBX         599 87     N4W           599 001   
QSO:  7023 CW 2017-01-29 1617 F5NBX         599 87     DL8UBR        599 106   
QSO:  7023 CW 2017-01-29 1618 F5NBX         599 87     F8CED         599 47    
QSO:  7023 CW 2017-01-29 1619 F5NBX         599 87     OH2MGA        599 052   
QSO:  7023 CW 2017-01-29 1620 F5NBX         599 87     IW3ILM        599 078   
QSO:  7023 CW 2017-01-29 1620 F5NBX         599 87     DL6UHA        599 042   
QSO:  7023 CW 2017-01-29 1621 F5NBX         599 87     RA7C          599 060   
QSO:  7023 CW 2017-01-29 1621 F5NBX         599 87     TA4CS         599 030   
QSO:  7023 CW 2017-01-29 1622 F5NBX         599 87     UA3X          599 080   
QSO:  7023 CW 2017-01-29 1623 F5NBX         599 87     F6CYT         599 44    
QSO:  7023 CW 2017-01-29 1624 F5NBX         599 87     EB5CS         599 076   
QSO:  7023 CW 2017-01-29 1624 F5NBX         599 87     PA2REH        599 026   
QSO:  7023 CW 2017-01-29 1624 F5NBX         599 87     RN4SC         599 149   
QSO:  7023 CW 2017-01-29 1625 F5NBX         599 87     F5LGF         599 67    
QSO:  7023 CW 2017-01-29 1626 F5NBX         599 87     F8DHA         599 17    
QSO:  7023 CW 2017-01-29 1626 F5NBX         599 87     M0TDW         599 311   
QSO:  7023 CW 2017-01-29 1627 F5NBX         599 87     DL5JQ         599 179   
QSO:  7023 CW 2017-01-29 1627 F5NBX         599 87     DK9VA         599 021   
QSO:  7023 CW 2017-01-29 1628 F5NBX         599 87     F8CRS         599 67    
QSO:  7023 CW 2017-01-29 1628 F5NBX         599 87     F5UMP         599 59    
QSO:  7023 CW 2017-01-29 1629 F5NBX         599 87     SF3A          599 216   
QSO:  7023 CW 2017-01-29 1629 F5NBX         599 87     PA0RBA        599 058   
QSO:  7023 CW 2017-01-29 1630 F5NBX         599 87     DJ3NK         599 027   
QSO:  7023 CW 2017-01-29 1630 F5NBX         599 87     HA1TNX        599 044   
QSO:  7023 CW 2017-01-29 1631 F5NBX         599 87     R9CD          599 031   
QSO:  7023 CW 2017-01-29 1631 F5NBX         599 87     OK1AOV        599 135   
QSO:  7023 CW 2017-01-29 1631 F5NBX         599 87     UR7QC         599 120   
QSO:  7023 CW 2017-01-29 1632 F5NBX         599 87     TA4SO         599 010   
QSO:  7023 CW 2017-01-29 1632 F5NBX         599 87     F8DSN         599 88    
QSO:  7023 CW 2017-01-29 1633 F5NBX         599 87     OH3GZ         599 089   
QSO:  7023 CW 2017-01-29 1634 F5NBX         599 87     F8KGW         599 35    
QSO:  7023 CW 2017-01-29 1635 F5NBX         599 87     OK2ABU        599 091   
QSO:  7023 CW 2017-01-29 1635 F5NBX         599 87     F4FEP         599 29    
QSO:  7023 CW 2017-01-29 1636 F5NBX         599 87     PE1F          599 003   
QSO:  7023 CW 2017-01-29 1637 F5NBX         599 87     DF4TS         599 104   
QSO:  7023 CW 2017-01-29 1637 F5NBX         599 87     PA0RHA        599 068   
QSO:  7023 CW 2017-01-29 1638 F5NBX         599 87     M0MPM         599 023   
QSO:  7023 CW 2017-01-29 1639 F5NBX         599 87     PA0M          599 001   
QSO:  7023 CW 2017-01-29 1640 F5NBX         599 87     G3RTU         599 008   
QSO:  7023 CW 2017-01-29 1642 F5NBX         599 87     F5DUX         599 40    
QSO:  7023 CW 2017-01-29 1643 F5NBX         599 87     HB9QO         599 053   
QSO:  7023 CW 2017-01-29 1643 F5NBX         599 87     RA7R          599 147   
QSO:  7023 CW 2017-01-29 1644 F5NBX         599 87     I0KHY         599 035   
QSO:  7023 CW 2017-01-29 1644 F5NBX         599 87     SQ9FMU        599 135   
QSO:  7023 CW 2017-01-29 1645 F5NBX         599 87     F4CWN         599 32    
QSO:  7023 CW 2017-01-29 1646 F5NBX         599 87     F6BUL         599 74    
QSO:  7023 CW 2017-01-29 1646 F5NBX         599 87     G3ILO         599 020   
QSO:  7023 CW 2017-01-29 1647 F5NBX         599 87     SQ9FQY        599 071   
QSO:  7023 CW 2017-01-29 1647 F5NBX         599 87     OK1JVS        599 180   
QSO:  7023 CW 2017-01-29 1648 F5NBX         599 87     HA5BA         599 076   
QSO:  7023 CW 2017-01-29 1648 F5NBX         599 87     PA0MIR        599 108   
QSO:  7023 CW 2017-01-29 1649 F5NBX         599 87     SD6M          599 164   
QSO:  7023 CW 2017-01-29 1651 F5NBX         599 87     OK2KG         599 160   
QSO:  7023 CW 2017-01-29 1652 F5NBX         599 87     F5MUX         599 29    
QSO:  7023 CW 2017-01-29 1652 F5NBX         599 87     PA5V          599 055   
QSO:  7023 CW 2017-01-29 1653 F5NBX         599 87     GW4UWD        599 001   
QSO:  7023 CW 2017-01-29 1656 F5NBX         599 87     ON6FC         599 184   
QSO:  7023 CW 2017-01-29 1657 F5NBX         599 87     OH7MFO        599 089   
QSO:  7023 CW 2017-01-29 1700 F5NBX         599 87     CN8KE         599 002   
QSO:  7023 CW 2017-01-29 1701 F5NBX         599 87     CT1ELZ        599 182   
QSO:  7023 CW 2017-01-29 1703 F5NBX         599 87     R4BZ          599 188   
QSO:  7023 CW 2017-01-29 1704 F5NBX         599 87     US4USC        599 149   
QSO: 14005 CW 2017-01-29 1710 F5NBX         599 87     TF3JB         599 001   
QSO: 14016 CW 2017-01-29 1712 F5NBX         599 87     KA6U          599 015   
QSO: 14016 CW 2017-01-29 1713 F5NBX         599 87     AE1N          599 075   
QSO: 14016 CW 2017-01-29 1713 F5NBX         599 87     F5CQ          599 35    
QSO:  3535 CW 2017-01-29 1718 F5NBX         599 87     F5OHM         599 36    
QSO:  3507 CW 2017-01-29 1723 F5NBX         599 87     F5PBG         599 29    
QSO:  3508 CW 2017-01-29 1724 F5NBX         599 87     F8DHE         599 42    
QSO:  3513 CW 2017-01-29 1725 F5NBX         599 87     F6DCQ         599 74    
QSO:  3532 CW 2017-01-29 1729 F5NBX         599 87     F5IJT         599 86    
QSO:  3550 CW 2017-01-29 1732 F5NBX         599 87     F6HEO/P       599 58    
QSO:  3519 CW 2017-01-29 1736 F5NBX         599 87     RL4A          599 180   
QSO:  3519 CW 2017-01-29 1738 F5NBX         599 87     IZ1CLA        599 137   
QSO:  3519 CW 2017-01-29 1738 F5NBX         599 87     F5IUZ         599 13    
QSO:  3519 CW 2017-01-29 1739 F5NBX         599 87     F6API         599 31    
QSO:  3519 CW 2017-01-29 1739 F5NBX         599 87     IZ3GHP        599 002   
QSO:  3519 CW 2017-01-29 1740 F5NBX         599 87     DK3AX         599 121   
QSO:  3519 CW 2017-01-29 1741 F5NBX         599 87     F4WBN         599 64    
QSO:  3519 CW 2017-01-29 1742 F5NBX         599 87     F8DSN         599 88    
QSO:  3519 CW 2017-01-29 1742 F5NBX         599 87     F6BIP         599 92    
QSO:  3519 CW 2017-01-29 1743 F5NBX         599 87     F1TRE         599 68    
QSO:  3519 CW 2017-01-29 1744 F5NBX         599 87     G3SWC         599 086   
QSO:  3519 CW 2017-01-29 1744 F5NBX         599 87     DF8UO         599 026   
QSO:  3519 CW 2017-01-29 1745 F5NBX         599 87     F5OTS         599 58    
QSO:  3519 CW 2017-01-29 1746 F5NBX         599 87     PA5P          599 009   
QSO:  3519 CW 2017-01-29 1747 F5NBX         599 87     F5KLJ         599 17    
QSO:  3519 CW 2017-01-29 1748 F5NBX         599 87     F5NQT         599 55    
QSO:  3519 CW 2017-01-29 1749 F5NBX         599 87     SF3A          599 228   
QSO:  3519 CW 2017-01-29 1751 F5NBX         599 87     F5JGY/P       599 46    
QSO:  3519 CW 2017-01-29 1752 F5NBX         599 87     F5PYJ         599 44    
QSO:  3519 CW 2017-01-29 1752 F5NBX         599 87     F6GEU         599 49    
QSO:  3519 CW 2017-01-29 1754 F5NBX         599 87     HB9EHV        599 030   
QSO:  3519 CW 2017-01-29 1754 F5NBX         599 87     SM5CSS        599 246   
QSO:  3519 CW 2017-01-29 1755 F5NBX         599 87     LY2AT         599 173   
QSO:  3519 CW 2017-01-29 1755 F5NBX         599 87     PA0M          599 039   
QSO:  3519 CW 2017-01-29 1757 F5NBX         599 87     F5KMB         599 60    
QSO:  3519 CW 2017-01-29 1758 F5NBX         599 87     DL5JQ         599 198   
QSO:  3519 CW 2017-01-29 1759 F5NBX         599 87     LY3CY         599 157   
QSO:  3519 CW 2017-01-29 1759 F5NBX         599 87     IK4ZHH        599 012   
QSO:  3519 CW 2017-01-29 1800 F5NBX         599 87     OE9WGI        599 214   
END-OF-LOG:
