START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: REF-CW
LOCATION: 68
CALLSIGN: F6KDL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 1124280
OPERATORS: F5OCL-F6FET-F6EQN-E73CQ
CLUB: REF-68
NAME: Radio-Club de Mulhouse
SOAPBOX: Sympa cette année , il y avait du monde F dans toutes les licences
SOAPBOX: autorisées avec du "manuel" pour certains reports et le plaisir des
SOAPBOX: corrections de fautes , rien d'aseptisé , c'était un vrai régal. Merci
SOAPBOX: à tous ces graphistes.
RIG: TS-850 S
RIG: Wintest v.4.9.1
RIG: Ampli DRAKE
RIG: Dipole 80 - Dipol 40 - 4 els bandes hautes
QSO: 21000 CW 2012-01-28 1403 F6KDL         599 68     RX6AKA        599 049   
QSO: 21000 CW 2012-01-28 1404 F6KDL         599 68     UU1JE         599 012   
QSO: 21000 CW 2012-01-28 1405 F6KDL         599 68     AR6LAF        599 047   
QSO: 21000 CW 2012-01-28 1406 F6KDL         599 68     LY2PX         599 022   
QSO: 21000 CW 2012-01-28 1407 F6KDL         599 68     R4NO          599 001   
QSO: 21000 CW 2012-01-28 1411 F6KDL         599 68     VE9HF         599 011   
QSO: 21000 CW 2012-01-28 1413 F6KDL         599 68     UA4SN         599 024   
QSO: 21000 CW 2012-01-28 1413 F6KDL         599 68     RZ6FA         599 056   
QSO: 21000 CW 2012-01-28 1416 F6KDL         599 68     RU6MP         599 001   
QSO: 21000 CW 2012-01-28 1422 F6KDL         599 68     EW6EW         599 033   
QSO: 21000 CW 2012-01-28 1426 F6KDL         599 68     UT5UIA        599 032   
QSO: 21000 CW 2012-01-28 1427 F6KDL         599 68     PY4ZO         599 016   
QSO: 21000 CW 2012-01-28 1429 F6KDL         599 68     RW3TT         599 025   
QSO: 21000 CW 2012-01-28 1433 F6KDL         599 68     R1TEU         599 149   
QSO: 21000 CW 2012-01-28 1434 F6KDL         599 68     DL5KM         599 080   
QSO: 21000 CW 2012-01-28 1434 F6KDL         599 68     LZ1EP         599 046   
QSO: 21000 CW 2012-01-28 1436 F6KDL         599 68     TM2OP         599 86    
QSO: 21000 CW 2012-01-28 1436 F6KDL         599 68     F8BUO         599 68    
QSO: 21000 CW 2012-01-28 1437 F6KDL         599 68     LZ1FJ         599 015   
QSO: 21000 CW 2012-01-28 1438 F6KDL         599 68     W9EWZ         599 018   
QSO: 21000 CW 2012-01-28 1439 F6KDL         599 68     W0YR          599 045   
QSO: 21000 CW 2012-01-28 1440 F6KDL         599 68     TM6GGR        599 37    
QSO: 21000 CW 2012-01-28 1440 F6KDL         599 68     KF4GDX        599 002   
QSO: 21000 CW 2012-01-28 1441 F6KDL         599 68     RD3QA         599 004   
QSO: 21000 CW 2012-01-28 1442 F6KDL         599 68     TM70TRS       599 63    
QSO: 21000 CW 2012-01-28 1442 F6KDL         599 68     LZ1YQ         599 072   
QSO: 21000 CW 2012-01-28 1444 F6KDL         599 68     EV1R          599 114   
QSO: 21000 CW 2012-01-28 1444 F6KDL         599 68     YO4DW         599 076   
QSO: 21000 CW 2012-01-28 1445 F6KDL         599 68     F6KNB         599 33    
QSO: 21000 CW 2012-01-28 1447 F6KDL         599 68     F5KDK         599 83    
QSO: 21000 CW 2012-01-28 1448 F6KDL         599 68     UY2IG         599 146   
QSO: 21000 CW 2012-01-28 1452 F6KDL         599 68     F6EZZ         599 51    
QSO: 28000 CW 2012-01-28 1458 F6KDL         599 68     F5IN          599 45    
QSO: 28000 CW 2012-01-28 1504 F6KDL         599 68     LU5FR         599 007   
QSO: 28000 CW 2012-01-28 1509 F6KDL         599 68     K2SSS         599 046   
QSO: 28000 CW 2012-01-28 1511 F6KDL         599 68     F8BUO         599 68    
QSO: 28000 CW 2012-01-28 1514 F6KDL         599 68     F8DZY         599 47    
QSO: 28000 CW 2012-01-28 1514 F6KDL         599 68     K2UV          599 049   
QSO: 28000 CW 2012-01-28 1515 F6KDL         599 68     F8AKC         599 63    
QSO: 28000 CW 2012-01-28 1516 F6KDL         599 68     F8KCF         599 74    
QSO: 28000 CW 2012-01-28 1519 F6KDL         599 68     K2YGM         599 012   
QSO: 14000 CW 2012-01-28 1530 F6KDL         599 68     U5TFU         599 006   
QSO: 14000 CW 2012-01-28 1531 F6KDL         599 68     SM3RL         599 038   
QSO: 14000 CW 2012-01-28 1532 F6KDL         599 68     LY7Z          599 073   
QSO: 14000 CW 2012-01-28 1533 F6KDL         599 68     OH2KI         599 008   
QSO: 14000 CW 2012-01-28 1535 F6KDL         599 68     VE2AWR        599 001   
QSO: 14000 CW 2012-01-28 1535 F6KDL         599 68     KR2AA         599 015   
QSO: 14000 CW 2012-01-28 1537 F6KDL         599 68     F5VV          599 01    
QSO: 14000 CW 2012-01-28 1540 F6KDL         599 68     OG3R          599 009   
QSO: 14000 CW 2012-01-28 1542 F6KDL         599 68     R1TEU         599 172   
QSO: 14000 CW 2012-01-28 1543 F6KDL         599 68     UT4UH         599 021   
QSO: 14000 CW 2012-01-28 1547 F6KDL         599 68     F8KCF         599 74    
QSO: 14000 CW 2012-01-28 1548 F6KDL         599 68     Z35F          599 041   
QSO: 14000 CW 2012-01-28 1548 F6KDL         599 68     LZ1RF         599 018   
QSO: 14000 CW 2012-01-28 1550 F6KDL         599 68     UU0J          599 058   
QSO: 14000 CW 2012-01-28 1551 F6KDL         599 68     UY5ZI         599 076   
QSO: 14000 CW 2012-01-28 1553 F6KDL         599 68     RA5FB         599 036   
QSO: 14000 CW 2012-01-28 1553 F6KDL         599 68     RU3VV         599 038   
QSO: 14000 CW 2012-01-28 1554 F6KDL         599 68     UY3ZZ         599 023   
QSO: 14000 CW 2012-01-28 1555 F6KDL         599 68     LZ1YQ         599 108   
QSO: 14000 CW 2012-01-28 1555 F6KDL         599 68     UA3PC         599 100   
QSO: 14000 CW 2012-01-28 1556 F6KDL         599 68     F6CXJ         599 47    
QSO: 14000 CW 2012-01-28 1557 F6KDL         599 68     UA3AKI        599 025   
QSO: 14000 CW 2012-01-28 1557 F6KDL         599 68     LZ1FJ         599 038   
QSO: 14000 CW 2012-01-28 1558 F6KDL         599 68     SE6N          599 041   
QSO: 14000 CW 2012-01-28 1559 F6KDL         599 68     F6BUL         599 74    
QSO: 14000 CW 2012-01-28 1600 F6KDL         599 68     RA1QX         599 049   
QSO: 14000 CW 2012-01-28 1601 F6KDL         599 68     UA6GF         599 022   
QSO: 14000 CW 2012-01-28 1601 F6KDL         599 68     F8BUO         599 68    
QSO: 14000 CW 2012-01-28 1602 F6KDL         599 68     SM5IMO        599 017   
QSO: 14000 CW 2012-01-28 1603 F6KDL         599 68     RZ6AK         599 052   
QSO: 14000 CW 2012-01-28 1606 F6KDL         599 68     F6FTB         599 21    
QSO: 14000 CW 2012-01-28 1607 F6KDL         599 68     UR7QL         599 077   
QSO: 14000 CW 2012-01-28 1608 F6KDL         599 68     RM3TO         599 031   
QSO: 14000 CW 2012-01-28 1609 F6KDL         599 68     RG5A          599 090   
QSO: 14000 CW 2012-01-28 1610 F6KDL         599 68     DK4WF         599 010   
QSO: 14000 CW 2012-01-28 1613 F6KDL         599 68     K3WI          599 129   
QSO: 14000 CW 2012-01-28 1614 F6KDL         599 68     UR5EPV        599 041   
QSO: 14000 CW 2012-01-28 1615 F6KDL         599 68     DL9GS         599 061   
QSO: 14000 CW 2012-01-28 1617 F6KDL         599 68     9A4U          599 035   
QSO: 14000 CW 2012-01-28 1619 F6KDL         599 68     YO4SI         599 047   
QSO: 14000 CW 2012-01-28 1620 F6KDL         599 68     F5AKL         599 51    
QSO: 14000 CW 2012-01-28 1622 F6KDL         599 68     RV3DBX        599 023   
QSO: 14000 CW 2012-01-28 1622 F6KDL         599 68     UA6G          599 034   
QSO: 14000 CW 2012-01-28 1623 F6KDL         599 68     4K4K          599 066   
QSO: 14000 CW 2012-01-28 1625 F6KDL         599 68     GM3JKS        599 082   
QSO: 14000 CW 2012-01-28 1626 F6KDL         599 68     UU4JDD        599 086   
QSO: 14000 CW 2012-01-28 1626 F6KDL         599 68     UU1JE         599 028   
QSO: 14000 CW 2012-01-28 1629 F6KDL         599 68     F6HDI         599 57    
QSO: 14000 CW 2012-01-28 1630 F6KDL         599 68     UA4CNJ        599 047   
QSO: 14000 CW 2012-01-28 1630 F6KDL         599 68     UR6LAF        599 061   
QSO: 14000 CW 2012-01-28 1633 F6KDL         599 68     K1BV          599 048   
QSO: 14000 CW 2012-01-28 1635 F6KDL         599 68     F1TRE         599 68    
QSO: 21000 CW 2012-01-28 1641 F6KDL         599 68     K8WSN         599 033   
QSO: 21000 CW 2012-01-28 1642 F6KDL         599 68     W5ZR          599 038   
QSO: 21000 CW 2012-01-28 1643 F6KDL         599 68     W8PWQ         599 001   
QSO: 21000 CW 2012-01-28 1645 F6KDL         599 68     F8DZY         599 47    
QSO: 21000 CW 2012-01-28 1647 F6KDL         599 68     N1NN          599 039   
QSO: 21000 CW 2012-01-28 1648 F6KDL         599 68     VE2EZD        599 014   
QSO: 21000 CW 2012-01-28 1653 F6KDL         599 68     AA3B          599 006   
QSO: 21000 CW 2012-01-28 1658 F6KDL         599 68     K8NYG         599 011   
QSO: 21000 CW 2012-01-28 1659 F6KDL         599 68     K0BLT         599 016   
QSO: 21000 CW 2012-01-28 1702 F6KDL         599 68     K5FNQ         599 023   
QSO: 21000 CW 2012-01-28 1703 F6KDL         599 68     TM2T          599 69    
QSO: 21000 CW 2012-01-28 1705 F6KDL         599 68     W6LFB         599 014   
QSO: 21000 CW 2012-01-28 1708 F6KDL         599 68     N8DE          599 027   
QSO: 21000 CW 2012-01-28 1709 F6KDL         599 68     K1LZ          599 013   
QSO: 21000 CW 2012-01-28 1710 F6KDL         599 68     K9NW          599 005   
QSO: 21000 CW 2012-01-28 1713 F6KDL         599 68     AI4C          599 017   
QSO: 21000 CW 2012-01-28 1715 F6KDL         599 68     LU5FR         599 031   
QSO: 21000 CW 2012-01-28 1717 F6KDL         599 68     N4IAG         599 002   
QSO: 21000 CW 2012-01-28 1719 F6KDL         599 68     W9OO          599 020   
QSO:  7000 CW 2012-01-28 1726 F6KDL         599 68     UA3QGT        599 044   
QSO:  7000 CW 2012-01-28 1726 F6KDL         599 68     EA5FQ         599 113   
QSO:  7000 CW 2012-01-28 1728 F6KDL         599 68     SP7OGP        599 017   
QSO:  7000 CW 2012-01-28 1728 F6KDL         599 68     DL7UGO        599 029   
QSO:  7000 CW 2012-01-28 1729 F6KDL         599 68     F5ADH         599 60    
QSO:  7000 CW 2012-01-28 1732 F6KDL         599 68     LA0FA         599 078   
QSO:  7000 CW 2012-01-28 1733 F6KDL         599 68     F1IWH         599 33    
QSO:  7000 CW 2012-01-28 1733 F6KDL         599 68     UR5MM         599 153   
QSO:  7000 CW 2012-01-28 1734 F6KDL         599 68     SP1DPA        599 058   
QSO:  7000 CW 2012-01-28 1735 F6KDL         599 68     SF3A          599 039   
QSO:  7000 CW 2012-01-28 1735 F6KDL         599 68     SN5J          599 114   
QSO:  7000 CW 2012-01-28 1736 F6KDL         599 68     LA8HGA        599 118   
QSO:  7000 CW 2012-01-28 1737 F6KDL         599 68     F6KFA/P       599 92    
QSO:  7000 CW 2012-01-28 1738 F6KDL         599 68     RY7G          599 145   
QSO:  7000 CW 2012-01-28 1740 F6KDL         599 68     F6FII         599 22    
QSO:  7000 CW 2012-01-28 1741 F6KDL         599 68     DL3KWF        599 104   
QSO:  7000 CW 2012-01-28 1741 F6KDL         599 68     SP1AEN        599 214   
QSO:  7000 CW 2012-01-28 1743 F6KDL         599 68     UX6VA         599 022   
QSO:  7000 CW 2012-01-28 1743 F6KDL         599 68     OM7AX         599 072   
QSO:  7000 CW 2012-01-28 1744 F6KDL         599 68     F1BZG         599 45    
QSO:  7000 CW 2012-01-28 1745 F6KDL         599 68     UT5UIA        599 052   
QSO:  7000 CW 2012-01-28 1747 F6KDL         599 68     OK2BLD        599 058   
QSO:  7000 CW 2012-01-28 1749 F6KDL         599 68     OK1KTI        599 142   
QSO:  7000 CW 2012-01-28 1751 F6KDL         599 68     UT3EK         599 042   
QSO:  7000 CW 2012-01-28 1753 F6KDL         599 68     F6CFB         599 49    
QSO:  7000 CW 2012-01-28 1756 F6KDL         599 68     G4CXQ         599 013   
QSO:  7000 CW 2012-01-28 1756 F6KDL         599 68     UU7JD         599 025   
QSO:  7000 CW 2012-01-28 1800 F6KDL         599 68     CR7ACS        599 009   
QSO:  7000 CW 2012-01-28 1802 F6KDL         599 68     UB3DAO        599 050   
QSO:  7000 CW 2012-01-28 1804 F6KDL         599 68     LY2PX         599 202   
QSO:  7000 CW 2012-01-28 1805 F6KDL         599 68     F1TRE         599 68    
QSO:  7000 CW 2012-01-28 1807 F6KDL         599 68     LA2HFA        599 125   
QSO:  7000 CW 2012-01-28 1808 F6KDL         599 68     UA6G          599 069   
QSO:  7000 CW 2012-01-28 1813 F6KDL         599 68     F6HZS         599 34    
QSO:  7000 CW 2012-01-28 1813 F6KDL         599 68     SP8BWE        599 074   
QSO:  7000 CW 2012-01-28 1814 F6KDL         599 68     EV1R          599 182   
QSO:  7000 CW 2012-01-28 1815 F6KDL         599 68     SE6N          599 053   
QSO:  7000 CW 2012-01-28 1815 F6KDL         599 68     EA7OR         599 027   
QSO:  7000 CW 2012-01-28 1816 F6KDL         599 68     F6FDR         599 84    
QSO:  7000 CW 2012-01-28 1818 F6KDL         599 68     YL2QS         599 103   
QSO:  7000 CW 2012-01-28 1820 F6KDL         599 68     YO4DW         599 111   
QSO:  7000 CW 2012-01-28 1823 F6KDL         599 68     UA6GFU        599 074   
QSO:  7000 CW 2012-01-28 1824 F6KDL         599 68     RA6AN         599 092   
QSO:  7000 CW 2012-01-28 1825 F6KDL         599 68     LZ1BP         599 110   
QSO:  7000 CW 2012-01-28 1826 F6KDL         599 68     F8APJ         599 13    
QSO:  7000 CW 2012-01-28 1827 F6KDL         599 68     F5VKT         599 47    
QSO:  7000 CW 2012-01-28 1828 F6KDL         599 68     YR5TR         599 024   
QSO:  7000 CW 2012-01-28 1830 F6KDL         599 68     F5MMB         599 40    
QSO:  7000 CW 2012-01-28 1831 F6KDL         599 68     UT2PL         599 068   
QSO:  7000 CW 2012-01-28 1833 F6KDL         599 68     EA8AO         599 039   
QSO:  7000 CW 2012-01-28 1833 F6KDL         599 68     LZ1YQ         599 163   
QSO:  7000 CW 2012-01-28 1835 F6KDL         599 68     YL2HK         599 079   
QSO:  7000 CW 2012-01-28 1836 F6KDL         599 68     RA7C          599 175   
QSO:  3500 CW 2012-01-28 1841 F6KDL         599 68     DF2CH         599 107   
QSO:  3500 CW 2012-01-28 1843 F6KDL         599 68     F5OWL         599 83    
QSO:  3500 CW 2012-01-28 1844 F6KDL         599 68     HB9DHG        599 110   
QSO:  3500 CW 2012-01-28 1844 F6KDL         599 68     TM6GGR        599 37    
QSO:  3500 CW 2012-01-28 1844 F6KDL         599 68     YO4DW         599 119   
QSO:  3500 CW 2012-01-28 1845 F6KDL         599 68     F2FZ          599 47    
QSO:  3500 CW 2012-01-28 1845 F6KDL         599 68     G3GLL         599 072   
QSO:  3500 CW 2012-01-28 1846 F6KDL         599 68     PG2AA         599 059   
QSO:  3500 CW 2012-01-28 1847 F6KDL         599 68     DL7GEM        599 017   
QSO:  3500 CW 2012-01-28 1847 F6KDL         599 68     DF5ZV         599 039   
QSO:  3500 CW 2012-01-28 1848 F6KDL         599 68     DL5YL         599 176   
QSO:  3500 CW 2012-01-28 1850 F6KDL         599 68     DL3RAD        599 020   
QSO:  3500 CW 2012-01-28 1851 F6KDL         599 68     F8FKK         599 26    
QSO:  3500 CW 2012-01-28 1852 F6KDL         599 68     F6AQI         599 44    
QSO:  3500 CW 2012-01-28 1854 F6KDL         599 68     F8GGZ         599 39    
QSO:  3500 CW 2012-01-28 1854 F6KDL         599 68     HA1WA         599 066   
QSO:  3500 CW 2012-01-28 1855 F6KDL         599 68     F1DLZ         599 60    
QSO:  3500 CW 2012-01-28 1856 F6KDL         599 68     9A3R          599 006   
QSO:  3500 CW 2012-01-28 1856 F6KDL         599 68     F4KIP         599 57    
QSO:  3500 CW 2012-01-28 1857 F6KDL         599 68     F5OEV         599 85    
QSO:  3500 CW 2012-01-28 1858 F6KDL         599 68     M/SP3CW       599 070   
QSO:  3500 CW 2012-01-28 1859 F6KDL         599 68     F6HIA         599 30    
QSO:  3500 CW 2012-01-28 1900 F6KDL         599 68     F8BDQ         599 18    
QSO:  3500 CW 2012-01-28 1900 F6KDL         599 68     YU1FG         599 205   
QSO:  3500 CW 2012-01-28 1901 F6KDL         599 68     9A1AA         599 089   
QSO:  3500 CW 2012-01-28 1901 F6KDL         599 68     F6KTR         599 52    
QSO:  3500 CW 2012-01-28 1903 F6KDL         599 68     F6BCW         599 71    
QSO:  3500 CW 2012-01-28 1904 F6KDL         599 68     YU1ED         599 018   
QSO:  3500 CW 2012-01-28 1906 F6KDL         599 68     F5SZB         599 16    
QSO:  3500 CW 2012-01-28 1906 F6KDL         599 68     F1BZG         599 45    
QSO:  3500 CW 2012-01-28 1907 F6KDL         599 68     LZ1YQ         599 177   
QSO:  3500 CW 2012-01-28 1909 F6KDL         599 68     HA8TP         599 082   
QSO:  3500 CW 2012-01-28 1910 F6KDL         599 68     DL7ARV        599 084   
QSO:  3500 CW 2012-01-28 1910 F6KDL         599 68     F8DHE         599 42    
QSO:  3500 CW 2012-01-28 1912 F6KDL         599 68     F5OGM         599 95    
QSO:  3500 CW 2012-01-28 1914 F6KDL         599 68     PA0QRB        599 034   
QSO:  3500 CW 2012-01-28 1915 F6KDL         599 68     F5OZC/P       599 49    
QSO:  3500 CW 2012-01-28 1916 F6KDL         599 68     F6CNM         599 29    
QSO:  3500 CW 2012-01-28 1916 F6KDL         599 68     OK1NR         599 074   
QSO:  3500 CW 2012-01-28 1917 F6KDL         599 68     F5AIB         599 54    
QSO:  3500 CW 2012-01-28 1917 F6KDL         599 68     F5LLN         599 59    
QSO:  3500 CW 2012-01-28 1918 F6KDL         599 68     SP9DUX        599 079   
QSO:  3500 CW 2012-01-28 1919 F6KDL         599 68     YO4SI         599 102   
QSO:  3500 CW 2012-01-28 1920 F6KDL         599 68     F8FHI         599 71    
QSO:  3500 CW 2012-01-28 1921 F6KDL         599 68     F5ROB         599 87    
QSO:  3500 CW 2012-01-28 1922 F6KDL         599 68     TM5FFT        599 56    
QSO:  3500 CW 2012-01-28 1923 F6KDL         599 68     DL6KVA        599 140   
QSO:  3500 CW 2012-01-28 1925 F6KDL         599 68     F8DZY         599 47    
QSO:  3500 CW 2012-01-28 1927 F6KDL         599 68     OM5WW         599 193   
QSO:  3500 CW 2012-01-28 1929 F6KDL         599 68     R7AC          599 072   
QSO:  3500 CW 2012-01-28 1930 F6KDL         599 68     F6EBA         599 48    
QSO:  3500 CW 2012-01-28 1932 F6KDL         599 68     SP9MZH        599 038   
QSO:  3500 CW 2012-01-28 1934 F6KDL         599 68     F9KP          599 56    
QSO:  3500 CW 2012-01-28 1935 F6KDL         599 68     F5VKT         599 47    
QSO:  3500 CW 2012-01-28 1935 F6KDL         599 68     OK2CDR        599 041   
QSO:  3500 CW 2012-01-28 1936 F6KDL         599 68     I2CZQ         599 121   
QSO:  3500 CW 2012-01-28 1937 F6KDL         599 68     F6DTZ         599 65    
QSO:  3500 CW 2012-01-28 1938 F6KDL         599 68     F5NQT         599 55    
QSO:  3500 CW 2012-01-28 1940 F6KDL         599 68     F8KCF         599 74    
QSO:  3500 CW 2012-01-28 1940 F6KDL         599 68     OK2KFK        599 053   
QSO:  3500 CW 2012-01-28 1942 F6KDL         599 68     F6BYJ         599 16    
QSO:  3500 CW 2012-01-28 1943 F6KDL         599 68     OK1HCG        599 067   
QSO:  3500 CW 2012-01-28 1944 F6KDL         599 68     SM5AOG        599 025   
QSO:  3500 CW 2012-01-28 1945 F6KDL         599 68     YU5T          599 040   
QSO:  3500 CW 2012-01-28 1945 F6KDL         599 68     F5KLE         599 30    
QSO:  3500 CW 2012-01-28 1947 F6KDL         599 68     OK1BA         599 113   
QSO:  3500 CW 2012-01-28 1948 F6KDL         599 68     F6GXL         599 67    
QSO:  3500 CW 2012-01-28 1950 F6KDL         599 68     OM6MS         599 030   
QSO:  3500 CW 2012-01-28 1951 F6KDL         599 68     SV1BJW        599 266   
QSO:  3500 CW 2012-01-28 1951 F6KDL         599 68     YT1FZ         599 028   
QSO:  3500 CW 2012-01-28 1952 F6KDL         599 68     OK4DZ         599 119   
QSO:  3500 CW 2012-01-28 1952 F6KDL         599 68     F5PBM         599 77    
QSO:  3500 CW 2012-01-28 1953 F6KDL         599 68     F9OE          599 29    
QSO:  3500 CW 2012-01-28 1954 F6KDL         599 68     EV1R          599 224   
QSO:  3500 CW 2012-01-28 1955 F6KDL         599 68     UY5ME         599 068   
QSO:  3500 CW 2012-01-28 1955 F6KDL         599 68     I1ABT         599 005   
QSO:  3500 CW 2012-01-28 1957 F6KDL         599 68     DL6UKL        599 063   
QSO:  3500 CW 2012-01-28 1957 F6KDL         599 68     UX4FC         599 167   
QSO:  3500 CW 2012-01-28 1957 F6KDL         599 68     HA1WD         599 006   
QSO:  3500 CW 2012-01-28 1959 F6KDL         599 68     UA3QAM        599 101   
QSO:  3500 CW 2012-01-28 2000 F6KDL         599 68     UR5MM         599 206   
QSO:  3500 CW 2012-01-28 2000 F6KDL         599 68     I6FDJ         599 121   
QSO:  3500 CW 2012-01-28 2002 F6KDL         599 68     F5NWG         599 11    
QSO:  3500 CW 2012-01-28 2003 F6KDL         599 68     F6IPQ         599 47    
QSO:  3500 CW 2012-01-28 2005 F6KDL         599 68     UR7QL         599 102   
QSO:  3500 CW 2012-01-28 2005 F6KDL         599 68     R9AX          599 123   
QSO:  3500 CW 2012-01-28 2007 F6KDL         599 68     ON3ND         599 079   
QSO:  3500 CW 2012-01-28 2009 F6KDL         599 68     S52AU         599 249   
QSO:  3500 CW 2012-01-28 2010 F6KDL         599 68     F5MFI         599 45    
QSO:  3500 CW 2012-01-28 2010 F6KDL         599 68     F5GFA         599 47    
QSO:  3500 CW 2012-01-28 2011 F6KDL         599 68     UA9WOB        599 060   
QSO:  3500 CW 2012-01-28 2012 F6KDL         599 68     DK3HA         599 159   
QSO:  3500 CW 2012-01-28 2013 F6KDL         599 68     F2AI          599 77    
QSO:  3500 CW 2012-01-28 2014 F6KDL         599 68     US7UU         599 052   
QSO:  3500 CW 2012-01-28 2014 F6KDL         599 68     F4FDA         599 29    
QSO:  3500 CW 2012-01-28 2014 F6KDL         599 68     DL9CW         599 021   
QSO:  3500 CW 2012-01-28 2017 F6KDL         599 68     HB9CGL        599 080   
QSO:  3500 CW 2012-01-28 2017 F6KDL         599 68     DL5CL         599 055   
QSO:  3500 CW 2012-01-28 2018 F6KDL         599 68     9A2EY         599 134   
QSO:  3500 CW 2012-01-28 2019 F6KDL         599 68     PA0JED        599 048   
QSO:  3500 CW 2012-01-28 2020 F6KDL         599 68     I4VJC         599 006   
QSO:  3500 CW 2012-01-28 2023 F6KDL         599 68     HB9DES        599 005   
QSO:  3500 CW 2012-01-28 2024 F6KDL         599 68     F5NKX         599 50    
QSO:  3500 CW 2012-01-28 2025 F6KDL         599 68     F6GED         599 76    
QSO:  3500 CW 2012-01-28 2025 F6KDL         599 68     RA3XCZ        599 067   
QSO:  3500 CW 2012-01-28 2026 F6KDL         599 68     PA3DBS        599 088   
QSO:  3500 CW 2012-01-28 2027 F6KDL         599 68     F5NGB         599 73    
QSO:  3500 CW 2012-01-28 2031 F6KDL         599 68     F5QF          599 77    
QSO:  3500 CW 2012-01-28 2031 F6KDL         599 68     RZ3BW         599 008   
QSO:  3500 CW 2012-01-28 2032 F6KDL         599 68     F5HB          599 33    
QSO:  3500 CW 2012-01-28 2033 F6KDL         599 68     SQ7D          599 048   
QSO:  3500 CW 2012-01-28 2034 F6KDL         599 68     OL8M          599 022   
QSO:  3500 CW 2012-01-28 2034 F6KDL         599 68     SN5J          599 146   
QSO:  3500 CW 2012-01-28 2036 F6KDL         599 68     F5GLB         599 19    
QSO:  3500 CW 2012-01-28 2037 F6KDL         599 68     HA8BT         599 027   
QSO:  3500 CW 2012-01-28 2038 F6KDL         599 68     F5BTH         599 11    
QSO:  3500 CW 2012-01-28 2042 F6KDL         599 68     F8DVC         599 47    
QSO:  3500 CW 2012-01-28 2043 F6KDL         599 68     DL2ZBO        599 032   
QSO:  3500 CW 2012-01-28 2044 F6KDL         599 68     RA7C          599 222   
QSO:  3500 CW 2012-01-28 2044 F6KDL         599 68     PA0RBA        599 013   
QSO:  3500 CW 2012-01-28 2045 F6KDL         599 68     F5LCH         599 85    
QSO:  3500 CW 2012-01-28 2046 F6KDL         599 68     IK6BAK        599 019   
QSO:  3500 CW 2012-01-28 2046 F6KDL         599 68     F5SGI/P       599 14    
QSO:  3500 CW 2012-01-28 2046 F6KDL         599 68     ON4KLG        599 008   
QSO:  3500 CW 2012-01-28 2047 F6KDL         599 68     OZ4FF         599 038   
QSO:  3500 CW 2012-01-28 2047 F6KDL         599 68     PA0MIR        599 055   
QSO:  3500 CW 2012-01-28 2050 F6KDL         599 68     F5CT          599 61    
QSO:  3500 CW 2012-01-28 2050 F6KDL         599 68     SN6A          599 084   
QSO:  3500 CW 2012-01-28 2051 F6KDL         599 68     OM7SR         599 125   
QSO:  3500 CW 2012-01-28 2051 F6KDL         599 68     DL4VQ         599 090   
QSO:  3500 CW 2012-01-28 2052 F6KDL         599 68     F2NZ/P        599 44    
QSO:  3500 CW 2012-01-28 2053 F6KDL         599 68     DL3KWF        599 136   
QSO:  3500 CW 2012-01-28 2053 F6KDL         599 68     F5OJN         599 87    
QSO:  3500 CW 2012-01-28 2055 F6KDL         599 68     F6KTW         599 87    
QSO:  3500 CW 2012-01-28 2056 F6KDL         599 68     F6IHY         599 31    
QSO:  3500 CW 2012-01-28 2057 F6KDL         599 68     F6ELU         599 37    
QSO:  3500 CW 2012-01-28 2058 F6KDL         599 68     F6KKH         599 11    
QSO:  3500 CW 2012-01-28 2059 F6KDL         599 68     F5RPB         599 26    
QSO:  3500 CW 2012-01-28 2101 F6KDL         599 68     F8KHP         599 88    
QSO:  3500 CW 2012-01-28 2102 F6KDL         599 68     F9WP          599 91    
QSO:  3500 CW 2012-01-28 2103 F6KDL         599 68     EA7AAW        599 048   
QSO:  3500 CW 2012-01-28 2105 F6KDL         599 68     LA5SAA        599 040   
QSO:  3500 CW 2012-01-28 2108 F6KDL         599 68     F1DBE         599 95    
QSO:  3500 CW 2012-01-28 2109 F6KDL         599 68     OK1KTI        599 178   
QSO:  3500 CW 2012-01-28 2110 F6KDL         599 68     DL4FDM        599 032   
QSO:  3500 CW 2012-01-28 2110 F6KDL         599 68     F5ILS         599 62    
QSO:  3500 CW 2012-01-28 2112 F6KDL         599 68     DJ5QE         599 009   
QSO:  3500 CW 2012-01-28 2113 F6KDL         599 68     OK2KG         599 099   
QSO:  3500 CW 2012-01-28 2113 F6KDL         599 68     PA2PCH        599 149   
QSO:  3500 CW 2012-01-28 2114 F6KDL         599 68     F6ECS         599 66    
QSO:  3500 CW 2012-01-28 2115 F6KDL         599 68     F5ADH         599 60    
QSO:  3500 CW 2012-01-28 2116 F6KDL         599 68     F5PRU         599 35    
QSO:  3500 CW 2012-01-28 2116 F6KDL         599 68     UA6G          599 106   
QSO:  3500 CW 2012-01-28 2117 F6KDL         599 68     F8KGZ         599 54    
QSO:  3500 CW 2012-01-28 2118 F6KDL         599 68     F5BLC         599 12    
