START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: OH2KI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 168492
CATEGORY-OVERLAY: NONE
CATEGORY-MODE: CW
NAME: Jorma Saloranta
QSO: 14033 CW 2021-09-18 1200 OH2KI         599      1 M0VCP         599      1 0
QSO: 14023 CW 2021-09-19 0904 OH2KI         599    636 OL70DG        599    324 0
QSO: 14023 CW 2021-09-19 0904 OH2KI         599    637 DF2AC         599     37 0
QSO: 14023 CW 2021-09-19 0904 OH2KI         599    638 IK3SCB        599     49 0
QSO: 14023 CW 2021-09-19 0905 OH2KI         599    639 S57DX         599    201 0
QSO: 14023 CW 2021-09-19 0905 OH2KI         599    640 HA5TI         599     40 0
QSO: 14023 CW 2021-09-19 0906 OH2KI         599    641 IV3HAX        599    175 0
QSO: 14023 CW 2021-09-19 0907 OH2KI         599    642 EO50FF        599    287 0
QSO: 14023 CW 2021-09-19 0907 OH2KI         599    643 HA2KMR        599    327 0
QSO: 14023 CW 2021-09-19 0908 OH2KI         599    644 DJ3TU         599     11 0
QSO: 14023 CW 2021-09-19 0908 OH2KI         599    645 HA3GO         599    227 0
QSO: 14023 CW 2021-09-19 0908 OH2KI         599    646 RU6MO         599    113 0
QSO: 14023 CW 2021-09-19 0909 OH2KI         599    647 ON4ARF        599      3 0
QSO: 14023 CW 2021-09-19 0910 OH2KI         599    648 IN3FHE        599    234 0
QSO: 14023 CW 2021-09-19 0911 OH2KI         599    649 F6HBR         599     63 0
QSO: 14023 CW 2021-09-19 0911 OH2KI         599    650 HA8EN         599    110 0
QSO: 14023 CW 2021-09-19 0912 OH2KI         599    651 YO4AAC        599    118 0
QSO: 14023 CW 2021-09-19 0912 OH2KI         599    652 PA3AAV        599    177 0
QSO: 14023 CW 2021-09-19 0913 OH2KI         599    653 F6EZV         599    148 0
QSO: 14023 CW 2021-09-19 0913 OH2KI         599    654 DL6RAI        599    148 0
QSO: 14023 CW 2021-09-19 0913 OH2KI         599    655 9A7T          599    194 0
QSO: 14023 CW 2021-09-19 0914 OH2KI         599    656 4O4T          599    319 0
QSO: 14023 CW 2021-09-19 0914 OH2KI         599    657 S58RU         599     64 0
QSO: 14023 CW 2021-09-19 0915 OH2KI         599    658 OE5TXF        599    328 0
QSO: 14023 CW 2021-09-19 0915 OH2KI         599    659 F6HHR         599     93 0
QSO: 14023 CW 2021-09-19 0916 OH2KI         599    660 RW4S          599    377 0
QSO: 14023 CW 2021-09-19 0916 OH2KI         599    661 EI5KF         599    219 0
QSO: 14023 CW 2021-09-19 0917 OH2KI         599    662 LZ1YF         599    199 0
QSO: 14023 CW 2021-09-19 0917 OH2KI         599    663 PA0JLS        599    224 0
QSO: 14023 CW 2021-09-19 0918 OH2KI         599    664 S57X          599    133 0
QSO: 14023 CW 2021-09-19 0918 OH2KI         599    665 HA5ZG         599     14 0
QSO: 14023 CW 2021-09-19 0919 OH2KI         599    666 IK1BPL        599    185 0
QSO: 21025 CW 2021-09-19 0921 OH2KI         599    667 SP3HLM        599    101 0
QSO: 21025 CW 2021-09-19 0922 OH2KI         599    668 ZB2CW         599     21 0
QSO: 21025 CW 2021-09-19 0925 OH2KI         599    669 V51YJ         599    109 0
QSO: 21022 CW 2021-09-19 0926 OH2KI         599    670 IT9RZU        599     88 0
QSO: 14014 CW 2021-09-19 0935 OH2KI         599    671 UN0LM         599    215 0
QSO: 14022 CW 2021-09-19 0939 OH2KI         599    672 IT9UFP        599     74 0
QSO: 14022 CW 2021-09-19 0939 OH2KI         599    673 RJ9J          599    102 0
QSO: 14022 CW 2021-09-19 0939 OH2KI         599    674 UX1CL         599    141 0
QSO: 14022 CW 2021-09-19 0940 OH2KI         599    675 RW9AV         599     97 0
QSO: 14022 CW 2021-09-19 0940 OH2KI         599    676 UN7LZ         599    152 0
QSO: 21025 CW 2021-09-19 1146 OH2KI         599    677 PY5FB         599    161 0
QSO: 21024 CW 2021-09-19 1147 OH2KI         599    678 SP1NY         599    448 0
QSO: 21025 CW 2021-09-19 1148 OH2KI         599    679 PY2KC         599    154 0
QSO: 21025 CW 2021-09-19 1149 OH2KI         599    680 PY1VOY        599    154 0
QSO: 21025 CW 2021-09-19 1149 OH2KI         599    681 LY5W          599    599 0
QSO: 21025 CW 2021-09-19 1150 OH2KI         599    682 PY5AMF        599    208 0
QSO:  7025 CW 2021-09-19 1154 OH2KI         599    683 DL5XJ         599    155 0
QSO:  7025 CW 2021-09-19 1155 OH2KI         599    684 PC1PM         599     80 0
QSO:  7025 CW 2021-09-19 1155 OH2KI         599    685 DM5DM         599    173 0
QSO:  7025 CW 2021-09-19 1156 OH2KI         599    686 RG2Y          599    110 0
QSO:  7025 CW 2021-09-19 1156 OH2KI         599    687 SN0R          599     47 0
QSO:  7025 CW 2021-09-19 1157 OH2KI         599    688 US7KC         599    112 0
QSO:  7025 CW 2021-09-19 1157 OH2KI         599    689 OK1MMN        599     73 0
QSO:  7025 CW 2021-09-19 1158 OH2KI         599    690 DL1LZ         599     19 0
QSO:  7025 CW 2021-09-19 1158 OH2KI         599    691 DL7UGN        599    167 0
QSO:  7025 CW 2021-09-19 1159 OH2KI         599    692 SQ8N          599    201 0
QSO:  7025 CW 2021-09-19 1159 OH2KI         599    693 OL1AIY        599     10 0
QSO:  7025 CW 2021-09-19 1159 OH2KI         599    694 R3RK          599    181 0
END-OF-LOG:
