START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ED3D
CLUB: URE
CONTEST: EA-MAJESTAD-SSB
CATEGORY: MULTI-MULTI ALL LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: 
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 227040
OPERATORS: EA3IJA - EA3AYQ - EA3AH
SOAPBOX: Op. ea3ija ea3ayq ea3ah // Kenwood TS570 / 85w --Directiva 
QSO: 14197 PH 2022-06-26 1051 ED3D          59  GI     EA1LX         59  PO       
QSO: 21293 PH 2022-06-26 1054 ED3D          59  GI     OK1BLU        59  101      
QSO: 21293 PH 2022-06-26 1055 ED3D          59  GI     EC1DD         59  PO       
QSO: 21293 PH 2022-06-26 1055 ED3D          59  GI     DL7LX         59  058      
QSO: 21293 PH 2022-06-26 1055 ED3D          59  GI     HB9EXQ        59  111      
QSO: 21293 PH 2022-06-26 1056 ED3D          59  GI     SJ7M          59  042      
QSO: 21293 PH 2022-06-26 1057 ED3D          59  GI     LY5G          59  154      
QSO: 21293 PH 2022-06-26 1058 ED3D          59  GI     DO2PF         59  002      
QSO: 21293 PH 2022-06-26 1059 ED3D          59  GI     DB5SM         59  170      
QSO: 21293 PH 2022-06-26 1059 ED3D          59  GI     DH3FAN        59  062      
QSO: 21293 PH 2022-06-26 1100 ED3D          59  GI     EA2DCA        59  BI       
QSO: 28492 PH 2022-06-26 1103 ED3D          59  GI     DL1MA         59  012      
QSO: 28492 PH 2022-06-26 1103 ED3D          59  GI     DL5ASK        59  122      
QSO: 28492 PH 2022-06-26 1103 ED3D          59  GI     EA4AW         59  M        
QSO: 28492 PH 2022-06-26 1104 ED3D          59  GI     EA1AAA        59  LU       
QSO: 28492 PH 2022-06-26 1105 ED3D          59  GI     EA1ITX        59  O        
QSO: 14197 PH 2022-06-26 1108 ED3D          59  GI     EA6FM         59  IB       
QSO: 14197 PH 2022-06-26 1108 ED3D          59  GI     IW0HLZ        59  253      
QSO: 14197 PH 2022-06-26 1109 ED3D          59  GI     F/EA2EJO      59  118      
QSO: 14197 PH 2022-06-26 1111 ED3D          59  GI     PA7AL         59  090      
QSO: 14197 PH 2022-06-26 1111 ED3D          59  GI     EA4CT         59  M        
QSO: 14197 PH 2022-06-26 1112 ED3D          59  GI     PC2K          59  097      
QSO: 14197 PH 2022-06-26 1112 ED3D          59  GI     PG7R          59  21       
QSO: 14197 PH 2022-06-26 1113 ED3D          59  GI     DL5ASK        59  127      
QSO: 14197 PH 2022-06-26 1113 ED3D          59  GI     Z62NS         59  177      
QSO: 14197 PH 2022-06-26 1114 ED3D          59  GI     RW1F          59  860      
QSO: 14197 PH 2022-06-26 1115 ED3D          59  GI     EA2ESB        59  TE       
QSO: 14197 PH 2022-06-26 1115 ED3D          59  GI     EA1ITX        59  O        
QSO: 14197 PH 2022-06-26 1115 ED3D          59  GI     HB9HJI        59  022      
QSO: 14197 PH 2022-06-26 1117 ED3D          59  GI     9A1OP/QRP     59  145      
QSO: 14197 PH 2022-06-26 1117 ED3D          59  GI     G4CUS         59  021      
QSO: 14197 PH 2022-06-26 1119 ED3D          59  GI     LZ2YO         59  130      
QSO: 14197 PH 2022-06-26 1119 ED3D          59  GI     EA8W          59  GC       
QSO: 14197 PH 2022-06-26 1120 ED3D          59  GI     CT1FOQ        59  117      
QSO: 14197 PH 2022-06-26 1120 ED3D          59  GI     CR3DX         59  1547     
QSO: 14197 PH 2022-06-26 1120 ED3D          59  GI     EA4FLY        59  M        
QSO: 14197 PH 2022-06-26 1121 ED3D          59  GI     EB5F          59  A        
QSO: 14197 PH 2022-06-26 1122 ED3D          59  GI     EA1Y          59  VA       
QSO: 14197 PH 2022-06-26 1123 ED3D          59  GI     EA2EVW        59  BI       
QSO: 14197 PH 2022-06-26 1123 ED3D          59  GI     EA5DLP        59  CS       
QSO: 14197 PH 2022-06-26 1124 ED3D          59  GI     EA4R          59  TO       
QSO: 14197 PH 2022-06-26 1125 ED3D          59  GI     EA1JCE        59  S        
QSO: 14197 PH 2022-06-26 1126 ED3D          59  GI     EA8BQM        59  GC       
QSO: 14197 PH 2022-06-26 1126 ED3D          59  GI     EA5JFL        59  V        
QSO: 14197 PH 2022-06-26 1127 ED3D          59  GI     E73RB         59  091      
QSO: 14197 PH 2022-06-26 1127 ED3D          59  GI     EA7FRX        59  CO       
QSO: 14197 PH 2022-06-26 1128 ED3D          59  GI     H25A          59  749      
QSO: 14197 PH 2022-06-26 1129 ED3D          59  GI     PE1NBD        59  039      
QSO: 14197 PH 2022-06-26 1130 ED3D          59  GI     DF3GFG        59  29       
QSO: 14197 PH 2022-06-26 1130 ED3D          59  GI     RA3DGH        59  051      
QSO: 14197 PH 2022-06-26 1131 ED3D          59  GI     EA4CX         59  M        
QSO: 14197 PH 2022-06-26 1132 ED3D          59  GI     DL1NKS        59  18       
QSO: 14197 PH 2022-06-26 1132 ED3D          59  GI     DF7CB         59  90       
QSO: 14197 PH 2022-06-26 1132 ED3D          59  GI     SP2GOW        59  043      
QSO: 14197 PH 2022-06-26 1133 ED3D          59  GI     DK3BA         59  039      
QSO: 14197 PH 2022-06-26 1133 ED3D          59  GI     DK2MB         59  024      
QSO: 14197 PH 2022-06-26 1134 ED3D          59  GI     PD0MGX        59  050      
QSO: 14197 PH 2022-06-26 1135 ED3D          59  GI     DB5SM         59  184      
QSO: 14197 PH 2022-06-26 1136 ED3D          59  GI     HB9EXQ        59  135      
QSO: 14197 PH 2022-06-26 1137 ED3D          59  GI     DJ5KW         59  034      
QSO: 14197 PH 2022-06-26 1137 ED3D          59  GI     SV3RPQ        59  283      
QSO: 14197 PH 2022-06-26 1138 ED3D          59  GI     CT2IMG        59  140      
QSO: 14197 PH 2022-06-26 1139 ED3D          59  GI     EA4HCO        59  CR       
QSO: 14197 PH 2022-06-26 1140 ED3D          59  GI     PE0CWK        59  010      
QSO: 14197 PH 2022-06-26 1140 ED3D          59  GI     SB5X          59  87       
QSO: 14197 PH 2022-06-26 1141 ED3D          59  GI     DK0VE         59  014      
QSO: 14197 PH 2022-06-26 1142 ED3D          59  GI     HB9DPY        59  056      
QSO: 14197 PH 2022-06-26 1145 ED3D          59  GI     EA7BYN        59  J        
QSO: 14197 PH 2022-06-26 1145 ED3D          59  GI     F6DRP         59  160      
QSO: 14197 PH 2022-06-26 1146 ED3D          59  GI     EA4GIB        59  BA       
QSO: 14197 PH 2022-06-26 1146 ED3D          59  GI     EB1FE         59  O        
QSO: 14197 PH 2022-06-26 1147 ED3D          59  GI     IK2WQK        59  95       
QSO: 14197 PH 2022-06-26 1149 ED3D          59  GI     F1GFK         59  010      
QSO: 14197 PH 2022-06-26 1150 ED3D          59  GI     IQ3QU         59  075      
QSO: 14197 PH 2022-06-26 1152 ED3D          59  GI     ES1BH         59  63       
QSO: 14197 PH 2022-06-26 1153 ED3D          59  GI     EA4FMF        59  M        
QSO: 14197 PH 2022-06-26 1153 ED3D          59  GI     DG3NAB        59  045      
QSO: 14197 PH 2022-06-26 1153 ED3D          59  GI     EA1JBW        59  SA       
QSO: 14197 PH 2022-06-26 1154 ED3D          59  GI     DL3DRN        59  100      
QSO: 14197 PH 2022-06-26 1154 ED3D          59  GI     IN3EGC        59  26       
QSO: 14197 PH 2022-06-26 1155 ED3D          59  GI     GW4FOI        59  003      
QSO: 14197 PH 2022-06-26 1155 ED3D          59  GI     IK2HTY        59  192      
QSO: 14197 PH 2022-06-26 1157 ED3D          59  GI     DF2FR         59  006      
QSO: 14197 PH 2022-06-26 1158 ED3D          59  GI     EA2DCA        59  BI       
END-OF-LOG:
