START-OF-LOG: 3.0
CALLSIGN: ZS1EL
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1698900
OPERATORS: ZS1EL
NAME: vidi la grange
CREATED-BY: N1MM Logger V8.0.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7022 CW 2008-11-29 0116 ZS1EL         599 38     K1AR          599 05
QSO: 21020 CW 2008-11-29 1623 ZS1EL         599 38     K8NVR         599 04
QSO: 21020 CW 2008-11-29 1624 ZS1EL         599 38     N5WR          599 04
QSO: 21020 CW 2008-11-29 1624 ZS1EL         599 38     KO7AA         599 03
QSO: 21020 CW 2008-11-29 1624 ZS1EL         599 38     W1ZZ          599 05
QSO: 21020 CW 2008-11-29 1625 ZS1EL         599 38     K2UR          599 05
QSO: 21020 CW 2008-11-29 1625 ZS1EL         599 38     PY2LSM        599 11
QSO: 21020 CW 2008-11-29 1626 ZS1EL         599 38     K0FX          599 04
QSO: 21020 CW 2008-11-29 1626 ZS1EL         599 38     K4SAV         599 04
QSO: 21020 CW 2008-11-29 1626 ZS1EL         599 38     N6WS          599 03
QSO: 21020 CW 2008-11-29 1627 ZS1EL         599 38     EA5/UT2XD     599 14
QSO: 21020 CW 2008-11-29 1627 ZS1EL         599 38     W1HR          599 05
QSO: 21020 CW 2008-11-29 1628 ZS1EL         599 38     NC4MM         599 05
QSO: 21020 CW 2008-11-29 1628 ZS1EL         599 38     N1SW          599 05
QSO: 21020 CW 2008-11-29 1629 ZS1EL         599 38     KO7X          599 04
QSO: 21020 CW 2008-11-29 1629 ZS1EL         599 38     VE3XL         599 04
QSO: 21020 CW 2008-11-29 1629 ZS1EL         599 38     WB2QJ         599 05
QSO: 21020 CW 2008-11-29 1630 ZS1EL         599 38     W0EWD         599 04
QSO: 21020 CW 2008-11-29 1631 ZS1EL         599 38     KB1T          599 05
QSO: 21020 CW 2008-11-29 1631 ZS1EL         599 38     K2TE          599 05
QSO: 21020 CW 2008-11-29 1633 ZS1EL         599 38     VA3EC         599 04
QSO: 21020 CW 2008-11-29 1633 ZS1EL         599 38     N4DW          599 04
QSO: 21020 CW 2008-11-29 1634 ZS1EL         599 38     K8SM          599 04
QSO: 21020 CW 2008-11-29 1634 ZS1EL         599 38     NN4TO         599 05
QSO: 21020 CW 2008-11-29 1634 ZS1EL         599 38     W4PM          599 05
QSO: 21020 CW 2008-11-29 1635 ZS1EL         599 38     AA6G          599 03
QSO: 21020 CW 2008-11-29 1635 ZS1EL         599 38     W5KFT         599 04
QSO: 21020 CW 2008-11-29 1636 ZS1EL         599 38     W9JUV         599 04
QSO: 21020 CW 2008-11-29 1636 ZS1EL         599 38     N2LT          599 05
QSO: 21020 CW 2008-11-29 1637 ZS1EL         599 38     W6YI          599 03
QSO: 21020 CW 2008-11-29 1637 ZS1EL         599 38     W7FG          599 04
QSO: 21020 CW 2008-11-29 1637 ZS1EL         599 38     N9NS          599 04
QSO: 21020 CW 2008-11-29 1638 ZS1EL         599 38     N4KG          599 04
QSO: 21020 CW 2008-11-29 1639 ZS1EL         599 38     K4AB          599 04
QSO: 21020 CW 2008-11-29 1639 ZS1EL         599 38     W4HG          599 05
QSO: 21020 CW 2008-11-29 1639 ZS1EL         599 38     K2FU          599 05
QSO: 21020 CW 2008-11-29 1640 ZS1EL         599 38     WK2H          599 05
QSO: 21020 CW 2008-11-29 1640 ZS1EL         599 38     K1IB          599 05
QSO: 21020 CW 2008-11-29 1640 ZS1EL         599 38     W2WG          599 05
QSO: 21020 CW 2008-11-29 1641 ZS1EL         599 38     N5ZK          599 04
QSO: 21020 CW 2008-11-29 1641 ZS1EL         599 38     N4KZ          599 04
QSO: 21020 CW 2008-11-29 1642 ZS1EL         599 38     K5KA          599 04
QSO: 21020 CW 2008-11-29 1642 ZS1EL         599 38     W6OAT         599 03
QSO: 21020 CW 2008-11-29 1643 ZS1EL         599 38     N4BP          599 05
QSO: 21020 CW 2008-11-29 1643 ZS1EL         599 38     VE3JM         599 04
QSO: 21020 CW 2008-11-29 1644 ZS1EL         599 38     K7WP          599 03
QSO: 21020 CW 2008-11-29 1644 ZS1EL         599 38     W0TU          599 04
QSO: 21020 CW 2008-11-29 1644 ZS1EL         599 38     AB7E          599 03
QSO: 21020 CW 2008-11-29 1645 ZS1EL         599 38     K0RC          599 04
QSO: 21020 CW 2008-11-29 1645 ZS1EL         599 38     LQ0F          599 13
QSO: 21020 CW 2008-11-29 1646 ZS1EL         599 38     K2EUH         599 05
QSO: 21020 CW 2008-11-29 1646 ZS1EL         599 38     NG3Q          599 04
QSO: 21020 CW 2008-11-29 1646 ZS1EL         599 38     ND3R          599 05
QSO: 21020 CW 2008-11-29 1647 ZS1EL         599 38     W5KK          599 04
QSO: 21020 CW 2008-11-29 1647 ZS1EL         599 38     WU0L          599 04
QSO: 21020 CW 2008-11-29 1647 ZS1EL         599 38     KV2K          599 05
QSO: 21020 CW 2008-11-29 1648 ZS1EL         599 38     W2TZ          599 05
QSO: 21020 CW 2008-11-29 1648 ZS1EL         599 38     CK2DWA        599 05
QSO: 21020 CW 2008-11-29 1649 ZS1EL         599 38     HC8N          599 10
QSO: 21020 CW 2008-11-29 1649 ZS1EL         599 38     K6RIM         599 03
QSO: 21020 CW 2008-11-29 1649 ZS1EL         599 38     N0VY          599 04
QSO: 21020 CW 2008-11-29 1650 ZS1EL         599 38     W6UB          599 04
QSO: 21020 CW 2008-11-29 1650 ZS1EL         599 38     N5AU          599 04
QSO: 21020 CW 2008-11-29 1650 ZS1EL         599 38     N4YM          599 05
QSO: 21020 CW 2008-11-29 1651 ZS1EL         599 38     W8TE          599 04
QSO: 21020 CW 2008-11-29 1651 ZS1EL         599 38     KS9W          599 04
QSO: 21020 CW 2008-11-29 1651 ZS1EL         599 38     W5OOO         599 04
QSO: 21020 CW 2008-11-29 1652 ZS1EL         599 38     K2NV          599 05
QSO: 21020 CW 2008-11-29 1652 ZS1EL         599 38     K7LU          599 03
QSO: 21020 CW 2008-11-29 1653 ZS1EL         599 38     W2TB          599 05
QSO: 21020 CW 2008-11-29 1653 ZS1EL         599 38     K7ARJ         599 03
QSO: 21020 CW 2008-11-29 1653 ZS1EL         599 38     VE3KF         599 04
QSO: 21020 CW 2008-11-29 1654 ZS1EL         599 38     K8DO          599 04
QSO: 21020 CW 2008-11-29 1654 ZS1EL         599 38     K4IE          599 04
QSO: 21020 CW 2008-11-29 1654 ZS1EL         599 38     KI9A          599 04
QSO: 21020 CW 2008-11-29 1655 ZS1EL         599 38     W3CF          599 05
QSO: 21020 CW 2008-11-29 1655 ZS1EL         599 38     K7ACZ         599 03
QSO: 21020 CW 2008-11-29 1655 ZS1EL         599 38     W1NG          599 05
QSO: 21020 CW 2008-11-29 1656 ZS1EL         599 38     W0ZP          599 04
QSO: 21020 CW 2008-11-29 1656 ZS1EL         599 38     K7UT          599 03
QSO: 21020 CW 2008-11-29 1657 ZS1EL         599 38     W3BGN         599 05
QSO: 21020 CW 2008-11-29 1657 ZS1EL         599 38     N1IBM         599 05
QSO: 21020 CW 2008-11-29 1658 ZS1EL         599 38     W8SYR         599 04
QSO: 21020 CW 2008-11-29 1659 ZS1EL         599 38     KC6X          599 03
QSO: 21020 CW 2008-11-29 1659 ZS1EL         599 38     N0RB          599 04
QSO: 21020 CW 2008-11-29 1700 ZS1EL         599 38     AB4ZT         599 05
QSO: 21020 CW 2008-11-29 1700 ZS1EL         599 38     K4PV          599 05
QSO: 21020 CW 2008-11-29 1700 ZS1EL         599 38     NA2U          599 05
QSO: 21020 CW 2008-11-29 1700 ZS1EL         599 38     K2GN          599 05
QSO: 21020 CW 2008-11-29 1701 ZS1EL         599 38     K9MA          599 04
QSO: 21020 CW 2008-11-29 1701 ZS1EL         599 38     N2ZX          599 05
QSO: 21020 CW 2008-11-29 1701 ZS1EL         599 38     WB9Z          599 04
QSO: 21020 CW 2008-11-29 1702 ZS1EL         599 38     K8AC          599 05
QSO: 21020 CW 2008-11-29 1702 ZS1EL         599 38     VE2AXO        599 05
QSO: 21020 CW 2008-11-29 1703 ZS1EL         599 38     K5GO          599 04
QSO: 21020 CW 2008-11-29 1703 ZS1EL         599 38     W6RJ          599 03
QSO: 21020 CW 2008-11-29 1703 ZS1EL         599 38     W4QM          599 05
QSO: 21020 CW 2008-11-29 1704 ZS1EL         599 38     WJ9B          599 05
QSO: 21020 CW 2008-11-29 1704 ZS1EL         599 38     VA3DX         599 04
QSO: 21020 CW 2008-11-29 1704 ZS1EL         599 38     N3CZ          599 05
QSO: 21020 CW 2008-11-29 1705 ZS1EL         599 38     W0VX          599 04
QSO: 21020 CW 2008-11-29 1705 ZS1EL         599 38     K5SL          599 04
QSO: 21020 CW 2008-11-29 1706 ZS1EL         599 38     W5GAI         599 04
QSO: 21020 CW 2008-11-29 1706 ZS1EL         599 38     K8CW          599 04
QSO: 21020 CW 2008-11-29 1706 ZS1EL         599 38     K6KII         599 03
QSO: 21020 CW 2008-11-29 1707 ZS1EL         599 38     N4XR          599 05
QSO: 21020 CW 2008-11-29 1707 ZS1EL         599 38     W1RZF         599 05
QSO: 21020 CW 2008-11-29 1707 ZS1EL         599 38     ND4V          599 05
QSO: 21020 CW 2008-11-29 1708 ZS1EL         599 38     W1ZT          599 05
QSO: 21020 CW 2008-11-29 1708 ZS1EL         599 38     FM5CD         599 08
QSO: 21020 CW 2008-11-29 1709 ZS1EL         599 38     WA7LT         599 03
QSO: 21020 CW 2008-11-29 1710 ZS1EL         599 38     N3AD          599 05
QSO: 21020 CW 2008-11-29 1710 ZS1EL         599 38     WX9U          599 04
QSO: 21020 CW 2008-11-29 1711 ZS1EL         599 38     W3FVT         599 05
QSO: 21020 CW 2008-11-29 1711 ZS1EL         599 38     K4QL          599 05
QSO: 21020 CW 2008-11-29 1712 ZS1EL         599 38     KD8BBK        599 04
QSO: 21020 CW 2008-11-29 1712 ZS1EL         599 38     YV1NX         599 09
QSO: 21020 CW 2008-11-29 1713 ZS1EL         599 38     K0TG          599 04
QSO: 21020 CW 2008-11-29 1713 ZS1EL         599 38     KC3WX         599 05
QSO: 21020 CW 2008-11-29 1713 ZS1EL         599 38     W5TCX         599 04
QSO: 21020 CW 2008-11-29 1714 ZS1EL         599 38     N1RB          599 04
QSO: 21020 CW 2008-11-29 1714 ZS1EL         599 38     W4RQ          599 05
QSO: 21020 CW 2008-11-29 1715 ZS1EL         599 38     AA2KD         599 05
QSO: 21020 CW 2008-11-29 1715 ZS1EL         599 38     N6CY          599 03
QSO: 21020 CW 2008-11-29 1716 ZS1EL         599 38     N0IM          599 04
QSO: 21020 CW 2008-11-29 1717 ZS1EL         599 38     K5WAF         599 04
QSO: 21020 CW 2008-11-29 1717 ZS1EL         599 38     W7UG          599 03
QSO: 21020 CW 2008-11-29 1718 ZS1EL         599 38     WA5SOG        599 04
QSO: 21020 CW 2008-11-29 1718 ZS1EL         599 38     K4AOM         599 04
QSO: 21020 CW 2008-11-29 1719 ZS1EL         599 38     KE3D          599 04
QSO: 21020 CW 2008-11-29 1719 ZS1EL         599 38     N4UFP         599 05
QSO: 21020 CW 2008-11-29 1719 ZS1EL         599 38     N5EA          599 04
QSO: 21020 CW 2008-11-29 1720 ZS1EL         599 38     KD4SN         599 05
QSO: 21020 CW 2008-11-29 1720 ZS1EL         599 38     AA4CF         599 05
QSO: 21020 CW 2008-11-29 1721 ZS1EL         599 38     K7UT          599 03
QSO: 21020 CW 2008-11-29 1721 ZS1EL         599 38     W7RV          599 03
QSO: 21020 CW 2008-11-29 1722 ZS1EL         599 38     PJ4LS         599 09
QSO: 21020 CW 2008-11-29 1723 ZS1EL         599 38     AB4GG         599 04
QSO: 21020 CW 2008-11-29 1723 ZS1EL         599 38     N1TO          599 05
QSO: 21020 CW 2008-11-29 1724 ZS1EL         599 38     VE3TA         599 04
QSO: 21020 CW 2008-11-29 1724 ZS1EL         599 38     W0ZA          599 04
QSO: 21020 CW 2008-11-29 1724 ZS1EL         599 38     WI9WI         599 04
QSO: 21020 CW 2008-11-29 1725 ZS1EL         599 38     W4CU          599 05
QSO: 21020 CW 2008-11-29 1725 ZS1EL         599 38     N7CW          599 03
QSO: 21020 CW 2008-11-29 1725 ZS1EL         599 38     K5ZD          599 05
QSO: 21020 CW 2008-11-29 1726 ZS1EL         599 38     KB1W          599 05
QSO: 21020 CW 2008-11-29 1726 ZS1EL         599 38     N2CU          599 05
QSO: 21020 CW 2008-11-29 1726 ZS1EL         599 38     VE3YAA        599 04
QSO: 21020 CW 2008-11-29 1727 ZS1EL         599 38     N5DO          599 04
QSO: 21020 CW 2008-11-29 1727 ZS1EL         599 38     K0HA          599 04
QSO: 21020 CW 2008-11-29 1728 ZS1EL         599 38     NS9I          599 04
QSO: 21020 CW 2008-11-29 1728 ZS1EL         599 38     N4TZ          599 04
QSO: 21020 CW 2008-11-29 1728 ZS1EL         599 38     K8MFO         599 04
QSO: 21020 CW 2008-11-29 1729 ZS1EL         599 38     K3AU          599 05
QSO: 21020 CW 2008-11-29 1729 ZS1EL         599 38     K2PS          599 05
QSO: 21020 CW 2008-11-29 1730 ZS1EL         599 38     K6TA          599 03
QSO: 21020 CW 2008-11-29 1730 ZS1EL         599 38     K4MF          599 05
QSO: 21020 CW 2008-11-29 1730 ZS1EL         599 38     K6NA          599 03
QSO: 21020 CW 2008-11-29 1731 ZS1EL         599 38     W5UN          599 04
QSO: 21020 CW 2008-11-29 1731 ZS1EL         599 38     W6AAN         599 05
QSO: 21020 CW 2008-11-29 1732 ZS1EL         599 38     K3ZO          599 05
QSO: 21020 CW 2008-11-29 1732 ZS1EL         599 38     W7ZR          599 03
QSO: 21020 CW 2008-11-29 1732 ZS1EL         599 38     V26K          599 08
QSO: 21020 CW 2008-11-29 1733 ZS1EL         599 38     W7SW          599 03
QSO: 21020 CW 2008-11-29 1734 ZS1EL         599 38     K2LS          599 05
QSO: 21020 CW 2008-11-29 1734 ZS1EL         599 38     W7PP          599 04
QSO: 21020 CW 2008-11-29 1734 ZS1EL         599 38     WA7NB         599 03
QSO: 21020 CW 2008-11-29 1735 ZS1EL         599 38     N6XG          599 03
QSO: 21020 CW 2008-11-29 1735 ZS1EL         599 38     WX0B          599 04
QSO: 21020 CW 2008-11-29 1736 ZS1EL         599 38     K9DJ          599 04
QSO: 21020 CW 2008-11-29 1736 ZS1EL         599 38     W6YX          599 03
QSO: 21020 CW 2008-11-29 1737 ZS1EL         599 38     W5QP          599 04
QSO: 21020 CW 2008-11-29 1737 ZS1EL         599 38     VE3GSI        599 04
QSO: 21020 CW 2008-11-29 1738 ZS1EL         599 38     W8JY          599 04
QSO: 21020 CW 2008-11-29 1738 ZS1EL         599 38     K4ZW          599 05
QSO: 21020 CW 2008-11-29 1738 ZS1EL         599 38     N7BV          599 03
QSO: 21020 CW 2008-11-29 1738 ZS1EL         599 38     W8UD          599 04
QSO: 21020 CW 2008-11-29 1739 ZS1EL         599 38     VE3VC         599 04
QSO: 21020 CW 2008-11-29 1740 ZS1EL         599 38     WA2JQK        599 05
QSO: 21020 CW 2008-11-29 1741 ZS1EL         599 38     PY2NA         599 11
QSO: 21020 CW 2008-11-29 1741 ZS1EL         599 38     N6JV          599 03
QSO: 21020 CW 2008-11-29 1742 ZS1EL         599 38     VE1MC         599 05
QSO: 21020 CW 2008-11-29 1742 ZS1EL         599 38     K3ZM          599 05
QSO: 21020 CW 2008-11-29 1743 ZS1EL         599 38     K3CR          599 05
QSO: 21020 CW 2008-11-29 1743 ZS1EL         599 38     N4TB          599 05
QSO: 21020 CW 2008-11-29 1744 ZS1EL         599 38     W6PH          599 03
QSO: 21020 CW 2008-11-29 1745 ZS1EL         599 38     K7AR          599 03
QSO: 21020 CW 2008-11-29 1745 ZS1EL         599 38     W9IU          599 04
QSO: 21020 CW 2008-11-29 1745 ZS1EL         599 38     N7FO          599 03
QSO: 21020 CW 2008-11-29 1746 ZS1EL         599 38     VE3KZ         599 04
QSO: 21020 CW 2008-11-29 1746 ZS1EL         599 38     W7DR          599 03
QSO: 21020 CW 2008-11-29 1747 ZS1EL         599 38     K8GL          599 04
QSO: 21020 CW 2008-11-29 1747 ZS1EL         599 38     W9RE          599 04
QSO: 21020 CW 2008-11-29 1747 ZS1EL         599 38     K8GL          599 04
QSO: 21020 CW 2008-11-29 1748 ZS1EL         599 38     N2YB          599 05
QSO: 21020 CW 2008-11-29 1748 ZS1EL         599 38     K4NP          599 05
QSO: 21020 CW 2008-11-29 1749 ZS1EL         599 38     EA5HT         599 14
QSO: 21020 CW 2008-11-29 1749 ZS1EL         599 38     K1LI          599 05
QSO: 21020 CW 2008-11-29 1750 ZS1EL         599 38     W5UN          599 04
QSO: 21020 CW 2008-11-29 1750 ZS1EL         599 38     KB9XH         599 04
QSO: 21020 CW 2008-11-29 1750 ZS1EL         599 38     N2YB          599 05
QSO: 21020 CW 2008-11-29 1751 ZS1EL         599 38     K0RF          599 04
QSO: 21020 CW 2008-11-29 1751 ZS1EL         599 38     N6QQ          599 03
QSO: 21020 CW 2008-11-29 1751 ZS1EL         599 38     KZ9K          599 04
QSO: 21020 CW 2008-11-29 1752 ZS1EL         599 38     K2XF          599 05
QSO: 21020 CW 2008-11-29 1752 ZS1EL         599 38     N7TT          599 03
QSO: 21020 CW 2008-11-29 1753 ZS1EL         599 38     KN0V          599 04
QSO: 21020 CW 2008-11-29 1753 ZS1EL         599 38     KF7E          599 03
QSO: 21020 CW 2008-11-29 1754 ZS1EL         599 38     N0AT          599 04
QSO: 21020 CW 2008-11-29 1754 ZS1EL         599 38     W9OA          599 04
QSO: 21020 CW 2008-11-29 1754 ZS1EL         599 38     K9LA          599 04
QSO: 21020 CW 2008-11-29 1755 ZS1EL         599 38     KN6Y          599 03
QSO: 21020 CW 2008-11-29 1755 ZS1EL         599 38     K6ANP         599 03
QSO: 21020 CW 2008-11-29 1755 ZS1EL         599 38     VE3FZ         599 04
QSO: 21020 CW 2008-11-29 1756 ZS1EL         599 38     K8II          599 04
QSO: 21020 CW 2008-11-29 1757 ZS1EL         599 38     TI8II         599 07
QSO: 21020 CW 2008-11-29 1757 ZS1EL         599 38     K8MEG         599 04
QSO: 21020 CW 2008-11-29 1757 ZS1EL         599 38     K7HC          599 03
QSO: 21020 CW 2008-11-29 1758 ZS1EL         599 38     K6SRZ         599 03
QSO: 21020 CW 2008-11-29 1758 ZS1EL         599 38     AB3CX         599 05
QSO: 21020 CW 2008-11-29 1800 ZS1EL         599 38     N5CJQ         599 04
QSO: 21020 CW 2008-11-29 1800 ZS1EL         599 38     VE7GL         599 03
QSO: 21020 CW 2008-11-29 1801 ZS1EL         599 38     NT6AA         599 03
QSO: 21020 CW 2008-11-29 1802 ZS1EL         599 38     W2RE          599 05
QSO: 21020 CW 2008-11-29 1802 ZS1EL         599 38     W1RH          599 03
QSO: 21020 CW 2008-11-29 1802 ZS1EL         599 38     W7VJ          599 03
QSO: 21020 CW 2008-11-29 1803 ZS1EL         599 38     K0JJR         599 04
QSO: 21020 CW 2008-11-29 1803 ZS1EL         599 38     N7RO          599 03
QSO: 21020 CW 2008-11-29 1803 ZS1EL         599 38     W3AU          599 05
QSO: 21020 CW 2008-11-29 1804 ZS1EL         599 38     K9OR          599 04
QSO: 21020 CW 2008-11-29 1804 ZS1EL         599 38     KE5JA         599 04
QSO: 21020 CW 2008-11-29 1804 ZS1EL         599 38     WY7I          599 04
QSO: 21020 CW 2008-11-29 1805 ZS1EL         599 38     K8KI          599 04
QSO: 21020 CW 2008-11-29 1806 ZS1EL         599 38     N6NU          599 03
QSO: 21020 CW 2008-11-29 1806 ZS1EL         599 38     WS4C          599 05
QSO: 21020 CW 2008-11-29 1806 ZS1EL         599 38     K9NR          599 04
QSO: 21020 CW 2008-11-29 1806 ZS1EL         599 38     V31WA         599 07
QSO: 21020 CW 2008-11-29 1807 ZS1EL         599 38     W8TWA         599 04
QSO: 21020 CW 2008-11-29 1807 ZS1EL         599 38     K9MY          599 04
QSO: 21020 CW 2008-11-29 1808 ZS1EL         599 38     K7JE          599 03
QSO: 21020 CW 2008-11-29 1808 ZS1EL         599 38     AD4ES         599 05
QSO: 21020 CW 2008-11-29 1809 ZS1EL         599 38     XE1KK         599 06
QSO: 21020 CW 2008-11-29 1809 ZS1EL         599 38     K3RWN         599 05
QSO: 21020 CW 2008-11-29 1809 ZS1EL         599 38     K7XC          599 03
QSO: 21020 CW 2008-11-29 1810 ZS1EL         599 38     W4VQ          599 05
QSO: 21020 CW 2008-11-29 1811 ZS1EL         599 38     FG1PP         599 08
QSO: 21020 CW 2008-11-29 1812 ZS1EL         599 38     K7RL          599 03
QSO: 21020 CW 2008-11-29 1812 ZS1EL         599 38     N4VV          599 04
QSO: 21020 CW 2008-11-29 1813 ZS1EL         599 38     N5KAE         599 04
QSO: 21020 CW 2008-11-29 1814 ZS1EL         599 38     W0BH          599 04
QSO: 14035 CW 2008-11-29 1824 ZS1EL         599 38     K0TV          599 05
QSO: 14035 CW 2008-11-29 1825 ZS1EL         599 38     W5PET         599 04
QSO: 14035 CW 2008-11-29 1826 ZS1EL         599 38     KQ2M          599 05
QSO: 14035 CW 2008-11-29 1827 ZS1EL         599 38     W5MX          599 04
QSO: 14035 CW 2008-11-29 1827 ZS1EL         599 38     K2FU          599 05
QSO: 14035 CW 2008-11-29 1828 ZS1EL         599 38     K5ZD          599 05
QSO: 14035 CW 2008-11-29 1828 ZS1EL         599 38     K4ZW          599 05
QSO: 14035 CW 2008-11-29 1829 ZS1EL         599 38     W3CQB         599 05
QSO: 14035 CW 2008-11-29 1829 ZS1EL         599 38     VA7KO         599 03
QSO: 14035 CW 2008-11-29 1829 ZS1EL         599 38     PY3AU         599 11
QSO: 14035 CW 2008-11-29 1830 ZS1EL         599 38     DF0CI         599 14
QSO: 14035 CW 2008-11-29 1831 ZS1EL         599 38     K1BX          599 05
QSO: 14035 CW 2008-11-29 1831 ZS1EL         599 38     W8JY          599 04
QSO: 14035 CW 2008-11-29 1832 ZS1EL         599 38     DJ5QV         599 14
QSO: 14035 CW 2008-11-29 1832 ZS1EL         599 38     K5YG          599 04
QSO: 14035 CW 2008-11-29 1833 ZS1EL         599 38     K8FL          599 04
QSO: 14035 CW 2008-11-29 1833 ZS1EL         599 38     W2RE          599 05
QSO: 14035 CW 2008-11-29 1834 ZS1EL         599 38     W4SO          599 05
QSO: 14035 CW 2008-11-29 1834 ZS1EL         599 38     K9EU          599 04
QSO: 14035 CW 2008-11-29 1834 ZS1EL         599 38     N4RV          599 05
QSO: 14035 CW 2008-11-29 1835 ZS1EL         599 38     N4VV          599 04
QSO: 14035 CW 2008-11-29 1835 ZS1EL         599 38     K1BW          599 05
QSO: 14035 CW 2008-11-29 1836 ZS1EL         599 38     W3IUU         599 05
QSO: 14035 CW 2008-11-29 1836 ZS1EL         599 38     KS9W          599 04
QSO: 14035 CW 2008-11-29 1837 ZS1EL         599 38     W3KL          599 05
QSO: 14035 CW 2008-11-29 1837 ZS1EL         599 38     N4ZC          599 05
QSO: 14035 CW 2008-11-29 1838 ZS1EL         599 38     KE2WY         599 05
QSO: 14035 CW 2008-11-29 1838 ZS1EL         599 38     N7TT          599 03
QSO: 14035 CW 2008-11-29 1839 ZS1EL         599 38     K3QIA         599 05
QSO: 14035 CW 2008-11-29 1840 ZS1EL         599 38     W2REH         599 05
QSO: 14035 CW 2008-11-29 1840 ZS1EL         599 38     VE2AXO        599 05
QSO: 14035 CW 2008-11-29 1841 ZS1EL         599 38     VE6NA         599 04
QSO: 14035 CW 2008-11-29 1841 ZS1EL         599 38     KB1W          599 05
QSO: 14035 CW 2008-11-29 1841 ZS1EL         599 38     K1LI          599 05
QSO: 14035 CW 2008-11-29 1842 ZS1EL         599 38     LZ6W          599 20
QSO: 14035 CW 2008-11-29 1843 ZS1EL         599 38     K3MD          599 05
QSO: 14035 CW 2008-11-29 1843 ZS1EL         599 38     W0YR          599 05
QSO: 14035 CW 2008-11-29 1844 ZS1EL         599 38     K0KES         599 04
QSO: 14035 CW 2008-11-29 1844 ZS1EL         599 38     K3PH          599 05
QSO: 14035 CW 2008-11-29 1845 ZS1EL         599 38     W1MU          599 05
QSO: 14035 CW 2008-11-29 1845 ZS1EL         599 38     N2ZX          599 05
QSO: 14035 CW 2008-11-29 1846 ZS1EL         599 38     NR4M          599 05
QSO: 14035 CW 2008-11-29 1846 ZS1EL         599 38     W2TB          599 05
QSO: 14035 CW 2008-11-29 1847 ZS1EL         599 38     W7VJ          599 03
QSO: 14035 CW 2008-11-29 1848 ZS1EL         599 38     K9BGL         599 04
QSO: 14035 CW 2008-11-29 1848 ZS1EL         599 38     AD4ES         599 05
QSO: 14035 CW 2008-11-29 1849 ZS1EL         599 38     K9XV          599 04
QSO: 14035 CW 2008-11-29 1849 ZS1EL         599 38     N8TR          599 04
QSO: 14035 CW 2008-11-29 1850 ZS1EL         599 38     K3ZM          599 05
QSO: 14035 CW 2008-11-29 1851 ZS1EL         599 38     NA2U          599 05
QSO: 14035 CW 2008-11-29 1851 ZS1EL         599 38     K8GL          599 04
QSO: 14035 CW 2008-11-29 1852 ZS1EL         599 38     W3BGN         599 05
QSO: 14035 CW 2008-11-29 1852 ZS1EL         599 38     N2YC          599 05
QSO: 14035 CW 2008-11-29 1852 ZS1EL         599 38     K8DD          599 04
QSO: 14035 CW 2008-11-29 1853 ZS1EL         599 38     N3RS          599 05
QSO: 14035 CW 2008-11-29 1854 ZS1EL         599 38     VE3/W4TAA     599 04
QSO: 14035 CW 2008-11-29 1854 ZS1EL         599 38     N4NM          599 05
QSO: 14035 CW 2008-11-29 1855 ZS1EL         599 38     NO9E          599 03
QSO: 14035 CW 2008-11-29 1856 ZS1EL         599 38     N4WW          599 05
QSO: 14035 CW 2008-11-29 1857 ZS1EL         599 38     N4NM          599 04
QSO: 14035 CW 2008-11-29 1858 ZS1EL         599 38     K3WT          599 04
QSO: 14035 CW 2008-11-29 1858 ZS1EL         599 38     VE3FU         599 04
QSO: 14035 CW 2008-11-29 1858 ZS1EL         599 38     K0EA          599 04
QSO: 14035 CW 2008-11-29 1859 ZS1EL         599 38     N4DA          599 05
QSO: 14035 CW 2008-11-29 1859 ZS1EL         599 38     K3LR          599 05
QSO: 14035 CW 2008-11-29 1859 ZS1EL         599 38     K9CT          599 04
QSO: 14035 CW 2008-11-29 1900 ZS1EL         599 38     K3PP          599 05
QSO: 14035 CW 2008-11-29 1900 ZS1EL         599 38     NE1B          599 05
QSO: 14035 CW 2008-11-29 1901 ZS1EL         599 38     K0OU          599 04
QSO: 14035 CW 2008-11-29 1901 ZS1EL         599 38     W4RQ          599 05
QSO: 14035 CW 2008-11-29 1901 ZS1EL         599 38     W3AU          599 05
QSO: 14035 CW 2008-11-29 1902 ZS1EL         599 38     N1EU          599 05
QSO: 14035 CW 2008-11-29 1902 ZS1EL         599 38     NW1KM         599 05
QSO: 14035 CW 2008-11-29 1902 ZS1EL         599 38     K1LZ          599 05
QSO: 14035 CW 2008-11-29 1903 ZS1EL         599 38     W2CG          599 05
QSO: 14035 CW 2008-11-29 1903 ZS1EL         599 38     K8AZ          599 04
QSO: 14035 CW 2008-11-29 1903 ZS1EL         599 38     N9IO          599 04
QSO: 14035 CW 2008-11-29 1904 ZS1EL         599 38     N3AM          599 05
QSO: 14035 CW 2008-11-29 1905 ZS1EL         599 38     WA1FCN        599 04
QSO: 14035 CW 2008-11-29 1905 ZS1EL         599 38     AA3DF         599 05
QSO: 14035 CW 2008-11-29 1905 ZS1EL         599 38     W5GA          599 04
