START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.82
CALLSIGN: UA4FER
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 666198
NAME: IGOR KOROLKOV
OPERATORS: UA4FER
SOAPBOX: RIG-2XFT1000MP@5W ANT-C31XR,2EL40, DIPOLES
SOAPBOX: My goal was 1000 qso.
SOAPBOX: High bands were as expected. 15M was opened only the first day.
SOAPBOX: Low bands were amazingly above expectation.
SOAPBOX: The first day I tried to avoid big pile-ups and didn't waste time with stations who copied me bad. Left all this for the second day. Second day brought me less contacts but more struggle for every one.
SOAPBOX: Both days I succeeded two shot runs towards Europe on 20 with total about 100 qso.  All the rest time it was S&P with two radios on different bands.
SOAPBOX: 20m was bread and butter - more qso and more 3 pointers.
SOAPBOX: The most surprising qso:
SOAPBOX: - VK6LW on 40m with a second call,
SOAPBOX: - K3LR on 40m at my sunset on the long path. The only one US for me on 40m.
SOAPBOX: Thanks everybody  for copying my signal.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1811 CW 2008-11-29 0102 UA4FER        599 16     UV5U          599 16
QSO: 14105 CW 2008-11-30 0955 UA4FER        599 16     OM3RJB        599 15
QSO: 14105 CW 2008-11-30 0956 UA4FER        599 16     SQ3RX         599 15
QSO: 14105 CW 2008-11-30 0957 UA4FER        599 16     OM3PQ         599 15
QSO: 14105 CW 2008-11-30 0958 UA4FER        599 16     DL1THB        599 14
QSO: 14105 CW 2008-11-30 0958 UA4FER        599 16     OZ4VW         599 14
QSO: 14105 CW 2008-11-30 0958 UA4FER        599 16     E77J          599 15
QSO: 14105 CW 2008-11-30 0959 UA4FER        599 16     PD0JHM        599 14
QSO: 14105 CW 2008-11-30 0959 UA4FER        599 16     DK6CS         599 14
QSO: 14105 CW 2008-11-30 1001 UA4FER        599 16     YO5OED        599 20
QSO: 14105 CW 2008-11-30 1002 UA4FER        599 16     DL7ULM        599 14
QSO: 14105 CW 2008-11-30 1004 UA4FER        599 16     SM5CAK        599 14
QSO: 14105 CW 2008-11-30 1005 UA4FER        599 16     RW2F          599 15
QSO: 14105 CW 2008-11-30 1006 UA4FER        599 16     DL1JCM        599 14
QSO: 14105 CW 2008-11-30 1006 UA4FER        599 16     DC0KK         599 14
QSO: 21037 CW 2008-11-30 1009 UA4FER        599 16     EE2W          599 14
QSO: 14105 CW 2008-11-30 1010 UA4FER        599 16     DL2RTL        599 14
QSO: 14105 CW 2008-11-30 1010 UA4FER        599 16     SP3LWP        599 15
QSO: 14105 CW 2008-11-30 1012 UA4FER        599 16     S59MA         599 15
QSO: 14105 CW 2008-11-30 1012 UA4FER        599 16     DL1RTD        599 14
QSO: 14105 CW 2008-11-30 1014 UA4FER        599 16     SP9IBJ        599 15
QSO: 14105 CW 2008-11-30 1014 UA4FER        599 16     OK5R          599 15
QSO: 14105 CW 2008-11-30 1015 UA4FER        599 16     DJ1PQ         599 14
QSO: 14105 CW 2008-11-30 1015 UA4FER        599 16     LZ1GL         599 20
QSO: 14105 CW 2008-11-30 1016 UA4FER        599 16     G5O           599 14
QSO: 14105 CW 2008-11-30 1017 UA4FER        599 16     SQ9UM         599 15
QSO: 14111 CW 2008-11-30 1021 UA4FER        599 16     YU5W          599 15
QSO:  7006 CW 2008-11-30 1022 UA4FER        599 16     RA9FTM        599 17
QSO: 14117 CW 2008-11-30 1023 UA4FER        599 16     LZ1JZ         599 20
QSO: 14118 CW 2008-11-30 1024 UA4FER        599 16     SP2AVE        599 15
QSO: 14024 CW 2008-11-30 1025 UA4FER        599 16     RU0AW         599 18
QSO: 14025 CW 2008-11-30 1028 UA4FER        599 16     BU2AI         599 24
QSO: 14029 CW 2008-11-30 1029 UA4FER        599 16     YT9A          599 15
QSO: 14030 CW 2008-11-30 1030 UA4FER        599 16     HA1VE         599 15
QSO: 14040 CW 2008-11-30 1032 UA4FER        599 16     IZ3DBA        599 15
QSO: 14058 CW 2008-11-30 1037 UA4FER        599 16     4X/DL3PS      599 20
QSO: 14063 CW 2008-11-30 1051 UA4FER        599 16     UA9KZ         599 17
QSO:  7024 CW 2008-11-30 1056 UA4FER        599 16     HA3LI         599 15
QSO: 14065 CW 2008-11-30 1058 UA4FER        599 16     VK4EMM        599 30
QSO:  7026 CW 2008-11-30 1058 UA4FER        599 16     JS3CTQ        599 25
QSO:  7027 CW 2008-11-30 1104 UA4FER        599 16     SM7YEA        599 14
QSO: 14003 CW 2008-11-30 1106 UA4FER        599 16     EI5DI         599 14
QSO:  7028 CW 2008-11-30 1108 UA4FER        599 16     YL2TB         599 15
QSO: 14008 CW 2008-11-30 1113 UA4FER        599 16     VK2IA         599 30
QSO: 14008 CW 2008-11-30 1114 UA4FER        599 16     OA4WW         599 10
QSO: 14010 CW 2008-11-30 1115 UA4FER        599 16     DK3GI         599 14
QSO: 14015 CW 2008-11-30 1117 UA4FER        599 16     ZM1A          599 32
QSO: 14016 CW 2008-11-30 1121 UA4FER        599 16     3V8BB         599 33
QSO: 14025 CW 2008-11-30 1128 UA4FER        599 16     DP9A          599 14
QSO: 14033 CW 2008-11-30 1130 UA4FER        599 16     DL3OBQ        599 14
QSO: 14038 CW 2008-11-30 1133 UA4FER        599 16     OE4VIE        599 15
QSO: 14039 CW 2008-11-30 1134 UA4FER        599 16     YQ6A          599 20
QSO: 14040 CW 2008-11-30 1134 UA4FER        599 16     OK5W          599 15
QSO:  7045 CW 2008-11-30 1138 UA4FER        599 16     UT0L          599 16
QSO: 14048 CW 2008-11-30 1141 UA4FER        599 16     SP9BNM        599 15
QSO: 14052 CW 2008-11-30 1143 UA4FER        599 16     SM6V          599 14
QSO: 14059 CW 2008-11-30 1145 UA4FER        599 16     OE8SKQ        599 15
QSO: 14060 CW 2008-11-30 1147 UA4FER        599 16     SP3VT         599 15
QSO: 14060 CW 2008-11-30 1148 UA4FER        599 16     HD2M          599 10
QSO: 14061 CW 2008-11-30 1149 UA4FER        599 16     EA6UP         599 14
QSO: 14062 CW 2008-11-30 1150 UA4FER        599 16     G5W           599 14
QSO: 14063 CW 2008-11-30 1154 UA4FER        599 16     EI0W          599 14
QSO: 14063 CW 2008-11-30 1157 UA4FER        599 16     P49V          599 09
QSO: 14068 CW 2008-11-30 1158 UA4FER        599 16     S50K          599 15
QSO: 14068 CW 2008-11-30 1200 UA4FER        599 16     PC5WDB        599 14
QSO: 14000 CW 2008-11-30 1207 UA4FER        599 16     K1KI          599 05
QSO: 14000 CW 2008-11-30 1207 UA4FER        599 16     KC1XX         599 05
QSO: 14001 CW 2008-11-30 1208 UA4FER        599 16     WC1M          599 05
QSO: 14004 CW 2008-11-30 1214 UA4FER        599 16     YE1ZAT        599 28
QSO: 14015 CW 2008-11-30 1217 UA4FER        599 16     CT1JLZ        599 14
QSO: 14015 CW 2008-11-30 1218 UA4FER        599 16     W2FU          599 05
QSO: 14018 CW 2008-11-30 1220 UA4FER        599 16     N3RS          599 05
QSO: 14022 CW 2008-11-30 1222 UA4FER        599 16     N2BA          599 05
QSO: 14023 CW 2008-11-30 1223 UA4FER        599 16     SM6CNN        599 14
QSO: 14038 CW 2008-11-30 1227 UA4FER        599 16     LN5O          599 14
QSO: 14039 CW 2008-11-30 1227 UA4FER        599 16     SM7ZDI        599 14
QSO:  7064 CW 2008-11-30 1232 UA4FER        599 16     YP5Z          599 20
QSO:  7003 CW 2008-11-30 1239 UA4FER        599 16     SP9W          599 15
QSO:  7010 CW 2008-11-30 1243 UA4FER        599 16     RW9WA         599 17
QSO: 14066 CW 2008-11-30 1246 UA4FER        599 16     K3MD          599 05
QSO:  7012 CW 2008-11-30 1247 UA4FER        599 16     K3LR          599 05
QSO:  7014 CW 2008-11-30 1250 UA4FER        599 16     ZM3A          599 32
QSO: 14069 CW 2008-11-30 1253 UA4FER        599 16     W3BGN         599 05
QSO:  7023 CW 2008-11-30 1255 UA4FER        599 16     OZ5E          599 14
QSO: 14022 CW 2008-11-30 1258 UA4FER        599 16     VY2ZM         599 05
QSO: 14003 CW 2008-11-30 1301 UA4FER        599 16     W3LPL         599 05
QSO: 14004 CW 2008-11-30 1305 UA4FER        599 16     W1CSM         599 05
QSO: 14000 CW 2008-11-30 1308 UA4FER        599 16     K1LZ          599 05
QSO: 14003 CW 2008-11-30 1311 UA4FER        599 16     W1KM          599 05
QSO: 14018 CW 2008-11-30 1319 UA4FER        599 16     EF1A          599 14
QSO:  7026 CW 2008-11-30 1321 UA4FER        599 16     JA5FDJ        599 25
QSO:  7034 CW 2008-11-30 1326 UA4FER        599 16     SP5GDY        599 15
QSO:  7035 CW 2008-11-30 1327 UA4FER        599 16     YO6VCB        599 20
QSO: 14052 CW 2008-11-30 1337 UA4FER        599 16     HA3OU         599 15
QSO:  7036 CW 2008-11-30 1339 UA4FER        599 16     E21EIC        599 26
QSO:  7038 CW 2008-11-30 1340 UA4FER        599 16     UA9MC         599 17
QSO: 14063 CW 2008-11-30 1341 UA4FER        599 16     DJ5QV         599 14
QSO: 14064 CW 2008-11-30 1342 UA4FER        599 16     KP2M          599 08
QSO: 14083 CW 2008-11-30 1346 UA4FER        599 16     DK3KD         599 14
QSO: 14095 CW 2008-11-30 1348 UA4FER        599 16     OP4A          599 14
QSO: 14009 CW 2008-11-30 1351 UA4FER        599 16     PG5M          599 14
QSO:  7043 CW 2008-11-30 1352 UA4FER        599 16     UY1HY         599 16
QSO:  7052 CW 2008-11-30 1355 UA4FER        599 16     EX2A          599 17
QSO:  7056 CW 2008-11-30 1402 UA4FER        599 16     UZ1H          599 16
QSO:  7059 CW 2008-11-30 1403 UA4FER        599 16     YU5T          599 15
QSO:  7060 CW 2008-11-30 1405 UA4FER        599 16     9A5MT         599 15
QSO: 14032 CW 2008-11-30 1407 UA4FER        599 16     DR1A          599 14
QSO:  7065 CW 2008-11-30 1410 UA4FER        599 16     S55A          599 15
QSO:  7066 CW 2008-11-30 1410 UA4FER        599 16     LZ2PS         599 20
QSO: 14011 CW 2008-11-30 1418 UA4FER        599 16     DA3A          599 14
QSO:  3521 CW 2008-11-30 1430 UA4FER        599 16     RX9CAZ        599 17
QSO:  3515 CW 2008-11-30 1433 UA4FER        599 16     OH3JF         599 15
QSO:  7040 CW 2008-11-30 1437 UA4FER        599 16     OQ5M          599 14
QSO:  7042 CW 2008-11-30 1438 UA4FER        599 16     G4IIY         599 14
QSO:  1829 CW 2008-11-30 1440 UA4FER        599 16     RX9AM         599 17
QSO:  7047 CW 2008-11-30 1445 UA4FER        599 16     4L6QC         599 21
QSO:  7050 CW 2008-11-30 1448 UA4FER        599 16     DK1BN         599 14
QSO:  3522 CW 2008-11-30 1449 UA4FER        599 16     UT7L          599 16
QSO:  3534 CW 2008-11-30 1453 UA4FER        599 16     RK9CZO        599 17
QSO:  3536 CW 2008-11-30 1454 UA4FER        599 16     UR3LPM        599 16
QSO:  7052 CW 2008-11-30 1455 UA4FER        599 16     DL4HG/P       599 14
QSO:  7056 CW 2008-11-30 1505 UA4FER        599 16     YO8WW         599 20
QSO:  3567 CW 2008-11-30 1623 UA4FER        599 16     EW2DN         599 16
QSO:  7058 CW 2008-11-30 1626 UA4FER        599 16     JH4UYB        599 25
QSO:  3555 CW 2008-11-30 1628 UA4FER        599 16     OG6N          599 15
QSO:  3551 CW 2008-11-30 1632 UA4FER        599 16     OK6TW         599 15
QSO:  7042 CW 2008-11-30 1635 UA4FER        599 16     DL1RG         599 14
QSO:  7042 CW 2008-11-30 1635 UA4FER        599 16     OK6Y          599 15
QSO:  3547 CW 2008-11-30 1637 UA4FER        599 16     LN3Z          599 14
QSO:  3541 CW 2008-11-30 1659 UA4FER        599 16     YQ9W          599 20
QSO:  3543 CW 2008-11-30 1701 UA4FER        599 16     SV1ENG        599 20
QSO:  3539 CW 2008-11-30 1703 UA4FER        599 16     SP2FAP        599 15
QSO:  3539 CW 2008-11-30 1704 UA4FER        599 16     UX3HA         599 16
QSO:  7024 CW 2008-11-30 1705 UA4FER        599 16     OG2U          599 15
QSO:  7027 CW 2008-11-30 1706 UA4FER        599 16     YE1ZAT        599 28
QSO:  7037 CW 2008-11-30 1713 UA4FER        599 16     9A2L          599 15
QSO:  7050 CW 2008-11-30 1719 UA4FER        599 16     IO4T          599 15
QSO:  3519 CW 2008-11-30 1721 UA4FER        599 16     SQ5M          599 15
QSO:  3516 CW 2008-11-30 1728 UA4FER        599 16     GM7R          599 14
QSO:  7072 CW 2008-11-30 1731 UA4FER        599 16     LZ9R          599 20
QSO:  1823 CW 2008-11-30 1744 UA4FER        599 16     UR3QCW        599 16
QSO:  1820 CW 2008-11-30 1745 UA4FER        599 16     P3F           599 20
QSO:  1820 CW 2008-11-30 1746 UA4FER        599 16     RX9CAZ        599 17
QSO:  1816 CW 2008-11-30 1748 UA4FER        599 16     SM2EKM        599 14
QSO:  1830 CW 2008-11-30 1753 UA4FER        599 16     UX3HA         599 16
QSO:  7057 CW 2008-11-30 1800 UA4FER        599 16     RW0CWA        599 19
QSO:  3503 CW 2008-11-30 1803 UA4FER        599 16     SM5AQD        599 14
QSO:  7076 CW 2008-11-30 1805 UA4FER        599 16     4Z5TK         599 20
QSO:  7056 CW 2008-11-30 1806 UA4FER        599 16     PG7V          599 14
QSO:  7055 CW 2008-11-30 1807 UA4FER        599 16     DL8SCG        599 14
QSO:  3514 CW 2008-11-30 1812 UA4FER        599 16     RX9TX         599 16
QSO:  7049 CW 2008-11-30 1822 UA4FER        599 16     EA5RS         599 14
QSO:  3530 CW 2008-11-30 1823 UA4FER        599 16     RX9FM         599 17
QSO:  7049 CW 2008-11-30 1829 UA4FER        599 16     TM2S          599 14
QSO:  7040 CW 2008-11-30 1832 UA4FER        599 16     HA0HW         599 15
QSO:  3540 CW 2008-11-30 1835 UA4FER        599 16     OH9KL         599 15
QSO:  3540 CW 2008-11-30 1836 UA4FER        599 16     HG6V          599 15
QSO:  3541 CW 2008-11-30 1837 UA4FER        599 16     LX8M          599 14
QSO:  3542 CW 2008-11-30 1839 UA4FER        599 16     YR5O          599 20
QSO:  3542 CW 2008-11-30 1840 UA4FER        599 16     GM4YXI        599 14
QSO:  7033 CW 2008-11-30 1841 UA4FER        599 16     UN9L          599 17
QSO:  7034 CW 2008-11-30 1847 UA4FER        599 16     JA8RWU        599 25
QSO:  1828 CW 2008-11-30 1849 UA4FER        599 16     RK9CWA        599 17
QSO:  7030 CW 2008-11-30 1853 UA4FER        599 16     5B4AII        599 20
QSO:  1830 CW 2008-11-30 1854 UA4FER        599 16     LZ5K          599 20
QSO:  1830 CW 2008-11-30 1855 UA4FER        599 16     US2IZ         599 16
QSO:  1828 CW 2008-11-30 1856 UA4FER        599 16     UT8NT         599 16
QSO:  1828 CW 2008-11-30 1857 UA4FER        599 16     OH2BO         599 15
QSO:  1825 CW 2008-11-30 1859 UA4FER        599 16     C4N           599 20
QSO:  1825 CW 2008-11-30 1859 UA4FER        599 16     UT0AZA        599 16
QSO:  7028 CW 2008-11-30 1901 UA4FER        599 16     S53XX         599 15
QSO:  7029 CW 2008-11-30 2015 UA4FER        599 16     OE8SKQ        599 15
QSO:  7028 CW 2008-11-30 2021 UA4FER        599 16     I7/9A3A       599 15
QSO:  1819 CW 2008-11-30 2022 UA4FER        599 16     LN9Z          599 14
QSO:  7019 CW 2008-11-30 2027 UA4FER        599 16     RZ9UWZ        599 18
QSO:  7015 CW 2008-11-30 2030 UA4FER        599 16     JA7DLE        599 25
QSO:  1839 CW 2008-11-30 2034 UA4FER        599 16     RW9UW         599 18
QSO:  7003 CW 2008-11-30 2035 UA4FER        599 16     B5A           599 24
QSO:  1831 CW 2008-11-30 2037 UA4FER        599 16     9A1P          599 15
QSO:  1830 CW 2008-11-30 2039 UA4FER        599 16     E7CFG         599 15
QSO:  1827 CW 2008-11-30 2041 UA4FER        599 16     IR4X          599 15
QSO:  7036 CW 2008-11-30 2049 UA4FER        599 16     IR4M          599 15
QSO:  7044 CW 2008-11-30 2053 UA4FER        599 16     CT9L          599 33
QSO:  7049 CW 2008-11-30 2054 UA4FER        599 16     F6KNB         599 14
QSO:  7056 CW 2008-11-30 2056 UA4FER        599 16     AH2R          599 27
QSO:  3536 CW 2008-11-30 2058 UA4FER        599 16     HA6NL         599 15
QSO:  3533 CW 2008-11-30 2102 UA4FER        599 16     OZ1LO         599 14
QSO:  3533 CW 2008-11-30 2105 UA4FER        599 16     EA8CMX        599 33
QSO:  7068 CW 2008-11-30 2109 UA4FER        599 16     CS2T          599 14
QSO:  7076 CW 2008-11-30 2112 UA4FER        599 16     SP6OJE        599 15
QSO:  1836 CW 2008-11-30 2118 UA4FER        599 16     LN3Z          599 14
QSO:  1837 CW 2008-11-30 2120 UA4FER        599 16     YT0A          599 15
QSO:  1842 CW 2008-11-30 2121 UA4FER        599 16     LX8M          599 14
QSO:  1843 CW 2008-11-30 2121 UA4FER        599 16     OH6MW         599 15
QSO:  1845 CW 2008-11-30 2122 UA4FER        599 16     S52ZW         599 15
END-OF-LOG:
