START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: W2TZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 614307
CLUB: Rochester (NY) DX Association
NAME: Fred Groner
OPERATORS: W2TZ
LOCATION: wny
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2008-11-29 0006 W2TZ          599 05     DF3CB         599 14
QSO: 14000 CW 2008-11-30 1821 W2TZ          599 05     VE2HLS        599 05
QSO: 14000 CW 2008-11-30 1821 W2TZ          599 05     TF8SM         599 40
QSO: 14000 CW 2008-11-30 1822 W2TZ          599 05     ZS6DN         599 38
QSO: 14000 CW 2008-11-30 1825 W2TZ          599 05     G3VPS         599 14
QSO: 14000 CW 2008-11-30 1826 W2TZ          599 05     ON3ND         599 14
QSO: 14000 CW 2008-11-30 1827 W2TZ          599 05     4X2M          599 20
QSO: 14000 CW 2008-11-30 1827 W2TZ          599 05     OT4P          599 14
QSO: 14000 CW 2008-11-30 1829 W2TZ          599 05     9A7A          599 15
QSO: 14000 CW 2008-11-30 1831 W2TZ          599 05     VE4YU         599 04
QSO: 14000 CW 2008-11-30 1832 W2TZ          599 05     F5JFU         599 14
QSO: 14000 CW 2008-11-30 1833 W2TZ          599 05     DL6NCY        599 14
QSO: 14000 CW 2008-11-30 1834 W2TZ          599 05     IK2CFD        599 15
QSO: 14000 CW 2008-11-30 1834 W2TZ          599 05     S51F          599 15
QSO: 14000 CW 2008-11-30 1836 W2TZ          599 05     EA7AAW        599 14
QSO: 14000 CW 2008-11-30 1837 W2TZ          599 05     ON4CAS        599 14
QSO: 14000 CW 2008-11-30 1908 W2TZ          599 05     K7SS          599 03
QSO: 14000 CW 2008-11-30 1910 W2TZ          599 05     XE1MM         599 06
QSO: 14000 CW 2008-11-30 1916 W2TZ          599 05     CT3NT         599 33
QSO: 14000 CW 2008-11-30 1918 W2TZ          599 05     VE3XB         599 04
QSO: 14000 CW 2008-11-30 1920 W2TZ          599 05     9G5ZZ         599 35
QSO: 14000 CW 2008-11-30 1920 W2TZ          599 05     IR4X          599 15
QSO: 14000 CW 2008-11-30 1925 W2TZ          599 05     VE1NB         599 05
QSO: 14000 CW 2008-11-30 1931 W2TZ          599 05     5Z4/RW1AU     599 37
QSO: 14000 CW 2008-11-30 1939 W2TZ          599 05     TK5EP         599 15
QSO: 14000 CW 2008-11-30 1943 W2TZ          599 05     HK3O          599 09
QSO: 14000 CW 2008-11-30 1944 W2TZ          599 05     IR9Y          599 15
QSO: 14000 CW 2008-11-30 1946 W2TZ          599 05     EA8OM         599 33
QSO: 14000 CW 2008-11-30 2035 W2TZ          599 05     KL8DX         599 01
QSO: 14000 CW 2008-11-30 2038 W2TZ          599 05     VE3/W4TAA     599 04
QSO: 14000 CW 2008-11-30 2039 W2TZ          599 05     LU8YE         599 13
QSO: 14000 CW 2008-11-30 2044 W2TZ          599 05     TI5N          599 07
QSO: 14000 CW 2008-11-30 2046 W2TZ          599 05     PR1T          599 11
QSO: 14000 CW 2008-11-30 2048 W2TZ          599 05     VE7JKZ        599 03
QSO: 14000 CW 2008-11-30 2049 W2TZ          599 05     PR7AR         599 11
QSO: 14000 CW 2008-11-30 2059 W2TZ          599 05     VE7IO         599 03
QSO: 14000 CW 2008-11-30 2101 W2TZ          599 05     9J3A          599 36
QSO: 14000 CW 2008-11-30 2103 W2TZ          599 05     LU3DKV        599 13
QSO: 14000 CW 2008-11-30 2111 W2TZ          599 05     ZW5B          599 11
QSO: 14000 CW 2008-11-30 2111 W2TZ          599 05     XE1CT         599 06
QSO: 14000 CW 2008-11-30 2114 W2TZ          599 05     PY3AU         599 11
QSO: 14000 CW 2008-11-30 2115 W2TZ          599 05     V26K          599 08
QSO: 14000 CW 2008-11-30 2117 W2TZ          599 05     LW5EE         599 13
QSO: 14000 CW 2008-11-30 2123 W2TZ          599 05     VA7ST         599 03
QSO: 14000 CW 2008-11-30 2125 W2TZ          599 05     HI3A          599 08
QSO:  7000 CW 2008-11-30 2140 W2TZ          599 05     S52ZW         599 15
QSO:  7000 CW 2008-11-30 2144 W2TZ          599 05     OH3SR/VP9     599 05
QSO:  7000 CW 2008-11-30 2146 W2TZ          599 05     VE1NB         599 05
QSO:  7000 CW 2008-11-30 2147 W2TZ          599 05     S50A          599 15
QSO:  7000 CW 2008-11-30 2150 W2TZ          599 05     G4BJM         599 14
QSO:  7000 CW 2008-11-30 2151 W2TZ          599 05     S56A          599 15
QSO:  7000 CW 2008-11-30 2152 W2TZ          599 05     DL6NCY        599 14
QSO:  7000 CW 2008-11-30 2159 W2TZ          599 05     OM7M          599 15
QSO:  7000 CW 2008-11-30 2200 W2TZ          599 05     EA6IB         599 33
QSO:  7000 CW 2008-11-30 2202 W2TZ          599 05     C4W           599 20
QSO:  7000 CW 2008-11-30 2204 W2TZ          599 05     UU0A          599 16
QSO:  7000 CW 2008-11-30 2210 W2TZ          599 05     CU2X          599 14
QSO:  7000 CW 2008-11-30 2216 W2TZ          599 05     EA8ZS         599 33
QSO:  7000 CW 2008-11-30 2220 W2TZ          599 05     P3F           599 20
QSO:  7000 CW 2008-11-30 2227 W2TZ          599 05     VY2TT         599 05
QSO:  7000 CW 2008-11-30 2227 W2TZ          599 05     VE6WQ         599 04
QSO:  7000 CW 2008-11-30 2229 W2TZ          599 05     V47NT         599 08
QSO:  7000 CW 2008-11-30 2235 W2TZ          599 05     OT5W          599 14
END-OF-LOG:
