START-OF-LOG: 3.0
CALLSIGN: WE9R
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-OVERLAY: OVER-50
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 805504
CLUB: SOCIETY OF MIDWEST CONTESTERS
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Lyle K Ten Pas
OPERATORS: WE9R
SOAPBOX: Great 80M Condx - too bad no 10M propogation.
QSO:  7000 CW 2008-11-29 0005 WE9R          599      4 VE3JM         599      4
QSO:  7010 CW 2008-11-30 2322 WE9R          599      4 OM8A          599     15
QSO:  7096 CW 2008-11-30 2324 WE9R          599      4 CK2DWA        599      5
QSO:  7068 CW 2008-11-30 2333 WE9R          599      4 EA8ZS         599     33
QSO:  7058 CW 2008-11-30 2334 WE9R          599      4 OX5AA         599     40
QSO:  7034 CW 2008-11-30 2341 WE9R          599      4 VE3RZ         599      4
QSO:  7045 CW 2008-11-30 2345 WE9R          599      4 SV9CVY        599     20
QSO:  7032 CW 2008-11-30 2350 WE9R          599      4 VA7ST         599      3
QSO:  7010 CW 2008-11-30 2352 WE9R          599      4 OP4K          599     14
QSO:  7037 CW 2008-11-30 2356 WE9R          599      4 VE7GL         599      3
QSO:  7059 CW 2008-11-30 2358 WE9R          599      4 VE3MIS        599      4
END-OF-LOG:
