START-OF-LOG: 3.0
CALLSIGN: VY2SS
CLUB: Maritime Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 531513
OPERATORS: VY2SS
NAME: Robby Robertson
CREATED-BY: N1MM Logger V8.10.6
LOCATION: MAR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7050 CW 2008-11-29 0003 VY2SS         599 5      D4C           599 35
QSO:  3513 CW 2008-11-29 2251 VY2SS         599 5      LX7I          599 14
QSO:  3515 CW 2008-11-29 2253 VY2SS         599 5      W1KM          599 05
QSO:  3515 CW 2008-11-29 2254 VY2SS         599 5      S50R          599 15
QSO:  3517 CW 2008-11-29 2254 VY2SS         599 5      RU1A          599 16
QSO:  3518 CW 2008-11-29 2255 VY2SS         599 5      YT5A          599 15
QSO:  3521 CW 2008-11-29 2258 VY2SS         599 5      LY3BY         599 15
QSO:  3522 CW 2008-11-29 2300 VY2SS         599 5      G6PZ          599 14
QSO:  3526 CW 2008-11-29 2301 VY2SS         599 5      OL1M          599 15
QSO:  3529 CW 2008-11-29 2304 VY2SS         599 5      DR1A          599 14
QSO:  3529 CW 2008-11-29 2305 VY2SS         599 5      UZ2M          599 16
QSO:  3530 CW 2008-11-29 2305 VY2SS         599 5      OM5M          599 15
QSO:  3530 CW 2008-11-29 2306 VY2SS         599 5      OM7CW         599 15
QSO:  3530 CW 2008-11-29 2306 VY2SS         599 5      S51NZ         599 15
QSO:  3531 CW 2008-11-29 2307 VY2SS         599 5      YT1R          599 15
QSO:  3533 CW 2008-11-29 2308 VY2SS         599 5      LY7M          599 15
QSO:  3534 CW 2008-11-29 2310 VY2SS         599 5      EA8CMX        599 33
QSO:  3537 CW 2008-11-29 2312 VY2SS         599 5      DL0AO         599 14
QSO:  3538 CW 2008-11-29 2313 VY2SS         599 5      YT0A          599 15
QSO:  3543 CW 2008-11-29 2317 VY2SS         599 5      IG9X          599 33
QSO:  3543 CW 2008-11-29 2317 VY2SS         599 5      IR9Y          599 15
QSO:  3501 CW 2008-11-29 2319 VY2SS         599 5      VY2ZM         599 05
QSO:  3590 CW 2008-11-29 2320 VY2SS         599 5      IO3O          599 15
QSO:  3589 CW 2008-11-29 2321 VY2SS         599 5      SP2FAP        599 15
QSO:  3584 CW 2008-11-29 2322 VY2SS         599 5      YR5N          599 20
QSO:  3579 CW 2008-11-29 2328 VY2SS         599 5      G0MTN         599 14
QSO:  3578 CW 2008-11-29 2329 VY2SS         599 5      OR2A          599 14
QSO:  3577 CW 2008-11-29 2333 VY2SS         599 5      ON4ALY        599 14
QSO:  3574 CW 2008-11-29 2334 VY2SS         599 5      YU0A          599 15
QSO:  3573 CW 2008-11-29 2334 VY2SS         599 5      OT1A          599 14
QSO:  3572 CW 2008-11-29 2335 VY2SS         599 5      N3RS          599 05
QSO:  3570 CW 2008-11-29 2339 VY2SS         599 5      OL3X          599 15
QSO:  3570 CW 2008-11-29 2339 VY2SS         599 5      SN3X          599 15
QSO:  3569 CW 2008-11-29 2339 VY2SS         599 5      W1WEF         599 05
QSO:  3566 CW 2008-11-29 2343 VY2SS         599 5      EA5CW         599 14
QSO:  3562 CW 2008-11-29 2349 VY2SS         599 5      TA3D          599 20
QSO:  3558 CW 2008-11-29 2350 VY2SS         599 5      K8AZ          599 04
QSO:  3556 CW 2008-11-29 2351 VY2SS         599 5      UT7I          599 16
QSO:  1809 CW 2008-11-29 2353 VY2SS         599 5      VE3MGY        599 04
QSO: 14046 CW 2008-11-30 1337 VY2SS         599 5      OL1C          599 15
QSO: 14005 CW 2008-11-30 1347 VY2SS         599 5      WJ9B          599 05
QSO: 14007 CW 2008-11-30 1349 VY2SS         599 5      SP3LPG        599 15
QSO: 14007 CW 2008-11-30 1350 VY2SS         599 5      HK1X          599 09
QSO: 14009 CW 2008-11-30 1352 VY2SS         599 5      VP9I          599 05
QSO: 14012 CW 2008-11-30 1354 VY2SS         599 5      DA3A          599 14
QSO: 14013 CW 2008-11-30 1355 VY2SS         599 5      OK6DX         599 15
QSO: 14013 CW 2008-11-30 1356 VY2SS         599 5      AB7E          599 03
QSO: 14014 CW 2008-11-30 1356 VY2SS         599 5      TA3KZ         599 20
QSO: 14016 CW 2008-11-30 1357 VY2SS         599 5      S59ABC        599 15
QSO: 14018 CW 2008-11-30 1358 VY2SS         599 5      OL6W          599 15
QSO: 14018 CW 2008-11-30 1419 VY2SS         599 5      SN3T          599 15
QSO: 14020 CW 2008-11-30 1420 VY2SS         599 5      N4BP          599 05
QSO: 14020 CW 2008-11-30 1421 VY2SS         599 5      WW2DX         599 09
QSO: 14021 CW 2008-11-30 1423 VY2SS         599 5      I57AL         599 15
QSO: 14022 CW 2008-11-30 1425 VY2SS         599 5      5B4AII        599 20
QSO: 14023 CW 2008-11-30 1428 VY2SS         599 5      DR4A          599 14
QSO: 14025 CW 2008-11-30 1433 VY2SS         599 5      HA1VE         599 15
QSO: 14026 CW 2008-11-30 1435 VY2SS         599 5      HA9RT         599 15
QSO: 14026 CW 2008-11-30 1435 VY2SS         599 5      OM8A          599 15
QSO: 14030 CW 2008-11-30 1437 VY2SS         599 5      N4ZZ          599 04
QSO: 14032 CW 2008-11-30 1438 VY2SS         599 5      EA5FV         599 14
QSO: 14032 CW 2008-11-30 1439 VY2SS         599 5      TM2Y          599 14
QSO: 14032 CW 2008-11-30 1439 VY2SS         599 5      DR1A          599 14
QSO: 14033 CW 2008-11-30 1441 VY2SS         599 5      C4W           599 20
QSO: 14033 CW 2008-11-30 1441 VY2SS         599 5      N3UM          599 05
QSO: 14035 CW 2008-11-30 1442 VY2SS         599 5      S59N          599 15
QSO: 14035 CW 2008-11-30 1442 VY2SS         599 5      DL3OBQ        599 14
QSO: 14037 CW 2008-11-30 1449 VY2SS         599 5      K5NA          599 04
QSO: 14042 CW 2008-11-30 1456 VY2SS         599 5      DK4A          599 14
QSO: 14050 CW 2008-11-30 1458 VY2SS         599 5      M/N2WKS       599 14
QSO: 14052 CW 2008-11-30 1459 VY2SS         599 5      YT1BB         599 15
QSO: 14056 CW 2008-11-30 1500 VY2SS         599 5      HG1S          599 15
QSO: 14056 CW 2008-11-30 1501 VY2SS         599 5      OH4A          599 15
QSO: 14060 CW 2008-11-30 1506 VY2SS         599 5      TM2S          599 14
QSO: 14061 CW 2008-11-30 1506 VY2SS         599 5      KK9A          599 05
QSO: 14066 CW 2008-11-30 1518 VY2SS         599 5      K0OU          599 04
QSO: 14063 CW 2008-11-30 1554 VY2SS         599 5      OD5NJ         599 20
QSO: 14066 CW 2008-11-30 1555 VY2SS         599 5      LN3Z          599 14
QSO: 14068 CW 2008-11-30 1556 VY2SS         599 5      PI4TUE        599 14
QSO: 14069 CW 2008-11-30 1558 VY2SS         599 5      GI4NKB        599 14
QSO: 14069 CW 2008-11-30 1558 VY2SS         599 5      N1UR          599 05
QSO: 14073 CW 2008-11-30 1559 VY2SS         599 5      IS0/K7QB      599 15
QSO: 14074 CW 2008-11-30 1600 VY2SS         599 5      DL1QQ         599 14
QSO: 14075 CW 2008-11-30 1601 VY2SS         599 5      W1AO          599 05
QSO: 14077 CW 2008-11-30 1601 VY2SS         599 5      N0AV          599 04
QSO: 14080 CW 2008-11-30 1604 VY2SS         599 5      TO5X          599 08
QSO: 14080 CW 2008-11-30 1604 VY2SS         599 5      C6AKX         599 08
QSO: 14083 CW 2008-11-30 1605 VY2SS         599 5      WI9WI         599 04
QSO: 21044 CW 2008-11-30 1609 VY2SS         599 5      FJ/WJ2O       599 08
QSO: 21027 CW 2008-11-30 1611 VY2SS         599 5      KP2M          599 08
QSO: 21034 CW 2008-11-30 1612 VY2SS         599 5      LP1H          599 13
QSO: 21049 CW 2008-11-30 1621 VY2SS         599 5      CS2T          599 14
QSO: 21035 CW 2008-11-30 1622 VY2SS         599 5      ZY7C          599 11
QSO: 21031 CW 2008-11-30 1623 VY2SS         599 5      EA5ST         599 14
QSO: 21024 CW 2008-11-30 1625 VY2SS         599 5      9J3A          599 36
QSO: 21021 CW 2008-11-30 1626 VY2SS         599 5      NR5M          599 04
QSO: 14001 CW 2008-11-30 1825 VY2SS         599 5      K8CC          599 04
QSO: 14002 CW 2008-11-30 1826 VY2SS         599 5      P49V          599 09
QSO: 14003 CW 2008-11-30 1826 VY2SS         599 5      NE3F          599 05
QSO: 14008 CW 2008-11-30 1828 VY2SS         599 5      WE3C          599 05
QSO: 14012 CW 2008-11-30 1830 VY2SS         599 5      KQ2M          599 05
QSO: 14012 CW 2008-11-30 1831 VY2SS         599 5      KL7WV         599 01
QSO: 14014 CW 2008-11-30 1832 VY2SS         599 5      P40Q          599 09
QSO: 14015 CW 2008-11-30 1833 VY2SS         599 5      K1LZ          599 05
QSO: 14016 CW 2008-11-30 1834 VY2SS         599 5      W0AIH         599 04
QSO: 14017 CW 2008-11-30 1835 VY2SS         599 5      W3UA          599 05
QSO: 14018 CW 2008-11-30 1836 VY2SS         599 5      N2LT          599 05
QSO: 14019 CW 2008-11-30 1836 VY2SS         599 5      KB1H          599 05
QSO: 14023 CW 2008-11-30 1838 VY2SS         599 5      W2CG          599 05
QSO: 14025 CW 2008-11-30 1840 VY2SS         599 5      VO2FF         599 02
QSO: 14026 CW 2008-11-30 1841 VY2SS         599 5      N6AR          599 05
QSO: 14027 CW 2008-11-30 1842 VY2SS         599 5      WD9CIR        599 04
QSO: 14027 CW 2008-11-30 1842 VY2SS         599 5      NT8S          599 04
QSO: 14027 CW 2008-11-30 1843 VY2SS         599 5      K7OM          599 05
QSO: 14027 CW 2008-11-30 1843 VY2SS         599 5      K3GW          599 05
QSO: 14027 CW 2008-11-30 1844 VY2SS         599 5      WO3Z          599 05
QSO: 14027 CW 2008-11-30 1844 VY2SS         599 5      AA4W          599 05
QSO: 14027 CW 2008-11-30 1844 VY2SS         599 5      K3EIN         599 05
QSO: 14027 CW 2008-11-30 1845 VY2SS         599 5      KR4F          599 04
QSO: 14027 CW 2008-11-30 1845 VY2SS         599 5      W7VJ          599 03
QSO: 14027 CW 2008-11-30 1846 VY2SS         599 5      K1EFI         599 05
QSO: 14027 CW 2008-11-30 1846 VY2SS         599 5      AA9RR         599 04
QSO: 14027 CW 2008-11-30 1846 VY2SS         599 5      K4ZW          599 05
QSO: 14027 CW 2008-11-30 1847 VY2SS         599 5      KZ1X          599 05
QSO: 14027 CW 2008-11-30 1847 VY2SS         599 5      KE5FXE        599 04
QSO: 14027 CW 2008-11-30 1847 VY2SS         599 5      W9YYG         599 04
QSO: 14027 CW 2008-11-30 1848 VY2SS         599 5      K2UF          599 05
QSO: 14027 CW 2008-11-30 1848 VY2SS         599 5      W9OP          599 04
QSO: 14027 CW 2008-11-30 1848 VY2SS         599 5      KY9KYO        599 04
QSO: 14027 CW 2008-11-30 1851 VY2SS         599 5      NQ4U          599 04
QSO: 14027 CW 2008-11-30 1851 VY2SS         599 5      N2TU          599 05
QSO: 14027 CW 2008-11-30 1852 VY2SS         599 5      W1QK          599 05
QSO: 14027 CW 2008-11-30 1852 VY2SS         599 5      W6SR          599 03
QSO: 14027 CW 2008-11-30 1852 VY2SS         599 5      W2FU          599 05
QSO: 14027 CW 2008-11-30 1852 VY2SS         599 5      K3ND          599 05
QSO: 14027 CW 2008-11-30 1853 VY2SS         599 5      WB8TLI        599 04
QSO: 14027 CW 2008-11-30 1853 VY2SS         599 5      K7UA          599 03
QSO: 14027 CW 2008-11-30 1853 VY2SS         599 5      XE1V          599 06
QSO: 14027 CW 2008-11-30 1854 VY2SS         599 5      YT0A          599 15
QSO: 14027 CW 2008-11-30 1854 VY2SS         599 5      W4RQ          599 05
QSO: 14027 CW 2008-11-30 1854 VY2SS         599 5      N6QQ          599 03
QSO: 14027 CW 2008-11-30 1855 VY2SS         599 5      W0SHL         599 04
QSO: 14027 CW 2008-11-30 1855 VY2SS         599 5      W8QZA         599 04
QSO: 14027 CW 2008-11-30 1855 VY2SS         599 5      N8AA          599 04
QSO: 14027 CW 2008-11-30 1855 VY2SS         599 5      K8AZ          599 04
QSO: 14027 CW 2008-11-30 1856 VY2SS         599 5      N9HZ          599 04
QSO: 14027 CW 2008-11-30 1856 VY2SS         599 5      W3PP          599 05
QSO: 14027 CW 2008-11-30 1856 VY2SS         599 5      N3RS          599 05
QSO: 14027 CW 2008-11-30 1857 VY2SS         599 5      K1KI          599 05
QSO: 14027 CW 2008-11-30 1857 VY2SS         599 5      W2LE          599 05
QSO: 14027 CW 2008-11-30 1857 VY2SS         599 5      KW2J          599 05
QSO: 14027 CW 2008-11-30 1858 VY2SS         599 5      N2MM          599 05
QSO: 14027 CW 2008-11-30 1858 VY2SS         599 5      N6OR/4        599 05
QSO: 14027 CW 2008-11-30 1858 VY2SS         599 5      W4CU          599 05
QSO: 14027 CW 2008-11-30 1858 VY2SS         599 5      W2WG          599 05
QSO: 14027 CW 2008-11-30 1859 VY2SS         599 5      W8OP          599 05
QSO: 14027 CW 2008-11-30 1859 VY2SS         599 5      N1SW          599 05
QSO: 14027 CW 2008-11-30 1859 VY2SS         599 5      N8MZ          599 04
QSO: 14027 CW 2008-11-30 1900 VY2SS         599 5      W6XR          599 05
QSO: 14027 CW 2008-11-30 1900 VY2SS         599 5      KC1XX         599 05
QSO: 14027 CW 2008-11-30 1900 VY2SS         599 5      KE0G          599 04
QSO: 14027 CW 2008-11-30 1901 VY2SS         599 5      WB6BFG        599 03
QSO: 14027 CW 2008-11-30 1902 VY2SS         599 5      KG4TT         599 05
QSO: 14027 CW 2008-11-30 1903 VY2SS         599 5      K2VX          599 05
QSO: 14027 CW 2008-11-30 1903 VY2SS         599 5      KI3O          599 05
QSO: 14027 CW 2008-11-30 1903 VY2SS         599 5      WA8ZBT        599 04
QSO: 14027 CW 2008-11-30 1904 VY2SS         599 5      K5UV          599 04
QSO: 14027 CW 2008-11-30 1904 VY2SS         599 5      NP3D/W2       599 05
QSO: 14027 CW 2008-11-30 1904 VY2SS         599 5      K6MM          599 03
QSO: 14027 CW 2008-11-30 1905 VY2SS         599 5      W2TB          599 05
QSO: 14027 CW 2008-11-30 1905 VY2SS         599 5      K8RWL         599 04
QSO: 14027 CW 2008-11-30 1906 VY2SS         599 5      S58AW         599 15
QSO: 14027 CW 2008-11-30 1907 VY2SS         599 5      KA9A          599 03
QSO: 14027 CW 2008-11-30 1907 VY2SS         599 5      W1TM          599 05
QSO: 14027 CW 2008-11-30 1907 VY2SS         599 5      K3CR          599 05
QSO: 14027 CW 2008-11-30 1908 VY2SS         599 5      K7ACZ         599 03
QSO: 14027 CW 2008-11-30 1909 VY2SS         599 5      AF4OX         599 05
QSO: 14027 CW 2008-11-30 1910 VY2SS         599 5      NS9I          599 04
QSO: 14027 CW 2008-11-30 1910 VY2SS         599 5      N4GN          599 04
QSO: 14027 CW 2008-11-30 1910 VY2SS         599 5      AD4IS         599 05
QSO: 14027 CW 2008-11-30 1911 VY2SS         599 5      W3KB          599 05
QSO: 14027 CW 2008-11-30 1911 VY2SS         599 5      AD1C          599 04
QSO: 14027 CW 2008-11-30 1912 VY2SS         599 5      K0MPH         599 04
QSO: 14027 CW 2008-11-30 1912 VY2SS         599 5      W3OA          599 05
QSO: 14027 CW 2008-11-30 1912 VY2SS         599 5      K2PLF         599 05
QSO: 14027 CW 2008-11-30 1913 VY2SS         599 5      K9ALP         599 04
QSO: 14027 CW 2008-11-30 1913 VY2SS         599 5      N0HR          599 04
QSO: 14027 CW 2008-11-30 1913 VY2SS         599 5      W2UDT         599 05
QSO: 14027 CW 2008-11-30 1914 VY2SS         599 5      KA3GEA        599 05
QSO: 14027 CW 2008-11-30 1914 VY2SS         599 5      N5DO          599 04
QSO: 14027 CW 2008-11-30 1914 VY2SS         599 5      K8ZT          599 04
QSO: 14027 CW 2008-11-30 1915 VY2SS         599 5      K7GK          599 03
QSO: 14027 CW 2008-11-30 1915 VY2SS         599 5      GW0GEI        599 14
QSO: 14027 CW 2008-11-30 1916 VY2SS         599 5      N4JH          599 05
QSO: 14027 CW 2008-11-30 1917 VY2SS         599 5      K3PH          599 05
QSO: 14027 CW 2008-11-30 1917 VY2SS         599 5      K4DJ          599 05
QSO: 14027 CW 2008-11-30 1917 VY2SS         599 5      WC6H          599 03
QSO: 14027 CW 2008-11-30 1917 VY2SS         599 5      K0KX          599 04
QSO: 14027 CW 2008-11-30 1918 VY2SS         599 5      NK6A          599 03
QSO: 14027 CW 2008-11-30 1918 VY2SS         599 5      K9SG          599 04
QSO: 14027 CW 2008-11-30 1919 VY2SS         599 5      NU4B          599 04
QSO: 14027 CW 2008-11-30 1919 VY2SS         599 5      N7RN          599 03
QSO: 14027 CW 2008-11-30 1919 VY2SS         599 5      G3KKJ         599 14
QSO: 14027 CW 2008-11-30 1921 VY2SS         599 5      AA4CF         599 05
QSO: 14027 CW 2008-11-30 1921 VY2SS         599 5      W4IO          599 05
QSO: 14027 CW 2008-11-30 1922 VY2SS         599 5      K8KI          599 04
QSO: 14027 CW 2008-11-30 1922 VY2SS         599 5      KC0XX         599 05
QSO: 14027 CW 2008-11-30 1923 VY2SS         599 5      K3IE          599 04
QSO: 14027 CW 2008-11-30 1923 VY2SS         599 5      W1RZF         599 05
QSO: 14027 CW 2008-11-30 1924 VY2SS         599 5      KA1DWX        599 05
QSO: 14027 CW 2008-11-30 1925 VY2SS         599 5      KV0Q          599 04
QSO: 14027 CW 2008-11-30 1925 VY2SS         599 5      NI7R          599 03
QSO: 14027 CW 2008-11-30 1926 VY2SS         599 5      W8AV          599 04
QSO: 14027 CW 2008-11-30 1927 VY2SS         599 5      W0PC          599 04
QSO: 14027 CW 2008-11-30 1927 VY2SS         599 5      K8AC          599 05
QSO: 14027 CW 2008-11-30 1928 VY2SS         599 5      NG3K          599 05
QSO: 14027 CW 2008-11-30 1928 VY2SS         599 5      K2XF          599 05
QSO: 14027 CW 2008-11-30 1928 VY2SS         599 5      K7WP          599 03
QSO: 14027 CW 2008-11-30 1929 VY2SS         599 5      WA1FCN        599 04
QSO: 14027 CW 2008-11-30 1929 VY2SS         599 5      IZ8GCB        599 15
QSO: 14027 CW 2008-11-30 1930 VY2SS         599 5      W1GT          599 05
QSO: 14027 CW 2008-11-30 1930 VY2SS         599 5      KG4W          599 05
QSO: 14027 CW 2008-11-30 1930 VY2SS         599 5      W1NT          599 05
QSO: 14027 CW 2008-11-30 1931 VY2SS         599 5      N9WKW         599 04
QSO: 14027 CW 2008-11-30 1931 VY2SS         599 5      WY7I          599 04
QSO: 14027 CW 2008-11-30 1931 VY2SS         599 5      WK2G          599 05
QSO: 14027 CW 2008-11-30 1932 VY2SS         599 5      W8CDA         599 04
QSO: 14027 CW 2008-11-30 1932 VY2SS         599 5      W3RT          599 05
QSO: 14027 CW 2008-11-30 1933 VY2SS         599 5      WE9V          599 04
QSO: 14027 CW 2008-11-30 1933 VY2SS         599 5      KW9R          599 04
QSO: 14027 CW 2008-11-30 1933 VY2SS         599 5      KO7AA         599 03
QSO: 14027 CW 2008-11-30 1934 VY2SS         599 5      K7ZA          599 03
QSO: 14027 CW 2008-11-30 1934 VY2SS         599 5      W5GAI         599 04
QSO: 14027 CW 2008-11-30 1934 VY2SS         599 5      W6TRI         599 03
QSO: 14027 CW 2008-11-30 1937 VY2SS         599 5      N5DG          599 04
QSO: 14027 CW 2008-11-30 1937 VY2SS         599 5      I1EIS         599 15
QSO: 14027 CW 2008-11-30 1939 VY2SS         599 5      EL2DX         599 35
QSO: 14027 CW 2008-11-30 1941 VY2SS         599 5      W4QM          599 05
QSO: 14027 CW 2008-11-30 1941 VY2SS         599 5      K0ZR          599 05
QSO: 14027 CW 2008-11-30 1941 VY2SS         599 5      KG4CUY        599 04
QSO: 14027 CW 2008-11-30 1941 VY2SS         599 5      K7GQ          599 03
QSO: 14027 CW 2008-11-30 1942 VY2SS         599 5      N4AAI         599 04
QSO: 14027 CW 2008-11-30 1942 VY2SS         599 5      KR2Q          599 05
QSO: 14027 CW 2008-11-30 1943 VY2SS         599 5      KD2MX         599 05
QSO: 14027 CW 2008-11-30 1944 VY2SS         599 5      K6XT          599 04
QSO: 14027 CW 2008-11-30 1944 VY2SS         599 5      W2REH         599 05
QSO: 14027 CW 2008-11-30 1944 VY2SS         599 5      W6JXH         599 03
QSO: 14027 CW 2008-11-30 1945 VY2SS         599 5      N6KW          599 03
QSO: 14027 CW 2008-11-30 1946 VY2SS         599 5      N6TV          599 03
QSO: 14027 CW 2008-11-30 1946 VY2SS         599 5      K7SS          599 03
QSO: 14027 CW 2008-11-30 1947 VY2SS         599 5      N6WS          599 03
QSO: 14027 CW 2008-11-30 1947 VY2SS         599 5      N5EA          599 04
QSO: 14027 CW 2008-11-30 1948 VY2SS         599 5      W0HBH         599 04
QSO: 14027 CW 2008-11-30 1948 VY2SS         599 5      VA6OZ         599 04
QSO: 14027 CW 2008-11-30 1949 VY2SS         599 5      W4RX          599 05
QSO: 14027 CW 2008-11-30 1949 VY2SS         599 5      K6ETM/4       599 05
QSO: 14027 CW 2008-11-30 1950 VY2SS         599 5      K3TC          599 05
QSO: 14027 CW 2008-11-30 1951 VY2SS         599 5      K3JT          599 05
QSO: 14027 CW 2008-11-30 1951 VY2SS         599 5      NJ9Z          599 04
QSO: 14027 CW 2008-11-30 1951 VY2SS         599 5      W3LJ          599 05
QSO: 14027 CW 2008-11-30 1952 VY2SS         599 5      K4NJK         599 05
QSO: 14027 CW 2008-11-30 1953 VY2SS         599 5      K2Z           599 05
QSO: 14027 CW 2008-11-30 1953 VY2SS         599 5      W3ZV          599 05
QSO: 14027 CW 2008-11-30 1953 VY2SS         599 5      KB7N          599 03
QSO: 14027 CW 2008-11-30 1953 VY2SS         599 5      W3AU          599 05
QSO: 14027 CW 2008-11-30 1954 VY2SS         599 5      9Q1ETT        599 36
QSO: 14027 CW 2008-11-30 1954 VY2SS         599 5      N4NX          599 05
QSO: 14027 CW 2008-11-30 1954 VY2SS         599 5      K2UU          599 05
QSO: 14027 CW 2008-11-30 1955 VY2SS         599 5      W9AEM         599 04
QSO: 14027 CW 2008-11-30 1955 VY2SS         599 5      KB8OCP        599 04
QSO: 14027 CW 2008-11-30 1956 VY2SS         599 5      W4WNT         599 05
QSO: 14027 CW 2008-11-30 1956 VY2SS         599 5      NN4DF         599 05
QSO: 14027 CW 2008-11-30 1957 VY2SS         599 5      W3CQB         599 05
QSO: 14027 CW 2008-11-30 1957 VY2SS         599 5      W8LEW         599 04
QSO: 14027 CW 2008-11-30 1957 VY2SS         599 5      W8TM          599 04
QSO: 14027 CW 2008-11-30 1958 VY2SS         599 5      K7GS          599 03
QSO: 14027 CW 2008-11-30 1958 VY2SS         599 5      J39BS         599 08
QSO: 14027 CW 2008-11-30 1958 VY2SS         599 5      W3RJ          599 05
QSO: 14027 CW 2008-11-30 1959 VY2SS         599 5      N6VX          599 03
QSO: 14027 CW 2008-11-30 1959 VY2SS         599 5      KU4BL         599 04
QSO: 14027 CW 2008-11-30 2001 VY2SS         599 5      K7CS          599 05
QSO:  7044 CW 2008-11-30 2017 VY2SS         599 5      N5ER          599 04
QSO:  7044 CW 2008-11-30 2018 VY2SS         599 5      VE3RCN        599 04
QSO:  7044 CW 2008-11-30 2020 VY2SS         599 5      K8AC          599 05
QSO:  3541 CW 2008-11-30 2025 VY2SS         599 5      K3AQ          599 05
QSO:  3541 CW 2008-11-30 2026 VY2SS         599 5      SK3W          599 14
QSO:  3541 CW 2008-11-30 2028 VY2SS         599 5      KC1XX         599 05
QSO:  3541 CW 2008-11-30 2028 VY2SS         599 5      K3LR          599 05
QSO:  3541 CW 2008-11-30 2029 VY2SS         599 5      W2YR          599 05
QSO:  3541 CW 2008-11-30 2030 VY2SS         599 5      W1NT          599 05
QSO:  3541 CW 2008-11-30 2030 VY2SS         599 5      K3II          599 05
QSO:  3541 CW 2008-11-30 2031 VY2SS         599 5      OE2BZL        599 15
QSO:  3541 CW 2008-11-30 2031 VY2SS         599 5      K3SWZ         599 05
QSO:  3541 CW 2008-11-30 2031 VY2SS         599 5      C6ATA         599 08
QSO:  3541 CW 2008-11-30 2032 VY2SS         599 5      W8NP          599 04
QSO:  3541 CW 2008-11-30 2033 VY2SS         599 5      DL1XX         599 14
QSO:  3541 CW 2008-11-30 2034 VY2SS         599 5      UR6F          599 16
QSO:  3541 CW 2008-11-30 2035 VY2SS         599 5      SP6AUI        599 15
QSO:  3541 CW 2008-11-30 2036 VY2SS         599 5      WA4LX         599 05
QSO:  3541 CW 2008-11-30 2036 VY2SS         599 5      VA2GU         599 05
QSO:  3541 CW 2008-11-30 2037 VY2SS         599 5      NR4M          599 05
QSO:  3541 CW 2008-11-30 2038 VY2SS         599 5      EE2W          599 14
QSO:  3541 CW 2008-11-30 2039 VY2SS         599 5      VE2JCW        599 05
QSO:  3541 CW 2008-11-30 2040 VY2SS         599 5      OH2WI         599 15
QSO:  3541 CW 2008-11-30 2041 VY2SS         599 5      W8SSB         599 04
QSO:  3541 CW 2008-11-30 2042 VY2SS         599 5      W6IZT         599 05
QSO:  3541 CW 2008-11-30 2042 VY2SS         599 5      W1PII         599 05
QSO:  7000 CW 2008-11-30 2046 VY2SS         599 5      S53M          599 15
QSO:  7002 CW 2008-11-30 2047 VY2SS         599 5      KV2K          599 05
QSO:  7003 CW 2008-11-30 2048 VY2SS         599 5      NA2U          599 05
QSO:  7003 CW 2008-11-30 2048 VY2SS         599 5      HG6N          599 15
QSO:  7007 CW 2008-11-30 2050 VY2SS         599 5      S52AW         599 15
QSO:  7008 CW 2008-11-30 2050 VY2SS         599 5      K1RX          599 05
QSO:  7009 CW 2008-11-30 2051 VY2SS         599 5      YU7U          599 15
QSO:  7011 CW 2008-11-30 2052 VY2SS         599 5      HA5KDQ        599 15
QSO:  7012 CW 2008-11-30 2053 VY2SS         599 5      N3RR          599 05
QSO:  7016 CW 2008-11-30 2055 VY2SS         599 5      W1CSM         599 05
QSO:  7022 CW 2008-11-30 2057 VY2SS         599 5      W9IU          599 04
QSO:  7023 CW 2008-11-30 2058 VY2SS         599 5      DL1IAO        599 14
QSO:  7023 CW 2008-11-30 2059 VY2SS         599 5      EF8M          599 33
QSO:  7024 CW 2008-11-30 2101 VY2SS         599 5      DK8P          599 14
QSO:  7026 CW 2008-11-30 2102 VY2SS         599 5      N4BP          599 05
QSO:  7027 CW 2008-11-30 2103 VY2SS         599 5      OM0M          599 15
QSO:  7027 CW 2008-11-30 2104 VY2SS         599 5      UZ2M          599 16
QSO:  7028 CW 2008-11-30 2105 VY2SS         599 5      K8PO          599 05
QSO:  7029 CW 2008-11-30 2105 VY2SS         599 5      DQ4W          599 14
QSO:  7030 CW 2008-11-30 2106 VY2SS         599 5      OM7CW         599 15
QSO:  7035 CW 2008-11-30 2108 VY2SS         599 5      K1TTT         599 05
QSO:  7036 CW 2008-11-30 2109 VY2SS         599 5      N0NI          599 04
QSO:  7037 CW 2008-11-30 2111 VY2SS         599 5      IR4M          599 15
QSO:  7037 CW 2008-11-30 2112 VY2SS         599 5      CO6LP         599 08
QSO:  7039 CW 2008-11-30 2113 VY2SS         599 5      DR1A          599 14
QSO:  7041 CW 2008-11-30 2114 VY2SS         599 5      HB0/DK4YJ     599 14
QSO:  7043 CW 2008-11-30 2116 VY2SS         599 5      TM4Q          599 14
QSO:  7043 CW 2008-11-30 2116 VY2SS         599 5      KP2M          599 08
QSO:  7049 CW 2008-11-30 2118 VY2SS         599 5      K1ZZ          599 05
QSO:  7052 CW 2008-11-30 2119 VY2SS         599 5      K0SR          599 04
QSO:  7053 CW 2008-11-30 2119 VY2SS         599 5      EE2W          599 14
END-OF-LOG:
