START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: IN
CREATED-BY: TR Log POST Version Linux 0.40, modified by DXHF upload.
QTC:  7000 CW 2021-08-15 0019 W9RE           48/10     9A5Y          0006 OZ3SM          305
QTC:  7000 CW 2021-08-15 0019 W9RE           48/10     9A5Y          0007 9A2AJ          715
QTC:  7000 CW 2021-08-15 0019 W9RE           48/10     9A5Y          0008 RG2Y            91
QTC:  7000 CW 2021-08-15 0019 W9RE           48/10     9A5Y          0008 LY5I           341
QTC:  7000 CW 2021-08-15 0019 W9RE           48/10     9A5Y          0009 OL5Y           517
QTC:  7000 CW 2021-08-15 0019 W9RE           48/10     9A5Y          0014 DR3W           680
QTC:  7000 CW 2021-08-15 0019 W9RE           48/10     9A5Y          0017 OK1CZ          251
QSO:  7027 CW 2021-08-15 0022 W9RE          599    482 YO8DOH        599 155
QSO:  7027 CW 2021-08-15 0023 W9RE          599    483 DK9IP         599 326
QSO:  7027 CW 2021-08-15 0024 W9RE          599    484 SV2AEL        599 239
QSO:  7027 CW 2021-08-15 0025 W9RE          599    485 DF1MM         599 135
QSO:  7027 CW 2021-08-15 0025 W9RE          599    486 DL8WX         599 250
QSO:  7027 CW 2021-08-15 0027 W9RE          599    487 DD1JN         599 124
QSO:  7027 CW 2021-08-15 0028 W9RE          599    488 DF1PY         599 64
QSO:  7027 CW 2021-08-15 0029 W9RE          599    489 YL7X          599 483
QSO:  7027 CW 2021-08-15 0030 W9RE          599    490 OH3PE         599 57
QSO:  7027 CW 2021-08-15 0030 W9RE          599    491 DL0CK         599 82
QSO:  7027 CW 2021-08-15 0031 W9RE          599    492 SP2ADY        599 101
QSO:  7027 CW 2021-08-15 0031 W9RE          599    493 OK2FD         599 210
QSO:  7027 CW 2021-08-15 0033 W9RE          599    494 DA2A          599 450
QTC:  7000 CW 2021-08-15 0035 W9RE           49/10     DA2A          0018 9A5Y           516
QTC:  7000 CW 2021-08-15 0035 W9RE           49/10     DA2A          0022 YO8DOH         155
QTC:  7000 CW 2021-08-15 0035 W9RE           49/10     DA2A          0023 DK9IP          326
QTC:  7000 CW 2021-08-15 0035 W9RE           49/10     DA2A          0024 SV2AEL         239
QTC:  7000 CW 2021-08-15 0035 W9RE           49/10     DA2A          0025 DF1MM          135
QTC:  7000 CW 2021-08-15 0035 W9RE           49/10     DA2A          0025 DL8WX          250
QTC:  7000 CW 2021-08-15 0035 W9RE           49/10     DA2A          0027 DD1JN          124
QTC:  7000 CW 2021-08-15 0035 W9RE           49/10     DA2A          0028 DF1PY           64
QTC:  7000 CW 2021-08-15 0035 W9RE           49/10     DA2A          0029 YL7X           483
QTC:  7000 CW 2021-08-15 0035 W9RE           49/10     DA2A          0030 OH3PE           57
QSO:  3507 CW 2021-08-15 0052 W9RE          599    495 DK9PY         599 892
QSO:  7037 CW 2021-08-15 0053 W9RE          599    496 OK2BFN        599 181
QSO:  7028 CW 2021-08-15 0057 W9RE          599    497 GM3YEH        599 119
QSO:  7024 CW 2021-08-15 0110 W9RE          599    498 DP7X          599 434
QSO:  3533 CW 2021-08-15 0129 W9RE          599    499 LZ5XQ         599 30
QSO:  7018 CW 2021-08-15 0135 W9RE          599    500 DK0SU         599 112
QSO:  7021 CW 2021-08-15 0135 W9RE          599    501 UA6AK         599 54
QSO:  7025 CW 2021-08-15 0136 W9RE          599    502 YQ6A          599 414
QSO:  7028 CW 2021-08-15 0137 W9RE          599    503 HA8LLK        599 51
QSO:  7026 CW 2021-08-15 0138 W9RE          599    504 IC8FBU        599 17
QSO:  7029 CW 2021-08-15 0139 W9RE          599    505 DF6PB         599 161
QSO:  7005 CW 2021-08-15 0140 W9RE          599    506 EW3LN         599 176
QSO:  3518 CW 2021-08-15 0204 W9RE          599    507 SM2U          599 559
QSO:  3516 CW 2021-08-15 0205 W9RE          599    508 UR7GO         599 536
QSO:  7015 CW 2021-08-15 0206 W9RE          599    509 4O4T          599 42
QSO:  3529 CW 2021-08-15 0212 W9RE          599    510 IR2Q          599 857
QSO:  3505 CW 2021-08-15 0212 W9RE          599    511 OM3GI         599 904
QSO:  3507 CW 2021-08-15 0213 W9RE          599    512 SP1NY         599 626
QSO:  3515 CW 2021-08-15 0215 W9RE          599    513 DJ9MH         599 187
QSO:  3524 CW 2021-08-15 0215 W9RE          599    514 LZ5R          599 1161
QSO:  3524 CW 2021-08-15 0216 W9RE          599    515 F6AGM         599 257
QSO:  3529 CW 2021-08-15 0217 W9RE          599    516 RG6G          599 798
QSO:  3525 CW 2021-08-15 0217 W9RE          599    517 OK7PN         599 792
QSO:  3540 CW 2021-08-15 0218 W9RE          599    518 DP6A          599 907
QSO:  3526 CW 2021-08-15 0219 W9RE          599    519 SO4P          599 10
QSO:  3515 CW 2021-08-15 0221 W9RE          599    520 DJ5AN         599 141
QSO:  3515 CW 2021-08-15 0221 W9RE          599    521 DL1T          599 291
QSO:  3515 CW 2021-08-15 0222 W9RE          599    522 DA2X          599 1006
QSO:  3515 CW 2021-08-15 0223 W9RE          599    523 UX1UA         599 359
QSO:  3515 CW 2021-08-15 0224 W9RE          599    524 SO7M          599 449
QSO:  3515 CW 2021-08-15 0224 W9RE          599    525 DJ3AK         599 35
QSO:  3515 CW 2021-08-15 0225 W9RE          599    526 DL5D          599 241
QSO:  3515 CW 2021-08-15 0226 W9RE          599    527 DD2D          599 809
QTC:  3500 CW 2021-08-15 0227 W9RE           50/10     DD2D          0030 DL0CK           82
QTC:  3500 CW 2021-08-15 0227 W9RE           50/10     DD2D          0031 SP2ADY         101
QTC:  3500 CW 2021-08-15 0227 W9RE           50/10     DD2D          0031 OK2FD          210
QTC:  3500 CW 2021-08-15 0227 W9RE           50/10     DD2D          0033 DA2A           450
QTC:  3500 CW 2021-08-15 0227 W9RE           50/10     DD2D          0052 DK9PY          892
QTC:  3500 CW 2021-08-15 0227 W9RE           50/10     DD2D          0053 OK2BFN         181
QTC:  3500 CW 2021-08-15 0227 W9RE           50/10     DD2D          0057 GM3YEH         119
QTC:  3500 CW 2021-08-15 0227 W9RE           50/10     DD2D          0110 DP7X           434
QTC:  3500 CW 2021-08-15 0227 W9RE           50/10     DD2D          0129 LZ5XQ           30
QTC:  3500 CW 2021-08-15 0227 W9RE           50/10     DD2D          0135 DK0SU          112
QSO:  7025 CW 2021-08-15 0230 W9RE          599    528 HA8VV         599 252
QSO:  3530 CW 2021-08-15 0236 W9RE          599    529 EW3LN         599 201
QSO:  3507 CW 2021-08-15 0250 W9RE          599    530 LY5W          599 750
QSO:  3533 CW 2021-08-15 0253 W9RE          599    531 PA5KT         599 46
QSO:  3508 CW 2021-08-15 0254 W9RE          599    532 DR3W          599 789
QSO:  3517 CW 2021-08-15 0255 W9RE          599    533 DL7ON         599 596
QSO:  7010 CW 2021-08-15 0256 W9RE          599    534 F5NZY         599 228
QSO:  7018 CW 2021-08-15 0256 W9RE          599    535 YO9HP         599 449
QSO:  7027 CW 2021-08-15 0258 W9RE          599    536 DL7CX         599 38
QSO:  7047 CW 2021-08-15 0258 W9RE          599    537 F6AGM         599 307
QSO:  7033 CW 2021-08-15 0259 W9RE          599    538 E73Y          599 41
QSO:  7031 CW 2021-08-15 0327 W9RE          599    539 RG6G          599 831
QTC:  7000 CW 2021-08-15 0329 W9RE           51/10     RG6G          0135 UA6AK           54
QTC:  7000 CW 2021-08-15 0329 W9RE           51/10     RG6G          0136 YQ6A           414
QTC:  7000 CW 2021-08-15 0329 W9RE           51/10     RG6G          0137 HA8LLK          51
QTC:  7000 CW 2021-08-15 0329 W9RE           51/10     RG6G          0138 IC8FBU          17
QTC:  7000 CW 2021-08-15 0329 W9RE           51/10     RG6G          0139 DF6PB          161
QTC:  7000 CW 2021-08-15 0329 W9RE           51/10     RG6G          0140 EW3LN          176
QTC:  7000 CW 2021-08-15 0329 W9RE           51/10     RG6G          0204 SM2U           559
QTC:  7000 CW 2021-08-15 0329 W9RE           51/10     RG6G          0205 UR7GO          536
QTC:  7000 CW 2021-08-15 0329 W9RE           51/10     RG6G          0206 4O4T            42
QTC:  7000 CW 2021-08-15 0329 W9RE           51/10     RG6G          0212 IR2Q           857
QSO:  7006 CW 2021-08-15 0329 W9RE          599    540 UX1UA         599 419
QSO:  7011 CW 2021-08-15 0330 W9RE          599    541 IK0IXI        599 165
QSO:  7014 CW 2021-08-15 0331 W9RE          599    542 SV9RNG        599 26
QSO:  7023 CW 2021-08-15 0334 W9RE          599    543 9H1PI         599 120
QSO:  7030 CW 2021-08-15 0335 W9RE          599    544 HA8JV         599 416
QSO:  7017 CW 2021-08-15 0336 W9RE          599    545 DL1NKS        599 260
QSO:  7026 CW 2021-08-15 0336 W9RE          599    546 PA3GVI        599 21
QSO:  7038 CW 2021-08-15 0337 W9RE          599    547 DM3ZF         599 49
QSO:  3513 CW 2021-08-15 0338 W9RE          599    548 DK2OY         599 556
QSO:  3519 CW 2021-08-15 0338 W9RE          599    549 YU7KW         599 124
QSO:  3516 CW 2021-08-15 0339 W9RE          599    550 3Z1K          599 348
QSO:  3507 CW 2021-08-15 0340 W9RE          599    551 DM6V          599 1106
QSO:  7018 CW 2021-08-15 0342 W9RE          599    552 UT8IM         599 139
QSO:  7036 CW 2021-08-15 0343 W9RE          599    553 SV1BJW/6      599 198
QSO:  7006 CW 2021-08-15 0344 W9RE          599    554 EA3X          599 108
QSO:  7039 CW 2021-08-15 0345 W9RE          599    555 YO5ODT        599 87
QSO:  3520 CW 2021-08-15 0348 W9RE          599    556 DL8MKG        599 139
QSO:  7012 CW 2021-08-15 0352 W9RE          599    557 OM7DX         599 4
QSO:  7012 CW 2021-08-15 0353 W9RE          599    558 OK1KTI        599 191
QSO:  7012 CW 2021-08-15 0353 W9RE          599    559 OK2BOB        599 40
QSO:  7012 CW 2021-08-15 0354 W9RE          599    560 OK1GS         599 117
QSO:  7012 CW 2021-08-15 0355 W9RE          599    561 PA3AAV        599 156
QSO:  7012 CW 2021-08-15 0355 W9RE          599    562 DL1ROT        599 68
QSO:  7012 CW 2021-08-15 0356 W9RE          599    563 HG5D          599 167
QSO:  7012 CW 2021-08-15 0356 W9RE          599    564 UV1IX         599 208
QSO:  7012 CW 2021-08-15 0357 W9RE          599    565 OH2KW         599 318
QSO:  7012 CW 2021-08-15 0358 W9RE          599    566 SN2N          599 219
QSO:  7012 CW 2021-08-15 0400 W9RE          599    567 OH7KC         599 12
QSO:  7012 CW 2021-08-15 0401 W9RE          599    568 SP3CW         599 104
QTC:  7000 CW 2021-08-15 0403 W9RE           52/10     SP3CW         0212 OM3GI          904
QTC:  7000 CW 2021-08-15 0403 W9RE           52/10     SP3CW         0213 SP1NY          626
QTC:  7000 CW 2021-08-15 0403 W9RE           52/10     SP3CW         0215 DJ9MH          187
QTC:  7000 CW 2021-08-15 0403 W9RE           52/10     SP3CW         0215 LZ5R          1161
QTC:  7000 CW 2021-08-15 0403 W9RE           52/10     SP3CW         0216 F6AGM          257
QTC:  7000 CW 2021-08-15 0403 W9RE           52/10     SP3CW         0217 RG6G           798
QTC:  7000 CW 2021-08-15 0403 W9RE           52/10     SP3CW         0217 OK7PN          792
QTC:  7000 CW 2021-08-15 0403 W9RE           52/10     SP3CW         0218 DP6A           907
QTC:  7000 CW 2021-08-15 0403 W9RE           52/10     SP3CW         0219 SO4P            10
QTC:  7000 CW 2021-08-15 0403 W9RE           52/10     SP3CW         0221 DJ5AN          141
QSO:  7012 CW 2021-08-15 0403 W9RE          599    569 UR2Y          599 81
QSO:  7012 CW 2021-08-15 0403 W9RE          599    570 DK2TX         599 63
QSO:  7012 CW 2021-08-15 0404 W9RE          599    571 DD5M          599 138
QSO:  7012 CW 2021-08-15 0405 W9RE          599    572 DF2BR         599 168
QSO:  7012 CW 2021-08-15 0406 W9RE          599    573 YL2PP         599 19
QSO:  7012 CW 2021-08-15 0406 W9RE          599    574 DF5UL         599 177
QSO:  7021 CW 2021-08-15 0409 W9RE          599    575 EA6NB         599 121
QSO:  7024 CW 2021-08-15 0413 W9RE          599    576 OZ8SW         599 212
QSO:  7036 CW 2021-08-15 0414 W9RE          599    577 SP3HLM        599 6
QSO:  3528 CW 2021-08-15 0416 W9RE          599    578 HB9AMO        599 247
QSO:  3515 CW 2021-08-15 0417 W9RE          599    579 DL4ME         599 267
QSO:  3511 CW 2021-08-15 0418 W9RE          599    580 PA3AAV        599 172
QSO:  7034 CW 2021-08-15 0421 W9RE          599    581 UT3N          599 49
QSO:  7005 CW 2021-08-15 0421 W9RE          599    582 DR7T          599 5
QSO:  7039 CW 2021-08-15 0423 W9RE          599    583 OE5FDM        599 113
QSO: 14014 CW 2021-08-15 1310 W9RE          599    584 SN6A          599 381
QSO: 14017 CW 2021-08-15 1311 W9RE          599    585 9A5O          599 104
QSO: 14022 CW 2021-08-15 1312 W9RE          599    586 YT1A          599 85
QSO: 14025 CW 2021-08-15 1312 W9RE          599    587 SM0HRP        599 25
QTC: 14000 CW 2021-08-15 1315 W9RE           53/10     SM0HRP        0221 DL1T           291
QTC: 14000 CW 2021-08-15 1315 W9RE           53/10     SM0HRP        0222 DA2X          1006
QTC: 14000 CW 2021-08-15 1315 W9RE           53/10     SM0HRP        0223 UX1UA          359
QTC: 14000 CW 2021-08-15 1315 W9RE           53/10     SM0HRP        0224 SO7M           449
QTC: 14000 CW 2021-08-15 1315 W9RE           53/10     SM0HRP        0224 DJ3AK           35
QTC: 14000 CW 2021-08-15 1315 W9RE           53/10     SM0HRP        0225 DL5D           241
QTC: 14000 CW 2021-08-15 1315 W9RE           53/10     SM0HRP        0226 DD2D           809
QTC: 14000 CW 2021-08-15 1315 W9RE           53/10     SM0HRP        0230 HA8VV          252
QTC: 14000 CW 2021-08-15 1315 W9RE           53/10     SM0HRP        0236 EW3LN          201
QTC: 14000 CW 2021-08-15 1315 W9RE           53/10     SM0HRP        0250 LY5W           750
QSO: 14008 CW 2021-08-15 1315 W9RE          599    588 DD5DD         599 317
QSO: 14013 CW 2021-08-15 1316 W9RE          599    589 DF2CH         599 136
QSO: 14012 CW 2021-08-15 1317 W9RE          599    590 PA3GVI        599 32
QSO: 14033 CW 2021-08-15 1318 W9RE          599    591 DF3VM         599 335
QTC: 14000 CW 2021-08-15 1319 W9RE           54/10     DF3VM         0253 PA5KT           46
QTC: 14000 CW 2021-08-15 1319 W9RE           54/10     DF3VM         0254 DR3W           789
QTC: 14000 CW 2021-08-15 1319 W9RE           54/10     DF3VM         0255 DL7ON          596
QTC: 14000 CW 2021-08-15 1319 W9RE           54/10     DF3VM         0256 F5NZY          228
QTC: 14000 CW 2021-08-15 1319 W9RE           54/10     DF3VM         0256 YO9HP          449
QTC: 14000 CW 2021-08-15 1319 W9RE           54/10     DF3VM         0258 DL7CX           38
QTC: 14000 CW 2021-08-15 1319 W9RE           54/10     DF3VM         0258 F6AGM          307
QTC: 14000 CW 2021-08-15 1319 W9RE           54/10     DF3VM         0259 E73Y            41
QTC: 14000 CW 2021-08-15 1319 W9RE           54/10     DF3VM         0327 RG6G           831
QTC: 14000 CW 2021-08-15 1319 W9RE           54/10     DF3VM         0329 UX1UA          419
QSO: 14035 CW 2021-08-15 1320 W9RE          599    592 DF4XX         599 171
QSO: 14046 CW 2021-08-15 1320 W9RE          599    593 SP9GFI        599 23
QSO: 14043 CW 2021-08-15 1321 W9RE          599    594 OL44FF        599 1
QSO: 14027 CW 2021-08-15 1324 W9RE          599    595 TF3VS         599 96
QSO: 14027 CW 2021-08-15 1324 W9RE          599    596 DL1RTL        599 280
QSO: 14027 CW 2021-08-15 1325 W9RE          599    597 DL5KUD        599 211
QSO: 14027 CW 2021-08-15 1326 W9RE          599    598 YO3XX/P       599 161
QSO: 14027 CW 2021-08-15 1327 W9RE          599    599 DL6ON         599 149
QSO: 14027 CW 2021-08-15 1328 W9RE          599    600 IK1RGK        599 147
QSO: 14027 CW 2021-08-15 1328 W9RE          599    601 DL8ZAJ        599 24
QSO: 14027 CW 2021-08-15 1328 W9RE          599    602 EV5A          599 447
QSO: 14027 CW 2021-08-15 1330 W9RE          599    603 G3P           599 79
QSO: 14027 CW 2021-08-15 1330 W9RE          599    604 ON1DX         599 30
QSO: 14027 CW 2021-08-15 1330 W9RE          599    605 UV1IX         599 270
QSO: 14027 CW 2021-08-15 1331 W9RE          599    606 G4AMT         599 301
QSO: 14027 CW 2021-08-15 1332 W9RE          599    607 M0CYR         599 37
QSO: 14027 CW 2021-08-15 1332 W9RE          599    608 M0NQN         599 44
QTC: 14000 CW 2021-08-15 1335 W9RE           55/10     M0NQN         0330 IK0IXI         165
QTC: 14000 CW 2021-08-15 1335 W9RE           55/10     M0NQN         0331 SV9RNG          26
QTC: 14000 CW 2021-08-15 1335 W9RE           55/10     M0NQN         0334 9H1PI          120
QTC: 14000 CW 2021-08-15 1335 W9RE           55/10     M0NQN         0335 HA8JV          416
QTC: 14000 CW 2021-08-15 1335 W9RE           55/10     M0NQN         0336 DL1NKS         260
QTC: 14000 CW 2021-08-15 1335 W9RE           55/10     M0NQN         0336 PA3GVI          21
QTC: 14000 CW 2021-08-15 1335 W9RE           55/10     M0NQN         0337 DM3ZF           49
QTC: 14000 CW 2021-08-15 1335 W9RE           55/10     M0NQN         0338 DK2OY          556
QTC: 14000 CW 2021-08-15 1335 W9RE           55/10     M0NQN         0338 YU7KW          124
QTC: 14000 CW 2021-08-15 1335 W9RE           55/10     M0NQN         0339 3Z1K           348
QSO: 14027 CW 2021-08-15 1336 W9RE          599    609 DJ1YF         599 96
QSO: 14027 CW 2021-08-15 1337 W9RE          599    610 PA3EPA        599 4
QTC: 14000 CW 2021-08-15 1339 W9RE           56/10     LY7Z          0340 DM6V          1106
QTC: 14000 CW 2021-08-15 1339 W9RE           56/10     LY7Z          0342 UT8IM          139
QTC: 14000 CW 2021-08-15 1339 W9RE           56/10     LY7Z          0343 SV1BJW/6       198
QTC: 14000 CW 2021-08-15 1339 W9RE           56/10     LY7Z          0344 EA3X           108
QTC: 14000 CW 2021-08-15 1339 W9RE           56/10     LY7Z          0345 YO5ODT          87
QTC: 14000 CW 2021-08-15 1339 W9RE           56/10     LY7Z          0348 DL8MKG         139
QTC: 14000 CW 2021-08-15 1339 W9RE           56/10     LY7Z          0352 OM7DX            4
QTC: 14000 CW 2021-08-15 1339 W9RE           56/10     LY7Z          0353 OK1KTI         191
QTC: 14000 CW 2021-08-15 1339 W9RE           56/10     LY7Z          0353 OK2BOB          40
QTC: 14000 CW 2021-08-15 1339 W9RE           56/10     LY7Z          0354 OK1GS          117
QSO: 14027 CW 2021-08-15 1340 W9RE          599    611 UA6HFI        599 122
QTC: 14000 CW 2021-08-15 1342 W9RE           57/10     DJ4MX         0355 PA3AAV         156
QTC: 14000 CW 2021-08-15 1342 W9RE           57/10     DJ4MX         0355 DL1ROT          68
QTC: 14000 CW 2021-08-15 1342 W9RE           57/10     DJ4MX         0356 HG5D           167
QTC: 14000 CW 2021-08-15 1342 W9RE           57/10     DJ4MX         0356 UV1IX          208
QTC: 14000 CW 2021-08-15 1342 W9RE           57/10     DJ4MX         0357 OH2KW          318
QTC: 14000 CW 2021-08-15 1342 W9RE           57/10     DJ4MX         0358 SN2N           219
QTC: 14000 CW 2021-08-15 1342 W9RE           57/10     DJ4MX         0400 OH7KC           12
QTC: 14000 CW 2021-08-15 1342 W9RE           57/10     DJ4MX         0401 SP3CW          104
QTC: 14000 CW 2021-08-15 1342 W9RE           57/10     DJ4MX         0403 UR2Y            81
QTC: 14000 CW 2021-08-15 1342 W9RE           57/10     DJ4MX         0403 DK2TX           63
QTC: 14000 CW 2021-08-15 1346 W9RE           58/10     HA3OU         0404 DD5M           138
QTC: 14000 CW 2021-08-15 1346 W9RE           58/10     HA3OU         0405 DF2BR          168
QTC: 14000 CW 2021-08-15 1346 W9RE           58/10     HA3OU         0406 YL2PP           19
QTC: 14000 CW 2021-08-15 1346 W9RE           58/10     HA3OU         0406 DF5UL          177
QTC: 14000 CW 2021-08-15 1346 W9RE           58/10     HA3OU         0409 EA6NB          121
QTC: 14000 CW 2021-08-15 1346 W9RE           58/10     HA3OU         0413 OZ8SW          212
QTC: 14000 CW 2021-08-15 1346 W9RE           58/10     HA3OU         0414 SP3HLM           6
QTC: 14000 CW 2021-08-15 1346 W9RE           58/10     HA3OU         0416 HB9AMO         247
QTC: 14000 CW 2021-08-15 1346 W9RE           58/10     HA3OU         0417 DL4ME          267
QTC: 14000 CW 2021-08-15 1346 W9RE           58/10     HA3OU         0418 PA3AAV         172
QSO: 14027 CW 2021-08-15 1346 W9RE          599    612 DM6EE         599 175
QTC: 14000 CW 2021-08-15 1348 W9RE           59/10     DM6EE         0421 UT3N            49
QTC: 14000 CW 2021-08-15 1348 W9RE           59/10     DM6EE         0421 DR7T             5
QTC: 14000 CW 2021-08-15 1348 W9RE           59/10     DM6EE         0423 OE5FDM         113
QTC: 14000 CW 2021-08-15 1348 W9RE           59/10     DM6EE         1310 SN6A           381
QTC: 14000 CW 2021-08-15 1348 W9RE           59/10     DM6EE         1311 9A5O           104
QTC: 14000 CW 2021-08-15 1348 W9RE           59/10     DM6EE         1312 YT1A            85
QTC: 14000 CW 2021-08-15 1348 W9RE           59/10     DM6EE         1312 SM0HRP          25
QTC: 14000 CW 2021-08-15 1348 W9RE           59/10     DM6EE         1315 DD5DD          317
QTC: 14000 CW 2021-08-15 1348 W9RE           59/10     DM6EE         1316 DF2CH          136
QTC: 14000 CW 2021-08-15 1348 W9RE           59/10     DM6EE         1317 PA3GVI          32
QSO: 14024 CW 2021-08-15 1349 W9RE          599    613 OM7AG         599 34
QSO: 14036 CW 2021-08-15 1349 W9RE          599    614 DL6KVA        599 54
QSO: 14045 CW 2021-08-15 1350 W9RE          599    615 RT2F          599 110
QSO: 14048 CW 2021-08-15 1351 W9RE          599    616 UT5NR         599 92
QSO: 14049 CW 2021-08-15 1351 W9RE          599    617 HB9AUK        599 68
QSO: 14050 CW 2021-08-15 1352 W9RE          599    618 OK1XC         599 128
QSO: 14039 CW 2021-08-15 1404 W9RE          599    619 IF9A          599 106
QSO: 14020 CW 2021-08-15 1405 W9RE          599    620 IT9ESW        599 39
QSO: 14001 CW 2021-08-15 1407 W9RE          599    621 UW6E          599 30
QSO: 14032 CW 2021-08-15 1408 W9RE          599    622 HB9AFI        599 19
QSO: 14028 CW 2021-08-15 1409 W9RE          599    623 RN6AT         599 57
QSO: 14038 CW 2021-08-15 1411 W9RE          599    624 PC1PM         599 91
QSO: 14005 CW 2021-08-15 1413 W9RE          599    625 UT7NI         599 135
QSO: 14021 CW 2021-08-15 1414 W9RE          599    626 DC3CC         599 45
QSO: 14014 CW 2021-08-15 1426 W9RE          599    627 SE0B          599 105
QSO: 14045 CW 2021-08-15 1427 W9RE          599    628 G6AY          599 79
QSO: 14042 CW 2021-08-15 1427 W9RE          599    629 HB9EBC        599 120
QSO: 14030 CW 2021-08-15 1611 W9RE          599    630 DK1WB         599 217
QSO: 14007 CW 2021-08-15 1612 W9RE          599    631 LY4T          599 13
QSO: 14023 CW 2021-08-15 1613 W9RE          599    632 PE5TT         599 55
QSO: 14038 CW 2021-08-15 1613 W9RE          599    633 SP3HLM        599 239
QSO: 14030 CW 2021-08-15 1613 W9RE          599    634 SM2CEW        599 96
QSO: 14019 CW 2021-08-15 1614 W9RE          599    635 SX200JAO      599 72
QSO: 14055 CW 2021-08-15 1619 W9RE          599    636 MM0AMW        599 21
QSO: 14027 CW 2021-08-15 1620 W9RE          599    637 G2E           599 59
QSO: 14016 CW 2021-08-15 1620 W9RE          599    638 RT2C          599 64
QSO: 14035 CW 2021-08-15 1621 W9RE          599    639 R4GM          599 170
QSO: 14007 CW 2021-08-15 1644 W9RE          599    640 OR3A          599 72
QSO: 14032 CW 2021-08-15 1648 W9RE          599    641 G4DJX         599 41
QSO: 14047 CW 2021-08-15 1650 W9RE          599    642 YL1ZX         599 280
QSO: 14011 CW 2021-08-15 1651 W9RE          599    643 S57NL         599 137
QSO: 14028 CW 2021-08-15 1655 W9RE          599    644 HB9CQL        599 56
QSO: 14028 CW 2021-08-15 1655 W9RE          599    645 DN4RCE        599 21
QSO: 14028 CW 2021-08-15 1656 W9RE          599    646 DK6DL         599 14
QSO: 14028 CW 2021-08-15 1657 W9RE          599    647 RK3TT         599 248
QSO: 14028 CW 2021-08-15 1658 W9RE          599    648 DL5SDN        599 262
QSO: 14028 CW 2021-08-15 1659 W9RE          599    649 DL0RD         599 220
QSO: 14028 CW 2021-08-15 1700 W9RE          599    650 OK1GS         599 136
QSO: 14028 CW 2021-08-15 1700 W9RE          599    651 IZ5IMB        599 88
QTC: 14000 CW 2021-08-15 1702 W9RE           60/10     SN2B          1318 DF3VM          335
QTC: 14000 CW 2021-08-15 1702 W9RE           60/10     SN2B          1320 DF4XX          171
QTC: 14000 CW 2021-08-15 1702 W9RE           60/10     SN2B          1320 SP9GFI          23
QTC: 14000 CW 2021-08-15 1702 W9RE           60/10     SN2B          1321 OL44FF           1
QTC: 14000 CW 2021-08-15 1702 W9RE           60/10     SN2B          1324 TF3VS           96
QTC: 14000 CW 2021-08-15 1702 W9RE           60/10     SN2B          1324 DL1RTL         280
QTC: 14000 CW 2021-08-15 1702 W9RE           60/10     SN2B          1325 DL5KUD         211
QTC: 14000 CW 2021-08-15 1702 W9RE           60/10     SN2B          1326 YO3XX/P        161
QTC: 14000 CW 2021-08-15 1702 W9RE           60/10     SN2B          1327 DL6ON          149
QTC: 14000 CW 2021-08-15 1702 W9RE           60/10     SN2B          1328 IK1RGK         147
QSO: 14028 CW 2021-08-15 1703 W9RE          599    652 UT4RZ         599 288
QTC: 14000 CW 2021-08-15 1706 W9RE           61/10     F8DGY         1328 DL8ZAJ          24
QTC: 14000 CW 2021-08-15 1706 W9RE           61/10     F8DGY         1328 EV5A           447
QTC: 14000 CW 2021-08-15 1706 W9RE           61/10     F8DGY         1330 G3P             79
QTC: 14000 CW 2021-08-15 1706 W9RE           61/10     F8DGY         1330 ON1DX           30
QTC: 14000 CW 2021-08-15 1706 W9RE           61/10     F8DGY         1330 UV1IX          270
QTC: 14000 CW 2021-08-15 1706 W9RE           61/10     F8DGY         1331 G4AMT          301
QTC: 14000 CW 2021-08-15 1706 W9RE           61/10     F8DGY         1332 M0CYR           37
QTC: 14000 CW 2021-08-15 1706 W9RE           61/10     F8DGY         1332 M0NQN           44
QTC: 14000 CW 2021-08-15 1706 W9RE           61/10     F8DGY         1336 DJ1YF           96
QTC: 14000 CW 2021-08-15 1706 W9RE           61/10     F8DGY         1337 PA3EPA           4
QSO: 14028 CW 2021-08-15 1707 W9RE          599    653 OE1H          599 38
QSO: 14028 CW 2021-08-15 1707 W9RE          599    654 DK1KC         599 255
QTC: 14000 CW 2021-08-15 1710 W9RE           62/10     DK1KC         1340 UA6HFI         122
QTC: 14000 CW 2021-08-15 1710 W9RE           62/10     DK1KC         1346 DM6EE          175
QTC: 14000 CW 2021-08-15 1710 W9RE           62/10     DK1KC         1349 OM7AG           34
QTC: 14000 CW 2021-08-15 1710 W9RE           62/10     DK1KC         1349 DL6KVA          54
QTC: 14000 CW 2021-08-15 1710 W9RE           62/10     DK1KC         1350 RT2F           110
QTC: 14000 CW 2021-08-15 1710 W9RE           62/10     DK1KC         1351 UT5NR           92
QTC: 14000 CW 2021-08-15 1710 W9RE           62/10     DK1KC         1351 HB9AUK          68
QTC: 14000 CW 2021-08-15 1710 W9RE           62/10     DK1KC         1352 OK1XC          128
QTC: 14000 CW 2021-08-15 1710 W9RE           62/10     DK1KC         1404 IF9A           106
QTC: 14000 CW 2021-08-15 1710 W9RE           62/10     DK1KC         1405 IT9ESW          39
QSO: 14039 CW 2021-08-15 1713 W9RE          599    655 HA2EOU        599 114
