START-OF-LOG: 3.0
CALLSIGN: RG9A
CLUB: South Ural Contest Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 6691202
OPERATORS: RG9A
NAME: Yuri Kurinyi
CREATED-BY: N1MM Logger V11.9.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3592 RY 2011-09-24 0000 RG9A          599 17 DX  OL3A          599 15 DX  1
QSO: 14103 RY 2011-09-25 1319 RG9A          599 17 DX  DL4ME         599 14 DX  1
QSO: 14103 RY 2011-09-25 1319 RG9A          599 17 DX  JK6JAB        599 25 DX  1
QSO: 14103 RY 2011-09-25 1320 RG9A          599 17 DX  IK3ORD        599 15 DX  1
QSO: 14103 RY 2011-09-25 1320 RG9A          599 17 DX  JR3NYC        599 25 DX  1
QSO: 14103 RY 2011-09-25 1321 RG9A          599 17 DX  LZ2ZG         599 20 DX  1
QSO: 14122 RY 2011-09-25 1322 RG9A          599 17 DX  ZC4MIS        599 20 DX  1
QSO: 14103 RY 2011-09-25 1323 RG9A          599 17 DX  SP6NVK        599 15 DX  1
QSO: 14103 RY 2011-09-25 1324 RG9A          599 17 DX  RZ3AIU        599 16 DX  1
QSO: 21118 RY 2011-09-25 1327 RG9A          599 17 DX  W6HGF/KH0     599 27 DX  0
QSO: 14103 RY 2011-09-25 1330 RG9A          599 17 DX  EU6AA         599 16 DX  1
QSO: 14103 RY 2011-09-25 1330 RG9A          599 17 DX  IZ3GOG        599 15 DX  1
QSO: 21117 RY 2011-09-25 1331 RG9A          599 17 DX  AB0RX         599 04 MO  0
QSO: 21116 RY 2011-09-25 1333 RG9A          599 17 DX  N2WK          599 05 NY  0
QSO: 21105 RY 2011-09-25 1334 RG9A          599 17 DX  RZ0SW         599 18 DX  0
QSO: 14103 RY 2011-09-25 1335 RG9A          599 17 DX  BG8GAM        599 24 DX  1
QSO: 14076 RY 2011-09-25 1337 RG9A          599 17 DX  PA0LOU        599 14 DX  1
QSO: 14103 RY 2011-09-25 1340 RG9A          599 17 DX  SQ8MXN        599 15 DX  1
QSO: 21114 RY 2011-09-25 1340 RG9A          599 17 DX  SQ7OTA        599 15 DX  0
QSO: 21114 RY 2011-09-25 1341 RG9A          599 17 DX  UW2F          599 16 DX  0
QSO:  7031 RY 2011-09-25 1342 RG9A          599 17 DX  BV1EK         599 24 DX  1
QSO: 21114 RY 2011-09-25 1343 RG9A          599 17 DX  N4NN          599 05 FL  0
QSO: 21114 RY 2011-09-25 1344 RG9A          599 17 DX  AJ1E          599 05 MA  0
QSO: 21114 RY 2011-09-25 1344 RG9A          599 17 DX  DF2TT         599 14 DX  0
QSO: 21114 RY 2011-09-25 1345 RG9A          599 17 DX  UA9AL         599 17 DX  0
QSO: 21114 RY 2011-09-25 1345 RG9A          599 17 DX  CT1FOQ        599 14 DX  0
QSO: 21114 RY 2011-09-25 1346 RG9A          599 17 DX  S57AT         599 15 DX  0
QSO: 21149 RY 2011-09-25 1350 RG9A          599 17 DX  FM1HN         599 08 DX  0
QSO: 21115 RY 2011-09-25 1350 RG9A          599 17 DX  HI3TEJ        599 08 DX  0
QSO: 21114 RY 2011-09-25 1354 RG9A          599 17 DX  WB0SOK        599 04 MN  0
QSO: 21114 RY 2011-09-25 1359 RG9A          599 17 DX  SQ9FCH        599 15 DX  0
QSO: 14105 RY 2011-09-25 1400 RG9A          599 17 DX  JF6MGC        599 25 DX  1
QSO: 21114 RY 2011-09-25 1400 RG9A          599 17 DX  OM3TPN        599 15 DX  0
QSO: 14105 RY 2011-09-25 1401 RG9A          599 17 DX  JA2AXB        599 25 DX  1
QSO: 14105 RY 2011-09-25 1402 RG9A          599 17 DX  OG4M          599 15 DX  1
QSO: 14105 RY 2011-09-25 1404 RG9A          599 17 DX  YR4D          599 20 DX  1
QSO: 21114 RY 2011-09-25 1406 RG9A          599 17 DX  IK6UBY        599 15 DX  0
QSO: 14105 RY 2011-09-25 1406 RG9A          599 17 DX  F6OBD         599 14 DX  1
QSO: 21114 RY 2011-09-25 1407 RG9A          599 17 DX  DL7UG         599 14 DX  0
QSO: 14105 RY 2011-09-25 1407 RG9A          599 17 DX  OZ/DL1OJ      599 14 DX  1
QSO: 14105 RY 2011-09-25 1408 RG9A          599 17 DX  JA1BNW        599 25 DX  1
QSO: 14105 RY 2011-09-25 1409 RG9A          599 17 DX  IW1QLH        599 15 DX  1
QSO: 14105 RY 2011-09-25 1410 RG9A          599 17 DX  SM6NOC        599 14 DX  1
QSO: 21114 RY 2011-09-25 1410 RG9A          599 17 DX  DL2DWP        599 14 DX  0
QSO: 14112 RY 2011-09-25 1413 RG9A          599 17 DX  PA3EBP        599 14 DX  1
QSO: 14112 RY 2011-09-25 1413 RG9A          599 17 DX  RV3ZN         599 16 DX  1
QSO: 14112 RY 2011-09-25 1413 RG9A          599 17 DX  SP7AWG        599 15 DX  1
QSO: 14112 RY 2011-09-25 1414 RG9A          599 17 DX  YL2CI         599 15 DX  1
QSO: 14112 RY 2011-09-25 1414 RG9A          599 17 DX  OH8HTG        599 15 DX  1
QSO: 21114 RY 2011-09-25 1414 RG9A          599 17 DX  OH9GIT        599 15 DX  0
QSO: 14112 RY 2011-09-25 1415 RG9A          599 17 DX  DL1LAE/QRP    599 14 DX  1
QSO: 21114 RY 2011-09-25 1416 RG9A          599 17 DX  F4EUN         599 14 DX  0
QSO: 14112 RY 2011-09-25 1416 RG9A          599 17 DX  JR3NDM        599 25 DX  1
QSO: 14112 RY 2011-09-25 1416 RG9A          599 17 DX  JF1DIR        599 25 DX  1
QSO: 21114 RY 2011-09-25 1417 RG9A          599 17 DX  K1IMI         599 05 ME  0
QSO: 14097 RY 2011-09-25 1419 RG9A          599 17 DX  3D2EG         599 32 DX  1
QSO: 21114 RY 2011-09-25 1420 RG9A          599 17 DX  N2QT          599 05 VA  0
QSO: 14112 RY 2011-09-25 1422 RG9A          599 17 DX  JG5DHX        599 25 DX  1
QSO: 14112 RY 2011-09-25 1423 RG9A          599 17 DX  JA7IC         599 25 DX  1
QSO: 21075 RY 2011-09-25 1425 RG9A          599 17 DX  RG3K          599 16 DX  0
QSO: 14112 RY 2011-09-25 1427 RG9A          599 17 DX  DK1LRS        599 14 DX  1
QSO: 21079 RY 2011-09-25 1429 RG9A          599 17 DX  VE3FJB        599 04 ON  0
QSO: 14112 RY 2011-09-25 1430 RG9A          599 17 DX  YO5OHY        599 20 DX  1
QSO: 14112 RY 2011-09-25 1430 RG9A          599 17 DX  F4FHO         599 14 DX  1
QSO: 14112 RY 2011-09-25 1431 RG9A          599 17 DX  UA9OA         599 18 DX  1
QSO: 21114 RY 2011-09-25 1432 RG9A          599 17 DX  KA2KON        599 05 NH  0
QSO: 21114 RY 2011-09-25 1433 RG9A          599 17 DX  KG3BOZ        599 05 MD  0
QSO: 21114 RY 2011-09-25 1434 RG9A          599 17 DX  WB2RHM        599 05 NC  0
QSO: 14112 RY 2011-09-25 1435 RG9A          599 17 DX  F5AXG         599 14 DX  1
QSO: 14112 RY 2011-09-25 1436 RG9A          599 17 DX  IZ2QKG        599 15 DX  1
QSO: 21114 RY 2011-09-25 1436 RG9A          599 17 DX  DL5JSP        599 14 DX  0
QSO: 14112 RY 2011-09-25 1437 RG9A          599 17 DX  M0OSH         599 14 DX  1
QSO: 21114 RY 2011-09-25 1437 RG9A          599 17 DX  K0PC          599 04 MN  0
QSO: 14112 RY 2011-09-25 1439 RG9A          599 17 DX  S50XX         599 15 DX  1
QSO: 14112 RY 2011-09-25 1440 RG9A          599 17 DX  RA3QH         599 16 DX  1
QSO: 14112 RY 2011-09-25 1441 RG9A          599 17 DX  ED1C          599 14 DX  1
QSO: 14112 RY 2011-09-25 1441 RG9A          599 17 DX  CT1FOQ        599 14 DX  1
QSO: 14112 RY 2011-09-25 1442 RG9A          599 17 DX  IO4UI         599 15 DX  1
QSO: 21114 RY 2011-09-25 1444 RG9A          599 17 DX  W2LE          599 05 NJ  0
QSO: 14112 RY 2011-09-25 1445 RG9A          599 17 DX  JJ1LRD        599 25 DX  1
QSO: 14112 RY 2011-09-25 1445 RG9A          599 17 DX  ED2Y          599 14 DX  1
QSO: 14112 RY 2011-09-25 1446 RG9A          599 17 DX  JA1XUY        599 25 DX  1
QSO: 21114 RY 2011-09-25 1446 RG9A          599 17 DX  RM9RZ         599 17 DX  0
QSO: 14112 RY 2011-09-25 1446 RG9A          599 17 DX  ED5K          599 14 DX  1
QSO: 14112 RY 2011-09-25 1447 RG9A          599 17 DX  SP2MKZ        599 15 DX  1
QSO: 21114 RY 2011-09-25 1447 RG9A          599 17 DX  WJ2D          599 05 NC  0
QSO: 14112 RY 2011-09-25 1447 RG9A          599 17 DX  PA1RBZ        599 14 DX  1
QSO: 21114 RY 2011-09-25 1447 RG9A          599 17 DX  YL3AID        599 15 DX  0
QSO: 14112 RY 2011-09-25 1448 RG9A          599 17 DX  I0YQV         599 15 DX  1
QSO: 14112 RY 2011-09-25 1448 RG9A          599 17 DX  UT3N          599 16 DX  1
QSO: 21114 RY 2011-09-25 1448 RG9A          599 17 DX  W1ZS          599 05 VT  0
QSO: 21114 RY 2011-09-25 1449 RG9A          599 17 DX  G4WNC         599 14 DX  0
QSO: 14112 RY 2011-09-25 1450 RG9A          599 17 DX  LA4WKA        599 14 DX  1
QSO: 14112 RY 2011-09-25 1451 RG9A          599 17 DX  HA1SN         599 15 DX  1
QSO: 14112 RY 2011-09-25 1452 RG9A          599 17 DX  HA7YS         599 15 DX  1
QSO: 14112 RY 2011-09-25 1456 RG9A          599 17 DX  JK2KNR        599 25 DX  1
QSO: 14112 RY 2011-09-25 1457 RG9A          599 17 DX  JA1NLC        599 25 DX  1
QSO: 21119 RY 2011-09-25 1501 RG9A          599 17 DX  W1MAT         599 05 MA  0
QSO: 14112 RY 2011-09-25 1501 RG9A          599 17 DX  EY8MM         599 17 DX  1
QSO: 14112 RY 2011-09-25 1504 RG9A          599 17 DX  OK2PAD        599 15 DX  1
QSO: 14112 RY 2011-09-25 1506 RG9A          599 17 DX  JN1THL        599 25 DX  1
QSO: 21132 RY 2011-09-25 1506 RG9A          599 17 DX  IK0EIE        599 15 DX  0
QSO: 21075 RY 2011-09-25 1508 RG9A          599 17 DX  RJ4F          599 16 DX  0
QSO: 14112 RY 2011-09-25 1509 RG9A          599 17 DX  JE5JHZ        599 25 DX  1
QSO: 14112 RY 2011-09-25 1509 RG9A          599 17 DX  IW9BCW        599 15 DX  1
QSO: 21081 RY 2011-09-25 1510 RG9A          599 17 DX  OH1BBT        599 15 DX  0
QSO: 21086 RY 2011-09-25 1511 RG9A          599 17 DX  GM1BSG        599 14 DX  0
QSO: 14112 RY 2011-09-25 1513 RG9A          599 17 DX  HB9SVT        599 14 DX  1
QSO: 21091 RY 2011-09-25 1513 RG9A          599 17 DX  EA3CCN        599 14 DX  0
QSO: 21092 RY 2011-09-25 1514 RG9A          599 17 DX  ED2V          599 14 DX  0
QSO: 14112 RY 2011-09-25 1514 RG9A          599 17 DX  OE9SLH        599 15 DX  1
QSO: 14112 RY 2011-09-25 1515 RG9A          599 17 DX  RZ6AK         599 16 DX  1
QSO: 21096 RY 2011-09-25 1516 RG9A          599 17 DX  VA2UP         599 05 QC  0
QSO: 14112 RY 2011-09-25 1518 RG9A          599 17 DX  IV3ARJ        599 15 DX  1
QSO: 14112 RY 2011-09-25 1519 RG9A          599 17 DX  IQ1BP         599 15 DX  1
QSO: 21106 RY 2011-09-25 1519 RG9A          599 17 DX  W0LD          599 04 CO  0
QSO: 21129 RY 2011-09-25 1522 RG9A          599 17 DX  NP4BM         599 08 DX  0
QSO: 14112 RY 2011-09-25 1523 RG9A          599 17 DX  DJ5HB         599 14 DX  1
QSO: 21150 RY 2011-09-25 1525 RG9A          599 17 DX  VE9NC         599 05 NB  0
QSO: 14112 RY 2011-09-25 1526 RG9A          599 17 DX  JS6RRR/3      599 25 DX  1
QSO: 21121 RY 2011-09-25 1527 RG9A          599 17 DX  W6AEA         599 03 WA  0
QSO: 21121 RY 2011-09-25 1528 RG9A          599 17 DX  M0ZWW         599 14 DX  0
QSO: 21121 RY 2011-09-25 1529 RG9A          599 17 DX  G4FKA         599 14 DX  0
QSO:  7045 RY 2011-09-25 1530 RG9A          599 17 DX  GM7R          599 14 DX  1
QSO:  7047 RY 2011-09-25 1531 RG9A          599 17 DX  DS3BNU        599 25 DX  1
QSO: 21121 RY 2011-09-25 1532 RG9A          599 17 DX  IK8AWH        599 15 DX  0
QSO: 21121 RY 2011-09-25 1536 RG9A          599 17 DX  K9OM          599 05 WI  0
QSO: 14112 RY 2011-09-25 1537 RG9A          599 17 DX  G4AGE         599 14 DX  1
QSO: 21121 RY 2011-09-25 1537 RG9A          599 17 DX  I2XLF         599 15 DX  0
QSO: 14112 RY 2011-09-25 1539 RG9A          599 17 DX  LY2SA         599 15 DX  1
QSO: 14112 RY 2011-09-25 1539 RG9A          599 17 DX  IW2MYH        599 15 DX  1
QSO: 14112 RY 2011-09-25 1540 RG9A          599 17 DX  6K2DFG        599 25 DX  1
QSO: 14112 RY 2011-09-25 1541 RG9A          599 17 DX  DJ8EW         599 14 DX  1
QSO: 14112 RY 2011-09-25 1543 RG9A          599 17 DX  S52WW         599 15 DX  1
QSO: 14112 RY 2011-09-25 1545 RG9A          599 17 DX  DL0LG         599 14 DX  1
QSO: 21121 RY 2011-09-25 1546 RG9A          599 17 DX  PA3FOE        599 14 DX  0
QSO: 14112 RY 2011-09-25 1547 RG9A          599 17 DX  YO6HSU        599 20 DX  1
QSO: 21121 RY 2011-09-25 1547 RG9A          599 17 DX  LA9TY         599 14 DX  0
QSO: 14112 RY 2011-09-25 1548 RG9A          599 17 DX  SP7LIE        599 15 DX  1
QSO: 21121 RY 2011-09-25 1551 RG9A          599 17 DX  9A5A          599 15 DX  0
QSO: 28076 RY 2011-09-25 1553 RG9A          599 17 DX  PA7TWO        599 14 DX  1
QSO: 28093 RY 2011-09-25 1555 RG9A          599 17 DX  6V7X          599 35 DX  1
QSO: 21121 RY 2011-09-25 1556 RG9A          599 17 DX  SM5ACQ        599 14 DX  0
QSO: 21121 RY 2011-09-25 1557 RG9A          599 17 DX  OK1DPU        599 15 DX  0
QSO: 28095 RY 2011-09-25 1559 RG9A          599 17 DX  OE9R          599 15 DX  1
QSO: 21118 RY 2011-09-25 1559 RG9A          599 17 DX  9K2HN         599 21 DX  0
QSO: 21121 RY 2011-09-25 1600 RG9A          599 17 DX  LA1BFA        599 14 DX  0
QSO: 21149 RY 2011-09-25 1602 RG9A          599 17 DX  XE2K          599 06 DX  0
QSO: 21121 RY 2011-09-25 1605 RG9A          599 17 DX  DO5WW         599 14 DX  0
QSO: 21102 RY 2011-09-25 1607 RG9A          599 17 DX  YL5T          599 15 DX  0
QSO: 21121 RY 2011-09-25 1611 RG9A          599 17 DX  K6SXA         599 04 TX  0
QSO: 21121 RY 2011-09-25 1615 RG9A          599 17 DX  DM3HZN        599 14 DX  0
QSO: 14121 RY 2011-09-25 1620 RG9A          599 17 DX  R3QW          599 16 DX  1
QSO: 14121 RY 2011-09-25 1620 RG9A          599 17 DX  PA3ANN        599 14 DX  1
QSO: 14123 RY 2011-09-25 1622 RG9A          599 17 DX  PA3GVI        599 14 DX  1
QSO: 14123 RY 2011-09-25 1622 RG9A          599 17 DX  G4SGI         599 14 DX  1
QSO: 14123 RY 2011-09-25 1623 RG9A          599 17 DX  OE3RTB        599 15 DX  1
QSO: 21122 RY 2011-09-25 1624 RG9A          599 17 DX  IZ5ILK        599 15 DX  0
QSO: 21151 RY 2011-09-25 1626 RG9A          599 17 DX  VE4EAR        599 04 MB  0
QSO: 14123 RY 2011-09-25 1628 RG9A          599 17 DX  SP4BPH        599 15 DX  1
QSO: 21121 RY 2011-09-25 1628 RG9A          599 17 DX  LY2FN         599 15 DX  0
QSO: 14123 RY 2011-09-25 1630 RG9A          599 17 DX  RN3QQ         599 16 DX  1
QSO: 21091 RY 2011-09-25 1632 RG9A          599 17 DX  LX8M          599 14 DX  0
QSO: 21121 RY 2011-09-25 1633 RG9A          599 17 DX  AC8DU         599 04 WV  0
QSO: 14123 RY 2011-09-25 1633 RG9A          599 17 DX  SV9FBK        599 20 DX  1
QSO: 14123 RY 2011-09-25 1634 RG9A          599 17 DX  EA1VT         599 14 DX  1
QSO: 21121 RY 2011-09-25 1634 RG9A          599 17 DX  HB9EAZ        599 14 DX  0
QSO: 14123 RY 2011-09-25 1635 RG9A          599 17 DX  IZ3ASB        599 15 DX  1
QSO: 21121 RY 2011-09-25 1635 RG9A          599 17 DX  UT5JCE        599 16 DX  0
QSO: 14081 RY 2011-09-25 1642 RG9A          599 17 DX  JO3PSJ        599 25 DX  1
QSO:  7062 RY 2011-09-25 1647 RG9A          599 17 DX  DF8JK         599 14 DX  0
QSO:  7062 RY 2011-09-25 1648 RG9A          599 17 DX  RA9CUU        599 17 DX  0
QSO: 14081 RY 2011-09-25 1648 RG9A          599 17 DX  OZ2AR         599 14 DX  1
QSO: 14081 RY 2011-09-25 1650 RG9A          599 17 DX  HA3HZ         599 15 DX  1
QSO: 14081 RY 2011-09-25 1651 RG9A          599 17 DX  IW1EQA        599 15 DX  1
QSO: 14081 RY 2011-09-25 1653 RG9A          599 17 DX  DL5BCF        599 14 DX  1
QSO: 14081 RY 2011-09-25 1653 RG9A          599 17 DX  DL7URH        599 14 DX  1
QSO:  7062 RY 2011-09-25 1653 RG9A          599 17 DX  RA3ATE        599 16 DX  0
QSO: 14081 RY 2011-09-25 1657 RG9A          599 17 DX  BD3RQ         599 24 DX  1
QSO: 14081 RY 2011-09-25 1658 RG9A          599 17 DX  HA2SP         599 15 DX  1
QSO: 14081 RY 2011-09-25 1658 RG9A          599 17 DX  IK2BUF        599 15 DX  1
QSO:  7058 RY 2011-09-25 1700 RG9A          599 17 DX  EW7LE         599 16 DX  0
QSO:  7058 RY 2011-09-25 1701 RG9A          599 17 DX  M0VAA         599 14 DX  0
QSO: 14081 RY 2011-09-25 1703 RG9A          599 17 DX  IZ5ILK        599 15 DX  1
QSO:  7037 RY 2011-09-25 1703 RG9A          599 17 DX  JF1NHD        599 25 DX  0
QSO: 14081 RY 2011-09-25 1703 RG9A          599 17 DX  DL2CBB        599 14 DX  1
QSO: 14081 RY 2011-09-25 1704 RG9A          599 17 DX  DL8ZAJ        599 14 DX  1
QSO:  7036 RY 2011-09-25 1704 RG9A          599 17 DX  RY9C          599 17 DX  0
QSO: 14081 RY 2011-09-25 1704 RG9A          599 17 DX  IZ1MAU        599 15 DX  1
QSO: 14081 RY 2011-09-25 1705 RG9A          599 17 DX  DJ2IA         599 14 DX  1
QSO:  7058 RY 2011-09-25 1706 RG9A          599 17 DX  YT1VP         599 15 DX  0
QSO: 14081 RY 2011-09-25 1706 RG9A          599 17 DX  DL1STG        599 14 DX  1
QSO:  7058 RY 2011-09-25 1706 RG9A          599 17 DX  R3QW          599 16 DX  0
QSO: 14081 RY 2011-09-25 1707 RG9A          599 17 DX  UR5ZMK        599 16 DX  1
QSO: 14081 RY 2011-09-25 1707 RG9A          599 17 DX  S57OWA        599 15 DX  1
QSO:  7058 RY 2011-09-25 1707 RG9A          599 17 DX  PA1PDM        599 14 DX  0
QSO: 14081 RY 2011-09-25 1708 RG9A          599 17 DX  IV3BXV        599 15 DX  1
QSO:  7058 RY 2011-09-25 1708 RG9A          599 17 DX  DL8ZVG        599 14 DX  0
QSO: 14081 RY 2011-09-25 1708 RG9A          599 17 DX  IK1VEK        599 15 DX  1
QSO: 14081 RY 2011-09-25 1709 RG9A          599 17 DX  9A6JOY        599 15 DX  1
QSO: 14081 RY 2011-09-25 1709 RG9A          599 17 DX  DL1RYD        599 14 DX  1
QSO:  7058 RY 2011-09-25 1709 RG9A          599 17 DX  F4EUN         599 14 DX  0
QSO:  7058 RY 2011-09-25 1710 RG9A          599 17 DX  IZ5ILK        599 15 DX  0
QSO: 14081 RY 2011-09-25 1711 RG9A          599 17 DX  M0MDR         599 14 DX  1
QSO: 14081 RY 2011-09-25 1713 RG9A          599 17 DX  OM7OM         599 15 DX  1
QSO: 14081 RY 2011-09-25 1714 RG9A          599 17 DX  OK1DBE        599 15 DX  1
QSO: 14081 RY 2011-09-25 1715 RG9A          599 17 DX  PA/DL1EAL     599 14 DX  1
QSO: 14081 RY 2011-09-25 1716 RG9A          599 17 DX  RU1AT         599 16 DX  1
QSO: 14081 RY 2011-09-25 1717 RG9A          599 17 DX  YO2MFC        599 20 DX  1
QSO: 14081 RY 2011-09-25 1719 RG9A          599 17 DX  9A8A          599 15 DX  1
QSO: 14081 RY 2011-09-25 1719 RG9A          599 17 DX  IS0LFZ        599 15 DX  1
QSO: 14081 RY 2011-09-25 1722 RG9A          599 17 DX  I0ZUT         599 15 DX  1
QSO: 14081 RY 2011-09-25 1723 RG9A          599 17 DX  F5LMJ         599 14 DX  1
QSO: 14081 RY 2011-09-25 1723 RG9A          599 17 DX  DF2RG         599 14 DX  1
QSO: 14081 RY 2011-09-25 1725 RG9A          599 17 DX  UR7MZ         599 16 DX  1
QSO: 14081 RY 2011-09-25 1726 RG9A          599 17 DX  SP2UUU        599 15 DX  1
QSO:  7056 RY 2011-09-25 1726 RG9A          599 17 DX  DK1LRS        599 14 DX  0
QSO: 14081 RY 2011-09-25 1727 RG9A          599 17 DX  TA2/TA1CQ     599 20 DX  1
QSO: 14081 RY 2011-09-25 1728 RG9A          599 17 DX  LY2FN         599 15 DX  1
QSO: 14081 RY 2011-09-25 1728 RG9A          599 17 DX  LY2CX         599 15 DX  1
QSO: 14081 RY 2011-09-25 1729 RG9A          599 17 DX  OK7Y          599 15 DX  1
QSO: 14081 RY 2011-09-25 1729 RG9A          599 17 DX  OL3A          599 15 DX  1
QSO:  7056 RY 2011-09-25 1730 RG9A          599 17 DX  DL8ZU         599 14 DX  0
QSO:  7056 RY 2011-09-25 1731 RG9A          599 17 DX  RU4PH         599 16 DX  0
QSO:  7056 RY 2011-09-25 1731 RG9A          599 17 DX  UO6P          599 17 DX  0
QSO: 14081 RY 2011-09-25 1733 RG9A          599 17 DX  G3V           599 14 DX  1
QSO:  7056 RY 2011-09-25 1734 RG9A          599 17 DX  YR4D          599 20 DX  0
QSO: 14081 RY 2011-09-25 1736 RG9A          599 17 DX  UT7EJ         599 16 DX  1
QSO:  7056 RY 2011-09-25 1736 RG9A          599 17 DX  EA3CS         599 14 DX  0
QSO: 14081 RY 2011-09-25 1737 RG9A          599 17 DX  UY3MW         599 16 DX  1
QSO:  7056 RY 2011-09-25 1738 RG9A          599 17 DX  SN9A          599 15 DX  0
QSO: 14081 RY 2011-09-25 1738 RG9A          599 17 DX  RN3ZC         599 16 DX  1
QSO:  7056 RY 2011-09-25 1738 RG9A          599 17 DX  SQ5OLD        599 15 DX  0
QSO:  7056 RY 2011-09-25 1739 RG9A          599 17 DX  DJ5HB         599 14 DX  0
QSO: 14081 RY 2011-09-25 1739 RG9A          599 17 DX  9A/PC5A       599 15 DX  1
QSO: 14081 RY 2011-09-25 1740 RG9A          599 17 DX  UA6XES        599 16 DX  1
QSO: 14081 RY 2011-09-25 1742 RG9A          599 17 DX  DG2RSF        599 14 DX  1
QSO:  7056 RY 2011-09-25 1742 RG9A          599 17 DX  PD2J          599 14 DX  0
QSO: 14081 RY 2011-09-25 1745 RG9A          599 17 DX  DL2ARG        599 14 DX  1
QSO:  7056 RY 2011-09-25 1745 RG9A          599 17 DX  DF5AN         599 14 DX  0
QSO: 14081 RY 2011-09-25 1745 RG9A          599 17 DX  PD1EJA        599 14 DX  1
QSO: 14081 RY 2011-09-25 1746 RG9A          599 17 DX  PA3DBS        599 14 DX  1
QSO: 14081 RY 2011-09-25 1747 RG9A          599 17 DX  DL1JGG        599 14 DX  1
QSO: 14081 RY 2011-09-25 1747 RG9A          599 17 DX  HA0GK         599 15 DX  1
QSO:  7056 RY 2011-09-25 1747 RG9A          599 17 DX  DL6UAM        599 14 DX  0
QSO: 14081 RY 2011-09-25 1748 RG9A          599 17 DX  R3FO          599 16 DX  1
QSO:  7056 RY 2011-09-25 1749 RG9A          599 17 DX  UA9AL         599 17 DX  0
QSO: 14081 RY 2011-09-25 1749 RG9A          599 17 DX  DL4NN         599 14 DX  1
QSO: 14081 RY 2011-09-25 1750 RG9A          599 17 DX  HI3TT         599 08 DX  1
QSO:  7056 RY 2011-09-25 1750 RG9A          599 17 DX  F4FDR         599 14 DX  0
QSO: 14081 RY 2011-09-25 1751 RG9A          599 17 DX  EW6DM         599 16 DX  1
QSO: 14081 RY 2011-09-25 1751 RG9A          599 17 DX  9A6Z          599 15 DX  1
QSO:  7056 RY 2011-09-25 1751 RG9A          599 17 DX  SP2MKZ        599 15 DX  0
QSO: 14081 RY 2011-09-25 1754 RG9A          599 17 DX  DK4WW         599 14 DX  1
QSO: 14081 RY 2011-09-25 1755 RG9A          599 17 DX  YU1KT         599 15 DX  1
QSO:  7056 RY 2011-09-25 1755 RG9A          599 17 DX  R9OSN         599 18 DX  0
QSO:  7056 RY 2011-09-25 1755 RG9A          599 17 DX  PA7LZ         599 14 DX  0
QSO: 14081 RY 2011-09-25 1757 RG9A          599 17 DX  DJ5IW         599 14 DX  1
QSO:  7056 RY 2011-09-25 1757 RG9A          599 17 DX  DL9FB         599 14 DX  0
QSO: 14081 RY 2011-09-25 1758 RG9A          599 17 DX  DK3WN         599 14 DX  1
QSO:  7056 RY 2011-09-25 1758 RG9A          599 17 DX  RA3QH         599 16 DX  0
QSO: 14081 RY 2011-09-25 1758 RG9A          599 17 DX  SM5IZS        599 14 DX  1
QSO: 14081 RY 2011-09-25 1800 RG9A          599 17 DX  DF8JK         599 14 DX  1
QSO:  7056 RY 2011-09-25 1801 RG9A          599 17 DX  OH7AB         599 15 DX  0
QSO: 14081 RY 2011-09-25 1801 RG9A          599 17 DX  UW0L          599 16 DX  1
QSO:  7056 RY 2011-09-25 1801 RG9A          599 17 DX  DJ6TK         599 14 DX  0
QSO: 14081 RY 2011-09-25 1802 RG9A          599 17 DX  IZ8KNW        599 15 DX  1
QSO:  7056 RY 2011-09-25 1803 RG9A          599 17 DX  DJ4PI         599 14 DX  0
QSO: 14081 RY 2011-09-25 1804 RG9A          599 17 DX  PR7AR         599 11 DX  1
QSO: 14081 RY 2011-09-25 1805 RG9A          599 17 DX  EA3CS         599 14 DX  1
QSO: 21088 RY 2011-09-25 1806 RG9A          599 17 DX  EA6BH         599 14 DX  0
QSO: 14081 RY 2011-09-25 1807 RG9A          599 17 DX  TF3PPN        599 40 DX  1
QSO: 14081 RY 2011-09-25 1807 RG9A          599 17 DX  DL1DTL        599 14 DX  1
QSO: 14081 RY 2011-09-25 1807 RG9A          599 17 DX  UT4ZX         599 16 DX  1
QSO: 14081 RY 2011-09-25 1808 RG9A          599 17 DX  I3EVK         599 15 DX  1
QSO:  7056 RY 2011-09-25 1809 RG9A          599 17 DX  SM4DQE        599 14 DX  0
QSO:  7056 RY 2011-09-25 1810 RG9A          599 17 DX  OK1DKO        599 15 DX  0
QSO: 14081 RY 2011-09-25 1811 RG9A          599 17 DX  DL2NYC        599 14 DX  1
QSO:  7056 RY 2011-09-25 1812 RG9A          599 17 DX  HZ1FI         599 21 DX  0
QSO: 14081 RY 2011-09-25 1814 RG9A          599 17 DX  PD1KSA        599 14 DX  1
QSO:  7056 RY 2011-09-25 1814 RG9A          599 17 DX  R2AT          599 16 DX  0
QSO: 14081 RY 2011-09-25 1815 RG9A          599 17 DX  JA5SUD        599 25 DX  1
QSO: 14081 RY 2011-09-25 1815 RG9A          599 17 DX  DL6QN         599 14 DX  1
