START-OF-LOG: 3.0
CALLSIGN: SM6BGG
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 1449760
OPERATORS: SM6BGG
NAME: Kurt Wiksten
CREATED-BY: N1MM Logger V10.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7040 RY 2011-09-24 0003 SM6BGG        599 14 DX  YU1KT         599 15 DX
QSO: 21088 RY 2011-09-25 0732 SM6BGG        599 14 DX  BH3OTC        599 24 DX
QSO: 21088 RY 2011-09-25 0732 SM6BGG        599 14 DX  JO1SIM        599 25 DX
QSO: 21088 RY 2011-09-25 0733 SM6BGG        599 14 DX  JE3UMV        599 25 DX
QSO: 21088 RY 2011-09-25 0735 SM6BGG        599 14 DX  JR0GXA        599 25 DX
QSO: 21088 RY 2011-09-25 0736 SM6BGG        599 14 DX  UZ7HO         599 16 DX
QSO: 21088 RY 2011-09-25 0741 SM6BGG        599 14 DX  JA6UJS        599 25 DX
QSO: 21088 RY 2011-09-25 0742 SM6BGG        599 14 DX  ZL3NB         599 32 DX
QSO: 21088 RY 2011-09-25 0743 SM6BGG        599 14 DX  JA2GHP        599 25 DX
QSO: 21088 RY 2011-09-25 0745 SM6BGG        599 14 DX  UA9KAD        599 17 DX
QSO: 21088 RY 2011-09-25 0746 SM6BGG        599 14 DX  JA1FUY        599 25 DX
QSO: 21088 RY 2011-09-25 0747 SM6BGG        599 14 DX  JM1NKT        599 25 DX
QSO: 21088 RY 2011-09-25 0748 SM6BGG        599 14 DX  JA8JMG        599 25 DX
QSO: 21088 RY 2011-09-25 0749 SM6BGG        599 14 DX  JA1AYO        599 25 DX
QSO: 21088 RY 2011-09-25 0749 SM6BGG        599 14 DX  EA1VT         599 14 DX
QSO: 21088 RY 2011-09-25 0750 SM6BGG        599 14 DX  JG3FEA        599 25 DX
QSO: 21088 RY 2011-09-25 0750 SM6BGG        599 14 DX  B4TB          599 24 DX
QSO: 21088 RY 2011-09-25 0751 SM6BGG        599 14 DX  JA1RRA        599 25 DX
QSO: 21088 RY 2011-09-25 0751 SM6BGG        599 14 DX  7N2UQC        599 25 DX
QSO: 21088 RY 2011-09-25 0752 SM6BGG        599 14 DX  JA1DKT        599 25 DX
QSO: 21088 RY 2011-09-25 0752 SM6BGG        599 14 DX  JA2HYD        599 25 DX
QSO: 21088 RY 2011-09-25 0754 SM6BGG        599 14 DX  RX0SA         599 18 DX
QSO: 21088 RY 2011-09-25 0754 SM6BGG        599 14 DX  EA1CP         599 14 DX
QSO: 21088 RY 2011-09-25 0755 SM6BGG        599 14 DX  JA7VEI        599 25 DX
QSO: 21088 RY 2011-09-25 0755 SM6BGG        599 14 DX  JI1QZQ        599 25 DX
QSO: 21088 RY 2011-09-25 0756 SM6BGG        599 14 DX  RA9AC         599 17 DX
QSO: 21088 RY 2011-09-25 0756 SM6BGG        599 14 DX  JF1KMC        599 25 DX
QSO: 21088 RY 2011-09-25 0757 SM6BGG        599 14 DX  UR5EPV        599 16 DX
QSO: 21088 RY 2011-09-25 0757 SM6BGG        599 14 DX  JI1RXQ        599 25 DX
QSO: 21088 RY 2011-09-25 0758 SM6BGG        599 14 DX  I0GIA         599 15 DX
QSO: 21088 RY 2011-09-25 0758 SM6BGG        599 14 DX  IK7BEF        599 15 DX
QSO: 21088 RY 2011-09-25 0800 SM6BGG        599 14 DX  7M1MCY        599 25 DX
QSO: 21088 RY 2011-09-25 0801 SM6BGG        599 14 DX  JR2TZJ        599 25 DX
QSO: 21088 RY 2011-09-25 0804 SM6BGG        599 14 DX  RN6AI         599 16 DX
QSO: 21088 RY 2011-09-25 0804 SM6BGG        599 14 DX  JK3HFN        599 25 DX
QSO: 21088 RY 2011-09-25 0805 SM6BGG        599 14 DX  RA9AMO        599 17 DX
QSO: 21088 RY 2011-09-25 0806 SM6BGG        599 14 DX  I0ZUT         599 15 DX
QSO: 21088 RY 2011-09-25 0806 SM6BGG        599 14 DX  UZ5HZZ        599 16 DX
QSO: 21088 RY 2011-09-25 0807 SM6BGG        599 14 DX  JA7ARD        599 25 DX
QSO: 21088 RY 2011-09-25 0808 SM6BGG        599 14 DX  UT7MR         599 16 DX
QSO: 21088 RY 2011-09-25 0809 SM6BGG        599 14 DX  JA1AZR        599 25 DX
QSO: 21088 RY 2011-09-25 0810 SM6BGG        599 14 DX  HL1VAU        599 25 DX
QSO: 21088 RY 2011-09-25 0810 SM6BGG        599 14 DX  JA1BJI        599 25 DX
QSO: 21088 RY 2011-09-25 0811 SM6BGG        599 14 DX  UU9JQ         599 16 DX
QSO: 21088 RY 2011-09-25 0812 SM6BGG        599 14 DX  JH3WKE        599 25 DX
QSO: 21088 RY 2011-09-25 0814 SM6BGG        599 14 DX  E21YDP        599 26 DX
QSO: 21088 RY 2011-09-25 0815 SM6BGG        599 14 DX  JO3PSJ        599 25 DX
QSO: 21088 RY 2011-09-25 0818 SM6BGG        599 14 DX  RX0SC         599 18 DX
QSO: 21088 RY 2011-09-25 0818 SM6BGG        599 14 DX  BD5DML        599 24 DX
QSO: 21088 RY 2011-09-25 0819 SM6BGG        599 14 DX  JA3LEB        599 25 DX
QSO: 21088 RY 2011-09-25 0820 SM6BGG        599 14 DX  JO3QVT        599 25 DX
QSO: 21088 RY 2011-09-25 0821 SM6BGG        599 14 DX  R7MM          599 16 DX
QSO: 21088 RY 2011-09-25 0822 SM6BGG        599 14 DX  JE8KKX        599 25 DX
QSO: 21088 RY 2011-09-25 0823 SM6BGG        599 14 DX  JG5DHX        599 25 DX
QSO: 21088 RY 2011-09-25 0823 SM6BGG        599 14 DX  JH0LLT        599 25 DX
QSO: 21088 RY 2011-09-25 0825 SM6BGG        599 14 DX  JE2UWN/1      599 25 DX
QSO: 21088 RY 2011-09-25 0826 SM6BGG        599 14 DX  JA7DNO        599 25 DX
QSO: 21088 RY 2011-09-25 0826 SM6BGG        599 14 DX  JA7ZP         599 25 DX
QSO: 21088 RY 2011-09-25 0828 SM6BGG        599 14 DX  JL1DLQ        599 25 DX
QSO: 21088 RY 2011-09-25 0831 SM6BGG        599 14 DX  JH5HDA        599 25 DX
QSO: 21088 RY 2011-09-25 0832 SM6BGG        599 14 DX  JA2KCY        599 25 DX
QSO: 21086 RY 2011-09-25 0841 SM6BGG        599 14 DX  BA1GM         599 24 DX
QSO: 21086 RY 2011-09-25 0843 SM6BGG        599 14 DX  RN3DHL        599 16 DX
QSO: 21086 RY 2011-09-25 0844 SM6BGG        599 14 DX  HL5JCB        599 25 DX
QSO: 21086 RY 2011-09-25 0844 SM6BGG        599 14 DX  UN7JX         599 17 DX
QSO: 21086 RY 2011-09-25 0845 SM6BGG        599 14 DX  JF1DMY        599 25 DX
QSO: 21086 RY 2011-09-25 0847 SM6BGG        599 14 DX  JA3IKG        599 25 DX
QSO: 21084 RY 2011-09-25 0853 SM6BGG        599 14 DX  JA1RZD        599 25 DX
QSO: 21083 RY 2011-09-25 0853 SM6BGG        599 14 DX  EB2AM         599 14 DX
QSO: 21079 RY 2011-09-25 0856 SM6BGG        599 14 DX  RA6XV         599 16 DX
QSO: 14094 RY 2011-09-25 0902 SM6BGG        599 14 DX  SQ7B          599 15 DX
QSO: 14094 RY 2011-09-25 0903 SM6BGG        599 14 DX  OO0A          599 14 DX
QSO: 14094 RY 2011-09-25 0904 SM6BGG        599 14 DX  M1AQV         599 14 DX
QSO: 14094 RY 2011-09-25 0905 SM6BGG        599 14 DX  VK3FM         599 30 DX
QSO: 14094 RY 2011-09-25 0906 SM6BGG        599 14 DX  LY2BVB        599 15 DX
QSO: 14094 RY 2011-09-25 0906 SM6BGG        599 14 DX  PA3ACA        599 14 DX
QSO: 14094 RY 2011-09-25 0907 SM6BGG        599 14 DX  HA5SE         599 15 DX
QSO: 14094 RY 2011-09-25 0907 SM6BGG        599 14 DX  DK3TL/QRP     599 14 DX
QSO: 14094 RY 2011-09-25 0909 SM6BGG        599 14 DX  G3TDH         599 14 DX
QSO: 14094 RY 2011-09-25 0909 SM6BGG        599 14 DX  SN9P          599 15 DX
QSO: 14094 RY 2011-09-25 0910 SM6BGG        599 14 DX  DK2TX         599 14 DX
QSO: 14094 RY 2011-09-25 0911 SM6BGG        599 14 DX  SQ8MXN        599 15 DX
QSO: 14094 RY 2011-09-25 0913 SM6BGG        599 14 DX  G3VQO         599 14 DX
QSO: 14094 RY 2011-09-25 0914 SM6BGG        599 14 DX  2E0JXE        599 14 DX
QSO: 14094 RY 2011-09-25 0915 SM6BGG        599 14 DX  JH1NTG        599 25 DX
QSO: 14094 RY 2011-09-25 0918 SM6BGG        599 14 DX  JH7IMX        599 25 DX
QSO: 14094 RY 2011-09-25 0919 SM6BGG        599 14 DX  PD9GD         599 14 DX
QSO: 14094 RY 2011-09-25 0925 SM6BGG        599 14 DX  UV5U          599 16 DX
QSO: 14093 RY 2011-09-25 0927 SM6BGG        599 14 DX  IK0CHU        599 15 DX
QSO: 14092 RY 2011-09-25 0928 SM6BGG        599 14 DX  RN3ZC         599 16 DX
QSO: 14085 RY 2011-09-25 0932 SM6BGG        599 14 DX  RZ3AIU        599 16 DX
QSO: 14084 RY 2011-09-25 0933 SM6BGG        599 14 DX  SN2B          599 15 DX
QSO: 14083 RY 2011-09-25 0935 SM6BGG        599 14 DX  IW3SRG        599 15 DX
QSO: 14082 RY 2011-09-25 0938 SM6BGG        599 14 DX  GI4SZW        599 14 DX
QSO: 14080 RY 2011-09-25 0941 SM6BGG        599 14 DX  9A5ZM         599 15 DX
QSO: 14078 RY 2011-09-25 0942 SM6BGG        599 14 DX  F1RHS         599 14 DX
QSO: 28072 RY 2011-09-25 0946 SM6BGG        599 14 DX  EA7ISH        599 14 DX
QSO: 28073 RY 2011-09-25 0948 SM6BGG        599 14 DX  RM9RZ         599 17 DX
QSO: 28075 RY 2011-09-25 0952 SM6BGG        599 14 DX  JH4UYB        599 25 DX
QSO: 28076 RY 2011-09-25 0954 SM6BGG        599 14 DX  DS2KGJ        599 25 DX
QSO: 28076 RY 2011-09-25 0957 SM6BGG        599 14 DX  BD3RQ         599 24 DX
QSO: 28089 RY 2011-09-25 1012 SM6BGG        599 14 DX  CR3L          599 33 DX
QSO: 21080 RY 2011-09-25 1018 SM6BGG        599 14 DX  RU4PH         599 16 DX
QSO: 21080 RY 2011-09-25 1018 SM6BGG        599 14 DX  US7IS         599 16 DX
QSO: 21080 RY 2011-09-25 1019 SM6BGG        599 14 DX  RA3QH         599 16 DX
QSO: 21080 RY 2011-09-25 1020 SM6BGG        599 14 DX  EA1WW         599 14 DX
QSO: 21080 RY 2011-09-25 1021 SM6BGG        599 14 DX  TA1DX         599 20 DX
QSO: 21080 RY 2011-09-25 1025 SM6BGG        599 14 DX  UA6XES        599 16 DX
QSO: 21080 RY 2011-09-25 1028 SM6BGG        599 14 DX  UA4ANZ        599 16 DX
QSO: 21080 RY 2011-09-25 1029 SM6BGG        599 14 DX  SM2B          599 14 DX
QSO: 21080 RY 2011-09-25 1030 SM6BGG        599 14 DX  IK8YFU        599 15 DX
QSO: 21080 RY 2011-09-25 1031 SM6BGG        599 14 DX  I0YQV         599 15 DX
QSO: 21080 RY 2011-09-25 1034 SM6BGG        599 14 DX  JA3BZO        599 25 DX
QSO: 21080 RY 2011-09-25 1035 SM6BGG        599 14 DX  JK2KNR        599 25 DX
QSO: 21080 RY 2011-09-25 1038 SM6BGG        599 14 DX  LZ2STO        599 20 DX
QSO: 21080 RY 2011-09-25 1040 SM6BGG        599 14 DX  JQ2HVN        599 25 DX
QSO: 21080 RY 2011-09-25 1041 SM6BGG        599 14 DX  DF2TT         599 14 DX
QSO: 21080 RY 2011-09-25 1047 SM6BGG        599 14 DX  F4EUN         599 14 DX
QSO: 21081 RY 2011-09-25 1051 SM6BGG        599 14 DX  UR7QM         599 16 DX
QSO: 21082 RY 2011-09-25 1052 SM6BGG        599 14 DX  J49XB         599 20 DX
QSO: 21084 RY 2011-09-25 1054 SM6BGG        599 14 DX  K1SFA         599 05 MA
QSO: 21084 RY 2011-09-25 1057 SM6BGG        599 14 DX  IK7XNF        599 15 DX
QSO: 21084 RY 2011-09-25 1058 SM6BGG        599 14 DX  VP9I          599 05 DX
QSO: 21086 RY 2011-09-25 1105 SM6BGG        599 14 DX  TF3PPN        599 40 DX
QSO: 21088 RY 2011-09-25 1106 SM6BGG        599 14 DX  UW8I          599 16 DX
QSO: 21091 RY 2011-09-25 1107 SM6BGG        599 14 DX  OM3RRC        599 15 DX
QSO: 21093 RY 2011-09-25 1110 SM6BGG        599 14 DX  JR3NZC        599 25 DX
QSO: 21094 RY 2011-09-25 1111 SM6BGG        599 14 DX  JR8ORC        599 25 DX
QSO: 21094 RY 2011-09-25 1112 SM6BGG        599 14 DX  UT1IM         599 16 DX
QSO: 21094 RY 2011-09-25 1113 SM6BGG        599 14 DX  JA6BVU        599 25 DX
QSO: 21094 RY 2011-09-25 1114 SM6BGG        599 14 DX  ZM2A          599 32 DX
QSO: 21094 RY 2011-09-25 1114 SM6BGG        599 14 DX  JE6CAJ        599 25 DX
QSO: 21094 RY 2011-09-25 1115 SM6BGG        599 14 DX  7K4QOK        599 25 DX
QSO: 21094 RY 2011-09-25 1117 SM6BGG        599 14 DX  JK2KVV        599 25 DX
QSO: 21094 RY 2011-09-25 1118 SM6BGG        599 14 DX  JG2WND        599 25 DX
QSO: 21094 RY 2011-09-25 1119 SM6BGG        599 14 DX  JF1ISW        599 25 DX
QSO: 21094 RY 2011-09-25 1120 SM6BGG        599 14 DX  JR2MIN        599 25 DX
QSO: 21094 RY 2011-09-25 1122 SM6BGG        599 14 DX  JF3NKA        599 25 DX
QSO: 21094 RY 2011-09-25 1124 SM6BGG        599 14 DX  JA1MZM        599 25 DX
QSO: 21094 RY 2011-09-25 1125 SM6BGG        599 14 DX  JI3FLA        599 25 DX
QSO: 21094 RY 2011-09-25 1126 SM6BGG        599 14 DX  JJ2PIK        599 25 DX
QSO: 21094 RY 2011-09-25 1126 SM6BGG        599 14 DX  RA4FP         599 16 DX
QSO: 21094 RY 2011-09-25 1127 SM6BGG        599 14 DX  RK4S          599 16 DX
QSO: 21094 RY 2011-09-25 1129 SM6BGG        599 14 DX  JR2PAU        599 25 DX
QSO: 21094 RY 2011-09-25 1129 SM6BGG        599 14 DX  JA6HJW        599 25 DX
QSO: 21094 RY 2011-09-25 1130 SM6BGG        599 14 DX  RW0LQ         599 19 DX
QSO: 21094 RY 2011-09-25 1131 SM6BGG        599 14 DX  JA2AXB        599 25 DX
QSO: 21094 RY 2011-09-25 1132 SM6BGG        599 14 DX  VK7AD         599 30 DX
QSO: 21094 RY 2011-09-25 1134 SM6BGG        599 14 DX  BD3MF         599 24 DX
QSO: 21094 RY 2011-09-25 1139 SM6BGG        599 14 DX  ER0FEO        599 16 DX
QSO: 21094 RY 2011-09-25 1139 SM6BGG        599 14 DX  JR3IIR        599 25 DX
QSO: 21094 RY 2011-09-25 1140 SM6BGG        599 14 DX  YO9HP         599 20 DX
QSO: 21094 RY 2011-09-25 1143 SM6BGG        599 14 DX  7L4IOU        599 25 DX
QSO: 21094 RY 2011-09-25 1145 SM6BGG        599 14 DX  EA1AY         599 14 DX
QSO: 21094 RY 2011-09-25 1146 SM6BGG        599 14 DX  CS5CRE        599 14 DX
QSO: 21094 RY 2011-09-25 1148 SM6BGG        599 14 DX  JA8IDS        599 25 DX
QSO: 21094 RY 2011-09-25 1148 SM6BGG        599 14 DX  JA2CPD        599 25 DX
QSO: 21094 RY 2011-09-25 1149 SM6BGG        599 14 DX  JR7GBL        599 25 DX
QSO: 21094 RY 2011-09-25 1150 SM6BGG        599 14 DX  YB1ALL        599 28 DX
QSO: 21094 RY 2011-09-25 1151 SM6BGG        599 14 DX  JH1LAH        599 25 DX
QSO: 21094 RY 2011-09-25 1152 SM6BGG        599 14 DX  UA3TN         599 16 DX
QSO: 21094 RY 2011-09-25 1155 SM6BGG        599 14 DX  KG1V          599 05 NH
QSO: 21094 RY 2011-09-25 1158 SM6BGG        599 14 DX  KJ4DHF        599 05 VA
QSO: 21094 RY 2011-09-25 1158 SM6BGG        599 14 DX  NI3K          599 05 PA
QSO: 21094 RY 2011-09-25 1159 SM6BGG        599 14 DX  VE2LX         599 05 QC
QSO: 21094 RY 2011-09-25 1200 SM6BGG        599 14 DX  N2UN          599 05 NY
QSO: 21094 RY 2011-09-25 1201 SM6BGG        599 14 DX  KS1J          599 05 RI
QSO: 21094 RY 2011-09-25 1203 SM6BGG        599 14 DX  AD2TM         599 05 NY
QSO: 21094 RY 2011-09-25 1206 SM6BGG        599 14 DX  N5KDV         599 04 MS
QSO: 21094 RY 2011-09-25 1206 SM6BGG        599 14 DX  N4BAA         599 05 MA
QSO: 21094 RY 2011-09-25 1207 SM6BGG        599 14 DX  UY3MW         599 16 DX
QSO: 21094 RY 2011-09-25 1207 SM6BGG        599 14 DX  NP4BM         599 08 DX
QSO: 21094 RY 2011-09-25 1207 SM6BGG        599 14 DX  W2JU          599 05 CT
QSO: 21094 RY 2011-09-25 1209 SM6BGG        599 14 DX  AB1J/9        599 04 IN
QSO: 21094 RY 2011-09-25 1209 SM6BGG        599 14 DX  W9VQ          599 04 IL
QSO: 21094 RY 2011-09-25 1210 SM6BGG        599 14 DX  K4KAY         599 05 NC
QSO: 21094 RY 2011-09-25 1211 SM6BGG        599 14 DX  N3CHX         599 05 PA
QSO: 21094 RY 2011-09-25 1211 SM6BGG        599 14 DX  N2MUN         599 05 NY
QSO: 21094 RY 2011-09-25 1213 SM6BGG        599 14 DX  W2LB          599 05 NY
QSO: 21094 RY 2011-09-25 1214 SM6BGG        599 14 DX  K5DD          599 04 TX
QSO: 21094 RY 2011-09-25 1217 SM6BGG        599 14 DX  UA9OG         599 18 DX
QSO: 21094 RY 2011-09-25 1218 SM6BGG        599 14 DX  K2QB          599 05 NY
QSO: 21096 RY 2011-09-25 1224 SM6BGG        599 14 DX  P49X          599 09 DX
QSO: 21099 RY 2011-09-25 1226 SM6BGG        599 14 DX  PZ5RA         599 09 DX
QSO: 21101 RY 2011-09-25 1228 SM6BGG        599 14 DX  KA4RRU        599 05 VA
QSO: 21103 RY 2011-09-25 1230 SM6BGG        599 14 DX  6Y6U          599 08 DX
QSO: 21095 RY 2011-09-25 1238 SM6BGG        599 14 DX  CR3L          599 33 DX
QSO: 21093 RY 2011-09-25 1239 SM6BGG        599 14 DX  LX7I          599 14 DX
QSO: 21080 RY 2011-09-25 1248 SM6BGG        599 14 DX  W4UAL         599 04 AL
QSO: 21080 RY 2011-09-25 1249 SM6BGG        599 14 DX  UA0AYA        599 18 DX
QSO: 21080 RY 2011-09-25 1250 SM6BGG        599 14 DX  N2MGT         599 05 NY
QSO: 21080 RY 2011-09-25 1250 SM6BGG        599 14 DX  KZ4D          599 05 VA
QSO: 21080 RY 2011-09-25 1251 SM6BGG        599 14 DX  VE3EK         599 04 ON
QSO: 21080 RY 2011-09-25 1251 SM6BGG        599 14 DX  WB4YDL        599 04 TN
QSO: 21080 RY 2011-09-25 1252 SM6BGG        599 14 DX  KF0IQ         599 04 MO
QSO: 21080 RY 2011-09-25 1253 SM6BGG        599 14 DX  KZ4VDD        599 05 VA
QSO: 21080 RY 2011-09-25 1255 SM6BGG        599 14 DX  KU8V          599 04 VA
QSO: 21080 RY 2011-09-25 1256 SM6BGG        599 14 DX  W5VGR         599 04 TX
QSO: 21080 RY 2011-09-25 1257 SM6BGG        599 14 DX  ER5DX         599 16 DX
QSO: 21080 RY 2011-09-25 1259 SM6BGG        599 14 DX  SN3C          599 15 DX
QSO: 21080 RY 2011-09-25 1259 SM6BGG        599 14 DX  VY2LI         599 05 PE
QSO: 21080 RY 2011-09-25 1259 SM6BGG        599 14 DX  WB5TUF        599 04 TX
QSO: 21080 RY 2011-09-25 1300 SM6BGG        599 14 DX  VK3TDX        599 30 DX
QSO: 21080 RY 2011-09-25 1301 SM6BGG        599 14 DX  K4WW          599 04 KY
QSO: 21080 RY 2011-09-25 1301 SM6BGG        599 14 DX  KG9EQ         599 04 MO
QSO: 21080 RY 2011-09-25 1302 SM6BGG        599 14 DX  UA9SUX        599 16 DX
QSO: 21080 RY 2011-09-25 1306 SM6BGG        599 14 DX  SP1MHZ        599 15 DX
QSO: 21080 RY 2011-09-25 1307 SM6BGG        599 14 DX  KG4JYB        599 05 FL
QSO: 21080 RY 2011-09-25 1308 SM6BGG        599 14 DX  AC0C          599 04 KS
QSO: 21080 RY 2011-09-25 1308 SM6BGG        599 14 DX  K4MM          599 05 FL
QSO: 21080 RY 2011-09-25 1309 SM6BGG        599 14 DX  VE2EZD        599 05 QC
QSO: 21080 RY 2011-09-25 1309 SM6BGG        599 14 DX  W5VEK         599 04 TX
QSO: 21080 RY 2011-09-25 1310 SM6BGG        599 14 DX  NS0M          599 04 MO
QSO: 21080 RY 2011-09-25 1310 SM6BGG        599 14 DX  W8OHT         599 05 WV
QSO: 21080 RY 2011-09-25 1312 SM6BGG        599 14 DX  PG7V          599 14 DX
QSO: 21080 RY 2011-09-25 1312 SM6BGG        599 14 DX  CO2ZK         599 08 DX
QSO: 21080 RY 2011-09-25 1313 SM6BGG        599 14 DX  KB4CP         599 05 FL
QSO: 21080 RY 2011-09-25 1314 SM6BGG        599 14 DX  AD5CA         599 05 TX
QSO: 21080 RY 2011-09-25 1315 SM6BGG        599 14 DX  IK2BUF        599 15 DX
QSO: 21080 RY 2011-09-25 1315 SM6BGG        599 14 DX  WB2ABD        599 05 NY
QSO: 21080 RY 2011-09-25 1316 SM6BGG        599 14 DX  OH6RD         599 15 DX
QSO: 21080 RY 2011-09-25 1317 SM6BGG        599 14 DX  W0DF          599 04 MO
QSO: 21080 RY 2011-09-25 1317 SM6BGG        599 14 DX  NU3HI         599 05 VA
QSO: 21080 RY 2011-09-25 1318 SM6BGG        599 14 DX  KC8GCR        599 05 WV
QSO: 21081 RY 2011-09-25 1324 SM6BGG        599 14 DX  IZ8EDL        599 15 DX
QSO: 21081 RY 2011-09-25 1326 SM6BGG        599 14 DX  WA3WZR        599 05 VA
QSO: 21081 RY 2011-09-25 1327 SM6BGG        599 14 DX  CX3CCC        599 13 DX
QSO: 21081 RY 2011-09-25 1327 SM6BGG        599 14 DX  CM3RPN        599 08 DX
QSO: 21081 RY 2011-09-25 1328 SM6BGG        599 14 DX  N0LEF         599 04 CO
QSO: 21081 RY 2011-09-25 1329 SM6BGG        599 14 DX  N4LV          599 05 NC
QSO: 21081 RY 2011-09-25 1329 SM6BGG        599 14 DX  KR4LO         599 05 NC
QSO: 21081 RY 2011-09-25 1330 SM6BGG        599 14 DX  XE1GZU        599 06 DX
QSO: 21081 RY 2011-09-25 1330 SM6BGG        599 14 DX  WA8OJR        599 05 SC
QSO: 21081 RY 2011-09-25 1331 SM6BGG        599 14 DX  YV5AAX        599 09 DX
QSO: 21081 RY 2011-09-25 1331 SM6BGG        599 14 DX  WB2COY        599 05 NY
QSO: 21081 RY 2011-09-25 1332 SM6BGG        599 14 DX  W9FFI         599 04 WI
QSO: 21081 RY 2011-09-25 1332 SM6BGG        599 14 DX  UT2IW         599 16 DX
QSO: 21081 RY 2011-09-25 1334 SM6BGG        599 14 DX  N2JF          599 05 NY
QSO: 21081 RY 2011-09-25 1334 SM6BGG        599 14 DX  CO3JN         599 08 DX
QSO: 21081 RY 2011-09-25 1335 SM6BGG        599 14 DX  N0SO          599 04 MO
QSO: 21081 RY 2011-09-25 1336 SM6BGG        599 14 DX  VE3FDT        599 04 ON
QSO: 21081 RY 2011-09-25 1340 SM6BGG        599 14 DX  KD9EZS        599 05 WV
QSO: 21081 RY 2011-09-25 1340 SM6BGG        599 14 DX  NX2X          599 05 NY
QSO: 21081 RY 2011-09-25 1341 SM6BGG        599 14 DX  K5HDU         599 04 TX
QSO: 21081 RY 2011-09-25 1343 SM6BGG        599 14 DX  PA7LV         599 14 DX
QSO: 21081 RY 2011-09-25 1343 SM6BGG        599 14 DX  KB1IKD        599 05 MA
QSO: 21081 RY 2011-09-25 1344 SM6BGG        599 14 DX  K0FX          599 04 CO
QSO: 21081 RY 2011-09-25 1345 SM6BGG        599 14 DX  W0AJU         599 04 MO
QSO: 21081 RY 2011-09-25 1346 SM6BGG        599 14 DX  KD5YUK        599 04 TX
QSO: 21081 RY 2011-09-25 1347 SM6BGG        599 14 DX  K2TV          599 05 NY
QSO: 21081 RY 2011-09-25 1348 SM6BGG        599 14 DX  NE3H          599 05 PA
QSO: 21081 RY 2011-09-25 1348 SM6BGG        599 14 DX  KA2D          599 05 NY
QSO: 21081 RY 2011-09-25 1349 SM6BGG        599 14 DX  WA1N          599 05 NH
QSO: 21081 RY 2011-09-25 1350 SM6BGG        599 14 DX  WB0N          599 04 MN
QSO: 21081 RY 2011-09-25 1350 SM6BGG        599 14 DX  RA4FUN        599 16 DX
QSO: 21081 RY 2011-09-25 1351 SM6BGG        599 14 DX  KD5NXR        599 04 TX
QSO: 21081 RY 2011-09-25 1351 SM6BGG        599 14 DX  KB1EFS        599 05 MA
QSO: 21081 RY 2011-09-25 1352 SM6BGG        599 14 DX  K3VAT/4       599 05 VA
QSO: 21081 RY 2011-09-25 1356 SM6BGG        599 14 DX  K3JMH         599 05 FL
QSO: 21081 RY 2011-09-25 1356 SM6BGG        599 14 DX  PY4CC         599 11 DX
QSO: 21081 RY 2011-09-25 1357 SM6BGG        599 14 DX  K0BJ          599 04 KS
QSO: 21081 RY 2011-09-25 1358 SM6BGG        599 14 DX  N9KO          599 04 IL
QSO: 21081 RY 2011-09-25 1400 SM6BGG        599 14 DX  NX0I          599 04 MO
QSO: 21081 RY 2011-09-25 1401 SM6BGG        599 14 DX  G4DBW         599 14 DX
QSO: 21081 RY 2011-09-25 1401 SM6BGG        599 14 DX  WB3FIZ        599 05 PA
QSO: 21081 RY 2011-09-25 1402 SM6BGG        599 14 DX  K9CHP         599 05 NY
QSO: 21081 RY 2011-09-25 1402 SM6BGG        599 14 DX  K1IN          599 04 CO
QSO: 21081 RY 2011-09-25 1402 SM6BGG        599 14 DX  W7WW          599 03 AZ
QSO: 21081 RY 2011-09-25 1405 SM6BGG        599 14 DX  ON6DP         599 14 DX
QSO: 21081 RY 2011-09-25 1406 SM6BGG        599 14 DX  K4FX          599 05 NC
QSO: 21081 RY 2011-09-25 1408 SM6BGG        599 14 DX  AI4WW         599 05 FL
QSO: 14091 RY 2011-09-25 1414 SM6BGG        599 14 DX  CO3JN         599 08 DX
QSO: 14091 RY 2011-09-25 1416 SM6BGG        599 14 DX  N5KWN         599 04 TX
QSO: 14091 RY 2011-09-25 1417 SM6BGG        599 14 DX  HA1SN         599 15 DX
QSO: 14091 RY 2011-09-25 1418 SM6BGG        599 14 DX  IN3BIY        599 15 DX
QSO: 14091 RY 2011-09-25 1418 SM6BGG        599 14 DX  ED2Y          599 14 DX
QSO: 14091 RY 2011-09-25 1419 SM6BGG        599 14 DX  DL7VEE        599 14 DX
QSO: 14091 RY 2011-09-25 1419 SM6BGG        599 14 DX  W7PP          599 03 AZ
QSO: 14091 RY 2011-09-25 1420 SM6BGG        599 14 DX  KT0DX         599 04 CO
QSO: 14091 RY 2011-09-25 1420 SM6BGG        599 14 DX  N8ZBA         599 04 MI
QSO: 14091 RY 2011-09-25 1421 SM6BGG        599 14 DX  RX3ZX         599 16 DX
QSO: 14092 RY 2011-09-25 1444 SM6BGG        599 14 DX  UC0A          599 18 DX
QSO: 14092 RY 2011-09-25 1444 SM6BGG        599 14 DX  JH2FXK        599 25 DX
QSO: 14092 RY 2011-09-25 1447 SM6BGG        599 14 DX  KB2CK         599 05 NY
