START-OF-LOG: 2.0
CALLSIGN: OH3I
CLUB: JKR Radio club
CONTEST: CQ-WW-RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2490912
OPERATORS: OH3BHL
NAME: Raimo Karttunen
CREATED-BY: N1MM Logger V10.9.5
LOCATION: DX
QSO:  7031 RY 2011-09-24 0010 OH3I          599 15 DX  YT1VP         599 15 DX
QSO: 21076 RY 2011-09-24 1346 OH3I          599 15 DX  K0RC          599 05 VA
QSO: 21076 RY 2011-09-24 1347 OH3I          599 15 DX  II2LOM        599 15 DX
QSO: 21076 RY 2011-09-24 1351 OH3I          599 15 DX  EI8FH         599 14 DX
QSO: 21076 RY 2011-09-24 1352 OH3I          599 15 DX  IZ2NAC        599 15 DX
QSO: 21076 RY 2011-09-24 1352 OH3I          599 15 DX  IW9FI         599 15 DX
QSO: 21076 RY 2011-09-24 1353 OH3I          599 15 DX  G0MTN         599 14 DX
QSO: 21076 RY 2011-09-24 1355 OH3I          599 15 DX  II5ITA        599 15 DX
QSO: 21076 RY 2011-09-24 1359 OH3I          599 15 DX  K3ONW         599 05 PA
QSO: 21076 RY 2011-09-24 1401 OH3I          599 15 DX  K3QIA         599 05 PA
QSO: 21076 RY 2011-09-24 1401 OH3I          599 15 DX  HL2CFY        599 25 DX
QSO: 21076 RY 2011-09-24 1403 OH3I          599 15 DX  KJ0B          599 04 MN
QSO: 21076 RY 2011-09-24 1403 OH3I          599 15 DX  VP9I          599 05 DX
QSO: 21076 RY 2011-09-24 1403 OH3I          599 15 DX  ND4V          599 05 GA
QSO: 21076 RY 2011-09-24 1405 OH3I          599 15 DX  KB8GAE        599 04 OH
QSO: 21076 RY 2011-09-24 1406 OH3I          599 15 DX  AB2RC         599 05 NJ
QSO: 21076 RY 2011-09-24 1407 OH3I          599 15 DX  WB0SOK        599 04 MN
QSO: 21076 RY 2011-09-24 1409 OH3I          599 15 DX  OK2SFP        599 15 DX
QSO: 21076 RY 2011-09-24 1410 OH3I          599 15 DX  SN3C          599 15 DX
QSO: 21076 RY 2011-09-24 1411 OH3I          599 15 DX  WX1S          599 05 NH
QSO: 21076 RY 2011-09-24 1412 OH3I          599 15 DX  WB4PWZ        599 05 PA
QSO: 21076 RY 2011-09-24 1413 OH3I          599 15 DX  I0YQV         599 15 DX
QSO: 21076 RY 2011-09-24 1413 OH3I          599 15 DX  K0MPH         599 04 MN
QSO: 21076 RY 2011-09-24 1414 OH3I          599 15 DX  NB3R          599 05 PA
QSO: 21076 RY 2011-09-24 1414 OH3I          599 15 DX  LN5O          599 14 DX
QSO: 21076 RY 2011-09-24 1415 OH3I          599 15 DX  K8ZZU         599 04 MI
QSO: 21076 RY 2011-09-24 1415 OH3I          599 15 DX  Z35T          599 15 DX
QSO: 21076 RY 2011-09-24 1416 OH3I          599 15 DX  W2JU          599 05 CT
QSO: 21076 RY 2011-09-24 1417 OH3I          599 15 DX  AI9T          599 08 IL
QSO: 21076 RY 2011-09-24 1418 OH3I          599 15 DX  RM9RZ         599 17 DX
QSO: 21076 RY 2011-09-24 1419 OH3I          599 15 DX  N9EP          599 04 IL
QSO: 21076 RY 2011-09-24 1420 OH3I          599 15 DX  W0BM          599 04 MN
QSO: 21076 RY 2011-09-24 1422 OH3I          599 15 DX  KK7Z          599 04 IL
QSO: 21076 RY 2011-09-24 1423 OH3I          599 15 DX  F4EUN         599 14 DX
QSO: 21076 RY 2011-09-24 1425 OH3I          599 15 DX  N2QT          599 05 VA
QSO: 21076 RY 2011-09-24 1426 OH3I          599 15 DX  EE7X          599 14 DX
QSO: 21076 RY 2011-09-24 1426 OH3I          599 15 DX  K9OM          599 04 WI
QSO: 21076 RY 2011-09-24 1427 OH3I          599 15 DX  K0WA          599 04 KS
QSO: 21076 RY 2011-09-24 1427 OH3I          599 15 DX  K2PLF         599 05 MD
QSO: 21076 RY 2011-09-24 1429 OH3I          599 15 DX  WR9Y          599 04 WI
QSO: 21076 RY 2011-09-24 1430 OH3I          599 15 DX  W4CWA         599 05 NC
QSO: 28074 RY 2011-09-24 1435 OH3I          599 15 DX  K1LZ          599 05 MA
QSO: 28107 RY 2011-09-24 1447 OH3I          599 15 DX  AB9DU         599 04 IL
QSO: 28107 RY 2011-09-24 1451 OH3I          599 15 DX  NN4R          599 04 AL
QSO: 28107 RY 2011-09-24 1451 OH3I          599 15 DX  W4EE          599 05 MD
QSO: 28107 RY 2011-09-24 1452 OH3I          599 15 DX  VE3FDT        599 04 ON
QSO: 28107 RY 2011-09-24 1453 OH3I          599 15 DX  VA3SB         599 04 ON
QSO: 28107 RY 2011-09-24 1455 OH3I          599 15 DX  WB2COY        599 05 NY
QSO: 28107 RY 2011-09-24 1457 OH3I          599 15 DX  DL1LH         599 14 DX
QSO: 28107 RY 2011-09-24 1458 OH3I          599 15 DX  K2PAL         599 05 NY
QSO: 28107 RY 2011-09-24 1459 OH3I          599 15 DX  NU3H          599 05 VA
QSO: 28107 RY 2011-09-24 1500 OH3I          599 15 DX  W2GG          599 05 MD
QSO: 28107 RY 2011-09-24 1501 OH3I          599 15 DX  WA1EHK        599 05 CT
QSO: 28107 RY 2011-09-24 1502 OH3I          599 15 DX  YW4V          599 09 DX
QSO: 28107 RY 2011-09-24 1503 OH3I          599 15 DX  NI0B          599 04 NE
QSO: 28107 RY 2011-09-24 1507 OH3I          599 15 DX  K7NTR         599 03 AZ
QSO: 28107 RY 2011-09-24 1508 OH3I          599 15 DX  VY2LI         599 05 PE
QSO: 28107 RY 2011-09-24 1508 OH3I          599 15 DX  KU1YL         599 04 KS
QSO: 28107 RY 2011-09-24 1509 OH3I          599 15 DX  W1ATV         599 05 CT
QSO: 28107 RY 2011-09-24 1510 OH3I          599 15 DX  G0ORG         599 14 DX
QSO: 28107 RY 2011-09-24 1512 OH3I          599 15 DX  K2DSL         599 05 NJ
QSO: 28107 RY 2011-09-24 1515 OH3I          599 15 DX  W3KB          599 05 PA
QSO: 28107 RY 2011-09-24 1515 OH3I          599 15 DX  N9AKR         599 04 IL
QSO: 28107 RY 2011-09-24 1519 OH3I          599 15 DX  W0BM          599 04 MN
QSO: 28107 RY 2011-09-24 1519 OH3I          599 15 DX  W0RX          599 04 MN
QSO: 28107 RY 2011-09-24 1520 OH3I          599 15 DX  AB2ZY         599 05 NY
QSO: 28107 RY 2011-09-24 1524 OH3I          599 15 DX  K0AP          599 04 KS
QSO: 28107 RY 2011-09-24 1525 OH3I          599 15 DX  CO3JN         599 08 DX
QSO: 28107 RY 2011-09-24 1527 OH3I          599 15 DX  NX0I          599 04 MO
QSO: 28107 RY 2011-09-24 1530 OH3I          599 15 DX  OH10A         599 15 DX
QSO: 28107 RY 2011-09-24 1532 OH3I          599 15 DX  W0UVC         599 04 NE
QSO: 28107 RY 2011-09-24 1533 OH3I          599 15 DX  WC3O          599 05 PA
QSO: 28107 RY 2011-09-24 1534 OH3I          599 15 DX  KK8X          599 04 OH
QSO: 28107 RY 2011-09-24 1535 OH3I          599 15 DX  KJ4DHB        599 05 NC
QSO: 28107 RY 2011-09-24 1535 OH3I          599 15 DX  K0RC          599 04 MN
QSO: 28107 RY 2011-09-24 1540 OH3I          599 15 DX  CS2P          599 14 DX
QSO: 28107 RY 2011-09-24 1542 OH3I          599 15 DX  W4DXX         599 05 GA
QSO: 28107 RY 2011-09-24 1543 OH3I          599 15 DX  WA1LWS        599 05 MD
QSO: 28107 RY 2011-09-24 1544 OH3I          599 15 DX  NT0F          599 04 IA
QSO: 28107 RY 2011-09-24 1544 OH3I          599 15 DX  W4WWQ         599 05 VA
QSO: 28107 RY 2011-09-24 1546 OH3I          599 15 DX  OH1F          599 15 DX
QSO: 28107 RY 2011-09-24 1546 OH3I          599 15 DX  N3UA          599 05 VA
QSO: 28107 RY 2011-09-24 1548 OH3I          599 15 DX  W9PSE         599 04 IN
QSO: 28107 RY 2011-09-24 1549 OH3I          599 15 DX  W8HGH         599 05 VA
QSO: 28107 RY 2011-09-24 1551 OH3I          599 15 DX  W8KX          599 04 MI
QSO: 28107 RY 2011-09-24 1551 OH3I          599 15 DX  NF3C          599 05 VA
QSO: 28107 RY 2011-09-24 1552 OH3I          599 15 DX  K2MK          599 05 NJ
QSO: 28107 RY 2011-09-24 1553 OH3I          599 15 DX  AB9KZ         599 04 IN
QSO: 28107 RY 2011-09-24 1554 OH3I          599 15 DX  OH3NDH        599 15 DX
QSO: 28107 RY 2011-09-24 1555 OH3I          599 15 DX  EA4BNQ        599 14 DX
QSO: 28107 RY 2011-09-24 1600 OH3I          599 15 DX  WD4GBW        599 05 VA
QSO: 28107 RY 2011-09-24 1600 OH3I          599 15 DX  W4UH          599 05 FL
QSO: 28107 RY 2011-09-24 1601 OH3I          599 15 DX  N1DNZ         599 05 MD
QSO: 28107 RY 2011-09-24 1602 OH3I          599 15 DX  OH2BBT        599 15 DX
QSO: 28107 RY 2011-09-24 1604 OH3I          599 15 DX  EA5/DK7TM     599 14 DX
QSO: 28107 RY 2011-09-24 1605 OH3I          599 15 DX  DL9MS         599 14 DX
QSO: 28107 RY 2011-09-24 1607 OH3I          599 15 DX  K4CC          599 05 FL
QSO: 28107 RY 2011-09-24 1609 OH3I          599 15 DX  IW9BCW        599 15 DX
QSO: 28107 RY 2011-09-24 1612 OH3I          599 15 DX  KJ4WLN        599 04 TN
QSO: 28107 RY 2011-09-24 1614 OH3I          599 15 DX  K2CYE         599 05 NY
QSO: 28107 RY 2011-09-24 1618 OH3I          599 15 DX  W9FFC         599 04 WI
QSO: 28107 RY 2011-09-24 1619 OH3I          599 15 DX  K4JAF         599 05 FL
QSO: 28107 RY 2011-09-24 1621 OH3I          599 15 DX  K4ED          599 05 VA
QSO: 28107 RY 2011-09-24 1623 OH3I          599 15 DX  W7PP          599 03 AZ
QSO: 28107 RY 2011-09-24 1624 OH3I          599 15 DX  N2QT          599 05 VA
QSO: 28107 RY 2011-09-24 1626 OH3I          599 15 DX  WA4PGM        599 05 VA
QSO: 21088 RY 2011-09-24 1631 OH3I          599 15 DX  K4FJ          599 05 VA
QSO: 21088 RY 2011-09-24 1631 OH3I          599 15 DX  KB9OWD        599 04 WI
QSO: 21088 RY 2011-09-24 1633 OH3I          599 15 DX  N8RF          599 04 OH
QSO: 21088 RY 2011-09-24 1633 OH3I          599 15 DX  W2YE          599 05 VA
QSO: 21088 RY 2011-09-24 1634 OH3I          599 15 DX  KL7AC         599 01 DX
QSO: 21088 RY 2011-09-24 1640 OH3I          599 15 DX  UA9BA         599 17 DX
QSO: 21088 RY 2011-09-24 1642 OH3I          599 15 DX  AA8IA         599 04 OH
QSO: 21088 RY 2011-09-24 1644 OH3I          599 15 DX  ZS6WB         599 38 DX
QSO: 21088 RY 2011-09-24 1645 OH3I          599 15 DX  W7IU          599 03 WA
QSO: 21088 RY 2011-09-24 1645 OH3I          599 15 DX  IW3IMM        599 15 DX
QSO: 21088 RY 2011-09-24 1646 OH3I          599 15 DX  IN3JJI        599 15 DX
QSO: 21088 RY 2011-09-24 1647 OH3I          599 15 DX  KA2D          599 05 NY
QSO: 21088 RY 2011-09-24 1648 OH3I          599 15 DX  I3EVK         599 15 DX
QSO: 21088 RY 2011-09-24 1652 OH3I          599 15 DX  WB2COY        599 05 NY
QSO: 21088 RY 2011-09-24 1653 OH3I          599 15 DX  W0QQG         599 05 VA
QSO: 28076 RY 2011-09-24 1701 OH3I          599 15 DX  S50W          599 15 DX
QSO: 28080 RY 2011-09-24 1702 OH3I          599 15 DX  CR5D          599 14 DX
QSO: 28084 RY 2011-09-24 1708 OH3I          599 15 DX  YR1C          599 20 DX
QSO: 28082 RY 2011-09-24 1719 OH3I          599 15 DX  6V7X          599 35 DX
QSO: 28089 RY 2011-09-24 1723 OH3I          599 15 DX  OM3RRC        599 15 DX
QSO: 28095 RY 2011-09-24 1727 OH3I          599 15 DX  EF5T          599 14 DX
QSO: 28107 RY 2011-09-24 1737 OH3I          599 15 DX  AA3B          599 05 PA
QSO: 28110 RY 2011-09-24 1740 OH3I          599 15 DX  RK3DXW        599 16 DX
QSO: 28110 RY 2011-09-24 1741 OH3I          599 15 DX  K2DLJ         599 05 FL
QSO: 28110 RY 2011-09-24 1742 OH3I          599 15 DX  OH3DP         599 15 DX
QSO: 28110 RY 2011-09-24 1743 OH3I          599 15 DX  AJ4IR         599 05 FL
QSO: 28110 RY 2011-09-24 1745 OH3I          599 15 DX  AB9QH         599 04 IL
QSO: 28110 RY 2011-09-24 1746 OH3I          599 15 DX  N4DB          599 05 VA
QSO: 28110 RY 2011-09-24 1747 OH3I          599 15 DX  PY3APY        599 11 DX
QSO: 28110 RY 2011-09-24 1750 OH3I          599 15 DX  N4RI          599 05 CT
QSO: 28110 RY 2011-09-24 1756 OH3I          599 15 DX  W0PV          599 05 FL
QSO: 28110 RY 2011-09-24 1758 OH3I          599 15 DX  LZ9A          599 20 DX
QSO: 28110 RY 2011-09-24 1759 OH3I          599 15 DX  LZ9A          599 20 DX
QSO: 28110 RY 2011-09-24 1759 OH3I          599 15 DX  UW5U          599 16 DX
QSO: 28069 RY 2011-09-24 1809 OH3I          599 15 DX  PX2V          599 11 DX
QSO: 14079 RY 2011-09-24 1821 OH3I          599 15 DX  JR5XPG        599 25 DX
QSO: 14075 RY 2011-09-24 1832 OH3I          599 15 DX  Z35X          599 15 DX
QSO: 14082 RY 2011-09-24 1840 OH3I          599 15 DX  G4JKZ         599 14 DX
QSO: 14082 RY 2011-09-24 1843 OH3I          599 15 DX  YO2LDU        599 20 DX
QSO: 14082 RY 2011-09-24 1843 OH3I          599 15 DX  DK2TX         599 14 DX
QSO: 14082 RY 2011-09-24 1844 OH3I          599 15 DX  DK7ZT         599 14 DX
QSO: 14082 RY 2011-09-24 1844 OH3I          599 15 DX  OK2SWD        599 15 DX
QSO: 14082 RY 2011-09-24 1845 OH3I          599 15 DX  UA4ALI        599 16 DX
QSO: 14082 RY 2011-09-24 1846 OH3I          599 15 DX  UT4HZ         599 16 DX
QSO: 14082 RY 2011-09-24 1846 OH3I          599 15 DX  HB9LCW        599 14 DX
QSO: 14082 RY 2011-09-24 1847 OH3I          599 15 DX  DF9GR         599 14 DX
QSO: 14082 RY 2011-09-24 1847 OH3I          599 15 DX  HA0GK         599 15 DX
QSO: 14082 RY 2011-09-24 1849 OH3I          599 15 DX  M/YO4RDW      599 14 DX
QSO: 14082 RY 2011-09-24 1850 OH3I          599 15 DX  PE1PKR        599 14 DX
QSO: 14082 RY 2011-09-24 1850 OH3I          599 15 DX  IZ1AOC        599 15 DX
QSO: 14082 RY 2011-09-24 1852 OH3I          599 15 DX  UR8QR         599 16 DX
QSO: 14082 RY 2011-09-24 1853 OH3I          599 15 DX  UR5ETN        599 16 DX
QSO: 14082 RY 2011-09-24 1854 OH3I          599 15 DX  DK9WI         599 14 DX
QSO: 14082 RY 2011-09-24 1854 OH3I          599 15 DX  UR5IHQ        599 16 DX
QSO: 14082 RY 2011-09-24 1855 OH3I          599 15 DX  TA1CM         599 20 DX
QSO: 14082 RY 2011-09-24 1856 OH3I          599 15 DX  9A6Z          599 15 DX
QSO: 14082 RY 2011-09-24 1856 OH3I          599 15 DX  PA2GR         599 14 DX
QSO: 14082 RY 2011-09-24 1859 OH3I          599 15 DX  OM3I          599 14 DX
QSO: 14082 RY 2011-09-24 1900 OH3I          599 15 DX  DL9NCR        599 14 DX
QSO: 14082 RY 2011-09-24 1901 OH3I          599 15 DX  DL8ZAJ        599 14 DX
QSO: 14082 RY 2011-09-24 1902 OH3I          599 15 DX  G4DBW         599 14 DX
QSO: 14082 RY 2011-09-24 1903 OH3I          599 15 DX  UA3QGT        599 16 DX
QSO: 14082 RY 2011-09-24 1904 OH3I          599 15 DX  HB9AWS        599 14 DX
QSO: 14082 RY 2011-09-24 1904 OH3I          599 15 DX  PA2CVD        599 14 DX
QSO: 14082 RY 2011-09-24 1905 OH3I          599 15 DX  DK5OS         599 14 DX
QSO: 14082 RY 2011-09-24 1905 OH3I          599 15 DX  RY9C          599 17 DX
QSO: 14082 RY 2011-09-24 1906 OH3I          599 15 DX  DK5PQ         599 14 DX
QSO: 14082 RY 2011-09-24 1907 OH3I          599 15 DX  LX3DX         599 14 DX
QSO: 14082 RY 2011-09-24 1907 OH3I          599 15 DX  I3EVK         599 15 DX
QSO: 14082 RY 2011-09-24 1908 OH3I          599 15 DX  DH0JAE        599 14 DX
QSO: 14082 RY 2011-09-24 1908 OH3I          599 15 DX  M0VAA         599 14 DX
QSO: 14082 RY 2011-09-24 1909 OH3I          599 15 DX  DB2KT         599 14 DX
QSO: 14082 RY 2011-09-24 1910 OH3I          599 15 DX  YU1KA         599 15 DX
QSO: 14082 RY 2011-09-24 1910 OH3I          599 15 DX  G0LZX         599 14 DX
QSO: 14082 RY 2011-09-24 1911 OH3I          599 15 DX  K1KU          599 05 VT
QSO: 14082 RY 2011-09-24 1911 OH3I          599 15 DX  N2YBB         599 05 NY
QSO: 14082 RY 2011-09-24 1912 OH3I          599 15 DX  JM1AHX        599 25 DX
QSO: 14082 RY 2011-09-24 1913 OH3I          599 15 DX  PD1KSA        599 14 DX
QSO: 14082 RY 2011-09-24 1914 OH3I          599 15 DX  IK1RKU        599 15 DX
QSO: 14082 RY 2011-09-24 1915 OH3I          599 15 DX  UY5TE         599 16 DX
QSO: 14082 RY 2011-09-24 1917 OH3I          599 15 DX  K2MK          599 05 NJ
QSO: 14082 RY 2011-09-24 1917 OH3I          599 15 DX  IZ1PKV        599 15 DX
QSO: 14082 RY 2011-09-24 1918 OH3I          599 15 DX  M0ZWW         599 14 DX
QSO: 14082 RY 2011-09-24 1919 OH3I          599 15 DX  G3IGU         599 14 DX
QSO: 14082 RY 2011-09-24 1920 OH3I          599 15 DX  DK4WA         599 14 DX
QSO: 14082 RY 2011-09-24 1921 OH3I          599 15 DX  DF2QZ         599 14 DX
QSO: 14082 RY 2011-09-24 1921 OH3I          599 15 DX  UO6P          599 17 DX
QSO: 14082 RY 2011-09-24 1922 OH3I          599 15 DX  DL9NDV        599 14 DX
QSO: 14082 RY 2011-09-24 1922 OH3I          599 15 DX  G4XPE         599 14 DX
QSO: 14082 RY 2011-09-24 1923 OH3I          599 15 DX  DK3WN         599 14 DX
QSO: 14082 RY 2011-09-24 1924 OH3I          599 15 DX  JI2HVT        599 25 DX
QSO: 14082 RY 2011-09-24 1924 OH3I          599 15 DX  JH4RUF        599 25 DX
QSO: 14082 RY 2011-09-24 1925 OH3I          599 15 DX  PA3AJH        599 14 DX
QSO: 14082 RY 2011-09-24 1925 OH3I          599 15 DX  JE4MHL        599 25 DX
QSO: 14082 RY 2011-09-24 1927 OH3I          599 15 DX  DK6CQ         599 14 DX
QSO: 14082 RY 2011-09-24 1927 OH3I          599 15 DX  RX6MR         599 16 DX
QSO: 14082 RY 2011-09-24 1928 OH3I          599 15 DX  IZ3KSO        599 15 DX
QSO: 14082 RY 2011-09-24 1928 OH3I          599 15 DX  JA0FVU        599 25 DX
QSO: 14082 RY 2011-09-24 1930 OH3I          599 15 DX  DL2LMS        599 14 DX
QSO: 14082 RY 2011-09-24 1932 OH3I          599 15 DX  DL4EAX        599 14 DX
QSO: 14082 RY 2011-09-24 1932 OH3I          599 15 DX  UA9OA         599 18 DX
QSO: 14082 RY 2011-09-24 1933 OH3I          599 15 DX  PE2K          599 14 DX
QSO: 14082 RY 2011-09-24 1933 OH3I          599 15 DX  R7MM          599 16 DX
QSO: 14082 RY 2011-09-24 1934 OH3I          599 15 DX  DD1JN         599 14 DX
QSO: 14082 RY 2011-09-24 1935 OH3I          599 15 DX  DL1JGG        599 14 DX
QSO: 14082 RY 2011-09-24 1937 OH3I          599 15 DX  JA2VHO        599 25 DX
QSO: 14082 RY 2011-09-24 1937 OH3I          599 15 DX  G4IXF         599 14 DX
QSO: 14082 RY 2011-09-24 1938 OH3I          599 15 DX  F6AVP         599 14 DX
QSO: 14082 RY 2011-09-24 1939 OH3I          599 15 DX  G7TWC         599 14 DX
QSO: 14082 RY 2011-09-24 1940 OH3I          599 15 DX  HA6IAY        599 15 DX
QSO: 14082 RY 2011-09-24 1940 OH3I          599 15 DX  DL6OAA        599 14 DX
QSO: 14082 RY 2011-09-24 1942 OH3I          599 15 DX  OM5MX         599 15 DX
QSO: 14082 RY 2011-09-24 1943 OH3I          599 15 DX  JA1AYO        599 25 DX
QSO: 14082 RY 2011-09-24 1944 OH3I          599 15 DX  VR2XLN        599 24 DX
QSO: 14082 RY 2011-09-24 1944 OH3I          599 15 DX  PC2C          599 14 DX
QSO: 14082 RY 2011-09-24 1945 OH3I          599 15 DX  PA8KW         599 14 DX
QSO: 14082 RY 2011-09-24 1945 OH3I          599 15 DX  YP2U          599 20 DX
QSO: 14082 RY 2011-09-24 1946 OH3I          599 15 DX  IV3BCA        599 15 DX
QSO: 14082 RY 2011-09-24 1947 OH3I          599 15 DX  UN7CN         599 17 DX
QSO: 14082 RY 2011-09-24 1948 OH3I          599 15 DX  M0TJU         599 14 DX
QSO: 14082 RY 2011-09-24 1949 OH3I          599 15 DX  DL5JSP        599 14 DX
QSO: 14082 RY 2011-09-24 1950 OH3I          599 15 DX  ER5LL         599 16 DX
QSO: 14082 RY 2011-09-24 1951 OH3I          599 15 DX  OK2PAD        599 15 DX
QSO: 14082 RY 2011-09-24 1952 OH3I          599 15 DX  RA6HSM        599 16 DX
QSO: 14082 RY 2011-09-24 1952 OH3I          599 15 DX  G3YTY         599 14 DX
QSO: 14082 RY 2011-09-24 1953 OH3I          599 15 DX  PD5XTW        599 14 DX
QSO: 14082 RY 2011-09-24 1956 OH3I          599 15 DX  CT3BD         599 33 DX
QSO: 14082 RY 2011-09-24 1957 OH3I          599 15 DX  EE7A          599 14 DX
QSO: 14082 RY 2011-09-24 1958 OH3I          599 15 DX  HB9HQX        599 14 DX
QSO: 14082 RY 2011-09-24 1958 OH3I          599 15 DX  RA6XV         599 16 DX
QSO: 14082 RY 2011-09-24 1959 OH3I          599 15 DX  HA5OMM        599 15 DX
QSO: 14082 RY 2011-09-24 1959 OH3I          599 15 DX  JR1UFN        599 25 DX
QSO: 14082 RY 2011-09-24 2000 OH3I          599 15 DX  JA1WPX        599 25 DX
QSO: 14082 RY 2011-09-24 2001 OH3I          599 15 DX  JM1RSV        599 25 DX
QSO: 14082 RY 2011-09-24 2002 OH3I          599 15 DX  JA1PJS        599 25 DX
QSO: 14082 RY 2011-09-24 2002 OH3I          599 15 DX  PE1IWT        599 14 DX
QSO: 14082 RY 2011-09-24 2003 OH3I          599 15 DX  ON3DI         599 14 DX
QSO: 14082 RY 2011-09-24 2004 OH3I          599 15 DX  JF1LMB        599 25 DX
QSO: 14082 RY 2011-09-24 2006 OH3I          599 15 DX  CO2NO         599 08 DX
QSO: 14085 RY 2011-09-24 2009 OH3I          599 15 DX  PT5T          599 11 DX
QSO: 14082 RY 2011-09-24 2010 OH3I          599 15 DX  F4CZV         599 14 DX
QSO: 14082 RY 2011-09-24 2010 OH3I          599 15 DX  9A12AO        599 15 DX
QSO: 14082 RY 2011-09-24 2012 OH3I          599 15 DX  F/PA3GCU      599 14 DX
QSO: 14082 RY 2011-09-24 2013 OH3I          599 15 DX  DJ1PQ         599 14 DX
QSO: 14082 RY 2011-09-24 2014 OH3I          599 15 DX  G3TDH         599 14 DX
QSO: 14082 RY 2011-09-24 2014 OH3I          599 15 DX  HL1/WX8C      599 25 DX
QSO: 14082 RY 2011-09-24 2015 OH3I          599 15 DX  DL8VKO        599 14 DX
QSO: 14082 RY 2011-09-24 2016 OH3I          599 15 DX  II5ITA        599 15 DX
QSO: 14082 RY 2011-09-24 2016 OH3I          599 15 DX  JA4AXM        599 25 DX
QSO: 14082 RY 2011-09-24 2017 OH3I          599 15 DX  JA0DCB        599 25 DX
QSO: 14082 RY 2011-09-24 2019 OH3I          599 15 DX  9A6Z          599 15 DX
QSO: 14082 RY 2011-09-24 2020 OH3I          599 15 DX  JG3FEA        599 22 DX
QSO: 14082 RY 2011-09-24 2020 OH3I          599 15 DX  VU2PTT        599 22 DX
QSO: 14082 RY 2011-09-24 2022 OH3I          599 15 DX  IZ2QKG        599 15 DX
QSO: 14082 RY 2011-09-24 2023 OH3I          599 15 DX  IZ3NVR        599 15 DX
QSO: 14082 RY 2011-09-24 2023 OH3I          599 15 DX  VU2LBW        599 22 DX
QSO: 14082 RY 2011-09-24 2024 OH3I          599 15 DX  VK3JMB        599 30 DX
QSO: 14082 RY 2011-09-24 2024 OH3I          599 15 DX  JF1KUR        599 25 DX
QSO: 14082 RY 2011-09-24 2026 OH3I          599 15 DX  JA3PYC        599 25 DX
QSO: 14082 RY 2011-09-24 2027 OH3I          599 15 DX  JP1HUJ        599 15 DX
QSO: 14082 RY 2011-09-24 2028 OH3I          599 15 DX  JR6GIM        599 25 DX
QSO: 14082 RY 2011-09-24 2029 OH3I          599 15 DX  JA7VEI        599 25 DX
QSO: 14082 RY 2011-09-24 2029 OH3I          599 15 DX  ON3CF/QRP     599 14 DX
QSO: 14082 RY 2011-09-24 2031 OH3I          599 15 DX  LT5X          599 04 DX
QSO: 14082 RY 2011-09-24 2033 OH3I          599 15 DX  JM2LEI        599 25 DX
QSO:  7036 RY 2011-09-24 2037 OH3I          599 15 DX  GM1J          599 14 DX
QSO:  7037 RY 2011-09-24 2039 OH3I          599 15 DX  DL9NCR        599 14 DX
QSO:  7039 RY 2011-09-24 2040 OH3I          599 15 DX  PI4W          599 14 DX
QSO:  7040 RY 2011-09-24 2041 OH3I          599 15 DX  DQ4W          599 14 DX
QSO:  7046 RY 2011-09-24 2047 OH3I          599 15 DX  GM0FGW        599 14 DX
QSO:  7049 RY 2011-09-24 2048 OH3I          599 15 DX  UA5F          599 16 DX
QSO:  7051 RY 2011-09-24 2051 OH3I          599 15 DX  RT8X          599 17 DX
QSO:  7053 RY 2011-09-24 2052 OH3I          599 15 DX  IV3IZU        599 15 DX
QSO:  7055 RY 2011-09-24 2053 OH3I          599 15 DX  RK9AX         599 17 DX
QSO:  7056 RY 2011-09-24 2054 OH3I          599 15 DX  M0ZWW         599 14 DX
QSO:  7057 RY 2011-09-24 2055 OH3I          599 15 DX  UV0I          599 16 DX
QSO:  7051 RY 2011-09-24 2058 OH3I          599 15 DX  GU0SUP        599 14 DX
QSO:  7051 RY 2011-09-24 2059 OH3I          599 15 DX  OK2SWD        599 15 DX
QSO:  7051 RY 2011-09-24 2059 OH3I          599 15 DX  DL0LG         599 14 DX
QSO:  7051 RY 2011-09-24 2101 OH3I          599 15 DX  YU1KT         599 15 DX
QSO:  7051 RY 2011-09-24 2101 OH3I          599 15 DX  UT9FJ         599 16 DX
QSO:  7051 RY 2011-09-24 2102 OH3I          599 15 DX  DF9DD         599 14 DX
QSO:  7051 RY 2011-09-24 2102 OH3I          599 15 DX  UX8ZA         599 16 DX
QSO:  7051 RY 2011-09-24 2103 OH3I          599 15 DX  SM6M          599 14 DX
QSO:  7051 RY 2011-09-24 2103 OH3I          599 15 DX  RG3K          599 16 DX
QSO:  7051 RY 2011-09-24 2104 OH3I          599 15 DX  OK1VPO        599 15 DX
QSO:  7051 RY 2011-09-24 2104 OH3I          599 15 DX  UR5IHQ        599 16 DX
QSO:  7051 RY 2011-09-24 2107 OH3I          599 15 DX  VR2XLN        599 24 DX
QSO:  7051 RY 2011-09-24 2107 OH3I          599 15 DX  UA9OA         599 18 DX
QSO:  7051 RY 2011-09-24 2108 OH3I          599 15 DX  A65BR         599 21 DX
QSO:  7051 RY 2011-09-24 2108 OH3I          599 15 DX  UT8AL         599 16 DX
