START-OF-LOG: 3.0
CALLSIGN: EA1EVR
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 763508
OPERATORS: EA1EVR
NAME: javi
CREATED-BY: N1MM Logger V11.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3589 RY 2011-09-24 0253 EA1EVR        599 14 DX  LM9L          599 14 DX
QSO: 28064 RY 2011-09-25 1656 EA1EVR        599 14 DX  K9JU          599 04 IL
QSO: 28064 RY 2011-09-25 1657 EA1EVR        599 14 DX  LZ2FQ         599 20 DX
QSO: 28071 RY 2011-09-25 1703 EA1EVR        599 14 DX  F5CQ          599 14 DX
QSO: 28092 RY 2011-09-25 1731 EA1EVR        599 14 DX  PZ5RA         599 09 DX
QSO: 28061 RY 2011-09-25 1734 EA1EVR        599 14 DX  DD1JN         599 14 DX
QSO: 28061 RY 2011-09-25 1735 EA1EVR        599 14 DX  K4CX          599 04 TN
QSO: 28061 RY 2011-09-25 1736 EA1EVR        599 14 DX  LU6AM         599 13 DX
QSO: 28061 RY 2011-09-25 1737 EA1EVR        599 14 DX  KT6LA         599 03 CA
QSO: 28061 RY 2011-09-25 1738 EA1EVR        599 14 DX  PV8RR         599 11 DX
QSO: 28061 RY 2011-09-25 1739 EA1EVR        599 14 DX  K6IT          599 03 CA
QSO: 28065 RY 2011-09-25 1744 EA1EVR        599 14 DX  DL3BQA        599 14 DX
QSO: 28066 RY 2011-09-25 1745 EA1EVR        599 14 DX  OS1T          599 14 DX
QSO: 28063 RY 2011-09-25 1748 EA1EVR        599 14 DX  VA2UP         599 05 QC
QSO: 28100 RY 2011-09-25 1753 EA1EVR        599 14 DX  SZ1A          599 20 DX
QSO: 28105 RY 2011-09-25 1756 EA1EVR        599 14 DX  CR5D          599 14 DX
QSO: 28106 RY 2011-09-25 1758 EA1EVR        599 14 DX  N8IRC         599 04 IL
QSO: 28106 RY 2011-09-25 1759 EA1EVR        599 14 DX  K6SXA         599 03 TX
QSO: 28106 RY 2011-09-25 1800 EA1EVR        599 14 DX  RZ3DA         599 16 DX
QSO: 28106 RY 2011-09-25 1800 EA1EVR        599 14 DX  N4TB          599 05 FL
QSO: 28106 RY 2011-09-25 1802 EA1EVR        599 14 DX  YO3APJ        599 20 DX
QSO: 28106 RY 2011-09-25 1803 EA1EVR        599 14 DX  W9OA/9        599 04 WI
QSO: 28106 RY 2011-09-25 1805 EA1EVR        599 14 DX  PU1MMZ        599 11 DX
QSO: 28106 RY 2011-09-25 1807 EA1EVR        599 14 DX  WD5DBV        599 04 LA
QSO: 28106 RY 2011-09-25 1807 EA1EVR        599 14 DX  SV8DOU        599 20 DX
QSO: 28106 RY 2011-09-25 1808 EA1EVR        599 14 DX  DL5IAH        599 14 DX
QSO: 28106 RY 2011-09-25 1809 EA1EVR        599 14 DX  N2OPW         599 04 OH
QSO: 28106 RY 2011-09-25 1810 EA1EVR        599 14 DX  WS6X          599 15 CA
QSO: 28106 RY 2011-09-25 1811 EA1EVR        599 14 DX  WB0KGN        599 04 MN
QSO: 28106 RY 2011-09-25 1812 EA1EVR        599 14 DX  K0YR          599 04 MN
QSO: 28106 RY 2011-09-25 1813 EA1EVR        599 14 DX  NT0F          599 04 IA
QSO: 28106 RY 2011-09-25 1814 EA1EVR        599 14 DX  W9HLY         599 04 IN
QSO: 28106 RY 2011-09-25 1815 EA1EVR        599 14 DX  WS6K          599 04 OH
QSO: 28106 RY 2011-09-25 1816 EA1EVR        599 14 DX  KT6LA         599 03 CA
QSO: 28106 RY 2011-09-25 1817 EA1EVR        599 14 DX  PY2NZT        599 11 DX
QSO: 28106 RY 2011-09-25 1818 EA1EVR        599 14 DX  KF9WY         599 04 IL
QSO: 28106 RY 2011-09-25 1818 EA1EVR        599 14 DX  K0IR          599 04 MN
QSO: 28106 RY 2011-09-25 1820 EA1EVR        599 14 DX  WB8YJF        599 04 OH
QSO: 28106 RY 2011-09-25 1821 EA1EVR        599 14 DX  W6UX          599 03 CA
QSO: 28106 RY 2011-09-25 1821 EA1EVR        599 14 DX  EC8AFM        599 33 DX
QSO: 28106 RY 2011-09-25 1822 EA1EVR        599 14 DX  KC0DEB        599 04 KS
QSO: 28106 RY 2011-09-25 1823 EA1EVR        599 14 DX  W9TTT         599 04 IL
QSO: 28106 RY 2011-09-25 1824 EA1EVR        599 14 DX  AA0AW         599 04 MN
QSO: 28106 RY 2011-09-25 1826 EA1EVR        599 14 DX  N6QQ          599 03 CA
QSO: 28106 RY 2011-09-25 1827 EA1EVR        599 14 DX  K4FX          599 05 NC
QSO: 28106 RY 2011-09-25 1828 EA1EVR        599 14 DX  DK5IR         599 14 DX
QSO: 28106 RY 2011-09-25 1829 EA1EVR        599 14 DX  UX6IR         599 16 DX
QSO: 28106 RY 2011-09-25 1831 EA1EVR        599 14 DX  N0GZ          599 04 IA
QSO: 28106 RY 2011-09-25 1833 EA1EVR        599 14 DX  W7PP          599 03 AZ
QSO: 28106 RY 2011-09-25 1834 EA1EVR        599 14 DX  UR4U          599 16 DX
QSO: 28106 RY 2011-09-25 1836 EA1EVR        599 14 DX  WU6W          599 04 NV
QSO: 28106 RY 2011-09-25 1837 EA1EVR        599 14 DX  K4WI          599 04 AL
QSO: 28106 RY 2011-09-25 1838 EA1EVR        599 14 DX  N2BJ          599 04 IL
QSO: 28000 RY 2011-09-25 1839 EA1EVR        599 14 DX  N0BK          599 04 MN
QSO: 28000 RY 2011-09-25 1840 EA1EVR        599 14 DX  AI9T          599 04 IL
QSO: 28000 RY 2011-09-25 1841 EA1EVR        599 14 DX  DK4IO         599 14 DX
QSO: 28105 RY 2011-09-25 1845 EA1EVR        599 14 DX  OE2E          599 15 DX
QSO: 28104 RY 2011-09-25 1846 EA1EVR        599 14 DX  TM0T          599 14 DX
QSO: 28096 RY 2011-09-25 1848 EA1EVR        599 14 DX  PY2DN         599 11 DX
QSO: 28097 RY 2011-09-25 1849 EA1EVR        599 14 DX  ZP5AA         599 11 DX
QSO: 28099 RY 2011-09-25 1850 EA1EVR        599 14 DX  LR9D          599 13 DX
QSO: 28107 RY 2011-09-25 1853 EA1EVR        599 14 DX  N4QS          599 04 KY
QSO: 28109 RY 2011-09-25 1854 EA1EVR        599 14 DX  TF3AO         599 40 DX
QSO: 28114 RY 2011-09-25 1900 EA1EVR        599 14 DX  5K3R          599 09 DX
QSO: 21085 RY 2011-09-25 1914 EA1EVR        599 14 DX  5C5W          599 33 DX
QSO: 21074 RY 2011-09-25 1916 EA1EVR        599 14 DX  VY2LI         599 05 PE
QSO: 21075 RY 2011-09-25 1916 EA1EVR        599 14 DX  N0KE          599 04 CO
QSO: 21076 RY 2011-09-25 1917 EA1EVR        599 14 DX  LU6FHO        599 13 DX
QSO: 21078 RY 2011-09-25 1919 EA1EVR        599 14 DX  UT7L          599 16 DX
QSO: 21079 RY 2011-09-25 1920 EA1EVR        599 14 DX  WD5DBV        599 04 LA
QSO: 21080 RY 2011-09-25 1920 EA1EVR        599 14 DX  HG7T          599 15 DX
QSO: 21080 RY 2011-09-25 1921 EA1EVR        599 14 DX  9A4P          599 15 DX
QSO: 21082 RY 2011-09-25 1923 EA1EVR        599 14 DX  HA0ML         599 15 DX
QSO: 21083 RY 2011-09-25 1924 EA1EVR        599 14 DX  LZ1BJ         599 20 DX
QSO: 21084 RY 2011-09-25 1924 EA1EVR        599 14 DX  CR3L          599 33 DX
QSO: 21085 RY 2011-09-25 1925 EA1EVR        599 14 DX  HB9BTI        599 14 DX
QSO: 21085 RY 2011-09-25 1926 EA1EVR        599 14 DX  RA2FF         599 15 DX
QSO: 21087 RY 2011-09-25 1928 EA1EVR        599 14 DX  OM3RRC        599 15 DX
QSO: 21093 RY 2011-09-25 1931 EA1EVR        599 14 DX  6V7X          599 35 DX
QSO: 21094 RY 2011-09-25 1932 EA1EVR        599 14 DX  EF8M          599 33 DX
QSO: 21095 RY 2011-09-25 1940 EA1EVR        599 14 DX  EC8AFM        599 33 DX
QSO: 21096 RY 2011-09-25 1942 EA1EVR        599 14 DX  PY3APY        599 11 DX
QSO: 21096 RY 2011-09-25 1943 EA1EVR        599 14 DX  SN7F          599 15 DX
QSO: 21096 RY 2011-09-25 1943 EA1EVR        599 14 DX  ER3ZZ         599 16 DX
QSO: 21096 RY 2011-09-25 1945 EA1EVR        599 14 DX  OZ1JVX        599 14 DX
QSO: 21099 RY 2011-09-25 1949 EA1EVR        599 14 DX  PT5T          599 11 DX
QSO: 21102 RY 2011-09-25 1950 EA1EVR        599 14 DX  SV1GYG        599 20 DX
QSO: 21103 RY 2011-09-25 1952 EA1EVR        599 14 DX  RG3K          599 16 DX
QSO: 14074 RY 2011-09-25 1954 EA1EVR        599 14 DX  EE7A          599 14 DX
QSO: 14074 RY 2011-09-25 1955 EA1EVR        599 14 DX  EE7A          599 14 DX
QSO: 14074 RY 2011-09-25 1955 EA1EVR        599 14 DX  AE1P          599 05 NH
QSO: 14074 RY 2011-09-25 1956 EA1EVR        599 14 DX  OL2X          599 15 DX
QSO: 14074 RY 2011-09-25 1956 EA1EVR        599 14 DX  W8AKS         599 05 WV
QSO: 14074 RY 2011-09-25 1957 EA1EVR        599 14 DX  S55VM         599 15 DX
QSO: 14074 RY 2011-09-25 1958 EA1EVR        599 14 DX  IK2AUK        599 15 DX
QSO: 14074 RY 2011-09-25 1958 EA1EVR        599 14 DX  K0MPH         599 04 MN
QSO: 14074 RY 2011-09-25 1959 EA1EVR        599 14 DX  HB9EBM        599 14 DX
QSO: 14074 RY 2011-09-25 1959 EA1EVR        599 14 DX  N0GZ          599 04 IA
QSO: 14074 RY 2011-09-25 2000 EA1EVR        599 14 DX  W1ZK          599 05 VT
QSO: 14074 RY 2011-09-25 2000 EA1EVR        599 14 DX  SF3A          599 14 DX
QSO: 14074 RY 2011-09-25 2001 EA1EVR        599 14 DX  SP7LIE        599 15 DX
QSO: 14074 RY 2011-09-25 2002 EA1EVR        599 14 DX  HK6P          599 09 DX
QSO: 14074 RY 2011-09-25 2003 EA1EVR        599 14 DX  VU2ABS        599 22 DX
QSO: 14074 RY 2011-09-25 2004 EA1EVR        599 14 DX  PA2IP         599 14 DX
QSO: 14074 RY 2011-09-25 2004 EA1EVR        599 14 DX  DB4MZ         599 14 DX
QSO: 14074 RY 2011-09-25 2005 EA1EVR        599 14 DX  DL4TL         599 14 DX
QSO: 14074 RY 2011-09-25 2005 EA1EVR        599 14 DX  DK9WI         599 14 DX
QSO: 14074 RY 2011-09-25 2006 EA1EVR        599 14 DX  PD0GK         599 14 DX
QSO: 14074 RY 2011-09-25 2007 EA1EVR        599 14 DX  N2SQW         599 05 NY
QSO: 14074 RY 2011-09-25 2008 EA1EVR        599 14 DX  DL8DUL        599 14 DX
QSO: 14074 RY 2011-09-25 2009 EA1EVR        599 14 DX  UO6P          599 17 DX
QSO: 14074 RY 2011-09-25 2010 EA1EVR        599 14 DX  YO4FKO        599 20 DX
QSO: 14074 RY 2011-09-25 2010 EA1EVR        599 14 DX  N2JDQ         599 05 NY
QSO: 14074 RY 2011-09-25 2013 EA1EVR        599 14 DX  SP2UUU        599 15 DX
QSO: 14074 RY 2011-09-25 2015 EA1EVR        599 14 DX  W1PL          599 05 MA
QSO: 14074 RY 2011-09-25 2015 EA1EVR        599 14 DX  IZ1PKV        599 15 DX
QSO: 14074 RY 2011-09-25 2016 EA1EVR        599 14 DX  PA2LP         599 14 DX
QSO: 14074 RY 2011-09-25 2017 EA1EVR        599 14 DX  DF9DD         599 21 DX
QSO: 14074 RY 2011-09-25 2017 EA1EVR        599 14 DX  RA4HL         599 16 DX
QSO: 14074 RY 2011-09-25 2018 EA1EVR        599 14 DX  SP9CXN        599 15 DX
QSO: 14074 RY 2011-09-25 2018 EA1EVR        599 14 DX  UR5ZMK        599 16 DX
QSO: 14074 RY 2011-09-25 2019 EA1EVR        599 14 DX  DL1DTL        599 14 DX
QSO: 14074 RY 2011-09-25 2020 EA1EVR        599 14 DX  DL5AYI        599 14 DX
QSO: 14074 RY 2011-09-25 2021 EA1EVR        599 14 DX  K5BTK         599 04 MS
QSO: 14074 RY 2011-09-25 2022 EA1EVR        599 14 DX  K4MF          599 05 FL
QSO: 14074 RY 2011-09-25 2023 EA1EVR        599 14 DX  LU6AM         599 13 DX
QSO: 14074 RY 2011-09-25 2024 EA1EVR        599 14 DX  TA1CM         599 20 DX
QSO: 14074 RY 2011-09-25 2025 EA1EVR        599 14 DX  IW1CQ         599 15 DX
QSO: 14074 RY 2011-09-25 2026 EA1EVR        599 14 DX  WE0Q          599 04 MN
QSO: 14074 RY 2011-09-25 2027 EA1EVR        599 14 DX  K4DJG         599 05 VA
QSO: 14074 RY 2011-09-25 2027 EA1EVR        599 14 DX  TF3PPN        599 40 DX
QSO: 14074 RY 2011-09-25 2028 EA1EVR        599 14 DX  W2YE          599 05 VA
QSO: 14074 RY 2011-09-25 2029 EA1EVR        599 14 DX  WB0KGN        599 04 MN
QSO: 14074 RY 2011-09-25 2030 EA1EVR        599 14 DX  W8HGH         599 05 VA
QSO: 14074 RY 2011-09-25 2031 EA1EVR        599 14 DX  UR7CT         599 16 DX
QSO: 14074 RY 2011-09-25 2031 EA1EVR        599 14 DX  VE2AXO        599 05 QC
QSO: 14074 RY 2011-09-25 2032 EA1EVR        599 14 DX  W1ZS          599 05 VT
QSO: 14074 RY 2011-09-25 2034 EA1EVR        599 14 DX  WP3GW         599 08 DX
QSO: 14074 RY 2011-09-25 2034 EA1EVR        599 14 DX  SP3IC         599 15 DX
QSO: 14074 RY 2011-09-25 2035 EA1EVR        599 14 DX  WS6K          599 04 OH
QSO: 14074 RY 2011-09-25 2037 EA1EVR        599 14 DX  SP8TDV        599 15 DX
QSO: 14074 RY 2011-09-25 2037 EA1EVR        599 14 DX  OM7OM         599 15 DX
QSO: 14074 RY 2011-09-25 2038 EA1EVR        599 14 DX  KT9L          599 04 IN
QSO: 14074 RY 2011-09-25 2038 EA1EVR        599 14 DX  VK3TDX        599 30 DX
QSO: 14074 RY 2011-09-25 2039 EA1EVR        599 14 DX  XE2FGC        599 06 DX
QSO: 14074 RY 2011-09-25 2039 EA1EVR        599 14 DX  W1EQ          599 05 CT
QSO: 14074 RY 2011-09-25 2040 EA1EVR        599 14 DX  VE2EBK        599 05 QC
QSO: 14074 RY 2011-09-25 2041 EA1EVR        599 14 DX  SV0XBZ/9      599 20 DX
QSO: 14074 RY 2011-09-25 2042 EA1EVR        599 14 DX  W4WWQ         599 05 VA
QSO: 14074 RY 2011-09-25 2042 EA1EVR        599 14 DX  N3CHX         599 05 PA
QSO: 14074 RY 2011-09-25 2043 EA1EVR        599 14 DX  VA3TTU        599 04 ON
QSO: 14074 RY 2011-09-25 2044 EA1EVR        599 14 DX  K1FWE         599 09 NH
QSO: 14074 RY 2011-09-25 2045 EA1EVR        599 14 DX  OM6RK         599 15 DX
QSO: 14074 RY 2011-09-25 2046 EA1EVR        599 14 DX  WY4Y          599 05 GA
QSO: 14074 RY 2011-09-25 2046 EA1EVR        599 14 DX  KU4A          599 04 KY
QSO: 14074 RY 2011-09-25 2047 EA1EVR        599 14 DX  NT4TS         599 05 FL
QSO: 14074 RY 2011-09-25 2048 EA1EVR        599 14 DX  K5KLA         599 04 LA
QSO: 14074 RY 2011-09-25 2049 EA1EVR        599 14 DX  RU9CZ         599 17 DX
QSO: 14074 RY 2011-09-25 2050 EA1EVR        599 14 DX  YO5OHY        599 20 DX
QSO: 14069 RY 2011-09-25 2106 EA1EVR        599 14 DX  HI3TEJ        599 08 DX
QSO: 14073 RY 2011-09-25 2108 EA1EVR        599 14 DX  OJ0X          599 15 DX
QSO: 14074 RY 2011-09-25 2109 EA1EVR        599 14 DX  LY2BVB        599 15 DX
QSO: 14074 RY 2011-09-25 2110 EA1EVR        599 14 DX  SP7AWG        599 15 DX
QSO: 14074 RY 2011-09-25 2111 EA1EVR        599 14 DX  UT3RS         599 16 DX
QSO: 14075 RY 2011-09-25 2113 EA1EVR        599 14 DX  LX7I          599 14 DX
QSO: 14076 RY 2011-09-25 2119 EA1EVR        599 14 DX  K0KX          599 04 MN
QSO: 14076 RY 2011-09-25 2121 EA1EVR        599 14 DX  ZP9EH         599 11 DX
QSO: 14076 RY 2011-09-25 2122 EA1EVR        599 14 DX  N8IW          599 04 OH
QSO: 14070 RY 2011-09-25 2126 EA1EVR        599 14 DX  N8RF          599 04 OH
QSO: 14070 RY 2011-09-25 2126 EA1EVR        599 14 DX  KC2LST        599 05 NJ
QSO: 14070 RY 2011-09-25 2127 EA1EVR        599 14 DX  K2HU          599 05 PA
QSO: 14070 RY 2011-09-25 2128 EA1EVR        599 14 DX  VE3CX         599 04 ON
QSO: 14070 RY 2011-09-25 2129 EA1EVR        599 14 DX  VE2GGY        599 05 QC
QSO: 14070 RY 2011-09-25 2130 EA1EVR        599 14 DX  KE9ET         599 04 WI
QSO: 14070 RY 2011-09-25 2131 EA1EVR        599 14 DX  UZ2M          599 16 DX
QSO: 14070 RY 2011-09-25 2132 EA1EVR        599 14 DX  N8RF          599 04 OH
QSO: 14070 RY 2011-09-25 2132 EA1EVR        599 14 DX  UR0HQ         599 16 DX
QSO: 14070 RY 2011-09-25 2133 EA1EVR        599 14 DX  UV0I          599 16 DX
QSO: 14070 RY 2011-09-25 2134 EA1EVR        599 14 DX  KD2MX         599 05 NJ
QSO: 14070 RY 2011-09-25 2136 EA1EVR        599 14 DX  K0BX          599 04 MO
QSO: 14070 RY 2011-09-25 2136 EA1EVR        599 14 DX  LU1BJW        599 13 DX
QSO: 14070 RY 2011-09-25 2138 EA1EVR        599 14 DX  WA3OFC        599 05 VA
QSO: 14070 RY 2011-09-25 2139 EA1EVR        599 14 DX  DV1/JO7KMB    599 27 DX
QSO: 14070 RY 2011-09-25 2141 EA1EVR        599 14 DX  K2ZC          599 05 NJ
QSO: 14070 RY 2011-09-25 2141 EA1EVR        599 14 DX  AA4DD         599 05 TN
QSO: 14070 RY 2011-09-25 2143 EA1EVR        599 14 DX  W0BM          599 04 MN
QSO: 14070 RY 2011-09-25 2145 EA1EVR        599 14 DX  WY7SS         599 04 WY
QSO: 14070 RY 2011-09-25 2145 EA1EVR        599 14 DX  N2FF          599 05 NY
QSO: 14070 RY 2011-09-25 2146 EA1EVR        599 14 DX  N0BK          599 04 MN
QSO: 14070 RY 2011-09-25 2146 EA1EVR        599 14 DX  W1BYH         599 05 MA
QSO: 14070 RY 2011-09-25 2148 EA1EVR        599 14 DX  KC0BMF        599 04 IA
QSO: 14070 RY 2011-09-25 2148 EA1EVR        599 14 DX  NG2P          599 05 NY
QSO: 14070 RY 2011-09-25 2150 EA1EVR        599 14 DX  WQ9T          599 04 IL
QSO: 14070 RY 2011-09-25 2151 EA1EVR        599 14 DX  LU7MCJ        599 13 DX
QSO: 14070 RY 2011-09-25 2154 EA1EVR        599 14 DX  N3IYX         599 05 PA
QSO: 14070 RY 2011-09-25 2155 EA1EVR        599 14 DX  KA2KON        599 05 NH
QSO: 14093 RY 2011-09-25 2210 EA1EVR        599 14 DX  P49X          599 09 DX
QSO:  7032 RY 2011-09-25 2218 EA1EVR        599 14 DX  F8BNN         599 14 DX
QSO:  7032 RY 2011-09-25 2219 EA1EVR        599 14 DX  DD1JN         599 14 DX
QSO:  7032 RY 2011-09-25 2222 EA1EVR        599 14 DX  UR5IHQ        599 16 DX
QSO:  7032 RY 2011-09-25 2222 EA1EVR        599 14 DX  SP6IHE        599 15 DX
QSO:  7032 RY 2011-09-25 2223 EA1EVR        599 14 DX  DK0HQW        599 14 DX
QSO:  7032 RY 2011-09-25 2223 EA1EVR        599 14 DX  UR0HQ         599 16 DX
QSO:  7032 RY 2011-09-25 2224 EA1EVR        599 14 DX  E77M          599 15 DX
QSO:  7032 RY 2011-09-25 2224 EA1EVR        599 14 DX  R2SA          599 16 DX
QSO:  7032 RY 2011-09-25 2226 EA1EVR        599 14 DX  RU1AT         599 16 DX
QSO:  7032 RY 2011-09-25 2226 EA1EVR        599 14 DX  SP2UUU        599 15 DX
QSO:  7032 RY 2011-09-25 2228 EA1EVR        599 14 DX  IK6UBY        599 15 DX
QSO:  7032 RY 2011-09-25 2228 EA1EVR        599 14 DX  KW3W          599 05 MD
QSO:  7032 RY 2011-09-25 2229 EA1EVR        599 14 DX  G8MIA         599 14 DX
QSO:  7032 RY 2011-09-25 2229 EA1EVR        599 14 DX  OK2PMS        599 15 DX
QSO:  7032 RY 2011-09-25 2231 EA1EVR        599 14 DX  DK1LRS        599 14 DX
QSO:  7032 RY 2011-09-25 2231 EA1EVR        599 14 DX  RA3ZSK        599 16 DX
QSO:  7032 RY 2011-09-25 2232 EA1EVR        599 14 DX  G3YTY         599 14 DX
QSO:  7032 RY 2011-09-25 2232 EA1EVR        599 14 DX  EW8OG         599 16 DX
QSO:  7032 RY 2011-09-25 2233 EA1EVR        599 14 DX  OL2X          599 15 DX
QSO:  7032 RY 2011-09-25 2234 EA1EVR        599 14 DX  S55OO         599 15 DX
QSO:  7032 RY 2011-09-25 2234 EA1EVR        599 14 DX  N4RI          599 05 FL
QSO:  7032 RY 2011-09-25 2235 EA1EVR        599 14 DX  DL1APX        599 14 DX
QSO:  7032 RY 2011-09-25 2237 EA1EVR        599 14 DX  US6CQ         599 16 DX
QSO:  7032 RY 2011-09-25 2239 EA1EVR        599 14 DX  K1FWE         599 05 NH
QSO:  7032 RY 2011-09-25 2239 EA1EVR        599 14 DX  DL3ANK        599 14 DX
QSO:  7032 RY 2011-09-25 2240 EA1EVR        599 14 DX  YO3APJ        599 20 DX
QSO:  7032 RY 2011-09-25 2241 EA1EVR        599 14 DX  HA5SE         599 15 DX
QSO:  7032 RY 2011-09-25 2242 EA1EVR        599 14 DX  ZW7B          599 11 DX
QSO:  7032 RY 2011-09-25 2242 EA1EVR        599 14 DX  DL7FA         599 14 DX
QSO:  7032 RY 2011-09-25 2243 EA1EVR        599 14 DX  UC0A          599 18 DX
QSO:  7032 RY 2011-09-25 2243 EA1EVR        599 14 DX  OK7Y          599 15 DX
QSO:  7032 RY 2011-09-25 2244 EA1EVR        599 14 DX  UR5MF         599 16 DX
QSO:  7032 RY 2011-09-25 2244 EA1EVR        599 14 DX  HB9TOC        599 14 DX
QSO:  7032 RY 2011-09-25 2245 EA1EVR        599 14 DX  SN9P          599 15 DX
QSO:  7032 RY 2011-09-25 2245 EA1EVR        599 14 DX  N4LU          599 05 NC
QSO:  7032 RY 2011-09-25 2246 EA1EVR        599 14 DX  DL2RUG        599 14 DX
QSO:  7032 RY 2011-09-25 2247 EA1EVR        599 14 DX  PE1FTV        599 14 DX
QSO:  7032 RY 2011-09-25 2251 EA1EVR        599 14 DX  G6YKT         599 14 DX
QSO:  7032 RY 2011-09-25 2252 EA1EVR        599 14 DX  WB2JEP        599 05 NJ
QSO:  7032 RY 2011-09-25 2252 EA1EVR        599 14 DX  R4WAA         599 16 DX
QSO:  7032 RY 2011-09-25 2253 EA1EVR        599 14 DX  IS0LFZ        599 15 DX
QSO:  7032 RY 2011-09-25 2253 EA1EVR        599 14 DX  OM6RK         599 15 DX
QSO:  7032 RY 2011-09-25 2257 EA1EVR        599 14 DX  WB4MSG        599 05 NC
QSO:  7032 RY 2011-09-25 2257 EA1EVR        599 14 DX  UY7MM         599 16 DX
QSO:  7032 RY 2011-09-25 2258 EA1EVR        599 14 DX  W6DVS         599 03 NC
QSO:  7032 RY 2011-09-25 2300 EA1EVR        599 14 DX  RL3A          599 16 DX
QSO:  7032 RY 2011-09-25 2300 EA1EVR        599 14 DX  OE6MMF        599 15 DX
QSO:  7032 RY 2011-09-25 2301 EA1EVR        599 14 DX  R6YY          599 16 DX
QSO:  7032 RY 2011-09-25 2302 EA1EVR        599 14 DX  W3MF          599 05 PA
QSO:  7032 RY 2011-09-25 2303 EA1EVR        599 14 DX  G4DBW         599 14 DX
QSO:  7032 RY 2011-09-25 2304 EA1EVR        599 14 DX  KA1C          599 05 ME
QSO:  7032 RY 2011-09-25 2304 EA1EVR        599 14 DX  DD8JJ         599 14 DX
QSO:  7032 RY 2011-09-25 2306 EA1EVR        599 14 DX  NA2M          599 05 NY
QSO:  7032 RY 2011-09-25 2306 EA1EVR        599 14 DX  DL1QW         599 14 DX
QSO:  7032 RY 2011-09-25 2307 EA1EVR        599 14 DX  RW4W          599 16 DX
QSO:  7032 RY 2011-09-25 2307 EA1EVR        599 14 DX  DK9ETM        599 14 DX
QSO:  7032 RY 2011-09-25 2308 EA1EVR        599 14 DX  OH1SIC        599 15 DX
QSO:  7032 RY 2011-09-25 2308 EA1EVR        599 14 DX  OH8X          599 15 DX
QSO:  7032 RY 2011-09-25 2309 EA1EVR        599 14 DX  RG9A          599 17 DX
QSO:  7032 RY 2011-09-25 2309 EA1EVR        599 14 DX  S57AW         599 15 DX
QSO:  7032 RY 2011-09-25 2311 EA1EVR        599 14 DX  NZ4O          599 05 FL
QSO:  7032 RY 2011-09-25 2311 EA1EVR        599 14 DX  DQ4W          599 14 DX
QSO:  7032 RY 2011-09-25 2312 EA1EVR        599 14 DX  II4LXV        599 15 DX
QSO:  7032 RY 2011-09-25 2313 EA1EVR        599 14 DX  EI4DW         599 14 DX
QSO:  7032 RY 2011-09-25 2315 EA1EVR        599 14 DX  DL6NCY        599 14 DX
QSO:  7032 RY 2011-09-25 2316 EA1EVR        599 14 DX  G0MTN         599 14 DX
QSO:  7032 RY 2011-09-25 2317 EA1EVR        599 14 DX  EU1AZ         599 16 DX
QSO:  7032 RY 2011-09-25 2317 EA1EVR        599 14 DX  OM7OM         599 15 DX
QSO:  7032 RY 2011-09-25 2318 EA1EVR        599 14 DX  SN2B          599 15 DX
QSO:  7032 RY 2011-09-25 2318 EA1EVR        599 14 DX  UY1U          599 16 DX
QSO:  7032 RY 2011-09-25 2319 EA1EVR        599 14 DX  UA6BJY        599 16 DX
QSO:  7032 RY 2011-09-25 2320 EA1EVR        599 14 DX  IZ1PKV        599 15 DX
QSO:  7032 RY 2011-09-25 2320 EA1EVR        599 14 DX  SQ5OLD        599 15 DX
QSO:  7032 RY 2011-09-25 2320 EA1EVR        599 14 DX  US4LPY        599 16 DX
QSO:  7032 RY 2011-09-25 2321 EA1EVR        599 14 DX  S55O          599 15 DX
QSO:  7032 RY 2011-09-25 2322 EA1EVR        599 14 DX  DL1NHW        599 14 DX
QSO:  7032 RY 2011-09-25 2323 EA1EVR        599 14 DX  2E0SQL        599 14 DX
QSO:  7032 RY 2011-09-25 2324 EA1EVR        599 14 DX  DF5MA         599 14 DX
QSO:  7032 RY 2011-09-25 2324 EA1EVR        599 14 DX  DL8ZAW        599 14 DX
QSO:  7032 RY 2011-09-25 2326 EA1EVR        599 14 DX  SM5FQQ        599 14 DX
QSO:  7032 RY 2011-09-25 2327 EA1EVR        599 14 DX  DK9WI         599 14 DX
QSO:  7032 RY 2011-09-25 2331 EA1EVR        599 14 DX  SM2BJS        599 14 DX
QSO:  7032 RY 2011-09-25 2333 EA1EVR        599 14 DX  RW4PL         599 16 DX
QSO:  7032 RY 2011-09-25 2335 EA1EVR        599 14 DX  S57U          599 15 DX
END-OF-LOG:
