START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: OL7M
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 5100738
OPERATORS: OK1DF,OK1FIA,OK1HRA,OK1MU,OK2ZAW,OK2ZW
NAME: Pavel Prihoda
SOAPBOX:
QSO:  3583 RY 2011-09-24 0000 OL7M          599 15 DX  DL2RTL        599 14 DX  0
QSO: 21093 RY 2011-09-24 1548 OL7M          599 15 DX  FG5LA         599 08 DX  1
QSO: 28110 RY 2011-09-24 1550 OL7M          599 15 DX  AB9KZ         599 04 IN  0
QSO: 28110 RY 2011-09-24 1551 OL7M          599 15 DX  KG9EQ         599 04 MO  0
QSO: 28110 RY 2011-09-24 1552 OL7M          599 15 DX  W9PSE         599 04 IN  0
QSO: 21102 RY 2011-09-24 1552 OL7M          599 15 DX  TC2T          599 20 DX  1
QSO: 28110 RY 2011-09-24 1552 OL7M          599 15 DX  AA1AR         599 05 MA  0
QSO: 28110 RY 2011-09-24 1553 OL7M          599 15 DX  W8KX          599 04 MI  0
QSO: 28110 RY 2011-09-24 1554 OL7M          599 15 DX  K4WZ          599 05 GA  0
QSO: 28110 RY 2011-09-24 1555 OL7M          599 15 DX  I4EWH         599 15 DX  0
QSO: 28110 RY 2011-09-24 1555 OL7M          599 15 DX  K2MK          599 05 NJ  0
QSO: 28110 RY 2011-09-24 1556 OL7M          599 15 DX  9A6B          599 15 DX  0
QSO: 28110 RY 2011-09-24 1557 OL7M          599 15 DX  KB3KJ         599 05 PA  0
QSO: 28110 RY 2011-09-24 1557 OL7M          599 15 DX  WA3FRP        599 05 PA  0
QSO: 28110 RY 2011-09-24 1558 OL7M          599 15 DX  W3ABT         599 05 PA  0
QSO: 28110 RY 2011-09-24 1558 OL7M          599 15 DX  W0BM          599 04 MN  0
QSO: 28110 RY 2011-09-24 1559 OL7M          599 15 DX  W4UH          599 05 FL  0
QSO: 28110 RY 2011-09-24 1600 OL7M          599 15 DX  RL3A          599 16 DX  0
QSO: 28110 RY 2011-09-24 1600 OL7M          599 15 DX  VE3FDT        599 04 ON  0
QSO: 21113 RY 2011-09-24 1600 OL7M          599 15 DX  LZ8E          599 20 DX  1
QSO: 28110 RY 2011-09-24 1601 OL7M          599 15 DX  IZ0HAP        599 15 DX  0
QSO: 21123 RY 2011-09-24 1601 OL7M          599 15 DX  9M2CNC        599 28 DX  1
QSO: 28110 RY 2011-09-24 1602 OL7M          599 15 DX  VE3NOO        599 04 ON  0
QSO: 28110 RY 2011-09-24 1602 OL7M          599 15 DX  AA8LL         599 04 OH  0
QSO: 21116 RY 2011-09-24 1603 OL7M          599 15 DX  J39BS         599 08 DX  1
QSO: 28110 RY 2011-09-24 1605 OL7M          599 15 DX  F6IRG         599 14 DX  0
QSO: 28110 RY 2011-09-24 1606 OL7M          599 15 DX  YW4V          599 09 DX  0
QSO: 28110 RY 2011-09-24 1606 OL7M          599 15 DX  N2FF          599 05 NY  0
QSO: 28110 RY 2011-09-24 1607 OL7M          599 15 DX  W9FF          599 04 IL  0
QSO: 28110 RY 2011-09-24 1607 OL7M          599 15 DX  ZV2K          599 11 DX  0
QSO: 28110 RY 2011-09-24 1608 OL7M          599 15 DX  DL9MS         599 14 DX  0
QSO: 21077 RY 2011-09-24 1609 OL7M          599 15 DX  SZ1A          599 20 DX  1
QSO: 28110 RY 2011-09-24 1610 OL7M          599 15 DX  N1DNZ         599 05 ME  0
QSO: 28110 RY 2011-09-24 1610 OL7M          599 15 DX  WW2R          599 05 TX  0
QSO: 28110 RY 2011-09-24 1611 OL7M          599 15 DX  K0MPH         599 04 MN  0
QSO: 21073 RY 2011-09-24 1611 OL7M          599 15 DX  OP7B          599 14 DX  1
QSO: 28110 RY 2011-09-24 1611 OL7M          599 15 DX  DL9YAJ        599 14 DX  0
QSO: 28110 RY 2011-09-24 1615 OL7M          599 15 DX  WX0V          599 04 MN  0
QSO: 21134 RY 2011-09-24 1616 OL7M          599 15 DX  E21YDP        599 26 DX  1
QSO: 28110 RY 2011-09-24 1616 OL7M          599 15 DX  WB0N          599 04 MN  0
QSO: 28110 RY 2011-09-24 1616 OL7M          599 15 DX  KE0L          599 04 MN  0
QSO: 21132 RY 2011-09-24 1617 OL7M          599 15 DX  VP9I          599 05 DX  1
QSO: 28110 RY 2011-09-24 1617 OL7M          599 15 DX  ZS6AKU        599 38 DX  0
QSO: 28110 RY 2011-09-24 1619 OL7M          599 15 DX  IV3BCA        599 15 DX  0
QSO: 28110 RY 2011-09-24 1619 OL7M          599 15 DX  KJ4DHB        599 05 NC  0
QSO: 28110 RY 2011-09-24 1620 OL7M          599 15 DX  KS0AA         599 04 KS  0
QSO: 28110 RY 2011-09-24 1621 OL7M          599 15 DX  K0JA          599 04 MN  0
QSO: 28110 RY 2011-09-24 1622 OL7M          599 15 DX  W0YR/4        599 05 VA  0
QSO: 28110 RY 2011-09-24 1622 OL7M          599 15 DX  W9FFC         599 04 WI  0
QSO: 28110 RY 2011-09-24 1623 OL7M          599 15 DX  ND4X          599 04 KY  0
QSO: 28110 RY 2011-09-24 1624 OL7M          599 15 DX  N8YO          599 04 MI  0
QSO: 28110 RY 2011-09-24 1626 OL7M          599 15 DX  HA1DAE        599 15 DX  0
QSO: 28110 RY 2011-09-24 1628 OL7M          599 15 DX  K9FZ          599 04 WI  0
QSO: 28110 RY 2011-09-24 1629 OL7M          599 15 DX  CG3FH         599 04 ON  0
QSO: 28110 RY 2011-09-24 1631 OL7M          599 15 DX  W7PP          599 03 AZ  0
QSO: 28110 RY 2011-09-24 1631 OL7M          599 15 DX  UT7L          599 16 DX  0
QSO: 21129 RY 2011-09-24 1632 OL7M          599 15 DX  YT3M          599 15 DX  1
QSO: 28110 RY 2011-09-24 1633 OL7M          599 15 DX  HA5SE         599 15 DX  0
QSO: 21129 RY 2011-09-24 1633 OL7M          599 15 DX  SV0XBZ/9      599 20 DX  1
QSO: 28110 RY 2011-09-24 1633 OL7M          599 15 DX  N8FLW         599 04 OH  0
QSO: 28110 RY 2011-09-24 1634 OL7M          599 15 DX  AB0LR         599 04 CO  0
QSO: 28110 RY 2011-09-24 1635 OL7M          599 15 DX  K5ZQ          599 04 KY  0
QSO: 28110 RY 2011-09-24 1635 OL7M          599 15 DX  ND4V          599 05 GA  0
QSO: 28110 RY 2011-09-24 1636 OL7M          599 15 DX  KT9L          599 04 IN  0
QSO: 28110 RY 2011-09-24 1637 OL7M          599 15 DX  N0BUI         599 04 MN  0
QSO: 21098 RY 2011-09-24 1637 OL7M          599 15 DX  IS0HQJ        599 15 DX  1
QSO: 28110 RY 2011-09-24 1637 OL7M          599 15 DX  9A04JB        599 15 DX  0
QSO: 28110 RY 2011-09-24 1639 OL7M          599 15 DX  AE5PW         599 04 AR  0
QSO: 21075 RY 2011-09-24 1639 OL7M          599 15 DX  KP2DX         599 08 DX  1
QSO: 28110 RY 2011-09-24 1640 OL7M          599 15 DX  N0KE          599 04 CO  0
QSO: 28110 RY 2011-09-24 1641 OL7M          599 15 DX  K3QIA         599 05 PA  0
QSO: 28110 RY 2011-09-24 1643 OL7M          599 15 DX  W8KHP         599 04 KY  0
QSO: 28110 RY 2011-09-24 1644 OL7M          599 15 DX  K0BX          599 04 MO  0
QSO: 28110 RY 2011-09-24 1645 OL7M          599 15 DX  KC2LST        599 05 NJ  0
QSO: 21083 RY 2011-09-24 1648 OL7M          599 15 DX  DH6BH         599 14 DX  0
QSO: 21083 RY 2011-09-24 1648 OL7M          599 15 DX  CG3FH         599 04 ON  0
QSO: 28101 RY 2011-09-24 1648 OL7M          599 15 DX  LT0H          599 13 DX  1
QSO: 21083 RY 2011-09-24 1649 OL7M          599 15 DX  OE6MDF        599 15 DX  0
QSO: 28103 RY 2011-09-24 1649 OL7M          599 15 DX  EE9K          599 33 DX  1
QSO: 21083 RY 2011-09-24 1650 OL7M          599 15 DX  N5AW/0        599 04 CO  0
QSO: 21083 RY 2011-09-24 1650 OL7M          599 15 DX  W1EQ          599 05 CT  0
QSO: 21083 RY 2011-09-24 1651 OL7M          599 15 DX  K5GZR         599 04 PA  0
QSO: 28097 RY 2011-09-24 1651 OL7M          599 15 DX  CV5K          599 13 DX  1
QSO: 21083 RY 2011-09-24 1651 OL7M          599 15 DX  KK7PR         599 03 OR  0
QSO: 21083 RY 2011-09-24 1652 OL7M          599 15 DX  N2MUN         599 05 NY  0
QSO: 21083 RY 2011-09-24 1652 OL7M          599 15 DX  K7BTW         599 03 WA  0
QSO: 21083 RY 2011-09-24 1653 OL7M          599 15 DX  YL3AID        599 35 DX  0
QSO: 21083 RY 2011-09-24 1653 OL7M          599 15 DX  K0IP          599 03 ID  0
QSO: 21083 RY 2011-09-24 1654 OL7M          599 15 DX  DJ3NG         599 14 DX  0
QSO: 21083 RY 2011-09-24 1655 OL7M          599 15 DX  KA5V          599 04 TX  0
QSO: 28080 RY 2011-09-24 1655 OL7M          599 15 DX  HI3TEJ        599 08 DX  1
QSO: 21083 RY 2011-09-24 1655 OL7M          599 15 DX  KA0EIC        599 04 KS  0
QSO: 21083 RY 2011-09-24 1656 OL7M          599 15 DX  KB9DVC        599 04 IL  0
QSO: 21083 RY 2011-09-24 1656 OL7M          599 15 DX  AB6L          599 03 WA  0
QSO: 21083 RY 2011-09-24 1658 OL7M          599 15 DX  WR4DX         599 05 FL  0
QSO: 21083 RY 2011-09-24 1658 OL7M          599 15 DX  N5KDV         599 04 TX  0
QSO: 21083 RY 2011-09-24 1659 OL7M          599 15 DX  RK9FBE        599 17 DX  0
QSO: 21083 RY 2011-09-24 1700 OL7M          599 15 DX  K2MK          599 05 NJ  0
QSO: 28138 RY 2011-09-24 1700 OL7M          599 15 DX  J28RO         599 37 DX  1
QSO: 21083 RY 2011-09-24 1701 OL7M          599 15 DX  AB0LR         599 04 CO  0
QSO: 21083 RY 2011-09-24 1701 OL7M          599 15 DX  W7LD          599 03 WA  0
QSO: 21083 RY 2011-09-24 1702 OL7M          599 15 DX  VA3KAB        599 04 ON  0
QSO: 21083 RY 2011-09-24 1704 OL7M          599 15 DX  N9EP          599 04 IL  0
QSO: 21083 RY 2011-09-24 1705 OL7M          599 15 DX  K0PC          599 04 MN  0
QSO: 21083 RY 2011-09-24 1706 OL7M          599 15 DX  KS1J          599 05 RI  0
QSO: 21083 RY 2011-09-24 1707 OL7M          599 15 DX  W3KB          599 05 PA  0
QSO: 21083 RY 2011-09-24 1708 OL7M          599 15 DX  N0KE          599 04 CO  0
QSO: 21083 RY 2011-09-24 1708 OL7M          599 15 DX  N8BJQ         599 04 OH  0
QSO: 21083 RY 2011-09-24 1709 OL7M          599 15 DX  EA1EPM        599 14 DX  0
QSO: 21083 RY 2011-09-24 1709 OL7M          599 15 DX  K9SG          599 04 IN  0
QSO: 21083 RY 2011-09-24 1710 OL7M          599 15 DX  NR4M          599 05 VA  0
QSO: 21083 RY 2011-09-24 1710 OL7M          599 15 DX  NA3M          599 05 MD  0
QSO: 21083 RY 2011-09-24 1711 OL7M          599 15 DX  N5RZ          599 04 TX  0
QSO: 21083 RY 2011-09-24 1711 OL7M          599 15 DX  W1BS          599 05 MA  0
QSO: 21083 RY 2011-09-24 1713 OL7M          599 15 DX  K0FYI         599 04 CO  0
QSO: 21083 RY 2011-09-24 1713 OL7M          599 15 DX  UA4ALI        599 16 DX  0
QSO: 28147 RY 2011-09-24 1713 OL7M          599 15 DX  LZ9A          599 20 DX  1
QSO: 21083 RY 2011-09-24 1714 OL7M          599 15 DX  W6NWS         599 05 NC  0
QSO: 21083 RY 2011-09-24 1715 OL7M          599 15 DX  KO4PU         599 04 KY  0
QSO: 21083 RY 2011-09-24 1715 OL7M          599 15 DX  N2FF          599 05 NY  0
QSO: 21083 RY 2011-09-24 1717 OL7M          599 15 DX  NN6XX         599 03 CA  0
QSO: 28094 RY 2011-09-24 1718 OL7M          599 15 DX  CE1TT         599 12 DX  1
QSO: 21083 RY 2011-09-24 1718 OL7M          599 15 DX  KX7YT         599 03 OR  0
QSO: 21083 RY 2011-09-24 1718 OL7M          599 15 DX  K6XX          599 03 CA  0
QSO: 21083 RY 2011-09-24 1719 OL7M          599 15 DX  RL3A          599 16 DX  0
QSO: 21083 RY 2011-09-24 1720 OL7M          599 15 DX  WB3ESR        599 05 PA  0
QSO: 21083 RY 2011-09-24 1720 OL7M          599 15 DX  N7RO          599 03 WA  0
QSO: 21083 RY 2011-09-24 1721 OL7M          599 15 DX  UA9AFS        599 17 DX  0
QSO: 21083 RY 2011-09-24 1722 OL7M          599 15 DX  W4HK          599 05 KY  0
QSO: 21083 RY 2011-09-24 1723 OL7M          599 15 DX  S57DX         599 15 DX  0
QSO: 21083 RY 2011-09-24 1723 OL7M          599 15 DX  N1IW/8        599 04 MI  0
QSO: 21083 RY 2011-09-24 1724 OL7M          599 15 DX  KD2XN         599 05 NY  0
QSO: 21083 RY 2011-09-24 1726 OL7M          599 15 DX  K4FX          599 05 NC  0
QSO: 21083 RY 2011-09-24 1727 OL7M          599 15 DX  K1IMI         599 05 ME  0
QSO: 21083 RY 2011-09-24 1728 OL7M          599 15 DX  K4CC          599 05 FL  0
QSO: 21083 RY 2011-09-24 1728 OL7M          599 15 DX  AD1L          599 05 MA  0
QSO: 21083 RY 2011-09-24 1729 OL7M          599 15 DX  K4CMS         599 05 KY  0
QSO: 21083 RY 2011-09-24 1730 OL7M          599 15 DX  DD1JN         599 14 DX  0
QSO: 21083 RY 2011-09-24 1731 OL7M          599 15 DX  LY9Y          599 15 DX  0
QSO: 21083 RY 2011-09-24 1731 OL7M          599 15 DX  NJ4F          599 05 SC  0
QSO: 14077 RY 2011-09-24 1732 OL7M          599 15 DX  E74AA         599 15 DX  1
QSO: 21083 RY 2011-09-24 1734 OL7M          599 15 DX  WB9IIV        599 04 IN  0
QSO: 21083 RY 2011-09-24 1735 OL7M          599 15 DX  ND2K          599 05 NJ  0
QSO: 21083 RY 2011-09-24 1735 OL7M          599 15 DX  VU2RMS        599 22 DX  0
QSO: 21083 RY 2011-09-24 1736 OL7M          599 15 DX  W9THD         599 04 IL  0
QSO: 21083 RY 2011-09-24 1737 OL7M          599 15 DX  KD1ZX         599 05 RI  0
QSO: 21083 RY 2011-09-24 1737 OL7M          599 15 DX  W8JGU         599 04 OH  0
QSO: 21083 RY 2011-09-24 1738 OL7M          599 15 DX  N0BK          599 04 MN  0
QSO: 21083 RY 2011-09-24 1738 OL7M          599 15 DX  KB1SNB        599 05 MA  0
QSO: 14101 RY 2011-09-24 1739 OL7M          599 15 DX  OJ0X          599 15 DX  1
QSO: 21083 RY 2011-09-24 1739 OL7M          599 15 DX  RG9A          599 17 DX  0
QSO: 21083 RY 2011-09-24 1740 OL7M          599 15 DX  AG6P          599 03 CA  0
QSO: 14114 RY 2011-09-24 1741 OL7M          599 15 DX  9M2NNM        599 28 DX  1
QSO: 21083 RY 2011-09-24 1741 OL7M          599 15 DX  AC0C          599 04 KS  0
QSO: 21083 RY 2011-09-24 1742 OL7M          599 15 DX  N1SZH         599 05 MD  0
QSO: 14122 RY 2011-09-24 1742 OL7M          599 15 DX  EY7AD         599 17 DX  1
QSO: 21083 RY 2011-09-24 1743 OL7M          599 15 DX  K3TN          599 05 MD  0
QSO: 14111 RY 2011-09-24 1744 OL7M          599 15 DX  T77NM         599 15 DX  1
QSO: 21083 RY 2011-09-24 1744 OL7M          599 15 DX  WB9KPT        599 05 PA  0
QSO: 21083 RY 2011-09-24 1745 OL7M          599 15 DX  VE3GYL        599 04 ON  0
QSO: 14095 RY 2011-09-24 1745 OL7M          599 15 DX  JT1F          599 23 DX  1
QSO: 21083 RY 2011-09-24 1746 OL7M          599 15 DX  K4REB         599 05 NC  0
QSO: 21083 RY 2011-09-24 1747 OL7M          599 15 DX  N5VU          599 04 LA  0
QSO: 21083 RY 2011-09-24 1747 OL7M          599 15 DX  WU1W          599 05 NV  0
QSO: 21083 RY 2011-09-24 1748 OL7M          599 15 DX  WA1N          599 05 NH  0
QSO: 21083 RY 2011-09-24 1748 OL7M          599 15 DX  SP1MHZ        599 15 DX  0
QSO: 21083 RY 2011-09-24 1748 OL7M          599 15 DX  W2LK          599 05 NY  0
QSO: 21083 RY 2011-09-24 1749 OL7M          599 15 DX  W1FNB         599 05 VT  0
QSO: 21083 RY 2011-09-24 1749 OL7M          599 15 DX  K7SCX         599 04 CO  0
QSO: 21083 RY 2011-09-24 1750 OL7M          599 15 DX  N5TY          599 04 TX  0
QSO: 14101 RY 2011-09-24 1750 OL7M          599 15 DX  UN6G          599 17 DX  1
QSO: 21083 RY 2011-09-24 1750 OL7M          599 15 DX  K4HAL         599 04 AL  0
QSO: 21083 RY 2011-09-24 1751 OL7M          599 15 DX  N4AU          599 04 AL  0
QSO: 21083 RY 2011-09-24 1752 OL7M          599 15 DX  WB2JEP        599 05 NJ  0
QSO: 21083 RY 2011-09-24 1752 OL7M          599 15 DX  YL2CZ         599 15 DX  0
QSO: 21083 RY 2011-09-24 1753 OL7M          599 15 DX  KT9L          599 04 IN  0
QSO: 21083 RY 2011-09-24 1754 OL7M          599 15 DX  W0GLB         599 04 CO  0
QSO: 21083 RY 2011-09-24 1755 OL7M          599 15 DX  N2NGW         599 05 NJ  0
QSO: 14110 RY 2011-09-24 1755 OL7M          599 15 DX  SZ1A          599 20 DX  1
QSO: 21083 RY 2011-09-24 1755 OL7M          599 15 DX  K7IA          599 04 NM  0
QSO: 21083 RY 2011-09-24 1756 OL7M          599 15 DX  W7UG          599 03 OR  0
QSO: 21083 RY 2011-09-24 1757 OL7M          599 15 DX  N0HJZ         599 04 MN  0
QSO: 21083 RY 2011-09-24 1757 OL7M          599 15 DX  RA6XB         599 16 DX  0
QSO: 21083 RY 2011-09-24 1758 OL7M          599 15 DX  K6MMV         599 03 CA  0
QSO: 21083 RY 2011-09-24 1759 OL7M          599 15 DX  W2IUC         599 05 NJ  0
QSO: 21083 RY 2011-09-24 1759 OL7M          599 15 DX  N5KWN         599 04 TX  0
QSO: 21083 RY 2011-09-24 1759 OL7M          599 15 DX  KD5NXR        599 04 TX  0
QSO: 21083 RY 2011-09-24 1800 OL7M          599 15 DX  WE6Z          599 03 AZ  0
QSO: 21083 RY 2011-09-24 1801 OL7M          599 15 DX  KB7QDI        599 04 WI  0
QSO: 21083 RY 2011-09-24 1801 OL7M          599 15 DX  NE3H          599 05 PA  0
QSO: 21083 RY 2011-09-24 1803 OL7M          599 15 DX  WB0POH        599 04 IL  0
QSO: 21083 RY 2011-09-24 1804 OL7M          599 15 DX  SV9BMG        599 20 DX  0
QSO: 21083 RY 2011-09-24 1805 OL7M          599 15 DX  N8YO          599 04 MI  0
QSO: 21083 RY 2011-09-24 1805 OL7M          599 15 DX  W7PP          599 03 AZ  0
QSO: 21083 RY 2011-09-24 1806 OL7M          599 15 DX  ND6S          599 03 CA  0
QSO: 21083 RY 2011-09-24 1806 OL7M          599 15 DX  WD8ANZ        599 04 OH  0
QSO: 21083 RY 2011-09-24 1807 OL7M          599 15 DX  W7WW          599 03 AZ  0
QSO: 21083 RY 2011-09-24 1808 OL7M          599 15 DX  W8OHT         599 05 WV  0
QSO: 21083 RY 2011-09-24 1808 OL7M          599 15 DX  NJ3I          599 05 PA  0
QSO: 21083 RY 2011-09-24 1810 OL7M          599 15 DX  IK5ZUB        599 15 DX  0
QSO: 14099 RY 2011-09-24 1810 OL7M          599 15 DX  BV100         599 24 DX  1
QSO: 14098 RY 2011-09-24 1812 OL7M          599 15 DX  LX7I          599 14 DX  1
QSO: 21083 RY 2011-09-24 1813 OL7M          599 15 DX  W0RAA         599 04 CO  0
QSO: 21083 RY 2011-09-24 1813 OL7M          599 15 DX  N2JDQ         599 05 NY  0
QSO: 21083 RY 2011-09-24 1814 OL7M          599 15 DX  VE3FJB        599 04 ON  0
QSO: 21083 RY 2011-09-24 1814 OL7M          599 15 DX  K3GW          599 05 PA  0
QSO: 21083 RY 2011-09-24 1815 OL7M          599 15 DX  PA3DBS        599 14 DX  0
QSO: 21083 RY 2011-09-24 1816 OL7M          599 15 DX  WA1LWS        599 05 NY  0
QSO: 21083 RY 2011-09-24 1816 OL7M          599 15 DX  AB2ZY         599 05 NY  0
QSO: 21083 RY 2011-09-24 1818 OL7M          599 15 DX  WB0SOQ        599 04 MN  0
QSO: 21083 RY 2011-09-24 1818 OL7M          599 15 DX  WA2EAJ        599 05 PA  0
QSO: 21083 RY 2011-09-24 1819 OL7M          599 15 DX  K4SAA         599 05 NC  0
QSO: 21083 RY 2011-09-24 1820 OL7M          599 15 DX  AD1C          599 05 CO  0
QSO: 21083 RY 2011-09-24 1820 OL7M          599 15 DX  W8JE          599 04 MS  0
QSO: 21083 RY 2011-09-24 1822 OL7M          599 15 DX  W9TTT         599 04 IL  0
QSO: 21083 RY 2011-09-24 1823 OL7M          599 15 DX  K4CX          599 04 TN  0
QSO: 21083 RY 2011-09-24 1823 OL7M          599 15 DX  WC3O          599 05 PA  0
QSO: 21083 RY 2011-09-24 1824 OL7M          599 15 DX  K4FJ          599 05 VA  0
QSO: 21083 RY 2011-09-24 1825 OL7M          599 15 DX  KJ8O          599 04 OH  0
QSO: 21083 RY 2011-09-24 1826 OL7M          599 15 DX  WA9IVH        599 04 IL  0
QSO: 21083 RY 2011-09-24 1826 OL7M          599 15 DX  W6AEA         599 03 WA  0
QSO: 21083 RY 2011-09-24 1826 OL7M          599 15 DX  K4FPF         599 05 VA  0
QSO: 21083 RY 2011-09-24 1828 OL7M          599 15 DX  K6SFK         599 03 CA  0
QSO: 14119 RY 2011-09-24 1829 OL7M          599 15 DX  VU2LBW        599 22 DX  1
QSO: 21083 RY 2011-09-24 1829 OL7M          599 15 DX  W8DCH         599 04 OH  0
QSO: 21083 RY 2011-09-24 1830 OL7M          599 15 DX  CO2WL         599 08 DX  0
QSO: 21083 RY 2011-09-24 1830 OL7M          599 15 DX  K1KO          599 05 VA  0
QSO: 14134 RY 2011-09-24 1830 OL7M          599 15 DX  J28RO         599 37 DX  1
QSO: 21083 RY 2011-09-24 1831 OL7M          599 15 DX  K6LL          599 17 AZ  0
QSO: 21083 RY 2011-09-24 1831 OL7M          599 15 DX  WB2RHM        599 05 NC  0
QSO: 21083 RY 2011-09-24 1832 OL7M          599 15 DX  ED1A          599 14 DX  0
QSO: 21083 RY 2011-09-24 1832 OL7M          599 15 DX  K8LY          599 04 OH  0
QSO: 21083 RY 2011-09-24 1833 OL7M          599 15 DX  IK2GZU        599 15 DX  0
QSO: 21083 RY 2011-09-24 1834 OL7M          599 15 DX  K0IR          599 04 MN  0
QSO: 14126 RY 2011-09-24 1834 OL7M          599 15 DX  VR2XLN        599 24 DX  1
QSO: 21083 RY 2011-09-24 1834 OL7M          599 15 DX  K1RE          599 05 NH  0
QSO: 21083 RY 2011-09-24 1835 OL7M          599 15 DX  NE7X          599 03 AZ  0
QSO: 21083 RY 2011-09-24 1835 OL7M          599 15 DX  K2EN          599 05 NY  0
QSO: 14127 RY 2011-09-24 1836 OL7M          599 15 DX  YB1ALL        599 28 DX  1
QSO: 21083 RY 2011-09-24 1836 OL7M          599 15 DX  RZ3AV         599 16 DX  0
QSO: 21083 RY 2011-09-24 1837 OL7M          599 15 DX  W6OPO         599 03 CA  0
QSO: 21083 RY 2011-09-24 1838 OL7M          599 15 DX  EA5HAB        599 14 DX  0
QSO: 21083 RY 2011-09-24 1838 OL7M          599 15 DX  K8ESQ         599 04 MI  0
QSO: 14089 RY 2011-09-24 1839 OL7M          599 15 DX  VA2UP         599 05 QC  1
QSO: 21083 RY 2011-09-24 1840 OL7M          599 15 DX  KS2G          599 05 NY  0
QSO: 21083 RY 2011-09-24 1840 OL7M          599 15 DX  N4KG          599 04 AL  0
QSO: 21083 RY 2011-09-24 1840 OL7M          599 15 DX  W4EE          599 05 MD  0
QSO: 21083 RY 2011-09-24 1842 OL7M          599 15 DX  AC0PP         599 04 MO  0
QSO: 21083 RY 2011-09-24 1842 OL7M          599 15 DX  NU3H          599 05 VA  0
QSO: 21083 RY 2011-09-24 1843 OL7M          599 15 DX  KC2SZ         599 05 NJ  0
QSO: 14088 RY 2011-09-24 1843 OL7M          599 15 DX  BD7LMD        599 24 DX  1
QSO: 21083 RY 2011-09-24 1844 OL7M          599 15 DX  K0HB          599 04 MN  0
QSO: 21083 RY 2011-09-24 1844 OL7M          599 15 DX  N0BUI         599 04 MN  0
QSO: 21083 RY 2011-09-24 1845 OL7M          599 15 DX  LZ5R          599 20 DX  0
QSO: 21083 RY 2011-09-24 1846 OL7M          599 15 DX  N7KF          599 03 OR  0
QSO: 21083 RY 2011-09-24 1846 OL7M          599 15 DX  W1EL          599 05 ME  0
QSO: 21083 RY 2011-09-24 1848 OL7M          599 15 DX  AA5AU         599 04 LA  0
QSO: 21083 RY 2011-09-24 1848 OL7M          599 15 DX  N9AKR         599 04 IL  0
QSO: 21083 RY 2011-09-24 1849 OL7M          599 15 DX  W8KX          599 04 MI  0
QSO: 21083 RY 2011-09-24 1849 OL7M          599 15 DX  N6BM          599 03 CA  0
QSO: 21083 RY 2011-09-24 1850 OL7M          599 15 DX  KC8GCR        599 05 WV  0
QSO: 21083 RY 2011-09-24 1851 OL7M          599 15 DX  WF7T          599 04 TN  0
QSO: 21083 RY 2011-09-24 1851 OL7M          599 15 DX  W9WLX         599 04 WI  0
QSO: 21083 RY 2011-09-24 1852 OL7M          599 15 DX  N0TK          599 04 NV  0
QSO: 21083 RY 2011-09-24 1853 OL7M          599 15 DX  N0GZ          599 04 IA  0
