START-OF-LOG: 3.0
CALLSIGN: KO0A
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 698700
NAME: Ward Silver
LOCATION: MO
OPERATORS: N0AX, N0SSC, N0RBB, N9ES, KD0YJN
CLUB: SOCIETY OF MIDWEST CONTESTERS
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7133.0
SOAPBOX: A great Saturday-only "social" contest for WPX.
SOAPBOX: We had experienced and brand-new operators
SOAPBOX: having a good time and learning the ropes for the Elayer
QSO:  1854 PH 2018-03-25 0405 KO0A          59  0924   KR1CW         59  0179   1
QSO:  1854 PH 2018-03-25 0406 KO0A          59  0925   AC0W          59  0784   1
QSO:  1854 PH 2018-03-25 0407 KO0A          59  0926   KB4OLM        59  0086   1
QSO:  1854 PH 2018-03-25 0407 KO0A          59  0927   NW4DX         59  1367   1
QSO:  1854 PH 2018-03-25 0408 KO0A          59  0928   KS3D          59  0237   1
QSO:  1854 PH 2018-03-25 0409 KO0A          59  0930   NR3X          59  1625   1
QSO:  1854 PH 2018-03-25 0409 KO0A          59  0931   N3ZV          59  0248   1
QSO:  1854 PH 2018-03-25 0409 KO0A          59  0932   NF8M          59  0049   1
QSO:  1854 PH 2018-03-25 0410 KO0A          59  0933   WT2P          59  0543   1
QSO:  3735 PH 2018-03-25 0411 KO0A          59  0929   KU8E          59  0428   0
END-OF-LOG:
