START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: G0HDV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 542340
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.73D
NAME: K COXON
OPERATORS: G0HDV
SOAPBOX:
QSO:  7045 RY 2010-09-25 0001 G0HDV         599     14 DX     UW8I          599 16     DX
QSO: 14121 RY 2010-09-26 2114 G0HDV         599     14 DX     PY2NY         599 11     DX
QSO: 14120 RY 2010-09-26 2115 G0HDV         599     14 DX     K9DJ          599 4      WI
QSO: 14116 RY 2010-09-26 2120 G0HDV         599     14 DX     W8SAX         599 04     MI
QSO: 14105 RY 2010-09-26 2127 G0HDV         599     14 DX     AI3Q          599 5      PA
QSO: 14101 RY 2010-09-26 2129 G0HDV         599     14 DX     N2XQM         599 5      VA
QSO: 14100 RY 2010-09-26 2130 G0HDV         599     14 DX     N2PA          599 5      NY
QSO: 14088 RY 2010-09-26 2134 G0HDV         599     14 DX     FM5CD         599 08     DX
QSO: 14084 RY 2010-09-26 2137 G0HDV         599     14 DX     K5CM          599 4      OK
QSO: 14072 RY 2010-09-26 2141 G0HDV         599     14 DX     CR3L          599 33     DX
QSO: 14070 RY 2010-09-26 2142 G0HDV         599     14 DX     DL4MDO        599 14     DX
QSO: 14063 RY 2010-09-26 2145 G0HDV         599     14 DX     HI3TEJ        599 8      DX
QSO:  7059 RY 2010-09-26 2151 G0HDV         599     14 DX     IZ5PNL        599 15     DX
QSO:  7059 RY 2010-09-26 2153 G0HDV         599     14 DX     T70A          599 15     DX
QSO:  7063 RY 2010-09-26 2159 G0HDV         599     14 DX     DL6JZ         599 14     DX
QSO:  7075 RY 2010-09-26 2201 G0HDV         599     14 DX     N8CL          599 05     NY
QSO:  7069 RY 2010-09-26 2205 G0HDV         599     14 DX     VY2LI         599 5      PE
QSO:  7067 RY 2010-09-26 2206 G0HDV         599     14 DX     N2WQ/VE3      599 4      ON
QSO:  7055 RY 2010-09-26 2215 G0HDV         599     14 DX     F5VKT         599 14     DX
QSO:  7058 RY 2010-09-26 2217 G0HDV         599     14 DX     EA3FHP        599 14     DX
QSO:  7058 RY 2010-09-26 2219 G0HDV         599     14 DX     SP5ELA        599 15     DX
QSO:  7058 RY 2010-09-26 2220 G0HDV         599     14 DX     IK5ZUB        599 15     DX
QSO:  7058 RY 2010-09-26 2221 G0HDV         599     14 DX     RW4FX         599 16     DX
QSO:  7058 RY 2010-09-26 2222 G0HDV         599     14 DX     N8BQ          594 4      OH
QSO:  7058 RY 2010-09-26 2223 G0HDV         599     14 DX     I0YQV         599 15     DX
QSO:  7058 RY 2010-09-26 2228 G0HDV         599     14 DX     SP5TAZ        599 15     DX
QSO:  7058 RY 2010-09-26 2228 G0HDV         599     14 DX     9A9L          599 15     DX
QSO:  7063 RY 2010-09-26 2234 G0HDV         599     14 DX     UT5EPP        599 16     DX
QSO:  7068 RY 2010-09-26 2236 G0HDV         599     14 DX     YL4U          599 15     DX
QSO:  7073 RY 2010-09-26 2237 G0HDV         599     14 DX     IK0CHU        599 15     DX
QSO:  7077 RY 2010-09-26 2239 G0HDV         599     14 DX     AM5A          599 14     DX
QSO:  7078 RY 2010-09-26 2239 G0HDV         599     14 DX     W0BR          599 5      PA
QSO:  7074 RY 2010-09-26 2243 G0HDV         599     14 DX     DL4MDO        599 14     DX
QSO:  7068 RY 2010-09-26 2245 G0HDV         599     14 DX     AE1P          599 5      NH
QSO:  7065 RY 2010-09-26 2246 G0HDV         599     14 DX     OH0Z          599 15     DX
QSO:  7052 RY 2010-09-26 2253 G0HDV         599     14 DX     R7LV          599 16     DX
QSO:  7051 RY 2010-09-26 2253 G0HDV         599     14 DX     OM3KWZ        599 15     DX
QSO:  7044 RY 2010-09-26 2255 G0HDV         599     14 DX     SV2GJV        599 20     DX
QSO:  7041 RY 2010-09-26 2257 G0HDV         599     14 DX     IZ7KHR        599 15     DX
QSO:  7036 RY 2010-09-26 2259 G0HDV         599     14 DX     OM3RM         599 15     DX
QSO:  3595 RY 2010-09-26 2309 G0HDV         599     14 DX     M7T           599 14     DX
QSO:  3600 RY 2010-09-26 2311 G0HDV         599     14 DX     DL9YAJ        599 14     DX
QSO:  3606 RY 2010-09-26 2313 G0HDV         599     14 DX     YL9T          599 15     DX
QSO:  3606 RY 2010-09-26 2313 G0HDV         599     14 DX     LZ9W          599 20     DX
QSO:  3608 RY 2010-09-26 2314 G0HDV         599     14 DX     OH6R          599 15     DX
QSO:  3610 RY 2010-09-26 2315 G0HDV         599     14 DX     F5KEQ         599 14     DX
QSO:  3604 RY 2010-09-26 2318 G0HDV         599     14 DX     GM0FGI        599 14     DX
QSO:  3604 RY 2010-09-26 2318 G0HDV         599     14 DX     DL9NDV        599 14     DX
QSO:  3595 RY 2010-09-26 2324 G0HDV         599     14 DX     IS0B          599 15     DX
END-OF-LOG:
