START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: DK1AX
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 356868
CREATED-BY: RCKLog V3.21
OPERATORS: DK1AX
CLUB: Bavarian Contest Club
NAME: Klaus-Dieter Graef
SOAPBOX: IC756 Pro3, ACOM, Dipol
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7071 RY 2010-09-25 0053 DK1AX         599 14 DX  W4PK          599 05 VA  0
QSO: 14071 RY 2010-09-26 2032 DK1AX         599 14 DX  CR3L          599 33 DX  0
QSO: 14068 RY 2010-09-26 2034 DK1AX         599 14 DX  SP9LJD        599 15 DX  0
QSO: 14066 RY 2010-09-26 2035 DK1AX         599 14 DX  NX5O          599 04 OK  0
QSO: 14064 RY 2010-09-26 2036 DK1AX         599 14 DX  VA2UP         599 05 QC  0
QSO: 14062 RY 2010-09-26 2038 DK1AX         599 14 DX  N7AT          599 03 AZ  0
QSO: 14062 RY 2010-09-26 2039 DK1AX         599 14 DX  VE4EAR        599 04 MB  0
QSO: 14059 RY 2010-09-26 2040 DK1AX         599 14 DX  N8BJQ         599 04 OH  0
QSO: 14145 RY 2010-09-26 2043 DK1AX         599 14 DX  W3MF          599 05 PA  0
QSO: 14142 RY 2010-09-26 2044 DK1AX         599 14 DX  N2BJ          599 04 IL  0
QSO: 14138 RY 2010-09-26 2046 DK1AX         599 14 DX  AB0RX         599 04 MO  0
QSO: 14137 RY 2010-09-26 2048 DK1AX         599 14 DX  K9OM          599 04 WI  0
QSO: 14135 RY 2010-09-26 2050 DK1AX         599 14 DX  W4UK          599 05 SC  0
QSO: 14129 RY 2010-09-26 2052 DK1AX         599 14 DX  N0AT          599 04 MN  0
QSO: 14122 RY 2010-09-26 2054 DK1AX         599 14 DX  VA3PL         599 04 ON  0
QSO: 14122 RY 2010-09-26 2055 DK1AX         599 14 DX  W3LL          599 05 MD  0
QSO: 14121 RY 2010-09-26 2057 DK1AX         599 14 DX  K0JJ          599 03 OR  0
QSO: 14119 RY 2010-09-26 2059 DK1AX         599 14 DX  K9DJ          599 04 WI  0
QSO: 14116 RY 2010-09-26 2102 DK1AX         599 14 DX  N1HRA         599 05 RI  0
QSO: 14110 RY 2010-09-26 2104 DK1AX         599 14 DX  VE2AXO        599 05 QC  0
QSO: 14078 RY 2010-09-26 2113 DK1AX         599 14 DX  KE1FO         599 05 VT  0
END-OF-LOG:
