START-OF-LOG: 3.0
CALLSIGN: RA9A
CLUB: UCG
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 3019384
OPERATORS: RA9AA, RK9AJZ, RN9A
CREATED-BY: N1MM Logger V10.9.5
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7049 RY 2010-09-25 0000 RA9A          599 17 DX  R7LV          599 16 DX
QSO: 21097 RY 2010-09-25 0429 RA9A          599 17 DX  7K1PTT        599 25 DX
QSO: 21097 RY 2010-09-25 0430 RA9A          599 17 DX  JA1HFY        599 25 DX
QSO: 14100 RY 2010-09-25 0431 RA9A          599 17 DX  SO8O          599 15 DX
QSO: 14100 RY 2010-09-25 0432 RA9A          599 17 DX  LY1R          599 15 DX
QSO: 21097 RY 2010-09-25 0433 RA9A          599 17 DX  HL4CCM        599 25 DX
QSO: 21097 RY 2010-09-25 0433 RA9A          599 17 DX  BD6JJX        599 24 DX
QSO: 21097 RY 2010-09-25 0434 RA9A          599 17 DX  YB1ALL        599 28 DX
QSO: 14100 RY 2010-09-25 0434 RA9A          599 17 DX  OM7OM         599 15 DX
QSO: 14100 RY 2010-09-25 0435 RA9A          599 17 DX  YO4AUL        599 20 DX
QSO: 14100 RY 2010-09-25 0436 RA9A          599 17 DX  VE5RI         599 04 SK
QSO: 21097 RY 2010-09-25 0436 RA9A          599 17 DX  JL3TMH        599 25 DX
QSO: 14100 RY 2010-09-25 0436 RA9A          599 17 DX  SP2FOV        599 15 DX
QSO: 21097 RY 2010-09-25 0436 RA9A          599 17 DX  JH4UYB        599 25 DX
QSO: 21097 RY 2010-09-25 0437 RA9A          599 17 DX  JA6GCE        599 25 DX
QSO: 21097 RY 2010-09-25 0437 RA9A          599 17 DX  BG7IBS        599 24 DX
QSO: 14100 RY 2010-09-25 0438 RA9A          599 17 DX  US6CQ         599 16 DX
QSO: 14100 RY 2010-09-25 0438 RA9A          599 17 DX  RA0AY         599 18 DX
QSO: 14100 RY 2010-09-25 0439 RA9A          599 17 DX  UX1UX         599 16 DX
QSO: 21097 RY 2010-09-25 0440 RA9A          599 17 DX  JE4MHL        599 25 DX
QSO: 14100 RY 2010-09-25 0440 RA9A          599 17 DX  9A/VE3ZIK     599 15 DX
QSO: 14100 RY 2010-09-25 0440 RA9A          599 17 DX  VK7XX         599 30 DX
QSO: 21097 RY 2010-09-25 0441 RA9A          599 17 DX  UZ2M          599 16 DX
QSO: 21097 RY 2010-09-25 0441 RA9A          599 17 DX  JA1PJS        599 25 DX
QSO: 14100 RY 2010-09-25 0441 RA9A          599 17 DX  I0YQV         599 15 DX
QSO: 21097 RY 2010-09-25 0441 RA9A          599 17 DX  JA1BJI        599 25 DX
QSO: 21097 RY 2010-09-25 0442 RA9A          599 17 DX  JR3UIC        599 25 DX
QSO: 14100 RY 2010-09-25 0442 RA9A          599 17 DX  IC8TEM        599 15 DX
QSO: 21097 RY 2010-09-25 0443 RA9A          599 17 DX  RG9A          599 17 DX
QSO: 14100 RY 2010-09-25 0443 RA9A          599 17 DX  HG3FMZ        599 15 DX
QSO: 21097 RY 2010-09-25 0444 RA9A          599 17 DX  ZL1BYZ        599 32 DX
QSO: 21097 RY 2010-09-25 0445 RA9A          599 17 DX  JA7UDE        599 25 DX
QSO: 14100 RY 2010-09-25 0445 RA9A          599 17 DX  LN9Z          599 14 DX
QSO: 21097 RY 2010-09-25 0445 RA9A          599 17 DX  JM1RSV        599 25 DX
QSO: 14100 RY 2010-09-25 0446 RA9A          599 17 DX  SM7BHM        599 14 DX
QSO: 21097 RY 2010-09-25 0447 RA9A          599 17 DX  JA4XHF/3      599 25 DX
QSO: 21097 RY 2010-09-25 0447 RA9A          599 17 DX  JA1IZ         599 25 DX
QSO: 21097 RY 2010-09-25 0448 RA9A          599 17 DX  JR1AUK        599 25 DX
QSO: 14100 RY 2010-09-25 0448 RA9A          599 17 DX  SP7EBM        599 15 DX
QSO: 14100 RY 2010-09-25 0450 RA9A          599 17 DX  UR3AC         599 16 DX
QSO: 14100 RY 2010-09-25 0451 RA9A          599 17 DX  YO4AAC        599 20 DX
QSO: 21097 RY 2010-09-25 0452 RA9A          599 17 DX  JA2AXB        599 25 DX
QSO: 14100 RY 2010-09-25 0452 RA9A          599 17 DX  EX2U          599 17 DX
QSO: 14100 RY 2010-09-25 0453 RA9A          599 17 DX  SP8TDV        599 15 DX
QSO: 14100 RY 2010-09-25 0453 RA9A          599 17 DX  UN7JX         599 17 DX
QSO: 14100 RY 2010-09-25 0454 RA9A          599 17 DX  UT5EO         599 16 DX
QSO: 21097 RY 2010-09-25 0454 RA9A          599 17 DX  JH3BYX        599 25 DX
QSO: 14100 RY 2010-09-25 0454 RA9A          599 17 DX  DQ4W          599 14 DX
QSO: 21097 RY 2010-09-25 0456 RA9A          599 17 DX  JA1EMQ        599 25 DX
QSO: 21097 RY 2010-09-25 0457 RA9A          599 17 DX  R9SA          599 16 DX
QSO: 21097 RY 2010-09-25 0458 RA9A          599 17 DX  JA1UII        599 25 DX
QSO: 21097 RY 2010-09-25 0459 RA9A          599 17 DX  JA3JND        599 25 DX
QSO: 14100 RY 2010-09-25 0459 RA9A          599 17 DX  DL8ZVG        599 14 DX
QSO: 21097 RY 2010-09-25 0459 RA9A          599 17 DX  JI1SAI        599 25 DX
QSO: 14100 RY 2010-09-25 0500 RA9A          599 17 DX  UY5AX         599 16 DX
QSO: 21097 RY 2010-09-25 0500 RA9A          599 17 DX  JO1PYV        599 25 DX
QSO: 14100 RY 2010-09-25 0501 RA9A          599 17 DX  DL5QY         599 14 DX
QSO: 14100 RY 2010-09-25 0502 RA9A          599 17 DX  RX0AT         599 18 DX
QSO: 21097 RY 2010-09-25 0502 RA9A          599 17 DX  JF1PJK        599 25 DX
QSO: 14100 RY 2010-09-25 0502 RA9A          599 17 DX  DJ9KM         599 14 DX
QSO: 14100 RY 2010-09-25 0503 RA9A          599 17 DX  OK2PCL        599 15 DX
QSO: 14100 RY 2010-09-25 0504 RA9A          599 17 DX  HA2MN         599 15 DX
QSO: 14100 RY 2010-09-25 0506 RA9A          599 17 DX  RA9AC         599 17 DX
QSO: 14100 RY 2010-09-25 0506 RA9A          599 17 DX  UT5EPP        599 16 DX
QSO: 21097 RY 2010-09-25 0506 RA9A          599 17 DX  SV1JG         599 20 DX
QSO: 21097 RY 2010-09-25 0507 RA9A          599 17 DX  JA6FHF        599 25 DX
QSO: 21097 RY 2010-09-25 0507 RA9A          599 17 DX  JA9CWJ        599 25 DX
QSO: 14100 RY 2010-09-25 0508 RA9A          599 17 DX  UR7GO         599 16 DX
QSO: 21097 RY 2010-09-25 0508 RA9A          599 17 DX  JJ0MPI        599 25 DX
QSO: 21097 RY 2010-09-25 0509 RA9A          599 17 DX  JO3EVM        599 25 DX
QSO: 14100 RY 2010-09-25 0512 RA9A          599 17 DX  DL5GAC        599 14 DX
QSO: 21097 RY 2010-09-25 0512 RA9A          599 17 DX  RA4HL         599 16 DX
QSO: 14100 RY 2010-09-25 0512 RA9A          599 17 DX  UT9FJ         599 16 DX
QSO: 14100 RY 2010-09-25 0513 RA9A          599 17 DX  YL2NN         599 15 DX
QSO: 21101 RY 2010-09-25 0514 RA9A          599 17 DX  KH2/N2NL      599 27 DX
QSO: 21078 RY 2010-09-25 0515 RA9A          599 17 DX  E21YDP        599 26 DX
QSO: 21079 RY 2010-09-25 0516 RA9A          599 17 DX  DV1JM         599 27 DX
QSO: 14100 RY 2010-09-25 0516 RA9A          599 17 DX  DM5TI         599 14 DX
QSO: 14100 RY 2010-09-25 0518 RA9A          599 17 DX  RU3PU         599 16 DX
QSO: 21087 RY 2010-09-25 0518 RA9A          599 17 DX  RW0SR         599 18 DX
QSO: 14100 RY 2010-09-25 0519 RA9A          599 17 DX  DK5OS         599 14 DX
QSO: 14100 RY 2010-09-25 0520 RA9A          599 17 DX  UR8EQ         599 16 DX
QSO: 21097 RY 2010-09-25 0520 RA9A          599 17 DX  JA2BQX        599 25 DX
QSO: 14100 RY 2010-09-25 0520 RA9A          599 17 DX  OH2ET         599 15 DX
QSO: 14100 RY 2010-09-25 0521 RA9A          599 17 DX  RU6YK         599 16 DX
QSO: 14100 RY 2010-09-25 0522 RA9A          599 17 DX  OK3MO         599 15 DX
QSO: 14100 RY 2010-09-25 0523 RA9A          599 17 DX  SN4F          599 15 DX
QSO: 14100 RY 2010-09-25 0523 RA9A          599 17 DX  SL0W          599 14 DX
QSO: 21097 RY 2010-09-25 0524 RA9A          599 17 DX  JA2JTN        599 25 DX
QSO: 14100 RY 2010-09-25 0524 RA9A          599 17 DX  OK2BTS        599 15 DX
QSO: 21097 RY 2010-09-25 0524 RA9A          599 17 DX  JA4DHR        599 25 DX
QSO: 21097 RY 2010-09-25 0525 RA9A          599 17 DX  RN9CM         599 17 DX
QSO: 14100 RY 2010-09-25 0526 RA9A          599 17 DX  RW6CW         599 16 DX
QSO: 21097 RY 2010-09-25 0526 RA9A          599 17 DX  JO3PSJ/3      599 25 DX
QSO: 14100 RY 2010-09-25 0526 RA9A          599 17 DX  SP9NWN        599 15 DX
QSO: 21097 RY 2010-09-25 0526 RA9A          599 17 DX  JA1LZB        599 25 DX
QSO: 21097 RY 2010-09-25 0527 RA9A          599 17 DX  JR1FHP        599 25 DX
QSO: 21097 RY 2010-09-25 0527 RA9A          599 17 DX  JH2BTM        599 25 DX
QSO: 21097 RY 2010-09-25 0528 RA9A          599 17 DX  JH1KIM        599 25 DX
QSO: 14100 RY 2010-09-25 0528 RA9A          599 17 DX  IZ8DVD        599 15 DX
QSO: 14100 RY 2010-09-25 0529 RA9A          599 17 DX  R3PA          599 16 DX
QSO: 14100 RY 2010-09-25 0529 RA9A          599 17 DX  OK5MM         599 15 DX
QSO: 21097 RY 2010-09-25 0530 RA9A          599 17 DX  JA1BNW        599 25 DX
QSO: 14100 RY 2010-09-25 0530 RA9A          599 17 DX  PA0TCA        599 14 DX
QSO: 14100 RY 2010-09-25 0530 RA9A          599 17 DX  OK2DW         599 15 DX
QSO: 14100 RY 2010-09-25 0531 RA9A          599 17 DX  UR4MH         599 16 DX
QSO: 14100 RY 2010-09-25 0532 RA9A          599 17 DX  VK3TDX        599 30 DX
QSO: 14100 RY 2010-09-25 0532 RA9A          599 17 DX  UT8EL         599 16 DX
QSO: 21104 RY 2010-09-25 0534 RA9A          599 17 DX  TR8CA         599 36 DX
QSO: 14100 RY 2010-09-25 0534 RA9A          599 17 DX  3V8SS         599 33 DX
QSO: 14100 RY 2010-09-25 0536 RA9A          599 17 DX  SM7CIL        599 14 DX
QSO: 14100 RY 2010-09-25 0538 RA9A          599 17 DX  UA3QGT        599 16 DX
QSO: 14100 RY 2010-09-25 0538 RA9A          599 17 DX  YL9T          599 15 DX
QSO: 14100 RY 2010-09-25 0540 RA9A          599 17 DX  EW8OM         599 16 DX
QSO: 14100 RY 2010-09-25 0541 RA9A          599 17 DX  YO3FOM        599 20 DX
QSO: 21090 RY 2010-09-25 0541 RA9A          599 17 DX  ZS2I          599 38 DX
QSO: 14100 RY 2010-09-25 0542 RA9A          599 17 DX  OH6R          599 15 DX
QSO: 14100 RY 2010-09-25 0543 RA9A          599 17 DX  UR5LAK        599 16 DX
QSO: 14100 RY 2010-09-25 0544 RA9A          599 17 DX  UA9OZ         599 18 DX
QSO: 21090 RY 2010-09-25 0544 RA9A          599 17 DX  JA3DLE/1      599 25 DX
QSO: 14100 RY 2010-09-25 0544 RA9A          599 17 DX  I0GIA         599 15 DX
QSO: 21094 RY 2010-09-25 0545 RA9A          599 17 DX  ST2AR         599 34 DX
QSO: 14100 RY 2010-09-25 0547 RA9A          599 17 DX  OH3NXW        599 15 DX
QSO: 14100 RY 2010-09-25 0547 RA9A          599 17 DX  DK1FW         599 14 DX
QSO: 14100 RY 2010-09-25 0548 RA9A          599 17 DX  UC6A          599 16 DX
QSO: 21102 RY 2010-09-25 0548 RA9A          599 17 DX  JA1OVD        599 25 DX
QSO: 14084 RY 2010-09-25 0551 RA9A          599 17 DX  A61BK         599 21 DX
QSO: 21094 RY 2010-09-25 0551 RA9A          599 17 DX  KG6DX         599 27 DX
QSO: 21098 RY 2010-09-25 0552 RA9A          599 17 DX  JH4UTP        599 25 DX
QSO: 21100 RY 2010-09-25 0553 RA9A          599 17 DX  UO5L          599 17 DX
QSO: 14100 RY 2010-09-25 0553 RA9A          599 17 DX  YO5OEF        599 20 DX
QSO: 14100 RY 2010-09-25 0554 RA9A          599 17 DX  UT1PA         599 16 DX
QSO: 14100 RY 2010-09-25 0555 RA9A          599 17 DX  UR5IHC        599 16 DX
QSO: 21105 RY 2010-09-25 0555 RA9A          599 17 DX  VR2PX         599 24 DX
QSO: 14100 RY 2010-09-25 0555 RA9A          599 17 DX  RN3T          599 16 DX
QSO: 14100 RY 2010-09-25 0556 RA9A          599 17 DX  ES4RD         599 15 DX
QSO: 21107 RY 2010-09-25 0557 RA9A          599 17 DX  JR3RIY        599 25 DX
QSO: 21107 RY 2010-09-25 0558 RA9A          599 17 DX  JA7BME        599 25 DX
QSO: 14100 RY 2010-09-25 0559 RA9A          599 17 DX  UA2FFX/1      599 16 DX
QSO: 21107 RY 2010-09-25 0559 RA9A          599 17 DX  JR1NKN        599 25 DX
QSO: 14085 RY 2010-09-25 0600 RA9A          599 17 DX  RG3K          599 16 DX
QSO: 21107 RY 2010-09-25 0601 RA9A          599 17 DX  RC9JWR        599 17 DX
QSO: 21107 RY 2010-09-25 0602 RA9A          599 17 DX  HL5OC         599 25 DX
QSO: 14083 RY 2010-09-25 0602 RA9A          599 17 DX  IQ8PQ         599 15 DX
QSO: 21107 RY 2010-09-25 0602 RA9A          599 17 DX  JR3CNQ        599 25 DX
QSO: 21107 RY 2010-09-25 0604 RA9A          599 17 DX  JA1XIA        599 25 DX
QSO: 14100 RY 2010-09-25 0605 RA9A          599 17 DX  RW2WR         599 16 DX
QSO: 21107 RY 2010-09-25 0605 RA9A          599 17 DX  JA5SUD        599 25 DX
QSO: 21107 RY 2010-09-25 0605 RA9A          599 17 DX  RW4W          599 16 DX
QSO: 14100 RY 2010-09-25 0606 RA9A          599 17 DX  RW3DY         599 16 DX
QSO: 21107 RY 2010-09-25 0607 RA9A          599 17 DX  JA6BZI        599 25 DX
QSO: 14100 RY 2010-09-25 0607 RA9A          599 17 DX  UY5TE         599 16 DX
QSO: 14100 RY 2010-09-25 0607 RA9A          599 17 DX  IZ1OMY        599 15 DX
QSO: 21107 RY 2010-09-25 0608 RA9A          599 17 DX  RM3F          599 16 DX
QSO: 14100 RY 2010-09-25 0608 RA9A          599 17 DX  RA3UAG        599 16 DX
QSO: 21107 RY 2010-09-25 0608 RA9A          599 17 DX  JH4BTI        599 25 DX
QSO: 14100 RY 2010-09-25 0608 RA9A          599 17 DX  UY7MM         599 16 DX
QSO: 14100 RY 2010-09-25 0609 RA9A          599 17 DX  OZ4VW         599 14 DX
QSO: 21107 RY 2010-09-25 0609 RA9A          599 17 DX  JA6MYQ        599 25 DX
QSO: 14100 RY 2010-09-25 0609 RA9A          599 17 DX  ES2DJ         599 15 DX
QSO: 14100 RY 2010-09-25 0610 RA9A          599 17 DX  DJ1OJ         599 14 DX
QSO: 21107 RY 2010-09-25 0610 RA9A          599 17 DX  JA1OHP        599 25 DX
QSO: 21107 RY 2010-09-25 0611 RA9A          599 17 DX  SV8RX         599 20 DX
QSO: 21107 RY 2010-09-25 0613 RA9A          599 17 DX  JQ1BVI        599 25 DX
QSO: 21107 RY 2010-09-25 0614 RA9A          599 17 DX  RM8W          599 16 DX
QSO: 21107 RY 2010-09-25 0616 RA9A          599 17 DX  JR1NHD        599 25 DX
QSO: 21107 RY 2010-09-25 0616 RA9A          599 17 DX  RA9AC         599 17 DX
QSO: 14082 RY 2010-09-25 0621 RA9A          599 17 DX  EW4AA         599 16 DX
QSO: 14083 RY 2010-09-25 0622 RA9A          599 17 DX  OH1F          599 15 DX
QSO: 14083 RY 2010-09-25 0624 RA9A          599 17 DX  4L8A          599 21 DX
QSO: 14100 RY 2010-09-25 0625 RA9A          599 17 DX  IK1RKU        599 15 DX
QSO: 14100 RY 2010-09-25 0626 RA9A          599 17 DX  RA1AW         599 16 DX
QSO: 14100 RY 2010-09-25 0626 RA9A          599 17 DX  UW0L          599 16 DX
QSO: 21096 RY 2010-09-25 0627 RA9A          599 17 DX  FO8RZ         599 32 DX
QSO: 14093 RY 2010-09-25 0628 RA9A          599 17 DX  EF8M          599 33 DX
QSO: 14100 RY 2010-09-25 0629 RA9A          599 17 DX  LY2BVB        599 15 DX
QSO: 14100 RY 2010-09-25 0631 RA9A          599 17 DX  F4PAN         599 14 DX
QSO: 14088 RY 2010-09-25 0632 RA9A          599 17 DX  IZ1PKV        599 15 DX
QSO: 14087 RY 2010-09-25 0632 RA9A          599 17 DX  M2G           599 14 DX
QSO: 14087 RY 2010-09-25 0633 RA9A          599 17 DX  OH0Z          599 15 DX
QSO: 21095 RY 2010-09-25 0633 RA9A          599 17 DX  UZ7HO         599 16 DX
QSO: 14082 RY 2010-09-25 0634 RA9A          599 17 DX  T70A          599 15 DX
QSO: 21109 RY 2010-09-25 0636 RA9A          599 17 DX  9M6CNC        599 28 DX
QSO: 14100 RY 2010-09-25 0639 RA9A          599 17 DX  RV3LQ         599 16 DX
QSO: 14100 RY 2010-09-25 0640 RA9A          599 17 DX  SN2K          599 15 DX
QSO: 14100 RY 2010-09-25 0641 RA9A          599 17 DX  RW3LB         599 16 DX
QSO: 14100 RY 2010-09-25 0641 RA9A          599 17 DX  HG1S          599 15 DX
QSO: 14100 RY 2010-09-25 0642 RA9A          599 17 DX  ES9C          599 15 DX
QSO: 14100 RY 2010-09-25 0642 RA9A          599 17 DX  F6DKQ         599 14 DX
QSO: 14100 RY 2010-09-25 0643 RA9A          599 17 DX  YL2PA         599 15 DX
QSO: 14100 RY 2010-09-25 0645 RA9A          599 17 DX  SM5D          599 14 DX
QSO: 28084 RY 2010-09-25 0646 RA9A          599 17 DX  JY4NE         599 20 DX
QSO: 14100 RY 2010-09-25 0646 RA9A          599 17 DX  OL2X          599 15 DX
QSO: 14100 RY 2010-09-25 0647 RA9A          599 17 DX  RA3XEV        599 16 DX
QSO: 28086 RY 2010-09-25 0648 RA9A          599 17 DX  VU2RMS        599 22 DX
QSO: 14100 RY 2010-09-25 0648 RA9A          599 17 DX  UT5PQ         599 14 DX
QSO: 28080 RY 2010-09-25 0649 RA9A          599 17 DX  A61BK         599 21 DX
QSO: 14100 RY 2010-09-25 0649 RA9A          599 17 DX  I3PXN         599 15 DX
QSO: 14092 RY 2010-09-25 0650 RA9A          599 17 DX  IT9BLB        599 15 DX
QSO: 14112 RY 2010-09-25 0651 RA9A          599 17 DX  4Z5CP         599 20 DX
QSO: 14100 RY 2010-09-25 0653 RA9A          599 17 DX  IZ8CLM        599 15 DX
QSO: 14100 RY 2010-09-25 0655 RA9A          599 17 DX  ES1LS         599 15 DX
QSO: 14100 RY 2010-09-25 0655 RA9A          599 17 DX  EA3HCJ        599 14 DX
QSO: 14100 RY 2010-09-25 0656 RA9A          599 17 DX  IZ3GOG        599 15 DX
QSO: 28081 RY 2010-09-25 0656 RA9A          599 17 DX  RA9AU         599 17 DX
QSO: 14100 RY 2010-09-25 0700 RA9A          599 17 DX  OV1A          599 14 DX
QSO: 14100 RY 2010-09-25 0701 RA9A          599 17 DX  IZ0HAP        599 15 DX
QSO: 28082 RY 2010-09-25 0701 RA9A          599 17 DX  RW4W          599 16 DX
QSO: 14100 RY 2010-09-25 0702 RA9A          599 17 DX  IZ2QKG        599 15 DX
QSO: 14100 RY 2010-09-25 0703 RA9A          599 17 DX  IK4WLA        599 15 DX
QSO: 28082 RY 2010-09-25 0703 RA9A          599 17 DX  LZ8E          599 20 DX
QSO: 14100 RY 2010-09-25 0704 RA9A          599 17 DX  IT9LKX        599 15 DX
QSO: 28082 RY 2010-09-25 0705 RA9A          599 17 DX  RN9CM         599 17 DX
QSO: 14100 RY 2010-09-25 0705 RA9A          599 17 DX  OH6K          599 15 DX
QSO: 14100 RY 2010-09-25 0706 RA9A          599 17 DX  HB9TOC        599 14 DX
QSO: 14100 RY 2010-09-25 0707 RA9A          599 17 DX  YL2GC         599 15 DX
QSO: 14100 RY 2010-09-25 0707 RA9A          599 17 DX  IW3HXR        599 15 DX
QSO: 28082 RY 2010-09-25 0708 RA9A          599 17 DX  RG9A          599 17 DX
QSO: 14108 RY 2010-09-25 0709 RA9A          599 17 DX  E76C          599 15 DX
QSO: 14074 RY 2010-09-25 0710 RA9A          599 17 DX  RZ3AXX        599 16 DX
QSO: 14073 RY 2010-09-25 0711 RA9A          599 17 DX  RO3DX         599 16 DX
QSO: 14075 RY 2010-09-25 0711 RA9A          599 17 DX  LZ8E          599 20 DX
QSO: 14076 RY 2010-09-25 0713 RA9A          599 17 DX  IT9ESI        599 15 DX
QSO: 21110 RY 2010-09-25 0713 RA9A          599 17 DX  YT1LD         599 15 DX
QSO: 14077 RY 2010-09-25 0714 RA9A          599 17 DX  PC3M          599 14 DX
QSO: 14077 RY 2010-09-25 0715 RA9A          599 17 DX  IK2WYI        599 15 DX
QSO: 14077 RY 2010-09-25 0715 RA9A          599 17 DX  EU1DX         599 16 DX
QSO: 14077 RY 2010-09-25 0716 RA9A          599 17 DX  S51A          599 15 DX
QSO: 14077 RY 2010-09-25 0717 RA9A          599 17 DX  S50NV         599 15 DX
QSO: 21107 RY 2010-09-25 0718 RA9A          599 17 DX  YO2IS         599 20 DX
QSO: 21107 RY 2010-09-25 0718 RA9A          599 17 DX  9A7T          599 15 DX
QSO: 21109 RY 2010-09-25 0719 RA9A          599 17 DX  IK0EIE        599 15 DX
QSO: 14077 RY 2010-09-25 0719 RA9A          599 17 DX  S50NV         599 15 DX
QSO: 14077 RY 2010-09-25 0720 RA9A          599 17 DX  OM7YL         599 15 DX
QSO: 21111 RY 2010-09-25 0721 RA9A          599 17 DX  DF9ZP         599 14 DX
QSO: 21111 RY 2010-09-25 0721 RA9A          599 17 DX  HA5AWT        599 15 DX
QSO: 14077 RY 2010-09-25 0721 RA9A          599 17 DX  EW7KF         599 16 DX
QSO: 14077 RY 2010-09-25 0722 RA9A          599 17 DX  OM3TPN        599 15 DX
QSO: 21111 RY 2010-09-25 0723 RA9A          599 17 DX  LZ2JA         599 20 DX
QSO: 14077 RY 2010-09-25 0723 RA9A          599 17 DX  M0VBY         599 14 DX
QSO: 21111 RY 2010-09-25 0723 RA9A          599 17 DX  OK1FJD        599 15 DX
QSO: 14077 RY 2010-09-25 0723 RA9A          599 17 DX  IK8MIG        599 15 DX
QSO: 21111 RY 2010-09-25 0724 RA9A          599 17 DX  YO2E          599 15 DX
QSO: 14077 RY 2010-09-25 0724 RA9A          599 17 DX  IZ3ETU        599 15 DX
QSO: 21111 RY 2010-09-25 0724 RA9A          599 17 DX  JA1ZGP        599 25 DX
QSO: 14105 RY 2010-09-25 0724 RA9A          599 17 DX  LX7I          599 14 DX
QSO: 21111 RY 2010-09-25 0725 RA9A          599 17 DX  OE6MDF        599 15 DX
QSO: 21111 RY 2010-09-25 0725 RA9A          599 17 DX  9A3GI         599 15 DX
QSO: 21111 RY 2010-09-25 0725 RA9A          599 17 DX  F5JY          599 14 DX
QSO: 21111 RY 2010-09-25 0726 RA9A          599 17 DX  OM7OM         599 15 DX
QSO: 21111 RY 2010-09-25 0726 RA9A          599 17 DX  YO3BL         599 20 DX
QSO: 21111 RY 2010-09-25 0727 RA9A          599 17 DX  IK7RVY        599 15 DX
QSO: 14080 RY 2010-09-25 0728 RA9A          599 17 DX  F5VKT         599 14 DX
QSO: 21111 RY 2010-09-25 0728 RA9A          599 17 DX  E72W          599 15 DX
QSO: 21111 RY 2010-09-25 0729 RA9A          599 17 DX  EA3GLB        599 14 DX
QSO: 21111 RY 2010-09-25 0730 RA9A          599 17 DX  UR7GO         599 16 DX
QSO: 14080 RY 2010-09-25 0730 RA9A          599 17 DX  PB6W          599 14 DX
QSO: 21111 RY 2010-09-25 0730 RA9A          599 17 DX  US0HZ         599 16 DX
QSO: 21111 RY 2010-09-25 0730 RA9A          599 17 DX  RN6MA         599 16 DX
QSO: 21111 RY 2010-09-25 0731 RA9A          599 17 DX  HA8BE         599 15 DX
QSO: 14102 RY 2010-09-25 0731 RA9A          599 17 DX  UT8IM         599 16 DX
QSO: 14102 RY 2010-09-25 0732 RA9A          599 17 DX  PD1KSA        599 14 DX
QSO: 21111 RY 2010-09-25 0733 RA9A          599 17 DX  RX6AM         599 16 DX
QSO: 21111 RY 2010-09-25 0733 RA9A          599 17 DX  IW3GXW        599 15 DX
QSO: 14102 RY 2010-09-25 0734 RA9A          599 17 DX  DL6SFR        599 14 DX
QSO: 21111 RY 2010-09-25 0734 RA9A          599 17 DX  RA6HSM        599 16 DX
QSO: 21111 RY 2010-09-25 0735 RA9A          599 17 DX  S53MJ         599 15 DX
QSO: 14102 RY 2010-09-25 0735 RA9A          599 17 DX  G7TWC         599 14 DX
QSO: 21111 RY 2010-09-25 0735 RA9A          599 17 DX  OM3KWZ        599 15 DX
QSO: 21091 RY 2010-09-25 0737 RA9A          599 17 DX  EF8M          599 33 DX
QSO: 14102 RY 2010-09-25 0737 RA9A          599 17 DX  ON3LX         599 14 DX
QSO: 14102 RY 2010-09-25 0739 RA9A          599 17 DX  U5EX          599 16 DX
QSO: 14102 RY 2010-09-25 0739 RA9A          599 17 DX  F4GBW         599 14 DX
QSO: 14102 RY 2010-09-25 0740 RA9A          599 17 DX  DL1TRK        599 14 DX
QSO: 21082 RY 2010-09-25 0741 RA9A          599 17 DX  RA6XV         599 16 DX
QSO: 21083 RY 2010-09-25 0742 RA9A          599 17 DX  UR7EY         599 16 DX
QSO: 14102 RY 2010-09-25 0743 RA9A          599 17 DX  PE1MPA        599 14 DX
QSO: 14102 RY 2010-09-25 0744 RA9A          599 17 DX  DH4FAW        599 14 DX
QSO: 14102 RY 2010-09-25 0745 RA9A          599 17 DX  PA0WRS        599 14 DX
QSO: 14102 RY 2010-09-25 0747 RA9A          599 17 DX  IK5FKF        599 15 DX
