START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: R8OM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: R8OM
QSO:  1800 CW 2021-04-10 2100 R8OM          599 31     R1NW          599 19    
QSO:  7000 CW 2021-04-11 1715 R8OM          599 31     UA3LEO        599 29    
QSO:  7000 CW 2021-04-11 1715 R8OM          599 31     UG5F          599 29    
QSO:  7000 CW 2021-04-11 1717 R8OM          599 31     DL7BQ         599 28    
QSO:  7000 CW 2021-04-11 1717 R8OM          599 31     IZ8JFL        599 28    
QSO:  7000 CW 2021-04-11 1717 R8OM          599 31     R2FZ          599 29    
QSO:  7000 CW 2021-04-11 1718 R8OM          599 31     IK2SND        599 28    
QSO:  7000 CW 2021-04-11 1719 R8OM          599 31     IK6BAK        599 28    
QSO:  7000 CW 2021-04-11 1719 R8OM          599 31     IV3FPX        599 28    
QSO:  7000 CW 2021-04-11 1719 R8OM          599 31     R6CW          599 29    
QSO:  7000 CW 2021-04-11 1722 R8OM          599 31     JH5AVM        599 37    
QSO:  7000 CW 2021-04-11 1722 R8OM          599 31     RO9A          599 30    
QSO:  7000 CW 2021-04-11 1723 R8OM          599 31     SO3O          599 28    
QSO:  7000 CW 2021-04-11 1723 R8OM          599 31     UA6YH         599 29    
QSO:  7000 CW 2021-04-11 1724 R8OM          599 31     OH1SIC        599 18    
QSO:  7000 CW 2021-04-11 1725 R8OM          599 31     DK0SU         599 28    
QSO:  7000 CW 2021-04-11 1726 R8OM          599 31     S53ZO         599 28    
QSO:  7000 CW 2021-04-11 1728 R8OM          599 31     DL5ZL         599 28    
QSO:  7000 CW 2021-04-11 1728 R8OM          599 31     DL3ANK        599 28    
QSO:  7000 CW 2021-04-11 1728 R8OM          599 31     ES3RF         599 29    
QSO:  7000 CW 2021-04-11 1728 R8OM          599 31     F6IFJ         599 27    
QSO:  7000 CW 2021-04-11 1729 R8OM          599 31     DH6BH         599 28    
QSO:  7000 CW 2021-04-11 1730 R8OM          599 31     BD7OB         599 44    
QSO:  7000 CW 2021-04-11 1730 R8OM          599 31     SP2R          599 28    
QSO:  7000 CW 2021-04-11 1731 R8OM          599 31     UR5MM         599 29    
QSO:  7000 CW 2021-04-11 1731 R8OM          599 31     RA7R          599 29    
QSO:  7000 CW 2021-04-11 1732 R8OM          599 31     UR5FS         599 29    
QSO:  7000 CW 2021-04-11 1733 R8OM          599 31     HB9CEY        599 28    
QSO:  7000 CW 2021-04-11 1734 R8OM          599 31     DP5X          599 28    
QSO:  7000 CW 2021-04-11 1734 R8OM          599 31     SP2HMT        599 28    
QSO:  7000 CW 2021-04-11 1734 R8OM          599 31     R3IBT         599 29    
QSO:  7000 CW 2021-04-11 1736 R8OM          599 31     DL1ASP        599 28    
QSO:  7000 CW 2021-04-11 1736 R8OM          599 31     UV2V          599 29    
QSO:  7000 CW 2021-04-11 1736 R8OM          599 31     PG7V          599 27    
QSO:  7000 CW 2021-04-11 1737 R8OM          599 31     HA9TA         599 28    
QSO:  7000 CW 2021-04-11 1739 R8OM          599 31     SQ9FMU        599 28    
QSO:  7000 CW 2021-04-11 1739 R8OM          599 31     DL6AG         599 28    
QSO:  7000 CW 2021-04-11 1740 R8OM          599 31     TA7I          599 39    
QSO:  7000 CW 2021-04-11 1741 R8OM          599 31     RA6FUZ        599 30    
QSO:  7000 CW 2021-04-11 1741 R8OM          599 31     RM3G          599 29    
QSO:  7000 CW 2021-04-11 1743 R8OM          599 31     I1RJP         599 28    
QSO:  7000 CW 2021-04-11 1744 R8OM          599 31     LY2MM         599 29    
QSO:  7000 CW 2021-04-11 1745 R8OM          599 31     YC7YGR        599 54    
QSO:  7000 CW 2021-04-11 1746 R8OM          599 31     YC7YGR        599 54    
QSO:  7000 CW 2021-04-11 1747 R8OM          599 31     HA7RY         599 28    
QSO:  7000 CW 2021-04-11 1748 R8OM          599 31     PA2PKZ        599 27    
END-OF-LOG:
