START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RT2C
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: 
OPERATORS: RY3D, RV3FF, RK3TD
QSO:  7008 CW 2021-04-11 0404 RT2C          599 29     PJ2/WI9WI     599 11    
QSO: 21020 CW 2021-04-11 1111 RT2C          599 29     P3X           599 39    
QSO: 21022 CW 2021-04-11 1112 RT2C          599 29     UN9GD         599 31    
QSO: 21024 CW 2021-04-11 1115 RT2C          599 29     UW1M          599 29    
QSO: 14028 CW 2021-04-11 1123 RT2C          599 29     S57F          599 28    
QSO: 14013 CW 2021-04-11 1125 RT2C          599 29     K1RM          599 08    
QSO: 14001 CW 2021-04-11 1126 RT2C          599 29     VE9ML         599 09    
QSO: 14023 CW 2021-04-11 1126 RT2C          599 29     SO3O          599 28    
QSO: 14011 CW 2021-04-11 1127 RT2C          599 29     R5AK          599 29    
QSO: 14032 CW 2021-04-11 1129 RT2C          599 29     DK5DQ         599 28    
QSO: 14034 CW 2021-04-11 1129 RT2C          599 29     HA3HX         599 28    
QSO: 14009 CW 2021-04-11 1130 RT2C          599 29     SM0HRP        599 18    
QSO: 14016 CW 2021-04-11 1130 RT2C          599 29     RZ9UO         599 30    
QSO: 14039 CW 2021-04-11 1130 RT2C          599 29     SF5O          599 18    
QSO: 14011 CW 2021-04-11 1131 RT2C          599 29     KR2AA         599 08    
QSO: 14000 CW 2021-04-11 1131 RT2C          599 29     ON6KZ         599 27    
QSO: 14011 CW 2021-04-11 1132 RT2C          599 29     DL1ASP        599 28    
QSO: 14006 CW 2021-04-11 1137 RT2C          599 29     VE3NNT        599 04    
QSO: 14011 CW 2021-04-11 1138 RT2C          599 29     PA2JWN        599 27    
QSO: 14019 CW 2021-04-11 1138 RT2C          599 29     AA3B          599 08    
QSO: 14015 CW 2021-04-11 1139 RT2C          599 29     LB4UH         599 18    
QSO: 14011 CW 2021-04-11 1139 RT2C          599 29     DL5BAW        599 28    
QSO: 14020 CW 2021-04-11 1141 RT2C          599 29     BG8DIV        599 43    
QSO: 14001 CW 2021-04-11 1142 RT2C          599 29     RA3NC         599 29    
QSO: 14003 CW 2021-04-11 1142 RT2C          599 29     E29TGW        599 49    
QSO: 14007 CW 2021-04-11 1147 RT2C          599 29     K5ZD          599 08    
QSO: 14009 CW 2021-04-11 1148 RT2C          599 29     DK7HA         599 28    
QSO: 14029 CW 2021-04-11 1150 RT2C          599 29     RK3TT         599 29    
QSO: 14017 CW 2021-04-11 1151 RT2C          599 29     SK5AA         599 18    
QSO: 14016 CW 2021-04-11 1152 RT2C          599 29     UA4CC         599 29    
QSO: 14011 CW 2021-04-11 1153 RT2C          599 29     YL2TD         599 29    
QSO: 14025 CW 2021-04-11 1155 RT2C          599 29     SP2R          599 28    
QSO: 14018 CW 2021-04-11 1156 RT2C          599 29     UR7MZ         599 29    
QSO: 14036 CW 2021-04-11 1157 RT2C          599 29     RX3Q          599 29    
QSO: 14043 CW 2021-04-11 1158 RT2C          599 29     KM1W          599 08    
QSO: 14052 CW 2021-04-11 1159 RT2C          599 29     TA7AZC        599 39    
QSO: 14039 CW 2021-04-11 1202 RT2C          599 29     IK2SND        599 28    
QSO: 14026 CW 2021-04-11 1203 RT2C          599 29     VE3NE         599 09    
QSO: 14044 CW 2021-04-11 1204 RT2C          599 29     YO4DW         599 28    
QSO: 14016 CW 2021-04-11 1358 RT2C          599 29     N5XZ          599 07    
QSO: 14039 CW 2021-04-11 1359 RT2C          599 29     WK2G          599 08    
QSO: 14042 CW 2021-04-11 1400 RT2C          599 29     N3QE          599 08    
QSO: 14036 CW 2021-04-11 1400 RT2C          599 29     K1XM          599 08    
QSO: 14010 CW 2021-04-11 1401 RT2C          599 29     VE9HF         599 09    
QSO: 14004 CW 2021-04-11 1402 RT2C          599 29     K4RUM         599 08    
QSO: 14005 CW 2021-04-11 1402 RT2C          599 29     N5RZ          599 07    
QSO: 14045 CW 2021-04-11 1403 RT2C          599 29     N4AF          599 08    
QSO: 14037 CW 2021-04-11 1403 RT2C          599 29     W0DB          599 07    
QSO: 14034 CW 2021-04-11 1404 RT2C          599 29     K8MP          599 08    
QSO: 14009 CW 2021-04-11 1407 RT2C          599 29     DK5KF         599 28    
QSO: 14009 CW 2021-04-11 1408 RT2C          599 29     G3XPO         599 27    
QSO: 14009 CW 2021-04-11 1408 RT2C          599 29     DK5FN         599 28    
QSO: 14009 CW 2021-04-11 1409 RT2C          599 29     OK5MM         599 28    
QSO: 14009 CW 2021-04-11 1410 RT2C          599 29     OK2BRQ        599 28    
QSO: 14016 CW 2021-04-11 1411 RT2C          599 29     EA8DHV        599 36    
QSO: 14024 CW 2021-04-11 1412 RT2C          599 29     PA0VAJ        599 27    
QSO: 14018 CW 2021-04-11 1412 RT2C          599 29     PA2PKZ        599 27    
QSO: 14033 CW 2021-04-11 1413 RT2C          599 29     DL4KG         599 28    
QSO: 14036 CW 2021-04-11 1413 RT2C          599 29     YT3X          599 28    
QSO: 14041 CW 2021-04-11 1414 RT2C          599 29     E7CW          599 28    
QSO: 14045 CW 2021-04-11 1415 RT2C          599 29     F8KGW         599 27    
QSO:  7010 CW 2021-04-11 1420 RT2C          599 29     LY2F          599 29    
QSO:  7010 CW 2021-04-11 1420 RT2C          599 29     RY9LAE        599 30    
QSO:  7010 CW 2021-04-11 1421 RT2C          599 29     UC0A          599 32    
QSO:  7010 CW 2021-04-11 1421 RT2C          599 29     RT9L          599 30    
QSO:  7010 CW 2021-04-11 1421 RT2C          599 29     R7KX          599 29    
QSO:  7010 CW 2021-04-11 1421 RT2C          599 29     HG8K          599 28    
QSO:  7010 CW 2021-04-11 1422 RT2C          599 29     DF5EG         599 28    
QSO:  7020 CW 2021-04-11 1422 RT2C          599 29     R8OM          599 31    
QSO:  7010 CW 2021-04-11 1422 RT2C          599 29     UA9XF         599 20    
QSO:  7010 CW 2021-04-11 1423 RT2C          599 29     UA8J          599 21    
QSO:  7011 CW 2021-04-11 1423 RT2C          599 29     SM6FPC        599 18    
QSO:  7010 CW 2021-04-11 1423 RT2C          599 29     UI8C          599 30    
QSO:  7012 CW 2021-04-11 1423 RT2C          599 29     S51DX         599 28    
QSO:  7010 CW 2021-04-11 1423 RT2C          599 29     IW3FVZ        599 28    
QSO:  7016 CW 2021-04-11 1424 RT2C          599 29     SP4TKR        599 28    
QSO:  7019 CW 2021-04-11 1424 RT2C          599 29     RW0A          599 32    
QSO:  7010 CW 2021-04-11 1424 RT2C          599 29     UA9SEC        599 30    
QSO:  7010 CW 2021-04-11 1424 RT2C          599 29     R7RF          599 29    
QSO:  7010 CW 2021-04-11 1424 RT2C          599 29     SN5N          599 28    
QSO:  7010 CW 2021-04-11 1425 RT2C          599 29     OK5MM         599 28    
QSO:  7010 CW 2021-04-11 1425 RT2C          599 29     4O4T          599 28    
QSO:  7010 CW 2021-04-11 1425 RT2C          599 29     UA6GO         599 29    
QSO:  7000 CW 2021-04-11 1426 RT2C          599 29     ON6QS         599 27    
QSO:  7010 CW 2021-04-11 1427 RT2C          599 29     ON6GO         599 27    
QSO:  7027 CW 2021-04-11 1427 RT2C          599 29     R0RT          599 32    
QSO:  7010 CW 2021-04-11 1427 RT2C          599 29     DL8WAA        599 28    
QSO:  7010 CW 2021-04-11 1427 RT2C          599 29     DF5BX         599 28    
QSO:  7029 CW 2021-04-11 1427 RT2C          599 29     YU7KW         599 28    
QSO:  7010 CW 2021-04-11 1428 RT2C          599 29     R9XS          599 20    
QSO:  7031 CW 2021-04-11 1428 RT2C          599 29     RN4AO         599 29    
QSO:  7010 CW 2021-04-11 1428 RT2C          599 29     DA0FFR        599 28    
QSO:  7034 CW 2021-04-11 1429 RT2C          599 29     SM0HRP        599 18    
QSO:  7028 CW 2021-04-11 1429 RT2C          599 29     HA8TP         599 28    
QSO:  7010 CW 2021-04-11 1430 RT2C          599 29     UA3YFL        599 29    
QSO:  7027 CW 2021-04-11 1430 RT2C          599 29     SP3VT         599 28    
QSO:  7024 CW 2021-04-11 1430 RT2C          599 29     YL1ZF         599 29    
QSO:  7010 CW 2021-04-11 1430 RT2C          599 29     DL4ME         599 28    
QSO:  7022 CW 2021-04-11 1431 RT2C          599 29     DF1MM         599 28    
QSO:  7010 CW 2021-04-11 1431 RT2C          599 29     RA3AN         599 29    
QSO:  7010 CW 2021-04-11 1431 RT2C          599 29     R9MM          599 30    
QSO:  7010 CW 2021-04-11 1431 RT2C          599 29     SE0P          599 18    
QSO:  7010 CW 2021-04-11 1432 RT2C          599 29     RZ1OK         599 19    
QSO:  7018 CW 2021-04-11 1432 RT2C          599 29     UA5R          599 29    
QSO:  7010 CW 2021-04-11 1432 RT2C          599 29     R0LL          599 34    
QSO:  7017 CW 2021-04-11 1432 RT2C          599 29     SF0A          599 18    
QSO:  7015 CW 2021-04-11 1433 RT2C          599 29     DL5YM         599 28    
QSO:  7010 CW 2021-04-11 1433 RT2C          599 29     TA2DA/3       599 39    
QSO:  7014 CW 2021-04-11 1433 RT2C          599 29     OQ5M          599 27    
QSO:  7013 CW 2021-04-11 1434 RT2C          599 29     OK6DJ         599 28    
QSO:  7010 CW 2021-04-11 1435 RT2C          599 29     PG6F          599 27    
QSO:  7008 CW 2021-04-11 1435 RT2C          599 29     PE6Q          599 27    
QSO:  7014 CW 2021-04-11 1435 RT2C          599 29     RW3RN         599 29    
QSO:  7010 CW 2021-04-11 1436 RT2C          599 29     S53F          599 28    
QSO:  7017 CW 2021-04-11 1436 RT2C          599 29     OZ75BO        599 18    
QSO:  7010 CW 2021-04-11 1436 RT2C          599 29     SM5ACQ        599 18    
QSO:  7010 CW 2021-04-11 1436 RT2C          599 29     SP7CF         599 28    
QSO:  7018 CW 2021-04-11 1436 RT2C          599 29     PA2PKZ        599 27    
QSO:  7010 CW 2021-04-11 1437 RT2C          599 29     OK4RQ         599 28    
QSO:  7010 CW 2021-04-11 1437 RT2C          599 29     R2HM/6        599 29    
QSO:  7010 CW 2021-04-11 1437 RT2C          599 29     PC1PM         599 27    
QSO:  7010 CW 2021-04-11 1437 RT2C          599 29     SM6BZV        599 18    
QSO:  7020 CW 2021-04-11 1437 RT2C          599 29     OZ1AAR        599 18    
QSO:  7023 CW 2021-04-11 1438 RT2C          599 29     S51TA         599 28    
QSO:  7010 CW 2021-04-11 1438 RT2C          599 29     M0BEW         599 27    
QSO:  7025 CW 2021-04-11 1438 RT2C          599 29     EW4A          599 29    
QSO:  7010 CW 2021-04-11 1438 RT2C          599 29     UR4MF         599 29    
QSO:  7025 CW 2021-04-11 1438 RT2C          599 29     IV3SKB        599 28    
QSO:  7010 CW 2021-04-11 1438 RT2C          599 29     R8MB/1        599 20    
QSO:  7010 CW 2021-04-11 1439 RT2C          599 29     R9SS          599 30    
QSO:  7025 CW 2021-04-11 1439 RT2C          599 29     RK9UE         599 31    
QSO:  7010 CW 2021-04-11 1439 RT2C          599 29     R9JAP         599 20    
QSO:  7028 CW 2021-04-11 1439 RT2C          599 29     OM3RM         599 28    
QSO:  7031 CW 2021-04-11 1440 RT2C          599 29     RX9CC         599 20    
QSO:  7032 CW 2021-04-11 1440 RT2C          599 29     PA5N          599 27    
QSO:  7010 CW 2021-04-11 1440 RT2C          599 29     RV9CVA        599 30    
QSO:  7010 CW 2021-04-11 1441 RT2C          599 29     OM8AA         599 28    
QSO:  7036 CW 2021-04-11 1441 RT2C          599 29     OH2KW         599 18    
QSO:  7010 CW 2021-04-11 1441 RT2C          599 29     RM3TO         599 29    
QSO:  7010 CW 2021-04-11 1442 RT2C          599 29     OK2ZV         599 28    
QSO:  7010 CW 2021-04-11 1442 RT2C          599 29     RA4PQ         599 30    
QSO:  7010 CW 2021-04-11 1443 RT2C          599 29     R3ST          599 29    
QSO:  7010 CW 2021-04-11 1443 RT2C          599 29     PE2K          599 27    
QSO:  7010 CW 2021-04-11 1443 RT2C          599 29     UT1IM         599 29    
QSO:  7010 CW 2021-04-11 1444 RT2C          599 29     OM7PY         599 28    
QSO:  7010 CW 2021-04-11 1444 RT2C          599 29     SP1AEN        599 28    
QSO:  7010 CW 2021-04-11 1445 RT2C          599 29     YL2CV         599 29    
QSO:  7010 CW 2021-04-11 1445 RT2C          599 29     RL9LD         599 30    
QSO:  7010 CW 2021-04-11 1445 RT2C          599 29     UA6YH         599 29    
QSO:  7010 CW 2021-04-11 1445 RT2C          599 29     OK2BEE        599 28    
QSO:  7010 CW 2021-04-11 1446 RT2C          599 29     PA0CT         599 27    
QSO:  7010 CW 2021-04-11 1446 RT2C          599 29     OK3X          599 28    
QSO:  7010 CW 2021-04-11 1446 RT2C          599 29     R8CBP         599 30    
QSO:  7010 CW 2021-04-11 1447 RT2C          599 29     EW4R          599 29    
QSO:  7010 CW 2021-04-11 1447 RT2C          599 29     UT8MZ         599 29    
QSO:  7010 CW 2021-04-11 1448 RT2C          599 29     DJ0YI         599 28    
QSO:  7010 CW 2021-04-11 1448 RT2C          599 29     RU9SB         599 30    
QSO:  7010 CW 2021-04-11 1449 RT2C          599 29     IZ4TOA        599 28    
QSO:  7010 CW 2021-04-11 1449 RT2C          599 29     PA0CMF        599 27    
QSO:  7011 CW 2021-04-11 1450 RT2C          599 29     DD2AW         599 28    
QSO:  7011 CW 2021-04-11 1451 RT2C          599 29     OZ3SM         599 18    
QSO:  7011 CW 2021-04-11 1451 RT2C          599 29     MM9I          599 27    
QSO:  7019 CW 2021-04-11 1452 RT2C          599 29     S55AC         599 28    
QSO:  7030 CW 2021-04-11 1453 RT2C          599 29     OK2BFN        599 28    
QSO:  7031 CW 2021-04-11 1453 RT2C          599 29     RN9RF         599 30    
QSO:  7037 CW 2021-04-11 1454 RT2C          599 29     DL9SEV        599 28    
QSO:  7027 CW 2021-04-11 1454 RT2C          599 29     OK1HEH        599 28    
QSO:  7014 CW 2021-04-11 1456 RT2C          599 29     RN5AA         599 29    
QSO:  7010 CW 2021-04-11 1456 RT2C          599 29     HA3HK         599 28    
QSO:  7007 CW 2021-04-11 1456 RT2C          599 29     F6IRA         599 27    
QSO:  7007 CW 2021-04-11 1457 RT2C          599 29     IK6QON        599 28    
QSO:  7010 CW 2021-04-11 1457 RT2C          599 29     SP2MKT        599 28    
QSO:  7006 CW 2021-04-11 1457 RT2C          599 29     SP1K          599 28    
QSO:  7005 CW 2021-04-11 1457 RT2C          599 29     DM2RN         599 28    
QSO:  7010 CW 2021-04-11 1457 RT2C          599 29     IK2IKW        599 28    
QSO:  7005 CW 2021-04-11 1458 RT2C          599 29     SP2HMT        599 28    
QSO:  7010 CW 2021-04-11 1458 RT2C          599 29     DL1LQR        599 28    
QSO:  7004 CW 2021-04-11 1458 RT2C          599 29     DL3UB         599 28    
QSO:  7010 CW 2021-04-11 1459 RT2C          599 29     US0QG         599 29    
QSO:  7008 CW 2021-04-11 1459 RT2C          599 29     DK7HA         599 28    
QSO:  7010 CW 2021-04-11 1459 RT2C          599 29     UF8C          599 30    
QSO:  7008 CW 2021-04-11 1459 RT2C          599 29     Z36W          599 28    
QSO:  7009 CW 2021-04-11 1459 RT2C          599 29     YU51ANO       599 28    
QSO:  7010 CW 2021-04-11 1459 RT2C          599 29     RA3YDA        599 29    
QSO:  7015 CW 2021-04-11 1500 RT2C          599 29     RX3Q          599 29    
QSO:  7010 CW 2021-04-11 1500 RT2C          599 29     EU1ST         599 29    
QSO:  7021 CW 2021-04-11 1500 RT2C          599 29     R5FQ          599 29    
QSO:  7022 CW 2021-04-11 1501 RT2C          599 29     EO50FF        599 29    
QSO:  7020 CW 2021-04-11 1501 RT2C          599 29     RA4H          599 30    
QSO:  7010 CW 2021-04-11 1501 RT2C          599 29     IZ2BMM        599 28    
QSO:  7024 CW 2021-04-11 1502 RT2C          599 29     YU5R          599 28    
QSO:  7026 CW 2021-04-11 1502 RT2C          599 29     SM5CSS        599 18    
QSO:  7020 CW 2021-04-11 1504 RT2C          599 29     DL6IAK        599 28    
QSO: 14034 CW 2021-04-11 1507 RT2C          599 29     YB0ECT        599 54    
QSO: 14027 CW 2021-04-11 1509 RT2C          599 29     WB2WPM        599 08    
QSO: 14027 CW 2021-04-11 1510 RT2C          599 29     2E0CVN        599 27    
QSO: 14027 CW 2021-04-11 1510 RT2C          599 29     WA2C          599 08    
QSO: 14027 CW 2021-04-11 1510 RT2C          599 29     ON6QS         599 27    
QSO: 14027 CW 2021-04-11 1511 RT2C          599 29     PG5V          599 27    
QSO: 14027 CW 2021-04-11 1512 RT2C          599 29     I1RJP         599 28    
QSO: 14021 CW 2021-04-11 1514 RT2C          599 29     N9RV          599 06    
QSO: 14027 CW 2021-04-11 1514 RT2C          599 29     W6KGP         599 07    
QSO: 14027 CW 2021-04-11 1514 RT2C          599 29     N9CIQ         599 07    
QSO: 14018 CW 2021-04-11 1515 RT2C          599 29     EI7KD         599 27    
QSO: 14024 CW 2021-04-11 1516 RT2C          599 29     PE5TT         599 27    
QSO: 14040 CW 2021-04-11 1516 RT2C          599 29     N2BA          599 08    
QSO: 14013 CW 2021-04-11 1517 RT2C          599 29     DL5AXX        599 28    
QSO: 14040 CW 2021-04-11 1517 RT2C          599 29     DJ4WT         599 28    
QSO: 14040 CW 2021-04-11 1517 RT2C          599 29     DL3NAA        599 28    
QSO: 14016 CW 2021-04-11 1518 RT2C          599 29     G4PIQ         599 27    
QSO: 14040 CW 2021-04-11 1519 RT2C          599 29     IW5EDI        599 28    
QSO: 14040 CW 2021-04-11 1519 RT2C          599 29     N1SOH         599 08    
QSO: 14040 CW 2021-04-11 1521 RT2C          599 29     LA0RSA        599 18    
QSO: 14018 CW 2021-04-11 1523 RT2C          599 29     M0BJL         599 27    
QSO:  3518 CW 2021-04-11 1528 RT2C          599 29     UA6EED        599 29    
QSO:  7019 CW 2021-04-11 1549 RT2C          599 29     SQ8LUU        599 28    
QSO:  7019 CW 2021-04-11 1550 RT2C          599 29     LB4UH         599 18    
QSO:  7023 CW 2021-04-11 1551 RT2C          599 29     RA9V          599 31    
QSO:  7025 CW 2021-04-11 1551 RT2C          599 29     DL1EAL        599 28    
QSO:  7027 CW 2021-04-11 1552 RT2C          599 29     SP1NY         599 28    
QSO:  7000 CW 2021-04-11 1554 RT2C          599 29     R2GDG         599 29    
QSO:  7000 CW 2021-04-11 1554 RT2C          599 29     LA5LJA        599 18    
QSO:  7008 CW 2021-04-11 1556 RT2C          599 29     OK2QX         599 28    
QSO:  7012 CW 2021-04-11 1557 RT2C          599 29     LZ1MC         599 28    
QSO:  7011 CW 2021-04-11 1557 RT2C          599 29     DK9PY         599 28    
QSO:  7014 CW 2021-04-11 1557 RT2C          599 29     SD6F          599 18    
QSO:  7014 CW 2021-04-11 1558 RT2C          599 29     HA9RC         599 28    
QSO:  7017 CW 2021-04-11 1558 RT2C          599 29     IK0YUT        599 28    
QSO:  7018 CW 2021-04-11 1559 RT2C          599 29     YO3LW         599 28    
QSO:  7018 CW 2021-04-11 1600 RT2C          599 29     DL1OJ         599 28    
QSO:  7019 CW 2021-04-11 1600 RT2C          599 29     OE9WGI        599 28    
QSO:  7020 CW 2021-04-11 1601 RT2C          599 29     R3LB          599 29    
QSO:  7021 CW 2021-04-11 1601 RT2C          599 29     EI5KF         599 27    
QSO:  7015 CW 2021-04-11 1602 RT2C          599 29     DK2FG         599 28    
QSO:  7026 CW 2021-04-11 1602 RT2C          599 29     LY5AX         599 29    
QSO:  7024 CW 2021-04-11 1603 RT2C          599 29     S58M          599 28    
QSO:  7033 CW 2021-04-11 1603 RT2C          599 29     PG5V          599 27    
QSO:  7034 CW 2021-04-11 1604 RT2C          599 29     R4SO          599 29    
QSO:  7035 CW 2021-04-11 1604 RT2C          599 29     ES3BH         599 29    
QSO:  7025 CW 2021-04-11 1606 RT2C          599 29     UA6AA         599 29    
QSO:  7026 CW 2021-04-11 1606 RT2C          599 29     UT5IZ         599 29    
QSO:  3520 CW 2021-04-11 1607 RT2C          599 29     RV3MEN        599 29    
QSO:  3524 CW 2021-04-11 1609 RT2C          599 29     R4WT          599 30    
QSO:  3524 CW 2021-04-11 1609 RT2C          599 29     RA4CL         599 29    
QSO:  3524 CW 2021-04-11 1609 RT2C          599 29     RK4FM         599 29    
QSO:  3524 CW 2021-04-11 1609 RT2C          599 29     RA3AN         599 29    
QSO:  3524 CW 2021-04-11 1609 RT2C          599 29     UA6Y          599 29    
QSO:  3524 CW 2021-04-11 1610 RT2C          599 29     HA5JI         599 28    
QSO:  3524 CW 2021-04-11 1610 RT2C          599 29     UA6CC         599 29    
QSO:  3524 CW 2021-04-11 1610 RT2C          599 29     RO7C          599 29    
QSO:  3524 CW 2021-04-11 1610 RT2C          599 29     RA3VE         599 29    
QSO:  3524 CW 2021-04-11 1611 RT2C          599 29     9A3B          599 28    
QSO:  3524 CW 2021-04-11 1611 RT2C          599 29     UG4A          599 29    
QSO:  3524 CW 2021-04-11 1612 RT2C          599 29     RX9AF         599 30    
QSO:  3524 CW 2021-04-11 1613 RT2C          599 29     UW1M          599 29    
QSO:  3524 CW 2021-04-11 1614 RT2C          599 29     R4ACY         599 29    
QSO:  3524 CW 2021-04-11 1615 RT2C          599 29     RU6BO         599 29    
QSO:  3526 CW 2021-04-11 1616 RT2C          599 29     RN5AA         599 29    
QSO:  3528 CW 2021-04-11 1616 RT2C          599 29     UN9L          599 30    
QSO:  3532 CW 2021-04-11 1616 RT2C          599 29     RA9SF         599 30    
QSO:  3532 CW 2021-04-11 1617 RT2C          599 29     RX9CM         599 30    
QSO:  3517 CW 2021-04-11 1618 RT2C          599 29     RW3X          599 29    
QSO:  3531 CW 2021-04-11 1620 RT2C          599 29     RL4A          599 29    
QSO:  3531 CW 2021-04-11 1620 RT2C          599 29     UA3RFT        599 29    
QSO:  3531 CW 2021-04-11 1620 RT2C          599 29     OM8CW         599 28    
QSO:  3531 CW 2021-04-11 1621 RT2C          599 29     R4SO          599 29    
QSO:  3531 CW 2021-04-11 1621 RT2C          599 29     RM3TO         599 29    
QSO:  3531 CW 2021-04-11 1621 RT2C          599 29     RW3RN         599 29    
QSO:  3531 CW 2021-04-11 1622 RT2C          599 29     OK1DOL        599 28    
QSO:  3531 CW 2021-04-11 1622 RT2C          599 29     UA3AP         599 29    
QSO:  3531 CW 2021-04-11 1623 RT2C          599 29     EX8MJ         599 30    
QSO:  3531 CW 2021-04-11 1623 RT2C          599 29     RY2A          599 29    
QSO:  3531 CW 2021-04-11 1623 RT2C          599 29     UT4LW         599 29    
QSO:  7019 CW 2021-04-11 1631 RT2C          599 29     IV3FPX        599 28    
QSO:  7020 CW 2021-04-11 1631 RT2C          599 29     UV2V          599 29    
QSO:  7021 CW 2021-04-11 1632 RT2C          599 29     DL6AG         599 28    
QSO:  7023 CW 2021-04-11 1632 RT2C          599 29     R7TW          599 29    
QSO:  7024 CW 2021-04-11 1633 RT2C          599 29     SM2M          599 18    
QSO:  7024 CW 2021-04-11 1633 RT2C          599 29     LZ2CJ         599 28    
QSO:  7025 CW 2021-04-11 1633 RT2C          599 29     I2IFT         599 28    
QSO:  7026 CW 2021-04-11 1633 RT2C          599 29     YO4DW         599 28    
QSO:  7028 CW 2021-04-11 1634 RT2C          599 29     R7HF          599 29    
QSO:  7028 CW 2021-04-11 1635 RT2C          599 29     MM3N          599 27    
QSO:  7033 CW 2021-04-11 1635 RT2C          599 29     ON4CT         599 27    
QSO:  7036 CW 2021-04-11 1636 RT2C          599 29     UX8IX         599 29    
QSO:  7036 CW 2021-04-11 1636 RT2C          599 29     UC8U          599 31    
QSO:  7032 CW 2021-04-11 1637 RT2C          599 29     YU5A          599 28    
QSO:  7031 CW 2021-04-11 1638 RT2C          599 29     PA5WT         599 27    
QSO:  7021 CW 2021-04-11 1638 RT2C          599 29     LC0X          599 18    
QSO:  7020 CW 2021-04-11 1638 RT2C          599 29     OH2K          599 18    
QSO:  7020 CW 2021-04-11 1639 RT2C          599 29     DR7T          599 28    
QSO:  7019 CW 2021-04-11 1639 RT2C          599 29     EC3A          599 37    
QSO:  7016 CW 2021-04-11 1640 RT2C          599 29     DK1NO         599 28    
QSO:  7014 CW 2021-04-11 1640 RT2C          599 29     RA5G          599 29    
QSO:  7007 CW 2021-04-11 1641 RT2C          599 29     EA1CS         599 37    
QSO:  7006 CW 2021-04-11 1641 RT2C          599 29     M8A           599 27    
QSO:  7018 CW 2021-04-11 1642 RT2C          599 29     SP8D          599 28    
QSO:  7030 CW 2021-04-11 1642 RT2C          599 29     RC7A          599 29    
QSO:  3525 CW 2021-04-11 1643 RT2C          599 29     RK4NB         599 29    
QSO:  3527 CW 2021-04-11 1644 RT2C          599 29     UA5R          599 29    
QSO:  3524 CW 2021-04-11 1644 RT2C          599 29     P3X           599 39    
QSO:  3520 CW 2021-04-11 1645 RT2C          599 29     R7KX          599 29    
QSO:  3518 CW 2021-04-11 1645 RT2C          599 29     RW3AI         599 29    
QSO:  3518 CW 2021-04-11 1645 RT2C          599 29     R4WR          599 30    
QSO:  3519 CW 2021-04-11 1646 RT2C          599 29     RN4AO         599 29    
QSO:  3521 CW 2021-04-11 1646 RT2C          599 29     YL3CW         599 29    
QSO:  3528 CW 2021-04-11 1646 RT2C          599 29     R5AJ          599 29    
QSO:  3522 CW 2021-04-11 1647 RT2C          599 29     RZ1OK         599 19    
QSO:  3525 CW 2021-04-11 1647 RT2C          599 29     R7TW          599 29    
QSO:  3531 CW 2021-04-11 1648 RT2C          599 29     RW1AI         599 19    
QSO:  3533 CW 2021-04-11 1648 RT2C          599 29     UZ1U          599 29    
QSO:  3536 CW 2021-04-11 1649 RT2C          599 29     R8OM          599 31    
QSO:  3537 CW 2021-04-11 1649 RT2C          599 29     RM9X          599 20    
QSO:  3530 CW 2021-04-11 1649 RT2C          599 29     LZ5N          599 28    
QSO:  3523 CW 2021-04-11 1650 RT2C          599 29     RA7A          599 29    
QSO:  3514 CW 2021-04-11 1650 RT2C          599 29     RM7C          599 29    
QSO:  3543 CW 2021-04-11 1651 RT2C          599 29     RV3VR         599 29    
QSO:  1826 CW 2021-04-11 1652 RT2C          599 29     R3ST          599 29    
QSO:  1825 CW 2021-04-11 1653 RT2C          599 29     RT3G          599 29    
QSO:  1824 CW 2021-04-11 1654 RT2C          599 29     R6HV          599 29    
QSO:  1824 CW 2021-04-11 1654 RT2C          599 29     R4WT          599 30    
QSO:  1824 CW 2021-04-11 1655 RT2C          599 29     UA3AP         599 29    
QSO:  1824 CW 2021-04-11 1656 RT2C          599 29     UA6CC         599 29    
QSO:  1824 CW 2021-04-11 1657 RT2C          599 29     RT3T          599 29    
QSO:  1824 CW 2021-04-11 1658 RT2C          599 29     SN1T          599 28    
QSO:  1824 CW 2021-04-11 1658 RT2C          599 29     SP5EWX        599 28    
QSO:  1824 CW 2021-04-11 1659 RT2C          599 29     RL4A          599 29    
QSO:  3526 CW 2021-04-11 1702 RT2C          599 29     RM5F          599 29    
QSO:  3526 CW 2021-04-11 1702 RT2C          599 29     YT4T          599 28    
QSO:  3526 CW 2021-04-11 1703 RT2C          599 29     4Z4KX         599 39    
QSO:  3526 CW 2021-04-11 1704 RT2C          599 29     UA3YDI        599 29    
QSO:  3526 CW 2021-04-11 1705 RT2C          599 29     RT5P          599 29    
QSO:  3526 CW 2021-04-11 1705 RT2C          599 29     UA3RBR        599 29    
QSO:  3526 CW 2021-04-11 1705 RT2C          599 29     D1M           599 29    
QSO:  3526 CW 2021-04-11 1706 RT2C          599 29     R3VL          599 29    
QSO:  3526 CW 2021-04-11 1706 RT2C          599 29     R7AC          599 29    
