START-OF-LOG: 3.0
CALLSIGN: YO3CZW
CLUB: C.S.T.A. Bucuresti
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 1772664
OPERATORS: YO3CZW
NAME: Mitrut Marius
CREATED-BY: N1MM Logger V12.10.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3591 RY 2012-09-29 0001 YO3CZW        599 20 DX  HG1S          599 15 DX
QSO: 21145 RY 2012-09-30 1328 YO3CZW        599 20 DX  OE6MDF        599 15 DX
QSO: 21145 RY 2012-09-30 1331 YO3CZW        599 20 DX  ON4LDP        599 14 DX
QSO: 21145 RY 2012-09-30 1331 YO3CZW        599 20 DX  W1DX          599 05 CT
QSO: 21145 RY 2012-09-30 1334 YO3CZW        599 20 DX  ER1OO         599 16 DX
QSO: 28149 RY 2012-09-30 1338 YO3CZW        599 20 DX  W3MF          599 05 PA
QSO: 28146 RY 2012-09-30 1339 YO3CZW        599 20 DX  N5MOA         599 04 TX
QSO: 28146 RY 2012-09-30 1341 YO3CZW        599 20 DX  EA1FCH        599 14 DX
QSO: 28146 RY 2012-09-30 1341 YO3CZW        599 20 DX  W9JA          599 04 WI
QSO: 28146 RY 2012-09-30 1342 YO3CZW        599 20 DX  N3QE          599 05 MD
QSO: 28146 RY 2012-09-30 1343 YO3CZW        599 20 DX  K4WW          599 04 KY
QSO: 28146 RY 2012-09-30 1345 YO3CZW        599 20 DX  NS4X          599 04 TN
QSO: 28146 RY 2012-09-30 1347 YO3CZW        599 20 DX  NX5O          599 04 OK
QSO: 28146 RY 2012-09-30 1347 YO3CZW        599 20 DX  K3NK          599 05 PA
QSO: 28146 RY 2012-09-30 1349 YO3CZW        599 20 DX  RX3F          599 16 DX
QSO: 28146 RY 2012-09-30 1349 YO3CZW        599 20 DX  N1IA          599 05 NY
QSO: 28146 RY 2012-09-30 1350 YO3CZW        599 20 DX  VA3XOV        599 04 ON
QSO: 28146 RY 2012-09-30 1354 YO3CZW        599 20 DX  W6HGF         599 05 VA
QSO: 28146 RY 2012-09-30 1355 YO3CZW        599 20 DX  W1ZK          599 05 VT
QSO: 28146 RY 2012-09-30 1355 YO3CZW        599 20 DX  VE3HG         599 04 ON
QSO: 28146 RY 2012-09-30 1356 YO3CZW        599 20 DX  VE2QV         599 05 QC
QSO: 28146 RY 2012-09-30 1356 YO3CZW        599 20 DX  K4ADR         599 05 FL
QSO: 28146 RY 2012-09-30 1357 YO3CZW        599 20 DX  W3SA          599 05 NC
QSO: 28146 RY 2012-09-30 1357 YO3CZW        599 20 DX  K3ATO         599 05 PA
QSO: 28146 RY 2012-09-30 1359 YO3CZW        599 20 DX  KU8V          599 04 VA
QSO: 28146 RY 2012-09-30 1400 YO3CZW        599 20 DX  UT2UB         599 16 DX
QSO: 28146 RY 2012-09-30 1402 YO3CZW        599 20 DX  K9CHP         599 05 NY
QSO: 28146 RY 2012-09-30 1403 YO3CZW        599 20 DX  EC7AKV        599 14 DX
QSO: 28146 RY 2012-09-30 1404 YO3CZW        599 20 DX  VE3FH         599 04 ON
QSO: 21148 RY 2012-09-30 1409 YO3CZW        599 20 DX  NA2U          599 03 AZ
QSO: 21148 RY 2012-09-30 1410 YO3CZW        599 20 DX  GI6K          599 14 DX
QSO: 21148 RY 2012-09-30 1411 YO3CZW        599 20 DX  UA9MA         599 17 DX
QSO: 21148 RY 2012-09-30 1411 YO3CZW        599 20 DX  EA2RE         599 14 DX
QSO: 21148 RY 2012-09-30 1412 YO3CZW        599 20 DX  KF9MG         599 04 WY
QSO: 21148 RY 2012-09-30 1415 YO3CZW        599 20 DX  DF3IS         599 14 DX
QSO: 21148 RY 2012-09-30 1415 YO3CZW        599 20 DX  KG4CUY        599 04 AL
QSO: 21148 RY 2012-09-30 1416 YO3CZW        599 20 DX  K2QQ          599 05 NY
QSO: 21148 RY 2012-09-30 1417 YO3CZW        599 20 DX  KZ5A          599 04 TX
QSO: 21148 RY 2012-09-30 1419 YO3CZW        599 20 DX  KB4CP         599 05 FL
QSO: 21148 RY 2012-09-30 1419 YO3CZW        599 20 DX  PA3AJH        599 14 DX
QSO: 21148 RY 2012-09-30 1421 YO3CZW        599 20 DX  ZV2K          599 11 DX
QSO: 21148 RY 2012-09-30 1421 YO3CZW        599 20 DX  DF9DD         599 14 DX
QSO: 21148 RY 2012-09-30 1422 YO3CZW        599 20 DX  ZC4LI         599 20 DX
QSO: 21148 RY 2012-09-30 1423 YO3CZW        599 20 DX  K4MF          599 05 FL
QSO: 21148 RY 2012-09-30 1424 YO3CZW        599 20 DX  N2AET         599 05 NJ
QSO: 21148 RY 2012-09-30 1425 YO3CZW        599 20 DX  WD5DBV        599 04 LA
QSO: 21148 RY 2012-09-30 1425 YO3CZW        599 20 DX  K7UA          599 03 UT
QSO: 21148 RY 2012-09-30 1427 YO3CZW        599 20 DX  K4CX          599 04 TN
QSO: 21148 RY 2012-09-30 1427 YO3CZW        599 20 DX  WA1GOS        599 05 MA
QSO: 21148 RY 2012-09-30 1427 YO3CZW        599 20 DX  F5VBT         599 14 DX
QSO: 21148 RY 2012-09-30 1428 YO3CZW        599 20 DX  IZ1OQB        599 15 DX
QSO: 21148 RY 2012-09-30 1429 YO3CZW        599 20 DX  UR4U          599 16 DX
QSO: 21148 RY 2012-09-30 1430 YO3CZW        599 20 DX  2E0TGS        599 14 DX
QSO: 21148 RY 2012-09-30 1431 YO3CZW        599 20 DX  HG1S          599 15 DX
QSO: 21148 RY 2012-09-30 1432 YO3CZW        599 20 DX  VY2MP         599 05 PE
QSO: 21148 RY 2012-09-30 1432 YO3CZW        599 20 DX  DL5JS         599 14 DX
QSO: 21148 RY 2012-09-30 1433 YO3CZW        599 20 DX  RA4S          599 16 DX
QSO: 21148 RY 2012-09-30 1433 YO3CZW        599 20 DX  F4ERS         599 14 DX
QSO: 21148 RY 2012-09-30 1434 YO3CZW        599 20 DX  K6LRN         599 03 CA
QSO: 21148 RY 2012-09-30 1434 YO3CZW        599 20 DX  PA3ACA        599 14 DX
QSO: 21148 RY 2012-09-30 1436 YO3CZW        599 20 DX  SM5CZQ        599 14 DX
QSO: 21148 RY 2012-09-30 1437 YO3CZW        599 20 DX  K9JO          599 04 MO
QSO: 21148 RY 2012-09-30 1438 YO3CZW        599 20 DX  TG9AJR        599 07 DX
QSO: 21148 RY 2012-09-30 1438 YO3CZW        599 20 DX  K3GP          599 04 OH
QSO: 21148 RY 2012-09-30 1439 YO3CZW        599 20 DX  N6WS          599 03 CA
QSO: 21148 RY 2012-09-30 1440 YO3CZW        599 20 DX  YU2A          599 15 DX
QSO: 21148 RY 2012-09-30 1440 YO3CZW        599 20 DX  WB2COY        599 05 NY
QSO: 21148 RY 2012-09-30 1441 YO3CZW        599 20 DX  DL1EJD        599 14 DX
QSO: 21148 RY 2012-09-30 1441 YO3CZW        599 20 DX  N8LJ          599 04 MI
QSO: 21148 RY 2012-09-30 1442 YO3CZW        599 20 DX  SV7CUD        599 20 DX
QSO: 21148 RY 2012-09-30 1442 YO3CZW        599 20 DX  DL2CBB        599 14 DX
QSO: 21148 RY 2012-09-30 1444 YO3CZW        599 20 DX  VE3NE         599 04 ON
QSO: 21148 RY 2012-09-30 1447 YO3CZW        599 20 DX  DK4IO         599 14 DX
QSO: 21148 RY 2012-09-30 1448 YO3CZW        599 20 DX  KC0BMF        599 04 IA
QSO: 21148 RY 2012-09-30 1449 YO3CZW        599 20 DX  WA3GGM        599 05 DE
QSO: 21148 RY 2012-09-30 1449 YO3CZW        599 20 DX  DG2GAW        599 14 DX
QSO: 21148 RY 2012-09-30 1450 YO3CZW        599 20 DX  W1EL          599 05 ME
QSO: 21148 RY 2012-09-30 1450 YO3CZW        599 20 DX  G3TXA         599 14 DX
QSO: 21148 RY 2012-09-30 1451 YO3CZW        599 20 DX  UA9CCL        599 17 DX
QSO: 21148 RY 2012-09-30 1452 YO3CZW        599 20 DX  W4PK          599 05 VA
QSO: 21148 RY 2012-09-30 1453 YO3CZW        599 20 DX  NW2K          599 05 NY
QSO: 21148 RY 2012-09-30 1453 YO3CZW        599 20 DX  K7QQ          599 03 WA
QSO: 21148 RY 2012-09-30 1454 YO3CZW        599 20 DX  VE6WQ         599 04 AB
QSO: 21148 RY 2012-09-30 1455 YO3CZW        599 20 DX  4M5IR         599 09 DX
QSO: 21148 RY 2012-09-30 1457 YO3CZW        599 20 DX  NF4A          599 05 FL
QSO: 21148 RY 2012-09-30 1459 YO3CZW        599 20 DX  KC9IRQ        599 04 IN
QSO: 21148 RY 2012-09-30 1459 YO3CZW        599 20 DX  VE3FH         599 04 ON
QSO: 21148 RY 2012-09-30 1501 YO3CZW        599 20 DX  LA5QIA        599 14 DX
QSO: 21148 RY 2012-09-30 1502 YO3CZW        599 20 DX  E20YLM        599 26 DX
QSO: 21148 RY 2012-09-30 1503 YO3CZW        599 20 DX  DL3KVR        599 14 DX
QSO: 21148 RY 2012-09-30 1503 YO3CZW        599 20 DX  W0GLB         599 04 CO
QSO: 21148 RY 2012-09-30 1506 YO3CZW        599 20 DX  K5RZA         599 04 TX
QSO: 21148 RY 2012-09-30 1507 YO3CZW        599 20 DX  R2AT          599 16 DX
QSO: 21148 RY 2012-09-30 1508 YO3CZW        599 20 DX  N8RF          599 04 OH
QSO: 21148 RY 2012-09-30 1509 YO3CZW        599 20 DX  3A2MW         599 14 DX
QSO: 21148 RY 2012-09-30 1510 YO3CZW        599 20 DX  CO2GL         599 08 DX
QSO: 21148 RY 2012-09-30 1510 YO3CZW        599 20 DX  OS4U          599 14 DX
QSO: 21148 RY 2012-09-30 1511 YO3CZW        599 20 DX  OZ5TL         599 14 DX
QSO: 21148 RY 2012-09-30 1513 YO3CZW        599 20 DX  PS2R          599 11 DX
QSO: 21148 RY 2012-09-30 1514 YO3CZW        599 20 DX  RU9AZ         599 17 DX
QSO: 21148 RY 2012-09-30 1515 YO3CZW        599 20 DX  AJ4VE         599 05 GA
QSO: 21148 RY 2012-09-30 1516 YO3CZW        599 20 DX  W5CHA         599 04 LA
QSO: 21148 RY 2012-09-30 1517 YO3CZW        599 20 DX  PC5D          599 14 DX
QSO: 21148 RY 2012-09-30 1518 YO3CZW        599 20 DX  G0GFQ         599 14 DX
QSO: 21148 RY 2012-09-30 1519 YO3CZW        599 20 DX  KJ4OAS        599 05 VA
QSO: 21148 RY 2012-09-30 1521 YO3CZW        599 20 DX  DL3OH         599 14 DX
QSO: 21148 RY 2012-09-30 1524 YO3CZW        599 20 DX  KP2DX         599 08 DX
QSO: 28149 RY 2012-09-30 1531 YO3CZW        599 20 DX  K9QVB/9       599 04 WI
QSO: 28149 RY 2012-09-30 1535 YO3CZW        599 20 DX  W3DQN         599 05 MD
QSO: 28149 RY 2012-09-30 1535 YO3CZW        599 20 DX  W9RIT         599 04 WI
QSO: 28149 RY 2012-09-30 1536 YO3CZW        599 20 DX  W8IDM         599 04 OH
QSO: 28149 RY 2012-09-30 1537 YO3CZW        599 20 DX  WW4LL         599 05 GA
QSO: 28149 RY 2012-09-30 1539 YO3CZW        599 20 DX  N3WD          599 05 MD
QSO: 28149 RY 2012-09-30 1540 YO3CZW        599 20 DX  YO5CRQ        599 20 DX
QSO: 28149 RY 2012-09-30 1541 YO3CZW        599 20 DX  KA8POZ        599 04 MI
QSO: 28149 RY 2012-09-30 1543 YO3CZW        599 20 DX  CT1FOQ        599 14 DX
QSO: 28149 RY 2012-09-30 1546 YO3CZW        599 20 DX  OH5AG         599 15 DX
QSO: 28149 RY 2012-09-30 1546 YO3CZW        599 20 DX  EA5TT         599 14 DX
QSO: 28149 RY 2012-09-30 1547 YO3CZW        599 20 DX  W0DF          599 04 MO
QSO: 28149 RY 2012-09-30 1549 YO3CZW        599 20 DX  NY2GB         599 05 NY
QSO: 28149 RY 2012-09-30 1549 YO3CZW        599 20 DX  EA1WW         599 14 DX
QSO: 28149 RY 2012-09-30 1551 YO3CZW        599 20 DX  AG4W          599 04 AL
QSO: 28149 RY 2012-09-30 1553 YO3CZW        599 20 DX  WA8SDA        599 05 WV
QSO: 28149 RY 2012-09-30 1556 YO3CZW        599 20 DX  IZ8MXB        599 15 DX
QSO: 28150 RY 2012-09-30 1600 YO3CZW        599 20 DX  UR0IM         599 16 DX
QSO: 28142 RY 2012-09-30 1635 YO3CZW        599 20 DX  N8HM          599 05 MD
QSO: 28142 RY 2012-09-30 1636 YO3CZW        599 20 DX  N4SPV         599 04 TN
QSO: 28142 RY 2012-09-30 1637 YO3CZW        599 20 DX  WA9IVH        599 04 IL
QSO: 28142 RY 2012-09-30 1638 YO3CZW        599 20 DX  NE3K          599 05 MD
QSO: 28142 RY 2012-09-30 1638 YO3CZW        599 20 DX  K4JKB         599 05 VA
QSO: 28142 RY 2012-09-30 1639 YO3CZW        599 20 DX  W3AG          599 05 PA
QSO: 28142 RY 2012-09-30 1640 YO3CZW        599 20 DX  N8DX          599 04 OH
QSO: 28142 RY 2012-09-30 1641 YO3CZW        599 20 DX  N5RZ          599 04 TX
QSO: 28142 RY 2012-09-30 1641 YO3CZW        599 20 DX  W4UEF         599 05 NC
QSO: 28142 RY 2012-09-30 1642 YO3CZW        599 20 DX  K3FS          599 05 PA
QSO: 28142 RY 2012-09-30 1643 YO3CZW        599 20 DX  W0HBH         599 04 MO
QSO: 28142 RY 2012-09-30 1644 YO3CZW        599 20 DX  N5TY          599 04 TX
QSO: 28142 RY 2012-09-30 1645 YO3CZW        599 20 DX  AE5MM         599 04 OK
QSO: 28142 RY 2012-09-30 1646 YO3CZW        599 20 DX  K8GT          599 04 MI
QSO: 28142 RY 2012-09-30 1646 YO3CZW        599 20 DX  EI3CTB        599 14 DX
QSO: 28142 RY 2012-09-30 1649 YO3CZW        599 20 DX  KK5OQ         599 04 MS
QSO: 28142 RY 2012-09-30 1652 YO3CZW        599 20 DX  EA7/LA7VRA    599 14 DX
QSO: 21145 RY 2012-09-30 1656 YO3CZW        599 20 DX  CO2MS         599 08 DX
QSO: 21145 RY 2012-09-30 1657 YO3CZW        599 20 DX  IK2XDE        599 15 DX
QSO: 21145 RY 2012-09-30 1658 YO3CZW        599 20 DX  UT2AB         599 16 DX
QSO: 21145 RY 2012-09-30 1659 YO3CZW        599 20 DX  EY7AB         599 17 DX
QSO: 21145 RY 2012-09-30 1700 YO3CZW        599 20 DX  M0MBF         599 14 DX
QSO: 14119 RY 2012-09-30 1704 YO3CZW        599 20 DX  EA7CWA        599 14 DX
QSO: 14119 RY 2012-09-30 1706 YO3CZW        599 20 DX  N4TB          599 05 FL
QSO: 14126 RY 2012-09-30 1709 YO3CZW        599 20 DX  YT2U          599 15 DX
QSO: 14126 RY 2012-09-30 1710 YO3CZW        599 20 DX  LA5LJA        599 14 DX
QSO: 14126 RY 2012-09-30 1711 YO3CZW        599 20 DX  R3VA          599 16 DX
QSO: 14126 RY 2012-09-30 1712 YO3CZW        599 20 DX  IZ5HQB        599 15 DX
QSO: 14126 RY 2012-09-30 1713 YO3CZW        599 20 DX  DF5WW         599 14 DX
QSO: 14130 RY 2012-09-30 1716 YO3CZW        599 20 DX  UY1HY         599 16 DX
QSO: 14130 RY 2012-09-30 1717 YO3CZW        599 20 DX  SM7CIL        599 14 DX
QSO: 14130 RY 2012-09-30 1718 YO3CZW        599 20 DX  EA1GWM        599 14 DX
QSO: 14130 RY 2012-09-30 1719 YO3CZW        599 20 DX  K8KWT         599 04 MI
QSO: 14130 RY 2012-09-30 1719 YO3CZW        599 20 DX  VE3FH         599 04 ON
QSO: 21154 RY 2012-09-30 1729 YO3CZW        599 20 DX  NS0M          599 04 MO
QSO: 21154 RY 2012-09-30 1729 YO3CZW        599 20 DX  CO2CW         599 08 DX
QSO: 21154 RY 2012-09-30 1735 YO3CZW        599 20 DX  K2UF          599 05 NY
QSO: 21132 RY 2012-09-30 1740 YO3CZW        599 20 DX  AA0AW         599 04 MN
QSO: 21132 RY 2012-09-30 1740 YO3CZW        599 20 DX  KE9ET         599 04 WI
QSO: 21132 RY 2012-09-30 1741 YO3CZW        599 20 DX  K5QR          599 04 TX
QSO: 21132 RY 2012-09-30 1742 YO3CZW        599 20 DX  OE6MMF        599 15 DX
QSO: 21132 RY 2012-09-30 1743 YO3CZW        599 20 DX  CO2IZ         599 08 DX
QSO: 14132 RY 2012-09-30 1749 YO3CZW        599 20 DX  JA5NSR        599 25 DX
QSO: 14132 RY 2012-09-30 1751 YO3CZW        599 20 DX  DL1SP         599 14 DX
QSO: 14132 RY 2012-09-30 1753 YO3CZW        599 20 DX  E21YDP        599 26 DX
QSO: 14132 RY 2012-09-30 1754 YO3CZW        599 20 DX  IZ2QKG        599 15 DX
QSO: 14132 RY 2012-09-30 1756 YO3CZW        599 20 DX  DL9GCG        599 14 DX
QSO: 14132 RY 2012-09-30 1757 YO3CZW        599 20 DX  DL5AOJ        599 14 DX
QSO: 14132 RY 2012-09-30 1757 YO3CZW        599 20 DX  CR2X          599 14 DX
QSO: 14132 RY 2012-09-30 1800 YO3CZW        599 20 DX  SE5S          599 14 DX
QSO: 14132 RY 2012-09-30 1800 YO3CZW        599 20 DX  DJ3OS         599 14 DX
QSO: 14132 RY 2012-09-30 1801 YO3CZW        599 20 DX  W7IJ          599 03 WA
QSO: 14132 RY 2012-09-30 1802 YO3CZW        599 20 DX  DB2KT         599 14 DX
QSO: 14132 RY 2012-09-30 1803 YO3CZW        599 20 DX  F1TRE         599 14 DX
QSO: 14132 RY 2012-09-30 1803 YO3CZW        599 20 DX  HA8BI         599 15 DX
QSO: 14132 RY 2012-09-30 1804 YO3CZW        599 20 DX  EW8DX         599 16 DX
QSO: 14132 RY 2012-09-30 1804 YO3CZW        599 20 DX  SM5CZQ        599 14 DX
QSO: 14132 RY 2012-09-30 1805 YO3CZW        599 20 DX  HA8XF         599 15 DX
QSO: 14132 RY 2012-09-30 1806 YO3CZW        599 20 DX  HF4K          599 15 DX
QSO: 14132 RY 2012-09-30 1807 YO3CZW        599 20 DX  SP1MHZ        599 15 DX
QSO: 14132 RY 2012-09-30 1808 YO3CZW        599 20 DX  YL2CA         599 15 DX
QSO: 14132 RY 2012-09-30 1810 YO3CZW        599 20 DX  E74KC         599 15 DX
QSO: 14132 RY 2012-09-30 1811 YO3CZW        599 20 DX  LA3BPA        599 14 DX
QSO: 14132 RY 2012-09-30 1814 YO3CZW        599 20 DX  OH2K          599 15 DX
QSO: 14132 RY 2012-09-30 1816 YO3CZW        599 20 DX  VE1BLX        599 05 NS
QSO: 14132 RY 2012-09-30 1818 YO3CZW        599 20 DX  G0UGO         599 14 DX
QSO: 21142 RY 2012-09-30 1820 YO3CZW        599 20 DX  NK9G          599 04 WI
QSO: 21142 RY 2012-09-30 1825 YO3CZW        599 20 DX  US5UCC        599 16 DX
QSO: 21142 RY 2012-09-30 1825 YO3CZW        599 20 DX  EB5CS         599 14 DX
QSO: 21142 RY 2012-09-30 1827 YO3CZW        599 20 DX  NO2T          599 05 NJ
QSO: 21142 RY 2012-09-30 1830 YO3CZW        599 20 DX  N4PGL         599 05 VA
QSO: 21142 RY 2012-09-30 1830 YO3CZW        599 20 DX  GM1BSG        599 14 DX
QSO: 21142 RY 2012-09-30 1831 YO3CZW        599 20 DX  Z39A          599 15 DX
QSO: 28126 RY 2012-09-30 1835 YO3CZW        599 20 DX  WJ4N          599 05 FL
QSO: 28110 RY 2012-09-30 1839 YO3CZW        599 20 DX  W1DX          599 05 CT
QSO: 28114 RY 2012-09-30 1843 YO3CZW        599 20 DX  P40G          599 09 DX
QSO: 21142 RY 2012-09-30 1846 YO3CZW        599 20 DX  F5CQ          599 14 DX
QSO: 21142 RY 2012-09-30 1847 YO3CZW        599 20 DX  K5ER          599 04 LA
QSO: 21142 RY 2012-09-30 1848 YO3CZW        599 20 DX  OE7PKJ        599 15 DX
QSO: 21142 RY 2012-09-30 1849 YO3CZW        599 20 DX  UV5U          599 16 DX
QSO: 21142 RY 2012-09-30 1852 YO3CZW        599 20 DX  K4FJW         599 05 VA
QSO: 21142 RY 2012-09-30 1853 YO3CZW        599 20 DX  K2DAR         599 05 NY
QSO: 21142 RY 2012-09-30 1855 YO3CZW        599 20 DX  W3RTY         599 05 PA
QSO: 21142 RY 2012-09-30 1855 YO3CZW        599 20 DX  W4WWQ         599 05 VA
QSO: 21142 RY 2012-09-30 1856 YO3CZW        599 20 DX  N8RU          599 04 MI
QSO: 21142 RY 2012-09-30 1859 YO3CZW        599 20 DX  VE3RCN        599 04 ON
QSO: 21142 RY 2012-09-30 1859 YO3CZW        599 20 DX  K4MM          599 05 FL
QSO: 21142 RY 2012-09-30 1900 YO3CZW        599 20 DX  SV1JGX        599 20 DX
QSO: 21142 RY 2012-09-30 1900 YO3CZW        599 20 DX  W2GS          599 05 MS
QSO: 21142 RY 2012-09-30 1905 YO3CZW        599 20 DX  WB0N          599 04 MN
QSO: 21142 RY 2012-09-30 1905 YO3CZW        599 20 DX  AK4QU         599 04 TN
QSO: 21142 RY 2012-09-30 1906 YO3CZW        599 20 DX  NX8G          599 04 OH
QSO: 21142 RY 2012-09-30 1909 YO3CZW        599 20 DX  AD2L          599 05 PA
QSO: 21142 RY 2012-09-30 1909 YO3CZW        599 20 DX  K4FTO         599 05 VA
QSO: 21142 RY 2012-09-30 1911 YO3CZW        599 20 DX  SV1DPI        599 20 DX
QSO: 21142 RY 2012-09-30 1911 YO3CZW        599 20 DX  K5KLA         599 04 LA
QSO: 14085 RY 2012-09-30 1915 YO3CZW        599 20 DX  F4FDR         599 14 DX
QSO: 14110 RY 2012-09-30 1920 YO3CZW        599 20 DX  LA9TY         599 14 DX
QSO: 14110 RY 2012-09-30 1922 YO3CZW        599 20 DX  N4KG          599 05 AL
QSO: 14110 RY 2012-09-30 1922 YO3CZW        599 20 DX  G3NYY         599 14 DX
QSO: 14110 RY 2012-09-30 1923 YO3CZW        599 20 DX  EA5ME         599 14 DX
QSO: 14110 RY 2012-09-30 1924 YO3CZW        599 20 DX  K4FTO         599 05 VA
QSO: 14110 RY 2012-09-30 1925 YO3CZW        599 20 DX  OK4AS         599 15 DX
QSO: 14110 RY 2012-09-30 1925 YO3CZW        599 20 DX  KC2JKU        599 05 NY
QSO: 14110 RY 2012-09-30 1927 YO3CZW        599 20 DX  N2PA          599 05 NY
QSO: 14110 RY 2012-09-30 1928 YO3CZW        599 20 DX  JA8KSF        599 25 DX
QSO: 14110 RY 2012-09-30 1929 YO3CZW        599 20 DX  PA0CGB        599 14 DX
QSO: 14110 RY 2012-09-30 1933 YO3CZW        599 20 DX  K3NK          599 05 PA
QSO:  7072 RY 2012-09-30 1940 YO3CZW        599 20 DX  DG9MDM        599 14 DX
QSO: 14134 RY 2012-09-30 1949 YO3CZW        599 20 DX  IZ2EAS        599 15 DX
QSO: 14134 RY 2012-09-30 1949 YO3CZW        599 20 DX  GU0SUP        599 14 DX
QSO: 14134 RY 2012-09-30 1950 YO3CZW        599 20 DX  N9FN          599 04 IN
QSO: 14134 RY 2012-09-30 1951 YO3CZW        599 20 DX  KC4H          599 05 VA
QSO: 14134 RY 2012-09-30 1952 YO3CZW        599 20 DX  EA8BGO        599 33 DX
QSO: 14135 RY 2012-09-30 1957 YO3CZW        599 20 DX  DL5GAC        599 14 DX
QSO: 14135 RY 2012-09-30 1959 YO3CZW        599 20 DX  KE9ET         599 04 WI
QSO: 14135 RY 2012-09-30 1959 YO3CZW        599 20 DX  W1ZS          599 05 VT
QSO: 14135 RY 2012-09-30 2000 YO3CZW        599 20 DX  W3SA          599 05 NC
QSO: 14135 RY 2012-09-30 2000 YO3CZW        599 20 DX  S58T          599 15 DX
QSO: 14135 RY 2012-09-30 2001 YO3CZW        599 20 DX  NK9G          599 04 WI
QSO: 14135 RY 2012-09-30 2002 YO3CZW        599 20 DX  TF3G          599 40 DX
QSO: 14135 RY 2012-09-30 2003 YO3CZW        599 20 DX  N1MGO         599 05 MA
QSO: 14135 RY 2012-09-30 2005 YO3CZW        599 20 DX  WV2ZOW        599 05 NJ
QSO: 14135 RY 2012-09-30 2006 YO3CZW        599 20 DX  N2CK          599 05 NY
QSO: 14135 RY 2012-09-30 2007 YO3CZW        599 20 DX  CO2MS         599 08 DX
QSO: 14135 RY 2012-09-30 2007 YO3CZW        599 20 DX  KN4QD         599 05 SC
QSO: 14135 RY 2012-09-30 2010 YO3CZW        599 20 DX  GM1BSG        599 14 DX
QSO: 14135 RY 2012-09-30 2011 YO3CZW        599 20 DX  K7RF          599 03 OR
QSO: 14135 RY 2012-09-30 2012 YO3CZW        599 20 DX  ND4V          599 05 GA
QSO: 14135 RY 2012-09-30 2013 YO3CZW        599 20 DX  IV3VBM        599 15 DX
QSO: 14135 RY 2012-09-30 2013 YO3CZW        599 20 DX  IV3IIM        599 15 DX
QSO: 14135 RY 2012-09-30 2014 YO3CZW        599 20 DX  VE3XAT        599 04 ON
QSO: 14135 RY 2012-09-30 2016 YO3CZW        599 20 DX  K4RUM         599 05 NY
QSO: 14135 RY 2012-09-30 2019 YO3CZW        599 20 DX  N2OPW         599 04 OH
QSO: 14135 RY 2012-09-30 2021 YO3CZW        599 20 DX  YO4RST        599 20 DX
QSO: 14135 RY 2012-09-30 2021 YO3CZW        599 20 DX  HB9TOC        599 14 DX
QSO: 14135 RY 2012-09-30 2022 YO3CZW        599 20 DX  N8LJ          599 04 MI
QSO: 14135 RY 2012-09-30 2023 YO3CZW        599 20 DX  RX3F          599 16 DX
QSO: 14135 RY 2012-09-30 2025 YO3CZW        599 20 DX  W3DQN         599 05 MD
QSO: 14135 RY 2012-09-30 2027 YO3CZW        599 20 DX  KC0BMF        599 04 IA
QSO: 14135 RY 2012-09-30 2028 YO3CZW        599 20 DX  WA1LWS        599 05 MD
QSO: 14135 RY 2012-09-30 2029 YO3CZW        599 20 DX  KB1EFS        599 05 MA
QSO: 14135 RY 2012-09-30 2030 YO3CZW        599 20 DX  KN5O          599 04 LA
QSO: 14135 RY 2012-09-30 2031 YO3CZW        599 20 DX  N2QR          599 05 NJ
QSO: 14135 RY 2012-09-30 2031 YO3CZW        599 20 DX  NF1O          599 05 NH
QSO: 14135 RY 2012-09-30 2032 YO3CZW        599 20 DX  K0BX          599 04 MO
QSO: 14135 RY 2012-09-30 2033 YO3CZW        599 20 DX  K9DJ          599 04 WI
QSO: 14135 RY 2012-09-30 2033 YO3CZW        599 20 DX  VP9I          599 05 DX
QSO: 14135 RY 2012-09-30 2034 YO3CZW        599 20 DX  N1API         599 05 CT
QSO: 14135 RY 2012-09-30 2035 YO3CZW        599 20 DX  N7BV          599 03 WA
QSO: 14135 RY 2012-09-30 2036 YO3CZW        599 20 DX  W9TTT         599 04 IL
QSO: 14135 RY 2012-09-30 2036 YO3CZW        599 20 DX  W8AKS         599 05 WV
QSO: 14135 RY 2012-09-30 2039 YO3CZW        599 20 DX  KA1O          599 05 IA
QSO: 14135 RY 2012-09-30 2041 YO3CZW        599 20 DX  K8BL          599 04 OH
QSO: 14135 RY 2012-09-30 2043 YO3CZW        599 20 DX  KB4CP         599 05 FL
QSO: 14135 RY 2012-09-30 2045 YO3CZW        599 20 DX  K3OQ          599 05 MD
QSO: 14135 RY 2012-09-30 2045 YO3CZW        599 20 DX  N8RF          599 04 OH
QSO: 14135 RY 2012-09-30 2046 YO3CZW        599 20 DX  9A8W          599 15 DX
QSO: 14135 RY 2012-09-30 2048 YO3CZW        599 20 DX  N2BJ          599 04 IL
QSO: 14135 RY 2012-09-30 2048 YO3CZW        599 20 DX  NY2GB         599 05 NY
QSO: 14135 RY 2012-09-30 2050 YO3CZW        599 20 DX  DK5IR         599 14 DX
