START-OF-LOG: 2.0
LOCATION: DX
CALLSIGN: UR0HQ
CLAIMED-SCORE:
CONTEST: CQ-WW-RTTY
NAME: ALEX SUPRUN
OPERATORS: UR0HQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
CREATED-BY: N1MM Logger V12.9.3
QSO:  7042 RY 2012-09-29 0001 UR0HQ         599 16 DX  SP3VSE        599 15 DX
QSO: 14105 RY 2012-09-30 0451 UR0HQ         599 16 DX  Z37M          599 15 DX
QSO: 14087 RY 2012-09-30 0455 UR0HQ         599 16 DX  W7PU          599 03 WA
QSO: 14087 RY 2012-09-30 0458 UR0HQ         599 16 DX  VE7CF         599 03 BC
QSO: 14087 RY 2012-09-30 0458 UR0HQ         599 16 DX  SP1QXK        599 15 DX
QSO: 14076 RY 2012-09-30 0503 UR0HQ         599 16 DX  RA9SKL        599 16 DX
QSO: 14076 RY 2012-09-30 0505 UR0HQ         599 16 DX  KR5V          599 04 TX
QSO: 14076 RY 2012-09-30 0509 UR0HQ         599 16 DX  EA8AQV        599 33 DX
QSO: 14076 RY 2012-09-30 0509 UR0HQ         599 16 DX  DL8ZAW        599 14 DX
QSO: 14076 RY 2012-09-30 0510 UR0HQ         599 16 DX  N2PA          599 05 NY
QSO: 14076 RY 2012-09-30 0511 UR0HQ         599 16 DX  WB5AAA        599 04 AR
QSO: 14076 RY 2012-09-30 0512 UR0HQ         599 16 DX  LR1F          599 13 DX
QSO: 14076 RY 2012-09-30 0512 UR0HQ         599 16 DX  SP6MLX        599 15 DX
QSO: 14076 RY 2012-09-30 0513 UR0HQ         599 16 DX  SM5IMO        599 14 DX
QSO: 14076 RY 2012-09-30 0513 UR0HQ         599 16 DX  G0UGO         599 14 DX
QSO: 14076 RY 2012-09-30 0515 UR0HQ         599 16 DX  UA3TN         599 16 DX
QSO: 14076 RY 2012-09-30 0515 UR0HQ         599 16 DX  RZ1ZZ         599 16 DX
QSO: 14076 RY 2012-09-30 0516 UR0HQ         599 16 DX  YO2MJI        599 20 DX
QSO: 14076 RY 2012-09-30 0516 UR0HQ         599 16 DX  E77M          599 15 DX
QSO: 14076 RY 2012-09-30 0517 UR0HQ         599 16 DX  OM7KW         599 15 DX
QSO: 14076 RY 2012-09-30 0517 UR0HQ         599 16 DX  G4GIR         599 14 DX
QSO: 14076 RY 2012-09-30 0518 UR0HQ         599 16 DX  S57AM         599 15 DX
QSO: 14076 RY 2012-09-30 0519 UR0HQ         599 16 DX  PA4B          599 14 DX
QSO: 14076 RY 2012-09-30 0520 UR0HQ         599 16 DX  RA1ALC        599 16 DX
QSO: 14076 RY 2012-09-30 0522 UR0HQ         599 16 DX  K7RL          599 03 WA
QSO: 14076 RY 2012-09-30 0523 UR0HQ         599 16 DX  OE6MDF        599 15 DX
QSO: 14076 RY 2012-09-30 0523 UR0HQ         599 16 DX  RA9AFZ        599 17 DX
QSO: 14076 RY 2012-09-30 0524 UR0HQ         599 16 DX  RA9DF         599 17 DX
QSO: 14076 RY 2012-09-30 0524 UR0HQ         599 16 DX  DK9CG         599 14 DX
QSO: 14076 RY 2012-09-30 0524 UR0HQ         599 16 DX  DJ1PQ         599 14 DX
QSO: 14076 RY 2012-09-30 0525 UR0HQ         599 16 DX  DK2TX         599 14 DX
QSO: 14076 RY 2012-09-30 0527 UR0HQ         599 16 DX  RV4HL         599 16 DX
QSO: 14076 RY 2012-09-30 0527 UR0HQ         599 16 DX  ED2V          599 14 DX
QSO: 14076 RY 2012-09-30 0528 UR0HQ         599 16 DX  IT9BLB        599 15 DX
QSO: 14076 RY 2012-09-30 0529 UR0HQ         599 16 DX  DF5MA         599 14 DX
QSO: 14076 RY 2012-09-30 0530 UR0HQ         599 16 DX  PD0RXP        599 14 DX
QSO: 14076 RY 2012-09-30 0531 UR0HQ         599 16 DX  DK6CQ         599 14 DX
QSO: 14076 RY 2012-09-30 0531 UR0HQ         599 16 DX  IW3GXW        599 15 DX
QSO: 14076 RY 2012-09-30 0532 UR0HQ         599 16 DX  YO3APJ        599 20 DX
QSO: 14076 RY 2012-09-30 0535 UR0HQ         599 16 DX  KD9MS         599 04 IL
QSO: 14076 RY 2012-09-30 0535 UR0HQ         599 16 DX  9A1A          599 15 DX
QSO: 14076 RY 2012-09-30 0536 UR0HQ         599 16 DX  SQ9ANS        599 15 DX
QSO: 14076 RY 2012-09-30 0537 UR0HQ         599 16 DX  OK2XRW        599 15 DX
QSO: 14076 RY 2012-09-30 0543 UR0HQ         599 16 DX  SQ9IWS        599 15 DX
QSO: 14076 RY 2012-09-30 0546 UR0HQ         599 16 DX  RM2T          599 16 DX
QSO: 14076 RY 2012-09-30 0546 UR0HQ         599 16 DX  F5BEG         599 14 DX
QSO: 14080 RY 2012-09-30 0549 UR0HQ         599 16 DX  SP3VSE        599 15 DX
QSO: 14081 RY 2012-09-30 0553 UR0HQ         599 16 DX  ZL3X          599 32 DX
QSO: 14081 RY 2012-09-30 0555 UR0HQ         599 16 DX  OM4O          599 15 DX
QSO: 14082 RY 2012-09-30 0556 UR0HQ         599 16 DX  3G1Z          599 12 DX
QSO: 14083 RY 2012-09-30 0557 UR0HQ         599 16 DX  IT9AUG        599 15 DX
QSO: 14084 RY 2012-09-30 0558 UR0HQ         599 16 DX  DL5ZBA        599 14 DX
QSO: 14086 RY 2012-09-30 0558 UR0HQ         599 16 DX  ES1LS         599 15 DX
QSO: 14089 RY 2012-09-30 0559 UR0HQ         599 16 DX  EU6AF         599 16 DX
QSO: 21080 RY 2012-09-30 0602 UR0HQ         599 16 DX  UZ2M          599 16 DX
QSO: 21079 RY 2012-09-30 0603 UR0HQ         599 16 DX  UA9BS         599 17 DX
QSO: 21078 RY 2012-09-30 0603 UR0HQ         599 16 DX  YO2RR         599 20 DX
QSO: 21077 RY 2012-09-30 0605 UR0HQ         599 16 DX  EM2G          599 16 DX
QSO: 21075 RY 2012-09-30 0606 UR0HQ         599 16 DX  JH4UYB        599 25 DX
QSO: 21075 RY 2012-09-30 0606 UR0HQ         599 16 DX  SN7Q          599 15 DX
QSO: 21074 RY 2012-09-30 0608 UR0HQ         599 16 DX  JR0WZR        599 25 DX
QSO: 21116 RY 2012-09-30 0621 UR0HQ         599 16 DX  ZA/OK6DJ      599 15 DX
QSO: 21118 RY 2012-09-30 0622 UR0HQ         599 16 DX  OE2E          599 15 DX
QSO: 21102 RY 2012-09-30 0635 UR0HQ         599 16 DX  RG9A          599 17 DX
QSO: 21099 RY 2012-09-30 0636 UR0HQ         599 16 DX  JM4WUZ        599 25 DX
QSO: 21078 RY 2012-09-30 0640 UR0HQ         599 16 DX  JR6GHN        599 25 DX
QSO: 21078 RY 2012-09-30 0641 UR0HQ         599 16 DX  JA7QVI        599 25 DX
QSO: 21078 RY 2012-09-30 0641 UR0HQ         599 16 DX  DK4WO         599 14 DX
QSO: 21078 RY 2012-09-30 0642 UR0HQ         599 16 DX  RA6XV         599 16 DX
QSO: 21078 RY 2012-09-30 0643 UR0HQ         599 16 DX  JF4RKC        599 25 DX
QSO: 21078 RY 2012-09-30 0645 UR0HQ         599 16 DX  IZ1XBB        599 15 DX
QSO: 21078 RY 2012-09-30 0645 UR0HQ         599 16 DX  OH9YM         599 15 DX
QSO: 21078 RY 2012-09-30 0646 UR0HQ         599 16 DX  EX2U          599 17 DX
QSO: 21078 RY 2012-09-30 0646 UR0HQ         599 16 DX  DG9MDM        599 14 DX
QSO: 21078 RY 2012-09-30 0647 UR0HQ         599 16 DX  IK1YEK        599 15 DX
QSO: 21078 RY 2012-09-30 0647 UR0HQ         599 16 DX  I2NKR         599 15 DX
QSO: 21078 RY 2012-09-30 0648 UR0HQ         599 16 DX  DJ0OT         599 14 DX
QSO: 21078 RY 2012-09-30 0648 UR0HQ         599 16 DX  9A5Y          599 15 DX
QSO: 21078 RY 2012-09-30 0649 UR0HQ         599 16 DX  E74KC         599 15 DX
QSO: 21078 RY 2012-09-30 0649 UR0HQ         599 16 DX  EF7R          599 14 DX
QSO: 21078 RY 2012-09-30 0651 UR0HQ         599 16 DX  CR3L          599 33 DX
QSO: 21078 RY 2012-09-30 0651 UR0HQ         599 16 DX  US4LPY        599 16 DX
QSO: 21078 RY 2012-09-30 0652 UR0HQ         599 16 DX  SM3AF         599 14 DX
QSO: 21078 RY 2012-09-30 0653 UR0HQ         599 16 DX  UA0AYA        599 18 DX
QSO: 28077 RY 2012-09-30 0657 UR0HQ         599 16 DX  BD7LMD        599 24 DX
QSO: 28070 RY 2012-09-30 0659 UR0HQ         599 16 DX  OK1P          599 15 DX
QSO: 28073 RY 2012-09-30 0700 UR0HQ         599 16 DX  JH6WHN        599 25 DX
QSO: 28075 RY 2012-09-30 0701 UR0HQ         599 16 DX  F1RHS         599 14 DX
QSO: 28079 RY 2012-09-30 0701 UR0HQ         599 16 DX  IZ0PMV        599 15 DX
QSO: 28086 RY 2012-09-30 0705 UR0HQ         599 16 DX  F8DBF         599 14 DX
QSO: 28092 RY 2012-09-30 0709 UR0HQ         599 16 DX  JH4UTP        599 25 DX
QSO: 28096 RY 2012-09-30 0712 UR0HQ         599 16 DX  JH2MYN        599 25 DX
QSO: 28100 RY 2012-09-30 0713 UR0HQ         599 16 DX  UN7LZ         599 17 DX
QSO: 28101 RY 2012-09-30 0717 UR0HQ         599 16 DX  FR5GS         599 39 DX
QSO: 28103 RY 2012-09-30 0719 UR0HQ         599 16 DX  RG9A          599 17 DX
QSO: 28106 RY 2012-09-30 0720 UR0HQ         599 16 DX  IQ1RY         599 15 DX
QSO: 28108 RY 2012-09-30 0721 UR0HQ         599 16 DX  I2VGW         599 15 DX
QSO: 28111 RY 2012-09-30 0723 UR0HQ         599 16 DX  YB0PAH        599 28 DX
QSO: 28112 RY 2012-09-30 0724 UR0HQ         599 16 DX  JR5JAQ        599 25 DX
QSO: 28113 RY 2012-09-30 0729 UR0HQ         599 16 DX  F6DZD         599 14 DX
QSO: 28113 RY 2012-09-30 0730 UR0HQ         599 16 DX  I5/IZ2RPJ     599 15 DX
QSO: 28113 RY 2012-09-30 0731 UR0HQ         599 16 DX  IZ1JLN        599 15 DX
QSO: 28113 RY 2012-09-30 0736 UR0HQ         599 16 DX  IS0BZR        599 15 DX
QSO: 28113 RY 2012-09-30 0737 UR0HQ         599 16 DX  7M4OOS        599 25 DX
QSO: 28113 RY 2012-09-30 0739 UR0HQ         599 16 DX  JA2VHO        599 25 DX
QSO: 28113 RY 2012-09-30 0739 UR0HQ         599 16 DX  JA1SKE        599 25 DX
QSO: 28113 RY 2012-09-30 0741 UR0HQ         599 16 DX  BH4QFI        599 24 DX
QSO: 28121 RY 2012-09-30 0749 UR0HQ         599 16 DX  EA5TT         599 14 DX
QSO: 28118 RY 2012-09-30 0758 UR0HQ         599 16 DX  JI1CPN        599 25 DX
QSO: 28118 RY 2012-09-30 0759 UR0HQ         599 16 DX  JA1IZZ        599 25 DX
QSO: 28136 RY 2012-09-30 0805 UR0HQ         599 16 DX  HL2WP         599 25 DX
QSO: 28131 RY 2012-09-30 0806 UR0HQ         599 16 DX  JH0NEC        599 25 DX
QSO: 28128 RY 2012-09-30 0807 UR0HQ         599 16 DX  JL1XMN        599 25 DX
QSO: 28125 RY 2012-09-30 0809 UR0HQ         599 16 DX  F/DC2IP       599 14 DX
QSO: 28125 RY 2012-09-30 0809 UR0HQ         599 16 DX  JA7VEI        599 25 DX
QSO: 28125 RY 2012-09-30 0810 UR0HQ         599 16 DX  ED2Y          599 14 DX
QSO: 28125 RY 2012-09-30 0812 UR0HQ         599 16 DX  MW3RNI        599 14 DX
QSO: 28125 RY 2012-09-30 0814 UR0HQ         599 16 DX  EA3HKA        599 14 DX
QSO: 28141 RY 2012-09-30 0817 UR0HQ         599 16 DX  CR2X          599 14 DX
QSO: 28130 RY 2012-09-30 0819 UR0HQ         599 16 DX  M0OXO         599 14 DX
QSO: 28120 RY 2012-09-30 0820 UR0HQ         599 16 DX  OL3Z          599 15 DX
QSO: 28116 RY 2012-09-30 0820 UR0HQ         599 16 DX  EA7ZY         599 14 DX
QSO: 28111 RY 2012-09-30 0822 UR0HQ         599 16 DX  G0BRC         599 14 DX
QSO: 28098 RY 2012-09-30 0825 UR0HQ         599 16 DX  EF7R          599 14 DX
QSO: 28097 RY 2012-09-30 0826 UR0HQ         599 16 DX  IK4MGP        599 15 DX
QSO: 28095 RY 2012-09-30 0827 UR0HQ         599 16 DX  G3LHJ         599 14 DX
QSO: 28094 RY 2012-09-30 0827 UR0HQ         599 16 DX  UN2E          599 17 DX
QSO: 28086 RY 2012-09-30 0830 UR0HQ         599 16 DX  EA8URL        599 33 DX
QSO: 28077 RY 2012-09-30 0832 UR0HQ         599 16 DX  I4KMN         599 15 DX
QSO: 28077 RY 2012-09-30 0834 UR0HQ         599 16 DX  EA1GT/QRP     599 14 DX
QSO: 28077 RY 2012-09-30 0836 UR0HQ         599 16 DX  UU9JQ         599 16 DX
QSO: 28077 RY 2012-09-30 0836 UR0HQ         599 16 DX  IZ1PKV        599 15 DX
QSO: 28077 RY 2012-09-30 0838 UR0HQ         599 16 DX  ON4CT         599 14 DX
QSO: 28077 RY 2012-09-30 0838 UR0HQ         599 16 DX  F1VEV         599 14 DX
QSO: 28075 RY 2012-09-30 0841 UR0HQ         599 16 DX  EA7LM         599 14 DX
QSO: 21077 RY 2012-09-30 0844 UR0HQ         599 16 DX  IK5GQK        599 15 DX
QSO: 21073 RY 2012-09-30 0845 UR0HQ         599 16 DX  GI4SJQ        599 14 DX
QSO: 21074 RY 2012-09-30 0849 UR0HQ         599 16 DX  IK3OII/QRP    599 15 DX
QSO: 21074 RY 2012-09-30 0850 UR0HQ         599 16 DX  OZ4ACK        599 14 DX
QSO: 21074 RY 2012-09-30 0851 UR0HQ         599 16 DX  OZ5AEK        599 14 DX
QSO: 21074 RY 2012-09-30 0851 UR0HQ         599 16 DX  OK8DD         599 15 DX
QSO: 21074 RY 2012-09-30 0852 UR0HQ         599 16 DX  SP1QXK        599 15 DX
QSO: 21074 RY 2012-09-30 0853 UR0HQ         599 16 DX  IV3KSE        599 15 DX
QSO: 21074 RY 2012-09-30 0854 UR0HQ         599 16 DX  DK5MJ         599 14 DX
QSO: 21074 RY 2012-09-30 0855 UR0HQ         599 16 DX  SM0BSO        599 14 DX
QSO: 21074 RY 2012-09-30 0855 UR0HQ         599 16 DX  OE7PKJ        599 15 DX
QSO: 21074 RY 2012-09-30 0857 UR0HQ         599 16 DX  DK9MS         599 14 DX
QSO: 21074 RY 2012-09-30 0858 UR0HQ         599 16 DX  DK4EF         599 14 DX
QSO: 21074 RY 2012-09-30 0859 UR0HQ         599 16 DX  OM5NL         599 15 DX
QSO: 21074 RY 2012-09-30 0900 UR0HQ         599 16 DX  HB9VID        599 14 DX
QSO: 21074 RY 2012-09-30 0900 UR0HQ         599 16 DX  UA0SR         599 18 DX
QSO: 21074 RY 2012-09-30 0901 UR0HQ         599 16 DX  DK4VY         599 14 DX
QSO: 21074 RY 2012-09-30 0902 UR0HQ         599 16 DX  UA9AFS        599 17 DX
QSO: 21074 RY 2012-09-30 0903 UR0HQ         599 16 DX  DK1LRS        599 14 DX
QSO: 21074 RY 2012-09-30 0903 UR0HQ         599 16 DX  DJ0BS         599 14 DX
QSO: 21074 RY 2012-09-30 0906 UR0HQ         599 16 DX  YL9T          599 15 DX
QSO: 21074 RY 2012-09-30 0907 UR0HQ         599 16 DX  IK0TUM        599 15 DX
QSO: 21074 RY 2012-09-30 0908 UR0HQ         599 16 DX  DL8VKO        599 14 DX
QSO: 21074 RY 2012-09-30 0908 UR0HQ         599 16 DX  DG0DG         599 14 DX
QSO: 21074 RY 2012-09-30 0909 UR0HQ         599 16 DX  G5D           599 14 DX
QSO: 21074 RY 2012-09-30 0910 UR0HQ         599 16 DX  PA3HGP        599 14 DX
QSO: 21074 RY 2012-09-30 0912 UR0HQ         599 16 DX  OZ1DGQ        599 14 DX
QSO: 21074 RY 2012-09-30 0912 UR0HQ         599 16 DX  DM5JBN        599 14 DX
QSO: 21074 RY 2012-09-30 0913 UR0HQ         599 16 DX  DL8ZAJ        599 14 DX
QSO: 21074 RY 2012-09-30 0914 UR0HQ         599 16 DX  DL7UG         599 14 DX
QSO: 21074 RY 2012-09-30 0914 UR0HQ         599 16 DX  DL2FK         599 14 DX
QSO: 21074 RY 2012-09-30 0915 UR0HQ         599 16 DX  ED1R          599 14 DX
QSO: 21074 RY 2012-09-30 0916 UR0HQ         599 16 DX  DG0CG         599 14 DX
QSO: 21074 RY 2012-09-30 0917 UR0HQ         599 16 DX  DL3SYA        599 14 DX
QSO: 21074 RY 2012-09-30 0918 UR0HQ         599 16 DX  I1DXD         599 15 DX
QSO: 21074 RY 2012-09-30 0919 UR0HQ         599 16 DX  IV3XPP        599 15 DX
QSO: 21074 RY 2012-09-30 0920 UR0HQ         599 16 DX  DL4MCF        599 14 DX
QSO: 21074 RY 2012-09-30 0920 UR0HQ         599 16 DX  G4GVB         599 14 DX
QSO: 21074 RY 2012-09-30 0922 UR0HQ         599 16 DX  DJ1OR         599 14 DX
QSO: 21093 RY 2012-09-30 0923 UR0HQ         599 16 DX  OH2ET         599 15 DX
QSO: 21084 RY 2012-09-30 0931 UR0HQ         599 16 DX  DO9PL         599 14 DX
QSO: 21085 RY 2012-09-30 0932 UR0HQ         599 16 DX  OK2SFP        599 15 DX
QSO: 21085 RY 2012-09-30 0932 UR0HQ         599 16 DX  F4FDR         599 14 DX
QSO: 21086 RY 2012-09-30 0933 UR0HQ         599 16 DX  ED2V          599 14 DX
QSO: 21088 RY 2012-09-30 0933 UR0HQ         599 16 DX  R0FA          599 19 DX
QSO: 21090 RY 2012-09-30 0934 UR0HQ         599 16 DX  OZ5NJ         599 14 DX
QSO: 21091 RY 2012-09-30 0935 UR0HQ         599 16 DX  F6KOP         599 14 DX
QSO: 21091 RY 2012-09-30 0936 UR0HQ         599 16 DX  TA1CR         599 20 DX
QSO: 21092 RY 2012-09-30 0937 UR0HQ         599 16 DX  F4EUN         599 14 DX
QSO: 21074 RY 2012-09-30 0942 UR0HQ         599 16 DX  IT9YAO        599 15 DX
QSO: 21074 RY 2012-09-30 0943 UR0HQ         599 16 DX  DL1SP         599 14 DX
QSO: 21074 RY 2012-09-30 0943 UR0HQ         599 16 DX  OK6RW         599 15 DX
QSO: 21074 RY 2012-09-30 0944 UR0HQ         599 16 DX  GM5M          599 14 DX
QSO: 21074 RY 2012-09-30 0944 UR0HQ         599 16 DX  IV3ARJ        599 15 DX
QSO: 21074 RY 2012-09-30 0945 UR0HQ         599 16 DX  OH2CI         599 15 DX
QSO: 21074 RY 2012-09-30 0946 UR0HQ         599 16 DX  DL6NDW        599 14 DX
QSO: 21074 RY 2012-09-30 0947 UR0HQ         599 16 DX  DK7FP         599 14 DX
QSO: 21074 RY 2012-09-30 0947 UR0HQ         599 16 DX  SP9OYB        599 15 DX
QSO: 21088 RY 2012-09-30 0949 UR0HQ         599 16 DX  JR3RIY        599 25 DX
QSO: 21088 RY 2012-09-30 1125 UR0HQ         599 16 DX  K3WI          599 05 VA
QSO: 21077 RY 2012-09-30 1127 UR0HQ         599 16 DX  PE1FTV        599 14 DX
QSO: 21077 RY 2012-09-30 1129 UR0HQ         599 16 DX  N9WKW         599 04 IL
QSO: 21077 RY 2012-09-30 1131 UR0HQ         599 16 DX  N3QE          599 05 MD
QSO: 21077 RY 2012-09-30 1132 UR0HQ         599 16 DX  IK2AUK        599 15 DX
QSO: 21077 RY 2012-09-30 1133 UR0HQ         599 16 DX  LA9TY         599 14 DX
QSO: 21077 RY 2012-09-30 1134 UR0HQ         599 16 DX  DK1AX         599 14 DX
QSO: 21077 RY 2012-09-30 1136 UR0HQ         599 16 DX  DO1CDE        599 14 DX
QSO: 21077 RY 2012-09-30 1137 UR0HQ         599 16 DX  DL5YL         599 14 DX
QSO: 21077 RY 2012-09-30 1137 UR0HQ         599 16 DX  DL9GWA        599 14 DX
QSO: 21077 RY 2012-09-30 1139 UR0HQ         599 16 DX  DH5NT         599 14 DX
QSO: 21077 RY 2012-09-30 1140 UR0HQ         599 16 DX  Z39A          599 15 DX
QSO: 21077 RY 2012-09-30 1140 UR0HQ         599 16 DX  DL1NHW        599 14 DX
QSO: 21077 RY 2012-09-30 1141 UR0HQ         599 16 DX  CO6RD         599 08 DX
QSO: 21077 RY 2012-09-30 1142 UR0HQ         599 16 DX  IV3TMV        599 15 DX
QSO: 21077 RY 2012-09-30 1143 UR0HQ         599 16 DX  AG4W          599 04 AL
QSO: 21077 RY 2012-09-30 1144 UR0HQ         599 16 DX  PA0O          599 14 DX
QSO: 21077 RY 2012-09-30 1144 UR0HQ         599 16 DX  DK7UM         599 14 DX
QSO: 21077 RY 2012-09-30 1144 UR0HQ         599 16 DX  WD4GBW        599 05 VA
QSO: 21077 RY 2012-09-30 1145 UR0HQ         599 16 DX  IZ4JMA        599 15 DX
QSO: 21077 RY 2012-09-30 1146 UR0HQ         599 16 DX  DC3HB         599 14 DX
QSO: 21077 RY 2012-09-30 1146 UR0HQ         599 16 DX  PA3ARM        599 14 DX
QSO: 21077 RY 2012-09-30 1148 UR0HQ         599 16 DX  CO2NO         599 08 DX
QSO: 21077 RY 2012-09-30 1150 UR0HQ         599 16 DX  UC0A          599 18 DX
QSO: 21077 RY 2012-09-30 1151 UR0HQ         599 16 DX  DL5KUT        599 14 DX
QSO: 21077 RY 2012-09-30 1152 UR0HQ         599 16 DX  HI8CSS        599 08 DX
QSO: 21077 RY 2012-09-30 1152 UR0HQ         599 16 DX  IZ2EEV        599 15 DX
QSO: 21077 RY 2012-09-30 1153 UR0HQ         599 16 DX  PA3T          599 14 DX
QSO: 21077 RY 2012-09-30 1153 UR0HQ         599 16 DX  PA3HGF        599 14 DX
QSO: 21077 RY 2012-09-30 1154 UR0HQ         599 16 DX  DM2RM         599 14 DX
QSO: 21077 RY 2012-09-30 1155 UR0HQ         599 16 DX  F5GN          599 14 DX
QSO: 21077 RY 2012-09-30 1156 UR0HQ         599 16 DX  W3MF          599 05 PA
QSO: 21077 RY 2012-09-30 1156 UR0HQ         599 16 DX  RW0A          599 18 DX
QSO: 21077 RY 2012-09-30 1157 UR0HQ         599 16 DX  PA2CVD        599 14 DX
QSO: 21077 RY 2012-09-30 1200 UR0HQ         599 16 DX  AB4GG         599 04 TN
QSO: 21077 RY 2012-09-30 1200 UR0HQ         599 16 DX  PA2IP         599 14 DX
QSO: 21077 RY 2012-09-30 1201 UR0HQ         599 16 DX  GM4CFS        599 14 DX
QSO: 21077 RY 2012-09-30 1203 UR0HQ         599 16 DX  IK2SBB        599 15 DX
QSO: 21077 RY 2012-09-30 1204 UR0HQ         599 16 DX  N8MDP         599 04 OH
QSO: 21077 RY 2012-09-30 1206 UR0HQ         599 16 DX  EA7HLU/EA1    599 14 DX
QSO: 21077 RY 2012-09-30 1208 UR0HQ         599 16 DX  AB1J/9        599 04 IN
QSO: 21077 RY 2012-09-30 1209 UR0HQ         599 16 DX  F6GCI         599 14 DX
QSO: 21074 RY 2012-09-30 1213 UR0HQ         599 16 DX  DO1BEN        599 14 DX
QSO: 21074 RY 2012-09-30 1213 UR0HQ         599 16 DX  IK1WEG        599 15 DX
QSO: 21074 RY 2012-09-30 1215 UR0HQ         599 16 DX  PA3AJH        599 14 DX
QSO: 21074 RY 2012-09-30 1215 UR0HQ         599 16 DX  DD0DRK        599 14 DX
QSO: 21074 RY 2012-09-30 1217 UR0HQ         599 16 DX  IK2YSJ        599 15 DX
QSO: 21074 RY 2012-09-30 1217 UR0HQ         599 16 DX  IK2WAD        599 15 DX
QSO: 21074 RY 2012-09-30 1219 UR0HQ         599 16 DX  IZ8BGY        599 15 DX
QSO: 21074 RY 2012-09-30 1219 UR0HQ         599 16 DX  IZ5IOS        599 15 DX
QSO: 21107 RY 2012-09-30 1221 UR0HQ         599 16 DX  VK3TDX        599 30 DX
QSO: 21074 RY 2012-09-30 1223 UR0HQ         599 16 DX  DF6RI         599 14 DX
QSO: 21074 RY 2012-09-30 1224 UR0HQ         599 16 DX  DL5AOJ        599 14 DX
QSO: 21074 RY 2012-09-30 1225 UR0HQ         599 16 DX  CO2GL         599 08 DX
QSO: 21074 RY 2012-09-30 1225 UR0HQ         599 16 DX  JH8SIT        599 25 DX
QSO: 21074 RY 2012-09-30 1226 UR0HQ         599 16 DX  ON4CAS        599 14 DX
QSO: 21074 RY 2012-09-30 1227 UR0HQ         599 16 DX  ON4APU        599 14 DX
QSO: 21074 RY 2012-09-30 1227 UR0HQ         599 16 DX  K3KO          599 05 NC
QSO: 21074 RY 2012-09-30 1228 UR0HQ         599 16 DX  IZ1OMY/QRP    599 15 DX
QSO: 21074 RY 2012-09-30 1229 UR0HQ         599 16 DX  N8LJ          599 04 MI
QSO: 21074 RY 2012-09-30 1231 UR0HQ         599 16 DX  I3PXN         599 15 DX
QSO: 21074 RY 2012-09-30 1231 UR0HQ         599 16 DX  AC8Y          599 05 VA
QSO: 28079 RY 2012-09-30 1234 UR0HQ         599 16 DX  G4MUL         599 14 DX
QSO: 28068 RY 2012-09-30 1237 UR0HQ         599 16 DX  GM5M          599 14 DX
QSO: 28068 RY 2012-09-30 1239 UR0HQ         599 16 DX  WY3P          599 05 VA
QSO: 28068 RY 2012-09-30 1245 UR0HQ         599 16 DX  KB8GAE        599 04 OH
QSO: 28068 RY 2012-09-30 1246 UR0HQ         599 16 DX  W7HJ          599 05 VA
QSO: 28109 RY 2012-09-30 1251 UR0HQ         599 16 DX  TF2RR         599 40 DX
QSO: 28071 RY 2012-09-30 1255 UR0HQ         599 16 DX  PJ2/VE7SZ     599 09 DX
QSO: 28081 RY 2012-09-30 1256 UR0HQ         599 16 DX  W1DX          599 05 CT
QSO: 28141 RY 2012-09-30 1257 UR0HQ         599 16 DX  W2YC          599 05 NJ
QSO: 28138 RY 2012-09-30 1258 UR0HQ         599 16 DX  EI2GLB        599 14 DX
QSO: 28133 RY 2012-09-30 1300 UR0HQ         599 16 DX  VA3DX         599 04 ON
QSO: 28117 RY 2012-09-30 1303 UR0HQ         599 16 DX  R9UG          599 18 DX
QSO: 28125 RY 2012-09-30 1307 UR0HQ         599 16 DX  K4FJ          599 05 VA
QSO: 28087 RY 2012-09-30 1314 UR0HQ         599 16 DX  K8UT          599 04 MI
QSO: 28116 RY 2012-09-30 1314 UR0HQ         599 16 DX  N9LAH         599 04 IL
QSO: 28116 RY 2012-09-30 1315 UR0HQ         599 16 DX  YO3JF         599 20 DX
QSO: 28080 RY 2012-09-30 1331 UR0HQ         599 16 DX  VE3EK         599 04 ON
QSO: 28104 RY 2012-09-30 1333 UR0HQ         599 16 DX  W3FV          599 05 PA
QSO: 28101 RY 2012-09-30 1334 UR0HQ         599 16 DX  AA3B          599 05 PA
QSO: 28099 RY 2012-09-30 1340 UR0HQ         599 16 DX  KA2KON        599 05 NH
QSO: 28098 RY 2012-09-30 1340 UR0HQ         599 16 DX  EA7HY         599 14 DX
QSO: 28096 RY 2012-09-30 1342 UR0HQ         599 16 DX  W2GHD         599 05 NY
QSO: 28096 RY 2012-09-30 1346 UR0HQ         599 16 DX  VE3FH         599 04 ON
QSO: 28101 RY 2012-09-30 1350 UR0HQ         599 16 DX  WA2ETU        599 05 NY
QSO: 28097 RY 2012-09-30 1351 UR0HQ         599 16 DX  VE2FXL        599 05 QC
QSO: 28090 RY 2012-09-30 1353 UR0HQ         599 16 DX  J42T          599 20 DX
QSO: 28077 RY 2012-09-30 1356 UR0HQ         599 16 DX  NR4M          599 05 VA
