START-OF-LOG: 3.0
CALLSIGN: UA4M
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 4540752
OPERATORS: UA4M
NAME: Andrey Markelov
CREATED-BY: N1MM Logger V12.8.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7041 RY 2012-09-29 0003 UA4M          599 16 DX  YL3CU         599 15 DX
QSO: 21145 RY 2012-09-29 1445 UA4M          599 16 DX  AB4GG         599 04 TN
QSO: 21146 RY 2012-09-29 1447 UA4M          599 16 DX  KC0W          599 04 ND
QSO: 28107 RY 2012-09-29 1448 UA4M          599 16 DX  PA0BWL        599 14 DX
QSO: 28107 RY 2012-09-29 1450 UA4M          599 16 DX  YU0NS         599 15 DX
QSO: 28107 RY 2012-09-29 1452 UA4M          599 16 DX  9A202GA       599 15 DX
QSO: 28107 RY 2012-09-29 1453 UA4M          599 16 DX  W4HOD         599 04 AL
QSO: 28107 RY 2012-09-29 1454 UA4M          599 16 DX  DK4WO         599 14 DX
QSO: 21148 RY 2012-09-29 1455 UA4M          599 16 DX  PA3ACA        599 14 DX
QSO: 28107 RY 2012-09-29 1456 UA4M          599 16 DX  S51K          599 15 DX
QSO: 21148 RY 2012-09-29 1456 UA4M          599 16 DX  W1ZK          599 05 VT
QSO: 28107 RY 2012-09-29 1456 UA4M          599 16 DX  S51EC         599 15 DX
QSO: 21148 RY 2012-09-29 1457 UA4M          599 16 DX  K0LD          599 04 CO
QSO: 21148 RY 2012-09-29 1457 UA4M          599 16 DX  LY5W          599 15 DX
QSO: 21148 RY 2012-09-29 1458 UA4M          599 16 DX  ZV2K          599 11 DX
QSO: 21148 RY 2012-09-29 1459 UA4M          599 16 DX  K0LDS         599 04 CO
QSO: 28107 RY 2012-09-29 1500 UA4M          599 16 DX  DF1IAQ        599 14 DX
QSO: 21148 RY 2012-09-29 1500 UA4M          599 16 DX  K9OM          599 05 WI
QSO: 28107 RY 2012-09-29 1502 UA4M          599 16 DX  DH0GSU        599 14 DX
QSO: 28107 RY 2012-09-29 1503 UA4M          599 16 DX  DG9MDM        599 14 DX
QSO: 14087 RY 2012-09-29 1507 UA4M          599 16 DX  YB0PAH        599 28 DX
QSO: 14112 RY 2012-09-29 1508 UA4M          599 16 DX  NH2T          599 27 DX
QSO: 14102 RY 2012-09-29 1509 UA4M          599 16 DX  JS3CTQ        599 25 DX
QSO: 14111 RY 2012-09-29 1511 UA4M          599 16 DX  UT5UML        599 16 DX
QSO: 14111 RY 2012-09-29 1511 UA4M          599 16 DX  JR4GPA        599 25 DX
QSO: 14111 RY 2012-09-29 1512 UA4M          599 16 DX  JA6BVU        599 25 DX
QSO: 14111 RY 2012-09-29 1512 UA4M          599 16 DX  UX8ZA         599 16 DX
QSO: 28101 RY 2012-09-29 1527 UA4M          599 16 DX  WA5ZUP        599 04 NM
QSO: 28125 RY 2012-09-29 1528 UA4M          599 16 DX  KC0W          599 04 ND
QSO: 28160 RY 2012-09-29 1529 UA4M          599 16 DX  K6SXA         599 04 TX
QSO: 21135 RY 2012-09-29 1531 UA4M          599 16 DX  N2MM          599 05 NJ
QSO: 21099 RY 2012-09-29 1533 UA4M          599 16 DX  N7BV          599 03 WA
QSO: 21087 RY 2012-09-29 1534 UA4M          599 16 DX  CR3L          599 33 DX
QSO: 21111 RY 2012-09-29 1537 UA4M          599 16 DX  W3FV          599 05 PA
QSO: 21109 RY 2012-09-29 1538 UA4M          599 16 DX  N1QD          599 05 MA
QSO: 21116 RY 2012-09-29 1539 UA4M          599 16 DX  HZ1PS         599 21 DX
QSO: 21133 RY 2012-09-29 1543 UA4M          599 16 DX  EI4KF         599 14 DX
QSO: 21137 RY 2012-09-29 1544 UA4M          599 16 DX  DC3HB         599 14 DX
QSO: 21137 RY 2012-09-29 1545 UA4M          599 16 DX  PY4EK         599 11 DX
QSO: 21137 RY 2012-09-29 1546 UA4M          599 16 DX  LU1DP         599 13 DX
QSO: 21137 RY 2012-09-29 1548 UA4M          599 16 DX  VE7AX         599 03 BC
QSO: 21137 RY 2012-09-29 1548 UA4M          599 16 DX  UX1IL         599 16 DX
QSO: 21137 RY 2012-09-29 1548 UA4M          599 16 DX  E74KC         599 15 DX
QSO: 28072 RY 2012-09-29 1552 UA4M          599 16 DX  GI4SNA        599 14 DX
QSO: 21139 RY 2012-09-29 1553 UA4M          599 16 DX  ZA/OK6DJ      599 15 DX
QSO: 21080 RY 2012-09-29 1600 UA4M          599 16 DX  W7RN          599 03 NV
QSO: 21067 RY 2012-09-29 1601 UA4M          599 16 DX  N2ED          599 05 NJ
QSO: 21068 RY 2012-09-29 1602 UA4M          599 16 DX  PA2IP         599 14 DX
QSO: 21068 RY 2012-09-29 1603 UA4M          599 16 DX  PE2K          599 14 DX
QSO: 21068 RY 2012-09-29 1604 UA4M          599 16 DX  OK4AS         599 15 DX
QSO: 21068 RY 2012-09-29 1607 UA4M          599 16 DX  R3GMT         599 16 DX
QSO: 28105 RY 2012-09-29 1608 UA4M          599 16 DX  IK0YVV        599 15 DX
QSO: 21087 RY 2012-09-29 1610 UA4M          599 16 DX  VE2AXO        599 05 QC
QSO: 21091 RY 2012-09-29 1610 UA4M          599 16 DX  RA4S          599 16 DX
QSO: 21093 RY 2012-09-29 1611 UA4M          599 16 DX  J47X          599 20 DX
QSO: 21093 RY 2012-09-29 1612 UA4M          599 16 DX  DL2VE         599 14 DX
QSO: 21093 RY 2012-09-29 1615 UA4M          599 16 DX  K6LRN         599 03 CA
QSO: 14091 RY 2012-09-29 1616 UA4M          599 16 DX  UO1P          599 17 DX
QSO: 14091 RY 2012-09-29 1617 UA4M          599 16 DX  DF5MA         599 14 DX
QSO: 21093 RY 2012-09-29 1619 UA4M          599 16 DX  AA5AU         599 04 LA
QSO:  7042 RY 2012-09-29 1628 UA4M          599 16 DX  RW0A          599 18 DX
QSO:  7042 RY 2012-09-29 1629 UA4M          599 16 DX  JA1OTT        599 25 DX
QSO: 14095 RY 2012-09-29 1629 UA4M          599 16 DX  HB9ODP        599 14 DX
QSO:  7042 RY 2012-09-29 1631 UA4M          599 16 DX  JH1FVE        599 25 DX
QSO: 14077 RY 2012-09-29 1631 UA4M          599 16 DX  CR3L          599 33 DX
QSO:  7042 RY 2012-09-29 1631 UA4M          599 16 DX  UA9CSR        599 17 DX
QSO:  7042 RY 2012-09-29 1631 UA4M          599 16 DX  UA9BS         599 17 DX
QSO:  7042 RY 2012-09-29 1632 UA4M          599 16 DX  JF2XGF        599 25 DX
QSO: 14093 RY 2012-09-29 1633 UA4M          599 16 DX  IW1FZR        599 15 DX
QSO: 14096 RY 2012-09-29 1634 UA4M          599 16 DX  HF4K          599 15 DX
QSO:  7042 RY 2012-09-29 1634 UA4M          599 16 DX  UT7I          599 16 DX
QSO: 14098 RY 2012-09-29 1634 UA4M          599 16 DX  IK0GDG        599 15 DX
QSO:  7042 RY 2012-09-29 1635 UA4M          599 16 DX  OK1DIB        599 15 DX
QSO: 14099 RY 2012-09-29 1635 UA4M          599 16 DX  LA1K          599 14 DX
QSO: 14100 RY 2012-09-29 1636 UA4M          599 16 DX  R9UAG         599 18 DX
QSO: 14100 RY 2012-09-29 1637 UA4M          599 16 DX  F6KOP         599 14 DX
QSO: 14100 RY 2012-09-29 1638 UA4M          599 16 DX  W2YE          599 05 VA
QSO:  7042 RY 2012-09-29 1638 UA4M          599 16 DX  S57UX         599 15 DX
QSO: 14100 RY 2012-09-29 1638 UA4M          599 16 DX  PA0AWH        599 14 DX
QSO:  7042 RY 2012-09-29 1639 UA4M          599 16 DX  RL6MA         599 16 DX
QSO:  7042 RY 2012-09-29 1639 UA4M          599 16 DX  RZ4FWW        599 16 DX
QSO:  7038 RY 2012-09-29 1643 UA4M          599 16 DX  YT0A          599 15 DX
QSO:  7041 RY 2012-09-29 1644 UA4M          599 16 DX  9A1A          599 15 DX
QSO: 14123 RY 2012-09-29 1647 UA4M          599 16 DX  VK3TDX        599 30 DX
QSO:  7048 RY 2012-09-29 1650 UA4M          599 16 DX  RK4WWQ        599 16 DX
QSO:  7047 RY 2012-09-29 1654 UA4M          599 16 DX  SQ8GHY        599 15 DX
QSO:  7057 RY 2012-09-29 1656 UA4M          599 16 DX  HG1S          599 15 DX
QSO:  7055 RY 2012-09-29 1657 UA4M          599 16 DX  SP4YPB        599 15 DX
QSO:  7054 RY 2012-09-29 1658 UA4M          599 16 DX  IZ2HUS        599 15 DX
QSO:  7053 RY 2012-09-29 1659 UA4M          599 16 DX  IZ0KBR        599 15 DX
QSO:  7052 RY 2012-09-29 1701 UA4M          599 16 DX  DR7B          599 14 DX
QSO: 14115 RY 2012-09-29 1701 UA4M          599 16 DX  BA1AI         599 24 DX
QSO: 28078 RY 2012-09-29 1708 UA4M          599 16 DX  NR4M          599 05 VA
QSO: 21120 RY 2012-09-29 1712 UA4M          599 16 DX  ON6DP         599 14 DX
QSO: 21119 RY 2012-09-29 1713 UA4M          599 16 DX  WG0M          599 04 MN
QSO: 21118 RY 2012-09-29 1714 UA4M          599 16 DX  W1UE          599 05 MA
QSO: 21135 RY 2012-09-29 1715 UA4M          599 16 DX  K0AP          599 04 KS
QSO: 21144 RY 2012-09-29 1717 UA4M          599 16 DX  KA4RRU        599 05 VA
QSO: 21139 RY 2012-09-29 1719 UA4M          599 16 DX  YV5AAX        599 09 DX
QSO: 21137 RY 2012-09-29 1720 UA4M          599 16 DX  PA3BWD        599 14 DX
QSO: 21130 RY 2012-09-29 1721 UA4M          599 16 DX  W4GDG         599 05 VA
QSO: 21129 RY 2012-09-29 1723 UA4M          599 16 DX  CO2GL         599 08 DX
QSO:  7030 RY 2012-09-29 1724 UA4M          599 16 DX  NH2T          599 27 DX
QSO: 21127 RY 2012-09-29 1725 UA4M          599 16 DX  GM3MZX        599 14 DX
QSO:  7046 RY 2012-09-29 1726 UA4M          599 16 DX  UA3QGT        599 16 DX
QSO: 21110 RY 2012-09-29 1728 UA4M          599 16 DX  LZ8E          599 20 DX
QSO:  7048 RY 2012-09-29 1731 UA4M          599 16 DX  RA0ACM        599 18 DX
QSO: 21100 RY 2012-09-29 1733 UA4M          599 16 DX  6V7X          599 35 DX
QSO:  7050 RY 2012-09-29 1737 UA4M          599 16 DX  YT8A          599 15 DX
QSO: 21097 RY 2012-09-29 1737 UA4M          599 16 DX  N1SV          599 05 MA
QSO:  7049 RY 2012-09-29 1738 UA4M          599 16 DX  RA9SKL        599 16 DX
QSO: 21090 RY 2012-09-29 1739 UA4M          599 16 DX  KI1G          599 05 RI
QSO: 21091 RY 2012-09-29 1739 UA4M          599 16 DX  N2KI          599 05 NY
QSO: 21087 RY 2012-09-29 1743 UA4M          599 16 DX  EA3EZ         599 14 DX
QSO: 21156 RY 2012-09-29 1746 UA4M          599 16 DX  VE9NC         599 05 NB
QSO: 21152 RY 2012-09-29 1747 UA4M          599 16 DX  N8RU          599 04 MI
QSO:  7043 RY 2012-09-29 1748 UA4M          599 16 DX  RU6CH         599 16 DX
QSO:  7040 RY 2012-09-29 1751 UA4M          599 16 DX  UA0AYA        599 18 DX
QSO: 21141 RY 2012-09-29 1752 UA4M          599 16 DX  K2UF          599 05 NY
QSO: 14109 RY 2012-09-29 1755 UA4M          599 16 DX  9M2CNC        599 28 DX
QSO: 14124 RY 2012-09-29 1756 UA4M          599 16 DX  E21YDP        599 26 DX
QSO: 14087 RY 2012-09-29 1802 UA4M          599 16 DX  S51AF         599 15 DX
QSO: 14092 RY 2012-09-29 1802 UA4M          599 16 DX  SE2I          599 14 DX
QSO: 14107 RY 2012-09-29 1803 UA4M          599 16 DX  OZ5NJ         599 14 DX
QSO: 14098 RY 2012-09-29 1804 UA4M          599 16 DX  DJ3NG         599 14 DX
QSO: 14096 RY 2012-09-29 1807 UA4M          599 16 DX  HA8QZ         599 15 DX
QSO: 14079 RY 2012-09-29 1809 UA4M          599 16 DX  LZ8E          599 20 DX
QSO: 14088 RY 2012-09-29 1810 UA4M          599 16 DX  9A1A          599 15 DX
QSO: 14088 RY 2012-09-29 1811 UA4M          599 16 DX  GW0TKX        599 14 DX
QSO: 14087 RY 2012-09-29 1812 UA4M          599 16 DX  DM6YY         599 14 DX
QSO: 14093 RY 2012-09-29 1813 UA4M          599 16 DX  ON5GQ         599 14 DX
QSO: 21107 RY 2012-09-29 1818 UA4M          599 16 DX  VE9DX         599 05 NB
QSO: 21106 RY 2012-09-29 1822 UA4M          599 16 DX  EA6AZ         599 14 DX
QSO: 21113 RY 2012-09-29 1824 UA4M          599 16 DX  4M5IR         599 09 DX
QSO: 21112 RY 2012-09-29 1825 UA4M          599 16 DX  VE2FXL        599 05 QC
QSO: 14112 RY 2012-09-29 1828 UA4M          599 16 DX  ZS6WB         599 38 DX
QSO: 14113 RY 2012-09-29 1849 UA4M          599 16 DX  VP9I          599 05 DX
QSO: 21087 RY 2012-09-29 1858 UA4M          599 16 DX  EA3EZD        599 14 DX
QSO: 14105 RY 2012-09-29 1904 UA4M          599 16 DX  HZ1HN         599 21 DX
QSO: 14107 RY 2012-09-29 1906 UA4M          599 16 DX  YO5BYV        599 20 DX
QSO: 14107 RY 2012-09-29 1907 UA4M          599 16 DX  OM7LM         599 15 DX
QSO: 14107 RY 2012-09-29 1907 UA4M          599 16 DX  JA2VHO        599 25 DX
QSO: 14107 RY 2012-09-29 1909 UA4M          599 16 DX  DL1FCU        599 14 DX
QSO: 21087 RY 2012-09-29 1910 UA4M          599 16 DX  PY2OE         599 11 DX
QSO: 14107 RY 2012-09-29 1911 UA4M          599 16 DX  DL3SYA        599 14 DX
QSO: 14107 RY 2012-09-29 1912 UA4M          599 16 DX  HI8PJP        599 08 DX
QSO: 14107 RY 2012-09-29 1912 UA4M          599 16 DX  OK2EA         599 15 DX
QSO: 14107 RY 2012-09-29 1913 UA4M          599 16 DX  SM6FKF        599 14 DX
QSO: 14094 RY 2012-09-29 1915 UA4M          599 16 DX  A65BP         599 21 DX
QSO: 14092 RY 2012-09-29 1916 UA4M          599 16 DX  ES9C          599 15 DX
QSO: 14090 RY 2012-09-29 1922 UA4M          599 16 DX  PJ2/VA7AM     599 09 DX
QSO: 14099 RY 2012-09-29 1925 UA4M          599 16 DX  TA7I          599 20 DX
QSO: 14091 RY 2012-09-29 1925 UA4M          599 16 DX  J42T          599 20 DX
QSO:  7043 RY 2012-09-29 1928 UA4M          599 16 DX  JH4UYB        599 25 DX
QSO:  7045 RY 2012-09-29 1929 UA4M          599 16 DX  RD3AD         599 16 DX
QSO:  7045 RY 2012-09-29 1929 UA4M          599 16 DX  UT2UB         599 16 DX
QSO:  7045 RY 2012-09-29 1930 UA4M          599 16 DX  RA9JB         599 17 DX
QSO:  7045 RY 2012-09-29 1930 UA4M          599 16 DX  JE1ZWT        599 25 DX
QSO:  7045 RY 2012-09-29 1931 UA4M          599 16 DX  JH1APZ        599 25 DX
QSO:  7045 RY 2012-09-29 1931 UA4M          599 16 DX  JA3PYC        599 25 DX
QSO:  7045 RY 2012-09-29 1933 UA4M          599 16 DX  IQ9BF         599 15 DX
QSO: 14114 RY 2012-09-29 1934 UA4M          599 16 DX  KA4RRU        599 05 VA
QSO:  7045 RY 2012-09-29 1935 UA4M          599 16 DX  YU5MOL        599 15 DX
QSO:  7045 RY 2012-09-29 1936 UA4M          599 16 DX  EA3GLB        599 14 DX
QSO:  7045 RY 2012-09-29 1937 UA4M          599 16 DX  JM1XCW        599 25 DX
QSO:  7045 RY 2012-09-29 1938 UA4M          599 16 DX  SP7PTK        599 15 DX
QSO:  7045 RY 2012-09-29 1939 UA4M          599 16 DX  DJ1OJ         599 14 DX
QSO:  7045 RY 2012-09-29 1940 UA4M          599 16 DX  UW8I          599 16 DX
QSO: 14112 RY 2012-09-29 1941 UA4M          599 16 DX  VU2NKS        599 22 DX
QSO:  7045 RY 2012-09-29 1943 UA4M          599 16 DX  UX5UU         599 16 DX
QSO:  7045 RY 2012-09-29 1943 UA4M          599 16 DX  RZ3AV         599 16 DX
QSO:  7045 RY 2012-09-29 1944 UA4M          599 16 DX  PA3T          599 14 DX
QSO:  7045 RY 2012-09-29 1944 UA4M          599 16 DX  GM3MZX        599 14 DX
QSO:  7045 RY 2012-09-29 1945 UA4M          599 16 DX  UX7FD         599 16 DX
QSO:  7045 RY 2012-09-29 1945 UA4M          599 16 DX  DL1AIW        599 14 DX
QSO:  7045 RY 2012-09-29 1946 UA4M          599 16 DX  EA2DDE        599 14 DX
QSO:  7045 RY 2012-09-29 1946 UA4M          599 16 DX  EW7KF         599 16 DX
QSO:  7045 RY 2012-09-29 1947 UA4M          599 16 DX  SQ7B          599 15 DX
QSO:  7045 RY 2012-09-29 1947 UA4M          599 16 DX  SQ8LEC        599 15 DX
QSO:  3598 RY 2012-09-29 1948 UA4M          599 16 DX  9A4P          599 15 DX
QSO:  7045 RY 2012-09-29 1948 UA4M          599 16 DX  LZ1QV         599 20 DX
QSO:  7045 RY 2012-09-29 1949 UA4M          599 16 DX  EV1P/2        599 16 DX
QSO:  7045 RY 2012-09-29 1949 UA4M          599 16 DX  HB9CIC        599 14 DX
QSO:  7045 RY 2012-09-29 1951 UA4M          599 16 DX  US5EY         599 16 DX
QSO:  3598 RY 2012-09-29 1951 UA4M          599 16 DX  US7IA         599 16 DX
QSO:  7045 RY 2012-09-29 1951 UA4M          599 16 DX  HA0ML         599 15 DX
QSO:  7045 RY 2012-09-29 1952 UA4M          599 16 DX  SP6TRX        599 15 DX
QSO:  3598 RY 2012-09-29 1952 UA4M          599 16 DX  DK1AX         599 14 DX
QSO:  7045 RY 2012-09-29 1952 UA4M          599 16 DX  DK20KTL       599 14 DX
QSO:  7045 RY 2012-09-29 1953 UA4M          599 16 DX  EA1AP         599 14 DX
QSO:  7045 RY 2012-09-29 1954 UA4M          599 16 DX  SP6MLX        599 15 DX
QSO:  7045 RY 2012-09-29 1954 UA4M          599 16 DX  UY5TE         599 16 DX
QSO:  3598 RY 2012-09-29 1955 UA4M          599 16 DX  UX2MF         599 16 DX
QSO:  7045 RY 2012-09-29 1956 UA4M          599 16 DX  DK9MH         599 14 DX
QSO:  7045 RY 2012-09-29 1957 UA4M          599 16 DX  OM3KAG        599 15 DX
QSO:  7045 RY 2012-09-29 1958 UA4M          599 16 DX  RX3AGQ        599 16 DX
QSO:  7045 RY 2012-09-29 1959 UA4M          599 16 DX  UA0WF         599 18 DX
QSO:  3598 RY 2012-09-29 1959 UA4M          599 16 DX  ON4APU        599 14 DX
QSO:  3598 RY 2012-09-29 2000 UA4M          599 16 DX  RW0A          599 17 DX
QSO:  3598 RY 2012-09-29 2000 UA4M          599 16 DX  ER4A          599 16 DX
QSO:  7045 RY 2012-09-29 2001 UA4M          599 16 DX  HA5VZ         599 15 DX
QSO:  3598 RY 2012-09-29 2001 UA4M          599 16 DX  DL5ALW        599 14 DX
QSO:  7045 RY 2012-09-29 2001 UA4M          599 16 DX  UA4NC         599 16 DX
QSO:  7045 RY 2012-09-29 2001 UA4M          599 16 DX  DL5YL         599 14 DX
QSO:  7045 RY 2012-09-29 2002 UA4M          599 16 DX  DL6EZ         599 14 DX
QSO:  7045 RY 2012-09-29 2002 UA4M          599 16 DX  DF1LON        599 14 DX
QSO:  3598 RY 2012-09-29 2003 UA4M          599 16 DX  OG8T          599 15 DX
QSO:  7045 RY 2012-09-29 2003 UA4M          599 16 DX  OH8KA         599 15 DX
QSO:  3598 RY 2012-09-29 2004 UA4M          599 16 DX  SP7QJB        599 15 DX
QSO:  7045 RY 2012-09-29 2004 UA4M          599 16 DX  UX8ZA         599 16 DX
QSO:  7045 RY 2012-09-29 2005 UA4M          599 16 DX  UT5EPP        599 16 DX
QSO:  7045 RY 2012-09-29 2006 UA4M          599 16 DX  OH2NT         599 15 DX
QSO:  7045 RY 2012-09-29 2008 UA4M          599 16 DX  RU1AT         599 16 DX
QSO:  7045 RY 2012-09-29 2009 UA4M          599 16 DX  SV1QEZ        599 20 DX
QSO:  3598 RY 2012-09-29 2009 UA4M          599 16 DX  UT5DJ         599 16 DX
QSO:  3598 RY 2012-09-29 2010 UA4M          599 16 DX  UN7EW         599 17 DX
QSO:  3598 RY 2012-09-29 2010 UA4M          599 16 DX  UT2IW         599 16 DX
QSO:  3598 RY 2012-09-29 2011 UA4M          599 16 DX  SP9KDA        599 15 DX
QSO:  7045 RY 2012-09-29 2012 UA4M          599 16 DX  UT0NN         599 16 DX
QSO:  7045 RY 2012-09-29 2013 UA4M          599 16 DX  IK8MYM        599 15 DX
QSO:  3598 RY 2012-09-29 2013 UA4M          599 16 DX  RX3VF         599 16 DX
QSO:  7045 RY 2012-09-29 2013 UA4M          599 16 DX  9A4P          599 15 DX
QSO:  7045 RY 2012-09-29 2014 UA4M          599 16 DX  UR5QA         599 16 DX
QSO:  7061 RY 2012-09-29 2016 UA4M          599 16 DX  LA7HJA        599 14 DX
QSO:  7074 RY 2012-09-29 2017 UA4M          599 16 DX  IW3RUA        599 15 DX
QSO:  7072 RY 2012-09-29 2018 UA4M          599 16 DX  DL5YM         599 14 DX
QSO:  7067 RY 2012-09-29 2020 UA4M          599 16 DX  ZA/OK6DJ      599 15 DX
QSO:  7068 RY 2012-09-29 2021 UA4M          599 16 DX  Z33N          599 15 DX
QSO:  7066 RY 2012-09-29 2022 UA4M          599 16 DX  ON3DI         599 14 DX
QSO:  3600 RY 2012-09-29 2024 UA4M          599 16 DX  DL2SAX        599 14 DX
QSO:  7052 RY 2012-09-29 2025 UA4M          599 16 DX  CT3EN         599 33 DX
QSO:  7059 RY 2012-09-29 2035 UA4M          599 16 DX  PA3ACA        599 14 DX
QSO:  3599 RY 2012-09-29 2035 UA4M          599 16 DX  DR7B          599 14 DX
QSO:  7059 RY 2012-09-29 2035 UA4M          599 16 DX  IW9HHB        599 15 DX
QSO:  7059 RY 2012-09-29 2037 UA4M          599 16 DX  OE/DL6SFR     599 15 DX
QSO:  3598 RY 2012-09-29 2038 UA4M          599 16 DX  UT1IM         599 16 DX
QSO:  7059 RY 2012-09-29 2039 UA4M          599 16 DX  RM3M          599 16 DX
QSO:  7059 RY 2012-09-29 2040 UA4M          599 16 DX  UT3RS         599 16 DX
QSO:  7059 RY 2012-09-29 2040 UA4M          599 16 DX  PC2T          599 14 DX
QSO:  7059 RY 2012-09-29 2041 UA4M          599 16 DX  EW8OG         599 16 DX
QSO:  3597 RY 2012-09-29 2041 UA4M          599 16 DX  DO1GJ         599 14 DX
QSO:  7059 RY 2012-09-29 2042 UA4M          599 16 DX  PD1ALW        599 14 DX
QSO:  3597 RY 2012-09-29 2042 UA4M          599 16 DX  EW8DX         599 16 DX
QSO:  7059 RY 2012-09-29 2042 UA4M          599 16 DX  DL7UGO        599 14 DX
QSO:  3597 RY 2012-09-29 2043 UA4M          599 16 DX  RD3AD         599 16 DX
QSO:  3597 RY 2012-09-29 2045 UA4M          599 16 DX  UA4HBM        599 16 DX
QSO:  7059 RY 2012-09-29 2045 UA4M          599 16 DX  OH7WW         599 15 DX
QSO:  7059 RY 2012-09-29 2046 UA4M          599 16 DX  S51A          599 15 DX
QSO:  7059 RY 2012-09-29 2046 UA4M          599 16 DX  UT2EF         599 16 DX
QSO:  7059 RY 2012-09-29 2047 UA4M          599 16 DX  RL3ZA         599 16 DX
QSO:  3597 RY 2012-09-29 2049 UA4M          599 16 DX  R0QA          599 19 DX
QSO:  3597 RY 2012-09-29 2051 UA4M          599 16 DX  SP9CXN        599 15 DX
QSO: 14118 RY 2012-09-29 2054 UA4M          599 16 DX  FG5LA         599 08 DX
QSO: 14116 RY 2012-09-29 2055 UA4M          599 16 DX  W1UE          599 05 MA
QSO: 14101 RY 2012-09-29 2058 UA4M          599 16 DX  KU1T          599 05 WV
QSO: 14099 RY 2012-09-29 2059 UA4M          599 16 DX  VY2/W3CO      599 05 PE
QSO: 14092 RY 2012-09-29 2100 UA4M          599 16 DX  EF8M          599 33 DX
QSO: 14089 RY 2012-09-29 2101 UA4M          599 16 DX  IT9BLB        599 15 DX
QSO: 14082 RY 2012-09-29 2101 UA4M          599 16 DX  KI1G          599 05 RI
QSO: 14102 RY 2012-09-29 2103 UA4M          599 16 DX  K4GMH         599 05 VA
QSO: 14108 RY 2012-09-29 2106 UA4M          599 16 DX  F5VBT         599 14 DX
QSO: 14108 RY 2012-09-29 2106 UA4M          599 16 DX  DL4LH         599 14 DX
QSO: 14108 RY 2012-09-29 2108 UA4M          599 16 DX  N1API         599 05 CT
QSO: 14108 RY 2012-09-29 2108 UA4M          599 16 DX  OK1RIG        599 15 DX
QSO: 14108 RY 2012-09-29 2109 UA4M          599 16 DX  W8KX          599 04 MI
QSO: 14108 RY 2012-09-29 2109 UA4M          599 16 DX  OM5NL         599 15 DX
QSO: 14108 RY 2012-09-29 2110 UA4M          599 16 DX  OK2JNB        599 15 DX
QSO: 14108 RY 2012-09-29 2111 UA4M          599 16 DX  PY3APY        599 11 DX
QSO: 14108 RY 2012-09-29 2111 UA4M          599 16 DX  JG3FEA        599 25 DX
QSO: 14108 RY 2012-09-29 2112 UA4M          599 16 DX  IZ2UQF        599 15 DX
QSO: 14108 RY 2012-09-29 2112 UA4M          599 16 DX  IZ8JFL/1      599 15 DX
QSO: 14108 RY 2012-09-29 2113 UA4M          599 16 DX  DL5GAC        599 14 DX
QSO:  7053 RY 2012-09-29 2114 UA4M          599 16 DX  PA3CMF        599 14 DX
QSO:  7053 RY 2012-09-29 2115 UA4M          599 16 DX  DH6MM         599 14 DX
QSO: 14108 RY 2012-09-29 2116 UA4M          599 16 DX  SV9/DJ9XB     599 20 DX
QSO:  7064 RY 2012-09-29 2117 UA4M          599 16 DX  IQ1RY         599 15 DX
QSO: 14108 RY 2012-09-29 2117 UA4M          599 16 DX  DL1EAL        599 14 DX
QSO: 14108 RY 2012-09-29 2117 UA4M          599 16 DX  PD0RVU        599 14 DX
QSO:  7065 RY 2012-09-29 2118 UA4M          599 16 DX  OK1UDJ        599 15 DX
QSO:  7065 RY 2012-09-29 2119 UA4M          599 16 DX  IK1SOW        599 15 DX
QSO: 14108 RY 2012-09-29 2120 UA4M          599 16 DX  DM4YWL        599 14 DX
QSO:  7065 RY 2012-09-29 2120 UA4M          599 16 DX  EA3FHP        599 14 DX
QSO: 14108 RY 2012-09-29 2121 UA4M          599 16 DX  DL5WS         599 14 DX
QSO: 14108 RY 2012-09-29 2122 UA4M          599 16 DX  ON2LES        599 14 DX
QSO: 14108 RY 2012-09-29 2123 UA4M          599 16 DX  PE4BAS        599 14 DX
QSO: 14108 RY 2012-09-29 2123 UA4M          599 16 DX  DF4WC         599 14 DX
QSO:  7065 RY 2012-09-29 2123 UA4M          599 16 DX  SN1Z          599 15 DX
QSO: 14108 RY 2012-09-29 2124 UA4M          599 16 DX  OE6MDF        599 15 DX
QSO:  7065 RY 2012-09-29 2125 UA4M          599 16 DX  PD0LFJ        599 14 DX
QSO:  7075 RY 2012-09-30 0045 UA4M          599 16 DX  YU2A          599 15 DX
QSO: 14123 RY 2012-09-30 0047 UA4M          599 16 DX  LS1D          599 13 DX
QSO: 14124 RY 2012-09-30 0047 UA4M          599 16 DX  ZV2K          599 11 DX
QSO: 14120 RY 2012-09-30 0050 UA4M          599 16 DX  CR2X          599 14 DX
QSO: 14120 RY 2012-09-30 0051 UA4M          599 16 DX  ZP5TNT        599 11 DX
QSO: 14100 RY 2012-09-30 0056 UA4M          599 16 DX  EA6AZ         599 14 DX
QSO: 14089 RY 2012-09-30 0058 UA4M          599 16 DX  A60A          599 21 DX
QSO: 14086 RY 2012-09-30 0059 UA4M          599 16 DX  IQ2CJ         599 15 DX
