START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: F4ERS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4255433
OPERATORS: F4ERS F5CWU F5MYK F6FYA GWEN
NAME: Marchand Silvain
SOAPBOX:
QSO:  7049 RY 2012-09-29 0000 F4ERS         599 14 DX  HF8E          599 15 DX  0
QSO:  3591 RY 2012-09-29 0432 F4ERS         599 14 DX  DC3RJ         599 14 DX  0
QSO:  3593 RY 2012-09-29 0434 F4ERS         599 14 DX  K4GMH         599 05 VA  0
QSO:  3589 RY 2012-09-29 0438 F4ERS         599 14 DX  IK2DZN        599 15 DX  0
QSO:  3589 RY 2012-09-29 0440 F4ERS         599 14 DX  ON6SM         599 14 DX  0
QSO:  3589 RY 2012-09-29 0440 F4ERS         599 14 DX  N4WW          599 05 FL  0
QSO:  3589 RY 2012-09-29 0441 F4ERS         599 14 DX  ON7VD         599 14 DX  0
QSO:  3589 RY 2012-09-29 0445 F4ERS         599 14 DX  VE2ESU        599 05 QC  0
QSO:  3589 RY 2012-09-29 0445 F4ERS         599 14 DX  SP1MGM        599 15 DX  0
QSO:  3589 RY 2012-09-29 0448 F4ERS         599 14 DX  DF9DD         599 14 DX  0
QSO:  3589 RY 2012-09-29 0449 F4ERS         599 14 DX  IW1PNJ        599 15 DX  0
QSO:  3589 RY 2012-09-29 0449 F4ERS         599 14 DX  F5BBD         599 14 DX  0
QSO:  3589 RY 2012-09-29 0450 F4ERS         599 14 DX  DF6WE         599 14 DX  0
QSO:  3589 RY 2012-09-29 0452 F4ERS         599 14 DX  IW0SAF        599 15 DX  0
QSO:  3589 RY 2012-09-29 0455 F4ERS         599 14 DX  WY3P          599 05 VA  0
QSO:  7079 RY 2012-09-29 0501 F4ERS         599 14 DX  DL1DVE        599 14 DX  1
QSO:  3589 RY 2012-09-29 0502 F4ERS         599 14 DX  LA5LJA        599 14 DX  0
QSO:  3589 RY 2012-09-29 0504 F4ERS         599 14 DX  DL1ARJ        599 14 DX  0
QSO:  3589 RY 2012-09-29 0505 F4ERS         599 14 DX  DH6BH         599 14 DX  0
QSO:  3589 RY 2012-09-29 0507 F4ERS         599 14 DX  IK1SOW        599 15 DX  0
QSO:  3589 RY 2012-09-29 0508 F4ERS         599 14 DX  F6FTB         599 14 DX  0
QSO:  3589 RY 2012-09-29 0511 F4ERS         599 14 DX  K4FX          599 05 NC  0
QSO: 14075 RY 2012-09-29 0524 F4ERS         599 14 DX  US0MM         599 16 DX  1
QSO:  7066 RY 2012-09-29 0525 F4ERS         599 14 DX  EU6AA         599 16 DX  0
QSO: 14077 RY 2012-09-29 0525 F4ERS         599 14 DX  YL9T          599 15 DX  1
QSO: 14079 RY 2012-09-29 0527 F4ERS         599 14 DX  3G1Z          599 12 DX  1
QSO:  7066 RY 2012-09-29 0528 F4ERS         599 14 DX  DF2TT         599 14 DX  0
QSO:  7068 RY 2012-09-29 0530 F4ERS         599 14 DX  ZZ2T          599 11 DX  1
QSO: 14122 RY 2012-09-29 0531 F4ERS         599 14 DX  ES1WST        599 15 DX  0
QSO: 14115 RY 2012-09-29 0533 F4ERS         599 14 DX  OH2ET         599 15 DX  0
QSO: 14115 RY 2012-09-29 0534 F4ERS         599 14 DX  UA3RF         599 16 DX  0
QSO: 14074 RY 2012-09-29 0536 F4ERS         599 14 DX  RW0A          599 18 DX  0
QSO: 14089 RY 2012-09-29 0539 F4ERS         599 14 DX  YT2R          599 15 DX  0
QSO: 14118 RY 2012-09-29 0541 F4ERS         599 14 DX  OH0I          599 15 DX  0
QSO: 14084 RY 2012-09-29 0542 F4ERS         599 14 DX  R8XF          599 17 DX  0
QSO: 14120 RY 2012-09-29 0545 F4ERS         599 14 DX  VK3TDX        599 30 DX  0
QSO:  7064 RY 2012-09-29 0545 F4ERS         599 14 DX  PI4W          599 14 DX  1
QSO:  7063 RY 2012-09-29 0546 F4ERS         599 14 DX  TF2RR         599 40 DX  1
QSO: 14093 RY 2012-09-29 0547 F4ERS         599 14 DX  YO2LDU        599 20 DX  0
QSO: 14093 RY 2012-09-29 0548 F4ERS         599 14 DX  RL3QCS        599 16 DX  0
QSO: 14093 RY 2012-09-29 0549 F4ERS         599 14 DX  UT8EL         599 16 DX  0
QSO:  7055 RY 2012-09-29 0550 F4ERS         599 14 DX  HB9DHG        599 14 DX  1
QSO: 14093 RY 2012-09-29 0550 F4ERS         599 14 DX  RW3LB         599 16 DX  0
QSO: 14093 RY 2012-09-29 0551 F4ERS         599 14 DX  RK4WWQ        599 16 DX  0
QSO:  7053 RY 2012-09-29 0551 F4ERS         599 14 DX  EI4KF         599 14 DX  1
QSO: 14093 RY 2012-09-29 0551 F4ERS         599 14 DX  UR5ETN        599 16 DX  0
QSO: 14093 RY 2012-09-29 0552 F4ERS         599 14 DX  EW8OW         599 16 DX  0
QSO: 14093 RY 2012-09-29 0552 F4ERS         599 14 DX  JA7ZP         599 25 DX  0
QSO: 14093 RY 2012-09-29 0553 F4ERS         599 14 DX  OL7M          599 15 DX  0
QSO: 14093 RY 2012-09-29 0555 F4ERS         599 14 DX  UA3UMF        599 16 DX  0
QSO: 14093 RY 2012-09-29 0556 F4ERS         599 14 DX  OK2SPD        599 15 DX  0
QSO: 14093 RY 2012-09-29 0557 F4ERS         599 14 DX  SP8CGU        599 15 DX  0
QSO: 14093 RY 2012-09-29 0559 F4ERS         599 14 DX  F4AGR         599 14 DX  0
QSO: 14093 RY 2012-09-29 0600 F4ERS         599 14 DX  OM4O          599 15 DX  0
QSO: 14093 RY 2012-09-29 0600 F4ERS         599 14 DX  SP2MKZ        599 15 DX  0
QSO: 14093 RY 2012-09-29 0601 F4ERS         599 14 DX  OM3R          599 15 DX  0
QSO: 14103 RY 2012-09-29 0603 F4ERS         599 14 DX  7Z1SJ         599 21 DX  0
QSO: 14088 RY 2012-09-29 0604 F4ERS         599 14 DX  9A1A          599 15 DX  0
QSO: 14093 RY 2012-09-29 0606 F4ERS         599 14 DX  IZ7XNB        599 15 DX  0
QSO: 14093 RY 2012-09-29 0607 F4ERS         599 14 DX  SP3DOF        599 15 DX  0
QSO: 14093 RY 2012-09-29 0607 F4ERS         599 14 DX  UT3RS         599 16 DX  0
QSO: 14093 RY 2012-09-29 0608 F4ERS         599 14 DX  OM5NL         599 15 DX  0
QSO: 14093 RY 2012-09-29 0608 F4ERS         599 14 DX  S50W          599 15 DX  0
QSO: 14093 RY 2012-09-29 0609 F4ERS         599 14 DX  RX3AGQ        599 16 DX  0
QSO: 14093 RY 2012-09-29 0610 F4ERS         599 14 DX  9A207T        599 15 DX  0
QSO: 14093 RY 2012-09-29 0612 F4ERS         599 14 DX  OV1A          599 14 DX  0
QSO: 14093 RY 2012-09-29 0613 F4ERS         599 14 DX  UT3XA         599 16 DX  0
QSO: 14093 RY 2012-09-29 0615 F4ERS         599 14 DX  S57LR         599 15 DX  0
QSO: 14093 RY 2012-09-29 0616 F4ERS         599 14 DX  DF1LX         599 14 DX  0
QSO: 14093 RY 2012-09-29 0618 F4ERS         599 14 DX  YU1NR         599 15 DX  0
QSO: 14093 RY 2012-09-29 0620 F4ERS         599 14 DX  UA3DCW        599 16 DX  0
QSO: 14093 RY 2012-09-29 0621 F4ERS         599 14 DX  OM7AG         599 15 DX  0
QSO: 14093 RY 2012-09-29 0621 F4ERS         599 14 DX  EW1NM         599 16 DX  0
QSO: 21082 RY 2012-09-29 0623 F4ERS         599 14 DX  NH2T          599 27 DX  1
QSO: 21092 RY 2012-09-29 0624 F4ERS         599 14 DX  A60A          599 21 DX  1
QSO: 14093 RY 2012-09-29 0624 F4ERS         599 14 DX  YO9HP         599 20 DX  0
QSO: 14093 RY 2012-09-29 0625 F4ERS         599 14 DX  HG1S          599 15 DX  0
QSO: 21106 RY 2012-09-29 0625 F4ERS         599 14 DX  EY0A          599 17 DX  1
QSO: 14093 RY 2012-09-29 0625 F4ERS         599 14 DX  IZ7DMT        599 15 DX  0
QSO: 14093 RY 2012-09-29 0626 F4ERS         599 14 DX  UY5TE         599 16 DX  0
QSO: 21111 RY 2012-09-29 0627 F4ERS         599 14 DX  R9DX          599 17 DX  1
QSO: 14093 RY 2012-09-29 0627 F4ERS         599 14 DX  SP8BQL        599 15 DX  0
QSO: 14093 RY 2012-09-29 0628 F4ERS         599 14 DX  EX8AI         599 17 DX  0
QSO: 21124 RY 2012-09-29 0628 F4ERS         599 14 DX  UA0IT         599 19 DX  1
QSO: 14093 RY 2012-09-29 0628 F4ERS         599 14 DX  UR5PG         599 16 DX  0
QSO: 14093 RY 2012-09-29 0629 F4ERS         599 14 DX  S50XX         599 15 DX  0
QSO: 21087 RY 2012-09-29 0629 F4ERS         599 14 DX  OE3K          599 15 DX  1
QSO: 14093 RY 2012-09-29 0630 F4ERS         599 14 DX  IT9HBT        599 15 DX  0
QSO: 21091 RY 2012-09-29 0630 F4ERS         599 14 DX  JR0EQQ        599 25 DX  1
QSO: 21096 RY 2012-09-29 0631 F4ERS         599 14 DX  RA9SGV        599 16 DX  1
QSO: 21089 RY 2012-09-29 0633 F4ERS         599 14 DX  RA4S          599 16 DX  1
QSO: 14093 RY 2012-09-29 0634 F4ERS         599 14 DX  SP3VSE        599 15 DX  0
QSO: 21074 RY 2012-09-29 0635 F4ERS         599 14 DX  IT9YAO        599 15 DX  1
QSO: 21076 RY 2012-09-29 0636 F4ERS         599 14 DX  OH7KNM        599 15 DX  1
QSO: 14093 RY 2012-09-29 0636 F4ERS         599 14 DX  UT5IZO        599 16 DX  0
QSO: 21076 RY 2012-09-29 0637 F4ERS         599 14 DX  UZ2M          599 16 DX  1
QSO: 14093 RY 2012-09-29 0638 F4ERS         599 14 DX  RA3TT         599 16 DX  0
QSO: 14093 RY 2012-09-29 0639 F4ERS         599 14 DX  SN1Z          599 15 DX  0
QSO: 21077 RY 2012-09-29 0639 F4ERS         599 14 DX  OH0Z          599 15 DX  1
QSO: 14093 RY 2012-09-29 0640 F4ERS         599 14 DX  US0FF         599 16 DX  0
QSO: 14093 RY 2012-09-29 0640 F4ERS         599 14 DX  PI4W          599 14 DX  0
QSO: 21078 RY 2012-09-29 0641 F4ERS         599 14 DX  9A5BWW        599 15 DX  1
QSO: 14093 RY 2012-09-29 0642 F4ERS         599 14 DX  OE6MMF        599 15 DX  0
QSO: 21081 RY 2012-09-29 0642 F4ERS         599 14 DX  YO2RR         599 20 DX  1
QSO: 14093 RY 2012-09-29 0643 F4ERS         599 14 DX  UN5C          599 17 DX  0
QSO: 14093 RY 2012-09-29 0643 F4ERS         599 14 DX  UW5U          599 16 DX  0
QSO: 21082 RY 2012-09-29 0644 F4ERS         599 14 DX  ED1R          599 14 DX  1
QSO: 14093 RY 2012-09-29 0644 F4ERS         599 14 DX  G5D           599 14 DX  0
QSO: 14093 RY 2012-09-29 0645 F4ERS         599 14 DX  RA3NC         599 16 DX  0
QSO: 21085 RY 2012-09-29 0646 F4ERS         599 14 DX  LZ2JA         599 20 DX  1
QSO: 14093 RY 2012-09-29 0647 F4ERS         599 14 DX  RL6MA         599 16 DX  0
QSO: 21090 RY 2012-09-29 0647 F4ERS         599 14 DX  IV3TMV        599 15 DX  1
QSO: 14093 RY 2012-09-29 0648 F4ERS         599 14 DX  SM3AF         599 14 DX  0
QSO: 21095 RY 2012-09-29 0649 F4ERS         599 14 DX  LY1R          599 15 DX  1
QSO: 14093 RY 2012-09-29 0651 F4ERS         599 14 DX  DL2NYC        599 14 DX  0
QSO: 14093 RY 2012-09-29 0652 F4ERS         599 14 DX  YO9CWY        599 20 DX  0
QSO: 14093 RY 2012-09-29 0652 F4ERS         599 14 DX  RA9DF         599 17 DX  0
QSO: 21097 RY 2012-09-29 0652 F4ERS         599 14 DX  F4DXW         599 14 DX  1
QSO: 14093 RY 2012-09-29 0653 F4ERS         599 14 DX  SN0RVG        599 15 DX  0
QSO: 21098 RY 2012-09-29 0653 F4ERS         599 14 DX  DQ4W          599 14 DX  1
QSO: 21119 RY 2012-09-29 0657 F4ERS         599 14 DX  5B4AIF        599 20 DX  1
QSO: 14093 RY 2012-09-29 0657 F4ERS         599 14 DX  RT3P          599 16 DX  0
QSO: 21109 RY 2012-09-29 0657 F4ERS         599 14 DX  UO1P          599 17 DX  1
QSO: 14093 RY 2012-09-29 0658 F4ERS         599 14 DX  UT8IT         599 16 DX  0
QSO: 21120 RY 2012-09-29 0659 F4ERS         599 14 DX  YU1JW         599 15 DX  1
QSO: 14093 RY 2012-09-29 0659 F4ERS         599 14 DX  RW4WZ         599 16 DX  0
QSO: 21115 RY 2012-09-29 0700 F4ERS         599 14 DX  EV1R          599 16 DX  1
QSO: 14093 RY 2012-09-29 0701 F4ERS         599 14 DX  PD0WR         599 14 DX  0
QSO: 14093 RY 2012-09-29 0702 F4ERS         599 14 DX  UR8EQ         599 16 DX  0
QSO: 21103 RY 2012-09-29 0702 F4ERS         599 14 DX  UA0YAY        599 23 DX  1
QSO: 14093 RY 2012-09-29 0702 F4ERS         599 14 DX  EW6DM         599 16 DX  0
QSO: 21101 RY 2012-09-29 0703 F4ERS         599 14 DX  Z39A          599 15 DX  1
QSO: 14093 RY 2012-09-29 0706 F4ERS         599 14 DX  DG0CG         599 14 DX  0
QSO: 14093 RY 2012-09-29 0707 F4ERS         599 14 DX  OL2U          599 15 DX  0
QSO: 28111 RY 2012-09-29 0707 F4ERS         599 14 DX  JR3NZC        599 25 DX  1
QSO: 14093 RY 2012-09-29 0707 F4ERS         599 14 DX  RN3AJK        599 16 DX  0
QSO: 14093 RY 2012-09-29 0708 F4ERS         599 14 DX  RM0A          599 18 DX  0
QSO: 14093 RY 2012-09-29 0708 F4ERS         599 14 DX  RK3DOX        599 16 DX  0
QSO: 14093 RY 2012-09-29 0709 F4ERS         599 14 DX  DF9GR         599 14 DX  0
QSO: 14093 RY 2012-09-29 0710 F4ERS         599 14 DX  UI1ZEU        599 16 DX  0
QSO: 14093 RY 2012-09-29 0711 F4ERS         599 14 DX  RX3VF         599 16 DX  0
QSO: 28125 RY 2012-09-29 0712 F4ERS         599 14 DX  NH2T          599 27 DX  1
QSO: 14093 RY 2012-09-29 0712 F4ERS         599 14 DX  DK7FP         599 14 DX  0
QSO: 14093 RY 2012-09-29 0712 F4ERS         599 14 DX  YO2LXW        599 20 DX  0
QSO: 28118 RY 2012-09-29 0714 F4ERS         599 14 DX  EX2B          599 17 DX  1
QSO: 28116 RY 2012-09-29 0718 F4ERS         599 14 DX  UX4E          599 16 DX  1
QSO: 28114 RY 2012-09-29 0719 F4ERS         599 14 DX  OH7MN         599 15 DX  1
QSO: 21077 RY 2012-09-29 0719 F4ERS         599 14 DX  UA9CSR        599 17 DX  0
QSO: 28109 RY 2012-09-29 0719 F4ERS         599 14 DX  ZL1BYZ        599 32 DX  1
QSO: 21077 RY 2012-09-29 0719 F4ERS         599 14 DX  UV5U          599 16 DX  0
QSO: 28108 RY 2012-09-29 0720 F4ERS         599 14 DX  UA9MA         599 17 DX  1
QSO: 21077 RY 2012-09-29 0720 F4ERS         599 14 DX  UA4ALI        599 16 DX  0
QSO: 21077 RY 2012-09-29 0721 F4ERS         599 14 DX  UA0WF         599 18 DX  0
QSO: 21077 RY 2012-09-29 0721 F4ERS         599 14 DX  US2IOO        599 16 DX  0
QSO: 21077 RY 2012-09-29 0722 F4ERS         599 14 DX  JA8IJI        599 25 DX  0
QSO: 21077 RY 2012-09-29 0722 F4ERS         599 14 DX  JR3RIY        599 25 DX  0
QSO: 28107 RY 2012-09-29 0722 F4ERS         599 14 DX  RK9UC         599 18 DX  1
QSO: 21077 RY 2012-09-29 0723 F4ERS         599 14 DX  RU3WR         599 16 DX  0
QSO: 28104 RY 2012-09-29 0723 F4ERS         599 14 DX  YL9T          599 15 DX  1
QSO: 21077 RY 2012-09-29 0723 F4ERS         599 14 DX  UU7J          599 16 DX  0
QSO: 21077 RY 2012-09-29 0724 F4ERS         599 14 DX  YL2TB         599 15 DX  0
QSO: 21077 RY 2012-09-29 0724 F4ERS         599 14 DX  DF9DD         599 14 DX  0
QSO: 28096 RY 2012-09-29 0725 F4ERS         599 14 DX  IK4MGP        599 15 DX  1
QSO: 21077 RY 2012-09-29 0725 F4ERS         599 14 DX  JN3SAC        599 25 DX  0
QSO: 21077 RY 2012-09-29 0726 F4ERS         599 14 DX  ZC4LI         599 20 DX  0
QSO: 21077 RY 2012-09-29 0726 F4ERS         599 14 DX  JH5HDA        599 25 DX  0
QSO: 21077 RY 2012-09-29 0727 F4ERS         599 14 DX  JQ1BVI        599 25 DX  0
QSO: 21077 RY 2012-09-29 0728 F4ERS         599 14 DX  HA0NAR        599 15 DX  0
QSO: 21077 RY 2012-09-29 0728 F4ERS         599 14 DX  SP8CGU        599 15 DX  0
QSO: 28070 RY 2012-09-29 0729 F4ERS         599 14 DX  E21YDP        599 26 DX  1
QSO: 21077 RY 2012-09-29 0729 F4ERS         599 14 DX  JE4HBY        599 25 DX  0
QSO: 28068 RY 2012-09-29 0730 F4ERS         599 14 DX  TA7I          599 20 DX  1
QSO: 21077 RY 2012-09-29 0730 F4ERS         599 14 DX  JE4MHL        599 25 DX  0
QSO: 28081 RY 2012-09-29 0731 F4ERS         599 14 DX  RT0Q          599 19 DX  1
QSO: 28081 RY 2012-09-29 0732 F4ERS         599 14 DX  RA1AW         599 16 DX  1
QSO: 21077 RY 2012-09-29 0732 F4ERS         599 14 DX  JR2PMT        599 25 DX  0
QSO: 21077 RY 2012-09-29 0733 F4ERS         599 14 DX  I2NKR         599 15 DX  0
QSO: 21077 RY 2012-09-29 0734 F4ERS         599 14 DX  JF1LMB        599 25 DX  0
QSO: 28084 RY 2012-09-29 0734 F4ERS         599 14 DX  D2QV          599 36 DX  1
QSO: 21077 RY 2012-09-29 0734 F4ERS         599 14 DX  RK4WWQ        599 16 DX  0
QSO: 21077 RY 2012-09-29 0736 F4ERS         599 14 DX  JA1IGN        599 25 DX  0
QSO: 21077 RY 2012-09-29 0736 F4ERS         599 14 DX  UT8EL         599 16 DX  0
QSO: 21077 RY 2012-09-29 0737 F4ERS         599 14 DX  JA5DVK        599 25 DX  0
QSO: 21077 RY 2012-09-29 0737 F4ERS         599 14 DX  UY5TE         599 16 DX  0
QSO: 21077 RY 2012-09-29 0738 F4ERS         599 14 DX  OH8FQS        599 15 DX  0
QSO: 28125 RY 2012-09-29 0739 F4ERS         599 14 DX  9M2TO         599 28 DX  1
QSO: 21077 RY 2012-09-29 0740 F4ERS         599 14 DX  RX3ZX         599 16 DX  0
QSO: 21077 RY 2012-09-29 0741 F4ERS         599 14 DX  RU5TT         599 16 DX  0
QSO: 21077 RY 2012-09-29 0742 F4ERS         599 14 DX  UT2UB         599 16 DX  0
QSO: 21077 RY 2012-09-29 0742 F4ERS         599 14 DX  IV3XZG        599 15 DX  0
QSO: 28109 RY 2012-09-29 0743 F4ERS         599 14 DX  VU2NKS        599 22 DX  1
QSO: 21077 RY 2012-09-29 0743 F4ERS         599 14 DX  DL6DCD        599 14 DX  0
QSO: 21077 RY 2012-09-29 0745 F4ERS         599 14 DX  IZ0ICM        599 15 DX  0
QSO: 21077 RY 2012-09-29 0745 F4ERS         599 14 DX  RU3XB         599 16 DX  0
QSO: 21077 RY 2012-09-29 0746 F4ERS         599 14 DX  YO2LXW        599 20 DX  0
QSO: 21077 RY 2012-09-29 0747 F4ERS         599 14 DX  UA4FQI        599 16 DX  0
QSO: 21077 RY 2012-09-29 0747 F4ERS         599 14 DX  S57AM         599 15 DX  0
QSO: 21077 RY 2012-09-29 0748 F4ERS         599 14 DX  JH8SIT        599 25 DX  0
QSO: 21077 RY 2012-09-29 0748 F4ERS         599 14 DX  ED1DD         599 14 DX  0
QSO: 21077 RY 2012-09-29 0749 F4ERS         599 14 DX  JO1EPT        599 25 DX  0
QSO: 21077 RY 2012-09-29 0750 F4ERS         599 14 DX  OK3C          599 15 DX  0
QSO: 21077 RY 2012-09-29 0750 F4ERS         599 14 DX  JO1AEC        599 25 DX  0
QSO: 21077 RY 2012-09-29 0751 F4ERS         599 14 DX  LY2CG         599 15 DX  0
QSO: 21077 RY 2012-09-29 0753 F4ERS         599 14 DX  OM7OM         599 15 DX  0
QSO: 21077 RY 2012-09-29 0753 F4ERS         599 14 DX  JH5RXS        599 25 DX  0
QSO: 21077 RY 2012-09-29 0753 F4ERS         599 14 DX  JG2REJ        599 25 DX  0
QSO: 21077 RY 2012-09-29 0754 F4ERS         599 14 DX  A65BP         599 21 DX  0
QSO: 28096 RY 2012-09-29 0755 F4ERS         599 14 DX  JA5CBO        599 25 DX  0
QSO: 21080 RY 2012-09-29 0755 F4ERS         599 14 DX  6V7X          599 35 DX  1
QSO: 28096 RY 2012-09-29 0756 F4ERS         599 14 DX  JO1ABS        599 25 DX  0
QSO: 21094 RY 2012-09-29 0757 F4ERS         599 14 DX  CR3L          599 33 DX  1
QSO: 28096 RY 2012-09-29 0757 F4ERS         599 14 DX  JA2HYD        599 25 DX  0
QSO: 21123 RY 2012-09-29 0757 F4ERS         599 14 DX  VE6WQ         599 04 AB  1
QSO: 28096 RY 2012-09-29 0758 F4ERS         599 14 DX  JA1IRH        599 25 DX  0
QSO: 28096 RY 2012-09-29 0759 F4ERS         599 14 DX  UR8EQ         599 16 DX  0
QSO: 28096 RY 2012-09-29 0800 F4ERS         599 14 DX  RW4W          599 16 DX  0
QSO: 28096 RY 2012-09-29 0800 F4ERS         599 14 DX  JJ4CDW        599 25 DX  0
QSO: 21109 RY 2012-09-29 0801 F4ERS         599 14 DX  4L1BR         599 21 DX  1
QSO: 28096 RY 2012-09-29 0802 F4ERS         599 14 DX  UX7QV         599 16 DX  0
QSO: 28096 RY 2012-09-29 0802 F4ERS         599 14 DX  ZM2B          599 32 DX  0
QSO: 21126 RY 2012-09-29 0802 F4ERS         599 14 DX  9M2CQC        599 28 DX  1
QSO: 28096 RY 2012-09-29 0803 F4ERS         599 14 DX  7K4QOK        599 25 DX  0
QSO: 21083 RY 2012-09-29 0804 F4ERS         599 14 DX  PA7LV         599 14 DX  1
QSO: 28096 RY 2012-09-29 0804 F4ERS         599 14 DX  JH1OAI        599 25 DX  0
QSO: 28096 RY 2012-09-29 0804 F4ERS         599 14 DX  JA1AYO        599 25 DX  0
QSO: 28096 RY 2012-09-29 0806 F4ERS         599 14 DX  JR2PAU        599 25 DX  0
QSO: 28096 RY 2012-09-29 0807 F4ERS         599 14 DX  UT4XD         599 16 DX  0
QSO: 28096 RY 2012-09-29 0807 F4ERS         599 14 DX  RX3F          599 16 DX  0
QSO: 21085 RY 2012-09-29 0809 F4ERS         599 14 DX  LA5QIA        599 14 DX  1
QSO: 28096 RY 2012-09-29 0810 F4ERS         599 14 DX  RO7M          599 16 DX  0
QSO: 21087 RY 2012-09-29 0811 F4ERS         599 14 DX  LX7I          599 14 DX  1
QSO: 28096 RY 2012-09-29 0811 F4ERS         599 14 DX  UY5TE         599 16 DX  0
QSO: 21089 RY 2012-09-29 0812 F4ERS         599 14 DX  TA1CR         599 20 DX  1
QSO: 28096 RY 2012-09-29 0812 F4ERS         599 14 DX  JA2QVP        599 25 DX  0
QSO: 28096 RY 2012-09-29 0813 F4ERS         599 14 DX  7L4IOU        599 25 DX  0
QSO: 28096 RY 2012-09-29 0813 F4ERS         599 14 DX  JH3HWL        599 25 DX  0
QSO: 28096 RY 2012-09-29 0814 F4ERS         599 14 DX  JO1ALS        599 25 DX  0
QSO: 28096 RY 2012-09-29 0815 F4ERS         599 14 DX  UA3DCW        599 16 DX  0
QSO: 28096 RY 2012-09-29 0816 F4ERS         599 14 DX  UR8QR         599 16 DX  0
QSO: 28096 RY 2012-09-29 0817 F4ERS         599 14 DX  A61QQ         599 21 DX  0
QSO: 21107 RY 2012-09-29 0819 F4ERS         599 14 DX  J42T          599 20 DX  1
QSO: 28096 RY 2012-09-29 0819 F4ERS         599 14 DX  ON4TO         599 14 DX  0
QSO: 28096 RY 2012-09-29 0820 F4ERS         599 14 DX  UT3XA         599 16 DX  0
QSO: 28096 RY 2012-09-29 0820 F4ERS         599 14 DX  JE1LFX        599 25 DX  0
QSO: 28096 RY 2012-09-29 0821 F4ERS         599 14 DX  HB9TOC        599 14 DX  0
QSO: 21115 RY 2012-09-29 0822 F4ERS         599 14 DX  E7/YT3H       599 15 DX  1
QSO: 28096 RY 2012-09-29 0823 F4ERS         599 14 DX  F5TLF         599 14 DX  0
QSO: 28096 RY 2012-09-29 0824 F4ERS         599 14 DX  DS4GEX        599 25 DX  0
QSO: 21131 RY 2012-09-29 0824 F4ERS         599 14 DX  CR2X          599 14 DX  1
QSO: 28096 RY 2012-09-29 0825 F4ERS         599 14 DX  R7HF          599 16 DX  0
QSO: 28096 RY 2012-09-29 0825 F4ERS         599 14 DX  JQ3EDK        599 25 DX  0
QSO: 28096 RY 2012-09-29 0826 F4ERS         599 14 DX  EM2G          599 16 DX  0
QSO: 28096 RY 2012-09-29 0826 F4ERS         599 14 DX  R5ACQ         599 16 DX  0
QSO: 14110 RY 2012-09-29 0827 F4ERS         599 14 DX  Z37M          599 15 DX  1
QSO: 28096 RY 2012-09-29 0827 F4ERS         599 14 DX  JA1QOW        599 25 DX  0
QSO: 28096 RY 2012-09-29 0828 F4ERS         599 14 DX  JE7HYK        599 25 DX  0
QSO: 28096 RY 2012-09-29 0828 F4ERS         599 14 DX  JA1KLW        599 25 DX  0
QSO: 28096 RY 2012-09-29 0829 F4ERS         599 14 DX  UW1M          599 16 DX  0
QSO: 14080 RY 2012-09-29 0829 F4ERS         599 14 DX  EI6KD         599 14 DX  1
QSO: 28096 RY 2012-09-29 0829 F4ERS         599 14 DX  DJ3NG         599 14 DX  0
QSO: 28096 RY 2012-09-29 0830 F4ERS         599 14 DX  JA2GHP        599 25 DX  0
QSO: 14099 RY 2012-09-29 0831 F4ERS         599 14 DX  TF2RR         599 40 DX  1
QSO: 28096 RY 2012-09-29 0832 F4ERS         599 14 DX  UT2UB         599 16 DX  0
QSO: 14106 RY 2012-09-29 0833 F4ERS         599 14 DX  KL2R          599 01 DX  1
QSO: 28096 RY 2012-09-29 0833 F4ERS         599 14 DX  FR5GS         599 39 DX  0
QSO: 14103 RY 2012-09-29 0834 F4ERS         599 14 DX  P49X          599 09 DX  1
QSO: 14092 RY 2012-09-29 0835 F4ERS         599 14 DX  5C5W          599 33 DX  1
QSO: 28091 RY 2012-09-29 0835 F4ERS         599 14 DX  VK3TDX        599 30 DX  0
QSO: 28096 RY 2012-09-29 0836 F4ERS         599 14 DX  RN3ZC         599 16 DX  0
QSO: 28096 RY 2012-09-29 0837 F4ERS         599 14 DX  UA3PT         599 16 DX  0
QSO: 28096 RY 2012-09-29 0837 F4ERS         599 14 DX  JJ1NYH        599 25 DX  0
QSO: 28096 RY 2012-09-29 0838 F4ERS         599 14 DX  JA3EQC        599 25 DX  0
QSO: 28096 RY 2012-09-29 0839 F4ERS         599 14 DX  UX2MF         599 16 DX  0
QSO: 14088 RY 2012-09-29 0839 F4ERS         599 14 DX  ON4ALY        599 14 DX  1
QSO: 28096 RY 2012-09-29 0840 F4ERS         599 14 DX  UR5ETN        599 16 DX  0
QSO: 28096 RY 2012-09-29 0840 F4ERS         599 14 DX  UT8EL         599 16 DX  0
QSO: 28096 RY 2012-09-29 0841 F4ERS         599 14 DX  JA1PCM        599 25 DX  0
