START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.18.0
CONTEST: REF-SSB
LOCATION: 59
CALLSIGN: F8KGS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 870948
OPERATORS: F4BMK F4HDR F4HGD F1SAL F4EMG
NAME: A2RS
CERTIFICATE: NO
SOAPBOX: Très bon contest
RIG: Kenwood TS870, antenne Yagi 7 elmt, Loop 83 M 
QSO: 14125 PH 2016-02-28 1600 F8KGS         59  59     TY2BP         59  435   
QSO: 14181 PH 2016-02-28 1601 F8KGS         59  59     TM5TT         59  41    
QSO: 14142 PH 2016-02-28 1607 F8KGS         59  59     F6KBF         59  78    
QSO: 14154 PH 2016-02-28 1609 F8KGS         59  59     FR4NT         59  FR    
QSO: 14159 PH 2016-02-28 1611 F8KGS         59  59     SM5S          59  158   
QSO: 14172 PH 2016-02-28 1612 F8KGS         59  59     RK3RT         59  157   
QSO: 14176 PH 2016-02-28 1613 F8KGS         59  59     UR5WCQ        59  325   
QSO: 14219 PH 2016-02-28 1615 F8KGS         59  59     OH6ECM        59  321   
QSO:  3601 PH 2016-02-28 1618 F8KGS         59  59     F5UMP         59  59    
QSO:  3615 PH 2016-02-28 1620 F8KGS         59  59     TM6A          59  41    
QSO:  3640 PH 2016-02-28 1623 F8KGS         59  59     F4CYH         59  71    
QSO:  3664 PH 2016-02-28 1627 F8KGS         59  59     F5GFA         59  47    
QSO:  3677 PH 2016-02-28 1629 F8KGS         59  59     F6AXN         59  28    
QSO:  3682 PH 2016-02-28 1631 F8KGS         59  59     F1MKC         59  87    
QSO:  3687 PH 2016-02-28 1631 F8KGS         59  59     F8KHP         59  88    
QSO:  3726 PH 2016-02-28 1634 F8KGS         59  59     F4KJP         59  08    
QSO:  3733 PH 2016-02-28 1636 F8KGS         59  59     F8NJ          59  10    
QSO:  3739 PH 2016-02-28 1637 F8KGS         59  59     F6KFI         59  72    
QSO:  3769 PH 2016-02-28 1638 F8KGS         59  59     F4HIK         59  86    
QSO:  3657 PH 2016-02-28 1639 F8KGS         59  59     TM15C         59  15    
QSO:  3659 PH 2016-02-28 1640 F8KGS         59  59     F4BDG         59  77    
QSO:  3661 PH 2016-02-28 1642 F8KGS         59  59     F5KCH         59  58    
QSO: 14207 PH 2016-02-28 1658 F8KGS         59  59     FM5AN         59  FM    
QSO: 14237 PH 2016-02-28 1701 F8KGS         59  59     FR5CB         59  FR    
QSO: 14242 PH 2016-02-28 1708 F8KGS         59  59     TA2DX         59  062   
QSO:  7064 PH 2016-02-28 1716 F8KGS         59  59     F6IPR         59  21    
QSO:  7093 PH 2016-02-28 1736 F8KGS         59  59     F8KFJ/P       59  18    
QSO:  7061 PH 2016-02-28 1739 F8KGS         59  59     F6BSZ/14      59  14    
QSO:  7160 PH 2016-02-28 1741 F8KGS         59  59     F4ASK         59  85    
QSO:  7147 PH 2016-02-28 1742 F8KGS         59  59     F4EZJ         59  16    
QSO:  7143 PH 2016-02-28 1744 F8KGS         59  59     F4FTA         59  21    
QSO:  3705 PH 2016-02-28 1758 F8KGS         59  59     F4BHW         59  18    
END-OF-LOG:

