START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-SSB
CALLSIGN:      LA2AB
CLAIMED-SCORE: 614196
NAME:          Asker- & Baerum group of NRRL
OPERATORS:     LA8GKA LA6GF
SOAPBOX:       Condx good all bands but high noise level on low bands
SOAPBOX:       10m big surprise, wide open for first time this year
SOAPBOX:       We enjoyed contest, mni nice DX stns to work!
SOAPBOX:       Hope to be back next year!
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1831 PH 2012-10-27 0205 LA2AB         59  14     LN9Z          59  14
QSO: 14185 PH 2012-10-28 1808 LA2AB         59  14     S57AL         59  15
QSO: 14171 PH 2012-10-28 1810 LA2AB         59  14     SP4PND        59  15
QSO: 14164 PH 2012-10-28 1811 LA2AB         59  14     DB2NQ         59  14
QSO: 14164 PH 2012-10-28 1812 LA2AB         59  14     SP2RIQ        59  15
QSO: 14164 PH 2012-10-28 1813 LA2AB         59  14     EU1AA         59  16
QSO: 14164 PH 2012-10-28 1813 LA2AB         59  14     OK4DZ         59  15
QSO: 14164 PH 2012-10-28 1814 LA2AB         59  14     OM8HG         59  15
QSO: 14107 PH 2012-10-28 1816 LA2AB         59  14     HF3T          59  15
QSO: 14134 PH 2012-10-28 1820 LA2AB         59  14     OG1M          59  15
QSO: 14182 PH 2012-10-28 1823 LA2AB         59  14     YT6T          59  15
QSO: 14196 PH 2012-10-28 1824 LA2AB         59  14     OK1DTC        59  15
QSO: 14271 PH 2012-10-28 1828 LA2AB         59  14     W8MJ          59  04
QSO: 14275 PH 2012-10-28 1829 LA2AB         59  14     KM1W          59  05
QSO: 14280 PH 2012-10-28 1830 LA2AB         59  14     OH8X          59  15
QSO: 14282 PH 2012-10-28 1830 LA2AB         59  14     UA2K          59  15
END-OF-LOG:
