START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RN4HAB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 261849
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Zagrekov  S.
QSO:  7000 PH 2012-10-27 0227 RN4HAB        599 16     YT8A          599 15
QSO:  7000 PH 2012-10-27 0231 RN4HAB        599 16     YT9X          599 15
QSO: 28000 PH 2012-10-28 1152 RN4HAB        59  16     LZ1EA         59  20
QSO: 21000 PH 2012-10-28 1159 RN4HAB        59  16     OE3K          59  15
QSO: 21000 PH 2012-10-28 1200 RN4HAB        59  16     DL2CC         59  14
QSO: 21000 PH 2012-10-28 1201 RN4HAB        59  16     ES7GN         59  15
QSO: 21000 PH 2012-10-28 1206 RN4HAB        59  16     OZ5E          59  14
QSO: 21000 PH 2012-10-28 1213 RN4HAB        59  16     WK1Q          59  5
QSO: 21000 PH 2012-10-28 1215 RN4HAB        59  16     OM8A          59  15
QSO: 21000 PH 2012-10-28 1225 RN4HAB        59  16     LZ2M          59  20
QSO: 21000 PH 2012-10-28 1225 RN4HAB        59  16     IF9A          59  15
QSO: 21000 PH 2012-10-28 1226 RN4HAB        59  16     GM2T          59  14
QSO: 21000 PH 2012-10-28 1228 RN4HAB        59  16     TM1O          59  14
QSO: 21000 PH 2012-10-28 1236 RN4HAB        59  16     W3LPL         59  5
QSO: 21000 PH 2012-10-28 1242 RN4HAB        59  16     OR1Z          59  14
QSO: 21000 PH 2012-10-28 1245 RN4HAB        59  16     VE3EJ         59  4
QSO: 21000 PH 2012-10-28 1249 RN4HAB        59  16     VC3X          59  4
QSO: 14000 PH 2012-10-28 1252 RN4HAB        59  16     LA9TJA        59  14
QSO: 28000 PH 2012-10-28 1255 RN4HAB        59  16     SK7K          59  14
QSO: 28000 PH 2012-10-28 1256 RN4HAB        59  16     OE5T          59  15
QSO: 28000 PH 2012-10-28 1257 RN4HAB        59  16     EA7ZY         59  14
QSO: 28000 PH 2012-10-28 1258 RN4HAB        59  16     P3NP          59  20
QSO: 28000 PH 2012-10-28 1300 RN4HAB        59  16     K3WW          59  5
QSO: 28000 PH 2012-10-28 1303 RN4HAB        59  16     NQ4I          59  5
QSO: 28000 PH 2012-10-28 1308 RN4HAB        59  16     KU1T          59  5
QSO: 28000 PH 2012-10-28 1309 RN4HAB        59  16     K1ZR          59  5
QSO: 28000 PH 2012-10-28 1310 RN4HAB        59  16     OU4X          59  14
QSO: 28000 PH 2012-10-28 1315 RN4HAB        59  16     SO9Q          59  15
QSO: 28000 PH 2012-10-28 1319 RN4HAB        59  16     HB9EE         59  14
QSO: 28000 PH 2012-10-28 1322 RN4HAB        59  16     OE4A          59  15
QSO: 28000 PH 2012-10-28 1324 RN4HAB        59  16     OE8Q          59  15
QSO: 28000 PH 2012-10-28 1328 RN4HAB        59  16     9A1A          59  15
QSO: 28000 PH 2012-10-28 1329 RN4HAB        59  16     YP3A          59  20
QSO: 21000 PH 2012-10-28 1331 RN4HAB        59  16     UT8EL         59  16
QSO: 21000 PH 2012-10-28 1334 RN4HAB        59  16     WC2X          59  2
QSO: 21000 PH 2012-10-28 1336 RN4HAB        59  16     PJ2T          59  9
QSO: 21000 PH 2012-10-28 1338 RN4HAB        59  16     CN2R          59  33
QSO: 21000 PH 2012-10-28 1339 RN4HAB        59  16     OL3R          59  15
QSO: 21000 PH 2012-10-28 1357 RN4HAB        59  16     F6KOP         59  14
QSO: 14000 PH 2012-10-28 1409 RN4HAB        59  16     SP7SEW        59  15
QSO: 14000 PH 2012-10-28 1410 RN4HAB        59  16     OL3R          59  15
QSO: 14000 PH 2012-10-28 1410 RN4HAB        59  16     IV3UTV        59  15
QSO:  7000 PH 2012-10-28 1418 RN4HAB        59  16     OH1XT         59  15
QSO:  7000 PH 2012-10-28 1420 RN4HAB        59  16     RX0AK         59  18
QSO: 21000 PH 2012-10-28 1553 RN4HAB        59  16     IR2M          59  15
QSO: 21000 PH 2012-10-28 1554 RN4HAB        59  16     DJ8UV         59  14
QSO: 21000 PH 2012-10-28 1601 RN4HAB        59  16     HB9CDC        59  14
QSO: 21000 PH 2012-10-28 1605 RN4HAB        59  16     VD1M          59  5
QSO: 21000 PH 2012-10-28 1608 RN4HAB        59  16     CN3A          59  33
QSO: 14000 PH 2012-10-28 1613 RN4HAB        59  16     SZ1A          59  20
QSO: 14000 PH 2012-10-28 1615 RN4HAB        59  16     S53M          59  15
QSO: 14000 PH 2012-10-28 1616 RN4HAB        59  16     IQ8MD         59  15
QSO: 14000 PH 2012-10-28 1620 RN4HAB        59  16     SQ6PLH        59  15
QSO: 14000 PH 2012-10-28 1632 RN4HAB        59  16     TK9R          59  15
QSO: 14000 PH 2012-10-28 1632 RN4HAB        59  16     F4FFH         59  14
QSO: 14000 PH 2012-10-28 1634 RN4HAB        59  16     SP4JCQ        59  15
QSO: 14000 PH 2012-10-28 1637 RN4HAB        59  16     SP4PND        59  15
QSO: 14000 PH 2012-10-28 1640 RN4HAB        59  16     GM2V          59  14
QSO: 14000 PH 2012-10-28 1650 RN4HAB        59  16     TF3CV         59  40
QSO: 14000 PH 2012-10-28 1651 RN4HAB        59  16     IK6SNR        59  15
QSO: 14000 PH 2012-10-28 1701 RN4HAB        59  16     IN3ELU        59  15
QSO: 14000 PH 2012-10-28 1712 RN4HAB        59  16     IK6GPZ        59  15
QSO: 14000 PH 2012-10-28 1723 RN4HAB        59  16     YT7B          59  15
QSO: 14000 PH 2012-10-28 1725 RN4HAB        59  16     OZ5E          59  14
QSO:  7000 PH 2012-10-28 1734 RN4HAB        59  16     EW2A          59  16
END-OF-LOG:
