START-OF-LOG: 3.0
CALLSIGN: ZY2A
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 6011451
NAME: GRC DX GROUP
LOCATION: DX
OPERATORS: PP2BO PP2OK PP2JP PP2MM PP2MD PU2GEN PY4KP PY4WL PY4ZO PY4DK
QSO: 21197 PH 2016-10-29 1729 ZY2A          59  11     DJ50MUC       59  14
QSO: 28437 PH 2016-10-29 1729 ZY2A          59  11     AB4GO         59  05
QSO: 21197 PH 2016-10-29 1730 ZY2A          59  11     IU4APB        59  15
QSO: 21197 PH 2016-10-29 1731 ZY2A          59  11     EA3ATO        59  14
QSO: 21197 PH 2016-10-29 1732 ZY2A          59  11     F5OQL         59  14
QSO: 21197 PH 2016-10-29 1732 ZY2A          59  11     LX7I          59  14
QSO: 21197 PH 2016-10-29 1732 ZY2A          59  11     UA4M          59  16
QSO: 21197 PH 2016-10-29 1733 ZY2A          59  11     OK4FF         59  15
QSO: 28433 PH 2016-10-29 1733 ZY2A          59  11     K0DDD         59  04
QSO: 21197 PH 2016-10-29 1733 ZY2A          59  11     VE2ZC         59  05
QSO: 28433 PH 2016-10-29 1733 ZY2A          59  11     NR6Q          59  03
QSO: 21197 PH 2016-10-29 1733 ZY2A          59  11     E7DX          59  15
QSO: 28433 PH 2016-10-29 1733 ZY2A          59  11     N6WS          59  03
QSO: 28433 PH 2016-10-29 1734 ZY2A          59  11     W0VX          59  04
QSO: 21197 PH 2016-10-29 1734 ZY2A          59  11     VA2CZ         59  05
QSO: 28433 PH 2016-10-29 1734 ZY2A          59  11     N6AJ          59  03
QSO: 21197 PH 2016-10-29 1734 ZY2A          59  11     9A5D          59  15
QSO: 28433 PH 2016-10-29 1734 ZY2A          59  11     AA4GT         59  05
QSO: 21197 PH 2016-10-29 1735 ZY2A          59  11     9H5DX         59  15
QSO: 21197 PH 2016-10-29 1735 ZY2A          59  11     K8LY          59  04
QSO: 28433 PH 2016-10-29 1735 ZY2A          59  11     W0RIC         59  03
QSO: 21197 PH 2016-10-29 1735 ZY2A          59  11     DB1MI         59  14
QSO: 21197 PH 2016-10-29 1736 ZY2A          59  11     W2GR          59  05
QSO: 28433 PH 2016-10-29 1736 ZY2A          59  11     N5WNG         59  04
QSO: 28433 PH 2016-10-29 1736 ZY2A          59  11     W6KF          59  03
QSO: 28433 PH 2016-10-29 1736 ZY2A          59  11     KI6QDH        59  03
QSO: 28433 PH 2016-10-29 1737 ZY2A          59  11     N6RV          59  03
QSO: 21197 PH 2016-10-29 1737 ZY2A          59  11     DM3HZN        59  14
QSO: 28433 PH 2016-10-29 1737 ZY2A          59  11     N7WT          59  03
QSO: 21197 PH 2016-10-29 1737 ZY2A          59  11     9A4OP         59  15
QSO: 28433 PH 2016-10-29 1737 ZY2A          59  11     KC0WOT        59  04
QSO: 21197 PH 2016-10-29 1737 ZY2A          59  11     LZ9W          59  20
QSO: 21197 PH 2016-10-29 1738 ZY2A          59  11     DL1T          59  14
QSO: 28433 PH 2016-10-29 1738 ZY2A          59  11     N6SS          59  03
QSO: 28433 PH 2016-10-29 1738 ZY2A          59  11     N1HO          59  05
QSO: 21197 PH 2016-10-29 1738 ZY2A          59  11     9A5G          59  15
QSO: 28433 PH 2016-10-29 1738 ZY2A          59  11     W0UA          59  04
QSO: 28433 PH 2016-10-29 1739 ZY2A          59  11     WB8FVB        59  04
QSO: 28433 PH 2016-10-29 1739 ZY2A          59  11     WD5K          59  04
QSO: 28433 PH 2016-10-29 1739 ZY2A          59  11     AD5MT         59  03
QSO: 21197 PH 2016-10-29 1739 ZY2A          59  11     DH7RD         59  14
QSO: 28433 PH 2016-10-29 1739 ZY2A          59  11     AF7EL         59  03
QSO: 28433 PH 2016-10-29 1740 ZY2A          59  11     AK4QR         59  04
QSO: 21197 PH 2016-10-29 1740 ZY2A          59  11     DK2TG         59  14
QSO: 28433 PH 2016-10-29 1740 ZY2A          59  11     KF5JRA        59  04
QSO: 21197 PH 2016-10-29 1740 ZY2A          59  11     SN1J          59  15
QSO: 28433 PH 2016-10-29 1740 ZY2A          59  11     KM6Z          59  03
QSO: 21197 PH 2016-10-29 1741 ZY2A          59  11     EF8R          59  33
QSO: 28433 PH 2016-10-29 1741 ZY2A          59  11     K0GEO         59  04
QSO: 28433 PH 2016-10-29 1741 ZY2A          59  11     WW4LL         59  05
QSO: 21197 PH 2016-10-29 1741 ZY2A          59  11     PY3MAA        59  11
QSO: 21197 PH 2016-10-29 1741 ZY2A          59  11     HB9BS         59  14
QSO: 28433 PH 2016-10-29 1742 ZY2A          59  11     AB4B          59  04
QSO: 21197 PH 2016-10-29 1742 ZY2A          59  11     EA7AFM        59  14
QSO: 28433 PH 2016-10-29 1742 ZY2A          59  11     AB5OR         59  04
QSO: 28433 PH 2016-10-29 1743 ZY2A          59  11     W5TN          59  04
QSO: 21197 PH 2016-10-29 1743 ZY2A          59  11     EA5DB         59  14
QSO: 28433 PH 2016-10-29 1743 ZY2A          59  11     YY6JMR        59  09
QSO: 28433 PH 2016-10-29 1743 ZY2A          59  11     W6TK          59  03
QSO: 28433 PH 2016-10-29 1744 ZY2A          59  11     AD1C          59  04
QSO: 28433 PH 2016-10-29 1744 ZY2A          59  11     W7VJ          59  03
QSO: 28433 PH 2016-10-29 1744 ZY2A          59  11     W4XO          59  05
QSO: 28433 PH 2016-10-29 1744 ZY2A          59  11     W8FN          59  04
QSO: 28433 PH 2016-10-29 1744 ZY2A          59  11     KQ0C          59  04
QSO: 28433 PH 2016-10-29 1745 ZY2A          59  11     K5EK          59  05
QSO: 28433 PH 2016-10-29 1745 ZY2A          59  11     K9CT          59  04
QSO: 21197 PH 2016-10-29 1745 ZY2A          59  11     M3W           59  14
QSO: 28433 PH 2016-10-29 1745 ZY2A          59  11     W4BH          59  05
QSO: 28433 PH 2016-10-29 1746 ZY2A          59  11     KB4ULE        59  04
QSO: 21197 PH 2016-10-29 1746 ZY2A          59  11     EA2AAE        59  14
QSO: 21197 PH 2016-10-29 1747 ZY2A          59  11     IZ1MHY        59  15
QSO: 28433 PH 2016-10-29 1747 ZY2A          59  11     AC4CA         59  04
QSO: 21197 PH 2016-10-29 1747 ZY2A          59  11     IT9FUN        59  15
QSO: 28433 PH 2016-10-29 1747 ZY2A          59  11     KA9EKJ        59  04
QSO: 21197 PH 2016-10-29 1748 ZY2A          59  11     F5VMN         59  14
QSO: 21197 PH 2016-10-29 1748 ZY2A          59  11     EF2O          59  14
QSO: 28433 PH 2016-10-29 1748 ZY2A          59  11     W7CAR         59  03
QSO: 28433 PH 2016-10-29 1748 ZY2A          59  11     K5TR          59  04
QSO: 21197 PH 2016-10-29 1749 ZY2A          59  11     LZ7A          59  20
QSO: 28433 PH 2016-10-29 1749 ZY2A          59  11     WC3W          59  05
QSO: 28433 PH 2016-10-29 1749 ZY2A          59  11     K5LLA         59  04
QSO: 21197 PH 2016-10-29 1749 ZY2A          59  11     EA5ASF        59  14
QSO: 28433 PH 2016-10-29 1749 ZY2A          59  11     WA4USA        59  05
QSO: 28433 PH 2016-10-29 1749 ZY2A          59  11     K6UKK         59  03
QSO: 21197 PH 2016-10-29 1750 ZY2A          59  11     EA5INS        59  14
QSO: 28433 PH 2016-10-29 1750 ZY2A          59  11     W7ZR          59  03
QSO: 21197 PH 2016-10-29 1750 ZY2A          59  11     M4A           59  14
QSO: 28433 PH 2016-10-29 1750 ZY2A          59  11     N8DEZ         59  03
QSO: 28433 PH 2016-10-29 1750 ZY2A          59  11     N7AT          59  03
QSO: 21197 PH 2016-10-29 1751 ZY2A          59  11     VE2DPO        59  05
QSO: 28433 PH 2016-10-29 1751 ZY2A          59  11     WA4NIV        59  05
QSO: 28433 PH 2016-10-29 1752 ZY2A          59  11     N4IL          59  04
QSO: 28433 PH 2016-10-29 1753 ZY2A          59  11     K4FYM         59  05
QSO: 21197 PH 2016-10-29 1753 ZY2A          59  11     JA4S          59  25
QSO: 28433 PH 2016-10-29 1753 ZY2A          59  11     AC9S          59  04
QSO: 28433 PH 2016-10-29 1754 ZY2A          59  11     N6QQ          59  03
QSO: 21197 PH 2016-10-29 1754 ZY2A          59  11     CR6T          59  14
QSO: 21197 PH 2016-10-29 1754 ZY2A          59  11     IK4GRO        59  15
QSO: 28433 PH 2016-10-29 1754 ZY2A          59  11     W4JNH         59  05
QSO: 21197 PH 2016-10-29 1754 ZY2A          59  11     EA5YJ         59  14
QSO: 28433 PH 2016-10-29 1755 ZY2A          59  11     KV5WS         59  04
QSO: 28433 PH 2016-10-29 1755 ZY2A          59  11     N6SUN         59  03
QSO: 21197 PH 2016-10-29 1756 ZY2A          59  11     RA6GW         59  16
QSO: 28433 PH 2016-10-29 1756 ZY2A          59  11     AE4WG         59  05
QSO: 21197 PH 2016-10-29 1756 ZY2A          59  11     CT2GMH        59  14
QSO: 21197 PH 2016-10-29 1756 ZY2A          59  11     TM7X          59  14
QSO: 21197 PH 2016-10-29 1756 ZY2A          59  11     I3FGX         59  15
QSO: 21197 PH 2016-10-29 1757 ZY2A          59  11     EA5FIV        59  14
QSO: 28433 PH 2016-10-29 1757 ZY2A          59  11     K6YRA         59  03
QSO: 28433 PH 2016-10-29 1757 ZY2A          59  11     KK6NON        59  03
QSO: 21197 PH 2016-10-29 1757 ZY2A          59  11     EF8O          59  33
QSO: 21197 PH 2016-10-29 1758 ZY2A          59  11     CT1EVE        59  14
QSO: 28433 PH 2016-10-29 1758 ZY2A          59  11     N6YMM         59  03
QSO: 28433 PH 2016-10-29 1758 ZY2A          59  11     W3OA          59  05
QSO: 21197 PH 2016-10-29 1758 ZY2A          59  11     CT1BXT        59  14
QSO: 28433 PH 2016-10-29 1758 ZY2A          59  11     K5IZO         59  04
QSO: 21197 PH 2016-10-29 1758 ZY2A          59  11     DL6CWL        59  14
QSO: 21197 PH 2016-10-29 1759 ZY2A          59  11     IK7WPC        59  15
QSO: 28433 PH 2016-10-29 1759 ZY2A          59  11     N0KV          59  04
QSO: 28433 PH 2016-10-29 1759 ZY2A          59  11     AK6R          59  03
QSO: 28433 PH 2016-10-29 1759 ZY2A          59  11     N6AX          59  03
QSO: 28433 PH 2016-10-29 1759 ZY2A          59  11     K7ZS          59  03
QSO: 28433 PH 2016-10-29 1800 ZY2A          59  11     KG6MC         59  05
QSO: 28433 PH 2016-10-29 1801 ZY2A          59  11     KD5M          59  05
QSO: 28433 PH 2016-10-29 1802 ZY2A          59  11     K6PGH         59  03
QSO: 28433 PH 2016-10-29 1802 ZY2A          59  11     K6MM          59  03
QSO: 28433 PH 2016-10-29 1802 ZY2A          59  11     W7AT          59  03
QSO: 21197 PH 2016-10-29 1802 ZY2A          59  11     F5RAG         59  14
QSO: 21197 PH 2016-10-29 1803 ZY2A          59  11     VE3XD         59  04
QSO: 21197 PH 2016-10-29 1803 ZY2A          59  11     OK1CW         59  15
QSO: 28433 PH 2016-10-29 1804 ZY2A          59  11     N0KE          59  04
QSO: 21197 PH 2016-10-29 1804 ZY2A          59  11     EA7KB         59  14
QSO: 28433 PH 2016-10-29 1804 ZY2A          59  11     K7WP          59  03
QSO: 28433 PH 2016-10-29 1805 ZY2A          59  11     KM4NKB        59  05
QSO: 28433 PH 2016-10-29 1805 ZY2A          59  11     CA3JRI        59  12
QSO: 28433 PH 2016-10-29 1806 ZY2A          59  11     W6FD          59  03
QSO: 21197 PH 2016-10-29 1806 ZY2A          59  11     IZ0NJR        59  15
QSO: 28433 PH 2016-10-29 1806 ZY2A          59  11     KN5X          59  04
QSO: 28433 PH 2016-10-29 1806 ZY2A          59  11     WE5EE         59  04
QSO: 28433 PH 2016-10-29 1807 ZY2A          59  11     K5MXG         59  04
QSO: 28433 PH 2016-10-29 1808 ZY2A          59  11     KK6FJQ        59  03
QSO: 28433 PH 2016-10-29 1808 ZY2A          59  11     WB6EWM        59  03
QSO: 21222 PH 2016-10-29 1808 ZY2A          59  11     LU6FHO        59  13
QSO: 28433 PH 2016-10-29 1809 ZY2A          59  11     AE6XC         59  03
QSO: 21222 PH 2016-10-29 1809 ZY2A          59  11     NW8U          59  05
QSO: 21222 PH 2016-10-29 1809 ZY2A          59  11     N9CIQ         59  04
QSO: 28433 PH 2016-10-29 1809 ZY2A          59  11     NX1P          59  03
QSO: 28433 PH 2016-10-29 1809 ZY2A          59  11     W7AYY         59  03
QSO: 28433 PH 2016-10-29 1810 ZY2A          59  11     WA4GZK        59  05
QSO: 28433 PH 2016-10-29 1810 ZY2A          59  11     AD6GE         59  03
QSO: 28433 PH 2016-10-29 1811 ZY2A          59  11     KI4FCQ        59  05
QSO: 21219 PH 2016-10-29 1811 ZY2A          59  11     AD4Z          59  05
QSO: 28433 PH 2016-10-29 1811 ZY2A          59  11     W6JBR         59  03
QSO: 28433 PH 2016-10-29 1811 ZY2A          59  11     WW6O          59  03
QSO: 21231 PH 2016-10-29 1812 ZY2A          59  11     D3AM          59  36
QSO: 28433 PH 2016-10-29 1812 ZY2A          59  11     XE1SGW        59  06
QSO: 21243 PH 2016-10-29 1812 ZY2A          59  11     HZ1DG         59  21
QSO: 28433 PH 2016-10-29 1813 ZY2A          59  11     WE6DX         59  03
QSO: 28433 PH 2016-10-29 1813 ZY2A          59  11     W5TV          59  04
QSO: 28433 PH 2016-10-29 1814 ZY2A          59  11     WB6OTS        59  03
QSO: 28433 PH 2016-10-29 1815 ZY2A          59  11     K5LDA         59  04
QSO: 28433 PH 2016-10-29 1815 ZY2A          59  11     WA5LFD        59  04
QSO: 28433 PH 2016-10-29 1817 ZY2A          59  11     KJ4KKD        59  04
QSO: 28433 PH 2016-10-29 1817 ZY2A          59  11     NX5M          59  04
QSO: 28433 PH 2016-10-29 1817 ZY2A          59  11     N4NS          59  05
QSO: 28433 PH 2016-10-29 1818 ZY2A          59  11     KT4XN         59  05
QSO: 21195 PH 2016-10-29 1819 ZY2A          59  11     VP9BO         59  05
QSO: 28433 PH 2016-10-29 1820 ZY2A          59  11     K3CCR         59  05
QSO: 21195 PH 2016-10-29 1820 ZY2A          59  11     EA5ASM        59  14
QSO: 28433 PH 2016-10-29 1820 ZY2A          59  11     KJ6DQ         59  04
QSO: 21195 PH 2016-10-29 1820 ZY2A          59  11     EA7IA         59  14
QSO: 28433 PH 2016-10-29 1821 ZY2A          59  11     WB4OQF        59  05
QSO: 21195 PH 2016-10-29 1821 ZY2A          59  11     EC4TR         59  14
QSO: 28433 PH 2016-10-29 1821 ZY2A          59  11     WA6FGV        59  03
QSO: 28433 PH 2016-10-29 1822 ZY2A          59  11     K4UUK         59  05
QSO: 28433 PH 2016-10-29 1822 ZY2A          59  11     NN5T          59  04
QSO: 28433 PH 2016-10-29 1822 ZY2A          59  11     N2IC          59  04
QSO: 21195 PH 2016-10-29 1822 ZY2A          59  11     IK3XTT        59  15
QSO: 28433 PH 2016-10-29 1823 ZY2A          59  11     K6TEC         59  03
QSO: 28433 PH 2016-10-29 1823 ZY2A          59  11     NC6K          59  03
QSO: 28433 PH 2016-10-29 1824 ZY2A          59  11     KA3P          59  05
QSO: 28433 PH 2016-10-29 1824 ZY2A          59  11     N9NA          59  03
QSO: 28433 PH 2016-10-29 1824 ZY2A          59  11     W4EEY         59  05
QSO: 28433 PH 2016-10-29 1824 ZY2A          59  11     W6RDF         59  03
QSO: 28433 PH 2016-10-29 1825 ZY2A          59  11     NT4K          59  05
QSO: 21195 PH 2016-10-29 1825 ZY2A          59  11     VA3YV         59  04
QSO: 28433 PH 2016-10-29 1825 ZY2A          59  11     KD7PCE        59  03
QSO: 28433 PH 2016-10-29 1826 ZY2A          59  11     W4/NP2B       59  05
QSO: 28433 PH 2016-10-29 1826 ZY2A          59  11     N9UY          59  05
QSO: 28433 PH 2016-10-29 1826 ZY2A          59  11     W6RYO         59  03
QSO: 28433 PH 2016-10-29 1826 ZY2A          59  11     K7FYI         59  03
QSO: 28433 PH 2016-10-29 1826 ZY2A          59  11     AA7WB         59  03
QSO: 28433 PH 2016-10-29 1827 ZY2A          59  11     K5RR          59  03
QSO: 28433 PH 2016-10-29 1827 ZY2A          59  11     AF4WH         59  05
QSO: 21210 PH 2016-10-29 1828 ZY2A          59  11     WA1F          59  05
QSO: 28433 PH 2016-10-29 1828 ZY2A          59  11     W4ARK         59  04
QSO: 28433 PH 2016-10-29 1829 ZY2A          59  11     W4RA          59  05
QSO: 28433 PH 2016-10-29 1830 ZY2A          59  11     NS5Z          59  04
QSO: 28433 PH 2016-10-29 1830 ZY2A          59  11     WB4ILW        59  03
QSO: 21213 PH 2016-10-29 1831 ZY2A          59  11     HP2BWJ        59  07
QSO: 28433 PH 2016-10-29 1831 ZY2A          59  11     AK7MG         59  03
QSO: 28433 PH 2016-10-29 1831 ZY2A          59  11     K0EJ          59  04
QSO: 21235 PH 2016-10-29 1832 ZY2A          59  11     CE3TAZ        59  12
QSO: 28433 PH 2016-10-29 1834 ZY2A          59  11     K1KNQ         59  05
QSO: 28433 PH 2016-10-29 1834 ZY2A          59  11     N0SMX         59  05
QSO: 28433 PH 2016-10-29 1835 ZY2A          59  11     KG6WIK        59  03
QSO: 28433 PH 2016-10-29 1835 ZY2A          59  11     WA6KHK        59  03
QSO: 21217 PH 2016-10-29 1835 ZY2A          59  11     V3A           59  07
QSO: 28433 PH 2016-10-29 1837 ZY2A          59  11     WA4MSU        59  05
QSO: 28433 PH 2016-10-29 1837 ZY2A          59  11     K4MF          59  05
QSO: 21233 PH 2016-10-29 1837 ZY2A          59  11     HP3SS         59  07
QSO: 28433 PH 2016-10-29 1838 ZY2A          59  11     N6GP          59  03
QSO: 21266 PH 2016-10-29 1838 ZY2A          59  11     NN2NN         59  05
QSO: 28433 PH 2016-10-29 1839 ZY2A          59  11     AE6Y          59  03
QSO: 28433 PH 2016-10-29 1840 ZY2A          59  11     WS7X          59  04
QSO: 28433 PH 2016-10-29 1841 ZY2A          59  11     8P1W          59  08
QSO: 21269 PH 2016-10-29 1842 ZY2A          59  11     FM5DN         59  08
QSO: 28433 PH 2016-10-29 1842 ZY2A          59  11     CR5SSB        59  14
QSO: 28433 PH 2016-10-29 1844 ZY2A          59  11     W5OU          59  04
QSO: 14280 PH 2016-10-29 1848 ZY2A          59  11     CN8VO         59  33
QSO: 14283 PH 2016-10-29 1849 ZY2A          59  11     CT1BWU        59  14
QSO: 28390 PH 2016-10-29 1849 ZY2A          59  11     PJ4X          59  09
QSO: 14289 PH 2016-10-29 1850 ZY2A          59  11     HG6N          59  15
QSO: 28365 PH 2016-10-29 1851 ZY2A          59  11     PZ5K          59  09
QSO: 14309 PH 2016-10-29 1851 ZY2A          59  11     S50L          59  15
QSO: 28348 PH 2016-10-29 1852 ZY2A          59  11     LU2VCR        59  13
QSO: 14316 PH 2016-10-29 1852 ZY2A          59  11     ED1R          59  14
QSO: 14323 PH 2016-10-29 1853 ZY2A          59  11     YP0C          59  20
QSO: 28303 PH 2016-10-29 1853 ZY2A          59  11     P40L          59  09
QSO: 14327 PH 2016-10-29 1854 ZY2A          59  11     OK7O          59  15
QSO: 28337 PH 2016-10-29 1854 ZY2A          59  11     PV2P          59  11
QSO: 14331 PH 2016-10-29 1854 ZY2A          59  11     J42T          59  20
QSO: 28356 PH 2016-10-29 1856 ZY2A          59  11     CE6TRA        59  12
QSO: 14340 PH 2016-10-29 1856 ZY2A          59  11     F4FTA         59  14
QSO: 14161 PH 2016-10-29 1858 ZY2A          59  11     HA8GZ         59  15
QSO: 14167 PH 2016-10-29 1859 ZY2A          59  11     DF0AT         59  14
QSO: 14167 PH 2016-10-29 1859 ZY2A          59  11     EA7ESM        59  14
QSO: 14167 PH 2016-10-29 1900 ZY2A          59  11     DL5RDO        59  14
QSO: 14167 PH 2016-10-29 1900 ZY2A          59  11     PA3GVI        59  14
QSO: 14167 PH 2016-10-29 1901 ZY2A          59  11     IZ1HDR        59  15
QSO: 14167 PH 2016-10-29 1901 ZY2A          59  11     F6DZU         59  14
QSO: 28419 PH 2016-10-29 1901 ZY2A          59  11     LU6HN         59  13
QSO: 14167 PH 2016-10-29 1901 ZY2A          59  11     IO5O          59  15
QSO: 14167 PH 2016-10-29 1901 ZY2A          59  11     PI4CC         59  14
QSO: 14167 PH 2016-10-29 1902 ZY2A          59  11     IT9STX        59  15
QSO: 14167 PH 2016-10-29 1902 ZY2A          59  11     DF9XV         59  14
QSO: 28455 PH 2016-10-29 1902 ZY2A          59  11     CX2DK         59  13
QSO: 14167 PH 2016-10-29 1902 ZY2A          59  11     SP4DZT        59  15
QSO: 14167 PH 2016-10-29 1902 ZY2A          59  11     DF9OO         59  14
QSO: 28469 PH 2016-10-29 1903 ZY2A          59  11     XR6N          59  12
QSO: 14167 PH 2016-10-29 1903 ZY2A          59  11     R7CA          59  16
QSO: 14167 PH 2016-10-29 1904 ZY2A          59  11     OZ1DJJ        59  14
QSO: 28422 PH 2016-10-29 1904 ZY2A          59  11     CV5Q          59  13
QSO: 14167 PH 2016-10-29 1904 ZY2A          59  11     PC2L          59  14
QSO: 14167 PH 2016-10-29 1905 ZY2A          59  11     SN8B          59  15
QSO: 14167 PH 2016-10-29 1905 ZY2A          59  11     IQ4BQ         59  15
QSO: 14167 PH 2016-10-29 1906 ZY2A          59  11     HB9H          59  14
QSO: 14167 PH 2016-10-29 1906 ZY2A          59  11     PI4M          59  14
QSO: 14167 PH 2016-10-29 1906 ZY2A          59  11     SP5IVC        59  15
QSO: 14167 PH 2016-10-29 1906 ZY2A          59  11     CT3FW         59  33
QSO: 14167 PH 2016-10-29 1907 ZY2A          59  11     UR3GU         59  16
