START-OF-LOG: 3.0
LOCATION: CT
CALLSIGN: W1QK
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1229756
OPERATORS: W1QK
NAME: Daniel Fegley
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5327.0
QSO:  7148 PH 2016-10-29 0002 W1QK          59  5      AA9A          59  04
QSO: 14184 PH 2016-10-30 2151 W1QK          59  5      OA4O          59  10
QSO: 14258 PH 2016-10-30 2155 W1QK          59  5      KP4/K6DTT     59  08
QSO: 14168 PH 2016-10-30 2155 W1QK          59  5      ZW8T          59  11
QSO: 14238 PH 2016-10-30 2156 W1QK          59  5      PP1CZ         59  11
QSO: 14297 PH 2016-10-30 2157 W1QK          59  5      8P1W          59  08
QSO: 14149 PH 2016-10-30 2159 W1QK          59  5      HP1RN         59  07
QSO: 14250 PH 2016-10-30 2201 W1QK          59  5      PT7ZT         59  11
QSO: 14159 PH 2016-10-30 2205 W1QK          59  5      CB1W          59  12
QSO: 14181 PH 2016-10-30 2205 W1QK          59  5      VE3EJ         59  04
QSO: 14220 PH 2016-10-30 2208 W1QK          59  5      KP4VP         59  08
QSO: 14198 PH 2016-10-30 2210 W1QK          59  5      CE6TC         59  12
QSO: 14236 PH 2016-10-30 2212 W1QK          59  5      OH0V          59  15
QSO: 14292 PH 2016-10-30 2213 W1QK          59  5      EE5T          59  14
QSO: 14245 PH 2016-10-30 2216 W1QK          59  5      PW2D          59  11
QSO: 14213 PH 2016-10-30 2217 W1QK          59  5      LO7H          59  13
QSO: 14257 PH 2016-10-30 2221 W1QK          59  5      CE3/VE7BFN    59  12
QSO: 14226 PH 2016-10-30 2221 W1QK          59  5      PY2YU         59  11
QSO: 14247 PH 2016-10-30 2222 W1QK          59  5      PT5D          59  11
QSO: 14320 PH 2016-10-30 2222 W1QK          59  5      PY4LH         59  11
QSO: 14272 PH 2016-10-30 2222 W1QK          59  5      WP4PGY        59  08
QSO: 14349 PH 2016-10-30 2223 W1QK          59  5      3G5EC         59  12
QSO: 14254 PH 2016-10-30 2227 W1QK          59  5      JA3YBK        59  25
QSO: 14195 PH 2016-10-30 2235 W1QK          59  5      PY2COY        59  11
QSO: 14265 PH 2016-10-30 2236 W1QK          59  5      PY5FO         59  11
QSO: 14253 PH 2016-10-30 2237 W1QK          59  5      L73D          59  13
QSO: 14289 PH 2016-10-30 2240 W1QK          59  5      LP1H          59  13
QSO: 14335 PH 2016-10-30 2241 W1QK          59  5      PT4T          59  11
QSO: 14286 PH 2016-10-30 2244 W1QK          59  5      LU8YE         59  13
QSO:  7054 PH 2016-10-30 2258 W1QK          59  5      VP9/N3AD      59  05
QSO:  7127 PH 2016-10-30 2302 W1QK          59  5      TC3P          59  20
QSO:  7142 PH 2016-10-30 2306 W1QK          59  5      F4DNW         59  14
QSO:  7147 PH 2016-10-30 2306 W1QK          59  5      VE9XX         59  05
QSO:  7158 PH 2016-10-30 2307 W1QK          59  5      S53A          59  15
QSO:  7199 PH 2016-10-30 2311 W1QK          59  5      YV4YC         59  09
QSO:  7240 PH 2016-10-30 2311 W1QK          59  5      KP2M          59  08
QSO:  7205 PH 2016-10-30 2312 W1QK          59  5      NP4ET         59  08
QSO:  7138 PH 2016-10-30 2315 W1QK          59  5      C37NL         59  14
QSO:  7131 PH 2016-10-30 2322 W1QK          59  5      US1I          59  16
QSO:  7091 PH 2016-10-30 2324 W1QK          59  5      OK7K          59  15
QSO:  7191 PH 2016-10-30 2326 W1QK          59  5      DL5MEV        59  14
QSO:  7152 PH 2016-10-30 2327 W1QK          59  5      LZ5K          59  20
QSO:  7200 PH 2016-10-30 2328 W1QK          59  5      R7AB          59  16
QSO:  7145 PH 2016-10-30 2329 W1QK          59  5      YU5R          59  15
QSO:  7193 PH 2016-10-30 2330 W1QK          59  5      S59ACP        59  15
QSO:  7080 PH 2016-10-30 2343 W1QK          59  5      DP4M          59  14
QSO:  7081 PH 2016-10-30 2345 W1QK          59  5      M6T           59  14
QSO:  7165 PH 2016-10-30 2348 W1QK          59  5      CR5T          59  14
QSO:  7122 PH 2016-10-30 2349 W1QK          59  5      C4A           59  20
QSO:  7064 PH 2016-10-30 2351 W1QK          59  5      OZ7X          59  14
QSO:  7137 PH 2016-10-30 2355 W1QK          59  5      HG5A          59  15
QSO:  7159 PH 2016-10-30 2359 W1QK          59  5      DF0HQ         59  14
END-OF-LOG:
