START-OF-LOG: 3.0
CALLSIGN: OZ2AR
CLUB: OZ6FRS
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1041755
OPERATORS: OZ1DUG, OZ1PIF, OZ5RZ, OZ6YM, OZ8PG, OZ9GE
NAME: EDR Frederikssund Afd.
CREATED-BY: N1MM Logger V7.12.17
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1871 PH 2008-03-29 0000 OZ2AR         59  0001   RN3AHL        59 0004   1
QSO: 21350 PH 2008-03-30 1331 OZ2AR         59  0123   YI9PT         59 0686   1
QSO: 14143 PH 2008-03-30 1408 OZ2AR         59  0403   9M8Z          59 2645   1
QSO: 14156 PH 2008-03-30 1412 OZ2AR         599 0404   UW1M          599 0865   1
QSO: 14156 PH 2008-03-30 1500 OZ2AR         599 0405   3V8BB         599 3300   1
QSO: 14156 PH 2008-03-30 1512 OZ2AR         599 0406   RN4AT         599 0406   1
QSO: 14156 PH 2008-03-30 1518 OZ2AR         599 0407   HS0ZCW        599 1481   1
QSO: 14156 PH 2008-03-30 1522 OZ2AR         599 0408   4Z5ML         599 0419   1
QSO: 14156 PH 2008-03-30 1532 OZ2AR         599 0409   EE3R          599 0663   1
QSO: 14272 PH 2008-03-30 1606 OZ2AR         59  0410   IU9A          59 1385   1
QSO: 14289 PH 2008-03-30 1615 OZ2AR         59  0411   N2DWS         59 0231   1
QSO: 14293 PH 2008-03-30 1620 OZ2AR         59  0412   N1SW          59 0261   1
QSO: 14302 PH 2008-03-30 1623 OZ2AR         59  0413   K1FWE         59 0244   1
QSO: 14311 PH 2008-03-30 1624 OZ2AR         59  0414   KD4D          59 1121   1
QSO: 14318 PH 2008-03-30 1626 OZ2AR         59  0415   S53M          59 1232   1
QSO: 14110 PH 2008-03-30 1637 OZ2AR         59  0416   ON7IDX        59 0573   1
QSO: 14118 PH 2008-03-30 1638 OZ2AR         59  0417   VE6SV         59 0650   1
QSO: 14119 PH 2008-03-30 1641 OZ2AR         59  0418   CU3FV         59 0816   1
QSO: 14127 PH 2008-03-30 1642 OZ2AR         59  0419   VO1MP         59 1262   1
QSO: 14141 PH 2008-03-30 1646 OZ2AR         59  0420   9V1YC         59 2186   1
QSO: 14169 PH 2008-03-30 1650 OZ2AR         59  0421   UA6ARR        59 0260   1
QSO: 14169 PH 2008-03-30 1651 OZ2AR         59  0422   OG6N          59 1174   1
QSO: 14169 PH 2008-03-30 1653 OZ2AR         59  0423   CT8T          59 0014   1
QSO: 14169 PH 2008-03-30 1655 OZ2AR         59  0424   AM1W          59 0574   1
QSO: 14172 PH 2008-03-30 1701 OZ2AR         59  0425   AN1A          59 0411   1
QSO: 14174 PH 2008-03-30 1702 OZ2AR         59  0426   AK1N          59 0054   1
QSO: 14182 PH 2008-03-30 1707 OZ2AR         59  0427   SY8A          59 1422   1
QSO: 14198 PH 2008-03-30 1708 OZ2AR         59  0428   WU3A          59 1186   1
QSO: 14205 PH 2008-03-30 1710 OZ2AR         59  0429   OK5R          59 2881   1
QSO: 14217 PH 2008-03-30 1712 OZ2AR         59  0430   DJ3HJ         59 0268   1
QSO: 14224 PH 2008-03-30 1715 OZ2AR         59  0431   WY3P          59 2317   1
QSO: 14230 PH 2008-03-30 1717 OZ2AR         59  0432   OG6A          59 2165   1
QSO: 14238 PH 2008-03-30 1719 OZ2AR         59  0433   OO5S          59 0379   1
QSO: 14243 PH 2008-03-30 1721 OZ2AR         59  0434   AO3A          59 1145   1
QSO: 14296 PH 2008-03-30 1735 OZ2AR         59  0435   OL7R          59 0980   1
QSO: 14333 PH 2008-03-30 1741 OZ2AR         59  0436   S50K          59 2075   1
QSO: 14347 PH 2008-03-30 1745 OZ2AR         59  0437   SV9COL        59 0473   1
QSO: 14116 PH 2008-03-30 1753 OZ2AR         59  0438   5C5W          59 0822   1
QSO: 14179 PH 2008-03-30 1803 OZ2AR         59  0439   NG3U          59 0480   1
QSO: 14196 PH 2008-03-30 1805 OZ2AR         59  0440   EB1WW         59 1499   1
QSO: 14234 PH 2008-03-30 1812 OZ2AR         59  0441   S57RTH        59 0840   1
QSO: 14242 PH 2008-03-30 1813 OZ2AR         59  0442   EF1W          59 1120   1
QSO: 14244 PH 2008-03-30 1814 OZ2AR         59  0443   OE9R          59 0692   1
QSO: 14248 PH 2008-03-30 1820 OZ2AR         59  0444   K9MA          59 0043   1
QSO: 14248 PH 2008-03-30 1820 OZ2AR         59  0445   EA5TT         59 0244   1
QSO: 14248 PH 2008-03-30 1822 OZ2AR         59  0446   EB6AOK        59 0170   1
QSO: 14248 PH 2008-03-30 1826 OZ2AR         59  0447   DL2AA         59 1033   1
QSO: 14248 PH 2008-03-30 1830 OZ2AR         59  0448   OK1DTC        59 0566   1
QSO: 14248 PH 2008-03-30 1831 OZ2AR         59  0449   DL8QS         59 0540   1
QSO: 14248 PH 2008-03-30 1831 OZ2AR         59  0450   EC5AAB        59 0305   1
QSO: 14248 PH 2008-03-30 1834 OZ2AR         59  0451   N0MA          59 0624   1
QSO: 14248 PH 2008-03-30 1835 OZ2AR         59  0452   W9JA          59 0467   1
QSO: 14248 PH 2008-03-30 1837 OZ2AR         59  0453   RU6HJ         59 0463   1
QSO: 14248 PH 2008-03-30 1839 OZ2AR         59  0454   NE1B          59 0160   1
QSO: 14248 PH 2008-03-30 1840 OZ2AR         59  0455   K1SG          59 0063   1
QSO: 14248 PH 2008-03-30 1841 OZ2AR         59  0456   WR3Z          59 1197   1
QSO: 14248 PH 2008-03-30 1842 OZ2AR         59  0457   NJ1H          59 0247   1
QSO: 14248 PH 2008-03-30 1843 OZ2AR         59  0458   N3MX          59 0852   1
QSO: 14248 PH 2008-03-30 1843 OZ2AR         59  0459   W8MJ          59 1600   1
QSO: 14248 PH 2008-03-30 1843 OZ2AR         59  0460   4Z4DX         59 0826   1
QSO: 14248 PH 2008-03-30 1844 OZ2AR         59  0461   NX5M          59 2015   1
QSO: 14248 PH 2008-03-30 1847 OZ2AR         59  0462   J28JA         59 0809   1
QSO: 14248 PH 2008-03-30 1848 OZ2AR         59  0463   DL0BRI        59 0650   1
QSO: 14248 PH 2008-03-30 1850 OZ2AR         59  0464   N6AR          59 0293   1
QSO: 14248 PH 2008-03-30 1851 OZ2AR         59  0465   K0EA          59 0249   1
QSO: 14248 PH 2008-03-30 1854 OZ2AR         59  0466   K9CT          59 0482   1
QSO: 14248 PH 2008-03-30 1901 OZ2AR         599 0467   PT2ZXR        599 0117   1
QSO: 14248 PH 2008-03-30 1902 OZ2AR         59  0468   EA2DVT        59 0018   1
QSO: 14248 PH 2008-03-30 1903 OZ2AR         59  0469   EC2AWD        59 0327   1
QSO: 14248 PH 2008-03-30 1904 OZ2AR         59  0470   PY2GD         59 0189   1
QSO: 14248 PH 2008-03-30 1905 OZ2AR         59  0471   EA1GY         59 0187   1
QSO: 14248 PH 2008-03-30 1906 OZ2AR         59  0472   PY2BRZ        59 0005   1
QSO: 14248 PH 2008-03-30 1907 OZ2AR         59  0473   NP3HM         59 0126   1
QSO: 14248 PH 2008-03-30 1911 OZ2AR         59  0474   LA3S          59 0424   1
QSO: 14248 PH 2008-03-30 1913 OZ2AR         59  0475   DL0ER         59 0319   1
QSO: 14248 PH 2008-03-30 1913 OZ2AR         59  0476   PB2JJ         59 0183   1
QSO: 14248 PH 2008-03-30 1917 OZ2AR         59  0477   PY2ZR         59 0067   1
QSO: 14248 PH 2008-03-30 1919 OZ2AR         59  0478   K3EST         59 2585   1
QSO: 14248 PH 2008-03-30 1921 OZ2AR         59  0479   VE1KY         59 0040   1
QSO: 14248 PH 2008-03-30 1922 OZ2AR         59  0480   EA4FGD        59 0028   1
QSO: 14248 PH 2008-03-30 1923 OZ2AR         59  0481   VE1MC         59 0452   1
QSO: 14248 PH 2008-03-30 1923 OZ2AR         59  0482   WB1DX         59 0719   1
QSO: 14235 PH 2008-03-30 1938 OZ2AR         59  0483   EH8A          59 0533   1
QSO: 14222 PH 2008-03-30 1941 OZ2AR         59  0484   ZX7A          59 1473   1
QSO: 14210 PH 2008-03-30 1945 OZ2AR         59  0485   IR4T          59 0305   1
QSO: 14194 PH 2008-03-30 1949 OZ2AR         59  0486   PP5JD         59 2997   1
QSO: 14268 PH 2008-03-30 1954 OZ2AR         59  0487   DA0BCC        59 1098   1
QSO: 14265 PH 2008-03-30 1955 OZ2AR         59  0488   OM7M          59 1741   1
QSO: 14250 PH 2008-03-30 2002 OZ2AR         59  0489   EA6SX         59 1695   1
QSO: 14240 PH 2008-03-30 2006 OZ2AR         59  0490   SO9Q          59 1046   1
QSO: 14279 PH 2008-03-30 2017 OZ2AR         59  0491   NQ2F          59 1138   1
QSO: 14276 PH 2008-03-30 2019 OZ2AR         59  0492   DL1Z          59 1365   1
QSO: 14276 PH 2008-03-30 2025 OZ2AR         59  0493   WT0O          59 0103   1
QSO: 14276 PH 2008-03-30 2026 OZ2AR         59  0494   KW1V          59 0132   1
QSO: 14276 PH 2008-03-30 2027 OZ2AR         59  0495   PY3DX         59 0793   1
QSO: 14276 PH 2008-03-30 2029 OZ2AR         59  0496   N2RJ          59 0413   1
QSO: 14276 PH 2008-03-30 2030 OZ2AR         59  0497   W1WRA         59 0048   1
QSO: 14276 PH 2008-03-30 2031 OZ2AR         59  0498   W1LUC         59 0023   1
QSO: 14276 PH 2008-03-30 2032 OZ2AR         59  0499   KB1OWT        59 0191   1
QSO: 14154 PH 2008-03-30 2108 OZ2AR         59  0500   NN1N          59 1106   1
QSO: 14217 PH 2008-03-30 2110 OZ2AR         59  0501   LT1F          59 1257   1
QSO: 14240 PH 2008-03-30 2118 OZ2AR         59  0502   KT6V          59 0512   1
QSO: 14258 PH 2008-03-30 2124 OZ2AR         59  0503   KG4W          59 1164   1
QSO:  7058 PH 2008-03-30 2136 OZ2AR         59  0099   DR1A          59 1837   1
QSO:  7055 PH 2008-03-30 2137 OZ2AR         59  0100   AN1A          59 0555   1
QSO:  7096 PH 2008-03-30 2140 OZ2AR         59  0101   UA6GP         59 1390   1
QSO:  7068 PH 2008-03-30 2155 OZ2AR         59  0102   TC7KA         59 2453   1
QSO:  7049 PH 2008-03-30 2158 OZ2AR         59  0103   SV9GPV        59 3088   1
QSO:  7092 PH 2008-03-30 2203 OZ2AR         59  0104   P33W          59 1215   1
QSO:  1871 PH 2008-03-30 2215 OZ2AR         59  0087   SP2EXN        59 0237   1
QSO:  1875 PH 2008-03-30 2216 OZ2AR         59  0088   9A60A         59 0286   1
QSO:  1879 PH 2008-03-30 2218 OZ2AR         59  0089   OM3BH         59 2761   1
QSO:  1886 PH 2008-03-30 2219 OZ2AR         59  0090   S57C          59 0183   1
QSO:  1898 PH 2008-03-30 2221 OZ2AR         59  0091   S53M          59 0089   1
QSO:  1905 PH 2008-03-30 2222 OZ2AR         59  0092   HA8BE         59 0405   1
QSO:  1858 PH 2008-03-30 2227 OZ2AR         59  0093   S566D         59 2374   1
QSO:  1842 PH 2008-03-30 2230 OZ2AR         59  0094   DH0GHU        59 0828   1
QSO:  1843 PH 2008-03-30 2234 OZ2AR         59  0095   OH1RX         59 1092   1
QSO:  1862 PH 2008-03-30 2238 OZ2AR         59  0096   OK2PAY        59 0165   1
QSO:  1862 PH 2008-03-30 2240 OZ2AR         59  0097   OM3RRC        59 0057   1
QSO:  1844 PH 2008-03-30 2245 OZ2AR         59  0098   IO5O          59 0078   1
QSO:  1842 PH 2008-03-30 2247 OZ2AR         59  0099   OG8X          59 2853   1
QSO:  1860 PH 2008-03-30 2253 OZ2AR         59  0100   M6T           59 3531   1
QSO:  1862 PH 2008-03-30 2255 OZ2AR         59  0101   SQ9HZM        59 0251   1
QSO:  1868 PH 2008-03-30 2258 OZ2AR         59  0102   OE9R          59 0137   1
QSO:  1873 PH 2008-03-30 2302 OZ2AR         59  0103   M4U           59 1559   1
QSO:  1866 PH 2008-03-30 2307 OZ2AR         59  0104   DJ9IE         59 0207   1
QSO:  1864 PH 2008-03-30 2321 OZ2AR         59  0105   YO22NATO      59 0138   1
QSO:  1881 PH 2008-03-30 2324 OZ2AR         59  0106   RK2FXG        59 0071   1
QSO:  1881 PH 2008-03-30 2325 OZ2AR         59  0107   OK6AY         59 0369   1
QSO:  1881 PH 2008-03-30 2326 OZ2AR         59  0108   TM2I          59 0077   1
QSO:  1884 PH 2008-03-30 2331 OZ2AR         59  0109   EI9E          59 0044   1
QSO:  1876 PH 2008-03-30 2340 OZ2AR         59  0110   YT1HA         59 1506   1
QSO:  7059 PH 2008-03-30 2352 OZ2AR         59  0105   CT1JLZ        59 2828   1
QSO:  7066 PH 2008-03-30 2354 OZ2AR         59  0106   SX5P          59 0764   1
END-OF-LOG:
