START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: G3VYI
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 478060
NAME: mike  FRANKLIN
OPERATORS: G3VYI
CLUB: Addiscombe
CREATED-BY: N1MM Logger+ 1.0.7983.0
SOAPBOX: Thanks for great  contest 73
QSO:  1839 CW 2019-11-23 0001 G3VYI         599 14     YL2SM         599 15
QSO:  3526 CW 2019-11-23 2251 G3VYI         599 14     DL0GL         599 14
QSO:  3526 CW 2019-11-23 2252 G3VYI         599 14     R4ACY         599 16
QSO:  3526 CW 2019-11-23 2252 G3VYI         599 14     SP5ELA        599 15
QSO:  3526 CW 2019-11-23 2252 G3VYI         599 14     PA0JED        599 14
QSO:  3526 CW 2019-11-23 2253 G3VYI         599 14     YU1ED         599 15
QSO:  3526 CW 2019-11-23 2253 G3VYI         599 14     SK3W          599 14
QSO:  3526 CW 2019-11-23 2253 G3VYI         599 14     SP1NY         599 15
QSO:  3526 CW 2019-11-23 2253 G3VYI         599 14     YO3IRM        599 20
QSO:  3526 CW 2019-11-23 2254 G3VYI         599 14     UA4M          599 16
QSO:  3526 CW 2019-11-23 2254 G3VYI         599 14     G3UVR         599 14
QSO:  3526 CW 2019-11-23 2254 G3VYI         599 14     K1TTT         599 05
QSO:  3526 CW 2019-11-23 2254 G3VYI         599 14     R7AB          599 16
QSO:  3526 CW 2019-11-23 2255 G3VYI         599 14     S50B          599 15
QSO:  3526 CW 2019-11-23 2255 G3VYI         599 14     PA0TCA        599 14
QSO:  3526 CW 2019-11-23 2255 G3VYI         599 14     PE1RDP        599 14
QSO:  3526 CW 2019-11-23 2256 G3VYI         599 14     MI4K          599 14
QSO:  3526 CW 2019-11-23 2256 G3VYI         599 14     HG5D          599 15
QSO:  3526 CW 2019-11-23 2257 G3VYI         599 14     SC0N          599 14
QSO:  3526 CW 2019-11-23 2257 G3VYI         599 14     SP4G          599 15
QSO:  3526 CW 2019-11-23 2257 G3VYI         599 14     RW1C          599 16
QSO:  3526 CW 2019-11-23 2257 G3VYI         599 14     IK2LFF        599 15
QSO:  3526 CW 2019-11-23 2258 G3VYI         599 14     DL6KWN        599 14
QSO:  3528 CW 2019-11-23 2300 G3VYI         599 14     OM8AA         599 15
QSO:  3528 CW 2019-11-23 2300 G3VYI         599 14     EU1AI         599 16
QSO:  3529 CW 2019-11-23 2301 G3VYI         599 14     DH8BQA        599 14
QSO:  3530 CW 2019-11-23 2302 G3VYI         599 14     UA1ANA        599 16
QSO:  3531 CW 2019-11-23 2304 G3VYI         599 14     DF5RF         599 14
QSO:  3531 CW 2019-11-23 2305 G3VYI         599 14     OM3ZWA        599 15
QSO:  3531 CW 2019-11-23 2305 G3VYI         599 14     OK1FMX        599 15
QSO:  3531 CW 2019-11-23 2306 G3VYI         599 14     K3LR          599 05
QSO:  3531 CW 2019-11-23 2307 G3VYI         599 14     PA3DTR        599 14
QSO:  3531 CW 2019-11-23 2307 G3VYI         599 14     DL5ARM        599 14
QSO:  3531 CW 2019-11-23 2308 G3VYI         599 14     RK3MXT        599 16
QSO:  3531 CW 2019-11-23 2309 G3VYI         599 14     RZ1OK         599 16
QSO:  3533 CW 2019-11-23 2312 G3VYI         599 14     F8KGS         599 14
QSO:  3535 CW 2019-11-23 2314 G3VYI         599 14     SE6N          599 14
QSO:  3535 CW 2019-11-23 2314 G3VYI         599 14     PC5Q          599 14
QSO:  3535 CW 2019-11-23 2316 G3VYI         599 14     UZ3A          599 16
QSO:  3535 CW 2019-11-23 2317 G3VYI         599 14     HB9AAZ        599 14
QSO:  3535 CW 2019-11-23 2318 G3VYI         599 14     OK1MDK        599 15
QSO:  3535 CW 2019-11-23 2318 G3VYI         599 14     F6KOP         599 14
QSO:  3535 CW 2019-11-23 2319 G3VYI         599 14     YU1RM         599 15
QSO:  3535 CW 2019-11-23 2319 G3VYI         599 14     GW4W          599 14
QSO:  3535 CW 2019-11-23 2319 G3VYI         599 14     DF4XF         599 14
QSO:  3535 CW 2019-11-23 2320 G3VYI         599 14     W2CM          599 05
QSO:  3535 CW 2019-11-23 2320 G3VYI         599 14     RM5F          599 16
QSO:  3535 CW 2019-11-23 2321 G3VYI         599 14     HB90WS        599 14
QSO:  3535 CW 2019-11-23 2321 G3VYI         599 14     UD8D          599 17
QSO:  3535 CW 2019-11-23 2323 G3VYI         599 14     EA8/OK5D      599 33
QSO:  3535 CW 2019-11-23 2324 G3VYI         599 14     UA9CDC        599 17
QSO:  3535 CW 2019-11-23 2324 G3VYI         599 14     NA3M          599 05
QSO:  3535 CW 2019-11-23 2324 G3VYI         599 14     EF8R          599 33
QSO:  3535 CW 2019-11-23 2325 G3VYI         599 14     OK1HCG        599 15
QSO:  3535 CW 2019-11-23 2325 G3VYI         599 14     DJ5MW         599 14
QSO:  3535 CW 2019-11-23 2326 G3VYI         599 14     K3EL          599 05
QSO:  3535 CW 2019-11-23 2327 G3VYI         599 14     DF2SD         599 14
QSO:  3535 CW 2019-11-23 2327 G3VYI         599 14     DL3SYA        599 14
QSO:  3535 CW 2019-11-23 2328 G3VYI         599 14     DL4HRM        599 14
QSO:  3535 CW 2019-11-23 2328 G3VYI         599 14     UT2WQ         599 16
QSO:  3535 CW 2019-11-23 2329 G3VYI         599 14     K1IR          599 05
QSO:  3535 CW 2019-11-23 2330 G3VYI         599 14     K3CT          599 05
QSO:  3535 CW 2019-11-23 2331 G3VYI         599 14     RY3D          599 16
QSO:  3535 CW 2019-11-23 2331 G3VYI         599 14     DO6LE         599 14
QSO:  3535 CW 2019-11-23 2332 G3VYI         599 14     UY7RR         599 16
QSO:  3535 CW 2019-11-23 2332 G3VYI         599 14     LY9A          599 15
QSO:  3535 CW 2019-11-23 2333 G3VYI         599 14     HB9CA         599 14
QSO:  3535 CW 2019-11-23 2334 G3VYI         599 14     OK2MBP        599 15
QSO:  3535 CW 2019-11-23 2335 G3VYI         599 14     AB4B          599 04
QSO:  3535 CW 2019-11-23 2335 G3VYI         599 14     S51W          599 15
QSO:  3535 CW 2019-11-23 2335 G3VYI         599 14     PA0JNH        599 14
QSO:  3568 CW 2019-11-23 2337 G3VYI         599 14     LB6GG         599 14
QSO:  3565 CW 2019-11-23 2338 G3VYI         599 14     SP3CM         599 15
QSO:  3564 CW 2019-11-23 2338 G3VYI         599 14     LY4L          599 15
QSO:  3562 CW 2019-11-23 2339 G3VYI         599 14     EF5F          599 14
QSO:  3560 CW 2019-11-23 2340 G3VYI         599 14     UT5ECZ        599 16
QSO:  3559 CW 2019-11-23 2340 G3VYI         599 14     DL0UM         599 14
QSO:  3558 CW 2019-11-23 2341 G3VYI         599 14     OM6AL         599 15
QSO:  3557 CW 2019-11-23 2341 G3VYI         599 14     DM4X          599 14
QSO:  3556 CW 2019-11-23 2342 G3VYI         599 14     OK1KMU        599 15
QSO:  3556 CW 2019-11-23 2343 G3VYI         599 14     OK1TA         599 15
QSO:  3555 CW 2019-11-23 2343 G3VYI         599 14     IS0/LZ5F      599 15
QSO:  3555 CW 2019-11-23 2344 G3VYI         599 14     RX9CAZ        599 17
QSO:  3554 CW 2019-11-23 2345 G3VYI         599 14     NN3Q          599 05
QSO:  3554 CW 2019-11-23 2346 G3VYI         599 14     SF6W          599 14
QSO:  3535 CW 2019-11-23 2349 G3VYI         599 14     N3ND          599 05
QSO:  3535 CW 2019-11-23 2350 G3VYI         599 14     W2FU          599 05
QSO:  3535 CW 2019-11-23 2350 G3VYI         599 14     OK1UXS        599 15
QSO:  3535 CW 2019-11-23 2350 G3VYI         599 14     W3LPL         599 05
QSO:  3532 CW 2019-11-23 2353 G3VYI         599 14     N5DX          599 05
QSO:  3532 CW 2019-11-23 2356 G3VYI         599 14     PA9M          599 14
QSO:  7055 CW 2019-11-23 2359 G3VYI         599 14     K8CX          599 04
QSO:  7052 CW 2019-11-24 0000 G3VYI         599 14     YU0W          599 15
QSO:  7047 CW 2019-11-24 0000 G3VYI         599 14     OL9Z          599 15
QSO:  7046 CW 2019-11-24 0001 G3VYI         599 14     SO4M          599 15
QSO:  7045 CW 2019-11-24 0003 G3VYI         599 14     S57K          599 15
QSO:  7043 CW 2019-11-24 0003 G3VYI         599 14     PJ2T          599 09
QSO:  7043 CW 2019-11-24 0004 G3VYI         599 14     EA3DU         599 14
QSO:  7042 CW 2019-11-24 0004 G3VYI         599 14     K1KI          599 05
QSO:  7041 CW 2019-11-24 0005 G3VYI         599 14     5B/RN3QO      599 20
QSO:  1840 CW 2019-11-24 0613 G3VYI         599 14     K2LE          599 05
QSO:  1839 CW 2019-11-24 0614 G3VYI         599 14     IR2C          599 15
QSO:  1835 CW 2019-11-24 0615 G3VYI         599 14     OL0W          599 15
QSO:  1834 CW 2019-11-24 0615 G3VYI         599 14     RA1AL         599 16
QSO:  1833 CW 2019-11-24 0617 G3VYI         599 14     OH3FM         599 15
QSO:  1833 CW 2019-11-24 0618 G3VYI         599 14     N4RV          599 05
QSO:  1833 CW 2019-11-24 0619 G3VYI         599 14     WX1S          599 05
QSO:  1833 CW 2019-11-24 0619 G3VYI         599 14     IR3C          599 15
QSO:  1833 CW 2019-11-24 0621 G3VYI         599 14     ES9C          599 15
QSO:  1833 CW 2019-11-24 0622 G3VYI         599 14     NR4M          599 05
QSO:  1833 CW 2019-11-24 0622 G3VYI         599 14     HB9CPS        599 14
QSO:  1833 CW 2019-11-24 0622 G3VYI         599 14     DM4EE         599 14
QSO:  1833 CW 2019-11-24 0623 G3VYI         599 14     K1TTT         599 05
QSO:  1833 CW 2019-11-24 0623 G3VYI         599 14     IO3F          599 15
QSO:  1833 CW 2019-11-24 0624 G3VYI         599 14     DP6A          599 14
QSO:  1833 CW 2019-11-24 0624 G3VYI         599 14     DD1A          599 14
QSO:  1833 CW 2019-11-24 0625 G3VYI         599 14     DL1GME        599 14
QSO:  1833 CW 2019-11-24 0626 G3VYI         599 14     SP3JIA        599 15
QSO:  1833 CW 2019-11-24 0626 G3VYI         599 14     PC7T          599 14
QSO:  1833 CW 2019-11-24 0627 G3VYI         599 14     DP9A          599 14
QSO:  1833 CW 2019-11-24 0627 G3VYI         599 14     SM6CUK        599 14
QSO:  1833 CW 2019-11-24 0628 G3VYI         599 14     K5ZD          599 05
QSO:  1833 CW 2019-11-24 0629 G3VYI         599 14     W3LPL         599 05
QSO:  1833 CW 2019-11-24 0631 G3VYI         599 14     K8AZ          599 04
QSO:  1813 CW 2019-11-24 0632 G3VYI         599 14     K1DG          599 05
QSO:  1817 CW 2019-11-24 0635 G3VYI         599 14     F5NTV         599 14
QSO:  1819 CW 2019-11-24 0636 G3VYI         599 14     VY2ZM         599 05
QSO:  1820 CW 2019-11-24 0636 G3VYI         599 14     S57Q          599 15
QSO:  1820 CW 2019-11-24 0637 G3VYI         599 14     SM6IQD        599 14
QSO:  1824 CW 2019-11-24 0638 G3VYI         599 14     EU1WW         599 16
QSO:  1824 CW 2019-11-24 0639 G3VYI         599 14     EF3A          599 14
QSO:  3532 CW 2019-11-24 0644 G3VYI         599 14     SP1AEN        599 15
QSO:  3532 CW 2019-11-24 0645 G3VYI         599 14     DL1GME        599 14
QSO:  3532 CW 2019-11-24 0645 G3VYI         599 14     SP4Z          599 15
QSO:  3532 CW 2019-11-24 0646 G3VYI         599 14     HG6L          599 15
QSO:  3532 CW 2019-11-24 0647 G3VYI         599 14     TM7A          599 14
QSO:  3532 CW 2019-11-24 0647 G3VYI         599 14     YT5A          599 15
QSO:  3532 CW 2019-11-24 0648 G3VYI         599 14     K5ZD          599 05
QSO:  3532 CW 2019-11-24 0649 G3VYI         599 14     SP5ELA        599 15
QSO:  3532 CW 2019-11-24 0649 G3VYI         599 14     N4WW          599 05
QSO:  7038 CW 2019-11-24 0652 G3VYI         599 14     3V8SS         599 33
QSO:  7007 CW 2019-11-24 0654 G3VYI         599 14     LY2GU         599 15
QSO:  7008 CW 2019-11-24 0655 G3VYI         599 14     LZ7DX         599 20
QSO:  7010 CW 2019-11-24 0656 G3VYI         599 14     IK1YDB        599 15
QSO: 14020 CW 2019-11-24 0659 G3VYI         599 14     SZ1A          599 20
QSO: 14031 CW 2019-11-24 0700 G3VYI         599 14     UR3GU         599 16
QSO: 14008 CW 2019-11-24 0701 G3VYI         599 14     RT5G          599 16
QSO: 14034 CW 2019-11-24 0940 G3VYI         599 14     RM9I          599 18
QSO: 14003 CW 2019-11-24 0941 G3VYI         599 14     RT8U          599 18
QSO: 14005 CW 2019-11-24 0943 G3VYI         599 14     RK9AX         599 17
QSO: 14008 CW 2019-11-24 0946 G3VYI         599 14     ED5R          599 14
QSO: 14010 CW 2019-11-24 0947 G3VYI         599 14     ES1BH         599 15
QSO: 14010 CW 2019-11-24 0948 G3VYI         599 14     CR3DX         599 33
QSO: 14014 CW 2019-11-24 0950 G3VYI         599 14     RM9A          599 17
QSO: 14016 CW 2019-11-24 0951 G3VYI         599 14     PY2NY         599 11
QSO: 14018 CW 2019-11-24 0953 G3VYI         599 14     EW8W          599 16
QSO: 14018 CW 2019-11-24 0954 G3VYI         599 14     UC0A          599 18
QSO: 14019 CW 2019-11-24 0955 G3VYI         599 14     RA9P          599 18
QSO: 14021 CW 2019-11-24 0956 G3VYI         599 14     YT8T          599 15
QSO: 14022 CW 2019-11-24 0957 G3VYI         599 14     UC6K          599 16
QSO: 14022 CW 2019-11-24 0958 G3VYI         599 14     EM2Q          599 16
QSO: 14024 CW 2019-11-24 0959 G3VYI         599 14     LZ9R          599 20
QSO: 14026 CW 2019-11-24 1000 G3VYI         599 14     UA9BA         599 17
QSO: 14027 CW 2019-11-24 1001 G3VYI         599 14     HA8IB         599 15
QSO: 14027 CW 2019-11-24 1002 G3VYI         599 14     SX2I          599 20
QSO: 14028 CW 2019-11-24 1002 G3VYI         599 14     IM0SDX        599 15
QSO: 14033 CW 2019-11-24 1004 G3VYI         599 14     UV1IX         599 16
QSO: 14035 CW 2019-11-24 1006 G3VYI         599 14     IK0GDG        599 15
QSO: 14036 CW 2019-11-24 1006 G3VYI         599 14     LZ9W          599 20
QSO: 14036 CW 2019-11-24 1007 G3VYI         599 14     R7HF          599 16
QSO: 14039 CW 2019-11-24 1008 G3VYI         599 14     LZ4T          599 20
QSO: 14044 CW 2019-11-24 1009 G3VYI         599 14     EA8/IK1PMR    599 33
QSO: 14045 CW 2019-11-24 1010 G3VYI         599 14     R2AA          599 16
QSO: 14046 CW 2019-11-24 1010 G3VYI         599 14     YO4NF         599 20
QSO: 14048 CW 2019-11-24 1012 G3VYI         599 14     SN1T          599 15
QSO: 14049 CW 2019-11-24 1012 G3VYI         599 14     OH9W          599 15
QSO: 14053 CW 2019-11-24 1014 G3VYI         599 14     UW0K          599 16
QSO: 14053 CW 2019-11-24 1015 G3VYI         599 14     RU0A          599 18
QSO: 14055 CW 2019-11-24 1016 G3VYI         599 14     RA3UT         599 16
QSO: 14055 CW 2019-11-24 1016 G3VYI         599 14     HA8SBQ        599 15
QSO: 14056 CW 2019-11-24 1017 G3VYI         599 14     SP7IIT        599 15
QSO: 14056 CW 2019-11-24 1018 G3VYI         599 14     C56XA         599 35
QSO: 14059 CW 2019-11-24 1021 G3VYI         599 14     R4RE          599 16
QSO: 14065 CW 2019-11-24 1023 G3VYI         599 14     OH2BAH        599 15
QSO: 14067 CW 2019-11-24 1023 G3VYI         599 14     OH1F          599 15
QSO: 14068 CW 2019-11-24 1024 G3VYI         599 14     EW8OM         599 16
QSO: 14073 CW 2019-11-24 1028 G3VYI         599 14     EA8CMX        599 33
QSO: 14074 CW 2019-11-24 1028 G3VYI         599 14     4O7CC         599 15
QSO: 21016 CW 2019-11-24 1031 G3VYI         599 14     PX2A          599 11
QSO: 21016 CW 2019-11-24 1035 G3VYI         599 14     US3EW         599 16
QSO: 21027 CW 2019-11-24 1040 G3VYI         599 14     VK3JA         599 30
QSO: 21002 CW 2019-11-24 1042 G3VYI         599 14     4X6FR         599 20
QSO: 21008 CW 2019-11-24 1044 G3VYI         599 14     UY7C          599 16
QSO: 21031 CW 2019-11-24 1046 G3VYI         599 14     9A1A          599 15
QSO: 21011 CW 2019-11-24 1047 G3VYI         599 14     UW2M          599 16
QSO: 21014 CW 2019-11-24 1049 G3VYI         599 14     A44A          599 21
QSO: 21036 CW 2019-11-24 1107 G3VYI         599 14     CN3A          599 33
QSO: 14058 CW 2019-11-24 1110 G3VYI         599 14     EF5F          599 14
QSO: 14021 CW 2019-11-24 1111 G3VYI         599 14     OM3ED         599 15
QSO: 14105 CW 2019-11-24 1114 G3VYI         599 14     OH8WR         599 15
QSO: 14099 CW 2019-11-24 1116 G3VYI         599 14     D4C           599 35
QSO: 14095 CW 2019-11-24 1117 G3VYI         599 14     HG6O          599 15
QSO: 14093 CW 2019-11-24 1118 G3VYI         599 14     HA6NL         599 15
QSO: 14092 CW 2019-11-24 1118 G3VYI         599 14     8P5A          599 08
QSO: 14091 CW 2019-11-24 1119 G3VYI         599 14     F5VMN         599 14
QSO: 14088 CW 2019-11-24 1120 G3VYI         599 14     S52GO         599 15
QSO: 14085 CW 2019-11-24 1122 G3VYI         599 14     UA4W          599 16
QSO: 14084 CW 2019-11-24 1123 G3VYI         599 14     RT4F          599 16
QSO: 14083 CW 2019-11-24 1124 G3VYI         599 14     DK2GZ         599 14
QSO: 14078 CW 2019-11-24 1125 G3VYI         599 14     UA9CDC        599 17
QSO: 14077 CW 2019-11-24 1125 G3VYI         599 14     RA1AL         599 16
QSO: 14068 CW 2019-11-24 1127 G3VYI         599 14     HI3CC         599 08
QSO: 14064 CW 2019-11-24 1130 G3VYI         599 14     UX7QD         599 16
QSO: 14063 CW 2019-11-24 1130 G3VYI         599 14     HG7T          599 15
QSO: 14062 CW 2019-11-24 1132 G3VYI         599 14     PX2C          599 11
QSO: 14058 CW 2019-11-24 1133 G3VYI         599 14     KP3DX         599 08
QSO: 14056 CW 2019-11-24 1133 G3VYI         599 14     IR2L          599 15
QSO: 14056 CW 2019-11-24 1134 G3VYI         599 14     IK6BAK        599 15
QSO: 14056 CW 2019-11-24 1135 G3VYI         599 14     SP4Z          599 15
QSO: 14055 CW 2019-11-24 1135 G3VYI         599 14     UA1ANA        599 16
QSO: 14051 CW 2019-11-24 1137 G3VYI         599 14     YO2MKI        599 20
QSO: 14051 CW 2019-11-24 1138 G3VYI         599 14     RT9BA         599 16
QSO: 14051 CW 2019-11-24 1138 G3VYI         599 14     RN3S          599 16
QSO: 14051 CW 2019-11-24 1139 G3VYI         599 14     S53V          599 15
QSO: 14051 CW 2019-11-24 1139 G3VYI         599 14     UA9LAO        599 17
QSO: 14051 CW 2019-11-24 1140 G3VYI         599 14     R2VA          599 16
QSO: 14051 CW 2019-11-24 1140 G3VYI         599 14     PA1AW         599 14
QSO: 14051 CW 2019-11-24 1142 G3VYI         599 14     HG5C          599 15
QSO:  7022 CW 2019-11-24 1145 G3VYI         599 14     GM3YOR        599 14
QSO:  7021 CW 2019-11-24 1146 G3VYI         599 14     OK2ABU        599 15
QSO:  7021 CW 2019-11-24 1146 G3VYI         599 14     DJ5MO         599 14
QSO:  7021 CW 2019-11-24 1147 G3VYI         599 14     SP2EWQ        599 15
QSO:  7021 CW 2019-11-24 1147 G3VYI         599 14     PC5Q          599 14
QSO:  7021 CW 2019-11-24 1148 G3VYI         599 14     HB9AJY        599 14
QSO:  7021 CW 2019-11-24 1149 G3VYI         599 14     OL3A          599 15
QSO:  7021 CW 2019-11-24 1149 G3VYI         599 14     DL5IF         599 14
QSO:  7021 CW 2019-11-24 1150 G3VYI         599 14     S57KM         599 15
QSO:  7021 CW 2019-11-24 1150 G3VYI         599 14     HB9CEY        599 14
QSO:  7021 CW 2019-11-24 1152 G3VYI         599 14     HA6IAM        599 15
QSO:  7021 CW 2019-11-24 1152 G3VYI         599 14     OM0M          599 15
QSO:  7021 CW 2019-11-24 1153 G3VYI         599 14     HB9DUS        599 14
QSO:  7021 CW 2019-11-24 1153 G3VYI         599 14     TM7Y          599 14
QSO:  7021 CW 2019-11-24 1154 G3VYI         599 14     EA4RE         599 14
QSO:  7021 CW 2019-11-24 1156 G3VYI         599 14     K1GU          599 04
QSO:  7021 CW 2019-11-24 1156 G3VYI         599 14     GM3ZRT        599 14
QSO:  7021 CW 2019-11-24 1157 G3VYI         599 14     DF7XR         599 14
QSO:  7021 CW 2019-11-24 1157 G3VYI         599 14     DF8AE         599 14
QSO:  7021 CW 2019-11-24 1157 G3VYI         599 14     HA5UK         599 15
QSO:  7021 CW 2019-11-24 1158 G3VYI         599 14     SP7LIE        599 15
QSO:  7021 CW 2019-11-24 1158 G3VYI         599 14     DK2TX         599 14
QSO:  7021 CW 2019-11-24 1159 G3VYI         599 14     DL6RDE        599 14
QSO:  7021 CW 2019-11-24 1200 G3VYI         599 14     DF0CHE        599 14
QSO:  7021 CW 2019-11-24 1200 G3VYI         599 14     DR4A          599 14
QSO:  7021 CW 2019-11-24 1201 G3VYI         599 14     EW3M          599 16
QSO:  7021 CW 2019-11-24 1201 G3VYI         599 14     SD0T          599 14
QSO:  7021 CW 2019-11-24 1203 G3VYI         599 14     IZ1PKV        599 15
QSO:  7021 CW 2019-11-24 1205 G3VYI         599 14     IU7VXP        599 15
QSO:  7021 CW 2019-11-24 1206 G3VYI         599 14     DL8TG         599 14
QSO:  7010 CW 2019-11-24 1210 G3VYI         599 14     RW0A          599 18
QSO:  7010 CW 2019-11-24 1211 G3VYI         599 14     LZ5R          599 20
QSO:  7011 CW 2019-11-24 1211 G3VYI         599 14     SN6O          599 15
QSO:  7013 CW 2019-11-24 1212 G3VYI         599 14     OL5J          599 15
QSO:  7016 CW 2019-11-24 1214 G3VYI         599 14     OH7R          599 15
QSO:  7018 CW 2019-11-24 1214 G3VYI         599 14     UI2F          599 15
QSO:  7021 CW 2019-11-24 1216 G3VYI         599 14     F4VSR         599 14
QSO:  7023 CW 2019-11-24 1217 G3VYI         599 14     SP5CJQ        599 15
QSO:  7025 CW 2019-11-24 1219 G3VYI         599 14     R6CC          599 16
QSO:  7027 CW 2019-11-24 1220 G3VYI         599 14     K3LR          599 05
QSO:  7027 CW 2019-11-24 1255 G3VYI         599 14     S57WJ         599 15
QSO:  7028 CW 2019-11-24 1257 G3VYI         599 14     PE2K          599 14
QSO:  7028 CW 2019-11-24 1257 G3VYI         599 14     SP3DIK        599 15
QSO:  7028 CW 2019-11-24 1258 G3VYI         599 14     OK2D          599 15
QSO:  7028 CW 2019-11-24 1258 G3VYI         599 14     PA0WYS        599 14
QSO:  7028 CW 2019-11-24 1259 G3VYI         599 14     DL3HR         599 14
QSO:  7037 CW 2019-11-24 1301 G3VYI         599 14     PA3ATN        599 14
QSO:  7037 CW 2019-11-24 1302 G3VYI         599 14     DJ5QE         599 14
QSO:  7037 CW 2019-11-24 1302 G3VYI         599 14     MI5I          599 14
QSO:  7037 CW 2019-11-24 1303 G3VYI         599 14     YL3GQ         599 15
QSO:  7037 CW 2019-11-24 1304 G3VYI         599 14     YU1LA         599 15
QSO:  7037 CW 2019-11-24 1305 G3VYI         599 14     DD1A          599 14
QSO:  7037 CW 2019-11-24 1306 G3VYI         599 14     YL3FW         599 15
QSO:  7037 CW 2019-11-24 1307 G3VYI         599 14     DK6OR         599 14
QSO:  7037 CW 2019-11-24 1307 G3VYI         599 14     SQ9FMU        599 15
QSO:  7037 CW 2019-11-24 1308 G3VYI         599 14     SP3JUN        599 15
QSO:  7037 CW 2019-11-24 1309 G3VYI         599 14     DG5NAB        599 14
QSO:  7037 CW 2019-11-24 1309 G3VYI         599 14     IZ4JMA        599 15
QSO:  7037 CW 2019-11-24 1311 G3VYI         599 14     HA2EOU        599 15
QSO:  7037 CW 2019-11-24 1311 G3VYI         599 14     DL3TC         599 14
QSO:  7037 CW 2019-11-24 1312 G3VYI         599 14     DF5LW         599 14
QSO:  7008 CW 2019-11-24 1318 G3VYI         599 14     OM3IAG        599 15
QSO:  7012 CW 2019-11-24 1321 G3VYI         599 14     UR5UJ         599 16
QSO:  7012 CW 2019-11-24 1321 G3VYI         599 14     DL5KUD        599 14
QSO:  7012 CW 2019-11-24 1322 G3VYI         599 14     LY8O          599 15
QSO:  7012 CW 2019-11-24 1322 G3VYI         599 14     OK1DVA        599 15
QSO:  7012 CW 2019-11-24 1323 G3VYI         599 14     SE6K          599 14
QSO:  7012 CW 2019-11-24 1323 G3VYI         599 14     DK4LX         599 14
QSO:  7012 CW 2019-11-24 1324 G3VYI         599 14     DD0VS         599 14
QSO:  7012 CW 2019-11-24 1324 G3VYI         599 14     OK2AP         599 15
QSO:  7012 CW 2019-11-24 1325 G3VYI         599 14     UR5MM         599 16
QSO:  7012 CW 2019-11-24 1325 G3VYI         599 14     DL9TO         599 14
QSO:  7012 CW 2019-11-24 1326 G3VYI         599 14     EF8R          599 33
QSO:  7012 CW 2019-11-24 1326 G3VYI         599 14     LY2H          599 15
QSO:  7012 CW 2019-11-24 1328 G3VYI         599 14     DL5KBO        599 14
QSO:  7012 CW 2019-11-24 1328 G3VYI         599 14     OK1MDK        599 15
QSO:  7012 CW 2019-11-24 1329 G3VYI         599 14     OK1PX         599 15
QSO:  7012 CW 2019-11-24 1329 G3VYI         599 14     DL1EAL        599 14
QSO:  7012 CW 2019-11-24 1330 G3VYI         599 14     DL1YCF        599 14
QSO:  7012 CW 2019-11-24 1331 G3VYI         599 14     OE2UKL        599 15
QSO:  7012 CW 2019-11-24 1331 G3VYI         599 14     RM9A          599 17
QSO:  7012 CW 2019-11-24 1333 G3VYI         599 14     OM7PY         599 15
QSO:  7012 CW 2019-11-24 1333 G3VYI         599 14     DL0GL         599 14
QSO:  7012 CW 2019-11-24 1334 G3VYI         599 14     OK2BND        599 15
QSO:  7012 CW 2019-11-24 1335 G3VYI         599 14     IR4M          599 15
QSO:  7012 CW 2019-11-24 1336 G3VYI         599 14     UA9CTT        599 17
QSO:  7012 CW 2019-11-24 1337 G3VYI         599 14     HA3MU         599 15
QSO: 14048 CW 2019-11-24 1340 G3VYI         599 14     K1RX          599 05
QSO: 14049 CW 2019-11-24 1341 G3VYI         599 14     OG2N          599 15
QSO: 14049 CW 2019-11-24 1341 G3VYI         599 14     LY2N          599 15
QSO: 14049 CW 2019-11-24 1342 G3VYI         599 14     KE3X          599 05
QSO: 14049 CW 2019-11-24 1342 G3VYI         599 14     SP2AYC        599 15
QSO: 14049 CW 2019-11-24 1343 G3VYI         599 14     SN8U          599 15
QSO: 14049 CW 2019-11-24 1343 G3VYI         599 14     RL6M          599 16
QSO: 14049 CW 2019-11-24 1344 G3VYI         599 14     KJ4LEN        599 05
QSO: 14049 CW 2019-11-24 1344 G3VYI         599 14     N2BA          599 05
QSO: 14049 CW 2019-11-24 1344 G3VYI         599 14     OG2X          599 15
QSO: 14049 CW 2019-11-24 1345 G3VYI         599 14     K4OAQ         599 04
QSO: 14049 CW 2019-11-24 1345 G3VYI         599 14     SQ3M          599 15
QSO: 14049 CW 2019-11-24 1346 G3VYI         599 14     E74X          599 15
QSO: 14049 CW 2019-11-24 1347 G3VYI         599 14     UR5WX         599 16
QSO: 14049 CW 2019-11-24 1347 G3VYI         599 14     N3AM          599 05
QSO: 14049 CW 2019-11-24 1347 G3VYI         599 14     HA6NW         599 15
QSO: 14049 CW 2019-11-24 1348 G3VYI         599 14     W3FIZ         599 05
QSO: 14049 CW 2019-11-24 1349 G3VYI         599 14     S52ZW         599 15
QSO: 14049 CW 2019-11-24 1350 G3VYI         599 14     UA6GO         599 16
