START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: EF8O
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: IL18RJ
CLAIMED-SCORE: 924084
NAME: Heijo
OPERATORS: DJ1OJ
CLUB: BAVARIAN CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: Rig : IC-756PROIII
SOAPBOX: Antennas : Fritzel GPA-50
SOAPBOX: InvVee 40m
SOAPBOX: Soapbox : Had a lot of fun though my score
QSO: 21013 CW 2019-11-24 1715 EF8O          599 33     K5RX          599 04
QSO: 21013 CW 2019-11-24 1715 EF8O          599 33     K1TTT         599 05
QSO: 21013 CW 2019-11-24 1715 EF8O          599 33     K0OO          599 04
QSO: 21013 CW 2019-11-24 1715 EF8O          599 33     K9IMM         599 04
QSO: 21013 CW 2019-11-24 1716 EF8O          599 33     W3KB          599 05
QSO: 21013 CW 2019-11-24 1716 EF8O          599 33     N4OX          599 05
QSO: 21013 CW 2019-11-24 1717 EF8O          599 33     K0TI          599 04
QSO: 21013 CW 2019-11-24 1717 EF8O          599 33     PY4ARS        599 11
QSO: 21013 CW 2019-11-24 1717 EF8O          599 33     N4WW          599 05
QSO: 21013 CW 2019-11-24 1718 EF8O          599 33     KS4X          599 04
QSO: 21013 CW 2019-11-24 1718 EF8O          599 33     AE4ED         599 04
QSO: 21013 CW 2019-11-24 1719 EF8O          599 33     WI9WI         599 04
QSO: 21013 CW 2019-11-24 1720 EF8O          599 33     WS9W          599 04
QSO: 21013 CW 2019-11-24 1720 EF8O          599 33     N2BJ          599 04
QSO: 21013 CW 2019-11-24 1720 EF8O          599 33     NE3F          599 05
QSO: 21013 CW 2019-11-24 1720 EF8O          599 33     K3IE          599 04
QSO: 21013 CW 2019-11-24 1721 EF8O          599 33     N2YB          599 05
QSO: 21013 CW 2019-11-24 1721 EF8O          599 33     NY2PO         599 05
QSO: 21013 CW 2019-11-24 1721 EF8O          599 33     NY3A          599 05
QSO: 21013 CW 2019-11-24 1722 EF8O          599 33     K3LR          599 05
QSO: 21013 CW 2019-11-24 1722 EF8O          599 33     K8CX          599 04
QSO: 21013 CW 2019-11-24 1723 EF8O          599 33     AD9H          599 04
QSO: 21013 CW 2019-11-24 1723 EF8O          599 33     CX7SS         599 13
QSO: 21013 CW 2019-11-24 1724 EF8O          599 33     KA9FOX        599 04
QSO: 21013 CW 2019-11-24 1724 EF8O          599 33     N4VV          599 04
QSO: 21013 CW 2019-11-24 1724 EF8O          599 33     KW9R          599 04
QSO: 21011 CW 2019-11-24 1727 EF8O          599 33     LS2D          599 13
QSO: 21007 CW 2019-11-24 1728 EF8O          599 33     YN2CC         599 07
QSO: 21003 CW 2019-11-24 1729 EF8O          599 33     NR5M          599 04
QSO: 21014 CW 2019-11-24 1731 EF8O          599 33     P40C          599 09
QSO: 21015 CW 2019-11-24 1732 EF8O          599 33     PX2A          599 11
QSO: 21024 CW 2019-11-24 1732 EF8O          599 33     PZ5W          599 09
QSO: 21034 CW 2019-11-24 1734 EF8O          599 33     HI3CC         599 08
QSO: 21037 CW 2019-11-24 1735 EF8O          599 33     ZF1A          599 08
QSO: 21037 CW 2019-11-24 1737 EF8O          599 33     VP2MDM        599 08
QSO: 21039 CW 2019-11-24 1740 EF8O          599 33     V47T          599 08
QSO: 21050 CW 2019-11-24 1742 EF8O          599 33     V26K          599 08
QSO: 21053 CW 2019-11-24 1743 EF8O          599 33     KP3DX         599 08
QSO: 21060 CW 2019-11-24 1744 EF8O          599 33     CX9AU         599 13
QSO: 21066 CW 2019-11-24 1745 EF8O          599 33     V55A          599 38
QSO: 21069 CW 2019-11-24 1746 EF8O          599 33     8P5A          599 08
QSO: 21036 CW 2019-11-24 1748 EF8O          599 33     CE2LR         599 12
QSO: 21049 CW 2019-11-24 1750 EF8O          599 33     D4C           599 35
QSO: 14054 CW 2019-11-24 1852 EF8O          599 33     VP2MDM        599 08
QSO: 14054 CW 2019-11-24 1852 EF8O          599 33     AB3CV         599 05
QSO: 14056 CW 2019-11-24 1854 EF8O          599 33     K2QMF         599 05
QSO: 14056 CW 2019-11-24 1854 EF8O          599 33     K3CT          599 05
QSO: 14056 CW 2019-11-24 1854 EF8O          599 33     W6UM          599 03
QSO: 14056 CW 2019-11-24 1855 EF8O          599 33     N2BJ          599 04
QSO: 14056 CW 2019-11-24 1855 EF8O          599 33     K4ORD         599 05
QSO: 14056 CW 2019-11-24 1855 EF8O          599 33     N2MM          599 05
QSO: 14056 CW 2019-11-24 1856 EF8O          599 33     K3TC          599 05
QSO: 14056 CW 2019-11-24 1856 EF8O          599 33     K7UT          599 03
QSO: 14056 CW 2019-11-24 1858 EF8O          599 33     W8TK          599 03
QSO: 14056 CW 2019-11-24 1858 EF8O          599 33     W9XT          599 04
QSO: 14056 CW 2019-11-24 1859 EF8O          599 33     W5GN          599 04
QSO: 14056 CW 2019-11-24 1900 EF8O          599 33     W3LPL         599 05
QSO: 14056 CW 2019-11-24 1900 EF8O          599 33     N4ZZ          599 04
QSO: 14056 CW 2019-11-24 1901 EF8O          599 33     K5VIP         599 05
QSO: 14063 CW 2019-11-24 1902 EF8O          599 33     PX2C          599 11
QSO: 14064 CW 2019-11-24 1903 EF8O          599 33     N5JJ          599 04
QSO: 14066 CW 2019-11-24 1903 EF8O          599 33     PY4LH         599 11
QSO: 14071 CW 2019-11-24 1904 EF8O          599 33     V47T          599 08
QSO: 14034 CW 2019-11-24 1906 EF8O          599 33     N9NB          599 05
QSO: 14011 CW 2019-11-24 1907 EF8O          599 33     W3KL          599 05
QSO: 14004 CW 2019-11-24 1908 EF8O          599 33     VE3JM         599 04
QSO: 14002 CW 2019-11-24 1910 EF8O          599 33     KV2K          599 05
QSO: 14009 CW 2019-11-24 1911 EF8O          599 33     N5DX          599 05
QSO:  7017 CW 2019-11-24 2051 EF8O          599 33     9A3XV         599 15
QSO:  7016 CW 2019-11-24 2053 EF8O          599 33     YQ8T          599 20
QSO:  7013 CW 2019-11-24 2054 EF8O          599 33     UP0L          599 17
QSO:  7012 CW 2019-11-24 2057 EF8O          599 33     RM9A          599 17
QSO:  7010 CW 2019-11-24 2058 EF8O          599 33     IW1QIF        599 15
QSO:  7010 CW 2019-11-24 2059 EF8O          599 33     K3PP          599 05
QSO:  7010 CW 2019-11-24 2059 EF8O          599 33     N0NI          599 04
QSO:  7010 CW 2019-11-24 2059 EF8O          599 33     DA2X          599 14
QSO:  7010 CW 2019-11-24 2100 EF8O          599 33     HG6N          599 15
QSO:  7010 CW 2019-11-24 2100 EF8O          599 33     NS2N          599 05
QSO:  7010 CW 2019-11-24 2101 EF8O          599 33     DL3ANK        599 14
QSO:  7010 CW 2019-11-24 2101 EF8O          599 33     OM7M          599 15
QSO:  7010 CW 2019-11-24 2101 EF8O          599 33     W1NT          599 05
QSO:  7010 CW 2019-11-24 2102 EF8O          599 33     IK8UND        599 15
QSO:  7010 CW 2019-11-24 2102 EF8O          599 33     N2BA          599 05
QSO:  7010 CW 2019-11-24 2102 EF8O          599 33     9A5Y          599 15
QSO:  7010 CW 2019-11-24 2103 EF8O          599 33     LY2W          599 15
QSO:  7010 CW 2019-11-24 2103 EF8O          599 33     UA4NE         599 16
QSO:  7010 CW 2019-11-24 2104 EF8O          599 33     K3EL          599 05
QSO:  7010 CW 2019-11-24 2104 EF8O          599 33     UA1ANA        599 16
QSO:  7010 CW 2019-11-24 2104 EF8O          599 33     K1VMT         599 05
QSO:  7010 CW 2019-11-24 2105 EF8O          599 33     OL6T          599 15
QSO:  7010 CW 2019-11-24 2105 EF8O          599 33     SP6OJE        599 15
QSO:  7010 CW 2019-11-24 2106 EF8O          599 33     K3CCR         599 05
QSO:  7010 CW 2019-11-24 2106 EF8O          599 33     OK1DO         599 15
QSO:  7010 CW 2019-11-24 2107 EF8O          599 33     K3MA          599 05
QSO:  7010 CW 2019-11-24 2107 EF8O          599 33     ND9G          599 04
QSO:  7010 CW 2019-11-24 2108 EF8O          599 33     N2MM          599 05
QSO:  7010 CW 2019-11-24 2108 EF8O          599 33     KM4HI         599 05
QSO:  7010 CW 2019-11-24 2109 EF8O          599 33     NU4E          599 05
QSO:  7010 CW 2019-11-24 2109 EF8O          599 33     S58WW         599 15
QSO:  7010 CW 2019-11-24 2110 EF8O          599 33     OM6TC         599 15
QSO:  7010 CW 2019-11-24 2110 EF8O          599 33     P33W          599 20
QSO:  7010 CW 2019-11-24 2110 EF8O          599 33     IT9RWB        599 15
QSO:  7010 CW 2019-11-24 2111 EF8O          599 33     W8AN          599 04
QSO:  7010 CW 2019-11-24 2112 EF8O          599 33     NF1O          599 05
QSO:  7010 CW 2019-11-24 2112 EF8O          599 33     IR2L          599 15
QSO:  7010 CW 2019-11-24 2113 EF8O          599 33     DF7EE         599 14
QSO:  7010 CW 2019-11-24 2113 EF8O          599 33     DM5EM         599 14
QSO:  7010 CW 2019-11-24 2114 EF8O          599 33     N4VV          599 04
QSO:  7010 CW 2019-11-24 2114 EF8O          599 33     DL2LDE        599 14
QSO:  7010 CW 2019-11-24 2114 EF8O          599 33     NN3RP         599 05
QSO:  7010 CW 2019-11-24 2115 EF8O          599 33     OK8AW         599 15
QSO:  7010 CW 2019-11-24 2115 EF8O          599 33     WO4O          599 05
QSO:  7010 CW 2019-11-24 2116 EF8O          599 33     WE5P          599 04
QSO:  7010 CW 2019-11-24 2116 EF8O          599 33     IU0KTT        599 15
QSO:  7010 CW 2019-11-24 2116 EF8O          599 33     WY3A          599 05
QSO:  7010 CW 2019-11-24 2117 EF8O          599 33     F8DGY         599 14
QSO:  7006 CW 2019-11-24 2119 EF8O          599 33     OL9Z          599 15
QSO:  7005 CW 2019-11-24 2119 EF8O          599 33     KO8SCA        599 05
QSO:  7004 CW 2019-11-24 2120 EF8O          599 33     YU0W          599 15
QSO:  7003 CW 2019-11-24 2120 EF8O          599 33     N1UR          599 05
QSO:  7012 CW 2019-11-24 2123 EF8O          599 33     YT5A          599 15
QSO:  7014 CW 2019-11-24 2124 EF8O          599 33     LY4A          599 15
QSO:  7015 CW 2019-11-24 2125 EF8O          599 33     UW2M          599 16
QSO:  7017 CW 2019-11-24 2127 EF8O          599 33     RW0A          599 18
QSO:  7021 CW 2019-11-24 2129 EF8O          599 33     XL3A          599 04
QSO:  7023 CW 2019-11-24 2130 EF8O          599 33     J42L          599 20
QSO:  7026 CW 2019-11-24 2132 EF8O          599 33     II9P          599 15
QSO:  7028 CW 2019-11-24 2134 EF8O          599 33     EI5KF         599 14
QSO:  7029 CW 2019-11-24 2135 EF8O          599 33     KN0V          599 04
QSO:  7031 CW 2019-11-24 2136 EF8O          599 33     MD2C          599 14
QSO:  7031 CW 2019-11-24 2136 EF8O          599 33     OL1C          599 15
QSO:  7032 CW 2019-11-24 2137 EF8O          599 33     LZ9R          599 20
QSO:  7033 CW 2019-11-24 2138 EF8O          599 33     VA1MM         599 05
QSO:  7033 CW 2019-11-24 2138 EF8O          599 33     LX7I          599 14
QSO:  7036 CW 2019-11-24 2140 EF8O          599 33     VE3NE         599 04
QSO:  7039 CW 2019-11-24 2141 EF8O          599 33     9H6A          599 15
QSO:  7040 CW 2019-11-24 2143 EF8O          599 33     YT1T          599 15
QSO:  7044 CW 2019-11-24 2143 EF8O          599 33     W2XL          599 05
QSO:  7052 CW 2019-11-24 2146 EF8O          599 33     VE3AQ         599 04
QSO:  7053 CW 2019-11-24 2147 EF8O          599 33     UA2WA         599 15
QSO:  7058 CW 2019-11-24 2148 EF8O          599 33     EA3AKA        599 14
QSO:  7061 CW 2019-11-24 2149 EF8O          599 33     K3WI          599 05
QSO:  7061 CW 2019-11-24 2150 EF8O          599 33     G9Y           599 14
QSO:  7062 CW 2019-11-24 2150 EF8O          599 33     EW1I          599 16
QSO:  7062 CW 2019-11-24 2151 EF8O          599 33     SX2I          599 20
QSO:  7064 CW 2019-11-24 2153 EF8O          599 33     EA8/IK1PMR    599 33
QSO:  7065 CW 2019-11-24 2154 EF8O          599 33     IZ4OSH        599 15
QSO:  7066 CW 2019-11-24 2155 EF8O          599 33     EA1DAV        599 14
QSO:  7067 CW 2019-11-24 2155 EF8O          599 33     V26K          599 08
QSO:  7069 CW 2019-11-24 2156 EF8O          599 33     SN6O          599 15
QSO:  7071 CW 2019-11-24 2157 EF8O          599 33     K9MA          599 04
QSO:  7071 CW 2019-11-24 2158 EF8O          599 33     N4ZR          599 05
QSO:  7071 CW 2019-11-24 2159 EF8O          599 33     N1DC          599 05
QSO:  7073 CW 2019-11-24 2200 EF8O          599 33     YP8T          599 20
QSO:  7073 CW 2019-11-24 2200 EF8O          599 33     K1VUT         599 05
QSO:  3529 CW 2019-11-24 2205 EF8O          599 33     UX2X          599 16
QSO:  3523 CW 2019-11-24 2210 EF8O          599 33     EA6FO         599 14
QSO:  3520 CW 2019-11-24 2211 EF8O          599 33     HA9RT         599 15
END-OF-LOG:
