START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ZS2NF
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: KF16NI
CLAIMED-SCORE: 536858
NAME: Barry Nugent
OPERATORS: ZS2NF
CLUB: Port Elizabeth Amateur Radio Society
CREATED-BY: N1MM Logger V14.6.0
SOAPBOX: Another marathon session! This time I was recovering from Chemo
SOAPBOX: for my cancer but it didn't seem to affect me too much!
SOAPBOX: Used my ICOM 736 barefoot with 100 watts. Put up a new 270 foot
SOAPBOX: centre fed Zepp for 160m, 80m and 40m. Up at about 60 feet AGL
SOAPBOX: and fed with a long open wire line (approx 450 ohm) about 70 metres
SOAPBOX: long. Borrowed an MFJ-986 tuner from Nick (ZS1ZD) to enable me to
SOAPBOX: use it but had major issues with RF in the shack affecting my
SOAPBOX: computer so had to use a hand key on the bands that I used the Zepp
SOAPBOX: on! A bit of a mission! Also used my MOXON pair on 40m beaming
SOAPBOX: short path to USA which really works well! It really is a good
SOAPBOX: antenna! (they are spaced about 5/8 wavelength, fed in phase with
SOAPBOX: cheap RG6 and at about 60 feet AGL). On 20m used a full size 4 el
SOAPBOX: yagi at 65 feet high. On 15m had a 3 el yagi at 65 feet and also
SOAPBOX: had a 5 el yagi at 60 feet for 10m (but no 10m QSO's!). The Zepp
SOAPBOX: on 80m worked ok but it probably was no better than my previous
SOAPBOX: 80m inverted L which blew down the other day in a big wind storm.
SOAPBOX: Had no 160m contacts at all. Overall I had a great time but some of
SOAPBOX: the pileups were a little difficult! Hope to make it for next year!
SOAPBOX: Thanks to all the organisers!
QSO:  7000 CW 2019-11-23 0007 ZS2NF         599 38     LN8W          599 14
QSO:  7000 CW 2019-11-24 0442 ZS2NF         599 38     W4AG          599 05
QSO:  7000 CW 2019-11-24 0443 ZS2NF         599 38     N7GP          599 03
QSO:  7000 CW 2019-11-24 0443 ZS2NF         599 38     KZ5D          599 04
QSO:  7000 CW 2019-11-24 0444 ZS2NF         599 38     K8AZ          599 04
QSO:  7000 CW 2019-11-24 0444 ZS2NF         599 38     W9OP          599 04
QSO:  7000 CW 2019-11-24 0445 ZS2NF         599 38     NX3Z          599 05
QSO:  7000 CW 2019-11-24 0445 ZS2NF         599 38     WB4MNK        599 05
QSO:  7000 CW 2019-11-24 0446 ZS2NF         599 38     NA5NN         599 04
QSO:  7000 CW 2019-11-24 0446 ZS2NF         599 38     W9AV          599 04
QSO:  7000 CW 2019-11-24 0447 ZS2NF         599 38     NI7R          599 05
QSO:  7000 CW 2019-11-24 0447 ZS2NF         599 38     NT5V          599 04
QSO:  7000 CW 2019-11-24 0447 ZS2NF         599 38     K1VR          599 05
QSO:  7000 CW 2019-11-24 0448 ZS2NF         599 38     K6MR          599 03
QSO:  7000 CW 2019-11-24 0448 ZS2NF         599 38     K7ZS          599 03
QSO:  7000 CW 2019-11-24 0449 ZS2NF         599 38     K6SQL         599 03
QSO:  7000 CW 2019-11-24 0450 ZS2NF         599 38     W3EA          599 05
QSO:  7000 CW 2019-11-24 0450 ZS2NF         599 38     K9YC          599 03
QSO:  7000 CW 2019-11-24 0451 ZS2NF         599 38     NE3F          599 05
QSO:  7000 CW 2019-11-24 0451 ZS2NF         599 38     ND8L          599 04
QSO:  7000 CW 2019-11-24 0452 ZS2NF         599 38     N4PD          599 05
QSO:  7000 CW 2019-11-24 0452 ZS2NF         599 38     N8TR          599 04
QSO:  7000 CW 2019-11-24 0515 ZS2NF         599 38     WW4LL         599 05
QSO:  7000 CW 2019-11-24 0515 ZS2NF         599 38     W6KH          599 03
QSO:  7000 CW 2019-11-24 0517 ZS2NF         599 38     N2MA          599 05
QSO:  7000 CW 2019-11-24 0521 ZS2NF         599 38     C6AGU         599 08
QSO:  7000 CW 2019-11-24 0526 ZS2NF         599 38     HI3CC         599 08
QSO:  7000 CW 2019-11-24 0530 ZS2NF         599 38     W2FU          599 05
QSO: 21000 CW 2019-11-24 0823 ZS2NF         599 38     7A1A          599 28
QSO: 14000 CW 2019-11-24 0830 ZS2NF         599 38     V55A          599 38
QSO: 21000 CW 2019-11-24 1010 ZS2NF         599 38     II8M          599 15
QSO: 21000 CW 2019-11-24 1108 ZS2NF         599 38     LN8W          599 14
QSO: 21000 CW 2019-11-24 1146 ZS2NF         599 38     9A5D          599 15
QSO: 21000 CW 2019-11-24 1147 ZS2NF         599 38     II9P          599 15
QSO: 21000 CW 2019-11-24 1153 ZS2NF         599 38     VK9CZ         599 29
QSO: 21000 CW 2019-11-24 1158 ZS2NF         599 38     CN3A          599 33
QSO: 21000 CW 2019-11-24 1200 ZS2NF         599 38     EI0R          599 14
QSO: 21000 CW 2019-11-24 1205 ZS2NF         599 38     ED5W          599 14
QSO: 21000 CW 2019-11-24 1208 ZS2NF         599 38     G4ENZ         599 14
QSO: 21000 CW 2019-11-24 1212 ZS2NF         599 38     IK1JJM        599 15
QSO: 21000 CW 2019-11-24 1212 ZS2NF         599 38     G4FNL         599 14
QSO: 21000 CW 2019-11-24 1214 ZS2NF         599 38     DF0HQ         599 14
QSO: 21000 CW 2019-11-24 1214 ZS2NF         599 38     EW5A          599 16
QSO: 21000 CW 2019-11-24 1215 ZS2NF         599 38     CR3W          599 33
QSO: 21000 CW 2019-11-24 1215 ZS2NF         599 38     EA4ZK         599 14
QSO: 21000 CW 2019-11-24 1216 ZS2NF         599 38     IR2C          599 15
QSO: 21000 CW 2019-11-24 1218 ZS2NF         599 38     DR7T          599 14
QSO: 21000 CW 2019-11-24 1219 ZS2NF         599 38     PA6X          599 14
QSO: 21000 CW 2019-11-24 1219 ZS2NF         599 38     IB9T          599 15
QSO: 21000 CW 2019-11-24 1222 ZS2NF         599 38     EF2X          599 14
QSO: 21000 CW 2019-11-24 1223 ZS2NF         599 38     9A1A          599 15
QSO: 21000 CW 2019-11-24 1224 ZS2NF         599 38     DL6RAI        599 14
QSO: 21000 CW 2019-11-24 1226 ZS2NF         599 38     9A5Y          599 15
QSO: 21000 CW 2019-11-24 1226 ZS2NF         599 38     E7CW          599 15
QSO: 21000 CW 2019-11-24 1228 ZS2NF         599 38     M2A           599 14
QSO: 21000 CW 2019-11-24 1230 ZS2NF         599 38     EI4II         599 14
QSO: 21000 CW 2019-11-24 1230 ZS2NF         599 38     F5MUX         599 14
QSO: 21000 CW 2019-11-24 1230 ZS2NF         599 38     KC1XX         599 05
QSO: 21000 CW 2019-11-24 1231 ZS2NF         599 38     M7W           599 14
QSO: 21000 CW 2019-11-24 1232 ZS2NF         599 38     I2SVA         599 15
QSO: 21000 CW 2019-11-24 1233 ZS2NF         599 38     I1SOP         599 15
QSO: 21000 CW 2019-11-24 1247 ZS2NF         599 38     EF8R          599 33
QSO: 21000 CW 2019-11-24 1248 ZS2NF         599 38     LZ1ND         599 20
QSO: 21000 CW 2019-11-24 1248 ZS2NF         599 38     TM6M          599 14
QSO: 21000 CW 2019-11-24 1249 ZS2NF         599 38     G5LP          599 14
QSO: 21000 CW 2019-11-24 1251 ZS2NF         599 38     EA8/DK5AN     599 33
QSO: 21000 CW 2019-11-24 1334 ZS2NF         599 38     W3LPL         599 05
QSO: 21000 CW 2019-11-24 1346 ZS2NF         599 38     K2LE          599 05
QSO: 21000 CW 2019-11-24 1347 ZS2NF         599 38     KV2K          599 05
QSO: 21000 CW 2019-11-24 1349 ZS2NF         599 38     K1RM          599 05
QSO: 21000 CW 2019-11-24 1353 ZS2NF         599 38     NR4M          599 05
QSO: 21000 CW 2019-11-24 1400 ZS2NF         599 38     NR5M          599 04
QSO: 21000 CW 2019-11-24 1401 ZS2NF         599 38     K4TCG         599 04
QSO: 21000 CW 2019-11-24 1414 ZS2NF         599 38     K2AX          599 05
QSO: 21000 CW 2019-11-24 1418 ZS2NF         599 38     M0HMJ         599 14
QSO: 21000 CW 2019-11-24 1419 ZS2NF         599 38     MW7X          599 14
QSO: 21000 CW 2019-11-24 1421 ZS2NF         599 38     N2SR          599 05
QSO: 21000 CW 2019-11-24 1431 ZS2NF         599 38     F6KOP         599 14
QSO: 21000 CW 2019-11-24 1509 ZS2NF         599 38     HB9AFI        599 14
QSO: 14000 CW 2019-11-24 1518 ZS2NF         599 38     IK0YVV        599 15
QSO: 14000 CW 2019-11-24 1519 ZS2NF         599 38     Z35F          599 15
QSO: 14000 CW 2019-11-24 1524 ZS2NF         599 38     DR1A          599 14
QSO: 14000 CW 2019-11-24 1525 ZS2NF         599 38     OM7M          599 15
QSO: 14000 CW 2019-11-24 1527 ZS2NF         599 38     P33W          599 20
QSO: 14000 CW 2019-11-24 1531 ZS2NF         599 38     OY1CT         599 14
QSO: 14000 CW 2019-11-24 1533 ZS2NF         599 38     OK2QA         599 15
QSO: 14000 CW 2019-11-24 1534 ZS2NF         599 38     OK2BUT        599 15
QSO: 14000 CW 2019-11-24 1537 ZS2NF         599 38     EA7AYF        599 14
QSO: 14000 CW 2019-11-24 1540 ZS2NF         599 38     HG1G          599 15
QSO: 14000 CW 2019-11-24 1542 ZS2NF         599 38     DL5XX         599 14
QSO: 14000 CW 2019-11-24 1544 ZS2NF         599 38     IR2L          599 15
QSO: 14000 CW 2019-11-24 1546 ZS2NF         599 38     OK7O          599 15
QSO: 14000 CW 2019-11-24 1548 ZS2NF         599 38     S51J          599 15
QSO: 14000 CW 2019-11-24 1549 ZS2NF         599 38     OL3A          599 15
QSO: 14000 CW 2019-11-24 1551 ZS2NF         599 38     HA8DU         599 15
QSO:  7000 CW 2019-11-24 1558 ZS2NF         599 38     JA3YBK        599 25
QSO:  7000 CW 2019-11-24 1602 ZS2NF         599 38     9M2TO         599 28
QSO: 14000 CW 2019-11-24 1612 ZS2NF         599 38     S52C          599 15
QSO: 14000 CW 2019-11-24 1650 ZS2NF         599 38     II0SWW        599 15
QSO: 14000 CW 2019-11-24 1651 ZS2NF         599 38     4O4T          599 15
QSO: 14000 CW 2019-11-24 1653 ZS2NF         599 38     E7DX          599 15
QSO: 14000 CW 2019-11-24 1701 ZS2NF         599 38     8P5A          599 08
QSO: 14000 CW 2019-11-24 1703 ZS2NF         599 38     D4C           599 35
QSO: 14000 CW 2019-11-24 1708 ZS2NF         599 38     PR7AB         599 11
QSO: 14000 CW 2019-11-24 1709 ZS2NF         599 38     ZF9CW         599 08
QSO: 14000 CW 2019-11-24 1711 ZS2NF         599 38     N1UR          599 05
QSO: 14000 CW 2019-11-24 1748 ZS2NF         599 38     N2SR          599 05
QSO: 14000 CW 2019-11-24 1749 ZS2NF         599 38     VE3EJ         599 04
QSO: 14000 CW 2019-11-24 1750 ZS2NF         599 38     KF2O          599 05
QSO: 14000 CW 2019-11-24 1751 ZS2NF         599 38     DJ2YA         599 14
QSO: 14000 CW 2019-11-24 1752 ZS2NF         599 38     K9SO          599 04
QSO: 14000 CW 2019-11-24 1752 ZS2NF         599 38     GM3X          599 14
QSO: 14000 CW 2019-11-24 1754 ZS2NF         599 38     LX7I          599 14
QSO: 14000 CW 2019-11-24 1754 ZS2NF         599 38     N3IQ          599 05
QSO: 14000 CW 2019-11-24 1755 ZS2NF         599 38     N2OO          599 05
QSO: 14000 CW 2019-11-24 1756 ZS2NF         599 38     VE2FWW        599 05
QSO: 14000 CW 2019-11-24 1757 ZS2NF         599 38     N0AX          599 04
QSO: 14000 CW 2019-11-24 1758 ZS2NF         599 38     K1YT          599 05
QSO: 14000 CW 2019-11-24 1759 ZS2NF         599 38     NW3Y          599 05
QSO: 14000 CW 2019-11-24 1800 ZS2NF         599 38     WJ2D          599 05
QSO: 14000 CW 2019-11-24 1801 ZS2NF         599 38     W1IE          599 05
QSO: 14000 CW 2019-11-24 1801 ZS2NF         599 38     N6AR          599 05
QSO: 14000 CW 2019-11-24 1802 ZS2NF         599 38     K9NW          599 04
QSO: 14000 CW 2019-11-24 1803 ZS2NF         599 38     VE3RZ         599 04
QSO: 14000 CW 2019-11-24 1803 ZS2NF         599 38     WO4O          599 05
QSO: 14000 CW 2019-11-24 1804 ZS2NF         599 38     W4PM          599 05
QSO: 14000 CW 2019-11-24 1805 ZS2NF         599 38     EA8/IK1PMR    599 33
QSO: 14000 CW 2019-11-24 1806 ZS2NF         599 38     N8TR          599 04
QSO: 14000 CW 2019-11-24 1807 ZS2NF         599 38     N3CW          599 05
QSO: 14000 CW 2019-11-24 1808 ZS2NF         599 38     K1JB          599 05
QSO: 14000 CW 2019-11-24 1808 ZS2NF         599 38     N0AV          599 04
QSO: 14000 CW 2019-11-24 1809 ZS2NF         599 38     DR4A          599 14
QSO: 14000 CW 2019-11-24 1810 ZS2NF         599 38     W1UK          599 05
QSO: 14000 CW 2019-11-24 1811 ZS2NF         599 38     N3ED          599 05
QSO: 14000 CW 2019-11-24 1811 ZS2NF         599 38     N4ADC         599 05
QSO: 14000 CW 2019-11-24 1812 ZS2NF         599 38     WN9O          599 04
QSO: 14000 CW 2019-11-24 1813 ZS2NF         599 38     VE2HLS        599 05
QSO: 14000 CW 2019-11-24 1813 ZS2NF         599 38     EA8TZ         599 33
QSO: 14000 CW 2019-11-24 1814 ZS2NF         599 38     NY6DX         599 05
QSO: 14000 CW 2019-11-24 1814 ZS2NF         599 38     YT3X          599 15
QSO: 14000 CW 2019-11-24 1815 ZS2NF         599 38     NO9E          599 05
QSO: 14000 CW 2019-11-24 1816 ZS2NF         599 38     OU2W          599 14
QSO: 14000 CW 2019-11-24 1817 ZS2NF         599 38     NE3F          599 05
QSO: 14000 CW 2019-11-24 1818 ZS2NF         599 38     N4QS          599 04
QSO: 14000 CW 2019-11-24 1819 ZS2NF         599 38     N4OX          599 05
QSO: 14000 CW 2019-11-24 1819 ZS2NF         599 38     K4PI          599 05
QSO: 14000 CW 2019-11-24 1820 ZS2NF         599 38     K1LT          599 04
QSO: 14000 CW 2019-11-24 1821 ZS2NF         599 38     G6M           599 14
QSO: 14000 CW 2019-11-24 1821 ZS2NF         599 38     W4OX          599 05
QSO: 14000 CW 2019-11-24 1822 ZS2NF         599 38     VO1AW         599 05
QSO: 14000 CW 2019-11-24 1823 ZS2NF         599 38     K9IL          599 04
QSO: 14000 CW 2019-11-24 1823 ZS2NF         599 38     W6NWS         599 05
QSO: 14000 CW 2019-11-24 1824 ZS2NF         599 38     K1SM          599 05
QSO: 14000 CW 2019-11-24 1825 ZS2NF         599 38     NN1SS         599 05
QSO: 14000 CW 2019-11-24 1825 ZS2NF         599 38     K3ZU          599 05
QSO: 14000 CW 2019-11-24 1826 ZS2NF         599 38     N5CR          599 03
QSO: 14000 CW 2019-11-24 1826 ZS2NF         599 38     N2LBR         599 05
QSO: 14000 CW 2019-11-24 1827 ZS2NF         599 38     K1DJ          599 05
QSO: 14000 CW 2019-11-24 1827 ZS2NF         599 38     W8PI          599 04
QSO: 14000 CW 2019-11-24 1828 ZS2NF         599 38     KA9FOX        599 04
QSO: 14000 CW 2019-11-24 1828 ZS2NF         599 38     N8RA          599 05
QSO: 14000 CW 2019-11-24 1829 ZS2NF         599 38     W2YR          599 05
QSO: 14000 CW 2019-11-24 1829 ZS2NF         599 38     K3EL          599 05
QSO: 14000 CW 2019-11-24 1830 ZS2NF         599 38     K1VR          599 05
QSO: 14000 CW 2019-11-24 1830 ZS2NF         599 38     NE1B          599 05
QSO: 14000 CW 2019-11-24 1831 ZS2NF         599 38     W9JA          599 04
QSO: 14000 CW 2019-11-24 1832 ZS2NF         599 38     WA2JQK        599 05
QSO: 14000 CW 2019-11-24 1832 ZS2NF         599 38     KS1J          599 05
QSO: 14000 CW 2019-11-24 1832 ZS2NF         599 38     N3RJ          599 05
QSO: 14000 CW 2019-11-24 1833 ZS2NF         599 38     W1CTN         599 05
QSO: 14000 CW 2019-11-24 1834 ZS2NF         599 38     AA7A          599 03
QSO: 14000 CW 2019-11-24 1834 ZS2NF         599 38     WZ8P          599 04
QSO: 14000 CW 2019-11-24 1835 ZS2NF         599 38     K3AU          599 05
QSO: 14000 CW 2019-11-24 1835 ZS2NF         599 38     AA4DD         599 04
QSO: 14000 CW 2019-11-24 1836 ZS2NF         599 38     W4GE          599 05
QSO: 14000 CW 2019-11-24 1836 ZS2NF         599 38     DL1T          599 14
QSO: 14000 CW 2019-11-24 1837 ZS2NF         599 38     K2UQT         599 05
QSO: 14000 CW 2019-11-24 1837 ZS2NF         599 38     NF1O          599 05
QSO: 14000 CW 2019-11-24 1838 ZS2NF         599 38     N3ZA          599 05
QSO: 14000 CW 2019-11-24 1838 ZS2NF         599 38     K4AB          599 04
QSO: 14000 CW 2019-11-24 1839 ZS2NF         599 38     K8MFO         599 04
QSO: 14000 CW 2019-11-24 1839 ZS2NF         599 38     NA5NN         599 04
QSO: 14000 CW 2019-11-24 1840 ZS2NF         599 38     K7SCX         599 04
QSO: 14000 CW 2019-11-24 1840 ZS2NF         599 38     N1IXF         599 05
QSO: 14000 CW 2019-11-24 1841 ZS2NF         599 38     K5VIP         599 05
QSO: 14000 CW 2019-11-24 1842 ZS2NF         599 38     NK8Q          599 05
QSO: 14000 CW 2019-11-24 1842 ZS2NF         599 38     ND4V          599 05
QSO: 14000 CW 2019-11-24 1843 ZS2NF         599 38     K4TCG         599 04
QSO: 14000 CW 2019-11-24 1843 ZS2NF         599 38     VA3WNO        599 04
QSO: 14000 CW 2019-11-24 1844 ZS2NF         599 38     K0TI          599 04
QSO: 14000 CW 2019-11-24 1844 ZS2NF         599 38     K1BX          599 05
QSO: 14000 CW 2019-11-24 1845 ZS2NF         599 38     VE4VT         599 04
QSO: 14000 CW 2019-11-24 1845 ZS2NF         599 38     NW8U          599 05
QSO: 14000 CW 2019-11-24 1846 ZS2NF         599 38     P40W          599 09
QSO: 14000 CW 2019-11-24 1846 ZS2NF         599 38     I2VXJ         599 15
QSO: 14000 CW 2019-11-24 1847 ZS2NF         599 38     K2CJ          599 05
QSO: 14000 CW 2019-11-24 1848 ZS2NF         599 38     K5FUV         599 04
QSO: 14000 CW 2019-11-24 1849 ZS2NF         599 38     WA0MHJ        599 04
QSO: 14000 CW 2019-11-24 1849 ZS2NF         599 38     N4RA          599 05
QSO: 14000 CW 2019-11-24 1849 ZS2NF         599 38     N2GC          599 05
QSO: 14000 CW 2019-11-24 1850 ZS2NF         599 38     W3LL          599 05
QSO: 14000 CW 2019-11-24 1851 ZS2NF         599 38     WC2L          599 05
QSO: 14000 CW 2019-11-24 1852 ZS2NF         599 38     W3KB          599 05
QSO: 14000 CW 2019-11-24 1853 ZS2NF         599 38     VA2AM         599 05
QSO: 14000 CW 2019-11-24 1853 ZS2NF         599 38     WQ5T          599 04
QSO: 14000 CW 2019-11-24 1854 ZS2NF         599 38     N7ZG          599 03
QSO: 14000 CW 2019-11-24 1854 ZS2NF         599 38     WA4PGM        599 05
QSO:  7000 CW 2019-11-24 2026 ZS2NF         599 38     VE2IM         599 02
QSO:  7000 CW 2019-11-24 2032 ZS2NF         599 38     W1PY          599 05
QSO:  7000 CW 2019-11-24 2036 ZS2NF         599 38     K1KP          599 05
QSO:  7000 CW 2019-11-24 2045 ZS2NF         599 38     HG1S          599 15
QSO:  7000 CW 2019-11-24 2049 ZS2NF         599 38     IR2L          599 15
QSO:  7000 CW 2019-11-24 2109 ZS2NF         599 38     5T0AA         599 35
QSO:  7000 CW 2019-11-24 2113 ZS2NF         599 38     W1QK          599 05
QSO:  7000 CW 2019-11-24 2114 ZS2NF         599 38     K5EK          599 05
QSO:  7000 CW 2019-11-24 2116 ZS2NF         599 38     K2QMF         599 05
QSO:  7000 CW 2019-11-24 2117 ZS2NF         599 38     LY2W          599 15
QSO:  7000 CW 2019-11-24 2117 ZS2NF         599 38     9A7A          599 15
QSO:  7000 CW 2019-11-24 2118 ZS2NF         599 38     K8MFO         599 04
QSO:  7000 CW 2019-11-24 2119 ZS2NF         599 38     UA4S          599 16
QSO:  7000 CW 2019-11-24 2120 ZS2NF         599 38     K3UL          599 05
QSO:  7000 CW 2019-11-24 2120 ZS2NF         599 38     N4RV          599 05
QSO:  7000 CW 2019-11-24 2122 ZS2NF         599 38     NO7R          599 05
QSO:  7000 CW 2019-11-24 2123 ZS2NF         599 38     VE6SV         599 04
QSO:  7000 CW 2019-11-24 2124 ZS2NF         599 38     DP9A          599 14
QSO:  7000 CW 2019-11-24 2125 ZS2NF         599 38     E7DX          599 15
QSO:  7000 CW 2019-11-24 2126 ZS2NF         599 38     DL3ANK        599 14
QSO:  7000 CW 2019-11-24 2127 ZS2NF         599 38     9A1A          599 15
QSO:  7000 CW 2019-11-24 2128 ZS2NF         599 38     N4WW          599 05
QSO:  7000 CW 2019-11-24 2128 ZS2NF         599 38     YU1A          599 15
QSO:  7000 CW 2019-11-24 2129 ZS2NF         599 38     N1RM          599 05
QSO:  7000 CW 2019-11-24 2130 ZS2NF         599 38     DK3WW         599 14
QSO:  7000 CW 2019-11-24 2131 ZS2NF         599 38     PI4COM        599 14
QSO:  7000 CW 2019-11-24 2132 ZS2NF         599 38     N3AM          599 05
QSO:  7000 CW 2019-11-24 2134 ZS2NF         599 38     9A3LUC        599 15
QSO:  7000 CW 2019-11-24 2136 ZS2NF         599 38     9A3JB         599 15
QSO:  7000 CW 2019-11-24 2136 ZS2NF         599 38     EA1A          599 14
QSO:  7000 CW 2019-11-24 2137 ZS2NF         599 38     LY4A          599 15
QSO:  7000 CW 2019-11-24 2138 ZS2NF         599 38     YT7KM         599 15
QSO:  7000 CW 2019-11-24 2139 ZS2NF         599 38     OH5Z          599 15
QSO:  7000 CW 2019-11-24 2139 ZS2NF         599 38     W3FIZ         599 05
QSO:  7000 CW 2019-11-24 2140 ZS2NF         599 38     TM6M          599 14
QSO:  7000 CW 2019-11-24 2141 ZS2NF         599 38     9A5Y          599 15
QSO:  7000 CW 2019-11-24 2141 ZS2NF         599 38     K3PH          599 05
END-OF-LOG:
