START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KQ2M
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6090850
NAME: Robert L. Shohet
CLUB: Yankee Clipper Contest Club
CREATED-BY: CT Version 9.65
SOAPBOX: Fun! 224 hour + VK9CZ, JH4IFF, T6A, UA9W calling Sunday on 40! 73 Bob KQ2M
QSO:  7072 CW 2019-11-23 0001 KQ2M          599 5      UT6EE         599 16
QSO: 14000 CW 2019-11-23 1811 KQ2M          599 5      VO1BQ         599 05
QSO: 14000 CW 2019-11-23 1812 KQ2M          599 5      EC4TA         599 14
QSO: 21022 CW 2019-11-23 1812 KQ2M          599 5      FR4SC         599 39
QSO: 21021 CW 2019-11-23 1813 KQ2M          599 5      OA4O          599 10
QSO: 14000 CW 2019-11-23 1813 KQ2M          599 5      EA1ALE        599 14
QSO: 14000 CW 2019-11-23 1813 KQ2M          599 5      DK8DS         599 14
QSO: 21020 CW 2019-11-23 1815 KQ2M          599 5      HQ9M          599 07
QSO: 21015 CW 2019-11-23 1816 KQ2M          599 5      6V7A          599 35
QSO: 21014 CW 2019-11-23 1817 KQ2M          599 5      CO6RD         599 08
QSO: 21010 CW 2019-11-23 1818 KQ2M          599 5      HC0T          599 10
QSO: 14000 CW 2019-11-23 1818 KQ2M          599 5      IK1RGK        599 15
QSO: 14000 CW 2019-11-23 1819 KQ2M          599 5      IR4B          599 15
QSO: 21009 CW 2019-11-23 1819 KQ2M          599 5      PR4T          599 11
QSO: 21009 CW 2019-11-23 1820 KQ2M          599 5      PP5KR         599 11
QSO: 21007 CW 2019-11-23 1822 KQ2M          599 5      VP2VWW        599 08
QSO: 14000 CW 2019-11-23 1822 KQ2M          599 5      EI0R          599 14
QSO: 14000 CW 2019-11-23 1823 KQ2M          599 5      RZ1OK         599 16
QSO: 14000 CW 2019-11-23 1823 KQ2M          599 5      F6KJS         599 14
QSO: 28026 CW 2019-11-23 1825 KQ2M          599 5      V26K          599 08
QSO: 28024 CW 2019-11-23 1825 KQ2M          599 5      ZW8T          599 11
QSO: 28023 CW 2019-11-23 1826 KQ2M          599 5      LT7D          599 13
QSO: 28018 CW 2019-11-23 1827 KQ2M          599 5      PJ4K          599 09
QSO: 28007 CW 2019-11-23 1828 KQ2M          599 5      AD5A          599 04
QSO: 14000 CW 2019-11-23 1829 KQ2M          599 5      CT7AUP        599 14
QSO: 14000 CW 2019-11-23 1830 KQ2M          599 5      K2OEK         599 05
QSO: 28028 CW 2019-11-23 1831 KQ2M          599 5      TI7W          599 07
QSO: 28030 CW 2019-11-23 1831 KQ2M          599 5      P40W          599 09
QSO: 14000 CW 2019-11-23 1831 KQ2M          599 5      4Z1DZ         599 20
QSO: 28031 CW 2019-11-23 1831 KQ2M          599 5      PJ2T          599 09
QSO: 28032 CW 2019-11-23 1832 KQ2M          599 5      PJ4A          599 09
QSO: 28032 CW 2019-11-23 1833 KQ2M          599 5      CE2SV         599 12
QSO: 14000 CW 2019-11-23 1834 KQ2M          599 5      DL1SAN        599 14
QSO: 28034 CW 2019-11-23 1834 KQ2M          599 5      NP2X          599 08
QSO: 14000 CW 2019-11-23 1834 KQ2M          599 5      UR3GU         599 16
QSO: 28035 CW 2019-11-23 1835 KQ2M          599 5      8P5A          599 08
QSO: 28036 CW 2019-11-23 1835 KQ2M          599 5      LU8DZJ        599 13
QSO: 14000 CW 2019-11-23 1835 KQ2M          599 5      VO2NS         599 02
QSO: 28038 CW 2019-11-23 1836 KQ2M          599 5      LU2DX         599 13
QSO: 28041 CW 2019-11-23 1836 KQ2M          599 5      ZW5B          599 11
QSO: 14000 CW 2019-11-23 1837 KQ2M          599 5      KI5O          599 04
QSO: 14000 CW 2019-11-23 1838 KQ2M          599 5      G4FAD         599 14
QSO: 14000 CW 2019-11-23 1840 KQ2M          599 5      YT3X          599 15
QSO: 14000 CW 2019-11-23 1841 KQ2M          599 5      PY4XX         599 11
QSO: 14000 CW 2019-11-23 1842 KQ2M          599 5      UA1ZZ         599 16
QSO: 14000 CW 2019-11-23 1844 KQ2M          599 5      ZS4TX         599 38
QSO: 14096 CW 2019-11-23 1845 KQ2M          599 5      VE3JM         599 04
QSO: 14096 CW 2019-11-23 1846 KQ2M          599 5      EA8CMX        599 33
QSO: 14094 CW 2019-11-23 1847 KQ2M          599 5      CR3W          599 33
QSO: 14091 CW 2019-11-23 1847 KQ2M          599 5      CR5E          599 14
QSO: 14092 CW 2019-11-23 1848 KQ2M          599 5      FM5KC         599 08
QSO: 14083 CW 2019-11-23 1849 KQ2M          599 5      V55A          599 38
QSO: 14070 CW 2019-11-23 1850 KQ2M          599 5      5H3UA         599 37
QSO: 14063 CW 2019-11-23 1852 KQ2M          599 5      KP3DX         599 08
QSO: 14064 CW 2019-11-23 1853 KQ2M          599 5      D4C           599 35
QSO: 14062 CW 2019-11-23 1854 KQ2M          599 5      C56XA         599 35
QSO: 14057 CW 2019-11-23 1857 KQ2M          599 5      HI3CC         599 08
QSO: 14056 CW 2019-11-23 1858 KQ2M          599 5      PJ7/K0CD      599 08
QSO: 14053 CW 2019-11-23 1900 KQ2M          599 5      EL2DT         599 35
QSO: 14052 CW 2019-11-23 1900 KQ2M          599 5      XE1CT         599 06
QSO: 14048 CW 2019-11-23 1901 KQ2M          599 5      PY2NY         599 11
QSO: 14047 CW 2019-11-23 1901 KQ2M          599 5      VA1MM         599 05
QSO: 14045 CW 2019-11-23 1904 KQ2M          599 5      FR4SC         599 39
QSO: 14042 CW 2019-11-23 1905 KQ2M          599 5      IO5O          599 15
QSO: 14041 CW 2019-11-23 1905 KQ2M          599 5      EI4II         599 14
QSO: 14041 CW 2019-11-23 1905 KQ2M          599 5      9A1A          599 15
QSO: 14038 CW 2019-11-23 1906 KQ2M          599 5      ZF1A          599 08
QSO: 14037 CW 2019-11-23 1907 KQ2M          599 5      6V7A          599 35
QSO: 14031 CW 2019-11-23 1909 KQ2M          599 5      GJ4YOX        599 14
QSO: 14027 CW 2019-11-23 1910 KQ2M          599 5      C6AGU         599 08
QSO: 14008 CW 2019-11-23 1912 KQ2M          599 5      P40C          599 09
QSO: 14008 CW 2019-11-23 1913 KQ2M          599 5      J42L          599 20
QSO: 14005 CW 2019-11-23 1913 KQ2M          599 5      VA2WA         599 05
QSO: 21001 CW 2019-11-23 1919 KQ2M          599 5      ZM4T          599 32
QSO: 21019 CW 2019-11-23 1920 KQ2M          599 5      VA2EW         599 05
QSO: 21022 CW 2019-11-23 1921 KQ2M          599 5      ZL4TT         599 32
QSO: 21024 CW 2019-11-23 1922 KQ2M          599 5      HP3SS         599 07
QSO: 21025 CW 2019-11-23 1923 KQ2M          599 5      XE1AY         599 06
QSO: 21029 CW 2019-11-23 1925 KQ2M          599 5      CO2RQ         599 08
QSO: 21030 CW 2019-11-23 1925 KQ2M          599 5      ZM2B          599 32
QSO: 21032 CW 2019-11-23 1928 KQ2M          599 5      8R1/AG6UT     599 09
QSO: 21032 CW 2019-11-23 1928 KQ2M          599 5      ZL3X          599 32
QSO: 21033 CW 2019-11-23 1929 KQ2M          599 5      V31CQ         599 07
QSO: 21039 CW 2019-11-23 1931 KQ2M          599 5      CO8LY         599 08
QSO: 21043 CW 2019-11-23 1931 KQ2M          599 5      KH6LC         599 31
QSO: 21044 CW 2019-11-23 1932 KQ2M          599 5      5W1SA         599 32
QSO: 21045 CW 2019-11-23 1932 KQ2M          599 5      WS7L          599 03
QSO: 21057 CW 2019-11-23 1934 KQ2M          599 5      TO1A          599 09
QSO: 28009 CW 2019-11-23 1936 KQ2M          599 5      ZM1A          599 32
QSO: 28012 CW 2019-11-23 1937 KQ2M          599 5      HC0T          599 10
QSO: 28021 CW 2019-11-23 1939 KQ2M          599 5      HK6W          599 09
QSO: 28024 CW 2019-11-23 1942 KQ2M          599 5      OA4SS         599 10
QSO: 28029 CW 2019-11-23 1943 KQ2M          599 5      YN2CC         599 07
QSO: 21100 CW 2019-11-23 1944 KQ2M          599 5      YN2CC         599 07
QSO: 28030 CW 2019-11-23 1945 KQ2M          599 5      HQ9M          599 07
QSO: 28031 CW 2019-11-23 1945 KQ2M          599 5      PJ4A          599 09
QSO: 14104 CW 2019-11-23 1951 KQ2M          599 5      J68GD         599 08
QSO:  7086 CW 2019-11-23 1953 KQ2M          599 5      E7DX          599 15
QSO:  7086 CW 2019-11-23 1954 KQ2M          599 5      IV3CGJ        599 15
QSO:  7086 CW 2019-11-23 1954 KQ2M          599 5      RA7R          599 16
QSO:  7086 CW 2019-11-23 1955 KQ2M          599 5      OM8HG         599 15
QSO:  7086 CW 2019-11-23 1958 KQ2M          599 5      F4HTV         599 14
QSO:  7086 CW 2019-11-23 1959 KQ2M          599 5      OK1IE         599 15
QSO:  7086 CW 2019-11-23 1959 KQ2M          599 5      HB9TPN        599 14
QSO:  7086 CW 2019-11-23 2000 KQ2M          599 5      DP9A          599 14
QSO:  7086 CW 2019-11-23 2000 KQ2M          599 5      I2SVA         599 15
QSO:  7086 CW 2019-11-23 2001 KQ2M          599 5      HB9CEY        599 14
QSO:  7086 CW 2019-11-23 2001 KQ2M          599 5      F6GCI         599 14
QSO: 14062 CW 2019-11-23 2009 KQ2M          599 5      5U9AMO        599 35
QSO: 14056 CW 2019-11-23 2009 KQ2M          599 5      VE5SF         599 04
QSO: 14002 CW 2019-11-23 2013 KQ2M          599 5      KL7RA         599 01
QSO: 14006 CW 2019-11-23 2014 KQ2M          599 5      TR8CR         599 36
QSO: 14006 CW 2019-11-23 2015 KQ2M          599 5      I1SOP         599 15
QSO: 14006 CW 2019-11-23 2016 KQ2M          599 5      IK0NOJ        599 15
QSO: 14006 CW 2019-11-23 2017 KQ2M          599 5      9A3KG         599 15
QSO:  7019 CW 2019-11-23 2023 KQ2M          599 5      IK2SAI        599 15
QSO:  7019 CW 2019-11-23 2023 KQ2M          599 5      DL0GL         599 14
QSO:  7019 CW 2019-11-23 2024 KQ2M          599 5      SQ8N          599 15
QSO:  7019 CW 2019-11-23 2024 KQ2M          599 5      R7AT          599 16
QSO:  7019 CW 2019-11-23 2024 KQ2M          599 5      OK6N          599 15
QSO:  7019 CW 2019-11-23 2024 KQ2M          599 5      N8JLM         599 04
QSO:  7019 CW 2019-11-23 2025 KQ2M          599 5      EA3GCT        599 14
QSO:  7020 CW 2019-11-23 2026 KQ2M          599 5      ED1R          599 14
QSO:  7020 CW 2019-11-23 2027 KQ2M          599 5      R7RC          599 16
QSO:  7020 CW 2019-11-23 2027 KQ2M          599 5      LZ1VKB        599 20
QSO:  7020 CW 2019-11-23 2028 KQ2M          599 5      DL5MFF        599 14
QSO:  7020 CW 2019-11-23 2028 KQ2M          599 5      S53V          599 15
QSO:  7020 CW 2019-11-23 2028 KQ2M          599 5      DL4AAE        599 14
QSO:  7020 CW 2019-11-23 2028 KQ2M          599 5      G3P           599 14
QSO:  7020 CW 2019-11-23 2028 KQ2M          599 5      IK3ORD        599 15
QSO:  7020 CW 2019-11-23 2029 KQ2M          599 5      R3EA          599 16
QSO:  7020 CW 2019-11-23 2029 KQ2M          599 5      IR4X          599 15
QSO:  7020 CW 2019-11-23 2029 KQ2M          599 5      LZ4W          599 20
QSO:  7020 CW 2019-11-23 2030 KQ2M          599 5      OR2F          599 14
QSO:  7020 CW 2019-11-23 2031 KQ2M          599 5      I3LGP         599 15
QSO:  7020 CW 2019-11-23 2032 KQ2M          599 5      S57A          599 15
QSO:  7020 CW 2019-11-23 2032 KQ2M          599 5      LY4L          599 15
QSO:  7020 CW 2019-11-23 2033 KQ2M          599 5      VE3OSZ        599 04
QSO:  7020 CW 2019-11-23 2034 KQ2M          599 5      EA7GZQ        599 14
QSO:  7020 CW 2019-11-23 2034 KQ2M          599 5      UX8IX         599 16
QSO:  7020 CW 2019-11-23 2035 KQ2M          599 5      YL7X          599 15
QSO:  7020 CW 2019-11-23 2035 KQ2M          599 5      S51MF         599 15
QSO:  7020 CW 2019-11-23 2036 KQ2M          599 5      HB9BS         599 14
QSO:  7020 CW 2019-11-23 2036 KQ2M          599 5      TM7Y          599 14
QSO:  7020 CW 2019-11-23 2036 KQ2M          599 5      EW5T          599 16
QSO:  7020 CW 2019-11-23 2036 KQ2M          599 5      M1X           599 14
QSO:  7020 CW 2019-11-23 2037 KQ2M          599 5      EW5A          599 16
QSO:  7020 CW 2019-11-23 2037 KQ2M          599 5      IU4FNO        599 15
QSO:  7020 CW 2019-11-23 2037 KQ2M          599 5      DF9GR         599 14
QSO:  7020 CW 2019-11-23 2039 KQ2M          599 5      IR3C          599 15
QSO:  7020 CW 2019-11-23 2039 KQ2M          599 5      EE5X          599 14
QSO: 14009 CW 2019-11-23 2040 KQ2M          599 5      VK2IM         599 30
QSO:  7020 CW 2019-11-23 2041 KQ2M          599 5      OK2D          599 15
QSO:  7020 CW 2019-11-23 2041 KQ2M          599 5      IB2LV         599 15
QSO:  7020 CW 2019-11-23 2042 KQ2M          599 5      DF6QV         599 14
QSO:  7020 CW 2019-11-23 2042 KQ2M          599 5      DJ2YA         599 14
QSO:  7020 CW 2019-11-23 2042 KQ2M          599 5      DL3AO         599 14
QSO:  7020 CW 2019-11-23 2043 KQ2M          599 5      UW1GZ         599 16
QSO:  7020 CW 2019-11-23 2043 KQ2M          599 5      DF5UL         599 14
QSO:  7020 CW 2019-11-23 2043 KQ2M          599 5      UA4M          599 16
QSO:  7020 CW 2019-11-23 2044 KQ2M          599 5      UR5R          599 16
QSO:  7020 CW 2019-11-23 2045 KQ2M          599 5      DL1DTL        599 14
QSO: 14010 CW 2019-11-23 2045 KQ2M          599 5      PZ5W          599 09
QSO:  7020 CW 2019-11-23 2046 KQ2M          599 5      SP6TRH        599 15
QSO:  7020 CW 2019-11-23 2046 KQ2M          599 5      DK5TX         599 14
QSO:  7020 CW 2019-11-23 2046 KQ2M          599 5      LY2SA         599 15
QSO:  7020 CW 2019-11-23 2047 KQ2M          599 5      RT5G          599 16
QSO:  7020 CW 2019-11-23 2047 KQ2M          599 5      EU8N          599 16
QSO:  7020 CW 2019-11-23 2047 KQ2M          599 5      VE3NNT        599 04
QSO:  7020 CW 2019-11-23 2047 KQ2M          599 5      SP9FOW        599 15
QSO:  7020 CW 2019-11-23 2048 KQ2M          599 5      OK2PVX        599 15
QSO:  7020 CW 2019-11-23 2048 KQ2M          599 5      HB9IRF        599 14
QSO:  7020 CW 2019-11-23 2048 KQ2M          599 5      R7MY          599 16
QSO:  7020 CW 2019-11-23 2049 KQ2M          599 5      F5PLC         599 14
QSO:  7020 CW 2019-11-23 2049 KQ2M          599 5      VA3AMX        599 04
QSO:  7020 CW 2019-11-23 2049 KQ2M          599 5      TM3R          599 14
QSO:  7020 CW 2019-11-23 2050 KQ2M          599 5      HA1TNX        599 15
QSO:  7020 CW 2019-11-23 2050 KQ2M          599 5      DL3XM         599 14
QSO:  7020 CW 2019-11-23 2050 KQ2M          599 5      OK2AP         599 15
QSO:  7020 CW 2019-11-23 2050 KQ2M          599 5      IK3ORD        599 15
QSO:  7020 CW 2019-11-23 2051 KQ2M          599 5      EA4GOY        599 14
QSO:  7020 CW 2019-11-23 2051 KQ2M          599 5      EU4U          599 16
QSO:  7020 CW 2019-11-23 2051 KQ2M          599 5      VE3AQ         599 04
QSO:  7020 CW 2019-11-23 2052 KQ2M          599 5      F5NKX         599 14
QSO:  7020 CW 2019-11-23 2052 KQ2M          599 5      EW1P          599 16
QSO:  7020 CW 2019-11-23 2053 KQ2M          599 5      ON4AXU        599 14
QSO:  7020 CW 2019-11-23 2053 KQ2M          599 5      S52WW         599 15
QSO:  7020 CW 2019-11-23 2053 KQ2M          599 5      IK2LTR        599 15
QSO:  7020 CW 2019-11-23 2054 KQ2M          599 5      E78T          599 15
QSO:  7020 CW 2019-11-23 2054 KQ2M          599 5      OM8FR         599 15
QSO:  7020 CW 2019-11-23 2054 KQ2M          599 5      UT4UEP        599 16
QSO:  7020 CW 2019-11-23 2055 KQ2M          599 5      F5TFW         599 14
QSO:  7020 CW 2019-11-23 2056 KQ2M          599 5      LA7QIA        599 14
QSO:  7020 CW 2019-11-23 2056 KQ2M          599 5      DF5TR         599 14
QSO:  7020 CW 2019-11-23 2056 KQ2M          599 5      DJ2IA         599 14
QSO:  7020 CW 2019-11-23 2056 KQ2M          599 5      DJ9SN         599 14
QSO:  7020 CW 2019-11-23 2056 KQ2M          599 5      OK2OP         599 15
QSO:  7020 CW 2019-11-23 2057 KQ2M          599 5      DL4SCZ        599 14
QSO:  7020 CW 2019-11-23 2057 KQ2M          599 5      I3EVK         599 15
QSO:  7020 CW 2019-11-23 2057 KQ2M          599 5      OK1AWZ        599 15
QSO:  7020 CW 2019-11-23 2058 KQ2M          599 5      DL6NDW        599 14
QSO:  7020 CW 2019-11-23 2058 KQ2M          599 5      DK5D          599 14
QSO:  7020 CW 2019-11-23 2058 KQ2M          599 5      LY5R          599 15
QSO:  7020 CW 2019-11-23 2059 KQ2M          599 5      9A2JG         599 15
QSO: 14020 CW 2019-11-23 2059 KQ2M          599 5      XP2I          599 40
QSO:  7020 CW 2019-11-23 2100 KQ2M          599 5      IZ3NVR        599 15
QSO: 14021 CW 2019-11-23 2100 KQ2M          599 5      CN3A          599 33
QSO:  7020 CW 2019-11-23 2101 KQ2M          599 5      PA0M          599 14
QSO:  7020 CW 2019-11-23 2101 KQ2M          599 5      OH6OS         599 15
QSO:  7020 CW 2019-11-23 2101 KQ2M          599 5      DL6RDR        599 14
QSO:  7020 CW 2019-11-23 2101 KQ2M          599 5      RV6AVU        599 16
QSO:  7020 CW 2019-11-23 2102 KQ2M          599 5      OK1FIM        599 15
QSO:  7020 CW 2019-11-23 2103 KQ2M          599 5      I5YKQ         599 15
QSO:  7020 CW 2019-11-23 2103 KQ2M          599 5      OL3A          599 15
QSO:  7020 CW 2019-11-23 2103 KQ2M          599 5      DJ7UC         599 14
QSO:  7020 CW 2019-11-23 2104 KQ2M          599 5      LZ2JU         599 20
QSO:  7020 CW 2019-11-23 2104 KQ2M          599 5      9A3TU         599 15
QSO:  7020 CW 2019-11-23 2104 KQ2M          599 5      IW5EIJ        599 15
QSO:  7019 CW 2019-11-23 2106 KQ2M          599 5      9A1AD         599 15
QSO:  7019 CW 2019-11-23 2106 KQ2M          599 5      G0MTN         599 14
QSO:  7019 CW 2019-11-23 2106 KQ2M          599 5      AA2ZW         599 05
QSO:  7019 CW 2019-11-23 2107 KQ2M          599 5      UA3RF         599 16
QSO:  7019 CW 2019-11-23 2107 KQ2M          599 5      OT5Q          599 14
QSO:  7019 CW 2019-11-23 2108 KQ2M          599 5      DL2MDZ        599 14
QSO:  7019 CW 2019-11-23 2108 KQ2M          599 5      G3V           599 14
QSO:  7019 CW 2019-11-23 2108 KQ2M          599 5      PC3M          599 14
QSO:  7019 CW 2019-11-23 2109 KQ2M          599 5      VE3HEU        599 04
QSO:  7019 CW 2019-11-23 2110 KQ2M          599 5      DH1NBE        599 14
QSO:  7019 CW 2019-11-23 2111 KQ2M          599 5      F5MUX         599 14
QSO: 14031 CW 2019-11-23 2111 KQ2M          599 5      RN9A          599 17
QSO:  7019 CW 2019-11-23 2111 KQ2M          599 5      IT9GQH        599 15
QSO:  7019 CW 2019-11-23 2112 KQ2M          599 5      I1JTQ         599 15
QSO:  7019 CW 2019-11-23 2112 KQ2M          599 5      PA7LV         599 14
QSO:  7019 CW 2019-11-23 2112 KQ2M          599 5      EA2NN         599 14
QSO:  7019 CW 2019-11-23 2113 KQ2M          599 5      UT8IA         599 16
QSO:  7019 CW 2019-11-23 2114 KQ2M          599 5      HB9BXE        599 14
QSO:  7019 CW 2019-11-23 2114 KQ2M          599 5      VE3YAA        599 04
QSO: 14032 CW 2019-11-23 2114 KQ2M          599 5      VP2MDM        599 08
QSO:  7019 CW 2019-11-23 2115 KQ2M          599 5      LZ5K          599 20
QSO:  7019 CW 2019-11-23 2115 KQ2M          599 5      VE9AA         599 05
QSO:  7019 CW 2019-11-23 2115 KQ2M          599 5      LZ3RM         599 20
QSO:  7019 CW 2019-11-23 2115 KQ2M          599 5      DJ6RN         599 14
QSO:  7019 CW 2019-11-23 2116 KQ2M          599 5      F4CVQ         599 14
QSO:  7019 CW 2019-11-23 2117 KQ2M          599 5      VE3KP         599 04
QSO:  7019 CW 2019-11-23 2117 KQ2M          599 5      UR5TL         599 16
QSO:  7019 CW 2019-11-23 2118 KQ2M          599 5      DM7CW         599 14
QSO:  7019 CW 2019-11-23 2118 KQ2M          599 5      HA8VX         599 15
QSO:  7019 CW 2019-11-23 2119 KQ2M          599 5      YO4NF         599 20
QSO: 14034 CW 2019-11-23 2120 KQ2M          599 5      PJ4K          599 09
QSO:  7019 CW 2019-11-23 2120 KQ2M          599 5      DH2NF         599 14
QSO:  7019 CW 2019-11-23 2121 KQ2M          599 5      SP4JTJ        599 15
QSO:  7019 CW 2019-11-23 2121 KQ2M          599 5      YT7M          599 15
QSO:  7019 CW 2019-11-23 2121 KQ2M          599 5      SQ9FMU        599 15
QSO:  7019 CW 2019-11-23 2122 KQ2M          599 5      DL2AL         599 14
QSO:  7019 CW 2019-11-23 2122 KQ2M          599 5      DL6MFK        599 14
QSO:  7019 CW 2019-11-23 2122 KQ2M          599 5      PC7E          599 14
QSO:  7019 CW 2019-11-23 2123 KQ2M          599 5      OK1MAW        599 15
QSO:  7019 CW 2019-11-23 2124 KQ2M          599 5      SP7SQM        599 15
QSO:  7019 CW 2019-11-23 2124 KQ2M          599 5      EA8DP         599 33
QSO:  7019 CW 2019-11-23 2126 KQ2M          599 5      VE3XD         599 04
QSO:  7019 CW 2019-11-23 2127 KQ2M          599 5      UZ3A          599 16
QSO:  7019 CW 2019-11-23 2127 KQ2M          599 5      DM4L          599 14
QSO:  7019 CW 2019-11-23 2127 KQ2M          599 5      UA3QGT        599 16
QSO:  7019 CW 2019-11-23 2128 KQ2M          599 5      PA0SKP        599 14
QSO:  7019 CW 2019-11-23 2129 KQ2M          599 5      HA6NW         599 15
QSO:  7019 CW 2019-11-23 2129 KQ2M          599 5      DF8XC         599 14
QSO:  7019 CW 2019-11-23 2130 KQ2M          599 5      YU1A          599 15
QSO:  7019 CW 2019-11-23 2130 KQ2M          599 5      DK1AX         599 14
QSO:  7019 CW 2019-11-23 2131 KQ2M          599 5      5T0AA         599 35
QSO:  7019 CW 2019-11-23 2132 KQ2M          599 5      G5O           599 14
QSO:  7019 CW 2019-11-23 2133 KQ2M          599 5      F4EFI         599 14
QSO:  7019 CW 2019-11-23 2133 KQ2M          599 5      VE3RIA        599 04
QSO:  7019 CW 2019-11-23 2134 KQ2M          599 5      VY0ERC        599 02
QSO:  7019 CW 2019-11-23 2134 KQ2M          599 5      E73CV         599 15
QSO:  7019 CW 2019-11-23 2135 KQ2M          599 5      OK2TRN        599 15
QSO:  7019 CW 2019-11-23 2135 KQ2M          599 5      EW4R          599 16
QSO: 14044 CW 2019-11-23 2136 KQ2M          599 5      VP5M          599 08
QSO:  7019 CW 2019-11-23 2136 KQ2M          599 5      UX1VX         599 16
QSO:  7019 CW 2019-11-23 2137 KQ2M          599 5      DQ4Q          599 14
QSO:  7019 CW 2019-11-23 2137 KQ2M          599 5      VA3ZNW        599 04
QSO:  7019 CW 2019-11-23 2137 KQ2M          599 5      UA6YW         599 16
QSO:  7019 CW 2019-11-23 2138 KQ2M          599 5      SP7FC         599 15
QSO:  7019 CW 2019-11-23 2139 KQ2M          599 5      OZ0B          599 14
QSO:  7019 CW 2019-11-23 2140 KQ2M          599 5      OR5T          599 14
QSO:  7019 CW 2019-11-23 2141 KQ2M          599 5      EA5DF         599 14
QSO:  7019 CW 2019-11-23 2141 KQ2M          599 5      IZ3ENH        599 15
QSO:  7019 CW 2019-11-23 2142 KQ2M          599 5      G3WGV         599 14
QSO:  7019 CW 2019-11-23 2143 KQ2M          599 5      VE3RZ         599 04
QSO:  7019 CW 2019-11-23 2144 KQ2M          599 5      OK4DZ         599 15
QSO: 14048 CW 2019-11-23 2144 KQ2M          599 5      HP3SS         599 07
QSO:  7019 CW 2019-11-23 2145 KQ2M          599 5      LY2N          599 15
QSO: 14049 CW 2019-11-23 2148 KQ2M          599 5      V26K          599 08
QSO:  7019 CW 2019-11-23 2148 KQ2M          599 5      9A2JWN        599 15
QSO: 14053 CW 2019-11-23 2150 KQ2M          599 5      TI7W          599 07
QSO:  7019 CW 2019-11-23 2151 KQ2M          599 5      DM5EM         599 14
QSO:  7019 CW 2019-11-23 2151 KQ2M          599 5      DL2TR         599 14
QSO:  7019 CW 2019-11-23 2152 KQ2M          599 5      DK4LX         599 14
QSO: 14054 CW 2019-11-23 2152 KQ2M          599 5      WH7M          599 31
QSO:  7019 CW 2019-11-23 2153 KQ2M          599 5      M6T           599 14
QSO:  7019 CW 2019-11-23 2154 KQ2M          599 5      OE1XTU        599 15
QSO:  7019 CW 2019-11-23 2154 KQ2M          599 5      PC5Q          599 14
QSO:  7019 CW 2019-11-23 2155 KQ2M          599 5      NO0L          599 04
QSO:  7019 CW 2019-11-23 2155 KQ2M          599 5      OE6MMD        599 15
QSO:  7019 CW 2019-11-23 2156 KQ2M          599 5      UW1WU         599 16
QSO:  7019 CW 2019-11-23 2156 KQ2M          599 5      DL8WAA        599 14
QSO:  7019 CW 2019-11-23 2157 KQ2M          599 5      IK3OII        599 15
QSO:  7019 CW 2019-11-23 2157 KQ2M          599 5      TM5DX         599 14
QSO:  7019 CW 2019-11-23 2158 KQ2M          599 5      IW5DPF        599 15
QSO:  7019 CW 2019-11-23 2159 KQ2M          599 5      VO1BQ         599 05
QSO:  7019 CW 2019-11-23 2200 KQ2M          599 5      DL6ZXG        599 14
QSO: 14066 CW 2019-11-23 2202 KQ2M          599 5      YW1K          599 09
QSO:  7019 CW 2019-11-23 2202 KQ2M          599 5      DJ3HW         599 14
QSO:  7019 CW 2019-11-23 2203 KQ2M          599 5      DJ7HI         599 14
QSO: 14070 CW 2019-11-23 2203 KQ2M          599 5      CB3R          599 12
QSO: 14068 CW 2019-11-23 2204 KQ2M          599 5      PP2RON        599 11
QSO:  7019 CW 2019-11-23 2206 KQ2M          599 5      S55N          599 15
QSO:  7019 CW 2019-11-23 2206 KQ2M          599 5      SV2AEL        599 20
QSO: 14087 CW 2019-11-23 2207 KQ2M          599 5      ZD7W          599 36
QSO:  7019 CW 2019-11-23 2208 KQ2M          599 5      HB9AGA        599 14
QSO:  7019 CW 2019-11-23 2209 KQ2M          599 5      OM7LM         599 15
QSO:  7019 CW 2019-11-23 2209 KQ2M          599 5      OK1TA         599 15
QSO:  7019 CW 2019-11-23 2210 KQ2M          599 5      G4HYY         599 14
QSO:  7019 CW 2019-11-23 2210 KQ2M          599 5      LY9A          599 15
QSO:  7020 CW 2019-11-23 2212 KQ2M          599 5      YT3T          599 15
QSO:  7020 CW 2019-11-23 2213 KQ2M          599 5      WB4HRL        599 05
QSO:  7020 CW 2019-11-23 2213 KQ2M          599 5      VE9GJ         599 05
QSO:  7020 CW 2019-11-23 2214 KQ2M          599 5      DQ1P          599 14
QSO:  7019 CW 2019-11-23 2216 KQ2M          599 5      IV3EAD        599 15
QSO:  7019 CW 2019-11-23 2217 KQ2M          599 5      DL1GME        599 14
QSO:  7019 CW 2019-11-23 2217 KQ2M          599 5      YP5A          599 20
QSO: 14051 CW 2019-11-23 2220 KQ2M          599 5      JI7GBI        599 25
QSO:  7019 CW 2019-11-23 2221 KQ2M          599 5      HA5OO         599 15
QSO:  7019 CW 2019-11-23 2222 KQ2M          599 5      IU5ASA        599 15
