START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: MM3T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 573361
NAME: Douglas Maxwell
OPERATORS: MM3T
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: FTDX101D worked well. Thanks to all who worked me.
QSO:  3516 CW 2019-11-23 0732 MM3T          599 14     M0SAR         599 14
QSO: 14033 CW 2019-11-23 1308 MM3T          599 14     RN3YA         599 16
QSO: 14033 CW 2019-11-23 1309 MM3T          599 14     VE3GFN        599 04
QSO: 14033 CW 2019-11-23 1310 MM3T          599 14     W3KB          599 05
QSO: 14033 CW 2019-11-23 1311 MM3T          599 14     K9IMM         599 04
QSO: 14033 CW 2019-11-23 1312 MM3T          599 14     W4PM          599 05
QSO: 14033 CW 2019-11-23 1312 MM3T          599 14     KE8RU         599 04
QSO: 14033 CW 2019-11-23 1313 MM3T          599 14     K2QB          599 05
QSO: 14033 CW 2019-11-23 1313 MM3T          599 14     NT0K          599 04
QSO: 14033 CW 2019-11-23 1314 MM3T          599 14     OK2BLD        599 15
QSO: 14033 CW 2019-11-23 1314 MM3T          599 14     AF2F          599 05
QSO: 14033 CW 2019-11-23 1315 MM3T          599 14     YO3APJ        599 20
QSO: 14033 CW 2019-11-23 1315 MM3T          599 14     UA3VLO        599 16
QSO: 14033 CW 2019-11-23 1316 MM3T          599 14     W2GS          599 04
QSO: 14033 CW 2019-11-23 1316 MM3T          599 14     EU1XX         599 16
QSO: 14033 CW 2019-11-23 1316 MM3T          599 14     WB9Z          599 04
QSO: 14033 CW 2019-11-23 1317 MM3T          599 14     NJ3I          599 05
QSO: 14033 CW 2019-11-23 1318 MM3T          599 14     YO3FRI        599 20
QSO: 14033 CW 2019-11-23 1319 MM3T          599 14     DL1TS         599 14
QSO: 14033 CW 2019-11-23 1319 MM3T          599 14     DL9SEV        599 14
QSO: 14033 CW 2019-11-23 1319 MM3T          599 14     UT5ECZ        599 16
QSO: 14033 CW 2019-11-23 1319 MM3T          599 14     OM2AM         599 15
QSO: 14033 CW 2019-11-23 1320 MM3T          599 14     OM5VS         599 15
QSO: 14033 CW 2019-11-23 1320 MM3T          599 14     S57YK         599 15
QSO: 21028 CW 2019-11-23 1324 MM3T          599 14     LZ30OJ        599 20
QSO: 21028 CW 2019-11-23 1325 MM3T          599 14     LZ3QE         599 20
QSO: 14033 CW 2019-11-23 1338 MM3T          599 14     WK1J          599 05
QSO: 14033 CW 2019-11-23 1340 MM3T          599 14     W2CDO         599 05
QSO: 14033 CW 2019-11-23 1340 MM3T          599 14     KS1J          599 05
QSO: 14033 CW 2019-11-23 1340 MM3T          599 14     HA0HV         599 15
QSO: 14033 CW 2019-11-23 1340 MM3T          599 14     YO2QY         599 20
QSO: 14033 CW 2019-11-23 1341 MM3T          599 14     UA3ABJ        599 16
QSO: 14033 CW 2019-11-23 1342 MM3T          599 14     UT7AXA        599 16
QSO: 14033 CW 2019-11-23 1342 MM3T          599 14     K3TN          599 05
QSO: 14033 CW 2019-11-23 1343 MM3T          599 14     UR8RF         599 16
QSO: 14033 CW 2019-11-23 1344 MM3T          599 14     RL3DD         599 16
QSO: 14033 CW 2019-11-23 1345 MM3T          599 14     VE2FWW        599 05
QSO: 14033 CW 2019-11-23 1346 MM3T          599 14     UT7NI         599 16
QSO: 14033 CW 2019-11-23 1346 MM3T          599 14     UX1VX         599 16
QSO: 14033 CW 2019-11-23 1347 MM3T          599 14     KM2L          599 05
QSO: 14033 CW 2019-11-23 1347 MM3T          599 14     GM4M          599 14
QSO: 14033 CW 2019-11-23 1348 MM3T          599 14     S52D          599 15
QSO: 14033 CW 2019-11-23 1349 MM3T          599 14     YT5X          599 15
QSO: 14033 CW 2019-11-23 1349 MM3T          599 14     UF5D          599 16
QSO: 14033 CW 2019-11-23 1349 MM3T          599 14     UR6EA         599 16
QSO: 14033 CW 2019-11-23 1350 MM3T          599 14     RL3A          599 16
QSO: 14033 CW 2019-11-23 1350 MM3T          599 14     K1VU          599 05
QSO: 14033 CW 2019-11-23 1351 MM3T          599 14     UX4CR         599 16
QSO: 14033 CW 2019-11-23 1352 MM3T          599 14     OK2SGY        599 15
QSO: 14033 CW 2019-11-23 1352 MM3T          599 14     9A2EY         599 15
QSO: 14033 CW 2019-11-23 1353 MM3T          599 14     RW1QN         599 16
QSO: 14033 CW 2019-11-23 1353 MM3T          599 14     EU8N          599 16
QSO: 14033 CW 2019-11-23 1353 MM3T          599 14     OM8ON         599 15
QSO: 14033 CW 2019-11-23 1354 MM3T          599 14     IU1LCU        599 15
QSO: 14033 CW 2019-11-23 1355 MM3T          599 14     S53DT         599 15
QSO: 14033 CW 2019-11-23 1356 MM3T          599 14     OM8AA         599 15
QSO: 14033 CW 2019-11-23 1357 MM3T          599 14     K1AC          599 05
QSO: 14033 CW 2019-11-23 1358 MM3T          599 14     OG5G          599 15
QSO: 14033 CW 2019-11-23 1359 MM3T          599 14     S55O          599 15
QSO: 14033 CW 2019-11-23 1400 MM3T          599 14     RT3C          599 16
QSO: 14033 CW 2019-11-23 1400 MM3T          599 14     US8IM         599 16
QSO: 14033 CW 2019-11-23 1401 MM3T          599 14     LY9A          599 15
QSO: 14033 CW 2019-11-23 1403 MM3T          599 14     NN4X          599 05
QSO: 14033 CW 2019-11-23 1403 MM3T          599 14     OH5RP         599 15
QSO: 14033 CW 2019-11-23 1404 MM3T          599 14     R1QE          599 16
QSO: 14033 CW 2019-11-23 1405 MM3T          599 14     OH1HS         599 15
QSO: 14033 CW 2019-11-23 1406 MM3T          599 14     OM8AT         599 15
QSO: 14033 CW 2019-11-23 1406 MM3T          599 14     OK5SA         599 15
QSO: 14033 CW 2019-11-23 1407 MM3T          599 14     RT2X          599 16
QSO: 14033 CW 2019-11-23 1408 MM3T          599 14     OK7AZ         599 15
QSO: 14033 CW 2019-11-23 1409 MM3T          599 14     LZ2CH         599 20
QSO: 14033 CW 2019-11-23 1409 MM3T          599 14     HB90AWS       599 14
QSO: 14033 CW 2019-11-23 1410 MM3T          599 14     N2OO          599 05
QSO: 14033 CW 2019-11-23 1410 MM3T          599 14     YO3FF         599 20
QSO: 14033 CW 2019-11-23 1410 MM3T          599 14     W2OIB         599 05
QSO: 14033 CW 2019-11-23 1411 MM3T          599 14     OM1AKU        599 15
QSO: 14033 CW 2019-11-23 1411 MM3T          599 14     UT0CK         599 16
QSO: 14033 CW 2019-11-23 1412 MM3T          599 14     IN3MNS        599 15
QSO: 14033 CW 2019-11-23 1413 MM3T          599 14     YO3IWZ        599 20
QSO: 14033 CW 2019-11-23 1413 MM3T          599 14     K3PA          599 04
QSO: 14033 CW 2019-11-23 1414 MM3T          599 14     K3RL          599 05
QSO: 14033 CW 2019-11-23 1414 MM3T          599 14     AA2EQ         599 05
QSO: 14033 CW 2019-11-23 1415 MM3T          599 14     AD4IE         599 05
QSO: 14033 CW 2019-11-23 1415 MM3T          599 14     EW8DX         599 16
QSO: 14033 CW 2019-11-23 1415 MM3T          599 14     US5ABI        599 16
QSO: 14033 CW 2019-11-23 1416 MM3T          599 14     W2AW          599 05
QSO:  7018 CW 2019-11-23 1423 MM3T          599 14     UA3QPA        599 16
QSO:  7018 CW 2019-11-23 1423 MM3T          599 14     G8X           599 14
QSO:  7018 CW 2019-11-23 1424 MM3T          599 14     UA3AP         599 16
QSO:  7018 CW 2019-11-23 1424 MM3T          599 14     R6CC          599 16
QSO:  7018 CW 2019-11-23 1424 MM3T          599 14     DL1RTD        599 14
QSO:  7018 CW 2019-11-23 1425 MM3T          599 14     S54X          599 15
QSO:  7018 CW 2019-11-23 1425 MM3T          599 14     RU5A          599 16
QSO:  7018 CW 2019-11-23 1426 MM3T          599 14     R4MM          599 16
QSO:  7018 CW 2019-11-23 1426 MM3T          599 14     DA2X          599 14
QSO:  7018 CW 2019-11-23 1427 MM3T          599 14     OK1FNT        599 15
QSO:  7018 CW 2019-11-23 1429 MM3T          599 14     IK3ORD        599 15
QSO:  7018 CW 2019-11-23 1429 MM3T          599 14     DJ3HW         599 14
QSO:  7018 CW 2019-11-23 1429 MM3T          599 14     DD7CW         599 14
QSO:  7018 CW 2019-11-23 1430 MM3T          599 14     DF6LQ         599 14
QSO:  7018 CW 2019-11-23 1430 MM3T          599 14     OE8TED        599 15
QSO:  7018 CW 2019-11-23 1430 MM3T          599 14     LA6VM         599 14
QSO:  7018 CW 2019-11-23 1430 MM3T          599 14     DL3NAA        599 14
QSO:  7018 CW 2019-11-23 1431 MM3T          599 14     OM7PY         599 15
QSO:  7018 CW 2019-11-23 1431 MM3T          599 14     DG7LAN        599 14
QSO:  7018 CW 2019-11-23 1432 MM3T          599 14     DJ2XC         599 14
QSO:  7018 CW 2019-11-23 1432 MM3T          599 14     UR6EA         599 16
QSO:  7018 CW 2019-11-23 1432 MM3T          599 14     DL1RTS        599 14
QSO:  7018 CW 2019-11-23 1432 MM3T          599 14     UA1ANA        599 16
QSO:  7018 CW 2019-11-23 1433 MM3T          599 14     YP5A          599 20
QSO:  7018 CW 2019-11-23 1433 MM3T          599 14     UR5MM         599 16
QSO:  7018 CW 2019-11-23 1434 MM3T          599 14     RN3S          599 16
QSO:  7018 CW 2019-11-23 1434 MM3T          599 14     UA4M          599 16
QSO:  7018 CW 2019-11-23 1434 MM3T          599 14     R9SS          599 16
QSO:  7018 CW 2019-11-23 1434 MM3T          599 14     DL7ON         599 14
QSO:  7018 CW 2019-11-23 1435 MM3T          599 14     UA4CNJ        599 16
QSO:  7018 CW 2019-11-23 1435 MM3T          599 14     YT1FZ         599 15
QSO:  7018 CW 2019-11-23 1435 MM3T          599 14     UT5C          599 16
QSO:  7018 CW 2019-11-23 1436 MM3T          599 14     RA3AN         599 16
QSO:  7018 CW 2019-11-23 1436 MM3T          599 14     DJ2IO         599 14
QSO:  7018 CW 2019-11-23 1436 MM3T          599 14     RU4I          599 16
QSO:  7018 CW 2019-11-23 1437 MM3T          599 14     PA0CT         599 14
QSO:  7018 CW 2019-11-23 1437 MM3T          599 14     DD1A          599 14
QSO:  7018 CW 2019-11-23 1438 MM3T          599 14     DG8HJ         599 14
QSO:  7018 CW 2019-11-23 1438 MM3T          599 14     RZ1OK         599 16
QSO:  7018 CW 2019-11-23 1438 MM3T          599 14     SP2QG         599 15
QSO:  7018 CW 2019-11-23 1438 MM3T          599 14     OZ7BQ         599 14
QSO:  7018 CW 2019-11-23 1439 MM3T          599 14     SP7FCX        599 15
QSO:  7018 CW 2019-11-23 1439 MM3T          599 14     PC9F          599 14
QSO:  7018 CW 2019-11-23 1440 MM3T          599 14     SP2GWH        599 15
QSO:  7018 CW 2019-11-23 1440 MM3T          599 14     UA3VLO        599 16
QSO:  7018 CW 2019-11-23 1441 MM3T          599 14     RU4A          599 16
QSO:  7018 CW 2019-11-23 1442 MM3T          599 14     RW1QN         599 16
QSO:  7018 CW 2019-11-23 1442 MM3T          599 14     DJ0SP         599 14
QSO:  7018 CW 2019-11-23 1442 MM3T          599 14     YU7KW         599 15
QSO:  7018 CW 2019-11-23 1443 MM3T          599 14     R4LR          599 16
QSO:  7018 CW 2019-11-23 1443 MM3T          599 14     RN4ZT         599 16
QSO:  7018 CW 2019-11-23 1443 MM3T          599 14     R5DT          599 16
QSO:  7018 CW 2019-11-23 1444 MM3T          599 14     EW8DX         599 16
QSO:  7018 CW 2019-11-23 1444 MM3T          599 14     SD6F          599 14
QSO:  7018 CW 2019-11-23 1444 MM3T          599 14     DJ2XC         599 14
QSO:  7018 CW 2019-11-23 1445 MM3T          599 14     IN3HUU        599 15
QSO:  7018 CW 2019-11-23 1445 MM3T          599 14     G4FKA         599 14
QSO:  7018 CW 2019-11-23 1446 MM3T          599 14     UR4IZ         599 16
QSO:  7018 CW 2019-11-23 1446 MM3T          599 14     EW1TO         599 16
QSO:  7018 CW 2019-11-23 1446 MM3T          599 14     DK4DS         599 14
QSO:  7018 CW 2019-11-23 1447 MM3T          599 14     SM6BZV        599 14
QSO:  7018 CW 2019-11-23 1447 MM3T          599 14     DL3IAS        599 14
QSO:  7018 CW 2019-11-23 1448 MM3T          599 14     IK2XDE        599 15
QSO:  7018 CW 2019-11-23 1448 MM3T          599 14     SP4D          599 15
QSO:  7018 CW 2019-11-23 1451 MM3T          599 14     UA4M          599 16
QSO:  7018 CW 2019-11-23 1451 MM3T          599 14     RA3Y          599 16
QSO:  7018 CW 2019-11-23 1451 MM3T          599 14     DG5E          599 14
QSO:  7018 CW 2019-11-23 1452 MM3T          599 14     R4BZ          599 16
QSO:  7018 CW 2019-11-23 1452 MM3T          599 14     LY7W          599 15
QSO:  7018 CW 2019-11-23 1453 MM3T          599 14     PG6F          599 14
QSO:  7018 CW 2019-11-23 1454 MM3T          599 14     IV3FPX        599 15
QSO:  7018 CW 2019-11-23 1454 MM3T          599 14     UF5D          599 16
QSO:  7018 CW 2019-11-23 1454 MM3T          599 14     OL0W          599 15
QSO:  7018 CW 2019-11-23 1455 MM3T          599 14     I3PXN         599 15
QSO:  7018 CW 2019-11-23 1455 MM3T          599 14     RW5CW         599 16
QSO:  7018 CW 2019-11-23 1456 MM3T          599 14     RO4A          599 16
QSO:  7018 CW 2019-11-23 1456 MM3T          599 14     G4AYR         599 14
QSO: 14033 CW 2019-11-23 1457 MM3T          599 14     K2XR          599 05
QSO: 14033 CW 2019-11-23 1458 MM3T          599 14     K5YU          599 04
QSO: 14033 CW 2019-11-23 1458 MM3T          599 14     E74Y          599 15
QSO: 14033 CW 2019-11-23 1458 MM3T          599 14     W3JB          599 05
QSO: 14033 CW 2019-11-23 1459 MM3T          599 14     N5KD          599 04
QSO: 14033 CW 2019-11-23 1459 MM3T          599 14     W4JVN         599 05
QSO: 14033 CW 2019-11-23 1500 MM3T          599 14     K4MM          599 05
QSO: 14033 CW 2019-11-23 1500 MM3T          599 14     YO8AXP        599 20
QSO: 14033 CW 2019-11-23 1501 MM3T          599 14     N4TZ          599 04
QSO: 14033 CW 2019-11-23 1502 MM3T          599 14     K4NC          599 05
QSO: 14033 CW 2019-11-23 1503 MM3T          599 14     VC3T          599 04
QSO: 14033 CW 2019-11-23 1504 MM3T          599 14     W3TB          599 04
QSO: 14033 CW 2019-11-23 1505 MM3T          599 14     9A9CW         599 15
QSO: 14033 CW 2019-11-23 1506 MM3T          599 14     W3LPL         599 05
QSO: 14033 CW 2019-11-23 1507 MM3T          599 14     DJ2YA         599 14
QSO: 14033 CW 2019-11-23 1508 MM3T          599 14     K4NMR         599 05
QSO: 14033 CW 2019-11-23 1508 MM3T          599 14     LZ1FH         599 20
QSO: 14033 CW 2019-11-23 1509 MM3T          599 14     K5UA          599 04
QSO: 14033 CW 2019-11-23 1510 MM3T          599 14     N4ZZ          599 04
QSO: 14033 CW 2019-11-23 1511 MM3T          599 14     N4KH          599 04
QSO: 14033 CW 2019-11-23 1512 MM3T          599 14     W3OU          599 05
QSO: 14002 CW 2019-11-23 1519 MM3T          599 14     AA1K          599 05
QSO: 14003 CW 2019-11-23 1520 MM3T          599 14     N5DX          599 05
QSO: 14004 CW 2019-11-23 1521 MM3T          599 14     K8AC          599 05
QSO: 14005 CW 2019-11-23 1522 MM3T          599 14     W2FU          599 05
QSO: 14006 CW 2019-11-23 1523 MM3T          599 14     W3UA          599 05
QSO: 14007 CW 2019-11-23 1524 MM3T          599 14     NR4M          599 05
QSO: 14008 CW 2019-11-23 1526 MM3T          599 14     YQ6A          599 20
QSO: 14024 CW 2019-11-23 1528 MM3T          599 14     VA1RST        599 05
QSO: 14024 CW 2019-11-23 1528 MM3T          599 14     WR2G          599 05
QSO: 14024 CW 2019-11-23 1529 MM3T          599 14     K3WI          599 05
QSO: 14024 CW 2019-11-23 1529 MM3T          599 14     W6TK          599 03
QSO: 14024 CW 2019-11-23 1530 MM3T          599 14     K8JI          599 05
QSO: 14024 CW 2019-11-23 1530 MM3T          599 14     K3SV          599 05
QSO: 14024 CW 2019-11-23 1531 MM3T          599 14     W1BQ          599 05
QSO: 14024 CW 2019-11-23 1531 MM3T          599 14     W9OA/9        599 04
QSO: 14024 CW 2019-11-23 1531 MM3T          599 14     HA8CQ         599 15
QSO: 14024 CW 2019-11-23 1532 MM3T          599 14     WR3L          599 05
QSO: 14024 CW 2019-11-23 1532 MM3T          599 14     N7WY          599 04
QSO: 14024 CW 2019-11-23 1533 MM3T          599 14     N9NB          599 05
QSO: 14024 CW 2019-11-23 1533 MM3T          599 14     4O7CC         599 15
QSO: 14024 CW 2019-11-23 1535 MM3T          599 14     K9CT          599 04
QSO: 14024 CW 2019-11-23 1535 MM3T          599 14     IU0LJD        599 15
QSO: 14024 CW 2019-11-23 1535 MM3T          599 14     WX1S          599 05
QSO: 14024 CW 2019-11-23 1537 MM3T          599 14     N1TO          599 05
QSO: 14024 CW 2019-11-23 1538 MM3T          599 14     VE9OA         599 05
QSO: 14024 CW 2019-11-23 1539 MM3T          599 14     K0KX          599 04
QSO: 14024 CW 2019-11-23 1539 MM3T          599 14     YO4DW         599 20
QSO: 14024 CW 2019-11-23 1540 MM3T          599 14     W5WZ          599 04
QSO: 14024 CW 2019-11-23 1540 MM3T          599 14     W5TM          599 04
QSO: 14024 CW 2019-11-23 1540 MM3T          599 14     IZ0EHL        599 15
QSO: 14024 CW 2019-11-23 1541 MM3T          599 14     YO4CAI        599 20
QSO: 14024 CW 2019-11-23 1543 MM3T          599 14     WJ2D          599 05
QSO: 14024 CW 2019-11-23 1544 MM3T          599 14     GM4FDM        599 14
QSO: 14024 CW 2019-11-23 1546 MM3T          599 14     LZ0M          599 20
QSO: 14024 CW 2019-11-23 1547 MM3T          599 14     K5KJ          599 04
QSO: 14024 CW 2019-11-23 1547 MM3T          599 14     W5XX          599 04
QSO: 14024 CW 2019-11-23 1547 MM3T          599 14     AB9S          599 04
QSO: 14024 CW 2019-11-23 1548 MM3T          599 14     HB9HFM        599 14
QSO: 14024 CW 2019-11-23 1549 MM3T          599 14     K2SLZ         599 05
QSO: 14024 CW 2019-11-23 1550 MM3T          599 14     NE3F          599 05
QSO: 14024 CW 2019-11-23 1551 MM3T          599 14     G6M           599 14
QSO: 14024 CW 2019-11-23 1553 MM3T          599 14     K3LR          599 05
QSO: 14024 CW 2019-11-23 1553 MM3T          599 14     NA5G          599 04
QSO: 14024 CW 2019-11-23 1554 MM3T          599 14     K3CCR         599 05
QSO: 14024 CW 2019-11-23 1554 MM3T          599 14     DJ3RA         599 14
QSO: 14024 CW 2019-11-23 1555 MM3T          599 14     SP2GMA        599 15
QSO: 14024 CW 2019-11-23 1556 MM3T          599 14     W4HG          599 05
QSO: 14024 CW 2019-11-23 1557 MM3T          599 14     TA4CS         599 20
QSO: 14024 CW 2019-11-23 1558 MM3T          599 14     OK7PN         599 15
QSO: 14024 CW 2019-11-23 1559 MM3T          599 14     VE3EJ         599 04
QSO: 14024 CW 2019-11-23 1559 MM3T          599 14     W8KNO         599 04
QSO: 14024 CW 2019-11-23 1600 MM3T          599 14     K1WR          599 05
QSO: 14024 CW 2019-11-23 1600 MM3T          599 14     DF2LH         599 14
QSO: 14024 CW 2019-11-23 1601 MM3T          599 14     W3EKT         599 05
QSO: 14024 CW 2019-11-23 1601 MM3T          599 14     IZ4DIW        599 15
QSO: 14024 CW 2019-11-23 1602 MM3T          599 14     K0ZR          599 05
QSO: 14024 CW 2019-11-23 1603 MM3T          599 14     K0ZR          599 05
QSO: 14024 CW 2019-11-23 1603 MM3T          599 14     DL8DWW        599 14
QSO: 14024 CW 2019-11-23 1604 MM3T          599 14     W1GD          599 05
QSO: 14024 CW 2019-11-23 1605 MM3T          599 14     SV2HXX        599 20
QSO: 14024 CW 2019-11-23 1606 MM3T          599 14     VA2AM         599 05
QSO: 14024 CW 2019-11-23 1607 MM3T          599 14     TM7A          599 14
QSO: 14024 CW 2019-11-23 1607 MM3T          599 14     SQ3PMX        599 15
QSO: 14024 CW 2019-11-23 1607 MM3T          599 14     OK2BYH        599 15
QSO: 14024 CW 2019-11-23 1608 MM3T          599 14     OK2SFP        599 15
QSO: 14024 CW 2019-11-23 1608 MM3T          599 14     N3ED          599 05
QSO: 14024 CW 2019-11-23 1609 MM3T          599 14     VA3FP         599 04
QSO: 14024 CW 2019-11-23 1610 MM3T          599 14     KC1XX         599 05
QSO: 14024 CW 2019-11-23 1611 MM3T          599 14     DJ2IA         599 14
QSO: 14024 CW 2019-11-23 1611 MM3T          599 14     OK2SRO        599 15
QSO: 14024 CW 2019-11-23 1612 MM3T          599 14     NW4V          599 05
QSO: 14024 CW 2019-11-23 1613 MM3T          599 14     IP9RMP        599 15
QSO: 14024 CW 2019-11-23 1614 MM3T          599 14     W1RAN         599 05
QSO: 14024 CW 2019-11-23 1614 MM3T          599 14     K2RB          599 05
QSO: 14024 CW 2019-11-23 1615 MM3T          599 14     W3LL          599 05
QSO: 14024 CW 2019-11-23 1615 MM3T          599 14     DD2EG         599 14
QSO: 14024 CW 2019-11-23 1615 MM3T          599 14     KE8G          599 04
QSO: 14024 CW 2019-11-23 1616 MM3T          599 14     OM7M          599 15
QSO: 14024 CW 2019-11-23 1617 MM3T          599 14     W5GN          599 04
QSO: 14024 CW 2019-11-23 1618 MM3T          599 14     OK2BND        599 15
QSO: 14024 CW 2019-11-23 1619 MM3T          599 14     DL8WN         599 14
QSO: 14024 CW 2019-11-23 1619 MM3T          599 14     W2CG          599 05
QSO: 14024 CW 2019-11-23 1620 MM3T          599 14     WI9WI         599 04
QSO: 14024 CW 2019-11-23 1620 MM3T          599 14     HB9LF         599 14
QSO: 14024 CW 2019-11-23 1621 MM3T          599 14     AC4CA         599 04
QSO: 14024 CW 2019-11-23 1621 MM3T          599 14     KX4TT         599 05
QSO: 14024 CW 2019-11-23 1621 MM3T          599 14     N5AW          599 04
QSO: 14024 CW 2019-11-23 1622 MM3T          599 14     DM7W          599 14
QSO: 14024 CW 2019-11-23 1622 MM3T          599 14     WA2MCR        599 05
QSO: 14024 CW 2019-11-23 1623 MM3T          599 14     OK1FKD        599 15
QSO: 14024 CW 2019-11-23 1623 MM3T          599 14     OK1FGD        599 15
QSO: 14024 CW 2019-11-23 1623 MM3T          599 14     DF1XC         599 14
QSO: 14024 CW 2019-11-23 1624 MM3T          599 14     G5O           599 14
QSO: 14024 CW 2019-11-23 1624 MM3T          599 14     N4XL          599 05
QSO: 14024 CW 2019-11-23 1625 MM3T          599 14     DL4LAM        599 14
QSO: 14024 CW 2019-11-23 1626 MM3T          599 14     HG1G          599 15
QSO: 14024 CW 2019-11-23 1626 MM3T          599 14     K5LY          599 04
QSO: 14024 CW 2019-11-23 1627 MM3T          599 14     N9DJ          599 04
QSO: 14024 CW 2019-11-23 1627 MM3T          599 14     NB1N          599 05
QSO: 14024 CW 2019-11-23 1628 MM3T          599 14     NM1C          599 05
QSO: 14024 CW 2019-11-23 1629 MM3T          599 14     SP1NY         599 15
QSO: 14024 CW 2019-11-23 1629 MM3T          599 14     N6WT          599 03
QSO: 14024 CW 2019-11-23 1630 MM3T          599 14     N4DW          599 04
QSO: 14024 CW 2019-11-23 1631 MM3T          599 14     K3VA          599 05
QSO: 14024 CW 2019-11-23 1633 MM3T          599 14     OK2QX         599 15
QSO: 14024 CW 2019-11-23 1633 MM3T          599 14     WD5DBV        599 04
QSO: 14024 CW 2019-11-23 1635 MM3T          599 14     K2YG          599 05
QSO: 14024 CW 2019-11-23 1636 MM3T          599 14     S57A          599 15
QSO: 14024 CW 2019-11-23 1637 MM3T          599 14     OY1CT         599 14
QSO: 14024 CW 2019-11-23 1638 MM3T          599 14     W3FIZ         599 05
QSO: 14024 CW 2019-11-23 1638 MM3T          599 14     KW2J          599 05
QSO: 14024 CW 2019-11-23 1638 MM3T          599 14     K8AJS         599 04
QSO: 14024 CW 2019-11-23 1639 MM3T          599 14     DL5NAM        599 14
QSO: 14024 CW 2019-11-23 1639 MM3T          599 14     DF4ZL         599 14
QSO: 14024 CW 2019-11-23 1639 MM3T          599 14     DF1LX         599 14
QSO: 14024 CW 2019-11-23 1640 MM3T          599 14     DL3AO         599 14
QSO: 14024 CW 2019-11-23 1640 MM3T          599 14     OK1MAW        599 15
QSO: 14024 CW 2019-11-23 1641 MM3T          599 14     IR3C          599 15
QSO: 14024 CW 2019-11-23 1642 MM3T          599 14     OK1FZM        599 15
QSO: 14024 CW 2019-11-23 1644 MM3T          599 14     DK0RA         599 14
QSO: 14024 CW 2019-11-23 1644 MM3T          599 14     IR4X          599 15
QSO: 14024 CW 2019-11-23 1644 MM3T          599 14     OK1DHP        599 15
QSO: 14024 CW 2019-11-23 1645 MM3T          599 14     DL4FN         599 14
QSO: 14024 CW 2019-11-23 1646 MM3T          599 14     HB9BS         599 14
QSO: 14024 CW 2019-11-23 1646 MM3T          599 14     AB3CV         599 05
QSO: 14024 CW 2019-11-23 1647 MM3T          599 14     9A4U          599 15
QSO: 14024 CW 2019-11-23 1647 MM3T          599 14     OK6N          599 15
QSO: 14024 CW 2019-11-23 1649 MM3T          599 14     N6EE          599 03
QSO: 14024 CW 2019-11-23 1651 MM3T          599 14     DL1QQ         599 14
QSO: 14024 CW 2019-11-23 1651 MM3T          599 14     K2AX          599 05
QSO: 14024 CW 2019-11-23 1653 MM3T          599 14     OK2EA         599 15
QSO: 14024 CW 2019-11-23 1653 MM3T          599 14     DJ3HW         599 14
QSO: 14024 CW 2019-11-23 1653 MM3T          599 14     DL1NKS        599 14
QSO: 14024 CW 2019-11-23 1654 MM3T          599 14     DL7LX         599 14
QSO: 14024 CW 2019-11-23 1654 MM3T          599 14     SQ3M          599 15
QSO: 14024 CW 2019-11-23 1655 MM3T          599 14     IO3X          599 15
QSO: 14024 CW 2019-11-23 1655 MM3T          599 14     IK2FIR        599 15
QSO: 14024 CW 2019-11-23 1656 MM3T          599 14     OE2LCM        599 15
QSO: 14024 CW 2019-11-23 1657 MM3T          599 14     IR4Y          599 15
QSO: 14024 CW 2019-11-23 1658 MM3T          599 14     LZ2JA         599 20
QSO: 14024 CW 2019-11-23 1658 MM3T          599 14     SP1D          599 15
QSO: 14023 CW 2019-11-23 1703 MM3T          599 14     MM1E          599 14
QSO:  7018 CW 2019-11-23 1708 MM3T          599 14     HA7MF         599 15
QSO:  3528 CW 2019-11-23 1711 MM3T          599 14     LA4C          599 14
QSO:  3528 CW 2019-11-23 1712 MM3T          599 14     SP2EWQ        599 15
QSO:  3528 CW 2019-11-23 1713 MM3T          599 14     UP4L          599 17
QSO:  3528 CW 2019-11-23 1715 MM3T          599 14     ES9C          599 15
QSO:  3528 CW 2019-11-23 1715 MM3T          599 14     RM9A          599 17
QSO:  3528 CW 2019-11-23 1717 MM3T          599 14     UA4M          599 16
QSO:  3528 CW 2019-11-23 1717 MM3T          599 14     DM3CW         599 14
QSO:  7018 CW 2019-11-23 1720 MM3T          599 14     EA3QP         599 14
QSO:  7018 CW 2019-11-23 1720 MM3T          599 14     LZ1QV         599 20
QSO:  7018 CW 2019-11-23 1721 MM3T          599 14     HB9DDE        599 14
QSO:  7018 CW 2019-11-23 1722 MM3T          599 14     R2AA          599 16
QSO:  7018 CW 2019-11-23 1722 MM3T          599 14     4X6FR         599 20
QSO:  7018 CW 2019-11-23 1724 MM3T          599 14     GM0HKS        599 14
QSO:  7018 CW 2019-11-23 1724 MM3T          599 14     HB9AOF        599 14
QSO:  7018 CW 2019-11-23 1725 MM3T          599 14     SP6OJE        599 15
QSO:  7014 CW 2019-11-23 1727 MM3T          599 14     OQ5M          599 14
